#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.633820e+13 (median) + 1.298530e+13  / - 6.455799e+12
#SM   Stats: 2.025130e+11 (median) + 1.646770e+11  / - 1.113833e+11
#VMP  Stats: 5.343400e+02 (median) + 6.737000e+01  / - 4.968002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.503690e-11 (median) + 8.600676e-12  / - 3.936834e-12
sfh 0.055623 0 0 0 #avg: 0.007665; avg_err: 0.00613309; sd: 0.0875981; counts: 205
sfh 0.308748 69.8369 159.627 67.0922 #avg: 114.742; avg_err: 9.29858; sd: 132.81; counts: 205
sfh 0.31381 60.1391 159.741 58.279 #avg: 106.01; avg_err: 8.53784; sd: 121.945; counts: 205
sfh 0.318873 53.8099 154.451 51.8942 #avg: 97.9993; avg_err: 8.15467; sd: 116.472; counts: 205
sfh 0.323935 43.5266 141.795 41.8513 #avg: 85.9808; avg_err: 7.31926; sd: 104.54; counts: 205
sfh 0.328997 40.1399 134.545 38.6843 #avg: 79.3488; avg_err: 6.82118; sd: 97.426; counts: 205
sfh 0.33406 30.6355 125.197 29.2228 #avg: 72.2582; avg_err: 6.50173; sd: 92.8632; counts: 205
sfh 0.339122 20.088 120.156 18.6476 #avg: 66.0329; avg_err: 7.07246; sd: 101.015; counts: 205
sfh 0.344185 14.1811 121.857 13.0469 #avg: 58.8894; avg_err: 6.86419; sd: 98.0402; counts: 205
sfh 0.349247 14.4664 98.8026 13.2969 #avg: 53.4066; avg_err: 6.175; sd: 88.1966; counts: 205
sfh 0.35431 10.1934 94.1076 9.22758 #avg: 47.6499; avg_err: 5.66507; sd: 80.9134; counts: 205
sfh 0.359372 9.37479 94.8852 8.58665 #avg: 43.1181; avg_err: 5.09429; sd: 72.761; counts: 205
sfh 0.364435 8.26255 84.6233 7.36228 #avg: 39.3041; avg_err: 4.7612; sd: 68.0035; counts: 205
sfh 0.369497 6.14626 63.0908 5.49875 #avg: 35.1975; avg_err: 4.53028; sd: 64.7054; counts: 205
sfh 0.37456 4.7747 52.5349 4.06957 #avg: 29.6473; avg_err: 3.90929; sd: 55.8358; counts: 205
sfh 0.379622 4.48435 49.5879 3.86211 #avg: 26.751; avg_err: 3.65865; sd: 52.256; counts: 205
sfh 0.384685 3.12074 49.5259 2.57003 #avg: 21.9801; avg_err: 2.81133; sd: 40.1539; counts: 205
sfh 0.389747 2.77238 33.5808 2.24253 #avg: 18.4643; avg_err: 2.469; sd: 35.2644; counts: 205
sfh 0.39481 2.19856 25.6523 1.75327 #avg: 14.4711; avg_err: 2.05064; sd: 29.289; counts: 205
sfh 0.399872 2.43538 25.6959 1.93675 #avg: 12.8412; avg_err: 1.75162; sd: 25.0182; counts: 205
sfh 0.404935 2.39592 16.7947 1.90048 #avg: 10.7316; avg_err: 1.42881; sd: 20.4075; counts: 205
sfh 0.409997 1.88272 13.1431 1.43566 #avg: 9.93325; avg_err: 1.42811; sd: 20.3974; counts: 205
sfh 0.41506 1.92119 12.2874 1.47773 #avg: 10.4074; avg_err: 1.60818; sd: 22.9695; counts: 205
sfh 0.420122 1.60822 11.3981 1.18889 #avg: 10.7243; avg_err: 1.89104; sd: 27.0094; counts: 205
sfh 0.425185 1.58791 11.9641 1.21646 #avg: 11.2496; avg_err: 2.29156; sd: 32.7301; counts: 205
sfh 0.430247 1.38637 10.2118 1.01371 #avg: 11.5138; avg_err: 2.60477; sd: 37.2036; counts: 205
sfh 0.43531 1.42274 9.05866 1.06103 #avg: 11.8203; avg_err: 2.91046; sd: 41.5697; counts: 205
sfh 0.440372 1.38664 9.25626 1.00787 #avg: 10.7562; avg_err: 2.61949; sd: 37.4138; counts: 205
sfh 0.445435 1.28822 6.6922 0.912498 #avg: 9.36853; avg_err: 2.52133; sd: 36.0118; counts: 205
sfh 0.450497 1.26749 7.15591 0.935561 #avg: 9.7221; avg_err: 2.68881; sd: 38.4039; counts: 205
sfh 0.45556 1.22298 4.92444 0.863222 #avg: 7.38553; avg_err: 1.76205; sd: 25.167; counts: 205
sfh 0.460622 1.3484 4.3085 0.96221 #avg: 5.82845; avg_err: 1.19492; sd: 17.0668; counts: 205
sfh 0.465685 1.30688 4.67632 0.847144 #avg: 5.04204; avg_err: 1.01885; sd: 14.5521; counts: 205
sfh 0.470747 1.29378 4.37773 0.772215 #avg: 4.08458; avg_err: 0.594681; sd: 8.49374; counts: 205
sfh 0.47581 1.37228 3.28784 0.845043 #avg: 3.41195; avg_err: 0.396661; sd: 5.66545; counts: 205
sfh 0.480872 1.44602 3.08897 0.948043 #avg: 2.94797; avg_err: 0.33484; sd: 4.78247; counts: 205
sfh 0.485935 1.48268 3.18964 0.966331 #avg: 3.05819; avg_err: 0.372052; sd: 5.31397; counts: 205
sfh 0.490997 1.66163 2.85817 1.11385 #avg: 2.66079; avg_err: 0.248922; sd: 3.55532; counts: 205
sfh 0.49606 1.80748 2.01439 1.22173 #avg: 2.39552; avg_err: 0.171077; sd: 2.44347; counts: 205
sfh 0.501122 1.80323 1.95369 1.13026 #avg: 2.378; avg_err: 0.177998; sd: 2.54231; counts: 205
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 205
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 205
iclh 0.062373 0 0 0 #avg: 0.00392917; avg_err: 0.00392917; sd: 0.0561197; counts: 205
iclh 0.064623 0 0 0 #avg: 0.0136291; avg_err: 0.0136291; sd: 0.194663; counts: 205
iclh 0.066873 0 0 0 #avg: 0.0224513; avg_err: 0.0224513; sd: 0.320669; counts: 205
iclh 0.069123 0 0 0 #avg: 0.0443328; avg_err: 0.0443328; sd: 0.633199; counts: 205
iclh 0.071373 0 0 0 #avg: 0.0536367; avg_err: 0.0531948; sd: 0.759774; counts: 205
iclh 0.073623 0 0 0 #avg: 0.0512122; avg_err: 0.0507622; sd: 0.725029; counts: 205
iclh 0.075873 0 0 0 #avg: 0.0337908; avg_err: 0.0322895; sd: 0.461186; counts: 205
iclh 0.078123 0 0 0 #avg: 0.0224494; avg_err: 0.0204449; sd: 0.292012; counts: 205
iclh 0.080373 0 0 0 #avg: 0.0290809; avg_err: 0.0236982; sd: 0.338478; counts: 205
iclh 0.082623 0 0 0 #avg: 0.0422881; avg_err: 0.0286176; sd: 0.408741; counts: 205
iclh 0.085998 0 0 0 #avg: 0.0567397; avg_err: 0.0410783; sd: 0.586716; counts: 205
iclh 0.089373 0 0 0 #avg: 0.0741083; avg_err: 0.0507349; sd: 0.724639; counts: 205
iclh 0.092748 0 0 0 #avg: 0.0961077; avg_err: 0.0710317; sd: 1.01454; counts: 205
iclh 0.096123 0 0 0 #avg: 0.130777; avg_err: 0.105323; sd: 1.50431; counts: 205
iclh 0.099498 0 0 0 #avg: 0.218415; avg_err: 0.203489; sd: 2.9064; counts: 205
iclh 0.102873 0 0 0 #avg: 0.235692; avg_err: 0.221927; sd: 3.16975; counts: 205
iclh 0.106248 0 0 0 #avg: 0.301081; avg_err: 0.288672; sd: 4.12307; counts: 205
iclh 0.109623 0 0 0 #avg: 0.135123; avg_err: 0.122073; sd: 1.74355; counts: 205
iclh 0.112998 0 0 0 #avg: 0.140635; avg_err: 0.127588; sd: 1.82232; counts: 205
iclh 0.116373 0 0 0 #avg: 0.0929541; avg_err: 0.0787965; sd: 1.12544; counts: 205
iclh 0.119748 0 0 0 #avg: 0.10997; avg_err: 0.0940298; sd: 1.34301; counts: 205
iclh 0.123123 0 0 0 #avg: 0.235556; avg_err: 0.216515; sd: 3.09246; counts: 205
iclh 0.126498 0 0 0 #avg: 0.346014; avg_err: 0.318771; sd: 4.55296; counts: 205
iclh 0.129873 0 0 0 #avg: 0.480817; avg_err: 0.440442; sd: 6.29077; counts: 205
iclh 0.133248 0 0 0 #avg: 0.390042; avg_err: 0.353807; sd: 5.05337; counts: 205
iclh 0.136623 0 0 0 #avg: 0.381571; avg_err: 0.341099; sd: 4.87186; counts: 205
iclh 0.141685 0 0 0 #avg: 1.04534; avg_err: 1.00947; sd: 14.4182; counts: 205
iclh 0.146748 0 0 0 #avg: 1.34918; avg_err: 1.32029; sd: 18.8575; counts: 205
iclh 0.15181 0 0 0 #avg: 1.16504; avg_err: 1.13801; sd: 16.254; counts: 205
iclh 0.156873 0 0 0 #avg: 0.849132; avg_err: 0.815072; sd: 11.6416; counts: 205
iclh 0.161935 0 0 0 #avg: 0.570159; avg_err: 0.529777; sd: 7.56672; counts: 205
iclh 0.166998 0 0 0 #avg: 0.404868; avg_err: 0.358855; sd: 5.12547; counts: 205
iclh 0.17206 0 0 0 #avg: 0.405121; avg_err: 0.323635; sd: 4.62244; counts: 205
iclh 0.177123 0 0 0 #avg: 0.565808; avg_err: 0.482671; sd: 6.89392; counts: 205
iclh 0.182185 0 0 0 #avg: 1.06326; avg_err: 0.988263; sd: 14.1152; counts: 205
iclh 0.187248 0 0 0 #avg: 0.540532; avg_err: 0.475149; sd: 6.78649; counts: 205
iclh 0.19231 0 0 0 #avg: 0.769836; avg_err: 0.710019; sd: 10.1411; counts: 205
iclh 0.197373 0 0 0 #avg: 0.797278; avg_err: 0.753787; sd: 10.7662; counts: 205
iclh 0.202435 0 0 0 #avg: 0.533568; avg_err: 0.498515; sd: 7.12023; counts: 205
iclh 0.207498 0 0 0 #avg: 0.511559; avg_err: 0.455158; sd: 6.50095; counts: 205
iclh 0.21256 0 0 0 #avg: 0.602223; avg_err: 0.525747; sd: 7.50916; counts: 205
iclh 0.217623 0 0 0 #avg: 0.828648; avg_err: 0.679203; sd: 9.70097; counts: 205
iclh 0.222685 0 0 0 #avg: 0.772; avg_err: 0.670985; sd: 9.58358; counts: 205
iclh 0.227748 0 0 0 #avg: 0.634579; avg_err: 0.552122; sd: 7.88589; counts: 205
iclh 0.23281 0 0 0 #avg: 0.537517; avg_err: 0.495137; sd: 7.07197; counts: 205
iclh 0.237873 0 0 0 #avg: 0.44477; avg_err: 0.423105; sd: 6.04315; counts: 205
iclh 0.242935 0 0 0 #avg: 0.649582; avg_err: 0.630318; sd: 9.00275; counts: 205
iclh 0.247998 0 0 0 #avg: 0.681901; avg_err: 0.663366; sd: 9.47476; counts: 205
iclh 0.25306 0 0 0 #avg: 0.665421; avg_err: 0.650418; sd: 9.28982; counts: 205
iclh 0.258123 0 0 0 #avg: 0.606678; avg_err: 0.59286; sd: 8.46774; counts: 205
iclh 0.263185 0 0 0 #avg: 0.604927; avg_err: 0.591986; sd: 8.45525; counts: 205
iclh 0.268248 0 0 0 #avg: 0.684167; avg_err: 0.671299; sd: 9.58807; counts: 205
iclh 0.27331 0 0 0 #avg: 0.511207; avg_err: 0.49904; sd: 7.12772; counts: 205
iclh 0.278373 0 0 0 #avg: 0.338825; avg_err: 0.327778; sd: 4.68161; counts: 205
iclh 0.283435 0 0 0 #avg: 0.0724659; avg_err: 0.0627585; sd: 0.896371; counts: 205
iclh 0.288498 0 0 0 #avg: 0.0537745; avg_err: 0.0446965; sd: 0.638394; counts: 205
iclh 0.29356 0 0 0 #avg: 0.0584025; avg_err: 0.0494134; sd: 0.705764; counts: 205
iclh 0.298623 0 0 0 #avg: 0.062194; avg_err: 0.0533536; sd: 0.762042; counts: 205
iclh 0.303685 0 0 0 #avg: 0.0729606; avg_err: 0.0577647; sd: 0.825045; counts: 205
iclh 0.308748 0 0 0 #avg: 0.107748; avg_err: 0.0906273; sd: 1.29442; counts: 205
iclh 0.31381 0 0 0 #avg: 0.118966; avg_err: 0.100772; sd: 1.43931; counts: 205
iclh 0.318873 0 0 0 #avg: 0.173113; avg_err: 0.157513; sd: 2.24973; counts: 205
iclh 0.323935 0 0 0 #avg: 0.237202; avg_err: 0.226767; sd: 3.23889; counts: 205
iclh 0.328997 0 0 0 #avg: 0.112624; avg_err: 0.101897; sd: 1.45538; counts: 205
iclh 0.33406 0 0 0 #avg: 0.0800387; avg_err: 0.0705734; sd: 1.00799; counts: 205
iclh 0.339122 0 0 0 #avg: 0.0591572; avg_err: 0.0502084; sd: 0.71712; counts: 205
iclh 0.344185 0 0 0 #avg: 0.0546151; avg_err: 0.0457403; sd: 0.653302; counts: 205
iclh 0.349247 0 0 0 #avg: 0.0584959; avg_err: 0.0506348; sd: 0.72321; counts: 205
iclh 0.35431 0 0 0 #avg: 0.0322038; avg_err: 0.0245363; sd: 0.350449; counts: 205
iclh 0.359372 0 0 0 #avg: 0.0349042; avg_err: 0.0282454; sd: 0.403426; counts: 205
iclh 0.364435 0 0 0 #avg: 0.0579656; avg_err: 0.0506897; sd: 0.723993; counts: 205
iclh 0.369497 0 0 0 #avg: 0.0294723; avg_err: 0.0223101; sd: 0.318652; counts: 205
iclh 0.37456 0 0 0 #avg: 0.0326195; avg_err: 0.0253221; sd: 0.361672; counts: 205
iclh 0.379622 0 0 0 #avg: 0.0311402; avg_err: 0.0241155; sd: 0.344439; counts: 205
iclh 0.384685 0 0 0 #avg: 0.0333782; avg_err: 0.0256478; sd: 0.366324; counts: 205
iclh 0.389747 0 0 0 #avg: 0.0293187; avg_err: 0.0220477; sd: 0.314905; counts: 205
iclh 0.39481 0 0 0 #avg: 0.0256263; avg_err: 0.0188519; sd: 0.269259; counts: 205
iclh 0.399872 0 0 0 #avg: 0.0252419; avg_err: 0.0189506; sd: 0.270669; counts: 205
iclh 0.404935 0 0 0 #avg: 0.0244307; avg_err: 0.0177884; sd: 0.254069; counts: 205
iclh 0.409997 0 0 0 #avg: 0.0240877; avg_err: 0.017518; sd: 0.250206; counts: 205
iclh 0.41506 0 0 0 #avg: 0.0275228; avg_err: 0.0208651; sd: 0.298013; counts: 205
iclh 0.420122 0 0 0 #avg: 0.0296343; avg_err: 0.0220311; sd: 0.314668; counts: 205
iclh 0.425185 0 0 0 #avg: 0.0276033; avg_err: 0.0199908; sd: 0.285526; counts: 205
iclh 0.430247 0 0 0 #avg: 0.0289992; avg_err: 0.0216395; sd: 0.309074; counts: 205
iclh 0.43531 0 0 0 #avg: 0.0269331; avg_err: 0.0219628; sd: 0.313691; counts: 205
iclh 0.440372 0 0 0 #avg: 0.0258495; avg_err: 0.0202491; sd: 0.289215; counts: 205
iclh 0.445435 0 0 0 #avg: 0.0315933; avg_err: 0.0245711; sd: 0.350945; counts: 205
iclh 0.450497 0 0 0 #avg: 0.03103; avg_err: 0.0226361; sd: 0.323308; counts: 205
iclh 0.45556 0 0 0 #avg: 0.030214; avg_err: 0.0221816; sd: 0.316817; counts: 205
iclh 0.460622 0 0 0 #avg: 0.02953; avg_err: 0.0206862; sd: 0.295458; counts: 205
iclh 0.465685 0 0 0 #avg: 0.0238522; avg_err: 0.0161979; sd: 0.231352; counts: 205
iclh 0.470747 0 0 0 #avg: 0.0271366; avg_err: 0.0190995; sd: 0.272795; counts: 205
iclh 0.47581 0 0 0 #avg: 0.0105383; avg_err: 0.00920997; sd: 0.131545; counts: 205
iclh 0.480872 0 0 0 #avg: 0.00853873; avg_err: 0.00737268; sd: 0.105303; counts: 205
iclh 0.485935 0 0 0 #avg: 0.0102218; avg_err: 0.00907032; sd: 0.12955; counts: 205
iclh 0.490997 0 0 0 #avg: 0.0022652; avg_err: 0.00164937; sd: 0.0235576; counts: 205
iclh 0.49606 0 0 0 #avg: 0.000765504; avg_err: 0.000734491; sd: 0.0104906; counts: 205
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 205
sm_mp 0.055623 0 0 0 #avg: 1.37996e+06; avg_err: 1.10417e+06; sd: 1.57707e+07; counts: 205
sm_mp 0.060123 0 0 0 #avg: 2.07952e+06; avg_err: 1.40092e+06; sd: 2.00091e+07; counts: 205
sm_mp 0.062373 0 0 0 #avg: 3.68595e+06; avg_err: 2.03484e+06; sd: 2.90633e+07; counts: 205
sm_mp 0.064623 0 0 0 #avg: 6.09125e+06; avg_err: 2.85499e+06; sd: 4.07775e+07; counts: 205
sm_mp 0.066873 0 0 0 #avg: 8.7005e+06; avg_err: 3.44211e+06; sd: 4.91632e+07; counts: 205
sm_mp 0.069123 0 596036 0 #avg: 1.29012e+07; avg_err: 4.25944e+06; sd: 6.08369e+07; counts: 205
sm_mp 0.071373 0 2.40483e+06 0 #avg: 1.91751e+07; avg_err: 5.62804e+06; sd: 8.03845e+07; counts: 205
sm_mp 0.073623 0 7.28194e+06 0 #avg: 2.7261e+07; avg_err: 7.3648e+06; sd: 1.0519e+08; counts: 205
sm_mp 0.075873 0 2.07854e+07 0 #avg: 3.63289e+07; avg_err: 9.27882e+06; sd: 1.32528e+08; counts: 205
sm_mp 0.078123 0 4.19351e+07 0 #avg: 4.70496e+07; avg_err: 1.10648e+07; sd: 1.58037e+08; counts: 205
sm_mp 0.080373 73850.8 7.17501e+07 73850.8 #avg: 6.0424e+07; avg_err: 1.28982e+07; sd: 1.84224e+08; counts: 205
sm_mp 0.082623 790450 8.63852e+07 790450 #avg: 7.42691e+07; avg_err: 1.48367e+07; sd: 2.1191e+08; counts: 205
sm_mp 0.085998 3.07291e+06 1.42178e+08 3.07291e+06 #avg: 1.02823e+08; avg_err: 1.86048e+07; sd: 2.6573e+08; counts: 205
sm_mp 0.089373 8.59721e+06 2.3508e+08 8.59721e+06 #avg: 1.57858e+08; avg_err: 2.66913e+07; sd: 3.81228e+08; counts: 205
sm_mp 0.092748 1.74312e+07 3.37118e+08 1.74312e+07 #avg: 2.53284e+08; avg_err: 4.38755e+07; sd: 6.26667e+08; counts: 205
sm_mp 0.096123 2.50667e+07 4.59531e+08 2.50667e+07 #avg: 3.60231e+08; avg_err: 6.3689e+07; sd: 9.0966e+08; counts: 205
sm_mp 0.099498 4.09348e+07 6.51977e+08 4.08341e+07 #avg: 4.67614e+08; avg_err: 7.93258e+07; sd: 1.133e+09; counts: 205
sm_mp 0.102873 5.86381e+07 7.1988e+08 5.81036e+07 #avg: 5.83092e+08; avg_err: 9.50233e+07; sd: 1.3572e+09; counts: 205
sm_mp 0.106248 8.22466e+07 8.13067e+08 8.06529e+07 #avg: 7.12887e+08; avg_err: 1.1822e+08; sd: 1.68852e+09; counts: 205
sm_mp 0.109623 1.21558e+08 1.18047e+09 1.17927e+08 #avg: 8.81473e+08; avg_err: 1.59816e+08; sd: 2.28263e+09; counts: 205
sm_mp 0.112998 1.58573e+08 1.35367e+09 1.51816e+08 #avg: 1.09021e+09; avg_err: 2.11036e+08; sd: 3.01419e+09; counts: 205
sm_mp 0.116373 2.17105e+08 1.60696e+09 2.06622e+08 #avg: 1.33405e+09; avg_err: 2.62898e+08; sd: 3.75493e+09; counts: 205
sm_mp 0.119748 2.5341e+08 2.21695e+09 2.37145e+08 #avg: 1.62212e+09; avg_err: 3.13159e+08; sd: 4.47281e+09; counts: 205
sm_mp 0.123123 3.17473e+08 2.89396e+09 2.96969e+08 #avg: 1.98117e+09; avg_err: 3.7068e+08; sd: 5.29437e+09; counts: 205
sm_mp 0.126498 4.01938e+08 3.86779e+09 3.7223e+08 #avg: 2.43645e+09; avg_err: 4.43637e+08; sd: 6.33641e+09; counts: 205
