#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.25 - 10.75
#HM   Stats: 9.350000e+11 (median) + 6.370600e+11  / - 3.285290e+11
#SM   Stats: 2.839220e+10 (median) + 1.509810e+10  / - 8.001401e+09
#VMP  Stats: 2.250400e+02 (median) + 3.831001e+01  / - 2.312000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.227094e-09 (median) + 1.971871e-09  / - 1.224725e-09
sfh 0.055623 0 0 0 #avg: 1.32487e-14; avg_err: 9.11287e-15; sd: 7.97572e-13; counts: 7661
sfh 0.096123 3.87839e-12 3.20612e-11 3.87839e-12 #avg: 3.08064e-11; avg_err: 2.03758e-12; sd: 1.78332e-10; counts: 7661
sfh 0.099498 5.1473e-12 3.79207e-11 5.1473e-12 #avg: 3.3616e-11; avg_err: 1.30943e-12; sd: 1.14603e-10; counts: 7661
sfh 0.102873 6.78707e-12 4.46535e-11 6.69278e-12 #avg: 3.94363e-11; avg_err: 1.42631e-12; sd: 1.24832e-10; counts: 7661
sfh 0.106248 8.28488e-12 5.19903e-11 7.88232e-12 #avg: 4.55736e-11; avg_err: 1.52383e-12; sd: 1.33368e-10; counts: 7661
sfh 0.109623 1.02569e-11 6.18555e-11 9.53415e-12 #avg: 5.52843e-11; avg_err: 2.20742e-12; sd: 1.93197e-10; counts: 7661
sfh 0.112998 1.24171e-11 7.188e-11 1.13444e-11 #avg: 6.55762e-11; avg_err: 2.99242e-12; sd: 2.61901e-10; counts: 7661
sfh 0.116373 1.50488e-11 8.33851e-11 1.35801e-11 #avg: 7.64606e-11; avg_err: 3.16791e-12; sd: 2.7726e-10; counts: 7661
sfh 0.119748 1.76221e-11 9.97233e-11 1.57756e-11 #avg: 8.61911e-11; avg_err: 3.15933e-12; sd: 2.76509e-10; counts: 7661
sfh 0.123123 2.12075e-11 1.12256e-10 1.89522e-11 #avg: 9.59542e-11; avg_err: 3.347e-12; sd: 2.92934e-10; counts: 7661
sfh 0.126498 2.45656e-11 1.27344e-10 2.16536e-11 #avg: 1.07928e-10; avg_err: 3.49819e-12; sd: 3.06166e-10; counts: 7661
sfh 0.129873 2.74964e-11 1.42581e-10 2.4165e-11 #avg: 1.1814e-10; avg_err: 3.73162e-12; sd: 3.26597e-10; counts: 7661
sfh 0.133248 3.09577e-11 1.61179e-10 2.71558e-11 #avg: 1.30698e-10; avg_err: 3.93054e-12; sd: 3.44007e-10; counts: 7661
sfh 0.136623 3.67695e-11 1.73175e-10 3.22112e-11 #avg: 1.43068e-10; avg_err: 4.0948e-12; sd: 3.58383e-10; counts: 7661
sfh 0.141685 4.44548e-11 2.02684e-10 3.86406e-11 #avg: 1.64962e-10; avg_err: 4.51957e-12; sd: 3.95559e-10; counts: 7661
sfh 0.146748 5.46536e-11 2.44725e-10 4.73186e-11 #avg: 1.8783e-10; avg_err: 5.03497e-12; sd: 4.40668e-10; counts: 7661
sfh 0.15181 6.4391e-11 2.79291e-10 5.52588e-11 #avg: 2.13779e-10; avg_err: 5.39071e-12; sd: 4.71803e-10; counts: 7661
sfh 0.156873 7.52532e-11 3.26637e-10 6.42245e-11 #avg: 2.39902e-10; avg_err: 5.68315e-12; sd: 4.97397e-10; counts: 7661
sfh 0.161935 9.11815e-11 3.70218e-10 7.82212e-11 #avg: 2.70587e-10; avg_err: 5.96106e-12; sd: 5.21721e-10; counts: 7661
sfh 0.166998 1.10113e-10 4.25731e-10 9.52846e-11 #avg: 3.02326e-10; avg_err: 6.18561e-12; sd: 5.41373e-10; counts: 7661
sfh 0.17206 1.28347e-10 4.50706e-10 1.11394e-10 #avg: 3.32564e-10; avg_err: 6.52127e-12; sd: 5.70751e-10; counts: 7661
sfh 0.177123 1.47597e-10 4.96172e-10 1.2798e-10 #avg: 3.65837e-10; avg_err: 7.0991e-12; sd: 6.21324e-10; counts: 7661
sfh 0.182185 1.6374e-10 5.45045e-10 1.39822e-10 #avg: 3.89132e-10; avg_err: 7.11233e-12; sd: 6.22481e-10; counts: 7661
sfh 0.187248 1.82465e-10 5.99663e-10 1.54292e-10 #avg: 4.20141e-10; avg_err: 7.3834e-12; sd: 6.46206e-10; counts: 7661
sfh 0.19231 2.02772e-10 6.15949e-10 1.70792e-10 #avg: 4.44111e-10; avg_err: 7.54796e-12; sd: 6.60608e-10; counts: 7661
sfh 0.197373 2.29818e-10 6.20178e-10 1.93385e-10 #avg: 4.67856e-10; avg_err: 7.73938e-12; sd: 6.77362e-10; counts: 7661
sfh 0.202435 2.61217e-10 6.43965e-10 2.20707e-10 #avg: 4.9124e-10; avg_err: 7.73088e-12; sd: 6.76617e-10; counts: 7661
sfh 0.207498 2.88652e-10 6.69663e-10 2.42966e-10 #avg: 5.19601e-10; avg_err: 7.8849e-12; sd: 6.90098e-10; counts: 7661
sfh 0.21256 3.20038e-10 6.88515e-10 2.68041e-10 #avg: 5.48605e-10; avg_err: 8.02098e-12; sd: 7.02008e-10; counts: 7661
sfh 0.217623 3.56344e-10 6.76769e-10 2.96668e-10 #avg: 5.72578e-10; avg_err: 7.98023e-12; sd: 6.98441e-10; counts: 7661
sfh 0.222685 3.78275e-10 6.99355e-10 3.10905e-10 #avg: 5.99667e-10; avg_err: 8.20327e-12; sd: 7.17962e-10; counts: 7661
sfh 0.227748 4.10854e-10 6.81365e-10 3.32533e-10 #avg: 6.19693e-10; avg_err: 8.08447e-12; sd: 7.07565e-10; counts: 7661
sfh 0.23281 4.26964e-10 7.32486e-10 3.46243e-10 #avg: 6.41442e-10; avg_err: 8.16439e-12; sd: 7.14559e-10; counts: 7661
sfh 0.237873 4.48862e-10 7.02978e-10 3.61291e-10 #avg: 6.48844e-10; avg_err: 8.05826e-12; sd: 7.0527e-10; counts: 7661
sfh 0.242935 4.59639e-10 7.16492e-10 3.74436e-10 #avg: 6.60019e-10; avg_err: 8.13561e-12; sd: 7.1204e-10; counts: 7661
sfh 0.247998 4.77069e-10 7.14802e-10 3.88202e-10 #avg: 6.73802e-10; avg_err: 8.10622e-12; sd: 7.09468e-10; counts: 7661
sfh 0.25306 4.9841e-10 7.14955e-10 4.00799e-10 #avg: 6.89205e-10; avg_err: 8.16489e-12; sd: 7.14603e-10; counts: 7661
sfh 0.258123 5.18019e-10 6.85049e-10 4.18298e-10 #avg: 6.916e-10; avg_err: 7.95851e-12; sd: 6.9654e-10; counts: 7661
sfh 0.263185 5.33539e-10 6.65364e-10 4.37621e-10 #avg: 6.94606e-10; avg_err: 7.842e-12; sd: 6.86343e-10; counts: 7661
sfh 0.268248 5.46077e-10 6.5757e-10 4.53211e-10 #avg: 7.06315e-10; avg_err: 7.80182e-12; sd: 6.82826e-10; counts: 7661
sfh 0.27331 5.6883e-10 6.59293e-10 4.90365e-10 #avg: 7.1553e-10; avg_err: 7.95871e-12; sd: 6.96558e-10; counts: 7661
sfh 0.278373 5.77731e-10 6.78172e-10 5.20578e-10 #avg: 7.2162e-10; avg_err: 7.64524e-12; sd: 6.69122e-10; counts: 7661
sfh 0.283435 5.98229e-10 6.69902e-10 5.82093e-10 #avg: 7.34351e-10; avg_err: 7.90238e-12; sd: 6.91627e-10; counts: 7661
sfh 0.288498 6.19121e-10 6.52645e-10 6.10778e-10 #avg: 7.45215e-10; avg_err: 7.8509e-12; sd: 6.87122e-10; counts: 7661
sfh 0.29356 6.26754e-10 6.37032e-10 6.22423e-10 #avg: 7.45551e-10; avg_err: 7.84284e-12; sd: 6.86416e-10; counts: 7661
sfh 0.298623 6.32708e-10 6.39374e-10 6.2964e-10 #avg: 7.44149e-10; avg_err: 7.86347e-12; sd: 6.88222e-10; counts: 7661
sfh 0.303685 6.55709e-10 6.26558e-10 6.53072e-10 #avg: 7.54086e-10; avg_err: 7.99331e-12; sd: 6.99585e-10; counts: 7661
sfh 0.308748 6.66801e-10 6.28945e-10 6.64637e-10 #avg: 7.52284e-10; avg_err: 7.85626e-12; sd: 6.87591e-10; counts: 7661
sfh 0.31381 6.92284e-10 6.3496e-10 6.90413e-10 #avg: 7.69949e-10; avg_err: 8.24014e-12; sd: 7.21189e-10; counts: 7661
sfh 0.318873 6.87248e-10 6.68033e-10 6.85646e-10 #avg: 7.8128e-10; avg_err: 8.80503e-12; sd: 7.70629e-10; counts: 7661
sfh 0.323935 6.69319e-10 7.11906e-10 6.67914e-10 #avg: 7.90369e-10; avg_err: 9.63884e-12; sd: 8.43605e-10; counts: 7661
sfh 0.328997 6.4941e-10 7.25489e-10 6.48159e-10 #avg: 7.8783e-10; avg_err: 1.04592e-11; sd: 9.15401e-10; counts: 7661
sfh 0.33406 6.18196e-10 7.52004e-10 6.17097e-10 #avg: 7.78255e-10; avg_err: 1.1462e-11; sd: 1.00317e-09; counts: 7661
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7661
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7661
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7661
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7661
iclh 0.066873 0 0 0 #avg: 8.34253e-16; avg_err: 6.56831e-16; sd: 5.74868e-14; counts: 7661
iclh 0.069123 0 0 0 #avg: 2.72315e-15; avg_err: 1.91146e-15; sd: 1.67293e-13; counts: 7661
iclh 0.071373 0 0 0 #avg: 4.76098e-15; avg_err: 2.58438e-15; sd: 2.26189e-13; counts: 7661
iclh 0.073623 0 0 0 #avg: 8.41815e-15; avg_err: 3.51523e-15; sd: 3.07658e-13; counts: 7661
iclh 0.075873 0 0 0 #avg: 1.77858e-14; avg_err: 6.87854e-15; sd: 6.0202e-13; counts: 7661
iclh 0.078123 0 0 0 #avg: 4.2321e-14; avg_err: 1.92546e-14; sd: 1.68519e-12; counts: 7661
iclh 0.080373 0 0 0 #avg: 3.48165e-14; avg_err: 1.17399e-14; sd: 1.02749e-12; counts: 7661
iclh 0.082623 0 0 0 #avg: 4.10964e-14; avg_err: 1.2756e-14; sd: 1.11642e-12; counts: 7661
iclh 0.085998 0 0 0 #avg: 5.48746e-14; avg_err: 1.81766e-14; sd: 1.59084e-12; counts: 7661
iclh 0.089373 0 0 0 #avg: 8.12365e-14; avg_err: 2.93993e-14; sd: 2.57307e-12; counts: 7661
iclh 0.092748 0 0 0 #avg: 1.30368e-13; avg_err: 6.76654e-14; sd: 5.92217e-12; counts: 7661
iclh 0.096123 0 0 0 #avg: 1.18785e-13; avg_err: 3.73845e-14; sd: 3.27194e-12; counts: 7661
iclh 0.099498 0 0 0 #avg: 1.49148e-13; avg_err: 3.61141e-14; sd: 3.16075e-12; counts: 7661
iclh 0.102873 0 0 0 #avg: 1.63315e-13; avg_err: 3.34496e-14; sd: 2.92755e-12; counts: 7661
iclh 0.106248 0 0 0 #avg: 1.72986e-13; avg_err: 3.36722e-14; sd: 2.94704e-12; counts: 7661
iclh 0.109623 0 0 0 #avg: 1.8359e-13; avg_err: 4.22633e-14; sd: 3.69894e-12; counts: 7661
iclh 0.112998 0 0 0 #avg: 2.16486e-13; avg_err: 5.48846e-14; sd: 4.80358e-12; counts: 7661
iclh 0.116373 0 0 0 #avg: 2.44148e-13; avg_err: 5.08262e-14; sd: 4.44838e-12; counts: 7661
iclh 0.119748 0 0 0 #avg: 2.39468e-13; avg_err: 4.78088e-14; sd: 4.18429e-12; counts: 7661
iclh 0.123123 0 0 0 #avg: 2.50944e-13; avg_err: 4.85224e-14; sd: 4.24675e-12; counts: 7661
iclh 0.126498 0 0 0 #avg: 2.82253e-13; avg_err: 6.86424e-14; sd: 6.00768e-12; counts: 7661
iclh 0.129873 0 0 0 #avg: 3.0268e-13; avg_err: 6.81893e-14; sd: 5.96802e-12; counts: 7661
iclh 0.133248 0 0 0 #avg: 3.32191e-13; avg_err: 9.56432e-14; sd: 8.37083e-12; counts: 7661
iclh 0.136623 0 0 0 #avg: 3.40513e-13; avg_err: 9.37996e-14; sd: 8.20947e-12; counts: 7661
iclh 0.141685 0 0 0 #avg: 4.38654e-13; avg_err: 1.44249e-13; sd: 1.26249e-11; counts: 7661
iclh 0.146748 0 0 0 #avg: 4.41876e-13; avg_err: 1.33133e-13; sd: 1.1652e-11; counts: 7661
iclh 0.15181 0 0 0 #avg: 3.93895e-13; avg_err: 1.13955e-13; sd: 9.97353e-12; counts: 7661
iclh 0.156873 0 0 0 #avg: 3.47285e-13; avg_err: 8.30755e-14; sd: 7.27088e-12; counts: 7661
iclh 0.161935 0 0 0 #avg: 3.69566e-13; avg_err: 9.70046e-14; sd: 8.48998e-12; counts: 7661
iclh 0.166998 0 0 0 #avg: 3.94123e-13; avg_err: 1.25414e-13; sd: 1.09764e-11; counts: 7661
iclh 0.17206 0 0 0 #avg: 4.51251e-13; avg_err: 1.75638e-13; sd: 1.5372e-11; counts: 7661
iclh 0.177123 0 0 0 #avg: 5.89483e-13; avg_err: 2.7396e-13; sd: 2.39774e-11; counts: 7661
iclh 0.182185 0 0 0 #avg: 6.0791e-13; avg_err: 3.3932e-13; sd: 2.96978e-11; counts: 7661
iclh 0.187248 0 0 0 #avg: 4.60241e-13; avg_err: 2.06707e-13; sd: 1.80913e-11; counts: 7661
iclh 0.19231 0 0 0 #avg: 4.04409e-13; avg_err: 1.61945e-13; sd: 1.41736e-11; counts: 7661
iclh 0.197373 0 0 0 #avg: 3.01806e-13; avg_err: 1.00451e-13; sd: 8.79164e-12; counts: 7661
iclh 0.202435 0 0 0 #avg: 2.62891e-13; avg_err: 7.97129e-14; sd: 6.97659e-12; counts: 7661
iclh 0.207498 0 0 0 #avg: 2.41028e-13; avg_err: 7.98145e-14; sd: 6.98548e-12; counts: 7661
iclh 0.21256 0 0 0 #avg: 3.80877e-13; avg_err: 2.15043e-13; sd: 1.88209e-11; counts: 7661
iclh 0.217623 0 0 0 #avg: 4.44215e-13; avg_err: 2.9857e-13; sd: 2.61313e-11; counts: 7661
iclh 0.222685 0 0 0 #avg: 2.77985e-13; avg_err: 1.49257e-13; sd: 1.30632e-11; counts: 7661
iclh 0.227748 0 0 0 #avg: 1.96999e-13; avg_err: 7.68227e-14; sd: 6.72364e-12; counts: 7661
iclh 0.23281 0 0 0 #avg: 1.62418e-13; avg_err: 5.83245e-14; sd: 5.10464e-12; counts: 7661
iclh 0.237873 0 0 0 #avg: 1.22897e-13; avg_err: 3.726e-14; sd: 3.26105e-12; counts: 7661
iclh 0.242935 0 0 0 #avg: 9.17059e-14; avg_err: 2.50236e-14; sd: 2.1901e-12; counts: 7661
iclh 0.247998 0 0 0 #avg: 1.01066e-13; avg_err: 3.00708e-14; sd: 2.63184e-12; counts: 7661
iclh 0.25306 0 0 0 #avg: 1.20665e-13; avg_err: 4.44567e-14; sd: 3.89091e-12; counts: 7661
iclh 0.258123 0 0 0 #avg: 1.12018e-13; avg_err: 5.25852e-14; sd: 4.60233e-12; counts: 7661
iclh 0.263185 0 0 0 #avg: 1.04834e-13; avg_err: 5.63323e-14; sd: 4.93029e-12; counts: 7661
iclh 0.268248 0 0 0 #avg: 9.598e-14; avg_err: 6.11474e-14; sd: 5.3517e-12; counts: 7661
iclh 0.27331 0 0 0 #avg: 8.8708e-14; avg_err: 5.64362e-14; sd: 4.93938e-12; counts: 7661
iclh 0.278373 0 0 0 #avg: 1.55786e-13; avg_err: 9.89941e-14; sd: 8.66411e-12; counts: 7661
iclh 0.283435 0 0 0 #avg: 1.85019e-13; avg_err: 1.10432e-13; sd: 9.66518e-12; counts: 7661
iclh 0.288498 0 0 0 #avg: 1.6075e-13; avg_err: 1.02796e-13; sd: 8.99688e-12; counts: 7661
iclh 0.29356 0 0 0 #avg: 1.27403e-13; avg_err: 7.91567e-14; sd: 6.9279e-12; counts: 7661
iclh 0.298623 0 0 0 #avg: 1.00081e-13; avg_err: 6.65511e-14; sd: 5.82465e-12; counts: 7661
iclh 0.303685 0 0 0 #avg: 8.5645e-14; avg_err: 6.72435e-14; sd: 5.88525e-12; counts: 7661
iclh 0.308748 0 0 0 #avg: 2.8235e-14; avg_err: 1.45782e-14; sd: 1.2759e-12; counts: 7661
iclh 0.31381 0 0 0 #avg: 2.75639e-14; avg_err: 1.63917e-14; sd: 1.43463e-12; counts: 7661
iclh 0.318873 0 0 0 #avg: 1.27743e-14; avg_err: 7.81697e-15; sd: 6.84152e-13; counts: 7661
iclh 0.323935 0 0 0 #avg: 9.77065e-15; avg_err: 6.89381e-15; sd: 6.03356e-13; counts: 7661
iclh 0.328997 0 0 0 #avg: 7.88491e-15; avg_err: 6.9688e-15; sd: 6.09919e-13; counts: 7661
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7661
sm_mp 0.055623 0 0 0 #avg: 2.38522e-06; avg_err: 1.64063e-06; sd: 0.00014359; counts: 7661
sm_mp 0.060123 0 0 0 #avg: 5.67066e-06; avg_err: 2.58994e-06; sd: 0.000226675; counts: 7661
sm_mp 0.062373 0 0 0 #avg: 1.16099e-05; avg_err: 4.78946e-06; sd: 0.00041918; counts: 7661
sm_mp 0.064623 0 0 0 #avg: 2.22032e-05; avg_err: 7.15425e-06; sd: 0.00062615; counts: 7661
sm_mp 0.066873 0 0 0 #avg: 3.93393e-05; avg_err: 9.3918e-06; sd: 0.000821983; counts: 7661
sm_mp 0.069123 0 0 0 #avg: 6.56902e-05; avg_err: 1.29631e-05; sd: 0.00113455; counts: 7661
sm_mp 0.071373 0 0 0 #avg: 0.000102556; avg_err: 1.71334e-05; sd: 0.00149954; counts: 7661
sm_mp 0.073623 0 0 0 #avg: 0.00015493; avg_err: 2.13996e-05; sd: 0.00187292; counts: 7661
sm_mp 0.075873 0 8.90142e-06 0 #avg: 0.000227257; avg_err: 2.62513e-05; sd: 0.00229755; counts: 7661
sm_mp 0.078123 0 4.23909e-05 0 #avg: 0.000325791; avg_err: 3.21088e-05; sd: 0.00281021; counts: 7661
sm_mp 0.080373 0 0.000108911 0 #avg: 0.000446759; avg_err: 3.85903e-05; sd: 0.00337748; counts: 7661
sm_mp 0.082623 0 0.000235603 0 #avg: 0.000572921; avg_err: 4.39744e-05; sd: 0.0038487; counts: 7661
sm_mp 0.085998 0 0.000567335 0 #avg: 0.000799775; avg_err: 5.18463e-05; sd: 0.00453766; counts: 7661
sm_mp 0.089373 4.04168e-06 0.00101678 4.04168e-06 #avg: 0.00111226; avg_err: 6.43378e-05; sd: 0.00563094; counts: 7661
sm_mp 0.092748 2.82371e-05 0.00151982 2.82371e-05 #avg: 0.00153141; avg_err: 8.70128e-05; sd: 0.00761548; counts: 7661
sm_mp 0.096123 8.11102e-05 0.0021714 8.11102e-05 #avg: 0.00206051; avg_err: 0.000116039; sd: 0.0101559; counts: 7661
sm_mp 0.099498 0.000175589 0.00295455 0.000175589 #avg: 0.00266648; avg_err: 0.000140142; sd: 0.0122654; counts: 7661
sm_mp 0.102873 0.00031724 0.00381276 0.00031724 #avg: 0.00336687; avg_err: 0.000157888; sd: 0.0138186; counts: 7661
sm_mp 0.106248 0.00051567 0.00489791 0.00051567 #avg: 0.00419989; avg_err: 0.000177287; sd: 0.0155164; counts: 7661
sm_mp 0.109623 0.000772848 0.00631935 0.000765538 #avg: 0.00521304; avg_err: 0.000200294; sd: 0.01753; counts: 7661
sm_mp 0.112998 0.00108223 0.00772909 0.00105819 #avg: 0.00645615; avg_err: 0.00023298; sd: 0.0203907; counts: 7661
sm_mp 0.116373 0.00144427 0.00957693 0.00138973 #avg: 0.00794652; avg_err: 0.000275732; sd: 0.0241325; counts: 7661
sm_mp 0.119748 0.00190742 0.0117446 0.00180231 #avg: 0.00968309; avg_err: 0.000323981; sd: 0.0283553; counts: 7661
sm_mp 0.123123 0.00246737 0.0142454 0.00230246 #avg: 0.0116447; avg_err: 0.000370801; sd: 0.0324531; counts: 7661
sm_mp 0.126498 0.00309001 0.0172575 0.00284306 #avg: 0.0138792; avg_err: 0.000422242; sd: 0.0369552; counts: 7661
sm_mp 0.129873 0.00387874 0.0207694 0.00351495 #avg: 0.0163845; avg_err: 0.000477903; sd: 0.0418268; counts: 7661
sm_mp 0.133248 0.00471411 0.0245748 0.00422419 #avg: 0.0191793; avg_err: 0.000535618; sd: 0.0468781; counts: 7661
sm_mp 0.136623 0.00577477 0.0293706 0.0051157 #avg: 0.0222841; avg_err: 0.000593761; sd: 0.0519668; counts: 7661
sm_mp 0.141685 0.0077324 0.0378885 0.0067721 #avg: 0.0276394; avg_err: 0.000688481; sd: 0.0602569; counts: 7661
sm_mp 0.146748 0.0104673 0.0465394 0.0091129 #avg: 0.033901; avg_err: 0.000791613; sd: 0.0692831; counts: 7661
sm_mp 0.15181 0.0135327 0.0565733 0.0116953 #avg: 0.0412231; avg_err: 0.000908906; sd: 0.0795487; counts: 7661
sm_mp 0.156873 0.0176377 0.0691357 0.0151361 #avg: 0.0496247; avg_err: 0.00103477; sd: 0.0905648; counts: 7661
sm_mp 0.161935 0.0220794 0.0848104 0.0187406 #avg: 0.0592109; avg_err: 0.00116758; sd: 0.102188; counts: 7661
sm_mp 0.166998 0.0275121 0.101906 0.0230921 #avg: 0.0701711; avg_err: 0.00130405; sd: 0.114132; counts: 7661
sm_mp 0.17206 0.034997 0.121283 0.0293264 #avg: 0.0824784; avg_err: 0.00143897; sd: 0.125941; counts: 7661
sm_mp 0.177123 0.042924 0.142611 0.0356755 #avg: 0.0962566; avg_err: 0.00158134; sd: 0.138401; counts: 7661
sm_mp 0.182185 0.0532903 0.162201 0.0441543 #avg: 0.111373; avg_err: 0.00173466; sd: 0.15182; counts: 7661
sm_mp 0.187248 0.0651221 0.184938 0.0539912 #avg: 0.127738; avg_err: 0.0018937; sd: 0.165739; counts: 7661
sm_mp 0.19231 0.0777194 0.205744 0.0640748 #avg: 0.145413; avg_err: 0.00205369; sd: 0.179742; counts: 7661
sm_mp 0.197373 0.0924158 0.227056 0.0756225 #avg: 0.164201; avg_err: 0.00220869; sd: 0.193308; counts: 7661
sm_mp 0.202435 0.108882 0.246607 0.087831 #avg: 0.184145; avg_err: 0.00235613; sd: 0.206212; counts: 7661
sm_mp 0.207498 0.128752 0.265976 0.102972 #avg: 0.205372; avg_err: 0.00249246; sd: 0.218143; counts: 7661
sm_mp 0.21256 0.151646 0.282797 0.119676 #avg: 0.228057; avg_err: 0.00262053; sd: 0.229353; counts: 7661
sm_mp 0.217623 0.17913 0.295649 0.13965 #avg: 0.252053; avg_err: 0.0027391; sd: 0.23973; counts: 7661
sm_mp 0.222685 0.20891 0.30609 0.160898 #avg: 0.277242; avg_err: 0.00284966; sd: 0.249407; counts: 7661
sm_mp 0.227748 0.237819 0.316599 0.180658 #avg: 0.303635; avg_err: 0.00295079; sd: 0.258257; counts: 7661
sm_mp 0.23281 0.272346 0.325857 0.20299 #avg: 0.331233; avg_err: 0.00304531; sd: 0.26653; counts: 7661
sm_mp 0.237873 0.305318 0.330984 0.223109 #avg: 0.359657; avg_err: 0.00313086; sd: 0.274017; counts: 7661
sm_mp 0.242935 0.342328 0.337516 0.24463 #avg: 0.388456; avg_err: 0.00319635; sd: 0.279749; counts: 7661
sm_mp 0.247998 0.378615 0.337501 0.262264 #avg: 0.41808; avg_err: 0.00324453; sd: 0.283966; counts: 7661
sm_mp 0.25306 0.416926 0.333975 0.279058 #avg: 0.448552; avg_err: 0.00327818; sd: 0.286911; counts: 7661
sm_mp 0.258123 0.45482 0.332452 0.290797 #avg: 0.479556; avg_err: 0.00329533; sd: 0.288412; counts: 7661
sm_mp 0.263185 0.495165 0.32934 0.300097 #avg: 0.510711; avg_err: 0.0032913; sd: 0.288059; counts: 7661
sm_mp 0.268248 0.536352 0.320994 0.309254 #avg: 0.542445; avg_err: 0.0032687; sd: 0.286081; counts: 7661
sm_mp 0.27331 0.575034 0.31917 0.308201 #avg: 0.574978; avg_err: 0.00322607; sd: 0.28235; counts: 7661
sm_mp 0.278373 0.61626 0.306328 0.306495 #avg: 0.60801; avg_err: 0.0031655; sd: 0.277049; counts: 7661
