#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.022940e+12 (median) + 5.535300e+11  / - 2.658810e+11
#SM   Stats: 2.345700e+10 (median) + 3.406730e+10  / - 1.315850e+10
#VMP  Stats: 2.154600e+02 (median) + 3.221999e+01  / - 1.748001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.907442e-09 (median) + 4.054531e-09  / - 1.587938e-09
sfh 0.055623 0 0 0 #avg: 7.18049e-05; avg_err: 3.40465e-05; sd: 0.00814004; counts: 57163
sfh 0.15181 0.974573 4.13657 0.825332 #avg: 3.40248; avg_err: 0.0381341; sd: 9.11733; counts: 57163
sfh 0.156873 1.13582 4.70752 0.959918 #avg: 3.82955; avg_err: 0.0434891; sd: 10.3976; counts: 57163
sfh 0.161935 1.31013 5.28272 1.10349 #avg: 4.25527; avg_err: 0.0448441; sd: 10.7216; counts: 57163
sfh 0.166998 1.50721 5.81488 1.26481 #avg: 4.72763; avg_err: 0.0468027; sd: 11.1898; counts: 57163
sfh 0.17206 1.72221 6.43166 1.43887 #avg: 5.23519; avg_err: 0.0511488; sd: 12.2289; counts: 57163
sfh 0.177123 1.93786 7.15073 1.61429 #avg: 5.76161; avg_err: 0.0556564; sd: 13.3067; counts: 57163
sfh 0.182185 2.19142 7.87268 1.81977 #avg: 6.37338; avg_err: 0.0616481; sd: 14.7392; counts: 57163
sfh 0.187248 2.43682 8.71608 2.01718 #avg: 7.01724; avg_err: 0.0689572; sd: 16.4867; counts: 57163
sfh 0.19231 2.70212 9.45748 2.22628 #avg: 7.64593; avg_err: 0.0725593; sd: 17.3479; counts: 57163
sfh 0.197373 3.00633 10.3276 2.47439 #avg: 8.27192; avg_err: 0.0750138; sd: 17.9347; counts: 57163
sfh 0.202435 3.34879 11.0591 2.74713 #avg: 9.01789; avg_err: 0.080719; sd: 19.2988; counts: 57163
sfh 0.207498 3.72913 11.8718 3.05806 #avg: 9.74724; avg_err: 0.0849499; sd: 20.3103; counts: 57163
sfh 0.21256 4.08104 12.7503 3.33303 #avg: 10.5714; avg_err: 0.0922753; sd: 22.0617; counts: 57163
sfh 0.217623 4.47367 13.8371 3.6485 #avg: 11.3858; avg_err: 0.0988453; sd: 23.6325; counts: 57163
sfh 0.222685 4.89106 14.9436 3.97624 #avg: 12.1799; avg_err: 0.102103; sd: 24.4115; counts: 57163
sfh 0.227748 5.35439 16.0382 4.32239 #avg: 13.0031; avg_err: 0.106045; sd: 25.3538; counts: 57163
sfh 0.23281 5.81291 16.9892 4.67866 #avg: 13.9472; avg_err: 0.110555; sd: 26.432; counts: 57163
sfh 0.237873 6.33179 17.9742 5.06901 #avg: 14.8428; avg_err: 0.11799; sd: 28.2098; counts: 57163
sfh 0.242935 6.89442 19.2541 5.50273 #avg: 15.9147; avg_err: 0.126005; sd: 30.126; counts: 57163
sfh 0.247998 7.42656 20.6595 5.90613 #avg: 17.0924; avg_err: 0.132534; sd: 31.6871; counts: 57163
sfh 0.25306 8.04058 22.0252 6.33378 #avg: 18.2838; avg_err: 0.138302; sd: 33.066; counts: 57163
sfh 0.258123 8.6718 23.6377 6.81696 #avg: 19.4941; avg_err: 0.144612; sd: 34.5748; counts: 57163
sfh 0.263185 9.35843 25.3636 7.33765 #avg: 20.7538; avg_err: 0.151044; sd: 36.1125; counts: 57163
sfh 0.268248 10.1614 26.8631 7.92193 #avg: 22.1808; avg_err: 0.160108; sd: 38.2796; counts: 57163
sfh 0.27331 10.9828 28.6742 8.534 #avg: 23.5805; avg_err: 0.166632; sd: 39.8393; counts: 57163
sfh 0.278373 11.8354 30.9962 9.13229 #avg: 25.1362; avg_err: 0.174674; sd: 41.7621; counts: 57163
sfh 0.283435 12.8839 32.7333 9.8991 #avg: 26.8127; avg_err: 0.180652; sd: 43.1913; counts: 57163
sfh 0.288498 14.0518 35.2007 10.6758 #avg: 28.5942; avg_err: 0.185953; sd: 44.4586; counts: 57163
sfh 0.29356 15.4319 38.0257 11.587 #avg: 30.5728; avg_err: 0.194021; sd: 46.3875; counts: 57163
sfh 0.298623 17.0906 40.0532 12.6347 #avg: 32.9437; avg_err: 0.20411; sd: 48.7998; counts: 57163
sfh 0.303685 18.9213 42.3179 13.7176 #avg: 35.3561; avg_err: 0.209773; sd: 50.1539; counts: 57163
sfh 0.308748 21.0211 44.8889 14.8062 #avg: 37.8182; avg_err: 0.213902; sd: 51.1409; counts: 57163
sfh 0.31381 23.3282 46.7348 15.9125 #avg: 40.4101; avg_err: 0.217293; sd: 51.9518; counts: 57163
sfh 0.318873 25.9488 48.756 17.1655 #avg: 43.1022; avg_err: 0.220345; sd: 52.6813; counts: 57163
sfh 0.323935 28.4883 49.447 18.3335 #avg: 45.5468; avg_err: 0.22448; sd: 53.67; counts: 57163
sfh 0.328997 31.0587 50.5367 19.3289 #avg: 48.2725; avg_err: 0.228865; sd: 54.7183; counts: 57163
sfh 0.33406 33.0507 52.367 19.945 #avg: 50.6501; avg_err: 0.232323; sd: 55.5451; counts: 57163
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57163
iclh 0.060123 0 0 0 #avg: 3.07941e-06; avg_err: 2.40575e-06; sd: 0.000575181; counts: 57163
iclh 0.062373 0 0 0 #avg: 2.83578e-05; avg_err: 2.41005e-05; sd: 0.0057621; counts: 57163
iclh 0.064623 0 0 0 #avg: 8.45793e-05; avg_err: 5.70045e-05; sd: 0.013629; counts: 57163
iclh 0.066873 0 0 0 #avg: 0.000215823; avg_err: 0.000142794; sd: 0.0341399; counts: 57163
iclh 0.069123 0 0 0 #avg: 0.00014653; avg_err: 7.47104e-05; sd: 0.0178622; counts: 57163
iclh 0.071373 0 0 0 #avg: 0.000123518; avg_err: 5.49837e-05; sd: 0.0131458; counts: 57163
iclh 0.073623 0 0 0 #avg: 0.000140662; avg_err: 5.15197e-05; sd: 0.0123176; counts: 57163
iclh 0.075873 0 0 0 #avg: 0.000230231; avg_err: 6.55767e-05; sd: 0.0156785; counts: 57163
iclh 0.078123 0 0 0 #avg: 0.00039057; avg_err: 9.49949e-05; sd: 0.0227119; counts: 57163
iclh 0.080373 0 0 0 #avg: 0.000452731; avg_err: 6.80739e-05; sd: 0.0162755; counts: 57163
iclh 0.082623 0 0 0 #avg: 0.000570161; avg_err: 7.18593e-05; sd: 0.0171805; counts: 57163
iclh 0.085998 0 0 0 #avg: 0.000905339; avg_err: 0.000105323; sd: 0.0251812; counts: 57163
iclh 0.089373 0 0 0 #avg: 0.00129418; avg_err: 0.000141645; sd: 0.0338653; counts: 57163
iclh 0.092748 0 0 0 #avg: 0.00162513; avg_err: 0.000144731; sd: 0.0346032; counts: 57163
iclh 0.096123 0 0 0 #avg: 0.00192942; avg_err: 0.000151696; sd: 0.0362684; counts: 57163
iclh 0.099498 0 0 0 #avg: 0.0021645; avg_err: 0.00017222; sd: 0.0411752; counts: 57163
iclh 0.102873 0 0 0 #avg: 0.00246002; avg_err: 0.000190919; sd: 0.045646; counts: 57163
iclh 0.106248 0 0 0 #avg: 0.00287526; avg_err: 0.000222357; sd: 0.0531624; counts: 57163
iclh 0.109623 0 0 0 #avg: 0.00304606; avg_err: 0.000229226; sd: 0.0548046; counts: 57163
iclh 0.112998 0 0 0 #avg: 0.00340332; avg_err: 0.000271574; sd: 0.0649296; counts: 57163
iclh 0.116373 0 0 0 #avg: 0.00375786; avg_err: 0.000257869; sd: 0.0616528; counts: 57163
iclh 0.119748 0 0 0 #avg: 0.00392336; avg_err: 0.000257113; sd: 0.061472; counts: 57163
iclh 0.123123 0 0 0 #avg: 0.00441109; avg_err: 0.000379871; sd: 0.0908218; counts: 57163
iclh 0.126498 0 0 0 #avg: 0.00497687; avg_err: 0.000567394; sd: 0.135656; counts: 57163
iclh 0.129873 0 0 0 #avg: 0.00512905; avg_err: 0.000495868; sd: 0.118555; counts: 57163
iclh 0.133248 0 0 0 #avg: 0.00522326; avg_err: 0.000441877; sd: 0.105646; counts: 57163
iclh 0.136623 0 0 0 #avg: 0.0054278; avg_err: 0.000459913; sd: 0.109959; counts: 57163
iclh 0.141685 0 0 0 #avg: 0.00580567; avg_err: 0.00051243; sd: 0.122515; counts: 57163
iclh 0.146748 0 0 0 #avg: 0.00640685; avg_err: 0.000819219; sd: 0.195864; counts: 57163
iclh 0.15181 0 0 0 #avg: 0.00601273; avg_err: 0.000588664; sd: 0.140741; counts: 57163
iclh 0.156873 0 0 0 #avg: 0.00546023; avg_err: 0.00044053; sd: 0.105324; counts: 57163
iclh 0.161935 0 0 0 #avg: 0.00594476; avg_err: 0.000616279; sd: 0.147344; counts: 57163
iclh 0.166998 0 0 0 #avg: 0.00612473; avg_err: 0.000785755; sd: 0.187863; counts: 57163
iclh 0.17206 0 0 0 #avg: 0.00537004; avg_err: 0.000511637; sd: 0.122325; counts: 57163
iclh 0.177123 0 0 0 #avg: 0.00496363; avg_err: 0.00041513; sd: 0.0992517; counts: 57163
iclh 0.182185 0 0 0 #avg: 0.0047118; avg_err: 0.000409465; sd: 0.0978973; counts: 57163
iclh 0.187248 0 0 0 #avg: 0.00480132; avg_err: 0.000508217; sd: 0.121508; counts: 57163
iclh 0.19231 0 0 0 #avg: 0.00453245; avg_err: 0.000429014; sd: 0.102571; counts: 57163
iclh 0.197373 0 0 0 #avg: 0.00434961; avg_err: 0.000383439; sd: 0.0916748; counts: 57163
iclh 0.202435 0 0 0 #avg: 0.00430529; avg_err: 0.000417944; sd: 0.0999244; counts: 57163
iclh 0.207498 0 0 0 #avg: 0.00423536; avg_err: 0.000504181; sd: 0.120542; counts: 57163
iclh 0.21256 0 0 0 #avg: 0.00411445; avg_err: 0.000755305; sd: 0.180583; counts: 57163
iclh 0.217623 0 0 0 #avg: 0.00425787; avg_err: 0.000999867; sd: 0.239054; counts: 57163
iclh 0.222685 0 0 0 #avg: 0.00334049; avg_err: 0.000520566; sd: 0.12446; counts: 57163
iclh 0.227748 0 0 0 #avg: 0.0028291; avg_err: 0.000298114; sd: 0.0712749; counts: 57163
iclh 0.23281 0 0 0 #avg: 0.00251759; avg_err: 0.000245049; sd: 0.0585877; counts: 57163
iclh 0.237873 0 0 0 #avg: 0.00226054; avg_err: 0.000192865; sd: 0.0461112; counts: 57163
iclh 0.242935 0 0 0 #avg: 0.00201022; avg_err: 0.000156574; sd: 0.0374347; counts: 57163
iclh 0.247998 0 0 0 #avg: 0.00188332; avg_err: 0.0001558; sd: 0.0372497; counts: 57163
iclh 0.25306 0 0 0 #avg: 0.00174413; avg_err: 0.000138695; sd: 0.03316; counts: 57163
iclh 0.258123 0 0 0 #avg: 0.00163165; avg_err: 0.000135322; sd: 0.0323535; counts: 57163
iclh 0.263185 0 0 0 #avg: 0.00153116; avg_err: 0.000136492; sd: 0.0326332; counts: 57163
iclh 0.268248 0 0 0 #avg: 0.00145402; avg_err: 0.000145404; sd: 0.034764; counts: 57163
iclh 0.27331 0 0 0 #avg: 0.0013978; avg_err: 0.000149249; sd: 0.0356833; counts: 57163
iclh 0.278373 0 0 0 #avg: 0.0012676; avg_err: 0.000140939; sd: 0.0336966; counts: 57163
iclh 0.283435 0 0 0 #avg: 0.00117983; avg_err: 0.000137991; sd: 0.0329916; counts: 57163
iclh 0.288498 0 0 0 #avg: 0.00113627; avg_err: 0.00014881; sd: 0.0355784; counts: 57163
iclh 0.29356 0 0 0 #avg: 0.00104726; avg_err: 0.000153732; sd: 0.0367552; counts: 57163
iclh 0.298623 0 0 0 #avg: 0.00087019; avg_err: 0.000131488; sd: 0.0314369; counts: 57163
iclh 0.303685 0 0 0 #avg: 0.000773999; avg_err: 0.000148226; sd: 0.0354387; counts: 57163
iclh 0.308748 0 0 0 #avg: 0.000584723; avg_err: 9.61271e-05; sd: 0.0229826; counts: 57163
iclh 0.31381 0 0 0 #avg: 0.00048846; avg_err: 9.00214e-05; sd: 0.0215228; counts: 57163
iclh 0.318873 0 0 0 #avg: 0.000300337; avg_err: 6.10239e-05; sd: 0.01459; counts: 57163
iclh 0.323935 0 0 0 #avg: 0.000248928; avg_err: 6.8098e-05; sd: 0.0162813; counts: 57163
iclh 0.328997 0 0 0 #avg: 0.000181697; avg_err: 8.66874e-05; sd: 0.0207257; counts: 57163
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57163
sm_mp 0.055623 0 0 0 #avg: 7182.91; avg_err: 3820.11; sd: 913335; counts: 57163
sm_mp 0.060123 0 0 0 #avg: 37041.2; avg_err: 9243.64; sd: 2.21002e+06; counts: 57163
sm_mp 0.062373 0 0 0 #avg: 97537.3; avg_err: 17731.8; sd: 4.23943e+06; counts: 57163
sm_mp 0.064623 0 0 0 #avg: 243291; avg_err: 34883.1; sd: 8.34004e+06; counts: 57163
sm_mp 0.066873 0 0 0 #avg: 531208; avg_err: 60874.1; sd: 1.45541e+07; counts: 57163
sm_mp 0.069123 0 0 0 #avg: 970845; avg_err: 93140.1; sd: 2.22685e+07; counts: 57163
sm_mp 0.071373 0 0 0 #avg: 1.58856e+06; avg_err: 120517; sd: 2.8814e+07; counts: 57163
sm_mp 0.073623 0 0 0 #avg: 2.46657e+06; avg_err: 149198; sd: 3.5671e+07; counts: 57163
sm_mp 0.075873 0 0 0 #avg: 3.66676e+06; avg_err: 182358; sd: 4.35992e+07; counts: 57163
sm_mp 0.078123 0 133832 0 #avg: 5.2711e+06; avg_err: 220689; sd: 5.27636e+07; counts: 57163
sm_mp 0.080373 0 739381 0 #avg: 7.26474e+06; avg_err: 261244; sd: 6.24597e+07; counts: 57163
sm_mp 0.082623 0 2.11613e+06 0 #avg: 9.44517e+06; avg_err: 296833; sd: 7.09686e+07; counts: 57163
sm_mp 0.085998 0 6.35347e+06 0 #avg: 1.36312e+07; avg_err: 359704; sd: 8.60002e+07; counts: 57163
sm_mp 0.089373 0 1.36579e+07 0 #avg: 1.92421e+07; avg_err: 449162; sd: 1.07388e+08; counts: 57163
sm_mp 0.092748 117341 2.39639e+07 117341 #avg: 2.62707e+07; avg_err: 551863; sd: 1.31943e+08; counts: 57163
sm_mp 0.096123 654556 3.5886e+07 654556 #avg: 3.4906e+07; avg_err: 680453; sd: 1.62687e+08; counts: 57163
sm_mp 0.099498 1.86493e+06 4.94602e+07 1.86493e+06 #avg: 4.50742e+07; avg_err: 820021; sd: 1.96055e+08; counts: 57163
sm_mp 0.102873 3.94956e+06 6.4534e+07 3.94956e+06 #avg: 5.70973e+07; avg_err: 959511; sd: 2.29405e+08; counts: 57163
sm_mp 0.106248 6.99597e+06 8.26718e+07 6.99597e+06 #avg: 7.15039e+07; avg_err: 1.12192e+06; sd: 2.68236e+08; counts: 57163
sm_mp 0.109623 1.11022e+07 1.03422e+08 1.11022e+07 #avg: 8.87943e+07; avg_err: 1.32515e+06; sd: 3.16826e+08; counts: 57163
sm_mp 0.112998 1.59813e+07 1.29061e+08 1.58795e+07 #avg: 1.09233e+08; avg_err: 1.56861e+06; sd: 3.75033e+08; counts: 57163
sm_mp 0.116373 2.18941e+07 1.5925e+08 2.1492e+07 #avg: 1.33062e+08; avg_err: 1.83994e+06; sd: 4.39903e+08; counts: 57163
sm_mp 0.119748 2.91475e+07 1.93748e+08 2.82021e+07 #avg: 1.60357e+08; avg_err: 2.14088e+06; sd: 5.11855e+08; counts: 57163
sm_mp 0.123123 3.75127e+07 2.33795e+08 3.57129e+07 #avg: 1.9102e+08; avg_err: 2.45324e+06; sd: 5.86534e+08; counts: 57163
sm_mp 0.126498 4.7034e+07 2.79374e+08 4.40844e+07 #avg: 2.25458e+08; avg_err: 2.78592e+06; sd: 6.66074e+08; counts: 57163
sm_mp 0.129873 5.85677e+07 3.31035e+08 5.40782e+07 #avg: 2.6412e+08; avg_err: 3.15524e+06; sd: 7.54372e+08; counts: 57163
sm_mp 0.133248 7.2034e+07 3.91359e+08 6.5666e+07 #avg: 3.07853e+08; avg_err: 3.55747e+06; sd: 8.50541e+08; counts: 57163
sm_mp 0.136623 8.79465e+07 4.57822e+08 7.91188e+07 #avg: 3.57313e+08; avg_err: 4.01634e+06; sd: 9.60249e+08; counts: 57163
sm_mp 0.141685 1.16059e+08 5.75395e+08 1.02774e+08 #avg: 4.42159e+08; avg_err: 4.78284e+06; sd: 1.14351e+09; counts: 57163
sm_mp 0.146748 1.51369e+08 7.06531e+08 1.31998e+08 #avg: 5.40377e+08; avg_err: 5.62123e+06; sd: 1.34396e+09; counts: 57163
sm_mp 0.15181 1.94062e+08 8.54728e+08 1.67128e+08 #avg: 6.5335e+08; avg_err: 6.52611e+06; sd: 1.5603e+09; counts: 57163
sm_mp 0.156873 2.44756e+08 1.02164e+09 2.08717e+08 #avg: 7.83194e+08; avg_err: 7.51027e+06; sd: 1.7956e+09; counts: 57163
sm_mp 0.161935 3.06639e+08 1.21375e+09 2.58997e+08 #avg: 9.30969e+08; avg_err: 8.60684e+06; sd: 2.05777e+09; counts: 57163
sm_mp 0.166998 3.77982e+08 1.43238e+09 3.16227e+08 #avg: 1.09769e+09; avg_err: 9.73837e+06; sd: 2.32831e+09; counts: 57163
sm_mp 0.17206 4.61577e+08 1.69188e+09 3.82864e+08 #avg: 1.28579e+09; avg_err: 1.09396e+07; sd: 2.61551e+09; counts: 57163
sm_mp 0.177123 5.57937e+08 1.96548e+09 4.58634e+08 #avg: 1.49709e+09; avg_err: 1.22788e+07; sd: 2.93568e+09; counts: 57163
sm_mp 0.182185 6.71602e+08 2.27481e+09 5.47259e+08 #avg: 1.73411e+09; avg_err: 1.37546e+07; sd: 3.28854e+09; counts: 57163
sm_mp 0.187248 8.05644e+08 2.60164e+09 6.52824e+08 #avg: 2.00048e+09; avg_err: 1.54212e+07; sd: 3.68699e+09; counts: 57163
sm_mp 0.19231 9.55566e+08 2.9877e+09 7.69951e+08 #avg: 2.29566e+09; avg_err: 1.72802e+07; sd: 4.13144e+09; counts: 57163
sm_mp 0.197373 1.12453e+09 3.40408e+09 8.99701e+08 #avg: 2.62092e+09; avg_err: 1.92621e+07; sd: 4.60529e+09; counts: 57163
sm_mp 0.202435 1.31292e+09 3.83187e+09 1.0411e+09 #avg: 2.97935e+09; avg_err: 2.13235e+07; sd: 5.09816e+09; counts: 57163
sm_mp 0.207498 1.5198e+09 4.29388e+09 1.19373e+09 #avg: 3.3729e+09; avg_err: 2.35073e+07; sd: 5.62027e+09; counts: 57163
sm_mp 0.21256 1.77173e+09 4.79337e+09 1.38461e+09 #avg: 3.80447e+09; avg_err: 2.58524e+07; sd: 6.18094e+09; counts: 57163
sm_mp 0.217623 2.05007e+09 5.3329e+09 1.59024e+09 #avg: 4.2759e+09; avg_err: 2.83911e+07; sd: 6.7879e+09; counts: 57163
sm_mp 0.222685 2.3516e+09 5.90298e+09 1.81049e+09 #avg: 4.78722e+09; avg_err: 3.10986e+07; sd: 7.43524e+09; counts: 57163
sm_mp 0.227748 2.68736e+09 6.55701e+09 2.05441e+09 #avg: 5.33905e+09; avg_err: 3.39391e+07; sd: 8.11434e+09; counts: 57163
sm_mp 0.23281 3.04265e+09 7.24645e+09 2.30749e+09 #avg: 5.93585e+09; avg_err: 3.69574e+07; sd: 8.83598e+09; counts: 57163
sm_mp 0.237873 3.43514e+09 7.94006e+09 2.58269e+09 #avg: 6.5789e+09; avg_err: 4.01429e+07; sd: 9.5976e+09; counts: 57163
sm_mp 0.242935 3.8723e+09 8.7058e+09 2.88261e+09 #avg: 7.27349e+09; avg_err: 4.35431e+07; sd: 1.04105e+10; counts: 57163
sm_mp 0.247998 4.3541e+09 9.5141e+09 3.21746e+09 #avg: 8.02601e+09; avg_err: 4.71756e+07; sd: 1.1279e+10; counts: 57163
sm_mp 0.25306 4.89612e+09 1.03328e+10 3.5884e+09 #avg: 8.84048e+09; avg_err: 5.10138e+07; sd: 1.21967e+10; counts: 57163
sm_mp 0.258123 5.48325e+09 1.12079e+10 3.99664e+09 #avg: 9.71789e+09; avg_err: 5.50516e+07; sd: 1.3162e+10; counts: 57163
sm_mp 0.263185 6.10371e+09 1.21584e+10 4.4155e+09 #avg: 1.06603e+10; avg_err: 5.93139e+07; sd: 1.41811e+10; counts: 57163
sm_mp 0.268248 6.75978e+09 1.3192e+10 4.84457e+09 #avg: 1.16733e+10; avg_err: 6.38391e+07; sd: 1.5263e+10; counts: 57163
sm_mp 0.27331 7.48592e+09 1.42319e+10 5.31442e+09 #avg: 1.27628e+10; avg_err: 6.86613e+07; sd: 1.64159e+10; counts: 57163
sm_mp 0.278373 8.26577e+09 1.54359e+10 5.8046e+09 #avg: 1.39307e+10; avg_err: 7.37599e+07; sd: 1.76349e+10; counts: 57163
sm_mp 0.283435 9.08605e+09 1.66916e+10 6.29725e+09 #avg: 1.51829e+10; avg_err: 7.91209e+07; sd: 1.89167e+10; counts: 57163
sm_mp 0.288498 1.0045e+10 1.79537e+10 6.87521e+09 #avg: 1.65293e+10; avg_err: 8.46519e+07; sd: 2.02391e+10; counts: 57163
sm_mp 0.29356 1.10668e+10 1.94289e+10 7.47019e+09 #avg: 1.79813e+10; avg_err: 9.0349e+07; sd: 2.16012e+10; counts: 57163
sm_mp 0.298623 1.21733e+10 2.10537e+10 8.07105e+09 #avg: 1.95479e+10; avg_err: 9.62111e+07; sd: 2.30027e+10; counts: 57163
sm_mp 0.303685 1.3336e+10 2.26932e+10 8.67136e+09 #avg: 2.12467e+10; avg_err: 1.02308e+08; sd: 2.44605e+10; counts: 57163
sm_mp 0.308748 1.4709e+10 2.45161e+10 9.39417e+09 #avg: 2.30746e+10; avg_err: 1.08496e+08; sd: 2.59398e+10; counts: 57163
sm_mp 0.31381 1.61475e+10 2.63478e+10 1.00742e+10 #avg: 2.50431e+10; avg_err: 1.14727e+08; sd: 2.74297e+10; counts: 57163
sm_mp 0.318873 1.77498e+10 2.82596e+10 1.07988e+10 #avg: 2.7155e+10; avg_err: 1.20962e+08; sd: 2.89203e+10; counts: 57163
sm_mp 0.323935 1.95616e+10 2.99385e+10 1.16314e+10 #avg: 2.94049e+10; avg_err: 1.27187e+08; sd: 3.04086e+10; counts: 57163
sm_mp 0.328997 2.14442e+10 3.18948e+10 1.23762e+10 #avg: 3.17969e+10; avg_err: 1.33402e+08; sd: 3.18946e+10; counts: 57163
sm_mp 0.33406 2.3457e+10 3.40673e+10 1.31585e+10 #avg: 3.43269e+10; avg_err: 1.39594e+08; sd: 3.3375e+10; counts: 57163
