#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 7.955880e+11 (median) + 9.220621e+11  / - 3.275000e+11
#SM   Stats: 3.038690e+10 (median) + 1.519760e+10  / - 9.455200e+09
#VMP  Stats: 1.643200e+02 (median) + 4.087999e+01  / - 2.028001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.475654e-12 (median) + 2.629411e-12  / - 9.375282e-13
sfh 0.055623 0 0 0 #avg: 0.000176863; avg_err: 0.000128979; sd: 0.020574; counts: 25446
sfh 0.102873 0.0238719 0.280429 0.0238719 #avg: 0.289178; avg_err: 0.0107784; sd: 1.71932; counts: 25446
sfh 0.106248 0.0367986 0.314908 0.0367986 #avg: 0.34476; avg_err: 0.0145142; sd: 2.31523; counts: 25446
sfh 0.109623 0.0504186 0.345804 0.0504186 #avg: 0.395036; avg_err: 0.0177183; sd: 2.82633; counts: 25446
sfh 0.112998 0.0636352 0.392365 0.0636352 #avg: 0.429682; avg_err: 0.0161632; sd: 2.57827; counts: 25446
sfh 0.116373 0.0744449 0.434915 0.0725317 #avg: 0.47199; avg_err: 0.015938; sd: 2.54235; counts: 25446
sfh 0.119748 0.0858278 0.480353 0.0809578 #avg: 0.518359; avg_err: 0.0170858; sd: 2.72544; counts: 25446
sfh 0.123123 0.0986137 0.532941 0.0910578 #avg: 0.566266; avg_err: 0.0171274; sd: 2.73207; counts: 25446
sfh 0.126498 0.112879 0.582741 0.102356 #avg: 0.619299; avg_err: 0.019453; sd: 3.10304; counts: 25446
sfh 0.129873 0.127313 0.637355 0.113458 #avg: 0.689661; avg_err: 0.0217027; sd: 3.4619; counts: 25446
sfh 0.133248 0.141891 0.68825 0.124043 #avg: 0.773822; avg_err: 0.024546; sd: 3.91545; counts: 25446
sfh 0.136623 0.159722 0.755588 0.137972 #avg: 0.851932; avg_err: 0.0265055; sd: 4.22802; counts: 25446
sfh 0.141685 0.185964 0.858096 0.158197 #avg: 0.930227; avg_err: 0.0254219; sd: 4.05517; counts: 25446
sfh 0.146748 0.216181 0.969169 0.181676 #avg: 1.00467; avg_err: 0.0233701; sd: 3.72788; counts: 25446
sfh 0.15181 0.245832 1.07912 0.203932 #avg: 1.11558; avg_err: 0.0266187; sd: 4.24608; counts: 25446
sfh 0.156873 0.279648 1.20126 0.231209 #avg: 1.24699; avg_err: 0.0312418; sd: 4.98353; counts: 25446
sfh 0.161935 0.315163 1.30172 0.258576 #avg: 1.35998; avg_err: 0.0313645; sd: 5.00311; counts: 25446
sfh 0.166998 0.351672 1.42217 0.286514 #avg: 1.46276; avg_err: 0.0330891; sd: 5.2782; counts: 25446
sfh 0.17206 0.386013 1.52936 0.31232 #avg: 1.54868; avg_err: 0.0320039; sd: 5.1051; counts: 25446
sfh 0.177123 0.422721 1.65955 0.339403 #avg: 1.65727; avg_err: 0.0334371; sd: 5.33372; counts: 25446
sfh 0.182185 0.462598 1.7982 0.368521 #avg: 1.76739; avg_err: 0.0368706; sd: 5.88141; counts: 25446
sfh 0.187248 0.499464 1.93841 0.398215 #avg: 1.88272; avg_err: 0.0381619; sd: 6.08739; counts: 25446
sfh 0.19231 0.543126 2.05919 0.431124 #avg: 2.01409; avg_err: 0.0402675; sd: 6.42326; counts: 25446
sfh 0.197373 0.589712 2.17747 0.467617 #avg: 2.13641; avg_err: 0.0427394; sd: 6.81757; counts: 25446
sfh 0.202435 0.638471 2.30237 0.505242 #avg: 2.26545; avg_err: 0.0460309; sd: 7.34261; counts: 25446
sfh 0.207498 0.688174 2.45001 0.542198 #avg: 2.39852; avg_err: 0.0483702; sd: 7.71577; counts: 25446
sfh 0.21256 0.750126 2.50838 0.593521 #avg: 2.48809; avg_err: 0.0479817; sd: 7.65379; counts: 25446
sfh 0.217623 0.799674 2.65518 0.628242 #avg: 2.59836; avg_err: 0.048069; sd: 7.66772; counts: 25446
sfh 0.222685 0.852243 2.7912 0.66704 #avg: 2.72529; avg_err: 0.0503124; sd: 8.02558; counts: 25446
sfh 0.227748 0.904948 2.93385 0.70356 #avg: 2.86009; avg_err: 0.0505047; sd: 8.05625; counts: 25446
sfh 0.23281 0.952285 3.02048 0.737221 #avg: 2.97436; avg_err: 0.0508517; sd: 8.1116; counts: 25446
sfh 0.237873 1.01103 3.26989 0.779258 #avg: 3.09202; avg_err: 0.0516419; sd: 8.23766; counts: 25446
sfh 0.242935 1.06493 3.4159 0.818483 #avg: 3.19298; avg_err: 0.0521079; sd: 8.31199; counts: 25446
sfh 0.247998 1.11795 3.48739 0.855797 #avg: 3.30511; avg_err: 0.0543345; sd: 8.66716; counts: 25446
sfh 0.25306 1.17028 3.59226 0.892614 #avg: 3.42866; avg_err: 0.0549597; sd: 8.76689; counts: 25446
sfh 0.258123 1.22572 3.74379 0.927637 #avg: 3.55611; avg_err: 0.0547224; sd: 8.72904; counts: 25446
sfh 0.263185 1.28668 3.91961 0.969212 #avg: 3.71211; avg_err: 0.0580821; sd: 9.26496; counts: 25446
sfh 0.268248 1.34726 4.06091 1.00906 #avg: 3.8476; avg_err: 0.058728; sd: 9.368; counts: 25446
sfh 0.27331 1.42019 4.25695 1.06287 #avg: 3.98787; avg_err: 0.0591715; sd: 9.43873; counts: 25446
sfh 0.278373 1.49222 4.45277 1.11098 #avg: 4.1333; avg_err: 0.058897; sd: 9.39495; counts: 25446
sfh 0.283435 1.53043 4.68083 1.13132 #avg: 4.3397; avg_err: 0.0618796; sd: 9.87071; counts: 25446
sfh 0.288498 1.59898 4.78116 1.17882 #avg: 4.5126; avg_err: 0.064529; sd: 10.2933; counts: 25446
sfh 0.29356 1.67393 5.12176 1.226 #avg: 4.67703; avg_err: 0.0657001; sd: 10.4801; counts: 25446
sfh 0.298623 1.73965 5.22433 1.26785 #avg: 4.84116; avg_err: 0.0662839; sd: 10.5733; counts: 25446
sfh 0.303685 1.84659 5.45428 1.35251 #avg: 5.01602; avg_err: 0.0682538; sd: 10.8875; counts: 25446
sfh 0.308748 1.92998 5.69359 1.40897 #avg: 5.19358; avg_err: 0.06896; sd: 11.0001; counts: 25446
sfh 0.31381 1.99796 5.96759 1.44981 #avg: 5.35918; avg_err: 0.0692322; sd: 11.0436; counts: 25446
sfh 0.318873 2.10294 6.11518 1.5302 #avg: 5.50586; avg_err: 0.0691033; sd: 11.023; counts: 25446
sfh 0.323935 2.18573 6.36434 1.58948 #avg: 5.66412; avg_err: 0.0698549; sd: 11.1429; counts: 25446
sfh 0.328997 2.29837 6.60056 1.66295 #avg: 5.86193; avg_err: 0.070581; sd: 11.2587; counts: 25446
sfh 0.33406 2.41083 6.94053 1.74743 #avg: 6.11377; avg_err: 0.0723644; sd: 11.5432; counts: 25446
sfh 0.339122 2.55088 7.31686 1.86098 #avg: 6.36153; avg_err: 0.0743214; sd: 11.8554; counts: 25446
sfh 0.344185 2.67494 7.80646 1.95708 #avg: 6.63445; avg_err: 0.0757933; sd: 12.0902; counts: 25446
sfh 0.349247 2.79814 8.32716 2.04415 #avg: 6.82086; avg_err: 0.0749733; sd: 11.9594; counts: 25446
sfh 0.35431 2.91996 8.39924 2.1342 #avg: 6.9882; avg_err: 0.0751416; sd: 11.9862; counts: 25446
sfh 0.359372 3.07261 8.78429 2.25677 #avg: 7.18194; avg_err: 0.0759655; sd: 12.1176; counts: 25446
sfh 0.364435 3.22802 9.14108 2.37595 #avg: 7.40308; avg_err: 0.0766387; sd: 12.225; counts: 25446
sfh 0.369497 3.39364 9.58546 2.5039 #avg: 7.63708; avg_err: 0.0770736; sd: 12.2944; counts: 25446
sfh 0.37456 3.55798 9.76762 2.64313 #avg: 7.76204; avg_err: 0.0757134; sd: 12.0774; counts: 25446
sfh 0.379622 3.77445 10.2983 2.8088 #avg: 8.02426; avg_err: 0.0761906; sd: 12.1535; counts: 25446
sfh 0.384685 3.97631 10.5216 2.97288 #avg: 8.21745; avg_err: 0.0760582; sd: 12.1324; counts: 25446
sfh 0.389747 4.14271 10.8956 3.09721 #avg: 8.42783; avg_err: 0.0767854; sd: 12.2484; counts: 25446
sfh 0.39481 4.34729 11.0716 3.26022 #avg: 8.57759; avg_err: 0.0753395; sd: 12.0178; counts: 25446
sfh 0.399872 4.59602 11.3135 3.4668 #avg: 8.78929; avg_err: 0.0747726; sd: 11.9274; counts: 25446
sfh 0.404935 4.82972 11.6978 3.63641 #avg: 8.99043; avg_err: 0.0741528; sd: 11.8285; counts: 25446
sfh 0.409997 5.06031 11.6443 3.82974 #avg: 9.16177; avg_err: 0.0739059; sd: 11.7891; counts: 25446
sfh 0.41506 5.33476 11.7595 4.06507 #avg: 9.2902; avg_err: 0.0727014; sd: 11.597; counts: 25446
sfh 0.420122 5.56595 11.5842 4.25706 #avg: 9.47624; avg_err: 0.0737443; sd: 11.7633; counts: 25446
sfh 0.425185 5.78737 11.6866 4.42292 #avg: 9.68117; avg_err: 0.0741367; sd: 11.8259; counts: 25446
sfh 0.430247 6.02257 11.9814 4.60248 #avg: 9.87468; avg_err: 0.0739955; sd: 11.8034; counts: 25446
sfh 0.43531 6.25674 12.0486 4.76917 #avg: 10.0196; avg_err: 0.0737217; sd: 11.7597; counts: 25446
sfh 0.440372 6.44189 11.8949 4.9294 #avg: 10.1194; avg_err: 0.0732759; sd: 11.6886; counts: 25446
sfh 0.445435 6.63293 11.7128 5.06348 #avg: 10.2132; avg_err: 0.0720797; sd: 11.4978; counts: 25446
sfh 0.450497 6.85076 11.7848 5.2374 #avg: 10.3045; avg_err: 0.0715805; sd: 11.4182; counts: 25446
sfh 0.45556 7.01429 11.499 5.35514 #avg: 10.3567; avg_err: 0.0706484; sd: 11.2695; counts: 25446
sfh 0.460622 7.25418 11.2443 5.5782 #avg: 10.4398; avg_err: 0.070513; sd: 11.2479; counts: 25446
sfh 0.465685 7.42194 11.1265 5.77436 #avg: 10.4375; avg_err: 0.0691887; sd: 11.0366; counts: 25446
sfh 0.470747 7.54534 10.9923 5.87469 #avg: 10.4756; avg_err: 0.0685737; sd: 10.9385; counts: 25446
sfh 0.47581 7.6664 10.6531 6.03076 #avg: 10.4448; avg_err: 0.0671479; sd: 10.7111; counts: 25446
sfh 0.480872 7.79158 10.5025 6.23831 #avg: 10.4288; avg_err: 0.066454; sd: 10.6004; counts: 25446
sfh 0.485935 7.89158 10.224 6.35526 #avg: 10.372; avg_err: 0.0650247; sd: 10.3724; counts: 25446
sfh 0.490997 7.94078 10.0443 6.52726 #avg: 10.316; avg_err: 0.063388; sd: 10.1113; counts: 25446
sfh 0.49606 7.98664 9.84606 6.71038 #avg: 10.2084; avg_err: 0.0621285; sd: 9.91042; counts: 25446
sfh 0.501122 7.97333 9.53467 6.85959 #avg: 10.1148; avg_err: 0.0615725; sd: 9.82173; counts: 25446
sfh 0.506185 7.96267 9.45663 6.97313 #avg: 10.0216; avg_err: 0.059958; sd: 9.5642; counts: 25446
sfh 0.511247 7.95563 9.28127 7.12529 #avg: 9.93843; avg_err: 0.059424; sd: 9.47901; counts: 25446
sfh 0.51631 7.91765 9.06535 7.27011 #avg: 9.82854; avg_err: 0.0585778; sd: 9.34403; counts: 25446
sfh 0.521372 7.87909 8.83671 7.43282 #avg: 9.68528; avg_err: 0.0575953; sd: 9.1873; counts: 25446
sfh 0.526435 7.82135 8.62075 7.4631 #avg: 9.55138; avg_err: 0.0570963; sd: 9.10771; counts: 25446
sfh 0.531497 7.76176 8.37174 7.46693 #avg: 9.3758; avg_err: 0.0554864; sd: 8.85091; counts: 25446
sfh 0.53656 7.67229 8.13181 7.43621 #avg: 9.20912; avg_err: 0.05499; sd: 8.77172; counts: 25446
sfh 0.541622 7.59552 7.93688 7.3882 #avg: 9.07828; avg_err: 0.0538087; sd: 8.58329; counts: 25446
sfh 0.546685 7.4682 7.7123 7.29154 #avg: 8.87331; avg_err: 0.0528233; sd: 8.42611; counts: 25446
sfh 0.551747 7.32553 7.71267 7.17226 #avg: 8.65906; avg_err: 0.051677; sd: 8.24324; counts: 25446
sfh 0.55681 7.13893 7.43317 7.00072 #avg: 8.44746; avg_err: 0.0506364; sd: 8.07726; counts: 25446
sfh 0.561872 6.9987 7.1991 6.87499 #avg: 8.22137; avg_err: 0.049504; sd: 7.89662; counts: 25446
sfh 0.566935 6.81614 6.97116 6.70404 #avg: 7.98134; avg_err: 0.0484649; sd: 7.73087; counts: 25446
sfh 0.571997 6.61421 6.88609 6.51383 #avg: 7.76355; avg_err: 0.0475126; sd: 7.57897; counts: 25446
sfh 0.57706 6.45977 6.62263 6.36675 #avg: 7.54136; avg_err: 0.0465327; sd: 7.42265; counts: 25446
sfh 0.582123 6.27637 6.50433 6.18875 #avg: 7.30082; avg_err: 0.0455755; sd: 7.26997; counts: 25446
sfh 0.587185 6.04503 6.38107 5.96341 #avg: 7.05986; avg_err: 0.0444376; sd: 7.08846; counts: 25446
sfh 0.592248 5.85857 6.13933 5.78141 #avg: 6.80321; avg_err: 0.0433644; sd: 6.91727; counts: 25446
sfh 0.59731 5.64761 6.02569 5.57504 #avg: 6.55108; avg_err: 0.0422318; sd: 6.7366; counts: 25446
sfh 0.602373 5.46122 5.72438 5.392 #avg: 6.31314; avg_err: 0.0408408; sd: 6.51471; counts: 25446
sfh 0.607435 5.21362 5.65018 5.1482 #avg: 6.09544; avg_err: 0.0401941; sd: 6.41155; counts: 25446
sfh 0.612498 5.03186 5.47794 4.96992 #avg: 5.85368; avg_err: 0.0391309; sd: 6.24197; counts: 25446
sfh 0.61756 4.80948 5.39942 4.75034 #avg: 5.61687; avg_err: 0.0382477; sd: 6.10107; counts: 25446
sfh 0.622623 4.60917 5.11457 4.55165 #avg: 5.35862; avg_err: 0.0362708; sd: 5.78573; counts: 25446
sfh 0.627685 4.43263 4.95108 4.37838 #avg: 5.09491; avg_err: 0.0343544; sd: 5.48003; counts: 25446
sfh 0.632748 4.24151 4.78318 4.18927 #avg: 4.87187; avg_err: 0.0327913; sd: 5.2307; counts: 25446
sfh 0.63781 4.08768 4.57334 4.03687 #avg: 4.65477; avg_err: 0.0316784; sd: 5.05318; counts: 25446
sfh 0.642873 3.92234 4.42608 3.87362 #avg: 4.43384; avg_err: 0.0298427; sd: 4.76036; counts: 25446
sfh 0.647935 3.75505 4.20991 3.7078 #avg: 4.21717; avg_err: 0.0284076; sd: 4.53144; counts: 25446
sfh 0.652998 3.58073 4.09274 3.53504 #avg: 4.01149; avg_err: 0.0270816; sd: 4.31992; counts: 25446
sfh 0.65806 3.4646 3.8974 3.42008 #avg: 3.84427; avg_err: 0.025598; sd: 4.08326; counts: 25446
sfh 0.663123 3.30284 3.73881 3.2592 #avg: 3.63806; avg_err: 0.0240543; sd: 3.83702; counts: 25446
sfh 0.668185 3.19607 3.58906 3.15378 #avg: 3.47662; avg_err: 0.0231031; sd: 3.68529; counts: 25446
sfh 0.673248 3.02634 3.44759 2.98533 #avg: 3.28318; avg_err: 0.0217911; sd: 3.47601; counts: 25446
sfh 0.67831 2.89587 3.31267 2.85633 #avg: 3.13354; avg_err: 0.0208963; sd: 3.33328; counts: 25446
sfh 0.683373 2.74076 3.23201 2.70231 #avg: 2.98207; avg_err: 0.0200621; sd: 3.2002; counts: 25446
sfh 0.690967 2.57851 3.10838 2.54076 #avg: 2.79593; avg_err: 0.0187595; sd: 2.99242; counts: 25446
sfh 0.69856 2.3678 2.95563 2.33102 #avg: 2.60491; avg_err: 0.0176236; sd: 2.81123; counts: 25446
sfh 0.706154 2.12599 2.9416 2.09098 #avg: 2.41706; avg_err: 0.0164673; sd: 2.62679; counts: 25446
sfh 0.713748 1.85058 2.91117 1.81598 #avg: 2.25092; avg_err: 0.015533; sd: 2.47774; counts: 25446
sfh 0.721342 1.54904 3.01067 1.51527 #avg: 2.12636; avg_err: 0.0148583; sd: 2.37011; counts: 25446
sfh 0.728935 0.943798 3.4271 0.910403 #avg: 2.00838; avg_err: 0.0141058; sd: 2.25008; counts: 25446
sfh 0.736529 0.348594 3.82651 0.316238 #avg: 1.87665; avg_err: 0.0134735; sd: 2.14922; counts: 25446
sfh 0.744123 0.230246 3.76706 0.198358 #avg: 1.76488; avg_err: 0.0128143; sd: 2.04408; counts: 25446
sfh 0.751717 0.190626 3.63111 0.159626 #avg: 1.66927; avg_err: 0.0122877; sd: 1.96007; counts: 25446
sfh 0.75931 0.15898 3.50873 0.128801 #avg: 1.57061; avg_err: 0.0117471; sd: 1.87384; counts: 25446
sfh 0.766904 0.138542 3.39886 0.109246 #avg: 1.48443; avg_err: 0.0113968; sd: 1.81795; counts: 25446
sfh 0.774498 0.126206 3.24912 0.0975698 #avg: 1.38932; avg_err: 0.0108207; sd: 1.72606; counts: 25446
sfh 0.782092 0.115887 3.14069 0.0874807 #avg: 1.32261; avg_err: 0.0105324; sd: 1.68008; counts: 25446
sfh 0.789685 0.108123 3.06575 0.0803539 #avg: 1.26858; avg_err: 0.0102755; sd: 1.63909; counts: 25446
sfh 0.797279 0.100781 2.93301 0.0737762 #avg: 1.19026; avg_err: 0.00986122; sd: 1.57301; counts: 25446
sfh 0.804873 0.0958619 2.82326 0.0693918 #avg: 1.1236; avg_err: 0.00946547; sd: 1.50988; counts: 25446
sfh 0.812467 0.0896657 2.66676 0.0635578 #avg: 1.04743; avg_err: 0.00906208; sd: 1.44554; counts: 25446
sfh 0.82006 0.0853148 2.54745 0.0596276 #avg: 0.983208; avg_err: 0.00872128; sd: 1.39117; counts: 25446
sfh 0.827654 0.0814159 2.42488 0.0561945 #avg: 0.926963; avg_err: 0.00836711; sd: 1.33468; counts: 25446
sfh 0.835248 0.0787091 2.32103 0.0538842 #avg: 0.871027; avg_err: 0.0079736; sd: 1.27191; counts: 25446
sfh 0.842842 0.0751176 2.21705 0.0507877 #avg: 0.81936; avg_err: 0.00767321; sd: 1.22399; counts: 25446
sfh 0.850435 0.0723028 2.09172 0.0485048 #avg: 0.766131; avg_err: 0.00732603; sd: 1.16861; counts: 25446
sfh 0.858029 0.0699423 2.01241 0.0466558 #avg: 0.72141; avg_err: 0.00705459; sd: 1.12531; counts: 25446
sfh 0.865623 0.0681488 1.91642 0.0451141 #avg: 0.678832; avg_err: 0.00678262; sd: 1.08193; counts: 25446
sfh 0.873217 0.0661609 1.81506 0.0433777 #avg: 0.632524; avg_err: 0.0064691; sd: 1.03192; counts: 25446
sfh 0.88081 0.063181 1.68996 0.0407502 #avg: 0.58189; avg_err: 0.00610601; sd: 0.974; counts: 25446
sfh 0.888404 0.06183 1.62475 0.0397242 #avg: 0.551959; avg_err: 0.00589187; sd: 0.93984; counts: 25446
sfh 0.895998 0.0596531 1.50806 0.0377389 #avg: 0.508234; avg_err: 0.00558461; sd: 0.890829; counts: 25446
sfh 0.903592 0.057921 1.41486 0.0364809 #avg: 0.476749; avg_err: 0.00534366; sd: 0.852393; counts: 25446
sfh 0.911185 0.0563417 1.28794 0.035179 #avg: 0.437114; avg_err: 0.00505567; sd: 0.806454; counts: 25446
sfh 0.918779 0.0549494 1.20901 0.0341505 #avg: 0.410752; avg_err: 0.00485718; sd: 0.774793; counts: 25446
sfh 0.926373 0.053252 1.10575 0.0326039 #avg: 0.378906; avg_err: 0.00455781; sd: 0.727038; counts: 25446
sfh 0.933967 0.0517236 0.879451 0.0314186 #avg: 0.344129; avg_err: 0.00430751; sd: 0.687112; counts: 25446
sfh 0.94156 0.0499857 0.545131 0.0300648 #avg: 0.316521; avg_err: 0.00406491; sd: 0.648414; counts: 25446
sfh 0.949154 0.0486294 0.205079 0.0289401 #avg: 0.288375; avg_err: 0.00381264; sd: 0.608172; counts: 25446
sfh 0.956748 0.0483431 0.153416 0.0288172 #avg: 0.262188; avg_err: 0.00356591; sd: 0.568816; counts: 25446
sfh 0.964342 0.047228 0.120413 0.0281132 #avg: 0.239094; avg_err: 0.00337105; sd: 0.537733; counts: 25446
sfh 0.971935 0.0461071 0.101351 0.0269524 #avg: 0.206821; avg_err: 0.00302444; sd: 0.482443; counts: 25446
sfh 0.979529 0.0447347 0.0849543 0.0256927 #avg: 0.17891; avg_err: 0.00271614; sd: 0.433264; counts: 25446
sfh 0.987123 0.0438233 0.0737647 0.0254055 #avg: 0.147938; avg_err: 0.00235546; sd: 0.375731; counts: 25446
sfh 0.994717 0.0425915 0.0634405 0.0243082 #avg: 0.10762; avg_err: 0.00178276; sd: 0.284376; counts: 25446
sfh 1.00231 0.0410841 0.0551119 0.0232823 #avg: 0.0580658; avg_err: 0.000344391; sd: 0.0549355; counts: 25446
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25446
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25446
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25446
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25446
iclh 0.066873 0 0 0 #avg: 8.42635e-07; avg_err: 8.42635e-07; sd: 0.000134413; counts: 25446
iclh 0.069123 0 0 0 #avg: 2.35226e-05; avg_err: 1.32618e-05; sd: 0.00211546; counts: 25446
iclh 0.071373 0 0 0 #avg: 8.11486e-05; avg_err: 4.08655e-05; sd: 0.00651865; counts: 25446
iclh 0.073623 0 0 0 #avg: 0.000242701; avg_err: 0.000134293; sd: 0.0214218; counts: 25446
iclh 0.075873 0 0 0 #avg: 0.000387668; avg_err: 0.000220254; sd: 0.0351337; counts: 25446
iclh 0.078123 0 0 0 #avg: 0.000485569; avg_err: 0.000202282; sd: 0.0322669; counts: 25446
iclh 0.080373 0 0 0 #avg: 0.000384675; avg_err: 0.00010721; sd: 0.0171016; counts: 25446
iclh 0.082623 0 0 0 #avg: 0.000333224; avg_err: 7.9954e-05; sd: 0.0127538; counts: 25446
iclh 0.085998 0 0 0 #avg: 0.000490662; avg_err: 9.715e-05; sd: 0.0154969; counts: 25446
iclh 0.089373 0 0 0 #avg: 0.000782348; avg_err: 0.000164698; sd: 0.0262717; counts: 25446
iclh 0.092748 0 0 0 #avg: 0.00102834; avg_err: 0.000165797; sd: 0.0264471; counts: 25446
iclh 0.096123 0 0 0 #avg: 0.00113153; avg_err: 0.000161785; sd: 0.0258071; counts: 25446
iclh 0.099498 0 0 0 #avg: 0.00125373; avg_err: 0.00017949; sd: 0.0286313; counts: 25446
iclh 0.102873 0 0 0 #avg: 0.00156652; avg_err: 0.000237516; sd: 0.0378874; counts: 25446
iclh 0.106248 0 0 0 #avg: 0.00238717; avg_err: 0.000421336; sd: 0.0672094; counts: 25446
iclh 0.109623 0 0 0 #avg: 0.00299956; avg_err: 0.00077625; sd: 0.123824; counts: 25446
iclh 0.112998 0 0 0 #avg: 0.00327657; avg_err: 0.000657717; sd: 0.104916; counts: 25446
iclh 0.116373 0 0 0 #avg: 0.00398689; avg_err: 0.000924866; sd: 0.14753; counts: 25446
iclh 0.119748 0 0 0 #avg: 0.00382116; avg_err: 0.000892571; sd: 0.142378; counts: 25446
iclh 0.123123 0 0 0 #avg: 0.00418312; avg_err: 0.00104719; sd: 0.167043; counts: 25446
iclh 0.126498 0 0 0 #avg: 0.00453222; avg_err: 0.00115912; sd: 0.184897; counts: 25446
iclh 0.129873 0 0 0 #avg: 0.00508529; avg_err: 0.0014562; sd: 0.232285; counts: 25446
iclh 0.133248 0 0 0 #avg: 0.00616246; avg_err: 0.00207766; sd: 0.331418; counts: 25446
iclh 0.136623 0 0 0 #avg: 0.00590269; avg_err: 0.00185744; sd: 0.296289; counts: 25446
iclh 0.141685 0 0 0 #avg: 0.00534882; avg_err: 0.00121477; sd: 0.193774; counts: 25446
iclh 0.146748 0 0 0 #avg: 0.00608627; avg_err: 0.00153534; sd: 0.244909; counts: 25446
iclh 0.15181 0 0 0 #avg: 0.00587184; avg_err: 0.00109533; sd: 0.174722; counts: 25446
iclh 0.156873 0 0 0 #avg: 0.00660842; avg_err: 0.00136685; sd: 0.218033; counts: 25446
iclh 0.161935 0 0 0 #avg: 0.00720689; avg_err: 0.00187818; sd: 0.299598; counts: 25446
iclh 0.166998 0 0 0 #avg: 0.00704163; avg_err: 0.00140603; sd: 0.224282; counts: 25446
