#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 4.282350e+12 (median) + 4.017650e+12  / - 1.577940e+12
#SM   Stats: 2.257880e+11 (median) + 7.148700e+10  / - 3.912901e+10
#VMP  Stats: 3.760000e+02 (median) + 8.854001e+01  / - 5.135999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.065989e-12 (median) + 2.836575e-12  / - 2.036312e-12
sfh 0.055623 0 0 0 #avg: 0.00265458; avg_err: 0.00265458; sd: 0.0391944; counts: 219
sfh 0.099498 1.95843 11.3999 1.80604 #avg: 10.2186; avg_err: 2.24984; sd: 33.2185; counts: 219
sfh 0.102873 2.50541 13.3712 2.30256 #avg: 14.15; avg_err: 3.62406; sd: 53.5086; counts: 219
sfh 0.106248 2.86749 15.4466 2.61851 #avg: 19.0991; avg_err: 4.12029; sd: 60.8354; counts: 219
sfh 0.109623 3.03984 20.6502 2.71961 #avg: 21.8272; avg_err: 4.36308; sd: 64.4201; counts: 219
sfh 0.112998 4.07812 31.0442 3.64693 #avg: 21.5367; avg_err: 4.13297; sd: 61.0226; counts: 219
sfh 0.116373 4.73685 26.4168 4.27996 #avg: 19.1112; avg_err: 2.8101; sd: 41.4906; counts: 219
sfh 0.119748 5.6017 25.7213 5.01038 #avg: 22.5742; avg_err: 3.42135; sd: 50.5156; counts: 219
sfh 0.123123 6.06113 33.5683 5.37472 #avg: 33.6675; avg_err: 6.66269; sd: 98.3735; counts: 219
sfh 0.126498 8.59589 40.6618 7.72962 #avg: 39.5225; avg_err: 6.68558; sd: 98.7114; counts: 219
sfh 0.129873 9.48958 47.6778 8.44739 #avg: 49.8906; avg_err: 10.6232; sd: 156.85; counts: 219
sfh 0.133248 11.6125 54.0215 10.3769 #avg: 61.4117; avg_err: 14.2659; sd: 210.634; counts: 219
sfh 0.136623 11.1685 73.8496 9.49286 #avg: 64.3093; avg_err: 12.2932; sd: 181.506; counts: 219
sfh 0.141685 17.0548 86.3312 14.3906 #avg: 69.5547; avg_err: 12.0748; sd: 178.282; counts: 219
sfh 0.146748 18.8779 75.7144 15.8987 #avg: 70.8931; avg_err: 10.7761; sd: 159.107; counts: 219
sfh 0.15181 19.3963 104.775 15.7355 #avg: 78.6428; avg_err: 11.0256; sd: 162.791; counts: 219
sfh 0.156873 27.4669 109.372 23.3683 #avg: 85.2767; avg_err: 10.4223; sd: 153.883; counts: 219
sfh 0.161935 30.3831 153.312 25.9512 #avg: 97.4307; avg_err: 11.1988; sd: 165.349; counts: 219
sfh 0.166998 41.6944 188.444 36.3821 #avg: 114.747; avg_err: 12.3811; sd: 182.805; counts: 219
sfh 0.17206 58.3537 193.498 50.2428 #avg: 135.498; avg_err: 14.1378; sd: 208.743; counts: 219
sfh 0.177123 75.3598 267.096 66.2109 #avg: 165.725; avg_err: 15.5876; sd: 230.148; counts: 219
sfh 0.182185 91.8626 297.638 80.9688 #avg: 181.905; avg_err: 16.1109; sd: 237.875; counts: 219
sfh 0.187248 105.594 299.529 93.9434 #avg: 193.678; avg_err: 15.5561; sd: 229.684; counts: 219
sfh 0.19231 119.959 290.479 102.04 #avg: 210.034; avg_err: 16.1561; sd: 238.542; counts: 219
sfh 0.197373 152.058 303.266 132.838 #avg: 227.916; avg_err: 17.301; sd: 255.446; counts: 219
sfh 0.202435 166.201 304.39 143.302 #avg: 242.476; avg_err: 16.9286; sd: 249.948; counts: 219
sfh 0.207498 174.738 272.189 143.453 #avg: 249.368; avg_err: 16.8893; sd: 249.367; counts: 219
sfh 0.21256 176.602 265.333 134.29 #avg: 250.534; avg_err: 16.7174; sd: 246.83; counts: 219
sfh 0.217623 181.786 240.356 137.773 #avg: 246.755; avg_err: 16.4151; sd: 242.366; counts: 219
sfh 0.222685 191.624 225.732 134.302 #avg: 255.772; avg_err: 16.4721; sd: 243.208; counts: 219
sfh 0.227748 184.777 235.165 119.597 #avg: 251.916; avg_err: 16.0498; sd: 236.973; counts: 219
sfh 0.23281 201.016 245.513 138.181 #avg: 252.59; avg_err: 15.1971; sd: 224.383; counts: 219
sfh 0.237873 195.862 262.245 136.097 #avg: 241.931; avg_err: 13.7209; sd: 202.586; counts: 219
sfh 0.242935 186.62 224.559 120.449 #avg: 235.727; avg_err: 13.4376; sd: 198.403; counts: 219
sfh 0.247998 182.667 198.884 117.131 #avg: 221.8; avg_err: 12.1128; sd: 178.844; counts: 219
sfh 0.25306 168.989 175.717 154.725 #avg: 202.5; avg_err: 12.2855; sd: 181.393; counts: 219
sfh 0.258123 175.061 170.932 171.994 #avg: 198.635; avg_err: 12.876; sd: 190.111; counts: 219
sfh 0.263185 155.25 161.182 154.341 #avg: 192.488; avg_err: 12.8033; sd: 189.039; counts: 219
sfh 0.268248 135.282 184.617 134.651 #avg: 183.775; avg_err: 13.7809; sd: 203.472; counts: 219
sfh 0.27331 118.422 176.955 117.942 #avg: 164.01; avg_err: 11.8226; sd: 174.559; counts: 219
sfh 0.278373 108.666 179.298 108.145 #avg: 141.902; avg_err: 10.9016; sd: 160.96; counts: 219
sfh 0.283435 80.2185 180.978 79.7854 #avg: 126.919; avg_err: 10.2695; sd: 151.627; counts: 219
sfh 0.288498 78.7666 152.941 78.3985 #avg: 116.526; avg_err: 9.52979; sd: 140.706; counts: 219
sfh 0.29356 50.984 158.488 50.6685 #avg: 97.2405; avg_err: 9.00553; sd: 132.965; counts: 219
sfh 0.298623 2.09923 163.21 1.83716 #avg: 75.9712; avg_err: 8.09168; sd: 119.472; counts: 219
sfh 0.303685 1.36243 120.413 1.11923 #avg: 58.8264; avg_err: 6.72175; sd: 99.2455; counts: 219
sfh 0.308748 0.894785 108.478 0.685106 #avg: 45.8716; avg_err: 5.87378; sd: 86.7253; counts: 219
sfh 0.31381 0.598396 84.1908 0.390771 #avg: 33.6956; avg_err: 5.37147; sd: 79.3089; counts: 219
sfh 0.318873 0.51509 62.5847 0.333861 #avg: 25.9206; avg_err: 4.29576; sd: 63.4261; counts: 219
sfh 0.323935 0.478351 2.20851 0.293167 #avg: 14.2443; avg_err: 2.96212; sd: 43.7351; counts: 219
sfh 0.328997 0.371356 0.606595 0.228092 #avg: 4.27684; avg_err: 1.3439; sd: 19.8424; counts: 219
sfh 0.33406 0.320647 0.377775 0.195578 #avg: 0.40574; avg_err: 0.0224596; sd: 0.331612; counts: 219
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.071373 0 0 0 #avg: 0.000120458; avg_err: 0.000120458; sd: 0.00177854; counts: 219
iclh 0.073623 0 0 0 #avg: 0.000107895; avg_err: 0.000107895; sd: 0.00159304; counts: 219
iclh 0.075873 0 0 0 #avg: 0.000851667; avg_err: 0.000851667; sd: 0.0125747; counts: 219
iclh 0.078123 0 0 0 #avg: 0.00143688; avg_err: 0.00139256; sd: 0.0205609; counts: 219
iclh 0.080373 0 0 0 #avg: 0.00456679; avg_err: 0.00431986; sd: 0.063782; counts: 219
iclh 0.082623 0 0 0 #avg: 0.00392651; avg_err: 0.00360777; sd: 0.0532681; counts: 219
iclh 0.085998 0 0 0 #avg: 0.00493669; avg_err: 0.0034418; sd: 0.0508175; counts: 219
iclh 0.089373 0 0 0 #avg: 0.0110752; avg_err: 0.00862647; sd: 0.127368; counts: 219
iclh 0.092748 0 0 0 #avg: 0.00938783; avg_err: 0.00639333; sd: 0.0943964; counts: 219
iclh 0.096123 0 0 0 #avg: 0.0132645; avg_err: 0.00934658; sd: 0.138001; counts: 219
iclh 0.099498 0 0 0 #avg: 0.0120417; avg_err: 0.00860027; sd: 0.126982; counts: 219
iclh 0.102873 0 0 0 #avg: 0.0110756; avg_err: 0.00773161; sd: 0.114156; counts: 219
iclh 0.106248 0 0 0 #avg: 0.00820516; avg_err: 0.00491466; sd: 0.0725641; counts: 219
iclh 0.109623 0 0 0 #avg: 0.00801752; avg_err: 0.00415834; sd: 0.0613971; counts: 219
iclh 0.112998 0 0 0 #avg: 0.0157494; avg_err: 0.00855836; sd: 0.126363; counts: 219
iclh 0.116373 0 0 0 #avg: 0.0217216; avg_err: 0.0142008; sd: 0.209672; counts: 219
iclh 0.119748 0 0 0 #avg: 0.0312147; avg_err: 0.0224553; sd: 0.331549; counts: 219
iclh 0.123123 0 0 0 #avg: 0.0208249; avg_err: 0.0108495; sd: 0.160191; counts: 219
iclh 0.126498 0 0 0 #avg: 0.0237621; avg_err: 0.0128559; sd: 0.189815; counts: 219
iclh 0.129873 0 0 0 #avg: 0.0244179; avg_err: 0.0142012; sd: 0.209679; counts: 219
iclh 0.133248 0 0 0 #avg: 0.0183892; avg_err: 0.00970525; sd: 0.143296; counts: 219
iclh 0.136623 0 0 0 #avg: 0.0208282; avg_err: 0.0124272; sd: 0.183486; counts: 219
iclh 0.141685 0 0 0 #avg: 0.0171206; avg_err: 0.0108908; sd: 0.1608; counts: 219
iclh 0.146748 0 0 0 #avg: 0.0140693; avg_err: 0.0083409; sd: 0.123152; counts: 219
iclh 0.15181 0 0 0 #avg: 0.0216649; avg_err: 0.0136243; sd: 0.20116; counts: 219
iclh 0.156873 0 0 0 #avg: 0.0512109; avg_err: 0.0427259; sd: 0.630841; counts: 219
iclh 0.161935 0 0 0 #avg: 0.0579875; avg_err: 0.0506405; sd: 0.747699; counts: 219
iclh 0.166998 0 0 0 #avg: 0.0310113; avg_err: 0.0236733; sd: 0.349533; counts: 219
iclh 0.17206 0 0 0 #avg: 0.0200749; avg_err: 0.0133855; sd: 0.197634; counts: 219
iclh 0.177123 0 0 0 #avg: 0.0132777; avg_err: 0.0100711; sd: 0.148698; counts: 219
iclh 0.182185 0 0 0 #avg: 0.0135032; avg_err: 0.00994296; sd: 0.146806; counts: 219
iclh 0.187248 0 0 0 #avg: 0.0169055; avg_err: 0.0113568; sd: 0.167681; counts: 219
iclh 0.19231 0 0 0 #avg: 0.0163834; avg_err: 0.0112699; sd: 0.166398; counts: 219
iclh 0.197373 0 0 0 #avg: 0.017359; avg_err: 0.0121794; sd: 0.179826; counts: 219
iclh 0.202435 0 0 0 #avg: 0.00960257; avg_err: 0.00799257; sd: 0.118009; counts: 219
iclh 0.207498 0 0 0 #avg: 0.00938639; avg_err: 0.00780972; sd: 0.115309; counts: 219
iclh 0.21256 0 0 0 #avg: 0.00749614; avg_err: 0.00636679; sd: 0.0940045; counts: 219
iclh 0.217623 0 0 0 #avg: 0.00719909; avg_err: 0.00599367; sd: 0.0884955; counts: 219
iclh 0.222685 0 0 0 #avg: 0.00618324; avg_err: 0.00519111; sd: 0.0766458; counts: 219
iclh 0.227748 0 0 0 #avg: 0.00688914; avg_err: 0.00585435; sd: 0.0864385; counts: 219
iclh 0.23281 0 0 0 #avg: 0.00672327; avg_err: 0.00577185; sd: 0.0852204; counts: 219
iclh 0.237873 0 0 0 #avg: 0.0071984; avg_err: 0.00643751; sd: 0.0950487; counts: 219
iclh 0.242935 0 0 0 #avg: 0.00742768; avg_err: 0.00694663; sd: 0.102566; counts: 219
iclh 0.247998 0 0 0 #avg: 0.00758419; avg_err: 0.00718468; sd: 0.10608; counts: 219
iclh 0.25306 0 0 0 #avg: 0.00666114; avg_err: 0.00628444; sd: 0.0927886; counts: 219
iclh 0.258123 0 0 0 #avg: 0.00732938; avg_err: 0.00693587; sd: 0.102407; counts: 219
iclh 0.263185 0 0 0 #avg: 0.00680029; avg_err: 0.00634064; sd: 0.0936184; counts: 219
iclh 0.268248 0 0 0 #avg: 0.00599105; avg_err: 0.00543647; sd: 0.0802685; counts: 219
iclh 0.27331 0 0 0 #avg: 0.00502563; avg_err: 0.00445124; sd: 0.0657217; counts: 219
iclh 0.278373 0 0 0 #avg: 0.00596504; avg_err: 0.00539987; sd: 0.0797281; counts: 219
iclh 0.283435 0 0 0 #avg: 0.00572038; avg_err: 0.00526759; sd: 0.0777751; counts: 219
iclh 0.288498 0 0 0 #avg: 0.00529547; avg_err: 0.00472177; sd: 0.0697161; counts: 219
iclh 0.29356 0 0 0 #avg: 0.00463073; avg_err: 0.00402382; sd: 0.059411; counts: 219
iclh 0.298623 0 0 0 #avg: 0.00561396; avg_err: 0.00503788; sd: 0.0743834; counts: 219
iclh 0.303685 0 0 0 #avg: 0.00478909; avg_err: 0.00421214; sd: 0.0621915; counts: 219
iclh 0.308748 0 0 0 #avg: 0.00494912; avg_err: 0.00432581; sd: 0.0638698; counts: 219
iclh 0.31381 0 0 0 #avg: 0.00276576; avg_err: 0.00253437; sd: 0.0374195; counts: 219
iclh 0.318873 0 0 0 #avg: 0.00257038; avg_err: 0.00237705; sd: 0.0350968; counts: 219
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
sm_mp 0.060123 0 0 0 #avg: 812921; avg_err: 421887; sd: 6.22909e+06; counts: 219
sm_mp 0.062373 0 0 0 #avg: 2.8694e+06; avg_err: 1.53109e+06; sd: 2.26063e+07; counts: 219
sm_mp 0.064623 0 0 0 #avg: 1.14542e+07; avg_err: 7.4049e+06; sd: 1.09332e+08; counts: 219
sm_mp 0.066873 0 0 0 #avg: 2.03686e+07; avg_err: 1.20498e+07; sd: 1.77914e+08; counts: 219
sm_mp 0.069123 0 384010 0 #avg: 2.65847e+07; avg_err: 1.2894e+07; sd: 1.90378e+08; counts: 219
sm_mp 0.071373 0 2.37035e+06 0 #avg: 3.62432e+07; avg_err: 1.51077e+07; sd: 2.23063e+08; counts: 219
sm_mp 0.073623 0 8.15865e+06 0 #avg: 5.30941e+07; avg_err: 1.91618e+07; sd: 2.82921e+08; counts: 219
sm_mp 0.075873 0 2.50664e+07 0 #avg: 8.27402e+07; avg_err: 2.94345e+07; sd: 4.34596e+08; counts: 219
sm_mp 0.078123 63012 3.46962e+07 63012 #avg: 1.24582e+08; avg_err: 4.6686e+07; sd: 6.8931e+08; counts: 219
sm_mp 0.080373 557392 6.23008e+07 557392 #avg: 1.70224e+08; avg_err: 6.29752e+07; sd: 9.29817e+08; counts: 219
sm_mp 0.082623 1.97079e+06 8.92879e+07 1.97079e+06 #avg: 2.08927e+08; avg_err: 7.37629e+07; sd: 1.0891e+09; counts: 219
sm_mp 0.085998 5.75579e+06 1.32599e+08 5.75579e+06 #avg: 2.63939e+08; avg_err: 8.38239e+07; sd: 1.23765e+09; counts: 219
sm_mp 0.089373 1.43532e+07 2.04148e+08 1.43532e+07 #avg: 3.38128e+08; avg_err: 9.48139e+07; sd: 1.39991e+09; counts: 219
sm_mp 0.092748 3.52893e+07 3.85662e+08 3.52893e+07 #avg: 4.42046e+08; avg_err: 1.11437e+08; sd: 1.64534e+09; counts: 219
sm_mp 0.096123 5.40081e+07 4.91269e+08 5.3867e+07 #avg: 6.38926e+08; avg_err: 1.69227e+08; sd: 2.4986e+09; counts: 219
sm_mp 0.099498 8.27937e+07 6.46309e+08 8.20306e+07 #avg: 8.6029e+08; avg_err: 2.34358e+08; sd: 3.46025e+09; counts: 219
sm_mp 0.102873 1.26778e+08 9.21472e+08 1.24261e+08 #avg: 1.08765e+09; avg_err: 2.83363e+08; sd: 4.18381e+09; counts: 219
sm_mp 0.106248 1.75436e+08 1.4575e+09 1.69663e+08 #avg: 1.42163e+09; avg_err: 3.55114e+08; sd: 5.2432e+09; counts: 219
sm_mp 0.109623 2.64577e+08 2.18696e+09 2.54098e+08 #avg: 1.8456e+09; avg_err: 4.34304e+08; sd: 6.41241e+09; counts: 219
sm_mp 0.112998 3.40385e+08 2.80933e+09 3.22563e+08 #avg: 2.29224e+09; avg_err: 5.10891e+08; sd: 7.54321e+09; counts: 219
sm_mp 0.116373 4.48521e+08 3.30053e+09 4.23431e+08 #avg: 2.69721e+09; avg_err: 5.64542e+08; sd: 8.33537e+09; counts: 219
sm_mp 0.119748 6.02245e+08 3.63376e+09 5.67408e+08 #avg: 3.11826e+09; avg_err: 6.13213e+08; sd: 9.05398e+09; counts: 219
sm_mp 0.123123 8.02201e+08 4.99631e+09 7.49091e+08 #avg: 3.78658e+09; avg_err: 6.88078e+08; sd: 1.01593e+10; counts: 219
sm_mp 0.126498 1.00082e+09 5.9641e+09 9.27368e+08 #avg: 4.6338e+09; avg_err: 7.99081e+08; sd: 1.17983e+10; counts: 219
sm_mp 0.129873 1.28629e+09 7.15413e+09 1.18773e+09 #avg: 5.69148e+09; avg_err: 9.53522e+08; sd: 1.40786e+10; counts: 219
sm_mp 0.133248 1.55206e+09 8.58974e+09 1.41366e+09 #avg: 7.03112e+09; avg_err: 1.20617e+09; sd: 1.78089e+10; counts: 219
sm_mp 0.136623 1.87248e+09 9.71532e+09 1.70185e+09 #avg: 8.53656e+09; avg_err: 1.50189e+09; sd: 2.21751e+10; counts: 219
sm_mp 0.141685 2.39538e+09 1.20437e+10 2.10737e+09 #avg: 1.09233e+10; avg_err: 1.89598e+09; sd: 2.79938e+10; counts: 219
sm_mp 0.146748 3.54932e+09 1.6058e+10 3.13362e+09 #avg: 1.34174e+10; avg_err: 2.2098e+09; sd: 3.26273e+10; counts: 219
sm_mp 0.15181 4.95245e+09 1.79637e+10 4.38706e+09 #avg: 1.61e+10; avg_err: 2.46128e+09; sd: 3.63403e+10; counts: 219
sm_mp 0.156873 6.04718e+09 2.20215e+10 5.2773e+09 #avg: 1.90078e+10; avg_err: 2.68211e+09; sd: 3.96008e+10; counts: 219
sm_mp 0.161935 7.59671e+09 2.83918e+10 6.50123e+09 #avg: 2.22252e+10; avg_err: 2.88147e+09; sd: 4.25444e+10; counts: 219
sm_mp 0.166998 9.47266e+09 3.59768e+10 7.77708e+09 #avg: 2.60527e+10; avg_err: 3.09802e+09; sd: 4.57417e+10; counts: 219
sm_mp 0.17206 1.16706e+10 4.42533e+10 9.53616e+09 #avg: 3.07081e+10; avg_err: 3.35588e+09; sd: 4.95489e+10; counts: 219
sm_mp 0.177123 1.70846e+10 4.85002e+10 1.46173e+10 #avg: 3.65543e+10; avg_err: 3.65641e+09; sd: 5.39862e+10; counts: 219
sm_mp 0.182185 2.06498e+10 5.71409e+10 1.72776e+10 #avg: 4.3454e+10; avg_err: 3.97389e+09; sd: 5.86737e+10; counts: 219
sm_mp 0.187248 2.56719e+10 6.56604e+10 2.14919e+10 #avg: 5.0951e+10; avg_err: 4.29588e+09; sd: 6.34279e+10; counts: 219
sm_mp 0.19231 3.29162e+10 7.67098e+10 2.74005e+10 #avg: 5.90515e+10; avg_err: 4.60222e+09; sd: 6.7951e+10; counts: 219
sm_mp 0.197373 4.35155e+10 9.48025e+10 3.66413e+10 #avg: 6.78708e+10; avg_err: 4.89821e+09; sd: 7.23212e+10; counts: 219
sm_mp 0.202435 5.28926e+10 1.00279e+11 4.201e+10 #avg: 7.74638e+10; avg_err: 5.17031e+09; sd: 7.63387e+10; counts: 219
sm_mp 0.207498 6.53338e+10 1.04726e+11 5.19515e+10 #avg: 8.76973e+10; avg_err: 5.41805e+09; sd: 7.99965e+10; counts: 219
sm_mp 0.21256 7.75754e+10 1.0501e+11 6.07135e+10 #avg: 9.81422e+10; avg_err: 5.6265e+09; sd: 8.30743e+10; counts: 219
sm_mp 0.217623 9.19097e+10 1.02098e+11 6.92422e+10 #avg: 1.08536e+11; avg_err: 5.79946e+09; sd: 8.56281e+10; counts: 219
sm_mp 0.222685 1.05836e+11 9.889e+10 7.94273e+10 #avg: 1.19215e+11; avg_err: 5.92574e+09; sd: 8.74925e+10; counts: 219
sm_mp 0.227748 1.17642e+11 9.4049e+10 8.02792e+10 #avg: 1.30238e+11; avg_err: 6.03069e+09; sd: 8.9042e+10; counts: 219
sm_mp 0.23281 1.29937e+11 9.0967e+10 8.42782e+10 #avg: 1.41054e+11; avg_err: 6.07635e+09; sd: 8.97163e+10; counts: 219
sm_mp 0.237873 1.42916e+11 8.983e+10 8.45708e+10 #avg: 1.51641e+11; avg_err: 6.10781e+09; sd: 9.01807e+10; counts: 219
sm_mp 0.242935 1.55978e+11 8.4227e+10 8.90569e+10 #avg: 1.61839e+11; avg_err: 6.10884e+09; sd: 9.0196e+10; counts: 219
sm_mp 0.247998 1.73647e+11 7.3891e+10 9.94183e+10 #avg: 1.71658e+11; avg_err: 6.07017e+09; sd: 8.9625e+10; counts: 219
sm_mp 0.25306 1.84878e+11 7.1962e+10 9.81955e+10 #avg: 1.8193e+11; avg_err: 6.0274e+09; sd: 8.89935e+10; counts: 219
sm_mp 0.258123 1.93656e+11 6.9639e+10 8.9222e+10 #avg: 1.90628e+11; avg_err: 5.80936e+09; sd: 8.57742e+10; counts: 219
sm_mp 0.263185 1.95284e+11 6.8743e+10 8.0613e+10 #avg: 1.98961e+11; avg_err: 5.56735e+09; sd: 8.22009e+10; counts: 219
sm_mp 0.268248 1.9897e+11 6.9237e+10 6.8314e+10 #avg: 2.07101e+11; avg_err: 5.3432e+09; sd: 7.88913e+10; counts: 219
sm_mp 0.27331 2.06091e+11 6.8013e+10 5.867e+10 #avg: 2.14486e+11; avg_err: 5.15774e+09; sd: 7.61531e+10; counts: 219
sm_mp 0.278373 2.08111e+11 6.7695e+10 4.496e+10 #avg: 2.20685e+11; avg_err: 4.96295e+09; sd: 7.3277e+10; counts: 219
sm_mp 0.283435 2.12493e+11 6.8988e+10 3.8127e+10 #avg: 2.2616e+11; avg_err: 4.77202e+09; sd: 7.04581e+10; counts: 219
sm_mp 0.288498 2.14703e+11 7.4706e+10 3.309e+10 #avg: 2.31072e+11; avg_err: 4.62688e+09; sd: 6.83151e+10; counts: 219
sm_mp 0.29356 2.16262e+11 7.1822e+10 3.0327e+10 #avg: 2.35175e+11; avg_err: 4.48081e+09; sd: 6.61583e+10; counts: 219
sm_mp 0.298623 2.17262e+11 7.1374e+10 2.9162e+10 #avg: 2.38143e+11; avg_err: 4.37961e+09; sd: 6.46642e+10; counts: 219
sm_mp 0.303685 2.1969e+11 6.9937e+10 3.2608e+10 #avg: 2.40024e+11; avg_err: 4.31526e+09; sd: 6.3714e+10; counts: 219
sm_mp 0.308748 2.22752e+11 7.1775e+10 3.5438e+10 #avg: 2.41384e+11; avg_err: 4.26338e+09; sd: 6.2948e+10; counts: 219
sm_mp 0.31381 2.23058e+11 7.6605e+10 3.5076e+10 #avg: 2.41987e+11; avg_err: 4.22599e+09; sd: 6.23961e+10; counts: 219
sm_mp 0.318873 2.27142e+11 7.2435e+10 3.9089e+10 #avg: 2.42265e+11; avg_err: 4.19429e+09; sd: 6.1928e+10; counts: 219
sm_mp 0.323935 2.26447e+11 7.2356e+10 3.8394e+10 #avg: 2.4226e+11; avg_err: 4.2302e+09; sd: 6.24582e+10; counts: 219
sm_mp 0.328997 2.25987e+11 7.2045e+10 3.8496e+10 #avg: 2.41703e+11; avg_err: 4.20104e+09; sd: 6.20276e+10; counts: 219
sm_mp 0.33406 2.25788e+11 7.1487e+10 3.9129e+10 #avg: 2.41531e+11; avg_err: 4.25119e+09; sd: 6.27681e+10; counts: 219
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 219
