#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.039260e+11 (median) + 4.401500e+10  / - 4.079360e+10
#SM   Stats: 1.752270e+08 (median) + 2.073540e+08  / - 1.070335e+08
#VMP  Stats: 1.190100e+02 (median) + 8.559998e+00  / - 1.425000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.040444e-12 (median) + 3.335639e-12  / - 1.666154e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1040
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1040
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1040
sfh 0.064623 0 0 0 #avg: 7.41535e-13; avg_err: 5.37261e-13; sd: 1.73178e-11; counts: 1040
sfh 0.066873 0 0 0 #avg: 2.1809e-12; avg_err: 1.86736e-12; sd: 6.01915e-11; counts: 1040
sfh 0.069123 0 0 0 #avg: 1.52229e-11; avg_err: 1.45369e-11; sd: 4.68575e-10; counts: 1040
sfh 0.071373 0 0 0 #avg: 1.21994e-11; avg_err: 1.04632e-11; sd: 3.37266e-10; counts: 1040
sfh 0.073623 0 0 0 #avg: 9.38106e-12; avg_err: 5.20176e-12; sd: 1.67671e-10; counts: 1040
sfh 0.075873 0 0 0 #avg: 1.04855e-11; avg_err: 3.68711e-12; sd: 1.18848e-10; counts: 1040
sfh 0.078123 0 0 0 #avg: 1.6943e-11; avg_err: 5.53363e-12; sd: 1.78369e-10; counts: 1040
sfh 0.080373 0 0 0 #avg: 3.10786e-11; avg_err: 8.40804e-12; sd: 2.71021e-10; counts: 1040
sfh 0.082623 0 0 0 #avg: 7.06872e-11; avg_err: 2.57798e-11; sd: 8.30973e-10; counts: 1040
sfh 0.085998 0 0 0 #avg: 9.93512e-11; avg_err: 2.20152e-11; sd: 7.09627e-10; counts: 1040
