#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM   Stats: 3.760290e+10 (median) + 2.027950e+10  / - 1.298530e+10
#SM   Stats: 9.626000e+07 (median) + 4.866701e+07  / - 3.003620e+07
#VMP  Stats: 6.694000e+01 (median) + 6.720001e+00  / - 5.130001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.585869e-12 (median) + 2.803739e-12  / - 1.013451e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 114846
sfh 0.075873 0 0 0 #avg: 1.24661e-07; avg_err: 1.18541e-07; sd: 4.01721e-05; counts: 114846
sfh 0.078123 0 0 0 #avg: 7.17293e-07; avg_err: 5.08531e-07; sd: 0.000172335; counts: 114846
sfh 0.080373 0 0 0 #avg: 2.1843e-06; avg_err: 9.65274e-07; sd: 0.00032712; counts: 114846
sfh 0.082623 0 0 0 #avg: 6.00915e-06; avg_err: 1.93294e-06; sd: 0.000655051; counts: 114846
sfh 0.085998 0 0 0 #avg: 1.89067e-05; avg_err: 5.08203e-06; sd: 0.00172224; counts: 114846
sfh 0.089373 0 0 0 #avg: 4.5972e-05; avg_err: 6.25625e-06; sd: 0.00212017; counts: 114846
sfh 0.092748 0 0 0 #avg: 0.000114738; avg_err: 1.21205e-05; sd: 0.00410748; counts: 114846
sfh 0.096123 0 0 0 #avg: 0.0002083; avg_err: 1.95076e-05; sd: 0.0066109; counts: 114846
sfh 0.099498 0 0 0 #avg: 0.000314919; avg_err: 1.74984e-05; sd: 0.00593; counts: 114846
sfh 0.102873 0 0 0 #avg: 0.000467081; avg_err: 2.09903e-05; sd: 0.00711336; counts: 114846
sfh 0.106248 0 0 0 #avg: 0.000671166; avg_err: 2.35905e-05; sd: 0.00799454; counts: 114846
sfh 0.109623 0 0 0 #avg: 0.000928466; avg_err: 2.95746e-05; sd: 0.0100225; counts: 114846
sfh 0.112998 0 0 0 #avg: 0.00121199; avg_err: 3.32751e-05; sd: 0.0112765; counts: 114846
sfh 0.116373 0 0 0 #avg: 0.00144674; avg_err: 3.33539e-05; sd: 0.0113032; counts: 114846
sfh 0.119748 0 0 0 #avg: 0.00168272; avg_err: 3.14959e-05; sd: 0.0106736; counts: 114846
sfh 0.123123 0 0.000112657 0 #avg: 0.00192708; avg_err: 3.15528e-05; sd: 0.0106929; counts: 114846
sfh 0.126498 0 0.000843674 0 #avg: 0.00230012; avg_err: 3.71846e-05; sd: 0.0126014; counts: 114846
sfh 0.129873 0 0.00180005 0 #avg: 0.00270097; avg_err: 4.29934e-05; sd: 0.01457; counts: 114846
sfh 0.133248 0 0.00282536 0 #avg: 0.00311554; avg_err: 4.34854e-05; sd: 0.0147367; counts: 114846
sfh 0.136623 0 0.00386276 0 #avg: 0.00355751; avg_err: 4.59301e-05; sd: 0.0155652; counts: 114846
sfh 0.141685 0 0.00534374 0 #avg: 0.00431924; avg_err: 4.96234e-05; sd: 0.0168168; counts: 114846
sfh 0.146748 0 0.0070102 0 #avg: 0.00513484; avg_err: 5.67063e-05; sd: 0.0192171; counts: 114846
sfh 0.15181 9.4646e-05 0.00857214 9.4646e-05 #avg: 0.00582916; avg_err: 5.85331e-05; sd: 0.0198362; counts: 114846
sfh 0.156873 0.000418068 0.00990493 0.000418068 #avg: 0.00654679; avg_err: 6.09682e-05; sd: 0.0206614; counts: 114846
sfh 0.161935 0.000833039 0.0108116 0.000833039 #avg: 0.00717707; avg_err: 6.34506e-05; sd: 0.0215026; counts: 114846
sfh 0.166998 0.00134785 0.0116375 0.00134785 #avg: 0.00783566; avg_err: 6.65323e-05; sd: 0.022547; counts: 114846
