#Scale Median(ICL/SM) +1sig -1sig
7.64216e+07 0 0 0 #avg: 0.00107236; avg_err: 8.98375e-05; sd: 0.0700728; counts: 608392
1.57039e+08 0 0 0 #avg: 0.000914103; avg_err: 2.7268e-05; sd: 0.0124802; counts: 209477
2.49003e+08 0 0 0 #avg: 0.000859642; avg_err: 3.04827e-05; sd: 0.0123948; counts: 165338
3.94474e+08 0 0 0 #avg: 0.000706601; avg_err: 2.75023e-05; sd: 0.00992457; counts: 130223
6.25315e+08 0 0 0 #avg: 0.000572457; avg_err: 2.38847e-05; sd: 0.00764865; counts: 102550
9.90108e+08 0 0 0 #avg: 0.000511698; avg_err: 2.58039e-05; sd: 0.0072883; counts: 79779
1.56897e+09 0 0 0 #avg: 0.000530454; avg_err: 5.69109e-05; sd: 0.0142292; counts: 62514
2.49135e+09 0 0 0 #avg: 0.000414738; avg_err: 5.03761e-05; sd: 0.0111877; counts: 49322
3.95113e+09 0 0 0 #avg: 0.00030863; avg_err: 2.27665e-05; sd: 0.00453791; counts: 39731
6.27354e+09 0 0 0 #avg: 0.000327918; avg_err: 6.46092e-05; sd: 0.0117267; counts: 32944
9.94459e+09 0 0 0 #avg: 0.000241409; avg_err: 3.31324e-05; sd: 0.00556693; counts: 28232
1.57897e+10 0 0 0 #avg: 0.000168252; avg_err: 1.48583e-05; sd: 0.00234197; counts: 24845
2.50204e+10 0 0 0 #avg: 0.000181595; avg_err: 1.67219e-05; sd: 0.00250181; counts: 22385
3.96011e+10 0 0 0 #avg: 0.000137687; avg_err: 2.14237e-05; sd: 0.00294668; counts: 18919
6.23261e+10 0 0 0 #avg: 0.000436042; avg_err: 0.000297423; sd: 0.0371945; counts: 15640
9.82336e+10 0 0 0 #avg: 0.000155161; avg_err: 5.5725e-05; sd: 0.00568668; counts: 10415
1.53474e+11 0 0 0 #avg: 7.44889e-05; avg_err: 2.01199e-05; sd: 0.00147686; counts: 5389
2.40195e+11 0 0 0 #avg: 7.42738e-05; avg_err: 4.05093e-05; sd: 0.00179067; counts: 1955
3.72046e+11 0 0 0 #avg: 0.00123171; avg_err: 0.00114939; sd: 0.0220492; counts: 369
5.81854e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46
8.91396e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
1.30387e+12 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
