#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.048240e+11 (median) + 6.135200e+10  / - 3.030929e+10
#SM   Stats: 2.126430e+08 (median) + 3.309880e+08  / - 1.191026e+08
#VMP  Stats: 1.020600e+02 (median) + 1.609000e+01  / - 9.610001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.673210e-09 (median) + 2.302219e-09  / - 8.462168e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698457
sfh 0.060123 0 0 0 #avg: 3.038e-07; avg_err: 1.9605e-07; sd: 0.000163846; counts: 698457
sfh 0.062373 0 0 0 #avg: 3.00936e-06; avg_err: 1.08177e-06; sd: 0.000904074; counts: 698457
sfh 0.064623 0 0 0 #avg: 1.7637e-05; avg_err: 4.77052e-06; sd: 0.0039869; counts: 698457
sfh 0.066873 0 0 0 #avg: 7.06096e-05; avg_err: 1.83035e-05; sd: 0.0152969; counts: 698457
sfh 0.069123 0 0 0 #avg: 0.000162333; avg_err: 2.51097e-05; sd: 0.0209851; counts: 698457
sfh 0.071373 0 0 0 #avg: 0.000337461; avg_err: 3.80575e-05; sd: 0.0318061; counts: 698457
sfh 0.073623 0 0 0 #avg: 0.000590163; avg_err: 4.55508e-05; sd: 0.0380685; counts: 698457
sfh 0.075873 0 0 0 #avg: 0.000978702; avg_err: 7.00045e-05; sd: 0.0585054; counts: 698457
sfh 0.078123 0 0 0 #avg: 0.00148238; avg_err: 5.94714e-05; sd: 0.0497024; counts: 698457
sfh 0.080373 0 0 0 #avg: 0.00229133; avg_err: 6.75263e-05; sd: 0.0564342; counts: 698457
sfh 0.082623 0 0 0 #avg: 0.00313367; avg_err: 7.75045e-05; sd: 0.0647733; counts: 698457
sfh 0.085998 0 0 0 #avg: 0.00533993; avg_err: 0.000109947; sd: 0.091887; counts: 698457
sfh 0.089373 0 0 0 #avg: 0.0077937; avg_err: 0.00010558; sd: 0.0882367; counts: 698457
sfh 0.092748 0 0 0 #avg: 0.0108251; avg_err: 0.000115945; sd: 0.0968998; counts: 698457
sfh 0.096123 0 0 0 #avg: 0.0140919; avg_err: 0.000113702; sd: 0.0950248; counts: 698457
sfh 0.099498 0 0.00681242 0 #avg: 0.0177357; avg_err: 0.000124211; sd: 0.103808; counts: 698457
sfh 0.102873 0 0.0168142 0 #avg: 0.0213951; avg_err: 0.000139444; sd: 0.116538; counts: 698457
sfh 0.106248 0 0.0269976 0 #avg: 0.0251727; avg_err: 0.000143485; sd: 0.119915; counts: 698457
sfh 0.109623 0 0.0367434 0 #avg: 0.0289957; avg_err: 0.000145161; sd: 0.121316; counts: 698457
sfh 0.112998 0 0.0447321 0 #avg: 0.032249; avg_err: 0.000146513; sd: 0.122446; counts: 698457
sfh 0.116373 0.00100909 0.0494252 0.00100909 #avg: 0.0351707; avg_err: 0.000149932; sd: 0.125304; counts: 698457
sfh 0.119748 0.00316009 0.0527407 0.00316009 #avg: 0.0381351; avg_err: 0.000155081; sd: 0.129607; counts: 698457
sfh 0.123123 0.00516836 0.0562216 0.00516836 #avg: 0.0411432; avg_err: 0.000158996; sd: 0.132879; counts: 698457
sfh 0.126498 0.00715834 0.060895 0.00715834 #avg: 0.044776; avg_err: 0.000169498; sd: 0.141656; counts: 698457
sfh 0.129873 0.00930078 0.0653681 0.00930078 #avg: 0.0486371; avg_err: 0.000177859; sd: 0.148643; counts: 698457
sfh 0.133248 0.0115439 0.0698022 0.0115439 #avg: 0.0527099; avg_err: 0.000185451; sd: 0.154988; counts: 698457
sfh 0.136623 0.0139576 0.0742868 0.0139576 #avg: 0.0571771; avg_err: 0.000196149; sd: 0.163929; counts: 698457
sfh 0.141685 0.0174286 0.0813685 0.0173173 #avg: 0.0636546; avg_err: 0.000206519; sd: 0.172595; counts: 698457
sfh 0.146748 0.0211307 0.0887983 0.0202616 #avg: 0.0700604; avg_err: 0.000213427; sd: 0.178368; counts: 698457
sfh 0.15181 0.0245087 0.0964833 0.0227061 #avg: 0.0763043; avg_err: 0.00022447; sd: 0.187598; counts: 698457
sfh 0.156873 0.027786 0.103747 0.0249247 #avg: 0.082294; avg_err: 0.00023221; sd: 0.194067; counts: 698457
sfh 0.161935 0.0308275 0.111613 0.0267717 #avg: 0.0886405; avg_err: 0.000241289; sd: 0.201654; counts: 698457
sfh 0.166998 0.0344959 0.118398 0.0292253 #avg: 0.0951608; avg_err: 0.000254632; sd: 0.212805; counts: 698457
sfh 0.17206 0.0375206 0.124413 0.0311658 #avg: 0.100589; avg_err: 0.000264429; sd: 0.220993; counts: 698457
sfh 0.177123 0.0411998 0.132846 0.0338741 #avg: 0.107267; avg_err: 0.000273846; sd: 0.228863; counts: 698457
sfh 0.182185 0.045374 0.141404 0.0369348 #avg: 0.11439; avg_err: 0.000282477; sd: 0.236076; counts: 698457
sfh 0.187248 0.0487383 0.147847 0.0393454 #avg: 0.120014; avg_err: 0.000289486; sd: 0.241934; counts: 698457
sfh 0.19231 0.0528132 0.154222 0.0423277 #avg: 0.125925; avg_err: 0.00029734; sd: 0.248498; counts: 698457
sfh 0.197373 0.0564274 0.162087 0.0447663 #avg: 0.132775; avg_err: 0.000305172; sd: 0.255043; counts: 698457
sfh 0.202435 0.0603838 0.16786 0.0474465 #avg: 0.13887; avg_err: 0.000315967; sd: 0.264065; counts: 698457
sfh 0.207498 0.0641381 0.173535 0.0498666 #avg: 0.145012; avg_err: 0.000326873; sd: 0.27318; counts: 698457
sfh 0.21256 0.0680669 0.179961 0.0523175 #avg: 0.150999; avg_err: 0.000334119; sd: 0.279236; counts: 698457
sfh 0.217623 0.07186 0.185632 0.0546486 #avg: 0.156903; avg_err: 0.000341808; sd: 0.285661; counts: 698457
sfh 0.222685 0.0756449 0.192363 0.0568094 #avg: 0.162971; avg_err: 0.000352115; sd: 0.294275; counts: 698457
sfh 0.227748 0.0799278 0.199585 0.0594023 #avg: 0.169295; avg_err: 0.000355861; sd: 0.297407; counts: 698457
sfh 0.23281 0.0840828 0.206504 0.0619874 #avg: 0.176081; avg_err: 0.000365284; sd: 0.305281; counts: 698457
sfh 0.237873 0.0877251 0.21336 0.064003 #avg: 0.182028; avg_err: 0.00037129; sd: 0.3103; counts: 698457
sfh 0.242935 0.0912473 0.218548 0.0659112 #avg: 0.187234; avg_err: 0.000375212; sd: 0.313579; counts: 698457
sfh 0.247998 0.0957852 0.22492 0.0682651 #avg: 0.193416; avg_err: 0.000381298; sd: 0.318665; counts: 698457
sfh 0.25306 0.0992468 0.230117 0.0700046 #avg: 0.198697; avg_err: 0.000387775; sd: 0.324078; counts: 698457
sfh 0.258123 0.103927 0.23756 0.0727308 #avg: 0.205247; avg_err: 0.000394044; sd: 0.329317; counts: 698457
sfh 0.263185 0.107403 0.242315 0.0744142 #avg: 0.21078; avg_err: 0.000400809; sd: 0.334971; counts: 698457
sfh 0.268248 0.11114 0.249075 0.0765461 #avg: 0.217195; avg_err: 0.000408976; sd: 0.341796; counts: 698457
sfh 0.27331 0.115369 0.25626 0.0787973 #avg: 0.223801; avg_err: 0.000417126; sd: 0.348607; counts: 698457
sfh 0.278373 0.119262 0.264335 0.0809282 #avg: 0.230704; avg_err: 0.000426324; sd: 0.356294; counts: 698457
sfh 0.283435 0.12543 0.270463 0.0845157 #avg: 0.237655; avg_err: 0.000430819; sd: 0.360051; counts: 698457
sfh 0.288498 0.129838 0.276485 0.0866828 #avg: 0.244662; avg_err: 0.000441258; sd: 0.368776; counts: 698457
sfh 0.29356 0.133826 0.282786 0.0884718 #avg: 0.250721; avg_err: 0.000446886; sd: 0.373479; counts: 698457
sfh 0.298623 0.138429 0.2889 0.090663 #avg: 0.257065; avg_err: 0.00045564; sd: 0.380795; counts: 698457
sfh 0.303685 0.142918 0.294061 0.0926013 #avg: 0.262192; avg_err: 0.00045651; sd: 0.381522; counts: 698457
sfh 0.308748 0.147605 0.297327 0.0943922 #avg: 0.267179; avg_err: 0.000456058; sd: 0.381144; counts: 698457
sfh 0.31381 0.152471 0.301173 0.0962209 #avg: 0.271833; avg_err: 0.00045144; sd: 0.377285; counts: 698457
sfh 0.318873 0.157885 0.304959 0.0980268 #avg: 0.276173; avg_err: 0.000442464; sd: 0.369783; counts: 698457
sfh 0.323935 0.163882 0.310077 0.100466 #avg: 0.281149; avg_err: 0.000430501; sd: 0.359785; counts: 698457
sfh 0.328997 0.169962 0.315536 0.103055 #avg: 0.286672; avg_err: 0.000421978; sd: 0.352662; counts: 698457
sfh 0.33406 0.175558 0.323358 0.106041 #avg: 0.294297; avg_err: 0.000426284; sd: 0.356261; counts: 698457
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698457
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698457
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698457
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698457
iclh 0.066873 0 0 0 #avg: 2.53267e-08; avg_err: 2.53267e-08; sd: 2.11664e-05; counts: 698457
iclh 0.069123 0 0 0 #avg: 8.19806e-08; avg_err: 6.14484e-08; sd: 5.13547e-05; counts: 698457
iclh 0.071373 0 0 0 #avg: 2.10377e-07; avg_err: 1.21028e-07; sd: 0.000101147; counts: 698457
iclh 0.073623 0 0 0 #avg: 2.45213e-07; avg_err: 1.23199e-07; sd: 0.000102962; counts: 698457
iclh 0.075873 0 0 0 #avg: 5.05625e-07; avg_err: 1.90686e-07; sd: 0.000159364; counts: 698457
iclh 0.078123 0 0 0 #avg: 9.77354e-07; avg_err: 3.42925e-07; sd: 0.000286595; counts: 698457
iclh 0.080373 0 0 0 #avg: 1.79909e-06; avg_err: 6.13774e-07; sd: 0.000512953; counts: 698457
iclh 0.082623 0 0 0 #avg: 3.35718e-06; avg_err: 9.15516e-07; sd: 0.000765131; counts: 698457
iclh 0.085998 0 0 0 #avg: 6.93035e-06; avg_err: 1.82532e-06; sd: 0.00152548; counts: 698457
iclh 0.089373 0 0 0 #avg: 1.05382e-05; avg_err: 1.59713e-06; sd: 0.00133478; counts: 698457
iclh 0.092748 0 0 0 #avg: 1.68507e-05; avg_err: 2.33188e-06; sd: 0.00194884; counts: 698457
iclh 0.096123 0 0 0 #avg: 2.72907e-05; avg_err: 3.64015e-06; sd: 0.00304221; counts: 698457
iclh 0.099498 0 0 0 #avg: 3.67977e-05; avg_err: 2.7686e-06; sd: 0.00231382; counts: 698457
iclh 0.102873 0 0 0 #avg: 4.99672e-05; avg_err: 3.71574e-06; sd: 0.00310538; counts: 698457
iclh 0.106248 0 0 0 #avg: 7.02057e-05; avg_err: 3.95871e-06; sd: 0.00330844; counts: 698457
iclh 0.109623 0 0 0 #avg: 8.53353e-05; avg_err: 3.61137e-06; sd: 0.00301816; counts: 698457
iclh 0.112998 0 0 0 #avg: 9.90336e-05; avg_err: 3.96358e-06; sd: 0.00331251; counts: 698457
iclh 0.116373 0 0 0 #avg: 0.000116162; avg_err: 4.98352e-06; sd: 0.00416491; counts: 698457
iclh 0.119748 0 0 0 #avg: 0.000123197; avg_err: 4.0601e-06; sd: 0.00339318; counts: 698457
iclh 0.123123 0 0 0 #avg: 0.000135674; avg_err: 4.21236e-06; sd: 0.00352043; counts: 698457
iclh 0.126498 0 0 0 #avg: 0.000147603; avg_err: 4.66397e-06; sd: 0.00389785; counts: 698457
iclh 0.129873 0 0 0 #avg: 0.000162109; avg_err: 5.65484e-06; sd: 0.00472596; counts: 698457
iclh 0.133248 0 0 0 #avg: 0.000175299; avg_err: 5.56967e-06; sd: 0.00465478; counts: 698457
iclh 0.136623 0 0 0 #avg: 0.000185483; avg_err: 5.54146e-06; sd: 0.0046312; counts: 698457
iclh 0.141685 0 0 0 #avg: 0.000199048; avg_err: 6.46116e-06; sd: 0.00539983; counts: 698457
iclh 0.146748 0 0 0 #avg: 0.000203821; avg_err: 4.78483e-06; sd: 0.00399886; counts: 698457
iclh 0.15181 0 0 0 #avg: 0.000217705; avg_err: 4.91678e-06; sd: 0.00410913; counts: 698457
iclh 0.156873 0 0 0 #avg: 0.00022892; avg_err: 4.86684e-06; sd: 0.0040674; counts: 698457
iclh 0.161935 0 0 0 #avg: 0.000233147; avg_err: 4.86826e-06; sd: 0.00406858; counts: 698457
iclh 0.166998 0 0 0 #avg: 0.00024085; avg_err: 5.50008e-06; sd: 0.00459662; counts: 698457
iclh 0.17206 0 0 0 #avg: 0.000233051; avg_err: 5.79186e-06; sd: 0.00484047; counts: 698457
iclh 0.177123 0 0 0 #avg: 0.000226569; avg_err: 5.60196e-06; sd: 0.00468177; counts: 698457
iclh 0.182185 0 0 0 #avg: 0.00021782; avg_err: 5.24411e-06; sd: 0.00438269; counts: 698457
iclh 0.187248 0 0 0 #avg: 0.000209723; avg_err: 4.82571e-06; sd: 0.00403303; counts: 698457
iclh 0.19231 0 0 0 #avg: 0.000203541; avg_err: 4.78954e-06; sd: 0.0040028; counts: 698457
iclh 0.197373 0 0 0 #avg: 0.000194435; avg_err: 4.49478e-06; sd: 0.00375645; counts: 698457
iclh 0.202435 0 0 0 #avg: 0.000186024; avg_err: 4.2557e-06; sd: 0.00355664; counts: 698457
iclh 0.207498 0 0 0 #avg: 0.000179848; avg_err: 4.45889e-06; sd: 0.00372646; counts: 698457
iclh 0.21256 0 0 0 #avg: 0.000173907; avg_err: 4.90076e-06; sd: 0.00409575; counts: 698457
iclh 0.217623 0 0 0 #avg: 0.00016133; avg_err: 4.28596e-06; sd: 0.00358194; counts: 698457
iclh 0.222685 0 0 0 #avg: 0.000151718; avg_err: 3.92793e-06; sd: 0.00328272; counts: 698457
iclh 0.227748 0 0 0 #avg: 0.000144708; avg_err: 5.09462e-06; sd: 0.00425776; counts: 698457
iclh 0.23281 0 0 0 #avg: 0.000137235; avg_err: 5.22278e-06; sd: 0.00436487; counts: 698457
iclh 0.237873 0 0 0 #avg: 0.000129172; avg_err: 4.96914e-06; sd: 0.0041529; counts: 698457
iclh 0.242935 0 0 0 #avg: 0.000117326; avg_err: 4.27363e-06; sd: 0.00357163; counts: 698457
iclh 0.247998 0 0 0 #avg: 0.000110433; avg_err: 4.30586e-06; sd: 0.00359857; counts: 698457
iclh 0.25306 0 0 0 #avg: 0.000107251; avg_err: 6.79224e-06; sd: 0.00567653; counts: 698457
iclh 0.258123 0 0 0 #avg: 0.00010199; avg_err: 9.61847e-06; sd: 0.00803851; counts: 698457
iclh 0.263185 0 0 0 #avg: 9.36389e-05; avg_err: 9.68824e-06; sd: 0.00809682; counts: 698457
iclh 0.268248 0 0 0 #avg: 8.27321e-05; avg_err: 6.97934e-06; sd: 0.00583289; counts: 698457
iclh 0.27331 0 0 0 #avg: 7.1555e-05; avg_err: 3.44529e-06; sd: 0.00287936; counts: 698457
iclh 0.278373 0 0 0 #avg: 6.6099e-05; avg_err: 4.40328e-06; sd: 0.00367998; counts: 698457
iclh 0.283435 0 0 0 #avg: 5.83838e-05; avg_err: 4.6158e-06; sd: 0.00385759; counts: 698457
iclh 0.288498 0 0 0 #avg: 4.75303e-05; avg_err: 1.5087e-06; sd: 0.00126088; counts: 698457
iclh 0.29356 0 0 0 #avg: 4.18547e-05; avg_err: 1.46205e-06; sd: 0.00122189; counts: 698457
iclh 0.298623 0 0 0 #avg: 3.53016e-05; avg_err: 1.25545e-06; sd: 0.00104922; counts: 698457
iclh 0.303685 0 0 0 #avg: 3.07629e-05; avg_err: 1.1906e-06; sd: 0.000995028; counts: 698457
iclh 0.308748 0 0 0 #avg: 2.57392e-05; avg_err: 1.20731e-06; sd: 0.00100899; counts: 698457
iclh 0.31381 0 0 0 #avg: 2.02297e-05; avg_err: 1.01209e-06; sd: 0.000845838; counts: 698457
iclh 0.318873 0 0 0 #avg: 1.54624e-05; avg_err: 8.43802e-07; sd: 0.000705197; counts: 698457
iclh 0.323935 0 0 0 #avg: 1.05403e-05; avg_err: 7.05807e-07; sd: 0.000589869; counts: 698457
iclh 0.328997 0 0 0 #avg: 4.63344e-06; avg_err: 4.12395e-07; sd: 0.000344654; counts: 698457
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698457
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 698457
sm_mp 0.060123 0 0 0 #avg: 3.96768; avg_err: 2.56044; sd: 2139.86; counts: 698457
sm_mp 0.062373 0 0 0 #avg: 26.3028; avg_err: 9.40755; sd: 7862.23; counts: 698457
sm_mp 0.064623 0 0 0 #avg: 167.245; avg_err: 46.0976; sd: 38525.4; counts: 698457
sm_mp 0.066873 0 0 0 #avg: 774.064; avg_err: 191.224; sd: 159813; counts: 698457
sm_mp 0.069123 0 0 0 #avg: 2366.51; avg_err: 462.592; sd: 386605; counts: 698457
sm_mp 0.071373 0 0 0 #avg: 5790.51; avg_err: 829.555; sd: 693289; counts: 698457
sm_mp 0.073623 0 0 0 #avg: 12171.7; avg_err: 1236.82; sd: 1.03365e+06; counts: 698457
sm_mp 0.075873 0 0 0 #avg: 23028.1; avg_err: 1760.35; sd: 1.47119e+06; counts: 698457
sm_mp 0.078123 0 0 0 #avg: 40115.4; avg_err: 2336.07; sd: 1.95234e+06; counts: 698457
sm_mp 0.080373 0 0 0 #avg: 66537.7; avg_err: 2821.75; sd: 2.35824e+06; counts: 698457
sm_mp 0.082623 0 0 0 #avg: 104666; avg_err: 3368.56; sd: 2.81523e+06; counts: 698457
sm_mp 0.085998 0 0 0 #avg: 195248; avg_err: 4466.65; sd: 3.73295e+06; counts: 698457
sm_mp 0.089373 0 0 0 #avg: 336655; avg_err: 5873.16; sd: 4.90842e+06; counts: 698457
sm_mp 0.092748 0 0 0 #avg: 538445; avg_err: 7201.47; sd: 6.01853e+06; counts: 698457
sm_mp 0.096123 0 0 0 #avg: 810147; avg_err: 8571.79; sd: 7.16376e+06; counts: 698457
sm_mp 0.099498 0 131574 0 #avg: 1.15925e+06; avg_err: 9980.45; sd: 8.34103e+06; counts: 698457
sm_mp 0.102873 0 470544 0 #avg: 1.59066e+06; avg_err: 11493.6; sd: 9.60558e+06; counts: 698457
sm_mp 0.106248 0 1.12244e+06 0 #avg: 2.10724e+06; avg_err: 13143.9; sd: 1.09848e+07; counts: 698457
sm_mp 0.109623 0 2.13022e+06 0 #avg: 2.7118e+06; avg_err: 14881.9; sd: 1.24374e+07; counts: 698457
sm_mp 0.112998 0 3.49328e+06 0 #avg: 3.39854e+06; avg_err: 16671.3; sd: 1.39328e+07; counts: 698457
sm_mp 0.116373 17503.9 5.07434e+06 17503.9 #avg: 4.15811e+06; avg_err: 18515; sd: 1.54737e+07; counts: 698457
sm_mp 0.119748 87697 6.75048e+06 87697 #avg: 4.9889e+06; avg_err: 20460.2; sd: 1.70994e+07; counts: 698457
sm_mp 0.123123 222511 8.47008e+06 222511 #avg: 5.89353e+06; avg_err: 22502.6; sd: 1.88063e+07; counts: 698457
sm_mp 0.126498 427652 1.02449e+07 427652 #avg: 6.8824e+06; avg_err: 24668.8; sd: 2.06166e+07; counts: 698457
sm_mp 0.129873 717799 1.21282e+07 717799 #avg: 7.96678e+06; avg_err: 26979.8; sd: 2.2548e+07; counts: 698457
sm_mp 0.133248 1.10923e+06 1.40054e+07 1.10923e+06 #avg: 9.15468e+06; avg_err: 29428.4; sd: 2.45944e+07; counts: 698457
sm_mp 0.136623 1.61973e+06 1.59272e+07 1.61973e+06 #avg: 1.04548e+07; avg_err: 32007.7; sd: 2.675e+07; counts: 698457
sm_mp 0.141685 2.61189e+06 1.89118e+07 2.61189e+06 #avg: 1.26225e+07; avg_err: 36130.1; sd: 3.01952e+07; counts: 698457
sm_mp 0.146748 3.86594e+06 2.20227e+07 3.83624e+06 #avg: 1.50508e+07; avg_err: 40493; sd: 3.38415e+07; counts: 698457
sm_mp 0.15181 5.34324e+06 2.53754e+07 5.23452e+06 #avg: 1.77399e+07; avg_err: 45082.9; sd: 3.76774e+07; counts: 698457
sm_mp 0.156873 7.00274e+06 2.90222e+07 6.74715e+06 #avg: 2.06872e+07; avg_err: 49972.2; sd: 4.17636e+07; counts: 698457
sm_mp 0.161935 8.82072e+06 3.2895e+07 8.32485e+06 #avg: 2.39011e+07; avg_err: 55117.6; sd: 4.60638e+07; counts: 698457
