#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.25 - 8.75
#HM   Stats: 1.171320e+11 (median) + 5.110301e+10  / - 3.486730e+10
#SM   Stats: 2.897040e+08 (median) + 1.542520e+08  / - 8.484600e+07
#VMP  Stats: 1.059700e+02 (median) + 1.200000e+01  / - 1.018000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.542303e-09 (median) + 1.984456e-09  / - 7.785334e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 323655
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 323655
sfh 0.062373 0 0 0 #avg: 9.9513e-16; avg_err: 7.24874e-16; sd: 4.12385e-13; counts: 323655
sfh 0.064623 0 0 0 #avg: 1.39125e-14; avg_err: 4.81979e-15; sd: 2.74201e-12; counts: 323655
sfh 0.066873 0 0 0 #avg: 5.33155e-14; avg_err: 1.18793e-14; sd: 6.75821e-12; counts: 323655
sfh 0.069123 0 0 0 #avg: 1.89117e-13; avg_err: 3.02077e-14; sd: 1.71854e-11; counts: 323655
sfh 0.071373 0 0 0 #avg: 5.51782e-13; avg_err: 7.95721e-14; sd: 4.52691e-11; counts: 323655
sfh 0.073623 0 0 0 #avg: 1.07554e-12; avg_err: 1.21798e-13; sd: 6.92918e-11; counts: 323655
sfh 0.075873 0 0 0 #avg: 1.92582e-12; avg_err: 1.315e-13; sd: 7.48111e-11; counts: 323655
sfh 0.078123 0 0 0 #avg: 3.15767e-12; avg_err: 1.43203e-13; sd: 8.14689e-11; counts: 323655
sfh 0.080373 0 0 0 #avg: 5.33359e-12; avg_err: 1.89285e-13; sd: 1.07686e-10; counts: 323655
sfh 0.082623 0 0 0 #avg: 8.03699e-12; avg_err: 2.17784e-13; sd: 1.23899e-10; counts: 323655
sfh 0.085998 0 0 0 #avg: 1.45047e-11; avg_err: 2.90265e-13; sd: 1.65134e-10; counts: 323655
sfh 0.089373 0 0 0 #avg: 2.33359e-11; avg_err: 3.72198e-13; sd: 2.11746e-10; counts: 323655
sfh 0.092748 0 0 0 #avg: 3.44206e-11; avg_err: 4.15648e-13; sd: 2.36464e-10; counts: 323655
sfh 0.096123 0 9.02736e-12 0 #avg: 4.66033e-11; avg_err: 4.65045e-13; sd: 2.64567e-10; counts: 323655
sfh 0.099498 0 3.82477e-11 0 #avg: 5.94427e-11; avg_err: 4.89085e-13; sd: 2.78243e-10; counts: 323655
sfh 0.102873 0 7.70657e-11 0 #avg: 7.32039e-11; avg_err: 5.2715e-13; sd: 2.99899e-10; counts: 323655
sfh 0.106248 0 1.15359e-10 0 #avg: 8.68766e-11; avg_err: 5.69369e-13; sd: 3.23917e-10; counts: 323655
sfh 0.109623 0 1.5046e-10 0 #avg: 1.00564e-10; avg_err: 5.87473e-13; sd: 3.34217e-10; counts: 323655
sfh 0.112998 2.88848e-12 1.76659e-10 2.88848e-12 #avg: 1.12349e-10; avg_err: 5.94673e-13; sd: 3.38313e-10; counts: 323655
sfh 0.116373 1.13533e-11 1.8746e-10 1.13533e-11 #avg: 1.21608e-10; avg_err: 6.01129e-13; sd: 3.41986e-10; counts: 323655
sfh 0.119748 2.05138e-11 1.99094e-10 2.05138e-11 #avg: 1.31013e-10; avg_err: 6.12596e-13; sd: 3.4851e-10; counts: 323655
sfh 0.123123 2.90027e-11 2.09755e-10 2.90027e-11 #avg: 1.40854e-10; avg_err: 6.13236e-13; sd: 3.48874e-10; counts: 323655
sfh 0.126498 3.78897e-11 2.25451e-10 3.78897e-11 #avg: 1.5311e-10; avg_err: 6.37965e-13; sd: 3.62942e-10; counts: 323655
sfh 0.129873 4.74965e-11 2.40114e-10 4.74965e-11 #avg: 1.66216e-10; avg_err: 6.67658e-13; sd: 3.79834e-10; counts: 323655
sfh 0.133248 5.75198e-11 2.5301e-10 5.75198e-11 #avg: 1.79491e-10; avg_err: 6.92094e-13; sd: 3.93736e-10; counts: 323655
sfh 0.136623 6.79253e-11 2.67755e-10 6.70632e-11 #avg: 1.94086e-10; avg_err: 7.20051e-13; sd: 4.09642e-10; counts: 323655
sfh 0.141685 8.35221e-11 2.89083e-10 7.90822e-11 #avg: 2.14839e-10; avg_err: 7.41674e-13; sd: 4.21942e-10; counts: 323655
sfh 0.146748 9.99941e-11 3.11936e-10 9.09509e-11 #avg: 2.36152e-10; avg_err: 7.63315e-13; sd: 4.34254e-10; counts: 323655
sfh 0.15181 1.15519e-10 3.34502e-10 1.0122e-10 #avg: 2.56204e-10; avg_err: 7.84561e-13; sd: 4.46342e-10; counts: 323655
sfh 0.156873 1.30992e-10 3.53896e-10 1.10885e-10 #avg: 2.74332e-10; avg_err: 7.917e-13; sd: 4.50403e-10; counts: 323655
sfh 0.161935 1.47068e-10 3.70888e-10 1.20784e-10 #avg: 2.93198e-10; avg_err: 8.03735e-13; sd: 4.5725e-10; counts: 323655
sfh 0.166998 1.64919e-10 3.86059e-10 1.32292e-10 #avg: 3.11913e-10; avg_err: 8.14306e-13; sd: 4.63263e-10; counts: 323655
sfh 0.17206 1.80961e-10 3.95913e-10 1.42015e-10 #avg: 3.27571e-10; avg_err: 8.23751e-13; sd: 4.68637e-10; counts: 323655
sfh 0.177123 2.00108e-10 4.11238e-10 1.55092e-10 #avg: 3.47317e-10; avg_err: 8.27554e-13; sd: 4.708e-10; counts: 323655
sfh 0.182185 2.21731e-10 4.26115e-10 1.69117e-10 #avg: 3.67899e-10; avg_err: 8.31584e-13; sd: 4.73093e-10; counts: 323655
sfh 0.187248 2.38245e-10 4.37991e-10 1.78928e-10 #avg: 3.83965e-10; avg_err: 8.2956e-13; sd: 4.71942e-10; counts: 323655
sfh 0.19231 2.58106e-10 4.43083e-10 1.90814e-10 #avg: 4.01947e-10; avg_err: 8.38206e-13; sd: 4.7686e-10; counts: 323655
sfh 0.197373 2.76461e-10 4.55984e-10 2.00397e-10 #avg: 4.23194e-10; avg_err: 8.6368e-13; sd: 4.91352e-10; counts: 323655
