#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.25 - 10.75
#HM   Stats: 1.160880e+12 (median) + 1.353830e+12  / - 4.664681e+11
#SM   Stats: 3.174190e+10 (median) + 1.513720e+10  / - 1.041650e+10
#VMP  Stats: 1.652300e+02 (median) + 4.275000e+01  / - 2.112000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.067295e-12 (median) + 3.166517e-12  / - 1.283324e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27107
sfh 0.060123 0 0 0 #avg: 2.6671e-14; avg_err: 1.23782e-14; sd: 2.03793e-12; counts: 27107
sfh 0.062373 0 0 0 #avg: 8.52003e-14; avg_err: 3.87743e-14; sd: 6.38377e-12; counts: 27107
sfh 0.064623 0 0 0 #avg: 1.0153e-13; avg_err: 2.37917e-14; sd: 3.91704e-12; counts: 27107
sfh 0.066873 0 0 0 #avg: 1.75106e-13; avg_err: 3.46983e-14; sd: 5.71269e-12; counts: 27107
sfh 0.069123 0 0 0 #avg: 3.35045e-13; avg_err: 5.73921e-14; sd: 9.44898e-12; counts: 27107
sfh 0.071373 0 0 0 #avg: 5.41127e-13; avg_err: 6.95558e-14; sd: 1.14516e-11; counts: 27107
sfh 0.073623 0 0 0 #avg: 7.61033e-13; avg_err: 8.01962e-14; sd: 1.32034e-11; counts: 27107
sfh 0.075873 0 0 0 #avg: 1.09138e-12; avg_err: 1.27504e-13; sd: 2.09921e-11; counts: 27107
sfh 0.078123 0 0 0 #avg: 1.4403e-12; avg_err: 1.13578e-13; sd: 1.86994e-11; counts: 27107
sfh 0.080373 0 0 0 #avg: 1.7177e-12; avg_err: 1.035e-13; sd: 1.70401e-11; counts: 27107
sfh 0.082623 0 1.65923e-13 0 #avg: 1.9004e-12; avg_err: 9.67612e-14; sd: 1.59307e-11; counts: 27107
sfh 0.085998 0 1.09086e-12 0 #avg: 2.66031e-12; avg_err: 1.06395e-13; sd: 1.75168e-11; counts: 27107
sfh 0.089373 0 2.60814e-12 0 #avg: 3.43482e-12; avg_err: 1.1666e-13; sd: 1.92067e-11; counts: 27107
sfh 0.092748 0 4.26397e-12 0 #avg: 4.3917e-12; avg_err: 1.4194e-13; sd: 2.33688e-11; counts: 27107
sfh 0.096123 6.09722e-14 5.92652e-12 6.09722e-14 #avg: 5.37988e-12; avg_err: 1.69641e-13; sd: 2.79296e-11; counts: 27107
sfh 0.099498 3.58376e-13 7.22194e-12 3.58376e-13 #avg: 6.36377e-12; avg_err: 1.9552e-13; sd: 3.21902e-11; counts: 27107
sfh 0.102873 7.95528e-13 8.16311e-12 7.95528e-13 #avg: 7.55756e-12; avg_err: 2.39678e-13; sd: 3.94603e-11; counts: 27107
sfh 0.106248 1.23605e-12 9.24001e-12 1.23605e-12 #avg: 8.808e-12; avg_err: 3.01417e-13; sd: 4.9625e-11; counts: 27107
sfh 0.109623 1.68775e-12 9.95802e-12 1.68775e-12 #avg: 9.92155e-12; avg_err: 3.05896e-13; sd: 5.03624e-11; counts: 27107
sfh 0.112998 2.12209e-12 1.09809e-11 2.08812e-12 #avg: 1.11657e-11; avg_err: 3.24515e-13; sd: 5.34278e-11; counts: 27107
sfh 0.116373 2.50764e-12 1.17852e-11 2.37491e-12 #avg: 1.24727e-11; avg_err: 3.76755e-13; sd: 6.20285e-11; counts: 27107
sfh 0.119748 2.86757e-12 1.27966e-11 2.61773e-12 #avg: 1.35416e-11; avg_err: 3.77891e-13; sd: 6.22157e-11; counts: 27107
sfh 0.123123 3.26731e-12 1.43456e-11 2.89878e-12 #avg: 1.49337e-11; avg_err: 4.00425e-13; sd: 6.59255e-11; counts: 27107
sfh 0.126498 3.74528e-12 1.562e-11 3.25101e-12 #avg: 1.62895e-11; avg_err: 4.10547e-13; sd: 6.7592e-11; counts: 27107
sfh 0.129873 4.22452e-12 1.71741e-11 3.58982e-12 #avg: 1.74437e-11; avg_err: 4.10211e-13; sd: 6.75366e-11; counts: 27107
sfh 0.133248 4.73035e-12 1.88919e-11 3.9354e-12 #avg: 1.93498e-11; avg_err: 5.09968e-13; sd: 8.39606e-11; counts: 27107
sfh 0.136623 5.21285e-12 2.05709e-11 4.26919e-12 #avg: 2.09865e-11; avg_err: 4.94564e-13; sd: 8.14245e-11; counts: 27107
sfh 0.141685 6.03243e-12 2.26339e-11 4.8273e-12 #avg: 2.37418e-11; avg_err: 5.4028e-13; sd: 8.89512e-11; counts: 27107
sfh 0.146748 6.95201e-12 2.5166e-11 5.44625e-12 #avg: 2.66381e-11; avg_err: 6.3194e-13; sd: 1.04042e-10; counts: 27107
sfh 0.15181 7.82446e-12 2.78598e-11 6.02444e-12 #avg: 2.92316e-11; avg_err: 6.67765e-13; sd: 1.0994e-10; counts: 27107
