#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 2.802940e+10 (median) + 1.914710e+10  / - 1.048530e+10
#SM   Stats: 1.869840e+07 (median) + 3.115250e+07  / - 1.129534e+07
#VMP  Stats: 6.889000e+01 (median) + 1.073000e+01  / - 5.970001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.439235e-09 (median) + 2.215045e-09  / - 7.689002e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sfh 0.064623 0 0 0 #avg: 1.00775e-07; avg_err: 7.60275e-08; sd: 0.00012764; counts: 2818569
sfh 0.066873 0 0 0 #avg: 2.07147e-07; avg_err: 1.50915e-07; sd: 0.000253365; counts: 2818569
sfh 0.069123 0 0 0 #avg: 6.07544e-07; avg_err: 2.78606e-07; sd: 0.00046774; counts: 2818569
sfh 0.071373 0 0 0 #avg: 1.53317e-06; avg_err: 5.11326e-07; sd: 0.000858444; counts: 2818569
sfh 0.073623 0 0 0 #avg: 2.58079e-06; avg_err: 5.17416e-07; sd: 0.000868668; counts: 2818569
sfh 0.075873 0 0 0 #avg: 5.43948e-06; avg_err: 1.02121e-06; sd: 0.00171447; counts: 2818569
sfh 0.078123 0 0 0 #avg: 1.17663e-05; avg_err: 1.32819e-06; sd: 0.00222984; counts: 2818569
sfh 0.080373 0 0 0 #avg: 2.4145e-05; avg_err: 1.89695e-06; sd: 0.00318471; counts: 2818569
sfh 0.082623 0 0 0 #avg: 4.20835e-05; avg_err: 2.24002e-06; sd: 0.00376068; counts: 2818569
sfh 0.085998 0 0 0 #avg: 9.69491e-05; avg_err: 3.34441e-06; sd: 0.00561479; counts: 2818569
sfh 0.089373 0 0 0 #avg: 0.000190326; avg_err: 5.40756e-06; sd: 0.00907852; counts: 2818569
sfh 0.092748 0 0 0 #avg: 0.000337295; avg_err: 5.5913e-06; sd: 0.00938701; counts: 2818569
sfh 0.096123 0 0 0 #avg: 0.000543917; avg_err: 6.6755e-06; sd: 0.0112072; counts: 2818569
sfh 0.099498 0 0 0 #avg: 0.000841542; avg_err: 8.34537e-06; sd: 0.0140107; counts: 2818569
sfh 0.102873 0 0 0 #avg: 0.00121428; avg_err: 9.72419e-06; sd: 0.0163255; counts: 2818569
sfh 0.106248 0 0 0 #avg: 0.00165988; avg_err: 1.07591e-05; sd: 0.0180631; counts: 2818569
sfh 0.109623 0 0 0 #avg: 0.00215826; avg_err: 1.18053e-05; sd: 0.0198194; counts: 2818569
sfh 0.112998 0 0 0 #avg: 0.00263012; avg_err: 1.2289e-05; sd: 0.0206315; counts: 2818569
sfh 0.116373 0 0 0 #avg: 0.00302353; avg_err: 1.23407e-05; sd: 0.0207184; counts: 2818569
sfh 0.119748 0 0.000799558 0 #avg: 0.00339808; avg_err: 1.24665e-05; sd: 0.0209294; counts: 2818569
sfh 0.123123 0 0.00211928 0 #avg: 0.00382837; avg_err: 1.27407e-05; sd: 0.0213898; counts: 2818569
sfh 0.126498 0 0.00344534 0 #avg: 0.004374; avg_err: 1.35181e-05; sd: 0.0226949; counts: 2818569
sfh 0.129873 0 0.00483564 0 #avg: 0.00499406; avg_err: 1.49652e-05; sd: 0.0251245; counts: 2818569
sfh 0.133248 0 0.00627062 0 #avg: 0.00565159; avg_err: 1.56747e-05; sd: 0.0263155; counts: 2818569
sfh 0.136623 0 0.00773054 0 #avg: 0.00631938; avg_err: 1.66206e-05; sd: 0.0279036; counts: 2818569
sfh 0.141685 0 0.00997299 0 #avg: 0.0073811; avg_err: 1.7216e-05; sd: 0.0289032; counts: 2818569
sfh 0.146748 0.000191048 0.0121536 0.000191048 #avg: 0.00843329; avg_err: 1.82425e-05; sd: 0.0306265; counts: 2818569
sfh 0.15181 0.000654173 0.0139218 0.000654173 #avg: 0.00948606; avg_err: 1.90498e-05; sd: 0.031982; counts: 2818569
sfh 0.156873 0.00122725 0.0153572 0.00122725 #avg: 0.0104976; avg_err: 1.97945e-05; sd: 0.0332322; counts: 2818569
sfh 0.161935 0.00190171 0.0161895 0.00190171 #avg: 0.0113436; avg_err: 2.00939e-05; sd: 0.0337348; counts: 2818569
sfh 0.166998 0.00261548 0.0170945 0.00261548 #avg: 0.0121515; avg_err: 2.02389e-05; sd: 0.0339782; counts: 2818569
sfh 0.17206 0.00328148 0.0173479 0.00328148 #avg: 0.0126535; avg_err: 1.99243e-05; sd: 0.0334501; counts: 2818569
sfh 0.177123 0.00380332 0.0174069 0.00380332 #avg: 0.0130723; avg_err: 1.98915e-05; sd: 0.033395; counts: 2818569
sfh 0.182185 0.00425042 0.0177473 0.00424983 #avg: 0.0135095; avg_err: 1.96375e-05; sd: 0.0329686; counts: 2818569
sfh 0.187248 0.00464101 0.018162 0.00454854 #avg: 0.0139535; avg_err: 1.94086e-05; sd: 0.0325843; counts: 2818569
sfh 0.19231 0.00497973 0.0184754 0.00474676 #avg: 0.0143923; avg_err: 1.95891e-05; sd: 0.0328873; counts: 2818569
sfh 0.197373 0.00534906 0.018668 0.00495603 #avg: 0.0147234; avg_err: 1.96626e-05; sd: 0.0330108; counts: 2818569
sfh 0.202435 0.00569729 0.0190836 0.0051483 #avg: 0.0150804; avg_err: 1.94836e-05; sd: 0.0327102; counts: 2818569
sfh 0.207498 0.00604348 0.0194811 0.00533582 #avg: 0.0154627; avg_err: 1.92729e-05; sd: 0.0323565; counts: 2818569
sfh 0.21256 0.00637126 0.0198697 0.00549659 #avg: 0.0158415; avg_err: 1.9279e-05; sd: 0.0323668; counts: 2818569
sfh 0.217623 0.00669197 0.0202724 0.00563408 #avg: 0.0162161; avg_err: 1.92466e-05; sd: 0.0323123; counts: 2818569
sfh 0.222685 0.00687771 0.0205737 0.00567928 #avg: 0.0164778; avg_err: 1.93165e-05; sd: 0.0324298; counts: 2818569
sfh 0.227748 0.00710635 0.0209761 0.00577848 #avg: 0.0167661; avg_err: 1.91874e-05; sd: 0.0322129; counts: 2818569
sfh 0.23281 0.00735492 0.0215204 0.00592805 #avg: 0.0171121; avg_err: 1.91976e-05; sd: 0.0322301; counts: 2818569
sfh 0.237873 0.00764713 0.0217085 0.00608309 #avg: 0.0173321; avg_err: 1.88969e-05; sd: 0.0317253; counts: 2818569
sfh 0.242935 0.00794298 0.0218853 0.0062371 #avg: 0.017581; avg_err: 1.8748e-05; sd: 0.0314753; counts: 2818569
sfh 0.247998 0.008368 0.0223504 0.00654246 #avg: 0.0180337; avg_err: 1.87733e-05; sd: 0.0315177; counts: 2818569
sfh 0.25306 0.00867225 0.0224023 0.00668046 #avg: 0.0182504; avg_err: 1.85742e-05; sd: 0.0311835; counts: 2818569
sfh 0.258123 0.00891464 0.022534 0.0067866 #avg: 0.01855; avg_err: 1.88076e-05; sd: 0.0315753; counts: 2818569
sfh 0.263185 0.00923439 0.0226575 0.00695655 #avg: 0.0187706; avg_err: 1.8647e-05; sd: 0.0313057; counts: 2818569
sfh 0.268248 0.00943701 0.0225384 0.00699781 #avg: 0.0189121; avg_err: 1.86708e-05; sd: 0.0313456; counts: 2818569
sfh 0.27331 0.00968682 0.0226405 0.0071067 #avg: 0.0191753; avg_err: 1.85866e-05; sd: 0.0312043; counts: 2818569
sfh 0.278373 0.00992603 0.0227313 0.00722106 #avg: 0.0194095; avg_err: 1.85791e-05; sd: 0.0311917; counts: 2818569
sfh 0.283435 0.0101342 0.0231306 0.00729848 #avg: 0.0198926; avg_err: 1.91672e-05; sd: 0.032179; counts: 2818569
sfh 0.288498 0.0103445 0.0231519 0.00734815 #avg: 0.0200502; avg_err: 1.91135e-05; sd: 0.0320889; counts: 2818569
sfh 0.29356 0.0105944 0.0232801 0.00741456 #avg: 0.0203329; avg_err: 1.91914e-05; sd: 0.0322196; counts: 2818569
sfh 0.298623 0.0108079 0.0234088 0.00743771 #avg: 0.0205685; avg_err: 1.91225e-05; sd: 0.0321041; counts: 2818569
sfh 0.303685 0.0110301 0.0234921 0.00744923 #avg: 0.0208069; avg_err: 1.91213e-05; sd: 0.0321019; counts: 2818569
sfh 0.308748 0.0112509 0.0234854 0.00744031 #avg: 0.020973; avg_err: 1.8922e-05; sd: 0.0317674; counts: 2818569
sfh 0.31381 0.0115205 0.0234718 0.0074535 #avg: 0.0211158; avg_err: 1.85592e-05; sd: 0.0311583; counts: 2818569
sfh 0.318873 0.01183 0.0233972 0.0074758 #avg: 0.0212483; avg_err: 1.79228e-05; sd: 0.0300899; counts: 2818569
sfh 0.323935 0.0122028 0.0233273 0.00755078 #avg: 0.0213976; avg_err: 1.72886e-05; sd: 0.0290251; counts: 2818569
sfh 0.328997 0.0126308 0.0233296 0.00766097 #avg: 0.0215513; avg_err: 1.64785e-05; sd: 0.0276651; counts: 2818569
sfh 0.33406 0.0130362 0.023468 0.00778577 #avg: 0.0218122; avg_err: 1.5905e-05; sd: 0.0267023; counts: 2818569
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
iclh 0.078123 0 0 0 #avg: 9.48162e-10; avg_err: 9.48162e-10; sd: 1.59183e-06; counts: 2818569
iclh 0.080373 0 0 0 #avg: 3.88004e-09; avg_err: 2.66626e-09; sd: 4.47628e-06; counts: 2818569
iclh 0.082623 0 0 0 #avg: 6.33904e-09; avg_err: 3.32654e-09; sd: 5.5848e-06; counts: 2818569
iclh 0.085998 0 0 0 #avg: 1.34981e-07; avg_err: 1.00066e-07; sd: 0.000167997; counts: 2818569
iclh 0.089373 0 0 0 #avg: 4.18429e-07; avg_err: 3.3056e-07; sd: 0.000554964; counts: 2818569
iclh 0.092748 0 0 0 #avg: 8.35067e-07; avg_err: 6.17284e-07; sd: 0.00103633; counts: 2818569
iclh 0.096123 0 0 0 #avg: 4.86561e-07; avg_err: 1.92286e-07; sd: 0.00032282; counts: 2818569
iclh 0.099498 0 0 0 #avg: 5.75826e-07; avg_err: 9.81669e-08; sd: 0.000164808; counts: 2818569
iclh 0.102873 0 0 0 #avg: 1.19812e-06; avg_err: 1.99465e-07; sd: 0.000334874; counts: 2818569
iclh 0.106248 0 0 0 #avg: 1.7148e-06; avg_err: 2.33416e-07; sd: 0.000391873; counts: 2818569
iclh 0.109623 0 0 0 #avg: 2.48961e-06; avg_err: 2.82767e-07; sd: 0.000474725; counts: 2818569
iclh 0.112998 0 0 0 #avg: 3.43511e-06; avg_err: 3.09054e-07; sd: 0.000518858; counts: 2818569
iclh 0.116373 0 0 0 #avg: 4.1552e-06; avg_err: 3.17895e-07; sd: 0.000533701; counts: 2818569
iclh 0.119748 0 0 0 #avg: 5.01005e-06; avg_err: 3.93268e-07; sd: 0.000660241; counts: 2818569
iclh 0.123123 0 0 0 #avg: 5.36965e-06; avg_err: 2.95356e-07; sd: 0.000495862; counts: 2818569
iclh 0.126498 0 0 0 #avg: 5.93413e-06; avg_err: 2.64046e-07; sd: 0.000443297; counts: 2818569
iclh 0.129873 0 0 0 #avg: 7.14e-06; avg_err: 2.96884e-07; sd: 0.000498427; counts: 2818569
iclh 0.133248 0 0 0 #avg: 8.55769e-06; avg_err: 3.72438e-07; sd: 0.000625271; counts: 2818569
iclh 0.136623 0 0 0 #avg: 9.68977e-06; avg_err: 3.6856e-07; sd: 0.000618761; counts: 2818569
iclh 0.141685 0 0 0 #avg: 1.1406e-05; avg_err: 3.5179e-07; sd: 0.000590607; counts: 2818569
iclh 0.146748 0 0 0 #avg: 1.3795e-05; avg_err: 4.28305e-07; sd: 0.000719064; counts: 2818569
iclh 0.15181 0 0 0 #avg: 1.69111e-05; avg_err: 6.00249e-07; sd: 0.00100773; counts: 2818569
iclh 0.156873 0 0 0 #avg: 1.91135e-05; avg_err: 5.35285e-07; sd: 0.000898668; counts: 2818569
iclh 0.161935 0 0 0 #avg: 2.09551e-05; avg_err: 5.67964e-07; sd: 0.000953532; counts: 2818569
iclh 0.166998 0 0 0 #avg: 2.24339e-05; avg_err: 5.16305e-07; sd: 0.000866803; counts: 2818569
iclh 0.17206 0 0 0 #avg: 2.2764e-05; avg_err: 4.4931e-07; sd: 0.000754328; counts: 2818569
iclh 0.177123 0 0 0 #avg: 2.25828e-05; avg_err: 4.5941e-07; sd: 0.000771285; counts: 2818569
iclh 0.182185 0 0 0 #avg: 2.2344e-05; avg_err: 4.62809e-07; sd: 0.000776991; counts: 2818569
iclh 0.187248 0 0 0 #avg: 2.26096e-05; avg_err: 4.49757e-07; sd: 0.000755079; counts: 2818569
iclh 0.19231 0 0 0 #avg: 2.28333e-05; avg_err: 4.50203e-07; sd: 0.000755828; counts: 2818569
iclh 0.197373 0 0 0 #avg: 2.25603e-05; avg_err: 4.24788e-07; sd: 0.00071316; counts: 2818569
iclh 0.202435 0 0 0 #avg: 2.24383e-05; avg_err: 4.51384e-07; sd: 0.00075781; counts: 2818569
iclh 0.207498 0 0 0 #avg: 2.2117e-05; avg_err: 4.08556e-07; sd: 0.000685907; counts: 2818569
iclh 0.21256 0 0 0 #avg: 2.14632e-05; avg_err: 3.8463e-07; sd: 0.000645739; counts: 2818569
iclh 0.217623 0 0 0 #avg: 2.06054e-05; avg_err: 3.67512e-07; sd: 0.000617001; counts: 2818569
iclh 0.222685 0 0 0 #avg: 1.91612e-05; avg_err: 3.58724e-07; sd: 0.000602248; counts: 2818569
iclh 0.227748 0 0 0 #avg: 1.81025e-05; avg_err: 3.44302e-07; sd: 0.000578034; counts: 2818569
iclh 0.23281 0 0 0 #avg: 1.72678e-05; avg_err: 3.7448e-07; sd: 0.000628698; counts: 2818569
iclh 0.237873 0 0 0 #avg: 1.60801e-05; avg_err: 3.57733e-07; sd: 0.000600583; counts: 2818569
iclh 0.242935 0 0 0 #avg: 1.51404e-05; avg_err: 3.08018e-07; sd: 0.000517119; counts: 2818569
iclh 0.247998 0 0 0 #avg: 1.42894e-05; avg_err: 3.11751e-07; sd: 0.000523386; counts: 2818569
iclh 0.25306 0 0 0 #avg: 1.36087e-05; avg_err: 2.87431e-07; sd: 0.000482555; counts: 2818569
iclh 0.258123 0 0 0 #avg: 1.29691e-05; avg_err: 3.38077e-07; sd: 0.000567584; counts: 2818569
iclh 0.263185 0 0 0 #avg: 1.20135e-05; avg_err: 2.74656e-07; sd: 0.000461109; counts: 2818569
iclh 0.268248 0 0 0 #avg: 1.13647e-05; avg_err: 2.91438e-07; sd: 0.000489283; counts: 2818569
iclh 0.27331 0 0 0 #avg: 1.04706e-05; avg_err: 2.58874e-07; sd: 0.000434613; counts: 2818569
iclh 0.278373 0 0 0 #avg: 9.6602e-06; avg_err: 2.48826e-07; sd: 0.000417743; counts: 2818569
iclh 0.283435 0 0 0 #avg: 8.8163e-06; avg_err: 2.5542e-07; sd: 0.000428813; counts: 2818569
iclh 0.288498 0 0 0 #avg: 7.69931e-06; avg_err: 2.08963e-07; sd: 0.000350819; counts: 2818569
iclh 0.29356 0 0 0 #avg: 6.7964e-06; avg_err: 2.01289e-07; sd: 0.000337936; counts: 2818569
iclh 0.298623 0 0 0 #avg: 5.9975e-06; avg_err: 2.764e-07; sd: 0.000464037; counts: 2818569
iclh 0.303685 0 0 0 #avg: 4.99068e-06; avg_err: 1.97572e-07; sd: 0.000331696; counts: 2818569
iclh 0.308748 0 0 0 #avg: 4.01058e-06; avg_err: 1.45328e-07; sd: 0.000243985; counts: 2818569
iclh 0.31381 0 0 0 #avg: 3.12688e-06; avg_err: 1.21873e-07; sd: 0.000204608; counts: 2818569
iclh 0.318873 0 0 0 #avg: 2.23478e-06; avg_err: 9.56817e-08; sd: 0.000160636; counts: 2818569
iclh 0.323935 0 0 0 #avg: 1.38465e-06; avg_err: 6.51347e-08; sd: 0.000109352; counts: 2818569
iclh 0.328997 0 0 0 #avg: 6.79348e-07; avg_err: 4.64652e-08; sd: 7.80086e-05; counts: 2818569
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2818569
sm_mp 0.064623 0 0 0 #avg: 0.703049; avg_err: 0.530398; sd: 890.463; counts: 2818569
sm_mp 0.066873 0 0 0 #avg: 2.78797; avg_err: 1.91943; sd: 3222.45; counts: 2818569
sm_mp 0.069123 0 0 0 #avg: 8.39852; avg_err: 4.74219; sd: 7961.47; counts: 2818569
sm_mp 0.071373 0 0 0 #avg: 23.3064; avg_err: 9.06977; sd: 15226.9; counts: 2818569
sm_mp 0.073623 0 0 0 #avg: 51.878; avg_err: 14.6419; sd: 24581.7; counts: 2818569
sm_mp 0.075873 0 0 0 #avg: 108.527; avg_err: 22.2916; sd: 37424.5; counts: 2818569
sm_mp 0.078123 0 0 0 #avg: 232.074; avg_err: 34.494; sd: 57910.6; counts: 2818569
sm_mp 0.080373 0 0 0 #avg: 493.205; avg_err: 52.333; sd: 87859.8; counts: 2818569
sm_mp 0.082623 0 0 0 #avg: 977.169; avg_err: 73.6572; sd: 123660; counts: 2818569
sm_mp 0.085998 0 0 0 #avg: 2523.38; avg_err: 115.323; sd: 193611; counts: 2818569
sm_mp 0.089373 0 0 0 #avg: 5745.98; avg_err: 181.246; sd: 304286; counts: 2818569
sm_mp 0.092748 0 0 0 #avg: 11714.7; avg_err: 265.737; sd: 446134; counts: 2818569
sm_mp 0.096123 0 0 0 #avg: 21766.8; avg_err: 354.787; sd: 595638; counts: 2818569
sm_mp 0.099498 0 0 0 #avg: 37719.5; avg_err: 461.621; sd: 774997; counts: 2818569
sm_mp 0.102873 0 0 0 #avg: 61581.8; avg_err: 589.712; sd: 990044; counts: 2818569
sm_mp 0.106248 0 0 0 #avg: 95186.7; avg_err: 731.668; sd: 1.22837e+06; counts: 2818569
sm_mp 0.109623 0 0 0 #avg: 140118; avg_err: 885.276; sd: 1.48625e+06; counts: 2818569
sm_mp 0.112998 0 0 0 #avg: 196716; avg_err: 1049.3; sd: 1.76163e+06; counts: 2818569
sm_mp 0.116373 0 0 0 #avg: 263688; avg_err: 1212.79; sd: 2.03611e+06; counts: 2818569
sm_mp 0.119748 0 20242.7 0 #avg: 339997; avg_err: 1372.41; sd: 2.30408e+06; counts: 2818569
sm_mp 0.123123 0 73840 0 #avg: 426359; avg_err: 1532.4; sd: 2.57269e+06; counts: 2818569
sm_mp 0.126498 0 166980 0 #avg: 525280; avg_err: 1700.62; sd: 2.8551e+06; counts: 2818569
sm_mp 0.129873 0 305335 0 #avg: 639331; avg_err: 1881.9; sd: 3.15945e+06; counts: 2818569
sm_mp 0.133248 0 497268 0 #avg: 770110; avg_err: 2075.66; sd: 3.48473e+06; counts: 2818569
sm_mp 0.136623 0 746543 0 #avg: 918288; avg_err: 2277.4; sd: 3.82343e+06; counts: 2818569
sm_mp 0.141685 0 1.24615e+06 0 #avg: 1.17517e+06; avg_err: 2595.38; sd: 4.35728e+06; counts: 2818569
sm_mp 0.146748 7509.34 1.89451e+06 7509.34 #avg: 1.47464e+06; avg_err: 2928.27; sd: 4.91615e+06; counts: 2818569
sm_mp 0.15181 35915.7 2.6764e+06 35915.7 #avg: 1.81705e+06; avg_err: 3277.46; sd: 5.5024e+06; counts: 2818569
sm_mp 0.156873 92183.1 3.5409e+06 92183.1 #avg: 2.20227e+06; avg_err: 3640.18; sd: 6.11134e+06; counts: 2818569
sm_mp 0.161935 187816 4.42633e+06 187816 #avg: 2.62625e+06; avg_err: 4008.22; sd: 6.72924e+06; counts: 2818569
sm_mp 0.166998 334637 5.2911e+06 334637 #avg: 3.0856e+06; avg_err: 4375.75; sd: 7.34627e+06; counts: 2818569
sm_mp 0.17206 540667 6.10245e+06 540667 #avg: 3.573e+06; avg_err: 4739.21; sd: 7.95646e+06; counts: 2818569
sm_mp 0.177123 808388 6.85937e+06 808388 #avg: 4.0811e+06; avg_err: 5099.29; sd: 8.56099e+06; counts: 2818569
sm_mp 0.182185 1.1345e+06 7.56212e+06 1.1345e+06 #avg: 4.60928e+06; avg_err: 5462.81; sd: 9.17129e+06; counts: 2818569
sm_mp 0.187248 1.5112e+06 8.22865e+06 1.50515e+06 #avg: 5.15906e+06; avg_err: 5833.07; sd: 9.79291e+06; counts: 2818569
sm_mp 0.19231 1.92723e+06 8.87137e+06 1.9078e+06 #avg: 5.73055e+06; avg_err: 6207.64; sd: 1.04218e+07; counts: 2818569
sm_mp 0.197373 2.36954e+06 9.50846e+06 2.32717e+06 #avg: 6.32162e+06; avg_err: 6586.11; sd: 1.10572e+07; counts: 2818569
sm_mp 0.202435 2.82964e+06 1.0151e+07 2.75261e+06 #avg: 6.93064e+06; avg_err: 6966.5; sd: 1.16958e+07; counts: 2818569
sm_mp 0.207498 3.30923e+06 1.07953e+07 3.18324e+06 #avg: 7.55954e+06; avg_err: 7346.68; sd: 1.2334e+07; counts: 2818569
sm_mp 0.21256 3.79853e+06 1.14559e+07 3.60729e+06 #avg: 8.20872e+06; avg_err: 7729.07; sd: 1.2976e+07; counts: 2818569
sm_mp 0.217623 4.29732e+06 1.21302e+07 4.02168e+06 #avg: 8.87879e+06; avg_err: 8115.66; sd: 1.36251e+07; counts: 2818569
sm_mp 0.222685 4.80453e+06 1.28209e+07 4.42702e+06 #avg: 9.56644e+06; avg_err: 8508.71; sd: 1.42849e+07; counts: 2818569
sm_mp 0.227748 5.31686e+06 1.35429e+07 4.81846e+06 #avg: 1.02703e+07; avg_err: 8909.95; sd: 1.49586e+07; counts: 2818569
sm_mp 0.23281 5.83502e+06 1.42917e+07 5.19448e+06 #avg: 1.09929e+07; avg_err: 9320.52; sd: 1.56478e+07; counts: 2818569
sm_mp 0.237873 6.3669e+06 1.50463e+07 5.55652e+06 #avg: 1.17319e+07; avg_err: 9735.24; sd: 1.63441e+07; counts: 2818569
sm_mp 0.242935 6.9114e+06 1.58098e+07 5.90502e+06 #avg: 1.24852e+07; avg_err: 10145.3; sd: 1.70326e+07; counts: 2818569
sm_mp 0.247998 7.47212e+06 1.65778e+07 6.24422e+06 #avg: 1.326e+07; avg_err: 10556.7; sd: 1.77233e+07; counts: 2818569
sm_mp 0.25306 8.05642e+06 1.73595e+07 6.5817e+06 #avg: 1.40538e+07; avg_err: 10969.5; sd: 1.84163e+07; counts: 2818569
sm_mp 0.258123 8.65306e+06 1.81554e+07 6.90929e+06 #avg: 1.4864e+07; avg_err: 11385.1; sd: 1.91139e+07; counts: 2818569
sm_mp 0.263185 9.2531e+06 1.89498e+07 7.22329e+06 #avg: 1.56899e+07; avg_err: 11805.4; sd: 1.98196e+07; counts: 2818569
sm_mp 0.268248 9.86556e+06 1.97527e+07 7.53094e+06 #avg: 1.65279e+07; avg_err: 12227.7; sd: 2.05285e+07; counts: 2818569
sm_mp 0.27331 1.04898e+07 2.05645e+07 7.83628e+06 #avg: 1.73794e+07; avg_err: 12654.4; sd: 2.12449e+07; counts: 2818569
sm_mp 0.278373 1.11227e+07 2.13883e+07 8.14051e+06 #avg: 1.82472e+07; avg_err: 13087.6; sd: 2.19722e+07; counts: 2818569
sm_mp 0.283435 1.17646e+07 2.22366e+07 8.44378e+06 #avg: 1.91379e+07; avg_err: 13535; sd: 2.27233e+07; counts: 2818569
sm_mp 0.288498 1.24144e+07 2.31016e+07 8.74431e+06 #avg: 2.00483e+07; avg_err: 13995.3; sd: 2.34962e+07; counts: 2818569
sm_mp 0.29356 1.30742e+07 2.39896e+07 9.04887e+06 #avg: 2.09729e+07; avg_err: 14460.4; sd: 2.4277e+07; counts: 2818569
sm_mp 0.298623 1.37476e+07 2.48705e+07 9.3542e+06 #avg: 2.19143e+07; avg_err: 14929.4; sd: 2.50644e+07; counts: 2818569
sm_mp 0.303685 1.44262e+07 2.57829e+07 9.6576e+06 #avg: 2.28707e+07; avg_err: 15400.6; sd: 2.58554e+07; counts: 2818569
sm_mp 0.308748 1.51104e+07 2.66826e+07 9.95234e+06 #avg: 2.38408e+07; avg_err: 15872.1; sd: 2.6647e+07; counts: 2818569
sm_mp 0.31381 1.5805e+07 2.75971e+07 1.02429e+07 #avg: 2.48218e+07; avg_err: 16338.8; sd: 2.74305e+07; counts: 2818569
