#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.75 - 11.25
#HM   Stats: 1.063530e+12 (median) + 5.923500e+11  / - 3.379420e+11
#SM   Stats: 8.209270e+10 (median) + 4.207329e+10  / - 1.962691e+10
#VMP  Stats: 2.019500e+02 (median) + 2.482001e+01  / - 1.742000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.278836e-10 (median) + 4.379289e-10  / - 2.841857e-10
sfh 0.055623 0 0 0 #avg: 3.75092e-15; avg_err: 2.65522e-15; sd: 1.97631e-13; counts: 5541
sfh 0.102873 9.7576e-13 6.50102e-12 9.7576e-13 #avg: 6.03839e-12; avg_err: 3.03679e-13; sd: 2.26032e-11; counts: 5541
sfh 0.106248 1.28398e-12 7.57441e-12 1.28398e-12 #avg: 6.71926e-12; avg_err: 3.12895e-13; sd: 2.32892e-11; counts: 5541
sfh 0.109623 1.55378e-12 8.71769e-12 1.52732e-12 #avg: 7.69064e-12; avg_err: 3.80519e-13; sd: 2.83225e-11; counts: 5541
sfh 0.112998 1.89183e-12 9.7756e-12 1.8112e-12 #avg: 8.66808e-12; avg_err: 3.80681e-13; sd: 2.83345e-11; counts: 5541
sfh 0.116373 2.2101e-12 1.12806e-11 2.07591e-12 #avg: 1.01073e-11; avg_err: 5.34927e-13; sd: 3.98152e-11; counts: 5541
sfh 0.119748 2.62961e-12 1.25354e-11 2.42266e-12 #avg: 1.15537e-11; avg_err: 6.63445e-13; sd: 4.9381e-11; counts: 5541
sfh 0.123123 3.01851e-12 1.47049e-11 2.75074e-12 #avg: 1.31553e-11; avg_err: 7.02006e-13; sd: 5.22511e-11; counts: 5541
sfh 0.126498 3.38244e-12 1.58969e-11 3.0452e-12 #avg: 1.4662e-11; avg_err: 8.38017e-13; sd: 6.23746e-11; counts: 5541
sfh 0.129873 3.77483e-12 1.75886e-11 3.3672e-12 #avg: 1.64192e-11; avg_err: 1.12454e-12; sd: 8.37007e-11; counts: 5541
sfh 0.133248 4.26202e-12 1.95295e-11 3.76597e-12 #avg: 1.82191e-11; avg_err: 1.7062e-12; sd: 1.26995e-10; counts: 5541
sfh 0.136623 4.88142e-12 2.13436e-11 4.26994e-12 #avg: 1.98107e-11; avg_err: 1.62145e-12; sd: 1.20687e-10; counts: 5541
sfh 0.141685 5.66617e-12 2.33817e-11 4.94165e-12 #avg: 2.14469e-11; avg_err: 1.33496e-12; sd: 9.9363e-11; counts: 5541
sfh 0.146748 6.68918e-12 2.64223e-11 5.76439e-12 #avg: 2.45425e-11; avg_err: 1.52241e-12; sd: 1.13315e-10; counts: 5541
sfh 0.15181 7.76101e-12 3.01686e-11 6.68867e-12 #avg: 2.67719e-11; avg_err: 1.25077e-12; sd: 9.30962e-11; counts: 5541
sfh 0.156873 8.91268e-12 3.47624e-11 7.66628e-12 #avg: 3.17345e-11; avg_err: 1.62593e-12; sd: 1.2102e-10; counts: 5541
sfh 0.161935 1.02939e-11 3.94787e-11 8.89203e-12 #avg: 3.41667e-11; avg_err: 1.41245e-12; sd: 1.0513e-10; counts: 5541
sfh 0.166998 1.13982e-11 4.23668e-11 9.67787e-12 #avg: 3.72447e-11; avg_err: 1.49577e-12; sd: 1.11332e-10; counts: 5541
sfh 0.17206 1.31181e-11 4.64892e-11 1.11445e-11 #avg: 4.12126e-11; avg_err: 1.63421e-12; sd: 1.21636e-10; counts: 5541
sfh 0.177123 1.48635e-11 5.16349e-11 1.25071e-11 #avg: 4.46959e-11; avg_err: 1.58769e-12; sd: 1.18173e-10; counts: 5541
sfh 0.182185 1.65773e-11 5.501e-11 1.38606e-11 #avg: 4.9716e-11; avg_err: 1.76991e-12; sd: 1.31737e-10; counts: 5541
sfh 0.187248 1.86643e-11 6.24398e-11 1.55369e-11 #avg: 5.44997e-11; avg_err: 1.80854e-12; sd: 1.34612e-10; counts: 5541
sfh 0.19231 2.0986e-11 6.83141e-11 1.75447e-11 #avg: 5.91008e-11; avg_err: 2.09535e-12; sd: 1.55959e-10; counts: 5541
sfh 0.197373 2.33407e-11 7.36093e-11 1.94179e-11 #avg: 6.34679e-11; avg_err: 2.06018e-12; sd: 1.53342e-10; counts: 5541
sfh 0.202435 2.52207e-11 8.13423e-11 2.08379e-11 #avg: 6.67582e-11; avg_err: 1.91891e-12; sd: 1.42826e-10; counts: 5541
sfh 0.207498 2.81942e-11 8.66651e-11 2.34885e-11 #avg: 7.20493e-11; avg_err: 2.17266e-12; sd: 1.61714e-10; counts: 5541
sfh 0.21256 3.10834e-11 9.40177e-11 2.58988e-11 #avg: 7.72031e-11; avg_err: 2.18317e-12; sd: 1.62496e-10; counts: 5541
sfh 0.217623 3.42981e-11 1.01048e-10 2.83831e-11 #avg: 8.13935e-11; avg_err: 2.18198e-12; sd: 1.62407e-10; counts: 5541
sfh 0.222685 3.75165e-11 1.07296e-10 3.124e-11 #avg: 8.6033e-11; avg_err: 2.10851e-12; sd: 1.56939e-10; counts: 5541
sfh 0.227748 4.14428e-11 1.14417e-10 3.43966e-11 #avg: 9.12513e-11; avg_err: 2.07672e-12; sd: 1.54573e-10; counts: 5541
sfh 0.23281 4.43235e-11 1.23449e-10 3.65161e-11 #avg: 9.85728e-11; avg_err: 2.22221e-12; sd: 1.65402e-10; counts: 5541
sfh 0.237873 4.88127e-11 1.2847e-10 4.01335e-11 #avg: 1.04034e-10; avg_err: 2.39385e-12; sd: 1.78177e-10; counts: 5541
sfh 0.242935 5.29707e-11 1.39914e-10 4.32842e-11 #avg: 1.0964e-10; avg_err: 2.36164e-12; sd: 1.75779e-10; counts: 5541
sfh 0.247998 5.79653e-11 1.46063e-10 4.6912e-11 #avg: 1.16935e-10; avg_err: 2.50372e-12; sd: 1.86355e-10; counts: 5541
sfh 0.25306 6.17351e-11 1.62246e-10 4.96573e-11 #avg: 1.26061e-10; avg_err: 2.65382e-12; sd: 1.97527e-10; counts: 5541
sfh 0.258123 6.62041e-11 1.61376e-10 5.28083e-11 #avg: 1.33714e-10; avg_err: 2.8058e-12; sd: 2.08839e-10; counts: 5541
sfh 0.263185 7.36389e-11 1.70628e-10 5.91893e-11 #avg: 1.40415e-10; avg_err: 2.84531e-12; sd: 2.1178e-10; counts: 5541
sfh 0.268248 8.01591e-11 1.83639e-10 6.38509e-11 #avg: 1.50372e-10; avg_err: 2.9703e-12; sd: 2.21083e-10; counts: 5541
sfh 0.27331 8.80405e-11 1.95869e-10 7.00063e-11 #avg: 1.59686e-10; avg_err: 2.98715e-12; sd: 2.22337e-10; counts: 5541
sfh 0.278373 9.67982e-11 2.02725e-10 7.70198e-11 #avg: 1.70251e-10; avg_err: 3.08516e-12; sd: 2.29632e-10; counts: 5541
sfh 0.283435 1.05213e-10 2.18897e-10 8.3381e-11 #avg: 1.82257e-10; avg_err: 3.17401e-12; sd: 2.36246e-10; counts: 5541
sfh 0.288498 1.14803e-10 2.29839e-10 9.08965e-11 #avg: 1.96272e-10; avg_err: 3.40116e-12; sd: 2.53152e-10; counts: 5541
sfh 0.29356 1.25118e-10 2.37581e-10 9.78536e-11 #avg: 2.07297e-10; avg_err: 3.48367e-12; sd: 2.59293e-10; counts: 5541
sfh 0.298623 1.35595e-10 2.5111e-10 1.0581e-10 #avg: 2.18214e-10; avg_err: 3.50184e-12; sd: 2.60646e-10; counts: 5541
sfh 0.303685 1.45317e-10 2.57698e-10 1.12437e-10 #avg: 2.28701e-10; avg_err: 3.54996e-12; sd: 2.64227e-10; counts: 5541
sfh 0.308748 1.63097e-10 2.58481e-10 1.24544e-10 #avg: 2.42884e-10; avg_err: 3.67824e-12; sd: 2.73776e-10; counts: 5541
sfh 0.31381 1.78868e-10 2.61572e-10 1.35634e-10 #avg: 2.56124e-10; avg_err: 3.76332e-12; sd: 2.80109e-10; counts: 5541
sfh 0.318873 1.95256e-10 2.69849e-10 1.4799e-10 #avg: 2.71074e-10; avg_err: 3.85418e-12; sd: 2.86871e-10; counts: 5541
sfh 0.323935 2.08005e-10 2.85821e-10 1.55124e-10 #avg: 2.89381e-10; avg_err: 4.02398e-12; sd: 2.9951e-10; counts: 5541
sfh 0.328997 2.23136e-10 2.94974e-10 1.64058e-10 #avg: 3.05375e-10; avg_err: 4.09866e-12; sd: 3.05068e-10; counts: 5541
sfh 0.33406 2.43596e-10 2.99992e-10 1.75982e-10 #avg: 3.2094e-10; avg_err: 4.20129e-12; sd: 3.12707e-10; counts: 5541
sfh 0.339122 2.60603e-10 3.1613e-10 1.84776e-10 #avg: 3.42612e-10; avg_err: 4.43311e-12; sd: 3.29962e-10; counts: 5541
sfh 0.344185 2.77924e-10 3.22165e-10 1.89207e-10 #avg: 3.60688e-10; avg_err: 4.47028e-12; sd: 3.32728e-10; counts: 5541
sfh 0.349247 2.99553e-10 3.40613e-10 1.98665e-10 #avg: 3.79894e-10; avg_err: 4.475e-12; sd: 3.33079e-10; counts: 5541
sfh 0.35431 3.2348e-10 3.3979e-10 2.10013e-10 #avg: 3.9732e-10; avg_err: 4.47604e-12; sd: 3.33157e-10; counts: 5541
sfh 0.359372 3.44078e-10 3.37031e-10 2.14072e-10 #avg: 4.17101e-10; avg_err: 4.53912e-12; sd: 3.37852e-10; counts: 5541
sfh 0.364435 3.62835e-10 3.40531e-10 2.18705e-10 #avg: 4.30727e-10; avg_err: 4.45808e-12; sd: 3.3182e-10; counts: 5541
sfh 0.369497 3.81141e-10 3.34654e-10 2.19105e-10 #avg: 4.48889e-10; avg_err: 4.54272e-12; sd: 3.3812e-10; counts: 5541
sfh 0.37456 3.98866e-10 3.28197e-10 2.21043e-10 #avg: 4.65799e-10; avg_err: 4.66405e-12; sd: 3.47151e-10; counts: 5541
sfh 0.379622 4.15155e-10 3.2502e-10 2.24942e-10 #avg: 4.7982e-10; avg_err: 4.62766e-12; sd: 3.44442e-10; counts: 5541
sfh 0.384685 4.288e-10 3.1784e-10 2.24726e-10 #avg: 4.89897e-10; avg_err: 4.69714e-12; sd: 3.49613e-10; counts: 5541
sfh 0.389747 4.4247e-10 3.21684e-10 2.25102e-10 #avg: 5.02312e-10; avg_err: 4.72276e-12; sd: 3.51521e-10; counts: 5541
sfh 0.39481 4.48721e-10 3.19599e-10 2.14052e-10 #avg: 5.10547e-10; avg_err: 4.65021e-12; sd: 3.46121e-10; counts: 5541
sfh 0.399872 4.58478e-10 3.27983e-10 2.14662e-10 #avg: 5.22426e-10; avg_err: 4.72957e-12; sd: 3.52028e-10; counts: 5541
sfh 0.404935 4.70696e-10 3.19883e-10 2.17076e-10 #avg: 5.2881e-10; avg_err: 4.65999e-12; sd: 3.46849e-10; counts: 5541
sfh 0.409997 4.75643e-10 3.11088e-10 2.16185e-10 #avg: 5.31454e-10; avg_err: 4.61702e-12; sd: 3.4365e-10; counts: 5541
sfh 0.41506 4.80523e-10 3.06317e-10 2.12913e-10 #avg: 5.32787e-10; avg_err: 4.53088e-12; sd: 3.37239e-10; counts: 5541
sfh 0.420122 4.85114e-10 3.06597e-10 2.13006e-10 #avg: 5.38654e-10; avg_err: 4.61792e-12; sd: 3.43717e-10; counts: 5541
sfh 0.425185 4.8455e-10 3.03325e-10 2.17918e-10 #avg: 5.35521e-10; avg_err: 4.61057e-12; sd: 3.4317e-10; counts: 5541
sfh 0.430247 4.82963e-10 2.90204e-10 2.19927e-10 #avg: 5.32457e-10; avg_err: 4.5378e-12; sd: 3.37753e-10; counts: 5541
sfh 0.43531 4.79664e-10 2.94516e-10 2.23281e-10 #avg: 5.26169e-10; avg_err: 4.47564e-12; sd: 3.33127e-10; counts: 5541
sfh 0.440372 4.7097e-10 2.92372e-10 2.16152e-10 #avg: 5.1962e-10; avg_err: 4.44429e-12; sd: 3.30793e-10; counts: 5541
sfh 0.445435 4.69024e-10 2.9605e-10 2.19806e-10 #avg: 5.16514e-10; avg_err: 4.47748e-12; sd: 3.33264e-10; counts: 5541
sfh 0.450497 4.57281e-10 2.95405e-10 2.1599e-10 #avg: 5.06748e-10; avg_err: 4.50151e-12; sd: 3.35053e-10; counts: 5541
sfh 0.45556 4.45165e-10 3.01003e-10 2.18122e-10 #avg: 4.95645e-10; avg_err: 4.5093e-12; sd: 3.35633e-10; counts: 5541
sfh 0.460622 4.32605e-10 2.87787e-10 2.21595e-10 #avg: 4.81556e-10; avg_err: 4.57054e-12; sd: 3.40191e-10; counts: 5541
sfh 0.465685 4.15357e-10 2.9986e-10 2.24606e-10 #avg: 4.66876e-10; avg_err: 4.53258e-12; sd: 3.37365e-10; counts: 5541
sfh 0.470747 3.9517e-10 2.93301e-10 2.13704e-10 #avg: 4.52258e-10; avg_err: 4.55136e-12; sd: 3.38763e-10; counts: 5541
sfh 0.47581 3.78902e-10 2.84719e-10 2.15338e-10 #avg: 4.34893e-10; avg_err: 4.57321e-12; sd: 3.40389e-10; counts: 5541
sfh 0.480872 3.57623e-10 2.87243e-10 2.08788e-10 #avg: 4.16494e-10; avg_err: 4.5246e-12; sd: 3.36772e-10; counts: 5541
sfh 0.485935 3.36927e-10 2.75619e-10 2.04123e-10 #avg: 3.94557e-10; avg_err: 4.41302e-12; sd: 3.28466e-10; counts: 5541
sfh 0.490997 3.1372e-10 2.73753e-10 1.96689e-10 #avg: 3.70369e-10; avg_err: 4.20879e-12; sd: 3.13265e-10; counts: 5541
sfh 0.49606 2.9046e-10 2.60332e-10 1.82064e-10 #avg: 3.48677e-10; avg_err: 4.05996e-12; sd: 3.02188e-10; counts: 5541
sfh 0.501122 2.70203e-10 2.45597e-10 1.74663e-10 #avg: 3.23495e-10; avg_err: 3.75973e-12; sd: 2.79841e-10; counts: 5541
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5541
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5541
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5541
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5541
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5541
iclh 0.069123 0 0 0 #avg: 3.06555e-16; avg_err: 3.06555e-16; sd: 2.28173e-14; counts: 5541
iclh 0.071373 0 0 0 #avg: 1.18277e-15; avg_err: 1.17637e-15; sd: 8.75589e-14; counts: 5541
iclh 0.073623 0 0 0 #avg: 2.13813e-15; avg_err: 2.08495e-15; sd: 1.55185e-13; counts: 5541
iclh 0.075873 0 0 0 #avg: 2.7352e-15; avg_err: 2.55877e-15; sd: 1.90453e-13; counts: 5541
iclh 0.078123 0 0 0 #avg: 2.8638e-15; avg_err: 2.69985e-15; sd: 2.00953e-13; counts: 5541
iclh 0.080373 0 0 0 #avg: 1.92071e-15; avg_err: 1.30518e-15; sd: 9.71459e-14; counts: 5541
iclh 0.082623 0 0 0 #avg: 2.50261e-15; avg_err: 1.34756e-15; sd: 1.003e-13; counts: 5541
iclh 0.085998 0 0 0 #avg: 4.03873e-15; avg_err: 1.9579e-15; sd: 1.45729e-13; counts: 5541
iclh 0.089373 0 0 0 #avg: 7.17287e-15; avg_err: 3.23376e-15; sd: 2.40692e-13; counts: 5541
iclh 0.092748 0 0 0 #avg: 7.97952e-15; avg_err: 2.59465e-15; sd: 1.93123e-13; counts: 5541
iclh 0.096123 0 0 0 #avg: 1.57943e-14; avg_err: 5.04019e-15; sd: 3.75147e-13; counts: 5541
iclh 0.099498 0 0 0 #avg: 1.65972e-14; avg_err: 4.68015e-15; sd: 3.48349e-13; counts: 5541
iclh 0.102873 0 0 0 #avg: 1.62666e-14; avg_err: 3.57529e-15; sd: 2.66113e-13; counts: 5541
iclh 0.106248 0 0 0 #avg: 2.03961e-14; avg_err: 4.75387e-15; sd: 3.53836e-13; counts: 5541
iclh 0.109623 0 0 0 #avg: 2.13963e-14; avg_err: 4.58569e-15; sd: 3.41319e-13; counts: 5541
iclh 0.112998 0 0 0 #avg: 2.49925e-14; avg_err: 5.35193e-15; sd: 3.9835e-13; counts: 5541
iclh 0.116373 0 0 0 #avg: 2.42358e-14; avg_err: 4.47908e-15; sd: 3.33383e-13; counts: 5541
iclh 0.119748 0 0 0 #avg: 2.57425e-14; avg_err: 4.89794e-15; sd: 3.6456e-13; counts: 5541
iclh 0.123123 0 0 0 #avg: 3.31295e-14; avg_err: 6.88963e-15; sd: 5.12803e-13; counts: 5541
iclh 0.126498 0 0 0 #avg: 3.7242e-14; avg_err: 8.25376e-15; sd: 6.14337e-13; counts: 5541
iclh 0.129873 0 0 0 #avg: 4.04084e-14; avg_err: 9.98685e-15; sd: 7.43333e-13; counts: 5541
iclh 0.133248 0 0 0 #avg: 4.08108e-14; avg_err: 1.0197e-14; sd: 7.58973e-13; counts: 5541
iclh 0.136623 0 0 0 #avg: 4.12333e-14; avg_err: 8.87933e-15; sd: 6.60899e-13; counts: 5541
iclh 0.141685 0 0 0 #avg: 4.59633e-14; avg_err: 9.40625e-15; sd: 7.00118e-13; counts: 5541
iclh 0.146748 0 0 0 #avg: 4.80345e-14; avg_err: 9.8524e-15; sd: 7.33325e-13; counts: 5541
iclh 0.15181 0 0 0 #avg: 6.98643e-14; avg_err: 2.65091e-14; sd: 1.9731e-12; counts: 5541
iclh 0.156873 0 0 0 #avg: 8.1986e-14; avg_err: 3.50832e-14; sd: 2.61129e-12; counts: 5541
iclh 0.161935 0 0 0 #avg: 6.28607e-14; avg_err: 1.62167e-14; sd: 1.20702e-12; counts: 5541
iclh 0.166998 0 0 0 #avg: 8.60353e-14; avg_err: 3.01518e-14; sd: 2.24423e-12; counts: 5541
iclh 0.17206 0 0 0 #avg: 7.29986e-14; avg_err: 1.81323e-14; sd: 1.34961e-12; counts: 5541
iclh 0.177123 0 0 0 #avg: 8.27708e-14; avg_err: 2.53044e-14; sd: 1.88343e-12; counts: 5541
iclh 0.182185 0 0 0 #avg: 9.261e-14; avg_err: 2.93751e-14; sd: 2.18642e-12; counts: 5541
iclh 0.187248 0 0 0 #avg: 8.87596e-14; avg_err: 2.73919e-14; sd: 2.03881e-12; counts: 5541
iclh 0.19231 0 0 0 #avg: 8.89734e-14; avg_err: 2.89157e-14; sd: 2.15223e-12; counts: 5541
iclh 0.197373 0 0 0 #avg: 8.74183e-14; avg_err: 2.89146e-14; sd: 2.15215e-12; counts: 5541
iclh 0.202435 0 0 0 #avg: 1.16408e-13; avg_err: 4.95407e-14; sd: 3.68737e-12; counts: 5541
iclh 0.207498 0 0 0 #avg: 1.5249e-13; avg_err: 8.31442e-14; sd: 6.18852e-12; counts: 5541
iclh 0.21256 0 0 0 #avg: 2.29889e-13; avg_err: 1.36148e-13; sd: 1.01337e-11; counts: 5541
iclh 0.217623 0 0 0 #avg: 2.28604e-13; avg_err: 1.32887e-13; sd: 9.89091e-12; counts: 5541
iclh 0.222685 0 0 0 #avg: 1.61365e-13; avg_err: 8.56502e-14; sd: 6.37505e-12; counts: 5541
iclh 0.227748 0 0 0 #avg: 1.1355e-13; avg_err: 5.03276e-14; sd: 3.74594e-12; counts: 5541
iclh 0.23281 0 0 0 #avg: 1.09276e-13; avg_err: 4.5071e-14; sd: 3.35469e-12; counts: 5541
iclh 0.237873 0 0 0 #avg: 1.00979e-13; avg_err: 3.52196e-14; sd: 2.62144e-12; counts: 5541
iclh 0.242935 0 0 0 #avg: 8.4781e-14; avg_err: 2.64064e-14; sd: 1.96546e-12; counts: 5541
iclh 0.247998 0 0 0 #avg: 7.21545e-14; avg_err: 2.34938e-14; sd: 1.74867e-12; counts: 5541
iclh 0.25306 0 0 0 #avg: 7.94855e-14; avg_err: 2.44243e-14; sd: 1.81793e-12; counts: 5541
iclh 0.258123 0 0 0 #avg: 8.22736e-14; avg_err: 2.52625e-14; sd: 1.88032e-12; counts: 5541
iclh 0.263185 0 0 0 #avg: 8.74205e-14; avg_err: 2.74752e-14; sd: 2.04501e-12; counts: 5541
iclh 0.268248 0 0 0 #avg: 9.62929e-14; avg_err: 3.53866e-14; sd: 2.63387e-12; counts: 5541
iclh 0.27331 0 0 0 #avg: 9.76285e-14; avg_err: 3.6235e-14; sd: 2.69701e-12; counts: 5541
iclh 0.278373 0 0 0 #avg: 1.12906e-13; avg_err: 4.61524e-14; sd: 3.43518e-12; counts: 5541
iclh 0.283435 0 0 0 #avg: 1.04283e-13; avg_err: 4.1913e-14; sd: 3.11963e-12; counts: 5541
iclh 0.288498 0 0 0 #avg: 9.54497e-14; avg_err: 3.58588e-14; sd: 2.66902e-12; counts: 5541
iclh 0.29356 0 0 0 #avg: 9.711e-14; avg_err: 3.76938e-14; sd: 2.80559e-12; counts: 5541
iclh 0.298623 0 0 0 #avg: 9.81131e-14; avg_err: 3.96316e-14; sd: 2.94983e-12; counts: 5541
iclh 0.303685 0 0 0 #avg: 8.93456e-14; avg_err: 4.13955e-14; sd: 3.08112e-12; counts: 5541
iclh 0.308748 0 0 0 #avg: 9.58218e-14; avg_err: 4.82249e-14; sd: 3.58944e-12; counts: 5541
iclh 0.31381 0 0 0 #avg: 1.01674e-13; avg_err: 5.27931e-14; sd: 3.92945e-12; counts: 5541
iclh 0.318873 0 0 0 #avg: 8.50015e-14; avg_err: 3.91794e-14; sd: 2.91617e-12; counts: 5541
iclh 0.323935 0 0 0 #avg: 9.99656e-14; avg_err: 5.18998e-14; sd: 3.86296e-12; counts: 5541
iclh 0.328997 0 0 0 #avg: 1.01979e-13; avg_err: 5.1608e-14; sd: 3.84125e-12; counts: 5541
iclh 0.33406 0 0 0 #avg: 1.1575e-13; avg_err: 6.25059e-14; sd: 4.65239e-12; counts: 5541
iclh 0.339122 0 0 0 #avg: 1.1132e-13; avg_err: 6.05317e-14; sd: 4.50544e-12; counts: 5541
iclh 0.344185 0 0 0 #avg: 1.12296e-13; avg_err: 6.06245e-14; sd: 4.51235e-12; counts: 5541
iclh 0.349247 0 0 0 #avg: 1.15748e-13; avg_err: 6.66216e-14; sd: 4.95872e-12; counts: 5541
iclh 0.35431 0 0 0 #avg: 1.3351e-13; avg_err: 7.77547e-14; sd: 5.78738e-12; counts: 5541
iclh 0.359372 0 0 0 #avg: 1.1881e-13; avg_err: 6.80348e-14; sd: 5.06391e-12; counts: 5541
iclh 0.364435 0 0 0 #avg: 1.26727e-13; avg_err: 6.99659e-14; sd: 5.20764e-12; counts: 5541
iclh 0.369497 0 0 0 #avg: 1.37111e-13; avg_err: 7.92426e-14; sd: 5.89812e-12; counts: 5541
iclh 0.37456 0 0 0 #avg: 1.30209e-13; avg_err: 7.53397e-14; sd: 5.60762e-12; counts: 5541
iclh 0.379622 0 0 0 #avg: 7.16128e-14; avg_err: 4.44021e-14; sd: 3.3049e-12; counts: 5541
iclh 0.384685 0 0 0 #avg: 4.81525e-14; avg_err: 2.21915e-14; sd: 1.65174e-12; counts: 5541
iclh 0.389747 0 0 0 #avg: 2.95894e-14; avg_err: 1.56594e-14; sd: 1.16555e-12; counts: 5541
iclh 0.39481 0 0 0 #avg: 2.65851e-14; avg_err: 1.33463e-14; sd: 9.93382e-13; counts: 5541
iclh 0.399872 0 0 0 #avg: 2.81407e-14; avg_err: 1.52829e-14; sd: 1.13753e-12; counts: 5541
iclh 0.404935 0 0 0 #avg: 2.9484e-14; avg_err: 1.78977e-14; sd: 1.33214e-12; counts: 5541
iclh 0.409997 0 0 0 #avg: 2.85236e-14; avg_err: 1.73689e-14; sd: 1.29279e-12; counts: 5541
iclh 0.41506 0 0 0 #avg: 1.21708e-14; avg_err: 4.4749e-15; sd: 3.33072e-13; counts: 5541
iclh 0.420122 0 0 0 #avg: 1.04829e-14; avg_err: 3.11523e-15; sd: 2.3187e-13; counts: 5541
iclh 0.425185 0 0 0 #avg: 9.36159e-15; avg_err: 3.02197e-15; sd: 2.24929e-13; counts: 5541
