#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.75 - 11.25
#HM   Stats: 2.223530e+12 (median) + 2.852940e+12  / - 9.789701e+11
#SM   Stats: 8.932950e+10 (median) + 4.494850e+10  / - 2.480800e+10
#VMP  Stats: 2.591200e+02 (median) + 7.370001e+01  / - 3.914999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.903228e-12 (median) + 3.007299e-12  / - 1.174142e-12
sfh 0.055623 0 0 0 #avg: 1.49351e-14; avg_err: 8.99997e-15; sd: 7.8697e-13; counts: 7647
sfh 0.060123 0 0 0 #avg: 1.41403e-13; avg_err: 5.57924e-14; sd: 4.87857e-12; counts: 7647
sfh 0.062373 0 0 0 #avg: 2.60553e-13; avg_err: 7.63783e-14; sd: 6.67862e-12; counts: 7647
sfh 0.064623 0 0 0 #avg: 5.86953e-13; avg_err: 1.7007e-13; sd: 1.48712e-11; counts: 7647
sfh 0.066873 0 0 0 #avg: 9.10863e-13; avg_err: 1.67836e-13; sd: 1.46758e-11; counts: 7647
sfh 0.069123 0 0 0 #avg: 1.48203e-12; avg_err: 2.53563e-13; sd: 2.21719e-11; counts: 7647
sfh 0.071373 0 0 0 #avg: 1.88811e-12; avg_err: 2.40617e-13; sd: 2.10399e-11; counts: 7647
sfh 0.073623 0 3.95347e-13 0 #avg: 2.18075e-12; avg_err: 1.57315e-13; sd: 1.37559e-11; counts: 7647
sfh 0.075873 0 1.26604e-12 0 #avg: 3.06998e-12; avg_err: 2.74679e-13; sd: 2.40183e-11; counts: 7647
sfh 0.078123 0 2.60094e-12 0 #avg: 4.08449e-12; avg_err: 2.46664e-13; sd: 2.15686e-11; counts: 7647
sfh 0.080373 0 4.34794e-12 0 #avg: 5.07819e-12; avg_err: 3.23312e-13; sd: 2.82708e-11; counts: 7647
sfh 0.082623 0 5.57231e-12 0 #avg: 5.37242e-12; avg_err: 3.22019e-13; sd: 2.81578e-11; counts: 7647
sfh 0.085998 2.46444e-13 8.2073e-12 2.46444e-13 #avg: 7.39255e-12; avg_err: 3.8388e-13; sd: 3.3567e-11; counts: 7647
sfh 0.089373 7.25495e-13 9.88914e-12 7.25495e-13 #avg: 8.64158e-12; avg_err: 3.68042e-13; sd: 3.21821e-11; counts: 7647
sfh 0.092748 1.34661e-12 1.17172e-11 1.34661e-12 #avg: 1.06908e-11; avg_err: 5.06224e-13; sd: 4.42649e-11; counts: 7647
sfh 0.096123 2.00417e-12 1.36498e-11 2.00417e-12 #avg: 1.30299e-11; avg_err: 5.87168e-13; sd: 5.13428e-11; counts: 7647
sfh 0.099498 2.63544e-12 1.59825e-11 2.58876e-12 #avg: 1.58413e-11; avg_err: 8.1568e-13; sd: 7.13242e-11; counts: 7647
sfh 0.102873 3.20564e-12 1.89374e-11 3.0386e-12 #avg: 1.8621e-11; avg_err: 8.3819e-13; sd: 7.32925e-11; counts: 7647
sfh 0.106248 4.01948e-12 2.2696e-11 3.68674e-12 #avg: 2.12511e-11; avg_err: 8.55654e-13; sd: 7.48196e-11; counts: 7647
sfh 0.109623 4.86208e-12 2.64609e-11 4.37654e-12 #avg: 2.56249e-11; avg_err: 1.29945e-12; sd: 1.13626e-10; counts: 7647
sfh 0.112998 5.69437e-12 3.01721e-11 5.05505e-12 #avg: 2.99386e-11; avg_err: 1.71098e-12; sd: 1.49611e-10; counts: 7647
sfh 0.116373 6.61862e-12 3.62974e-11 5.84783e-12 #avg: 3.51809e-11; avg_err: 2.17174e-12; sd: 1.899e-10; counts: 7647
sfh 0.119748 7.58812e-12 4.04482e-11 6.62401e-12 #avg: 3.86332e-11; avg_err: 1.91677e-12; sd: 1.67605e-10; counts: 7647
sfh 0.123123 8.81775e-12 4.66941e-11 7.706e-12 #avg: 4.34002e-11; avg_err: 1.85287e-12; sd: 1.62018e-10; counts: 7647
sfh 0.126498 1.00744e-11 5.28539e-11 8.74259e-12 #avg: 4.84314e-11; avg_err: 1.89465e-12; sd: 1.65671e-10; counts: 7647
sfh 0.129873 1.15309e-11 5.75921e-11 9.96715e-12 #avg: 5.51252e-11; avg_err: 2.21367e-12; sd: 1.93566e-10; counts: 7647
sfh 0.133248 1.29379e-11 6.42127e-11 1.10951e-11 #avg: 5.99822e-11; avg_err: 2.18365e-12; sd: 1.90941e-10; counts: 7647
sfh 0.136623 1.4889e-11 6.94608e-11 1.27999e-11 #avg: 6.51038e-11; avg_err: 2.19397e-12; sd: 1.91844e-10; counts: 7647
sfh 0.141685 1.77306e-11 8.11928e-11 1.51707e-11 #avg: 7.64976e-11; avg_err: 2.82092e-12; sd: 2.46665e-10; counts: 7647
sfh 0.146748 2.04976e-11 9.5749e-11 1.73577e-11 #avg: 8.39334e-11; avg_err: 2.84345e-12; sd: 2.48635e-10; counts: 7647
sfh 0.15181 2.37327e-11 1.10528e-10 2.00405e-11 #avg: 9.53371e-11; avg_err: 3.10963e-12; sd: 2.7191e-10; counts: 7647
sfh 0.156873 2.73426e-11 1.28606e-10 2.28805e-11 #avg: 1.07379e-10; avg_err: 3.273e-12; sd: 2.86195e-10; counts: 7647
sfh 0.161935 3.14283e-11 1.42852e-10 2.62839e-11 #avg: 1.1946e-10; avg_err: 3.54878e-12; sd: 3.10311e-10; counts: 7647
sfh 0.166998 3.67238e-11 1.60781e-10 3.09918e-11 #avg: 1.37676e-10; avg_err: 4.14612e-12; sd: 3.62542e-10; counts: 7647
sfh 0.17206 4.20878e-11 1.82626e-10 3.55716e-11 #avg: 1.52628e-10; avg_err: 4.36633e-12; sd: 3.81798e-10; counts: 7647
sfh 0.177123 4.74975e-11 2.03212e-10 4.00172e-11 #avg: 1.68046e-10; avg_err: 4.45307e-12; sd: 3.89383e-10; counts: 7647
sfh 0.182185 5.29544e-11 2.29781e-10 4.43096e-11 #avg: 1.83169e-10; avg_err: 4.75679e-12; sd: 4.15941e-10; counts: 7647
sfh 0.187248 5.88911e-11 2.46545e-10 4.90744e-11 #avg: 1.99437e-10; avg_err: 4.86157e-12; sd: 4.25103e-10; counts: 7647
sfh 0.19231 6.55037e-11 2.75834e-10 5.461e-11 #avg: 2.13684e-10; avg_err: 5.01072e-12; sd: 4.38145e-10; counts: 7647
sfh 0.197373 7.41436e-11 2.96733e-10 6.17575e-11 #avg: 2.29851e-10; avg_err: 5.2446e-12; sd: 4.58595e-10; counts: 7647
sfh 0.202435 8.00783e-11 3.35802e-10 6.61041e-11 #avg: 2.46896e-10; avg_err: 5.49805e-12; sd: 4.80757e-10; counts: 7647
sfh 0.207498 8.98982e-11 3.50698e-10 7.45005e-11 #avg: 2.5904e-10; avg_err: 5.3812e-12; sd: 4.7054e-10; counts: 7647
sfh 0.21256 9.99182e-11 3.83141e-10 8.26561e-11 #avg: 2.75002e-10; avg_err: 5.57508e-12; sd: 4.87493e-10; counts: 7647
sfh 0.217623 1.08981e-10 4.08671e-10 9.06337e-11 #avg: 2.91927e-10; avg_err: 5.72785e-12; sd: 5.00852e-10; counts: 7647
sfh 0.222685 1.17032e-10 4.40776e-10 9.69262e-11 #avg: 3.11229e-10; avg_err: 5.91096e-12; sd: 5.16862e-10; counts: 7647
sfh 0.227748 1.279e-10 4.52045e-10 1.05986e-10 #avg: 3.24274e-10; avg_err: 5.96561e-12; sd: 5.21641e-10; counts: 7647
sfh 0.23281 1.40343e-10 4.82264e-10 1.16261e-10 #avg: 3.42227e-10; avg_err: 6.10635e-12; sd: 5.33948e-10; counts: 7647
sfh 0.237873 1.53863e-10 5.00668e-10 1.28156e-10 #avg: 3.57072e-10; avg_err: 6.234e-12; sd: 5.4511e-10; counts: 7647
sfh 0.242935 1.62927e-10 5.26934e-10 1.34545e-10 #avg: 3.78603e-10; avg_err: 6.5318e-12; sd: 5.7115e-10; counts: 7647
sfh 0.247998 1.80427e-10 5.55672e-10 1.48902e-10 #avg: 3.96577e-10; avg_err: 6.66577e-12; sd: 5.82864e-10; counts: 7647
sfh 0.25306 1.96652e-10 5.83724e-10 1.62947e-10 #avg: 4.10933e-10; avg_err: 6.63721e-12; sd: 5.80367e-10; counts: 7647
sfh 0.258123 2.17463e-10 5.90921e-10 1.83201e-10 #avg: 4.2578e-10; avg_err: 6.54711e-12; sd: 5.72488e-10; counts: 7647
sfh 0.263185 2.29699e-10 6.13079e-10 1.92812e-10 #avg: 4.40432e-10; avg_err: 6.65208e-12; sd: 5.81667e-10; counts: 7647
sfh 0.268248 2.54963e-10 6.27287e-10 2.14558e-10 #avg: 4.57374e-10; avg_err: 6.52651e-12; sd: 5.70687e-10; counts: 7647
sfh 0.27331 2.73135e-10 6.36911e-10 2.29649e-10 #avg: 4.74835e-10; avg_err: 6.54529e-12; sd: 5.7233e-10; counts: 7647
sfh 0.278373 2.95863e-10 6.62828e-10 2.50275e-10 #avg: 4.92004e-10; avg_err: 6.54837e-12; sd: 5.72598e-10; counts: 7647
sfh 0.283435 3.13827e-10 6.59432e-10 2.65473e-10 #avg: 5.08403e-10; avg_err: 6.65214e-12; sd: 5.81673e-10; counts: 7647
sfh 0.288498 3.3283e-10 6.61278e-10 2.82124e-10 #avg: 5.21883e-10; avg_err: 6.63946e-12; sd: 5.80564e-10; counts: 7647
sfh 0.29356 3.5595e-10 6.47053e-10 3.03629e-10 #avg: 5.34466e-10; avg_err: 6.66305e-12; sd: 5.82626e-10; counts: 7647
sfh 0.298623 3.71266e-10 6.61039e-10 3.18244e-10 #avg: 5.43603e-10; avg_err: 6.63987e-12; sd: 5.80599e-10; counts: 7647
sfh 0.303685 3.77583e-10 6.62476e-10 3.28246e-10 #avg: 5.52099e-10; avg_err: 6.66941e-12; sd: 5.83183e-10; counts: 7647
sfh 0.308748 4.00712e-10 6.42965e-10 3.51908e-10 #avg: 5.59678e-10; avg_err: 6.58878e-12; sd: 5.76132e-10; counts: 7647
sfh 0.31381 4.05824e-10 6.44442e-10 3.63774e-10 #avg: 5.65434e-10; avg_err: 6.61518e-12; sd: 5.78441e-10; counts: 7647
sfh 0.318873 4.24003e-10 6.24837e-10 3.86176e-10 #avg: 5.69433e-10; avg_err: 6.56006e-12; sd: 5.73621e-10; counts: 7647
sfh 0.323935 4.33334e-10 6.00931e-10 4.05836e-10 #avg: 5.70568e-10; avg_err: 6.51219e-12; sd: 5.69435e-10; counts: 7647
sfh 0.328997 4.36333e-10 5.9999e-10 4.17714e-10 #avg: 5.68428e-10; avg_err: 6.44848e-12; sd: 5.63864e-10; counts: 7647
sfh 0.33406 4.43003e-10 5.99986e-10 4.30859e-10 #avg: 5.63384e-10; avg_err: 6.31191e-12; sd: 5.51922e-10; counts: 7647
sfh 0.339122 4.38208e-10 5.9897e-10 4.29383e-10 #avg: 5.53857e-10; avg_err: 6.16546e-12; sd: 5.39116e-10; counts: 7647
sfh 0.344185 4.45747e-10 5.62657e-10 4.39525e-10 #avg: 5.4811e-10; avg_err: 6.12132e-12; sd: 5.35257e-10; counts: 7647
sfh 0.349247 4.4519e-10 5.48466e-10 4.40217e-10 #avg: 5.37379e-10; avg_err: 6.0509e-12; sd: 5.29099e-10; counts: 7647
sfh 0.35431 4.37196e-10 5.41382e-10 4.33272e-10 #avg: 5.27643e-10; avg_err: 5.99465e-12; sd: 5.2418e-10; counts: 7647
sfh 0.359372 4.29579e-10 5.33968e-10 4.26286e-10 #avg: 5.12771e-10; avg_err: 5.8548e-12; sd: 5.11952e-10; counts: 7647
sfh 0.364435 4.26639e-10 5.08949e-10 4.23707e-10 #avg: 5.01182e-10; avg_err: 5.822e-12; sd: 5.09084e-10; counts: 7647
sfh 0.369497 4.11626e-10 4.97619e-10 4.09059e-10 #avg: 4.83712e-10; avg_err: 5.70663e-12; sd: 4.98996e-10; counts: 7647
sfh 0.37456 3.98606e-10 4.74031e-10 3.96291e-10 #avg: 4.65842e-10; avg_err: 5.68575e-12; sd: 4.9717e-10; counts: 7647
sfh 0.379622 3.73021e-10 4.72172e-10 3.70972e-10 #avg: 4.45771e-10; avg_err: 5.63473e-12; sd: 4.92709e-10; counts: 7647
sfh 0.384685 3.49072e-10 4.79082e-10 3.47238e-10 #avg: 4.24779e-10; avg_err: 5.43194e-12; sd: 4.74977e-10; counts: 7647
sfh 0.389747 3.20743e-10 4.68816e-10 3.19051e-10 #avg: 4.01392e-10; avg_err: 5.24957e-12; sd: 4.59029e-10; counts: 7647
sfh 0.39481 2.87241e-10 4.78214e-10 2.85712e-10 #avg: 3.78316e-10; avg_err: 5.11121e-12; sd: 4.46932e-10; counts: 7647
sfh 0.399872 2.47042e-10 4.84559e-10 2.45653e-10 #avg: 3.51363e-10; avg_err: 4.91556e-12; sd: 4.29823e-10; counts: 7647
sfh 0.404935 1.78235e-10 5.15992e-10 1.76966e-10 #avg: 3.27534e-10; avg_err: 4.85603e-12; sd: 4.24618e-10; counts: 7647
sfh 0.409997 9.26825e-11 5.6832e-10 9.14891e-11 #avg: 3.06069e-10; avg_err: 4.74653e-12; sd: 4.15043e-10; counts: 7647
sfh 0.41506 2.58032e-11 5.90917e-10 2.46964e-11 #avg: 2.81207e-10; avg_err: 4.58106e-12; sd: 4.00574e-10; counts: 7647
sfh 0.420122 9.1506e-12 5.6834e-10 8.13447e-12 #avg: 2.57526e-10; avg_err: 4.4401e-12; sd: 3.88249e-10; counts: 7647
sfh 0.425185 6.18452e-12 5.32095e-10 5.22712e-12 #avg: 2.35475e-10; avg_err: 4.2508e-12; sd: 3.71696e-10; counts: 7647
sfh 0.430247 4.82289e-12 4.97176e-10 3.91563e-12 #avg: 2.1592e-10; avg_err: 4.06658e-12; sd: 3.55588e-10; counts: 7647
sfh 0.43531 3.94803e-12 4.55118e-10 3.09683e-12 #avg: 1.9049e-10; avg_err: 3.72457e-12; sd: 3.25682e-10; counts: 7647
sfh 0.440372 3.3856e-12 4.12261e-10 2.5657e-12 #avg: 1.70973e-10; avg_err: 3.5174e-12; sd: 3.07567e-10; counts: 7647
sfh 0.445435 2.91315e-12 3.67365e-10 2.14799e-12 #avg: 1.50062e-10; avg_err: 3.24107e-12; sd: 2.83403e-10; counts: 7647
sfh 0.450497 2.56617e-12 3.33855e-10 1.84849e-12 #avg: 1.30811e-10; avg_err: 2.98283e-12; sd: 2.60823e-10; counts: 7647
sfh 0.45556 2.2936e-12 2.89874e-10 1.60443e-12 #avg: 1.12774e-10; avg_err: 2.72194e-12; sd: 2.3801e-10; counts: 7647
sfh 0.460622 2.08099e-12 2.48218e-10 1.4245e-12 #avg: 9.69201e-11; avg_err: 2.51138e-12; sd: 2.19598e-10; counts: 7647
sfh 0.465685 1.895e-12 1.95291e-10 1.26924e-12 #avg: 7.93214e-11; avg_err: 2.17855e-12; sd: 1.90495e-10; counts: 7647
sfh 0.470747 1.75809e-12 1.41226e-10 1.15571e-12 #avg: 6.43883e-11; avg_err: 1.88533e-12; sd: 1.64856e-10; counts: 7647
sfh 0.47581 1.63425e-12 7.9648e-11 1.05767e-12 #avg: 5.10726e-11; avg_err: 1.59265e-12; sd: 1.39264e-10; counts: 7647
