#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.150000e+11 (median) + 4.582400e+11  / - 1.927940e+11
#SM   Stats: 3.493960e+10 (median) + 3.599930e+10  / - 1.968780e+10
#VMP  Stats: 1.567400e+02 (median) + 2.467999e+01  / - 1.823001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.352606e-11 (median) + 7.818076e-11  / - 2.640189e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13927
sfh 0.060123 0 0 0 #avg: 1.71236e-05; avg_err: 1.3384e-05; sd: 0.00157942; counts: 13927
sfh 0.062373 0 0 0 #avg: 0.000136714; avg_err: 6.69763e-05; sd: 0.00790377; counts: 13927
sfh 0.064623 0 0 0 #avg: 0.0011577; avg_err: 0.000427434; sd: 0.0504408; counts: 13927
sfh 0.066873 0 0 0 #avg: 0.00205488; avg_err: 0.000496499; sd: 0.0585911; counts: 13927
sfh 0.069123 0 0 0 #avg: 0.00416846; avg_err: 0.00097871; sd: 0.115496; counts: 13927
sfh 0.071373 0 0 0 #avg: 0.00719499; avg_err: 0.0015698; sd: 0.18525; counts: 13927
sfh 0.073623 0 0 0 #avg: 0.0114236; avg_err: 0.00204244; sd: 0.241025; counts: 13927
sfh 0.075873 0 0 0 #avg: 0.0165832; avg_err: 0.00190258; sd: 0.224521; counts: 13927
sfh 0.078123 0 0 0 #avg: 0.0223887; avg_err: 0.00239405; sd: 0.282518; counts: 13927
sfh 0.080373 0 0 0 #avg: 0.0299551; avg_err: 0.00245682; sd: 0.289925; counts: 13927
sfh 0.082623 0 0 0 #avg: 0.0353121; avg_err: 0.00273533; sd: 0.322792; counts: 13927
sfh 0.085998 0 0.00728028 0 #avg: 0.0515521; avg_err: 0.00356313; sd: 0.420479; counts: 13927
sfh 0.089373 0 0.0318486 0 #avg: 0.0698408; avg_err: 0.00390199; sd: 0.460468; counts: 13927
sfh 0.092748 0 0.068455 0 #avg: 0.0870807; avg_err: 0.0046463; sd: 0.548302; counts: 13927
sfh 0.096123 0 0.108288 0 #avg: 0.105233; avg_err: 0.00764123; sd: 0.901729; counts: 13927
sfh 0.099498 0.000210804 0.14195 0.000210804 #avg: 0.123556; avg_err: 0.0059527; sd: 0.702469; counts: 13927
sfh 0.102873 0.0057629 0.173712 0.0057629 #avg: 0.148772; avg_err: 0.00822086; sd: 0.970131; counts: 13927
sfh 0.106248 0.0151392 0.197394 0.0151392 #avg: 0.166063; avg_err: 0.00612503; sd: 0.722805; counts: 13927
sfh 0.109623 0.0243781 0.217802 0.0243781 #avg: 0.191775; avg_err: 0.00827998; sd: 0.977108; counts: 13927
