#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 8.150000e+12 (median) + 5.089700e+12  / - 3.025000e+12
#SM   Stats: 1.046130e+11 (median) + 8.900300e+10  / - 6.686100e+10
#VMP  Stats: 3.141300e+02 (median) + 4.738000e+01  / - 2.397000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.583771e-11 (median) + 5.891399e-11  / - 1.251283e-11
sfh 0.055623 0 0 0 #avg: 0.000107244; avg_err: 0.000107244; sd: 0.00243611; counts: 517
sfh 0.202435 9.41268 28.8923 8.41028 #avg: 24.3432; avg_err: 1.9584; sd: 44.4863; counts: 517
sfh 0.207498 9.31882 31.8265 8.44393 #avg: 24.5299; avg_err: 1.88292; sd: 42.7717; counts: 517
sfh 0.21256 10.3163 35.663 9.50893 #avg: 26.8854; avg_err: 2.1222; sd: 48.207; counts: 517
sfh 0.217623 10.6589 40.3916 9.73361 #avg: 28.9131; avg_err: 2.21117; sd: 50.2281; counts: 517
sfh 0.222685 11.2122 43.1029 10.2468 #avg: 31.803; avg_err: 2.5103; sd: 57.0231; counts: 517
sfh 0.227748 12.0968 43.4102 11.0917 #avg: 33.6649; avg_err: 2.70936; sd: 61.5449; counts: 517
sfh 0.23281 13.3112 44.9103 12.2186 #avg: 34.6837; avg_err: 2.9256; sd: 66.4569; counts: 517
sfh 0.237873 14.5349 46.5401 13.356 #avg: 36.1856; avg_err: 3.0701; sd: 69.7392; counts: 517
sfh 0.242935 16.5014 45.4589 15.133 #avg: 37.6997; avg_err: 3.22023; sd: 73.1496; counts: 517
sfh 0.247998 16.4816 49.7164 15.368 #avg: 37.425; avg_err: 2.96591; sd: 67.3726; counts: 517
sfh 0.25306 18.0088 53.5768 16.5732 #avg: 39.3624; avg_err: 3.09637; sd: 70.3359; counts: 517
sfh 0.258123 20.045 57.2681 18.8115 #avg: 41.773; avg_err: 3.07678; sd: 69.891; counts: 517
sfh 0.263185 19.3241 63.8451 18.0393 #avg: 44.1331; avg_err: 2.98386; sd: 67.7802; counts: 517
sfh 0.268248 20.3718 64.9089 19.0869 #avg: 45.9709; avg_err: 3.00112; sd: 68.1723; counts: 517
sfh 0.27331 21.8706 69.8902 20.687 #avg: 48.9176; avg_err: 3.21371; sd: 73.0014; counts: 517
sfh 0.278373 22.8668 74.9058 21.6513 #avg: 50.3514; avg_err: 3.11158; sd: 70.6815; counts: 517
sfh 0.283435 23.9586 81.7794 22.834 #avg: 51.8807; avg_err: 3.06719; sd: 69.6731; counts: 517
sfh 0.288498 29.3753 89.4047 28.2392 #avg: 56.6675; avg_err: 3.35777; sd: 76.2739; counts: 517
sfh 0.29356 29.7404 93.7996 28.4854 #avg: 57.1215; avg_err: 3.21405; sd: 73.0093; counts: 517
sfh 0.298623 27.9824 94.5516 26.8814 #avg: 57.4327; avg_err: 3.17541; sd: 72.1315; counts: 517
sfh 0.303685 34.0916 80.7384 32.8 #avg: 58.9018; avg_err: 3.21118; sd: 72.944; counts: 517
sfh 0.308748 33.3825 88.3795 32.0153 #avg: 59.4885; avg_err: 3.22297; sd: 73.2119; counts: 517
sfh 0.31381 34.2607 85.9863 32.9595 #avg: 59.401; avg_err: 3.24824; sd: 73.7858; counts: 517
sfh 0.318873 34.6497 83.2213 33.4194 #avg: 59.2164; avg_err: 3.29988; sd: 74.9589; counts: 517
sfh 0.323935 34.2517 85.4253 33.13 #avg: 57.8605; avg_err: 3.10716; sd: 70.581; counts: 517
sfh 0.328997 36.4439 74.6191 35.4001 #avg: 57.1703; avg_err: 3.0688; sd: 69.7098; counts: 517
sfh 0.33406 31.9286 73.8144 30.9589 #avg: 56.2911; avg_err: 3.1841; sd: 72.3287; counts: 517
sfh 0.339122 35.2956 71.9994 34.5186 #avg: 56.3572; avg_err: 3.18828; sd: 72.4239; counts: 517
sfh 0.344185 32.9414 75.3546 31.8993 #avg: 57.5505; avg_err: 3.36496; sd: 76.4372; counts: 517
sfh 0.349247 31.9698 91.9062 31.166 #avg: 60.5133; avg_err: 3.62249; sd: 82.2871; counts: 517
sfh 0.35431 31.3751 86.4949 30.7567 #avg: 60.2952; avg_err: 3.76427; sd: 85.5077; counts: 517
sfh 0.359372 27.4752 98.9018 26.8737 #avg: 58.7054; avg_err: 3.61979; sd: 82.2258; counts: 517
sfh 0.364435 24.4372 101.751 24.0353 #avg: 57.9225; avg_err: 3.65363; sd: 82.9946; counts: 517
sfh 0.369497 22.7485 93.8785 22.3427 #avg: 55.3125; avg_err: 3.42925; sd: 77.8976; counts: 517
sfh 0.37456 24.4523 78.9627 24.0981 #avg: 52.7459; avg_err: 3.29121; sd: 74.7619; counts: 517
sfh 0.379622 21.4032 82.7708 21.0197 #avg: 51.4061; avg_err: 3.47027; sd: 78.8294; counts: 517
sfh 0.384685 21.5272 82.2998 21.2203 #avg: 49.9189; avg_err: 3.39499; sd: 77.1193; counts: 517
sfh 0.389747 21.6029 75.963 21.3019 #avg: 47.2099; avg_err: 3.18692; sd: 72.393; counts: 517
sfh 0.39481 18.8214 69.0986 18.5091 #avg: 44.1897; avg_err: 2.99799; sd: 68.1012; counts: 517
sfh 0.399872 17.0566 67.7213 16.7591 #avg: 42.9199; avg_err: 2.92649; sd: 66.4771; counts: 517
sfh 0.404935 11.5885 65.4599 11.3564 #avg: 38.8388; avg_err: 2.76217; sd: 62.7445; counts: 517
sfh 0.409997 9.86104 68.3904 9.64114 #avg: 38.0482; avg_err: 2.67456; sd: 60.7543; counts: 517
sfh 0.41506 9.23988 66.6921 9.07823 #avg: 35.1142; avg_err: 2.46986; sd: 56.1044; counts: 517
sfh 0.420122 9.57649 60.5589 9.42003 #avg: 33.2188; avg_err: 2.31691; sd: 52.6301; counts: 517
sfh 0.425185 9.77809 56.9114 9.5912 #avg: 32.0153; avg_err: 2.20177; sd: 50.0147; counts: 517
sfh 0.430247 9.20074 50.7089 9.04417 #avg: 30.0557; avg_err: 2.0975; sd: 47.646; counts: 517
sfh 0.43531 8.89653 49.9647 8.73847 #avg: 28.0072; avg_err: 1.98299; sd: 45.0448; counts: 517
sfh 0.440372 6.99619 48.1901 6.84711 #avg: 26.2825; avg_err: 1.90115; sd: 43.1858; counts: 517
sfh 0.445435 6.50822 44.7628 6.35098 #avg: 24.5134; avg_err: 1.74358; sd: 39.6066; counts: 517
sfh 0.450497 5.81386 43.3407 5.66727 #avg: 23.0127; avg_err: 1.66072; sd: 37.7242; counts: 517
sfh 0.45556 5.9962 39.1506 5.8486 #avg: 21.6004; avg_err: 1.5734; sd: 35.7407; counts: 517
sfh 0.460622 3.71638 39.2144 3.56333 #avg: 20.8613; avg_err: 1.57402; sd: 35.7549; counts: 517
sfh 0.465685 3.26115 38.2095 3.11881 #avg: 19.0827; avg_err: 1.47076; sd: 33.4093; counts: 517
sfh 0.470747 3.18365 36.1803 3.04905 #avg: 18.3225; avg_err: 1.42533; sd: 32.3774; counts: 517
sfh 0.47581 2.62415 34.5568 2.48349 #avg: 17.464; avg_err: 1.38986; sd: 31.5716; counts: 517
sfh 0.480872 2.1613 31.3789 2.04206 #avg: 16.0403; avg_err: 1.27747; sd: 29.0184; counts: 517
sfh 0.485935 1.91824 28.482 1.80369 #avg: 14.7605; avg_err: 1.25456; sd: 28.4982; counts: 517
sfh 0.490997 1.77835 28.252 1.66635 #avg: 14.0841; avg_err: 1.20074; sd: 27.2756; counts: 517
sfh 0.49606 1.54413 26.17 1.42264 #avg: 12.9149; avg_err: 1.15743; sd: 26.2917; counts: 517
sfh 0.501122 1.61842 22.1876 1.50766 #avg: 12.1487; avg_err: 1.08084; sd: 24.552; counts: 517
sfh 0.506185 1.69048 21.2336 1.58769 #avg: 11.9442; avg_err: 1.07231; sd: 24.3583; counts: 517
sfh 0.511247 1.36201 20.6099 1.24837 #avg: 11.0103; avg_err: 0.969882; sd: 22.0315; counts: 517
sfh 0.51631 1.40833 18.6676 1.29689 #avg: 10.4055; avg_err: 0.890388; sd: 20.2257; counts: 517
sfh 0.521372 1.19038 19.3467 1.0789 #avg: 10.4173; avg_err: 0.918878; sd: 20.8729; counts: 517
sfh 0.526435 1.12413 19.8877 1.01412 #avg: 10.0219; avg_err: 0.894711; sd: 20.3239; counts: 517
sfh 0.531497 0.959401 18.3965 0.848622 #avg: 9.37687; avg_err: 0.851586; sd: 19.3443; counts: 517
sfh 0.53656 0.871521 17.0859 0.757745 #avg: 8.90046; avg_err: 0.829377; sd: 18.8398; counts: 517
sfh 0.541622 0.904331 15.9115 0.788378 #avg: 8.27454; avg_err: 0.767306; sd: 17.4299; counts: 517
sfh 0.546685 0.762903 15.2852 0.649589 #avg: 7.92445; avg_err: 0.742119; sd: 16.8577; counts: 517
sfh 0.551747 0.792168 15.1843 0.687461 #avg: 7.54125; avg_err: 0.711196; sd: 16.1553; counts: 517
sfh 0.55681 0.78914 13.1645 0.692427 #avg: 7.28322; avg_err: 0.695574; sd: 15.8004; counts: 517
sfh 0.561872 0.744035 12.3732 0.644052 #avg: 6.76597; avg_err: 0.669326; sd: 15.2042; counts: 517
sfh 0.566935 0.686905 11.5142 0.589166 #avg: 6.37099; avg_err: 0.641845; sd: 14.5799; counts: 517
sfh 0.571997 0.645634 11.0465 0.547418 #avg: 6.12293; avg_err: 0.626565; sd: 14.2328; counts: 517
sfh 0.57706 0.712128 10.8338 0.613708 #avg: 5.70643; avg_err: 0.532655; sd: 12.0996; counts: 517
sfh 0.582123 0.582476 9.69292 0.489805 #avg: 5.49741; avg_err: 0.522776; sd: 11.8752; counts: 517
sfh 0.587185 0.597437 9.59846 0.509076 #avg: 5.22425; avg_err: 0.478307; sd: 10.8651; counts: 517
sfh 0.592248 0.612704 10.2213 0.530743 #avg: 5.14105; avg_err: 0.457837; sd: 10.4001; counts: 517
sfh 0.59731 0.60072 9.99648 0.51696 #avg: 4.87092; avg_err: 0.416339; sd: 9.45741; counts: 517
sfh 0.602373 0.644112 8.99537 0.560436 #avg: 4.64121; avg_err: 0.385373; sd: 8.75398; counts: 517
sfh 0.607435 0.606877 9.18271 0.524737 #avg: 4.4576; avg_err: 0.369014; sd: 8.38239; counts: 517
sfh 0.612498 0.559302 9.32949 0.479696 #avg: 4.18453; avg_err: 0.347107; sd: 7.88477; counts: 517
sfh 0.61756 0.553278 8.38167 0.472663 #avg: 4.00844; avg_err: 0.339809; sd: 7.71899; counts: 517
sfh 0.622623 0.540977 8.47984 0.458053 #avg: 4.0947; avg_err: 0.346031; sd: 7.86031; counts: 517
sfh 0.627685 0.507285 6.89917 0.425647 #avg: 3.82837; avg_err: 0.330552; sd: 7.50869; counts: 517
sfh 0.632748 0.512845 7.59482 0.432149 #avg: 3.7048; avg_err: 0.310014; sd: 7.04217; counts: 517
sfh 0.63781 0.527574 7.17885 0.440644 #avg: 3.47271; avg_err: 0.284267; sd: 6.45729; counts: 517
sfh 0.642873 0.484006 7.08254 0.399485 #avg: 3.45335; avg_err: 0.275935; sd: 6.26803; counts: 517
sfh 0.647935 0.495216 6.45503 0.407023 #avg: 3.25949; avg_err: 0.265117; sd: 6.02229; counts: 517
sfh 0.652998 0.477547 6.46963 0.38459 #avg: 3.00909; avg_err: 0.234678; sd: 5.33085; counts: 517
sfh 0.65806 0.457987 6.12656 0.368877 #avg: 2.93507; avg_err: 0.23756; sd: 5.39632; counts: 517
sfh 0.663123 0.480461 6.49306 0.392781 #avg: 3.01041; avg_err: 0.244642; sd: 5.55719; counts: 517
sfh 0.668185 0.508376 6.21044 0.428873 #avg: 2.99424; avg_err: 0.244986; sd: 5.56501; counts: 517
sfh 0.673248 0.476484 5.95188 0.388876 #avg: 2.8815; avg_err: 0.221523; sd: 5.03204; counts: 517
sfh 0.67831 0.457916 6.54522 0.372855 #avg: 3.0702; avg_err: 0.232314; sd: 5.27715; counts: 517
sfh 0.683373 0.511375 6.79024 0.417178 #avg: 3.02573; avg_err: 0.233059; sd: 5.29408; counts: 517
sfh 0.690967 0.444549 6.50137 0.354829 #avg: 3.09329; avg_err: 0.224381; sd: 5.09695; counts: 517
sfh 0.69856 0.490472 7.31079 0.395355 #avg: 3.10923; avg_err: 0.215153; sd: 4.88735; counts: 517
sfh 0.706154 0.477304 7.1134 0.378077 #avg: 3.03917; avg_err: 0.214081; sd: 4.86299; counts: 517
sfh 0.713748 0.478643 6.42344 0.385205 #avg: 2.88574; avg_err: 0.195598; sd: 4.44314; counts: 517
sfh 0.721342 0.503229 6.35877 0.4101 #avg: 2.74917; avg_err: 0.182726; sd: 4.15074; counts: 517
sfh 0.728935 0.47882 6.53436 0.378982 #avg: 2.72264; avg_err: 0.174241; sd: 3.95799; counts: 517
sfh 0.736529 0.494232 6.20079 0.400613 #avg: 2.69053; avg_err: 0.167909; sd: 3.81416; counts: 517
sfh 0.744123 0.487178 6.60076 0.385211 #avg: 2.64311; avg_err: 0.158388; sd: 3.59789; counts: 517
sfh 0.751717 0.515976 5.99723 0.416726 #avg: 2.50654; avg_err: 0.15199; sd: 3.45255; counts: 517
sfh 0.75931 0.537629 5.87986 0.436059 #avg: 2.46875; avg_err: 0.148662; sd: 3.37695; counts: 517
sfh 0.766904 0.437706 5.7599 0.336447 #avg: 2.34185; avg_err: 0.137393; sd: 3.12097; counts: 517
sfh 0.774498 0.518509 5.59646 0.420273 #avg: 2.43585; avg_err: 0.139948; sd: 3.17902; counts: 517
sfh 0.782092 0.602743 5.34016 0.504479 #avg: 2.47377; avg_err: 0.133503; sd: 3.0326; counts: 517
sfh 0.789685 0.583836 5.4386 0.477669 #avg: 2.47697; avg_err: 0.13172; sd: 2.99211; counts: 517
sfh 0.797279 0.642989 4.99312 0.544081 #avg: 2.33164; avg_err: 0.122976; sd: 2.79348; counts: 517
sfh 0.804873 0.659108 4.9348 0.550777 #avg: 2.39463; avg_err: 0.123091; sd: 2.79609; counts: 517
sfh 0.812467 0.763037 4.65296 0.649755 #avg: 2.39231; avg_err: 0.118966; sd: 2.70238; counts: 517
sfh 0.82006 0.686222 4.7696 0.568011 #avg: 2.30087; avg_err: 0.112486; sd: 2.55519; counts: 517
sfh 0.827654 0.762411 4.66213 0.650802 #avg: 2.37438; avg_err: 0.113239; sd: 2.5723; counts: 517
sfh 0.835248 0.843084 4.19621 0.728055 #avg: 2.28531; avg_err: 0.109708; sd: 2.49209; counts: 517
sfh 0.842842 1.00617 3.93801 0.877334 #avg: 2.27391; avg_err: 0.103102; sd: 2.34204; counts: 517
sfh 0.850435 1.12693 3.84133 1.00085 #avg: 2.30807; avg_err: 0.10105; sd: 2.29542; counts: 517
sfh 0.858029 1.37808 3.35063 1.25825 #avg: 2.33228; avg_err: 0.0996953; sd: 2.26464; counts: 517
sfh 0.865623 1.47632 3.30523 1.33518 #avg: 2.33236; avg_err: 0.0999179; sd: 2.2697; counts: 517
sfh 0.873217 1.67059 2.76142 1.50978 #avg: 2.20501; avg_err: 0.0929507; sd: 2.11143; counts: 517
sfh 0.88081 1.69027 2.70455 1.53156 #avg: 2.15755; avg_err: 0.0874849; sd: 1.98727; counts: 517
sfh 0.888404 2.26159 1.89856 2.09565 #avg: 2.14452; avg_err: 0.0827227; sd: 1.8791; counts: 517
sfh 0.895998 2.24247 2.02918 2.08045 #avg: 2.22568; avg_err: 0.0851926; sd: 1.9352; counts: 517
sfh 0.903592 2.43683 1.76666 2.25968 #avg: 2.29121; avg_err: 0.0854998; sd: 1.94218; counts: 517
sfh 0.911185 2.26932 1.79339 2.08722 #avg: 2.2116; avg_err: 0.0807097; sd: 1.83337; counts: 517
sfh 0.918779 2.20434 1.8507 2.00961 #avg: 2.15006; avg_err: 0.0773127; sd: 1.75621; counts: 517
sfh 0.926373 2.31531 1.61875 2.10956 #avg: 2.16346; avg_err: 0.0748974; sd: 1.70134; counts: 517
sfh 0.933967 2.327 1.45712 2.07304 #avg: 2.13323; avg_err: 0.0710548; sd: 1.61406; counts: 517
sfh 0.94156 2.22898 1.39158 1.98752 #avg: 2.08715; avg_err: 0.0690278; sd: 1.56801; counts: 517
sfh 0.949154 2.4227 1.17593 2.14583 #avg: 2.17008; avg_err: 0.0666113; sd: 1.51312; counts: 517
sfh 0.956748 2.37009 1.23613 2.08939 #avg: 2.18607; avg_err: 0.0661009; sd: 1.50152; counts: 517
sfh 0.964342 2.32543 1.2478 1.9767 #avg: 2.13881; avg_err: 0.0618226; sd: 1.40434; counts: 517
sfh 0.971935 2.41148 0.93667 2.00259 #avg: 2.20705; avg_err: 0.0588094; sd: 1.33589; counts: 517
sfh 0.979529 2.30641 1.10346 1.86191 #avg: 2.19992; avg_err: 0.056755; sd: 1.28923; counts: 517
sfh 0.987123 2.35047 1.03402 1.73945 #avg: 2.24621; avg_err: 0.0535863; sd: 1.21725; counts: 517
sfh 0.994717 2.36564 0.95727 1.53086 #avg: 2.26361; avg_err: 0.0502682; sd: 1.14187; counts: 517
sfh 1.00231 2.39587 0.85669 1.00851 #avg: 2.31902; avg_err: 0.0439838; sd: 0.999121; counts: 517
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 517
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 517
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 517
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 517
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 517
iclh 0.069123 0 0 0 #avg: 0.000260377; avg_err: 0.000260377; sd: 0.00591463; counts: 517
iclh 0.071373 0 0 0 #avg: 0.000945418; avg_err: 0.000945418; sd: 0.0214758; counts: 517
iclh 0.073623 0 0 0 #avg: 0.00176765; avg_err: 0.00176765; sd: 0.0401533; counts: 517
iclh 0.075873 0 0 0 #avg: 0.000590774; avg_err: 0.000590774; sd: 0.0134198; counts: 517
iclh 0.078123 0 0 0 #avg: 0.000585021; avg_err: 0.000585021; sd: 0.0132891; counts: 517
iclh 0.080373 0 0 0 #avg: 0.00076037; avg_err: 0.000758405; sd: 0.0172276; counts: 517
iclh 0.082623 0 0 0 #avg: 0.000734639; avg_err: 0.000606174; sd: 0.0137696; counts: 517
iclh 0.085998 0 0 0 #avg: 0.00136266; avg_err: 0.000891566; sd: 0.0202525; counts: 517
iclh 0.089373 0 0 0 #avg: 0.00308176; avg_err: 0.00172939; sd: 0.0392841; counts: 517
iclh 0.092748 0 0 0 #avg: 0.00422539; avg_err: 0.00200978; sd: 0.0456534; counts: 517
iclh 0.096123 0 0 0 #avg: 0.00701709; avg_err: 0.00326674; sd: 0.0742061; counts: 517
iclh 0.099498 0 0 0 #avg: 0.013727; avg_err: 0.00734345; sd: 0.166811; counts: 517
iclh 0.102873 0 0 0 #avg: 0.0124391; avg_err: 0.00545977; sd: 0.124022; counts: 517
iclh 0.106248 0 0 0 #avg: 0.0155185; avg_err: 0.00603967; sd: 0.137195; counts: 517
iclh 0.109623 0 0 0 #avg: 0.0151897; avg_err: 0.00582617; sd: 0.132345; counts: 517
iclh 0.112998 0 0 0 #avg: 0.0169494; avg_err: 0.0069196; sd: 0.157183; counts: 517
iclh 0.116373 0 0 0 #avg: 0.0193573; avg_err: 0.00814607; sd: 0.185043; counts: 517
iclh 0.119748 0 0 0 #avg: 0.0173485; avg_err: 0.00673484; sd: 0.152986; counts: 517
iclh 0.123123 0 0 0 #avg: 0.021855; avg_err: 0.00908377; sd: 0.206344; counts: 517
iclh 0.126498 0 0 0 #avg: 0.0242287; avg_err: 0.0102125; sd: 0.231984; counts: 517
iclh 0.129873 0 0 0 #avg: 0.0286166; avg_err: 0.0130315; sd: 0.296019; counts: 517
iclh 0.133248 0 0 0 #avg: 0.0314028; avg_err: 0.0159727; sd: 0.36283; counts: 517
iclh 0.136623 0 0 0 #avg: 0.0280338; avg_err: 0.0125744; sd: 0.285636; counts: 517
iclh 0.141685 0 0 0 #avg: 0.0299796; avg_err: 0.0135551; sd: 0.307913; counts: 517
iclh 0.146748 0 0 0 #avg: 0.0326587; avg_err: 0.0142354; sd: 0.323365; counts: 517
iclh 0.15181 0 0 0 #avg: 0.0390584; avg_err: 0.0188978; sd: 0.429276; counts: 517
iclh 0.156873 0 0 0 #avg: 0.0476867; avg_err: 0.0267478; sd: 0.607594; counts: 517
iclh 0.161935 0 0 0 #avg: 0.064718; avg_err: 0.0389817; sd: 0.885494; counts: 517
iclh 0.166998 0 0 0 #avg: 0.0560964; avg_err: 0.0294841; sd: 0.66975; counts: 517
iclh 0.17206 0 0 0 #avg: 0.055737; avg_err: 0.024397; sd: 0.554192; counts: 517
iclh 0.177123 0 0 0 #avg: 0.0565926; avg_err: 0.0252196; sd: 0.572879; counts: 517
iclh 0.182185 0 0 0 #avg: 0.0520852; avg_err: 0.0207767; sd: 0.471955; counts: 517
iclh 0.187248 0 0 0 #avg: 0.0527667; avg_err: 0.0214123; sd: 0.486394; counts: 517
iclh 0.19231 0 0 0 #avg: 0.0508987; avg_err: 0.0218476; sd: 0.496283; counts: 517
iclh 0.197373 0 0 0 #avg: 0.0611463; avg_err: 0.029394; sd: 0.667703; counts: 517
iclh 0.202435 0 0 0 #avg: 0.0951842; avg_err: 0.0514996; sd: 1.16985; counts: 517
iclh 0.207498 0 0 0 #avg: 0.110681; avg_err: 0.0616939; sd: 1.40142; counts: 517
