#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 3.086760e+14 (median) + 2.573598e+13  / - 1.344110e+14
#SM   Stats: 5.475420e+11 (median) + 5.152680e+11  / - 3.042990e+11
#VMP  Stats: 9.710300e+02 (median) + 9.322998e+01  / - 5.619000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.274770e-12 (median) + 1.047802e-12  / - 1.710926e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12
sfh 0.060123 0 2.60959e-13 0 #avg: 8.86911e-14; avg_err: 3.93644e-14; sd: 1.30557e-13; counts: 12
sfh 0.062373 0 3.05523e-12 0 #avg: 1.3776e-12; avg_err: 5.47514e-13; sd: 1.8159e-12; counts: 12
sfh 0.064623 0 1.05894e-11 0 #avg: 3.40247e-12; avg_err: 1.38023e-12; sd: 4.57772e-12; counts: 12
sfh 0.066873 2.64015e-13 2.12859e-11 2.64015e-13 #avg: 6.46221e-12; avg_err: 2.96886e-12; sd: 9.8466e-12; counts: 12
sfh 0.069123 4.65692e-13 4.07721e-11 4.65692e-13 #avg: 1.04135e-11; avg_err: 5.36812e-12; sd: 1.78041e-11; counts: 12
sfh 0.071373 1.33149e-12 2.15465e-11 1.33149e-12 #avg: 9.13346e-12; avg_err: 4.57994e-12; sd: 1.51899e-11; counts: 12
sfh 0.073623 2.70146e-12 1.77096e-11 2.58801e-12 #avg: 1.61107e-11; avg_err: 1.12817e-11; sd: 3.74171e-11; counts: 12
sfh 0.075873 4.61811e-12 1.65986e-11 4.48433e-12 #avg: 1.61978e-11; avg_err: 1.0441e-11; sd: 3.46289e-11; counts: 12
sfh 0.078123 6.84745e-12 1.62206e-11 6.72064e-12 #avg: 1.83139e-11; avg_err: 1.07759e-11; sd: 3.57396e-11; counts: 12
sfh 0.080373 1.11715e-11 2.62156e-11 1.0768e-11 #avg: 1.7448e-11; avg_err: 6.32445e-12; sd: 2.09758e-11; counts: 12
