#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.619120e+11 (median) + 1.414700e+11  / - 6.426499e+10
#SM   Stats: 2.774140e+09 (median) + 6.125980e+09  / - 1.753430e+09
#VMP  Stats: 1.314000e+02 (median) + 1.971001e+01  / - 1.538999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.184365e-10 (median) + 5.906883e-10  / - 3.499152e-10
sfh 0.055623 0 0 0 #avg: 6.45552e-16; avg_err: 4.07702e-16; sd: 1.39354e-13; counts: 116831
sfh 0.116373 4.27691e-12 4.14279e-11 4.27691e-12 #avg: 3.01007e-11; avg_err: 2.6192e-13; sd: 8.95252e-11; counts: 116831
sfh 0.119748 5.80213e-12 4.51792e-11 5.80213e-12 #avg: 3.32986e-11; avg_err: 2.89284e-13; sd: 9.88784e-11; counts: 116831
sfh 0.123123 7.34657e-12 4.92167e-11 7.34657e-12 #avg: 3.65699e-11; avg_err: 3.05425e-13; sd: 1.04395e-10; counts: 116831
sfh 0.126498 9.03642e-12 5.36626e-11 9.03642e-12 #avg: 3.98973e-11; avg_err: 3.16277e-13; sd: 1.08105e-10; counts: 116831
sfh 0.129873 1.09045e-11 5.85012e-11 1.08927e-11 #avg: 4.36882e-11; avg_err: 3.28992e-13; sd: 1.12451e-10; counts: 116831
sfh 0.133248 1.28155e-11 6.31187e-11 1.25379e-11 #avg: 4.75753e-11; avg_err: 3.54344e-13; sd: 1.21116e-10; counts: 116831
sfh 0.136623 1.48783e-11 6.87263e-11 1.42473e-11 #avg: 5.12828e-11; avg_err: 3.55377e-13; sd: 1.21469e-10; counts: 116831
sfh 0.141685 1.78832e-11 7.62634e-11 1.66443e-11 #avg: 5.71609e-11; avg_err: 3.84784e-13; sd: 1.31521e-10; counts: 116831
sfh 0.146748 2.1376e-11 8.31896e-11 1.9409e-11 #avg: 6.27756e-11; avg_err: 3.91967e-13; sd: 1.33976e-10; counts: 116831
sfh 0.15181 2.47828e-11 9.05186e-11 2.20084e-11 #avg: 6.85006e-11; avg_err: 4.17644e-13; sd: 1.42752e-10; counts: 116831
sfh 0.156873 2.85145e-11 9.90832e-11 2.48843e-11 #avg: 7.44286e-11; avg_err: 4.26486e-13; sd: 1.45775e-10; counts: 116831
sfh 0.161935 3.22358e-11 1.06754e-10 2.76198e-11 #avg: 8.09137e-11; avg_err: 4.4429e-13; sd: 1.5186e-10; counts: 116831
sfh 0.166998 3.63081e-11 1.13433e-10 3.06428e-11 #avg: 8.71455e-11; avg_err: 4.66745e-13; sd: 1.59535e-10; counts: 116831
sfh 0.17206 3.99601e-11 1.20349e-10 3.32847e-11 #avg: 9.22851e-11; avg_err: 4.69157e-13; sd: 1.6036e-10; counts: 116831
sfh 0.177123 4.43382e-11 1.27179e-10 3.65653e-11 #avg: 9.83187e-11; avg_err: 4.80616e-13; sd: 1.64276e-10; counts: 116831
sfh 0.182185 4.9111e-11 1.34965e-10 4.01729e-11 #avg: 1.05079e-10; avg_err: 4.99363e-13; sd: 1.70684e-10; counts: 116831
sfh 0.187248 5.33072e-11 1.42209e-10 4.32434e-11 #avg: 1.10808e-10; avg_err: 5.10224e-13; sd: 1.74397e-10; counts: 116831
sfh 0.19231 5.82268e-11 1.48384e-10 4.68832e-11 #avg: 1.16869e-10; avg_err: 5.21406e-13; sd: 1.78219e-10; counts: 116831
sfh 0.197373 6.34845e-11 1.55809e-10 5.06158e-11 #avg: 1.23579e-10; avg_err: 5.3402e-13; sd: 1.8253e-10; counts: 116831
sfh 0.202435 6.8435e-11 1.61018e-10 5.41909e-11 #avg: 1.29462e-10; avg_err: 5.44406e-13; sd: 1.8608e-10; counts: 116831
sfh 0.207498 7.36803e-11 1.67642e-10 5.78264e-11 #avg: 1.35281e-10; avg_err: 5.52438e-13; sd: 1.88825e-10; counts: 116831
sfh 0.21256 7.94083e-11 1.71081e-10 6.18007e-11 #avg: 1.41208e-10; avg_err: 5.66942e-13; sd: 1.93783e-10; counts: 116831
sfh 0.217623 8.50202e-11 1.7552e-10 6.55663e-11 #avg: 1.47035e-10; avg_err: 5.74379e-13; sd: 1.96325e-10; counts: 116831
sfh 0.222685 9.04472e-11 1.79656e-10 6.91834e-11 #avg: 1.52862e-10; avg_err: 5.84144e-13; sd: 1.99663e-10; counts: 116831
sfh 0.227748 9.59628e-11 1.84112e-10 7.25422e-11 #avg: 1.59017e-10; avg_err: 5.87728e-13; sd: 2.00888e-10; counts: 116831
sfh 0.23281 1.02177e-10 1.88562e-10 7.66027e-11 #avg: 1.65588e-10; avg_err: 5.98435e-13; sd: 2.04547e-10; counts: 116831
sfh 0.237873 1.08025e-10 1.92932e-10 8.03383e-11 #avg: 1.71865e-10; avg_err: 6.09416e-13; sd: 2.08301e-10; counts: 116831
sfh 0.242935 1.14062e-10 1.95756e-10 8.39768e-11 #avg: 1.77378e-10; avg_err: 6.07903e-13; sd: 2.07784e-10; counts: 116831
sfh 0.247998 1.20323e-10 1.99002e-10 8.74788e-11 #avg: 1.8269e-10; avg_err: 6.07928e-13; sd: 2.07792e-10; counts: 116831
sfh 0.25306 1.26304e-10 1.99988e-10 9.07107e-11 #avg: 1.88618e-10; avg_err: 6.18856e-13; sd: 2.11528e-10; counts: 116831
sfh 0.258123 1.32974e-10 2.01781e-10 9.44141e-11 #avg: 1.94621e-10; avg_err: 6.21936e-13; sd: 2.1258e-10; counts: 116831
sfh 0.263185 1.3955e-10 2.04112e-10 9.81389e-11 #avg: 2.00769e-10; avg_err: 6.30453e-13; sd: 2.15491e-10; counts: 116831
sfh 0.268248 1.45943e-10 2.0787e-10 1.01097e-10 #avg: 2.07228e-10; avg_err: 6.39268e-13; sd: 2.18504e-10; counts: 116831
sfh 0.27331 1.52037e-10 2.09304e-10 1.03716e-10 #avg: 2.13117e-10; avg_err: 6.41285e-13; sd: 2.19194e-10; counts: 116831
sfh 0.278373 1.58626e-10 2.13046e-10 1.06847e-10 #avg: 2.19858e-10; avg_err: 6.49873e-13; sd: 2.22129e-10; counts: 116831
sfh 0.283435 1.64695e-10 2.11355e-10 1.08458e-10 #avg: 2.24832e-10; avg_err: 6.50105e-13; sd: 2.22208e-10; counts: 116831
sfh 0.288498 1.71804e-10 2.10979e-10 1.11392e-10 #avg: 2.30961e-10; avg_err: 6.55809e-13; sd: 2.24158e-10; counts: 116831
sfh 0.29356 1.77969e-10 2.12945e-10 1.13392e-10 #avg: 2.36516e-10; avg_err: 6.596e-13; sd: 2.25454e-10; counts: 116831
sfh 0.298623 1.84152e-10 2.12974e-10 1.15054e-10 #avg: 2.42856e-10; avg_err: 6.66902e-13; sd: 2.2795e-10; counts: 116831
sfh 0.303685 1.90899e-10 2.11751e-10 1.16919e-10 #avg: 2.48529e-10; avg_err: 6.6633e-13; sd: 2.27754e-10; counts: 116831
sfh 0.308748 1.96893e-10 2.13696e-10 1.17816e-10 #avg: 2.54086e-10; avg_err: 6.66476e-13; sd: 2.27804e-10; counts: 116831
sfh 0.31381 2.02937e-10 2.12401e-10 1.18544e-10 #avg: 2.59514e-10; avg_err: 6.67888e-13; sd: 2.28287e-10; counts: 116831
sfh 0.318873 2.08791e-10 2.12705e-10 1.1906e-10 #avg: 2.65194e-10; avg_err: 6.72479e-13; sd: 2.29856e-10; counts: 116831
sfh 0.323935 2.14346e-10 2.16558e-10 1.19857e-10 #avg: 2.71579e-10; avg_err: 6.78293e-13; sd: 2.31843e-10; counts: 116831
sfh 0.328997 2.20032e-10 2.16565e-10 1.19985e-10 #avg: 2.77574e-10; avg_err: 6.86658e-13; sd: 2.34702e-10; counts: 116831
sfh 0.33406 2.26274e-10 2.13809e-10 1.20569e-10 #avg: 2.8262e-10; avg_err: 6.86017e-13; sd: 2.34483e-10; counts: 116831
sfh 0.339122 2.32257e-10 2.11752e-10 1.2084e-10 #avg: 2.87859e-10; avg_err: 6.87182e-13; sd: 2.34882e-10; counts: 116831
sfh 0.344185 2.37602e-10 2.12235e-10 1.19715e-10 #avg: 2.93201e-10; avg_err: 6.86561e-13; sd: 2.34669e-10; counts: 116831
sfh 0.349247 2.43984e-10 2.09511e-10 1.19744e-10 #avg: 2.98651e-10; avg_err: 6.88111e-13; sd: 2.35199e-10; counts: 116831
sfh 0.35431 2.50047e-10 2.06544e-10 1.18715e-10 #avg: 3.04449e-10; avg_err: 6.84895e-13; sd: 2.341e-10; counts: 116831
sfh 0.359372 2.57027e-10 2.05204e-10 1.193e-10 #avg: 3.10714e-10; avg_err: 6.87288e-13; sd: 2.34918e-10; counts: 116831
sfh 0.364435 2.63364e-10 2.0506e-10 1.18405e-10 #avg: 3.16858e-10; avg_err: 6.89722e-13; sd: 2.3575e-10; counts: 116831
sfh 0.369497 2.69275e-10 2.06175e-10 1.18412e-10 #avg: 3.23516e-10; avg_err: 6.90239e-13; sd: 2.35926e-10; counts: 116831
sfh 0.37456 2.76308e-10 2.06552e-10 1.18202e-10 #avg: 3.3103e-10; avg_err: 6.98749e-13; sd: 2.38835e-10; counts: 116831
sfh 0.379622 2.83663e-10 2.0528e-10 1.18501e-10 #avg: 3.38223e-10; avg_err: 7.03191e-13; sd: 2.40353e-10; counts: 116831
sfh 0.384685 2.91107e-10 2.03505e-10 1.19011e-10 #avg: 3.44683e-10; avg_err: 7.05478e-13; sd: 2.41135e-10; counts: 116831
sfh 0.389747 2.98521e-10 2.01597e-10 1.19138e-10 #avg: 3.51438e-10; avg_err: 7.02699e-13; sd: 2.40185e-10; counts: 116831
sfh 0.39481 3.06384e-10 1.99931e-10 1.20078e-10 #avg: 3.58515e-10; avg_err: 7.0282e-13; sd: 2.40227e-10; counts: 116831
sfh 0.399872 3.14696e-10 1.9767e-10 1.20527e-10 #avg: 3.65815e-10; avg_err: 7.00355e-13; sd: 2.39384e-10; counts: 116831
sfh 0.404935 3.23292e-10 1.96636e-10 1.21379e-10 #avg: 3.73805e-10; avg_err: 7.01599e-13; sd: 2.39809e-10; counts: 116831
sfh 0.409997 3.32048e-10 1.98953e-10 1.23029e-10 #avg: 3.83604e-10; avg_err: 7.16854e-13; sd: 2.45024e-10; counts: 116831
sfh 0.41506 3.41939e-10 1.99459e-10 1.25186e-10 #avg: 3.92709e-10; avg_err: 7.20953e-13; sd: 2.46425e-10; counts: 116831
sfh 0.420122 3.51815e-10 1.9987e-10 1.2721e-10 #avg: 4.02235e-10; avg_err: 7.27792e-13; sd: 2.48762e-10; counts: 116831
sfh 0.425185 3.61646e-10 2.00446e-10 1.29281e-10 #avg: 4.11637e-10; avg_err: 7.27642e-13; sd: 2.48711e-10; counts: 116831
sfh 0.430247 3.72177e-10 2.01289e-10 1.32224e-10 #avg: 4.20987e-10; avg_err: 7.2984e-13; sd: 2.49462e-10; counts: 116831
sfh 0.43531 3.83428e-10 2.00007e-10 1.36351e-10 #avg: 4.30757e-10; avg_err: 7.312e-13; sd: 2.49927e-10; counts: 116831
sfh 0.440372 3.94438e-10 2.02721e-10 1.39956e-10 #avg: 4.41193e-10; avg_err: 7.3683e-13; sd: 2.51851e-10; counts: 116831
sfh 0.445435 4.05854e-10 2.04959e-10 1.43781e-10 #avg: 4.51255e-10; avg_err: 7.36422e-13; sd: 2.51712e-10; counts: 116831
sfh 0.450497 4.1693e-10 2.10867e-10 1.48472e-10 #avg: 4.63003e-10; avg_err: 7.49306e-13; sd: 2.56116e-10; counts: 116831
sfh 0.45556 4.28548e-10 2.14352e-10 1.52774e-10 #avg: 4.74295e-10; avg_err: 7.59185e-13; sd: 2.59493e-10; counts: 116831
sfh 0.460622 4.40333e-10 2.18479e-10 1.57495e-10 #avg: 4.86103e-10; avg_err: 7.73603e-13; sd: 2.64421e-10; counts: 116831
sfh 0.465685 4.52303e-10 2.26913e-10 1.62633e-10 #avg: 4.99219e-10; avg_err: 7.91436e-13; sd: 2.70516e-10; counts: 116831
sfh 0.470747 4.63473e-10 2.32647e-10 1.68525e-10 #avg: 5.11339e-10; avg_err: 8.15922e-13; sd: 2.78886e-10; counts: 116831
sfh 0.47581 4.7465e-10 2.40454e-10 1.7403e-10 #avg: 5.24793e-10; avg_err: 8.49655e-13; sd: 2.90416e-10; counts: 116831
sfh 0.480872 4.86118e-10 2.50317e-10 1.80753e-10 #avg: 5.39455e-10; avg_err: 9.03988e-13; sd: 3.08987e-10; counts: 116831
sfh 0.485935 4.95443e-10 2.62908e-10 1.85476e-10 #avg: 5.5543e-10; avg_err: 9.84466e-13; sd: 3.36494e-10; counts: 116831
sfh 0.490997 5.03963e-10 2.75986e-10 1.90394e-10 #avg: 5.71948e-10; avg_err: 1.08705e-12; sd: 3.71556e-10; counts: 116831
sfh 0.49606 5.10936e-10 2.93097e-10 1.95895e-10 #avg: 5.92953e-10; avg_err: 1.32147e-12; sd: 4.51684e-10; counts: 116831
sfh 0.501122 5.16186e-10 3.09278e-10 2.00449e-10 #avg: 6.21994e-10; avg_err: 2.05668e-12; sd: 7.02981e-10; counts: 116831
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 116831
iclh 0.069123 0 0 0 #avg: 2.76999e-16; avg_err: 1.99204e-16; sd: 6.80886e-14; counts: 116831
iclh 0.071373 0 0 0 #avg: 5.15101e-16; avg_err: 3.14964e-16; sd: 1.07656e-13; counts: 116831
iclh 0.073623 0 0 0 #avg: 8.53805e-16; avg_err: 4.18018e-16; sd: 1.4288e-13; counts: 116831
iclh 0.075873 0 0 0 #avg: 2.07625e-15; avg_err: 1.0013e-15; sd: 3.4225e-13; counts: 116831
iclh 0.078123 0 0 0 #avg: 3.5897e-15; avg_err: 1.74098e-15; sd: 5.95075e-13; counts: 116831
iclh 0.080373 0 0 0 #avg: 5.06866e-15; avg_err: 1.54392e-15; sd: 5.27717e-13; counts: 116831
iclh 0.082623 0 0 0 #avg: 8.76822e-15; avg_err: 2.51886e-15; sd: 8.60956e-13; counts: 116831
iclh 0.085998 0 0 0 #avg: 1.5394e-14; avg_err: 3.49337e-15; sd: 1.19405e-12; counts: 116831
iclh 0.089373 0 0 0 #avg: 2.81825e-14; avg_err: 4.63186e-15; sd: 1.58319e-12; counts: 116831
iclh 0.092748 0 0 0 #avg: 3.91757e-14; avg_err: 5.42628e-15; sd: 1.85472e-12; counts: 116831
iclh 0.096123 0 0 0 #avg: 5.21011e-14; avg_err: 5.94481e-15; sd: 2.03196e-12; counts: 116831
iclh 0.099498 0 0 0 #avg: 6.95767e-14; avg_err: 7.11148e-15; sd: 2.43073e-12; counts: 116831
iclh 0.102873 0 0 0 #avg: 9.05022e-14; avg_err: 9.47752e-15; sd: 3.23945e-12; counts: 116831
iclh 0.106248 0 0 0 #avg: 1.18529e-13; avg_err: 1.00345e-14; sd: 3.42982e-12; counts: 116831
iclh 0.109623 0 0 0 #avg: 1.45162e-13; avg_err: 9.75314e-15; sd: 3.33366e-12; counts: 116831
iclh 0.112998 0 0 0 #avg: 1.69478e-13; avg_err: 1.12638e-14; sd: 3.85002e-12; counts: 116831
iclh 0.116373 0 0 0 #avg: 1.99884e-13; avg_err: 1.45772e-14; sd: 4.98253e-12; counts: 116831
iclh 0.119748 0 0 0 #avg: 2.09035e-13; avg_err: 1.31385e-14; sd: 4.49078e-12; counts: 116831
iclh 0.123123 0 0 0 #avg: 2.28783e-13; avg_err: 1.52602e-14; sd: 5.21601e-12; counts: 116831
iclh 0.126498 0 0 0 #avg: 2.56522e-13; avg_err: 1.7232e-14; sd: 5.88996e-12; counts: 116831
iclh 0.129873 0 0 0 #avg: 2.84417e-13; avg_err: 2.90807e-14; sd: 9.9399e-12; counts: 116831
iclh 0.133248 0 0 0 #avg: 3.10959e-13; avg_err: 3.78284e-14; sd: 1.29299e-11; counts: 116831
iclh 0.136623 0 0 0 #avg: 3.18757e-13; avg_err: 3.19325e-14; sd: 1.09147e-11; counts: 116831
iclh 0.141685 0 0 0 #avg: 3.1143e-13; avg_err: 2.17244e-14; sd: 7.42548e-12; counts: 116831
iclh 0.146748 0 0 0 #avg: 3.37152e-13; avg_err: 1.95126e-14; sd: 6.66948e-12; counts: 116831
iclh 0.15181 0 0 0 #avg: 3.6252e-13; avg_err: 2.23277e-14; sd: 7.63168e-12; counts: 116831
iclh 0.156873 0 0 0 #avg: 3.54373e-13; avg_err: 1.60756e-14; sd: 5.49471e-12; counts: 116831
iclh 0.161935 0 0 0 #avg: 3.7162e-13; avg_err: 1.92537e-14; sd: 6.58101e-12; counts: 116831
iclh 0.166998 0 0 0 #avg: 3.97642e-13; avg_err: 2.24819e-14; sd: 7.68441e-12; counts: 116831
iclh 0.17206 0 0 0 #avg: 4.21435e-13; avg_err: 2.55897e-14; sd: 8.74667e-12; counts: 116831
iclh 0.177123 0 0 0 #avg: 4.16865e-13; avg_err: 2.39968e-14; sd: 8.20222e-12; counts: 116831
iclh 0.182185 0 0 0 #avg: 3.93465e-13; avg_err: 2.03115e-14; sd: 6.94256e-12; counts: 116831
iclh 0.187248 0 0 0 #avg: 3.93045e-13; avg_err: 2.04117e-14; sd: 6.9768e-12; counts: 116831
iclh 0.19231 0 0 0 #avg: 4.08351e-13; avg_err: 2.17983e-14; sd: 7.45074e-12; counts: 116831
iclh 0.197373 0 0 0 #avg: 4.20836e-13; avg_err: 2.93523e-14; sd: 1.00327e-11; counts: 116831
iclh 0.202435 0 0 0 #avg: 4.32412e-13; avg_err: 3.33345e-14; sd: 1.13939e-11; counts: 116831
iclh 0.207498 0 0 0 #avg: 4.47387e-13; avg_err: 4.81802e-14; sd: 1.64682e-11; counts: 116831
iclh 0.21256 0 0 0 #avg: 4.93741e-13; avg_err: 9.72931e-14; sd: 3.32552e-11; counts: 116831
iclh 0.217623 0 0 0 #avg: 4.75989e-13; avg_err: 9.30878e-14; sd: 3.18178e-11; counts: 116831
iclh 0.222685 0 0 0 #avg: 4.89678e-13; avg_err: 1.16796e-13; sd: 3.99213e-11; counts: 116831
iclh 0.227748 0 0 0 #avg: 4.98949e-13; avg_err: 1.33741e-13; sd: 4.57133e-11; counts: 116831
iclh 0.23281 0 0 0 #avg: 5.42674e-13; avg_err: 1.42751e-13; sd: 4.8793e-11; counts: 116831
iclh 0.237873 0 0 0 #avg: 5.9993e-13; avg_err: 1.81602e-13; sd: 6.20721e-11; counts: 116831
iclh 0.242935 0 0 0 #avg: 5.77619e-13; avg_err: 1.80341e-13; sd: 6.16411e-11; counts: 116831
iclh 0.247998 0 0 0 #avg: 6.03798e-13; avg_err: 2.0978e-13; sd: 7.17037e-11; counts: 116831
iclh 0.25306 0 0 0 #avg: 6.74107e-13; avg_err: 2.75922e-13; sd: 9.43112e-11; counts: 116831
iclh 0.258123 0 0 0 #avg: 5.11885e-13; avg_err: 1.85412e-13; sd: 6.33746e-11; counts: 116831
iclh 0.263185 0 0 0 #avg: 6.12962e-13; avg_err: 2.41008e-13; sd: 8.23775e-11; counts: 116831
iclh 0.268248 0 0 0 #avg: 5.09407e-13; avg_err: 1.60899e-13; sd: 5.4996e-11; counts: 116831
iclh 0.27331 0 0 0 #avg: 4.13587e-13; avg_err: 8.6564e-14; sd: 2.95879e-11; counts: 116831
iclh 0.278373 0 0 0 #avg: 3.17942e-13; avg_err: 3.81018e-14; sd: 1.30234e-11; counts: 116831
iclh 0.283435 0 0 0 #avg: 3.05146e-13; avg_err: 3.62558e-14; sd: 1.23924e-11; counts: 116831
iclh 0.288498 0 0 0 #avg: 2.93007e-13; avg_err: 3.3696e-14; sd: 1.15174e-11; counts: 116831
iclh 0.29356 0 0 0 #avg: 2.98259e-13; avg_err: 3.85042e-14; sd: 1.31609e-11; counts: 116831
iclh 0.298623 0 0 0 #avg: 2.91362e-13; avg_err: 3.78788e-14; sd: 1.29471e-11; counts: 116831
iclh 0.303685 0 0 0 #avg: 2.85569e-13; avg_err: 3.55117e-14; sd: 1.2138e-11; counts: 116831
iclh 0.308748 0 0 0 #avg: 2.97032e-13; avg_err: 4.06502e-14; sd: 1.38944e-11; counts: 116831
iclh 0.31381 0 0 0 #avg: 2.92598e-13; avg_err: 5.4618e-14; sd: 1.86686e-11; counts: 116831
iclh 0.318873 0 0 0 #avg: 3.26128e-13; avg_err: 8.81386e-14; sd: 3.01261e-11; counts: 116831
iclh 0.323935 0 0 0 #avg: 3.92658e-13; avg_err: 1.33018e-13; sd: 4.54662e-11; counts: 116831
iclh 0.328997 0 0 0 #avg: 3.75089e-13; avg_err: 1.12836e-13; sd: 3.85679e-11; counts: 116831
iclh 0.33406 0 0 0 #avg: 3.41077e-13; avg_err: 9.79901e-14; sd: 3.34934e-11; counts: 116831
iclh 0.339122 0 0 0 #avg: 2.97878e-13; avg_err: 7.80888e-14; sd: 2.66911e-11; counts: 116831
iclh 0.344185 0 0 0 #avg: 2.61588e-13; avg_err: 6.47155e-14; sd: 2.212e-11; counts: 116831
iclh 0.349247 0 0 0 #avg: 2.69092e-13; avg_err: 8.6852e-14; sd: 2.96864e-11; counts: 116831
iclh 0.35431 0 0 0 #avg: 2.98535e-13; avg_err: 1.32708e-13; sd: 4.53602e-11; counts: 116831
iclh 0.359372 0 0 0 #avg: 3.37962e-13; avg_err: 1.7584e-13; sd: 6.01029e-11; counts: 116831
iclh 0.364435 0 0 0 #avg: 2.5709e-13; avg_err: 9.95222e-14; sd: 3.40171e-11; counts: 116831
iclh 0.369497 0 0 0 #avg: 2.40289e-13; avg_err: 9.04907e-14; sd: 3.09301e-11; counts: 116831
iclh 0.37456 0 0 0 #avg: 1.85798e-13; avg_err: 4.45305e-14; sd: 1.52207e-11; counts: 116831
iclh 0.379622 0 0 0 #avg: 1.74746e-13; avg_err: 4.17365e-14; sd: 1.42657e-11; counts: 116831
iclh 0.384685 0 0 0 #avg: 1.86182e-13; avg_err: 4.36337e-14; sd: 1.49142e-11; counts: 116831
iclh 0.389747 0 0 0 #avg: 2.07587e-13; avg_err: 5.28568e-14; sd: 1.80667e-11; counts: 116831
iclh 0.39481 0 0 0 #avg: 2.02452e-13; avg_err: 5.97938e-14; sd: 2.04378e-11; counts: 116831
iclh 0.399872 0 0 0 #avg: 1.67952e-13; avg_err: 4.17964e-14; sd: 1.42862e-11; counts: 116831
iclh 0.404935 0 0 0 #avg: 1.33606e-13; avg_err: 2.53908e-14; sd: 8.67866e-12; counts: 116831
iclh 0.409997 0 0 0 #avg: 1.12794e-13; avg_err: 1.91574e-14; sd: 6.54809e-12; counts: 116831
iclh 0.41506 0 0 0 #avg: 1.03002e-13; avg_err: 1.93612e-14; sd: 6.61774e-12; counts: 116831
iclh 0.420122 0 0 0 #avg: 9.62231e-14; avg_err: 1.71128e-14; sd: 5.84924e-12; counts: 116831
iclh 0.425185 0 0 0 #avg: 8.10617e-14; avg_err: 1.37503e-14; sd: 4.69991e-12; counts: 116831
iclh 0.430247 0 0 0 #avg: 7.76271e-14; avg_err: 1.5704e-14; sd: 5.36769e-12; counts: 116831
