#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.014120e+11 (median) + 4.192599e+10  / - 3.760321e+10
#SM   Stats: 1.858600e+08 (median) + 2.054480e+08  / - 1.129793e+08
#VMP  Stats: 1.192600e+02 (median) + 8.250000e+00  / - 1.391000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.463858e-12 (median) + 5.610968e-12  / - 1.970526e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
sfh 0.064623 0 0 0 #avg: 2.80207e-13; avg_err: 2.80207e-13; sd: 9.14435e-12; counts: 1066
sfh 0.066873 0 0 0 #avg: 3.19898e-13; avg_err: 2.27895e-13; sd: 7.43719e-12; counts: 1066
sfh 0.069123 0 0 0 #avg: 6.80012e-13; avg_err: 5.68257e-13; sd: 1.85447e-11; counts: 1066
sfh 0.071373 0 0 0 #avg: 1.69987e-12; avg_err: 1.09529e-12; sd: 3.5744e-11; counts: 1066
sfh 0.073623 0 0 0 #avg: 4.66159e-12; avg_err: 1.78988e-12; sd: 5.84115e-11; counts: 1066
sfh 0.075873 0 0 0 #avg: 8.31406e-12; avg_err: 2.49866e-12; sd: 8.15421e-11; counts: 1066
sfh 0.078123 0 0 0 #avg: 1.78187e-11; avg_err: 5.59264e-12; sd: 1.82512e-10; counts: 1066
sfh 0.080373 0 0 0 #avg: 3.64902e-11; avg_err: 9.75836e-12; sd: 3.18458e-10; counts: 1066
sfh 0.082623 0 0 0 #avg: 7.2688e-11; avg_err: 2.52552e-11; sd: 8.24186e-10; counts: 1066
sfh 0.085998 0 0 0 #avg: 1.00422e-10; avg_err: 2.16162e-11; sd: 7.0543e-10; counts: 1066
sfh 0.089373 0 2.72282e-11 0 #avg: 1.15491e-10; avg_err: 1.83477e-11; sd: 5.98763e-10; counts: 1066
sfh 0.092748 0 1.12124e-10 0 #avg: 1.3942e-10; avg_err: 1.58369e-11; sd: 5.16828e-10; counts: 1066
sfh 0.096123 0 1.91455e-10 0 #avg: 1.68079e-10; avg_err: 1.77837e-11; sd: 5.80358e-10; counts: 1066
sfh 0.099498 0 2.95595e-10 0 #avg: 1.79619e-10; avg_err: 1.60942e-11; sd: 5.25222e-10; counts: 1066
sfh 0.102873 0 3.80448e-10 0 #avg: 2.13621e-10; avg_err: 1.99868e-11; sd: 6.52255e-10; counts: 1066
sfh 0.106248 8.85648e-12 3.9593e-10 8.85648e-12 #avg: 2.33265e-10; avg_err: 2.04376e-11; sd: 6.66967e-10; counts: 1066
sfh 0.109623 3.28057e-11 4.06543e-10 3.28057e-11 #avg: 2.64344e-10; avg_err: 1.94539e-11; sd: 6.34864e-10; counts: 1066
sfh 0.112998 5.34169e-11 4.39836e-10 5.34169e-11 #avg: 2.97164e-10; avg_err: 2.11088e-11; sd: 6.88873e-10; counts: 1066
sfh 0.116373 8.12026e-11 4.80753e-10 8.12026e-11 #avg: 3.19179e-10; avg_err: 2.08378e-11; sd: 6.80029e-10; counts: 1066
sfh 0.119748 1.15213e-10 5.34367e-10 1.15213e-10 #avg: 3.68217e-10; avg_err: 2.35831e-11; sd: 7.6962e-10; counts: 1066
sfh 0.123123 1.30092e-10 5.63329e-10 1.30092e-10 #avg: 3.92594e-10; avg_err: 2.42685e-11; sd: 7.91987e-10; counts: 1066
sfh 0.126498 1.47071e-10 5.99306e-10 1.47071e-10 #avg: 4.14678e-10; avg_err: 2.3776e-11; sd: 7.75913e-10; counts: 1066
sfh 0.129873 1.6404e-10 6.39664e-10 1.63952e-10 #avg: 4.6662e-10; avg_err: 2.62462e-11; sd: 8.56528e-10; counts: 1066
sfh 0.133248 1.96926e-10 6.79621e-10 1.92311e-10 #avg: 4.88709e-10; avg_err: 2.54882e-11; sd: 8.31791e-10; counts: 1066
sfh 0.136623 2.22816e-10 7.18397e-10 2.10618e-10 #avg: 5.2563e-10; avg_err: 2.65058e-11; sd: 8.64999e-10; counts: 1066
sfh 0.141685 2.75788e-10 7.79631e-10 2.49106e-10 #avg: 5.91369e-10; avg_err: 3.0161e-11; sd: 9.84283e-10; counts: 1066
sfh 0.146748 2.97756e-10 8.60309e-10 2.58756e-10 #avg: 5.97195e-10; avg_err: 2.53061e-11; sd: 8.25847e-10; counts: 1066
sfh 0.15181 3.47932e-10 8.67772e-10 2.98287e-10 #avg: 6.38497e-10; avg_err: 2.55378e-11; sd: 8.33409e-10; counts: 1066
sfh 0.156873 3.89683e-10 8.68443e-10 3.29506e-10 #avg: 6.86557e-10; avg_err: 2.71485e-11; sd: 8.85973e-10; counts: 1066
sfh 0.161935 4.13478e-10 9.45776e-10 3.46179e-10 #avg: 7.0744e-10; avg_err: 2.55578e-11; sd: 8.34062e-10; counts: 1066
sfh 0.166998 4.61951e-10 1.00915e-09 3.77325e-10 #avg: 7.89143e-10; avg_err: 2.92922e-11; sd: 9.55933e-10; counts: 1066
sfh 0.17206 5.33652e-10 9.10009e-10 4.39704e-10 #avg: 8.04877e-10; avg_err: 2.84202e-11; sd: 9.27474e-10; counts: 1066
sfh 0.177123 5.85272e-10 9.60062e-10 4.76065e-10 #avg: 8.384e-10; avg_err: 2.79986e-11; sd: 9.13717e-10; counts: 1066
sfh 0.182185 6.05597e-10 9.8185e-10 4.72561e-10 #avg: 8.68444e-10; avg_err: 2.81106e-11; sd: 9.17371e-10; counts: 1066
sfh 0.187248 6.38277e-10 9.69035e-10 4.95691e-10 #avg: 8.92204e-10; avg_err: 2.84991e-11; sd: 9.30048e-10; counts: 1066
sfh 0.19231 6.08179e-10 9.8862e-10 4.50515e-10 #avg: 8.58252e-10; avg_err: 2.59436e-11; sd: 8.46654e-10; counts: 1066
sfh 0.197373 6.45826e-10 8.74655e-10 4.66142e-10 #avg: 8.7605e-10; avg_err: 2.6713e-11; sd: 8.71761e-10; counts: 1066
sfh 0.202435 6.26597e-10 9.00167e-10 4.46851e-10 #avg: 8.66507e-10; avg_err: 2.57789e-11; sd: 8.41277e-10; counts: 1066
sfh 0.207498 6.33601e-10 8.37277e-10 4.22555e-10 #avg: 8.78108e-10; avg_err: 3.43432e-11; sd: 1.12077e-09; counts: 1066
sfh 0.21256 6.24789e-10 8.76608e-10 3.98448e-10 #avg: 8.67671e-10; avg_err: 2.59214e-11; sd: 8.45928e-10; counts: 1066
sfh 0.217623 6.18143e-10 8.71079e-10 4.36031e-10 #avg: 8.54942e-10; avg_err: 2.62795e-11; sd: 8.57615e-10; counts: 1066
sfh 0.222685 5.92152e-10 7.53989e-10 4.16418e-10 #avg: 8.03693e-10; avg_err: 2.41038e-11; sd: 7.86612e-10; counts: 1066
sfh 0.227748 5.71352e-10 7.4156e-10 3.89045e-10 #avg: 7.80383e-10; avg_err: 2.38753e-11; sd: 7.79155e-10; counts: 1066
sfh 0.23281 5.86638e-10 7.29385e-10 4.40642e-10 #avg: 7.6981e-10; avg_err: 2.37502e-11; sd: 7.75073e-10; counts: 1066
sfh 0.237873 5.53836e-10 7.33234e-10 4.29036e-10 #avg: 7.67588e-10; avg_err: 2.5844e-11; sd: 8.43402e-10; counts: 1066
sfh 0.242935 5.24686e-10 6.91415e-10 5.0965e-10 #avg: 7.30589e-10; avg_err: 2.87837e-11; sd: 9.39339e-10; counts: 1066
sfh 0.247998 4.81903e-10 6.11773e-10 4.77162e-10 #avg: 6.49011e-10; avg_err: 2.08333e-11; sd: 6.79879e-10; counts: 1066
sfh 0.25306 4.70662e-10 6.14108e-10 4.66831e-10 #avg: 6.59304e-10; avg_err: 3.1368e-11; sd: 1.02367e-09; counts: 1066
sfh 0.258123 4.42332e-10 5.79038e-10 4.39716e-10 #avg: 6.14149e-10; avg_err: 2.33765e-11; sd: 7.62876e-10; counts: 1066
sfh 0.263185 4.24669e-10 4.59356e-10 4.22547e-10 #avg: 5.72687e-10; avg_err: 2.08036e-11; sd: 6.78913e-10; counts: 1066
sfh 0.268248 4.0277e-10 4.91983e-10 4.00879e-10 #avg: 5.43109e-10; avg_err: 2.02292e-11; sd: 6.60166e-10; counts: 1066
sfh 0.27331 3.58644e-10 4.30217e-10 3.57053e-10 #avg: 4.96522e-10; avg_err: 1.9307e-11; sd: 6.30072e-10; counts: 1066
sfh 0.278373 3.31864e-10 4.21835e-10 3.30514e-10 #avg: 4.54043e-10; avg_err: 1.82925e-11; sd: 5.96963e-10; counts: 1066
sfh 0.283435 2.9998e-10 3.90203e-10 2.98774e-10 #avg: 4.16867e-10; avg_err: 1.72992e-11; sd: 5.64547e-10; counts: 1066
sfh 0.288498 2.89788e-10 3.69119e-10 2.88633e-10 #avg: 3.75953e-10; avg_err: 1.52823e-11; sd: 4.98726e-10; counts: 1066
sfh 0.29356 2.44372e-10 3.51103e-10 2.43384e-10 #avg: 3.36605e-10; avg_err: 1.50908e-11; sd: 4.92478e-10; counts: 1066
sfh 0.298623 2.1458e-10 2.98146e-10 2.13722e-10 #avg: 3.07665e-10; avg_err: 1.46152e-11; sd: 4.76958e-10; counts: 1066
sfh 0.303685 1.77866e-10 2.96614e-10 1.77036e-10 #avg: 2.67314e-10; avg_err: 1.34614e-11; sd: 4.39305e-10; counts: 1066
sfh 0.308748 1.60411e-10 2.57434e-10 1.59636e-10 #avg: 2.3227e-10; avg_err: 1.08061e-11; sd: 3.5265e-10; counts: 1066
sfh 0.31381 1.20047e-10 2.75888e-10 1.1926e-10 #avg: 2.03738e-10; avg_err: 9.97863e-12; sd: 3.25646e-10; counts: 1066
sfh 0.318873 5.26594e-12 3.19736e-10 4.51095e-12 #avg: 1.59773e-10; avg_err: 1.02271e-11; sd: 3.33754e-10; counts: 1066
sfh 0.323935 2.80965e-12 2.50503e-10 2.09004e-12 #avg: 1.17409e-10; avg_err: 9.86088e-12; sd: 3.21803e-10; counts: 1066
sfh 0.328997 1.83564e-12 1.75464e-10 1.11552e-12 #avg: 7.19789e-11; avg_err: 5.61195e-12; sd: 1.83142e-10; counts: 1066
sfh 0.33406 1.58481e-12 2.3541e-12 8.40138e-13 #avg: 2.26983e-12; avg_err: 5.67058e-14; sd: 1.85056e-12; counts: 1066
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.089373 0 0 0 #avg: 4.35469e-14; avg_err: 4.35469e-14; sd: 1.42112e-12; counts: 1066
iclh 0.092748 0 0 0 #avg: 1.48418e-13; avg_err: 1.48418e-13; sd: 4.84354e-12; counts: 1066
iclh 0.096123 0 0 0 #avg: 1.46003e-13; avg_err: 1.36598e-13; sd: 4.45779e-12; counts: 1066
iclh 0.099498 0 0 0 #avg: 9.28102e-13; avg_err: 7.12902e-13; sd: 2.32651e-11; counts: 1066
iclh 0.102873 0 0 0 #avg: 5.13072e-13; avg_err: 3.21839e-13; sd: 1.0503e-11; counts: 1066
iclh 0.106248 0 0 0 #avg: 3.66699e-13; avg_err: 2.06414e-13; sd: 6.73617e-12; counts: 1066
iclh 0.109623 0 0 0 #avg: 3.69048e-13; avg_err: 1.66112e-13; sd: 5.42097e-12; counts: 1066
iclh 0.112998 0 0 0 #avg: 5.88435e-13; avg_err: 2.7161e-13; sd: 8.86381e-12; counts: 1066
iclh 0.116373 0 0 0 #avg: 7.97974e-13; avg_err: 3.22152e-13; sd: 1.05132e-11; counts: 1066
iclh 0.119748 0 0 0 #avg: 8.27884e-13; avg_err: 2.82408e-13; sd: 9.21619e-12; counts: 1066
iclh 0.123123 0 0 0 #avg: 1.07505e-12; avg_err: 3.22228e-13; sd: 1.05157e-11; counts: 1066
iclh 0.126498 0 0 0 #avg: 1.99235e-12; avg_err: 8.36227e-13; sd: 2.72897e-11; counts: 1066
iclh 0.129873 0 0 0 #avg: 2.41252e-12; avg_err: 1.11803e-12; sd: 3.64863e-11; counts: 1066
iclh 0.133248 0 0 0 #avg: 2.08938e-12; avg_err: 6.43078e-13; sd: 2.09864e-11; counts: 1066
iclh 0.136623 0 0 0 #avg: 3.28254e-12; avg_err: 1.14778e-12; sd: 3.7457e-11; counts: 1066
iclh 0.141685 0 0 0 #avg: 2.58458e-12; avg_err: 8.73546e-13; sd: 2.85076e-11; counts: 1066
iclh 0.146748 0 0 0 #avg: 2.66055e-12; avg_err: 1.09265e-12; sd: 3.56578e-11; counts: 1066
iclh 0.15181 0 0 0 #avg: 3.64304e-12; avg_err: 1.74768e-12; sd: 5.70343e-11; counts: 1066
iclh 0.156873 0 0 0 #avg: 2.9221e-12; avg_err: 1.58389e-12; sd: 5.16892e-11; counts: 1066
iclh 0.161935 0 0 0 #avg: 2.4911e-12; avg_err: 1.20003e-12; sd: 3.91622e-11; counts: 1066
iclh 0.166998 0 0 0 #avg: 2.04057e-12; avg_err: 5.88928e-13; sd: 1.92193e-11; counts: 1066
iclh 0.17206 0 0 0 #avg: 2.62696e-12; avg_err: 7.61167e-13; sd: 2.48402e-11; counts: 1066
iclh 0.177123 0 0 0 #avg: 3.4037e-12; avg_err: 1.25051e-12; sd: 4.08095e-11; counts: 1066
iclh 0.182185 0 0 0 #avg: 2.58893e-12; avg_err: 8.03715e-13; sd: 2.62287e-11; counts: 1066
iclh 0.187248 0 0 0 #avg: 2.15991e-12; avg_err: 6.34686e-13; sd: 2.07126e-11; counts: 1066
iclh 0.19231 0 0 0 #avg: 2.13879e-12; avg_err: 7.09921e-13; sd: 2.31678e-11; counts: 1066
iclh 0.197373 0 0 0 #avg: 1.34052e-12; avg_err: 5.67265e-13; sd: 1.85123e-11; counts: 1066
iclh 0.202435 0 0 0 #avg: 1.42461e-12; avg_err: 6.13575e-13; sd: 2.00236e-11; counts: 1066
iclh 0.207498 0 0 0 #avg: 1.24348e-12; avg_err: 5.18365e-13; sd: 1.69165e-11; counts: 1066
iclh 0.21256 0 0 0 #avg: 9.17988e-13; avg_err: 3.36938e-13; sd: 1.09958e-11; counts: 1066
iclh 0.217623 0 0 0 #avg: 8.54555e-13; avg_err: 3.24024e-13; sd: 1.05743e-11; counts: 1066
iclh 0.222685 0 0 0 #avg: 5.67055e-13; avg_err: 2.21248e-13; sd: 7.22029e-12; counts: 1066
iclh 0.227748 0 0 0 #avg: 5.00016e-13; avg_err: 2.21057e-13; sd: 7.21404e-12; counts: 1066
iclh 0.23281 0 0 0 #avg: 6.11747e-13; avg_err: 2.64388e-13; sd: 8.62813e-12; counts: 1066
iclh 0.237873 0 0 0 #avg: 5.38921e-13; avg_err: 2.99548e-13; sd: 9.77554e-12; counts: 1066
iclh 0.242935 0 0 0 #avg: 4.2921e-13; avg_err: 1.93441e-13; sd: 6.31281e-12; counts: 1066
iclh 0.247998 0 0 0 #avg: 4.06087e-13; avg_err: 1.98953e-13; sd: 6.4927e-12; counts: 1066
iclh 0.25306 0 0 0 #avg: 3.24617e-13; avg_err: 1.49261e-13; sd: 4.87102e-12; counts: 1066
iclh 0.258123 0 0 0 #avg: 2.36787e-13; avg_err: 9.39724e-14; sd: 3.06673e-12; counts: 1066
iclh 0.263185 0 0 0 #avg: 2.31254e-13; avg_err: 9.465e-14; sd: 3.08884e-12; counts: 1066
iclh 0.268248 0 0 0 #avg: 1.84652e-13; avg_err: 8.81719e-14; sd: 2.87743e-12; counts: 1066
iclh 0.27331 0 0 0 #avg: 1.41518e-13; avg_err: 7.86551e-14; sd: 2.56686e-12; counts: 1066
iclh 0.278373 0 0 0 #avg: 8.67289e-14; avg_err: 5.5466e-14; sd: 1.8101e-12; counts: 1066
iclh 0.283435 0 0 0 #avg: 9.66602e-14; avg_err: 6.17731e-14; sd: 2.01592e-12; counts: 1066
iclh 0.288498 0 0 0 #avg: 7.44066e-14; avg_err: 4.92003e-14; sd: 1.60562e-12; counts: 1066
iclh 0.29356 0 0 0 #avg: 1.87633e-14; avg_err: 1.87633e-14; sd: 6.12327e-13; counts: 1066
iclh 0.298623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
iclh 0.303685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1066
