#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.780880e+10 (median) + 1.480880e+10  / - 7.529400e+09
#SM   Stats: 3.882670e+07 (median) + 6.468530e+07  / - 2.429950e+07
#VMP  Stats: 5.442000e+01 (median) + 8.310001e+00  / - 7.559998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.251103e-10 (median) + 2.785393e-10  / - 1.250511e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2495449
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2495449
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2495449
sfh 0.064623 0 0 0 #avg: 7.80781e-08; avg_err: 7.80781e-08; sd: 0.00012334; counts: 2495449
sfh 0.066873 0 0 0 #avg: 6.42482e-08; avg_err: 6.42482e-08; sd: 0.000101493; counts: 2495449
sfh 0.069123 0 0 0 #avg: 2.32288e-07; avg_err: 1.90193e-07; sd: 0.000300447; counts: 2495449
sfh 0.071373 0 0 0 #avg: 5.69761e-07; avg_err: 3.57257e-07; sd: 0.000564358; counts: 2495449
sfh 0.073623 0 0 0 #avg: 7.81993e-07; avg_err: 3.01937e-07; sd: 0.00047697; counts: 2495449
sfh 0.075873 0 0 0 #avg: 1.78766e-06; avg_err: 9.64852e-07; sd: 0.00152418; counts: 2495449
sfh 0.078123 0 0 0 #avg: 2.54948e-06; avg_err: 7.78006e-07; sd: 0.00122901; counts: 2495449
sfh 0.080373 0 0 0 #avg: 3.64717e-06; avg_err: 7.08838e-07; sd: 0.00111975; counts: 2495449
sfh 0.082623 0 0 0 #avg: 4.90866e-06; avg_err: 5.74881e-07; sd: 0.000908139; counts: 2495449
sfh 0.085998 0 0 0 #avg: 1.08753e-05; avg_err: 8.83772e-07; sd: 0.00139609; counts: 2495449
sfh 0.089373 0 0 0 #avg: 2.2841e-05; avg_err: 1.42372e-06; sd: 0.00224905; counts: 2495449
sfh 0.092748 0 0 0 #avg: 4.6718e-05; avg_err: 3.55428e-06; sd: 0.00561468; counts: 2495449
sfh 0.096123 0 0 0 #avg: 6.42658e-05; avg_err: 2.74907e-06; sd: 0.0043427; counts: 2495449
sfh 0.099498 0 0 0 #avg: 9.14782e-05; avg_err: 2.84043e-06; sd: 0.00448702; counts: 2495449
sfh 0.102873 0 0 0 #avg: 0.00013447; avg_err: 3.36414e-06; sd: 0.00531433; counts: 2495449
sfh 0.106248 0 0 0 #avg: 0.000188794; avg_err: 4.28326e-06; sd: 0.00676626; counts: 2495449
sfh 0.109623 0 0 0 #avg: 0.000254256; avg_err: 4.71323e-06; sd: 0.00744549; counts: 2495449
sfh 0.112998 0 0 0 #avg: 0.000316923; avg_err: 4.31489e-06; sd: 0.00681623; counts: 2495449
sfh 0.116373 0 0 0 #avg: 0.00037611; avg_err: 4.19522e-06; sd: 0.00662718; counts: 2495449
sfh 0.119748 0 0 0 #avg: 0.000444181; avg_err: 4.50811e-06; sd: 0.00712146; counts: 2495449
sfh 0.123123 0 0 0 #avg: 0.000519105; avg_err: 4.92041e-06; sd: 0.00777276; counts: 2495449
sfh 0.126498 0 0 0 #avg: 0.000608708; avg_err: 5.34815e-06; sd: 0.00844847; counts: 2495449
sfh 0.129873 0 0 0 #avg: 0.000718318; avg_err: 5.83293e-06; sd: 0.00921427; counts: 2495449
sfh 0.133248 0 0 0 #avg: 0.00083484; avg_err: 5.71802e-06; sd: 0.00903275; counts: 2495449
sfh 0.136623 0 0 0 #avg: 0.000970104; avg_err: 6.57911e-06; sd: 0.010393; counts: 2495449
sfh 0.141685 0 0 0 #avg: 0.00119734; avg_err: 7.06197e-06; sd: 0.0111558; counts: 2495449
sfh 0.146748 0 0.000165533 0 #avg: 0.0014484; avg_err: 7.26341e-06; sd: 0.011474; counts: 2495449
sfh 0.15181 0 0.000598575 0 #avg: 0.00171665; avg_err: 7.92663e-06; sd: 0.0125217; counts: 2495449
sfh 0.156873 0 0.00113293 0 #avg: 0.00201117; avg_err: 8.66782e-06; sd: 0.0136925; counts: 2495449
sfh 0.161935 0 0.00175318 0 #avg: 0.00229181; avg_err: 8.651e-06; sd: 0.013666; counts: 2495449
sfh 0.166998 0 0.00241388 0 #avg: 0.00258131; avg_err: 8.80151e-06; sd: 0.0139037; counts: 2495449
sfh 0.17206 0 0.00302784 0 #avg: 0.00278272; avg_err: 8.8001e-06; sd: 0.0139015; counts: 2495449
sfh 0.177123 0 0.00347203 0 #avg: 0.00290519; avg_err: 8.82243e-06; sd: 0.0139368; counts: 2495449
