#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 1.601470e+13 (median) + 1.017650e+13  / - 3.727899e+12
#SM   Stats: 1.455620e+11 (median) + 1.067380e+11  / - 7.900119e+10
#VMP  Stats: 4.497100e+02 (median) + 8.984000e+01  / - 2.528000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.476540e-11 (median) + 6.968721e-12  / - 3.428343e-12
sfh 0.055623 0 0 0 #avg: 3.0954e-13; avg_err: 2.19149e-13; sd: 1.35092e-12; counts: 39
sfh 0.258123 1.87756e-10 7.11671e-10 1.68705e-10 #avg: 4.413e-10; avg_err: 9.08867e-11; sd: 5.60263e-10; counts: 39
sfh 0.263185 3.30494e-10 7.2719e-10 3.12933e-10 #avg: 5.31452e-10; avg_err: 1.07977e-10; sd: 6.65616e-10; counts: 39
sfh 0.268248 3.26349e-10 7.32518e-10 3.06772e-10 #avg: 5.06464e-10; avg_err: 8.91788e-11; sd: 5.49735e-10; counts: 39
sfh 0.27331 3.06857e-10 7.77931e-10 2.85549e-10 #avg: 4.94896e-10; avg_err: 8.08254e-11; sd: 4.98241e-10; counts: 39
sfh 0.278373 4.04443e-10 7.58891e-10 3.82542e-10 #avg: 5.46537e-10; avg_err: 8.60085e-11; sd: 5.30192e-10; counts: 39
sfh 0.283435 4.15197e-10 5.74831e-10 3.93035e-10 #avg: 5.23056e-10; avg_err: 8.12856e-11; sd: 5.01078e-10; counts: 39
sfh 0.288498 3.59601e-10 7.35942e-10 3.36707e-10 #avg: 5.33777e-10; avg_err: 8.35895e-11; sd: 5.1528e-10; counts: 39
sfh 0.29356 3.50939e-10 7.69938e-10 3.24055e-10 #avg: 5.32893e-10; avg_err: 8.49762e-11; sd: 5.23829e-10; counts: 39
sfh 0.298623 3.28792e-10 5.90167e-10 3.10266e-10 #avg: 4.81651e-10; avg_err: 8.63057e-11; sd: 5.32024e-10; counts: 39
sfh 0.303685 2.61343e-10 6.48509e-10 2.42556e-10 #avg: 4.74818e-10; avg_err: 8.60116e-11; sd: 5.30211e-10; counts: 39
sfh 0.308748 3.89948e-10 7.14149e-10 3.69016e-10 #avg: 5.09861e-10; avg_err: 7.7744e-11; sd: 4.79246e-10; counts: 39
sfh 0.31381 3.37281e-10 7.39971e-10 3.16016e-10 #avg: 4.95007e-10; avg_err: 8.46292e-11; sd: 5.21689e-10; counts: 39
sfh 0.318873 3.53365e-10 4.93079e-10 3.37421e-10 #avg: 4.2355e-10; avg_err: 6.75711e-11; sd: 4.16536e-10; counts: 39
sfh 0.323935 3.12054e-10 4.17087e-10 2.54174e-10 #avg: 4.11268e-10; avg_err: 6.75085e-11; sd: 4.1615e-10; counts: 39
sfh 0.328997 2.48448e-10 4.14148e-10 2.35508e-10 #avg: 3.76082e-10; avg_err: 6.2729e-11; sd: 3.86687e-10; counts: 39
sfh 0.33406 2.63507e-10 3.48211e-10 2.53156e-10 #avg: 3.15983e-10; avg_err: 4.92512e-11; sd: 3.03605e-10; counts: 39
sfh 0.339122 1.80559e-10 4.93006e-10 1.72554e-10 #avg: 3.17027e-10; avg_err: 5.39694e-11; sd: 3.3269e-10; counts: 39
sfh 0.344185 1.5794e-10 4.92579e-10 1.48295e-10 #avg: 2.98359e-10; avg_err: 5.34641e-11; sd: 3.29575e-10; counts: 39
sfh 0.349247 1.81863e-10 4.50798e-10 1.7152e-10 #avg: 3.17347e-10; avg_err: 6.39943e-11; sd: 3.94487e-10; counts: 39
sfh 0.35431 1.51845e-10 4.18719e-10 1.43972e-10 #avg: 3.54916e-10; avg_err: 8.7102e-11; sd: 5.36933e-10; counts: 39
sfh 0.359372 1.1799e-10 4.80805e-10 1.13164e-10 #avg: 3.41824e-10; avg_err: 9.49021e-11; sd: 5.85016e-10; counts: 39
sfh 0.364435 1.10227e-10 5.84858e-10 1.05946e-10 #avg: 3.47927e-10; avg_err: 9.37077e-11; sd: 5.77653e-10; counts: 39
sfh 0.369497 6.69115e-11 7.33916e-10 6.28871e-11 #avg: 3.59848e-10; avg_err: 9.22083e-11; sd: 5.6841e-10; counts: 39
sfh 0.37456 3.29865e-11 5.96882e-10 2.85642e-11 #avg: 2.74816e-10; avg_err: 6.88703e-11; sd: 4.24545e-10; counts: 39
sfh 0.379622 2.10483e-11 6.56702e-10 1.684e-11 #avg: 2.5015e-10; avg_err: 6.27148e-11; sd: 3.866e-10; counts: 39
sfh 0.384685 2.11709e-11 5.11147e-10 1.63086e-11 #avg: 2.36651e-10; avg_err: 5.83613e-11; sd: 3.59763e-10; counts: 39
sfh 0.389747 1.10152e-11 4.3297e-10 7.19644e-12 #avg: 1.96154e-10; avg_err: 6.03701e-11; sd: 3.72146e-10; counts: 39
sfh 0.39481 1.14542e-11 3.4032e-10 7.91465e-12 #avg: 1.74834e-10; avg_err: 6.562e-11; sd: 4.04509e-10; counts: 39
sfh 0.399872 8.28492e-12 3.43929e-10 5.22011e-12 #avg: 1.71348e-10; avg_err: 6.30835e-11; sd: 3.88873e-10; counts: 39
sfh 0.404935 7.99338e-12 3.07449e-10 4.95883e-12 #avg: 1.90325e-10; avg_err: 6.92082e-11; sd: 4.26628e-10; counts: 39
sfh 0.409997 7.7675e-12 3.84518e-10 4.30447e-12 #avg: 1.9182e-10; avg_err: 6.26367e-11; sd: 3.86119e-10; counts: 39
sfh 0.41506 6.7769e-12 2.84776e-10 4.20302e-12 #avg: 1.88852e-10; avg_err: 6.74927e-11; sd: 4.16053e-10; counts: 39
sfh 0.420122 6.42543e-12 4.0968e-10 3.78139e-12 #avg: 2.16491e-10; avg_err: 6.41868e-11; sd: 3.95674e-10; counts: 39
sfh 0.425185 5.85089e-12 4.8597e-10 3.54498e-12 #avg: 3.16364e-10; avg_err: 1.11827e-10; sd: 6.89347e-10; counts: 39
sfh 0.430247 5.45444e-12 4.10704e-10 3.22239e-12 #avg: 3.44759e-10; avg_err: 1.35458e-10; sd: 8.35017e-10; counts: 39
sfh 0.43531 5.61332e-12 3.30766e-10 3.33167e-12 #avg: 3.62586e-10; avg_err: 1.56277e-10; sd: 9.63355e-10; counts: 39
sfh 0.440372 5.26761e-12 4.15375e-10 3.44144e-12 #avg: 3.37018e-10; avg_err: 1.35e-10; sd: 8.32195e-10; counts: 39
sfh 0.445435 4.74324e-12 1.90124e-10 2.40019e-12 #avg: 2.50696e-10; avg_err: 1.1601e-10; sd: 7.15132e-10; counts: 39
sfh 0.450497 6.02137e-12 8.30093e-11 3.24088e-12 #avg: 2.74663e-10; avg_err: 1.27315e-10; sd: 7.8482e-10; counts: 39
sfh 0.45556 6.39629e-12 1.1965e-11 3.85824e-12 #avg: 2.01241e-10; avg_err: 1.06325e-10; sd: 6.55428e-10; counts: 39
sfh 0.460622 6.84944e-12 1.96988e-11 4.28262e-12 #avg: 1.10838e-10; avg_err: 6.01689e-11; sd: 3.70906e-10; counts: 39
sfh 0.465685 7.23283e-12 1.97013e-11 3.55993e-12 #avg: 6.76817e-11; avg_err: 3.70266e-11; sd: 2.28248e-10; counts: 39
sfh 0.470747 7.09018e-12 8.58437e-12 3.47395e-12 #avg: 4.15526e-11; avg_err: 2.08817e-11; sd: 1.28723e-10; counts: 39
sfh 0.47581 7.94243e-12 6.433e-12 4.18512e-12 #avg: 2.27408e-11; avg_err: 1.01601e-11; sd: 6.26312e-11; counts: 39
sfh 0.480872 7.97607e-12 5.96812e-12 3.42223e-12 #avg: 1.77114e-11; avg_err: 7.19913e-12; sd: 4.43784e-11; counts: 39
sfh 0.485935 7.35344e-12 5.24924e-12 3.21243e-12 #avg: 1.06798e-11; avg_err: 1.67225e-12; sd: 1.03084e-11; counts: 39
sfh 0.490997 7.65898e-12 6.11835e-12 2.67602e-12 #avg: 1.11269e-11; avg_err: 1.67991e-12; sd: 1.03557e-11; counts: 39
sfh 0.49606 8.05603e-12 4.55875e-12 2.13209e-12 #avg: 1.0654e-11; avg_err: 1.39331e-12; sd: 8.58894e-12; counts: 39
sfh 0.501122 8.37776e-12 4.78535e-12 1.54671e-12 #avg: 1.11388e-11; avg_err: 1.33974e-12; sd: 8.25873e-12; counts: 39
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 39
iclh 0.073623 0 0 0 #avg: 2.10091e-14; avg_err: 2.10091e-14; sd: 1.29509e-13; counts: 39
iclh 0.075873 0 0 0 #avg: 2.6784e-14; avg_err: 2.6784e-14; sd: 1.65108e-13; counts: 39
iclh 0.078123 0 0 0 #avg: 2.77828e-14; avg_err: 2.77828e-14; sd: 1.71265e-13; counts: 39
iclh 0.080373 0 0 0 #avg: 3.05898e-14; avg_err: 3.05898e-14; sd: 1.88568e-13; counts: 39
iclh 0.082623 0 0 0 #avg: 2.76418e-14; avg_err: 2.76418e-14; sd: 1.70396e-13; counts: 39
iclh 0.085998 0 0 0 #avg: 8.84674e-14; avg_err: 8.84674e-14; sd: 5.4535e-13; counts: 39
iclh 0.089373 0 0 0 #avg: 1.8732e-13; avg_err: 1.8732e-13; sd: 1.15472e-12; counts: 39
iclh 0.092748 0 0 0 #avg: 1.79718e-13; avg_err: 1.79718e-13; sd: 1.10786e-12; counts: 39
iclh 0.096123 0 0 0 #avg: 1.55518e-13; avg_err: 1.55518e-13; sd: 9.58676e-13; counts: 39
iclh 0.099498 0 0 0 #avg: 1.28446e-13; avg_err: 1.28446e-13; sd: 7.91795e-13; counts: 39
iclh 0.102873 0 0 0 #avg: 9.85386e-14; avg_err: 9.85386e-14; sd: 6.07433e-13; counts: 39
iclh 0.106248 0 0 0 #avg: 1.09812e-13; avg_err: 1.09812e-13; sd: 6.76926e-13; counts: 39
iclh 0.109623 0 0 0 #avg: 1.79032e-13; avg_err: 1.79032e-13; sd: 1.10363e-12; counts: 39
iclh 0.112998 0 0 0 #avg: 1.42413e-13; avg_err: 1.42413e-13; sd: 8.77891e-13; counts: 39
iclh 0.116373 0 0 0 #avg: 1.43047e-13; avg_err: 1.43047e-13; sd: 8.81803e-13; counts: 39
iclh 0.119748 0 0 0 #avg: 2.16927e-13; avg_err: 2.16927e-13; sd: 1.33723e-12; counts: 39
iclh 0.123123 0 0 0 #avg: 2.07176e-13; avg_err: 2.07176e-13; sd: 1.27712e-12; counts: 39
iclh 0.126498 0 0 0 #avg: 2.30997e-13; avg_err: 2.30997e-13; sd: 1.42396e-12; counts: 39
iclh 0.129873 0 0 0 #avg: 2.89451e-13; avg_err: 2.89451e-13; sd: 1.7843e-12; counts: 39
iclh 0.133248 0 0 0 #avg: 3.43591e-13; avg_err: 3.43591e-13; sd: 2.11804e-12; counts: 39
iclh 0.136623 0 0 0 #avg: 3.76623e-13; avg_err: 3.76623e-13; sd: 2.32166e-12; counts: 39
iclh 0.141685 0 0 0 #avg: 5.24816e-13; avg_err: 5.24816e-13; sd: 3.23518e-12; counts: 39
iclh 0.146748 0 0 0 #avg: 4.1765e-13; avg_err: 4.1765e-13; sd: 2.57457e-12; counts: 39
iclh 0.15181 0 0 0 #avg: 3.32005e-13; avg_err: 3.32005e-13; sd: 2.04662e-12; counts: 39
iclh 0.156873 0 0 0 #avg: 2.7801e-13; avg_err: 2.7801e-13; sd: 1.71377e-12; counts: 39
iclh 0.161935 0 0 0 #avg: 2.25786e-13; avg_err: 2.25786e-13; sd: 1.39184e-12; counts: 39
iclh 0.166998 0 0 0 #avg: 2.29598e-13; avg_err: 2.29598e-13; sd: 1.41534e-12; counts: 39
iclh 0.17206 0 0 0 #avg: 2.20595e-13; avg_err: 2.20595e-13; sd: 1.35984e-12; counts: 39
iclh 0.177123 0 0 0 #avg: 2.69342e-13; avg_err: 2.69342e-13; sd: 1.66034e-12; counts: 39
iclh 0.182185 0 0 0 #avg: 2.52432e-13; avg_err: 2.52432e-13; sd: 1.5561e-12; counts: 39
iclh 0.187248 0 0 0 #avg: 3.24441e-13; avg_err: 3.24441e-13; sd: 1.99999e-12; counts: 39
iclh 0.19231 0 0 0 #avg: 5.219e-13; avg_err: 5.219e-13; sd: 3.21721e-12; counts: 39
iclh 0.197373 0 0 0 #avg: 7.62335e-13; avg_err: 7.62335e-13; sd: 4.69935e-12; counts: 39
iclh 0.202435 0 0 0 #avg: 8.76692e-13; avg_err: 8.76692e-13; sd: 5.4043e-12; counts: 39
iclh 0.207498 0 0 0 #avg: 1.3205e-12; avg_err: 1.3205e-12; sd: 8.14012e-12; counts: 39
iclh 0.21256 0 0 0 #avg: 1.80517e-12; avg_err: 1.80517e-12; sd: 1.11278e-11; counts: 39
iclh 0.217623 0 0 0 #avg: 2.29662e-12; avg_err: 2.29662e-12; sd: 1.41573e-11; counts: 39
iclh 0.222685 0 0 0 #avg: 2.01417e-12; avg_err: 2.01417e-12; sd: 1.24162e-11; counts: 39
iclh 0.227748 0 0 0 #avg: 1.95358e-12; avg_err: 1.95358e-12; sd: 1.20427e-11; counts: 39
iclh 0.23281 0 0 0 #avg: 2.5929e-12; avg_err: 2.5929e-12; sd: 1.59837e-11; counts: 39
iclh 0.237873 0 0 0 #avg: 3.76959e-12; avg_err: 3.76959e-12; sd: 2.32373e-11; counts: 39
iclh 0.242935 0 0 0 #avg: 4.8279e-12; avg_err: 4.8279e-12; sd: 2.97611e-11; counts: 39
iclh 0.247998 0 0 0 #avg: 5.4869e-12; avg_err: 5.4869e-12; sd: 3.38235e-11; counts: 39
iclh 0.25306 0 0 0 #avg: 5.74402e-12; avg_err: 5.74402e-12; sd: 3.54085e-11; counts: 39
iclh 0.258123 0 0 0 #avg: 5.59456e-12; avg_err: 5.59456e-12; sd: 3.44872e-11; counts: 39
iclh 0.263185 0 0 0 #avg: 6.34082e-12; avg_err: 6.34082e-12; sd: 3.90875e-11; counts: 39
iclh 0.268248 0 0 0 #avg: 7.29556e-12; avg_err: 7.29556e-12; sd: 4.49728e-11; counts: 39
iclh 0.27331 0 0 0 #avg: 7.11338e-12; avg_err: 7.11338e-12; sd: 4.38498e-11; counts: 39
iclh 0.278373 0 0 0 #avg: 6.85631e-12; avg_err: 6.85631e-12; sd: 4.22652e-11; counts: 39
iclh 0.283435 0 0 0 #avg: 8.66603e-12; avg_err: 8.66603e-12; sd: 5.3421e-11; counts: 39
iclh 0.288498 0 0 0 #avg: 1.25537e-11; avg_err: 1.25537e-11; sd: 7.73864e-11; counts: 39
iclh 0.29356 0 0 0 #avg: 1.06325e-11; avg_err: 1.06325e-11; sd: 6.55428e-11; counts: 39
iclh 0.298623 0 0 0 #avg: 1.35353e-11; avg_err: 1.35353e-11; sd: 8.34369e-11; counts: 39
iclh 0.303685 0 0 0 #avg: 1.60778e-11; avg_err: 1.60778e-11; sd: 9.911e-11; counts: 39
iclh 0.308748 0 0 0 #avg: 2.03295e-11; avg_err: 2.03295e-11; sd: 1.25319e-10; counts: 39
iclh 0.31381 0 0 0 #avg: 6.5802e-12; avg_err: 6.5802e-12; sd: 4.05631e-11; counts: 39
iclh 0.318873 0 0 0 #avg: 6.32992e-12; avg_err: 6.32992e-12; sd: 3.90203e-11; counts: 39
iclh 0.323935 0 0 0 #avg: 6.05575e-12; avg_err: 6.05575e-12; sd: 3.73302e-11; counts: 39
iclh 0.328997 0 0 0 #avg: 8.36959e-12; avg_err: 8.36959e-12; sd: 5.15936e-11; counts: 39
iclh 0.33406 0 0 0 #avg: 7.46411e-12; avg_err: 7.46411e-12; sd: 4.60119e-11; counts: 39
iclh 0.339122 0 0 0 #avg: 8.23645e-12; avg_err: 8.23645e-12; sd: 5.07729e-11; counts: 39
iclh 0.344185 0 0 0 #avg: 5.92103e-12; avg_err: 5.92103e-12; sd: 3.64997e-11; counts: 39
iclh 0.349247 0 0 0 #avg: 6.27659e-12; avg_err: 6.27659e-12; sd: 3.86915e-11; counts: 39
iclh 0.35431 0 0 0 #avg: 4.22752e-12; avg_err: 4.22752e-12; sd: 2.60602e-11; counts: 39
iclh 0.359372 0 0 0 #avg: 5.16662e-12; avg_err: 5.16662e-12; sd: 3.18492e-11; counts: 39
iclh 0.364435 0 0 0 #avg: 3.15952e-12; avg_err: 3.15952e-12; sd: 1.94766e-11; counts: 39
iclh 0.369497 0 0 0 #avg: 2.3559e-12; avg_err: 2.3559e-12; sd: 1.45227e-11; counts: 39
iclh 0.37456 0 0 0 #avg: 1.0083e-13; avg_err: 1.0083e-13; sd: 6.21557e-13; counts: 39
iclh 0.379622 0 0 0 #avg: 5.72802e-14; avg_err: 5.72802e-14; sd: 3.53099e-13; counts: 39
iclh 0.384685 0 0 0 #avg: 6.94437e-14; avg_err: 6.94437e-14; sd: 4.2808e-13; counts: 39
iclh 0.389747 0 0 0 #avg: 5.75154e-14; avg_err: 5.75154e-14; sd: 3.54549e-13; counts: 39
iclh 0.39481 0 0 0 #avg: 5.54708e-14; avg_err: 5.54708e-14; sd: 3.41945e-13; counts: 39
iclh 0.399872 0 0 0 #avg: 6.36258e-14; avg_err: 6.36258e-14; sd: 3.92216e-13; counts: 39
iclh 0.404935 0 0 0 #avg: 7.15075e-14; avg_err: 7.15075e-14; sd: 4.40802e-13; counts: 39
iclh 0.409997 0 0 0 #avg: 7.98273e-14; avg_err: 7.98273e-14; sd: 4.92088e-13; counts: 39
iclh 0.41506 0 0 0 #avg: 8.06148e-14; avg_err: 8.06148e-14; sd: 4.96943e-13; counts: 39
iclh 0.420122 0 0 0 #avg: 8.44698e-14; avg_err: 8.44698e-14; sd: 5.20707e-13; counts: 39
iclh 0.425185 0 0 0 #avg: 8.73613e-14; avg_err: 8.73613e-14; sd: 5.38531e-13; counts: 39
iclh 0.430247 0 0 0 #avg: 7.10433e-14; avg_err: 7.10433e-14; sd: 4.37941e-13; counts: 39
iclh 0.43531 0 0 0 #avg: 7.17087e-14; avg_err: 7.17087e-14; sd: 4.42042e-13; counts: 39
