#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 1.107210e+13 (median) + 2.511910e+13  / - 7.495630e+12
#SM   Stats: 2.489910e+11 (median) + 1.201370e+11  / - 5.389400e+10
#VMP  Stats: 3.375500e+02 (median) + 1.480200e+02  / - 9.505998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.373389e-12 (median) + 3.956970e-12  / - 1.606276e-12
sfh 0.055623 0 0 0 #avg: 1.39936e-14; avg_err: 3.89405e-15; sd: 4.04757e-13; counts: 10805
sfh 0.060123 0 0 0 #avg: 1.49462e-13; avg_err: 2.79343e-14; sd: 2.90356e-12; counts: 10805
sfh 0.062373 0 0 0 #avg: 3.08902e-13; avg_err: 4.20274e-14; sd: 4.36842e-12; counts: 10805
sfh 0.064623 0 0 0 #avg: 6.11721e-13; avg_err: 7.24534e-14; sd: 7.53097e-12; counts: 10805
sfh 0.066873 0 0 0 #avg: 9.29247e-13; avg_err: 9.53441e-14; sd: 9.91029e-12; counts: 10805
sfh 0.069123 0 1.70225e-13 0 #avg: 1.14251e-12; avg_err: 8.36983e-14; sd: 8.6998e-12; counts: 10805
sfh 0.071373 0 6.40317e-13 0 #avg: 1.51397e-12; avg_err: 8.58108e-14; sd: 8.91938e-12; counts: 10805
sfh 0.073623 0 1.46447e-12 0 #avg: 2.11712e-12; avg_err: 1.24742e-13; sd: 1.29659e-11; counts: 10805
sfh 0.075873 0 2.62199e-12 0 #avg: 2.72475e-12; avg_err: 1.42514e-13; sd: 1.48133e-11; counts: 10805
sfh 0.078123 7.11103e-14 3.86823e-12 7.11103e-14 #avg: 3.64929e-12; avg_err: 1.98783e-13; sd: 2.06619e-11; counts: 10805
sfh 0.080373 2.49814e-13 4.91436e-12 2.49814e-13 #avg: 4.3861e-12; avg_err: 2.28843e-13; sd: 2.37865e-11; counts: 10805
sfh 0.082623 5.14391e-13 5.35176e-12 5.14391e-13 #avg: 4.58138e-12; avg_err: 2.26671e-13; sd: 2.35607e-11; counts: 10805
sfh 0.085998 1.04126e-12 7.46158e-12 1.04126e-12 #avg: 7.09554e-12; avg_err: 4.18627e-13; sd: 4.35131e-11; counts: 10805
sfh 0.089373 1.62403e-12 9.23432e-12 1.59541e-12 #avg: 8.49129e-12; avg_err: 4.19065e-13; sd: 4.35586e-11; counts: 10805
sfh 0.092748 2.32667e-12 1.08117e-11 2.19562e-12 #avg: 1.02774e-11; avg_err: 4.20501e-13; sd: 4.37078e-11; counts: 10805
sfh 0.096123 3.05923e-12 1.28791e-11 2.76898e-12 #avg: 1.23713e-11; avg_err: 4.83055e-13; sd: 5.02098e-11; counts: 10805
sfh 0.099498 3.7404e-12 1.58303e-11 3.25892e-12 #avg: 1.48328e-11; avg_err: 5.49964e-13; sd: 5.71645e-11; counts: 10805
sfh 0.102873 4.53588e-12 1.84901e-11 3.87048e-12 #avg: 1.82311e-11; avg_err: 6.86296e-13; sd: 7.13352e-11; counts: 10805
sfh 0.106248 5.41083e-12 2.16771e-11 4.5496e-12 #avg: 2.13298e-11; avg_err: 7.71878e-13; sd: 8.02307e-11; counts: 10805
sfh 0.109623 6.41335e-12 2.52182e-11 5.32461e-12 #avg: 2.41787e-11; avg_err: 8.44451e-13; sd: 8.77742e-11; counts: 10805
sfh 0.112998 7.42137e-12 2.94259e-11 6.14437e-12 #avg: 2.79492e-11; avg_err: 9.61188e-13; sd: 9.99081e-11; counts: 10805
sfh 0.116373 8.42177e-12 3.39912e-11 6.96965e-12 #avg: 3.11719e-11; avg_err: 9.59552e-13; sd: 9.9738e-11; counts: 10805
sfh 0.119748 9.69535e-12 3.87359e-11 7.97349e-12 #avg: 3.5427e-11; avg_err: 1.08812e-12; sd: 1.13102e-10; counts: 10805
