#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 3.030880e+13 (median) + 1.476470e+13  / - 5.352901e+12
#SM   Stats: 1.666040e+11 (median) + 1.605160e+11  / - 8.368440e+10
#VMP  Stats: 6.588600e+02 (median) + 9.296002e+01  / - 3.190997e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.375248e-12 (median) + 3.191098e-12  / - 1.376005e-12
sfh 0.055623 0 0 0 #avg: 2.77685e-14; avg_err: 2.54563e-14; sd: 3.68897e-13; counts: 211
sfh 0.060123 0 0 0 #avg: 3.34233e-12; avg_err: 1.80713e-12; sd: 2.61878e-11; counts: 211
sfh 0.062373 0 2.13247e-12 0 #avg: 4.8571e-12; avg_err: 2.12747e-12; sd: 3.08299e-11; counts: 211
sfh 0.064623 0 7.61669e-12 0 #avg: 8.00448e-12; avg_err: 2.28997e-12; sd: 3.31848e-11; counts: 211
sfh 0.066873 8.3843e-14 1.76206e-11 8.3843e-14 #avg: 1.17166e-11; avg_err: 2.1925e-12; sd: 3.17724e-11; counts: 211
sfh 0.069123 7.33772e-13 2.57627e-11 7.33772e-13 #avg: 2.17589e-11; avg_err: 4.71753e-12; sd: 6.83636e-11; counts: 211
sfh 0.071373 2.69838e-12 2.86668e-11 2.69838e-12 #avg: 2.92916e-11; avg_err: 6.22687e-12; sd: 9.02359e-11; counts: 211
sfh 0.073623 5.44147e-12 4.40377e-11 5.44147e-12 #avg: 3.71775e-11; avg_err: 6.84715e-12; sd: 9.92246e-11; counts: 211
sfh 0.075873 7.48363e-12 7.2405e-11 7.4188e-12 #avg: 4.60977e-11; avg_err: 7.57665e-12; sd: 1.09796e-10; counts: 211
sfh 0.078123 1.08738e-11 6.62627e-11 1.04271e-11 #avg: 5.16188e-11; avg_err: 7.542e-12; sd: 1.09294e-10; counts: 211
sfh 0.080373 1.33591e-11 7.71241e-11 1.26452e-11 #avg: 5.78707e-11; avg_err: 9.0852e-12; sd: 1.31657e-10; counts: 211
sfh 0.082623 1.33996e-11 6.64544e-11 1.20511e-11 #avg: 5.07684e-11; avg_err: 6.71428e-12; sd: 9.72991e-11; counts: 211
sfh 0.085998 1.97422e-11 1.06838e-10 1.65056e-11 #avg: 8.19433e-11; avg_err: 1.21029e-11; sd: 1.75388e-10; counts: 211
sfh 0.089373 2.78859e-11 1.24369e-10 2.30923e-11 #avg: 1.45888e-10; avg_err: 3.90555e-11; sd: 5.65968e-10; counts: 211
sfh 0.092748 3.66597e-11 1.88919e-10 2.89718e-11 #avg: 1.76729e-10; avg_err: 3.71702e-11; sd: 5.38648e-10; counts: 211
sfh 0.096123 4.59707e-11 2.11232e-10 3.54387e-11 #avg: 2.05998e-10; avg_err: 3.53196e-11; sd: 5.11829e-10; counts: 211
sfh 0.099498 5.96271e-11 2.96911e-10 4.93238e-11 #avg: 3.04603e-10; avg_err: 6.2112e-11; sd: 9.00089e-10; counts: 211
sfh 0.102873 8.33081e-11 4.50353e-10 7.09215e-11 #avg: 4.14049e-10; avg_err: 1.02561e-10; sd: 1.48625e-09; counts: 211
sfh 0.106248 9.66653e-11 5.33795e-10 8.07692e-11 #avg: 4.24061e-10; avg_err: 8.55924e-11; sd: 1.24035e-09; counts: 211
sfh 0.109623 1.02526e-10 5.90697e-10 8.31002e-11 #avg: 4.13715e-10; avg_err: 6.25246e-11; sd: 9.06067e-10; counts: 211
sfh 0.112998 1.26227e-10 7.41208e-10 1.01535e-10 #avg: 4.57286e-10; avg_err: 5.67505e-11; sd: 8.22393e-10; counts: 211
sfh 0.116373 1.35206e-10 9.28932e-10 1.02883e-10 #avg: 5.49407e-10; avg_err: 7.40882e-11; sd: 1.07364e-09; counts: 211
sfh 0.119748 1.9807e-10 7.97038e-10 1.59155e-10 #avg: 5.45496e-10; avg_err: 6.13034e-11; sd: 8.88371e-10; counts: 211
sfh 0.123123 2.27618e-10 9.69209e-10 1.80915e-10 #avg: 5.90396e-10; avg_err: 5.82342e-11; sd: 8.43894e-10; counts: 211
sfh 0.126498 2.97584e-10 1.03705e-09 2.41475e-10 #avg: 6.80413e-10; avg_err: 7.00942e-11; sd: 1.01576e-09; counts: 211
sfh 0.129873 3.79059e-10 9.59821e-10 3.16812e-10 #avg: 7.17175e-10; avg_err: 6.39855e-11; sd: 9.27238e-10; counts: 211
sfh 0.133248 3.83257e-10 1.03291e-09 3.1572e-10 #avg: 7.76288e-10; avg_err: 7.10976e-11; sd: 1.0303e-09; counts: 211
sfh 0.136623 4.09108e-10 1.28506e-09 3.43336e-10 #avg: 8.62913e-10; avg_err: 7.87129e-11; sd: 1.14066e-09; counts: 211
sfh 0.141685 5.04123e-10 1.46927e-09 4.08385e-10 #avg: 9.87638e-10; avg_err: 8.01043e-11; sd: 1.16082e-09; counts: 211
sfh 0.146748 5.66675e-10 1.48486e-09 4.51126e-10 #avg: 1.06819e-09; avg_err: 8.872e-11; sd: 1.28568e-09; counts: 211
sfh 0.15181 6.32236e-10 1.58773e-09 5.16556e-10 #avg: 1.0825e-09; avg_err: 8.08331e-11; sd: 1.17138e-09; counts: 211
sfh 0.156873 7.56507e-10 1.4577e-09 6.32395e-10 #avg: 1.10812e-09; avg_err: 7.74052e-11; sd: 1.12171e-09; counts: 211
sfh 0.161935 9.00465e-10 1.34747e-09 7.62367e-10 #avg: 1.19346e-09; avg_err: 7.72125e-11; sd: 1.11892e-09; counts: 211
sfh 0.166998 9.90015e-10 1.42079e-09 7.96063e-10 #avg: 1.2823e-09; avg_err: 8.7528e-11; sd: 1.2684e-09; counts: 211
sfh 0.17206 9.61086e-10 1.3449e-09 7.97666e-10 #avg: 1.22433e-09; avg_err: 7.43012e-11; sd: 1.07673e-09; counts: 211
sfh 0.177123 9.41621e-10 1.34811e-09 7.6717e-10 #avg: 1.25118e-09; avg_err: 8.29715e-11; sd: 1.20237e-09; counts: 211
