#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.367650e+11 (median) + 1.314700e+11  / - 8.676501e+10
#SM   Stats: 3.049110e+09 (median) + 1.543330e+09  / - 9.512800e+08
#VMP  Stats: 1.092900e+02 (median) + 1.158000e+01  / - 8.239998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.801064e-12 (median) + 3.071648e-12  / - 1.147736e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 81303
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 81303
sfh 0.062373 0 0 0 #avg: 1.55352e-07; avg_err: 1.18022e-07; sd: 3.36523e-05; counts: 81303
sfh 0.064623 0 0 0 #avg: 2.41656e-05; avg_err: 1.49351e-05; sd: 0.00425852; counts: 81303
sfh 0.066873 0 0 0 #avg: 0.000138149; avg_err: 9.38309e-05; sd: 0.0267545; counts: 81303
sfh 0.069123 0 0 0 #avg: 0.000171276; avg_err: 5.3984e-05; sd: 0.0153927; counts: 81303
sfh 0.071373 0 0 0 #avg: 0.000343698; avg_err: 8.83204e-05; sd: 0.0251832; counts: 81303
sfh 0.073623 0 0 0 #avg: 0.000774101; avg_err: 0.000207163; sd: 0.0590694; counts: 81303
sfh 0.075873 0 0 0 #avg: 0.0010631; avg_err: 0.000166718; sd: 0.0475371; counts: 81303
sfh 0.078123 0 0 0 #avg: 0.0016691; avg_err: 0.000190505; sd: 0.0543196; counts: 81303
sfh 0.080373 0 0 0 #avg: 0.00270526; avg_err: 0.000212506; sd: 0.060593; counts: 81303
sfh 0.082623 0 0 0 #avg: 0.00371122; avg_err: 0.00023321; sd: 0.0664963; counts: 81303
sfh 0.085998 0 0 0 #avg: 0.0069251; avg_err: 0.00056265; sd: 0.160431; counts: 81303
sfh 0.089373 0 0 0 #avg: 0.00896928; avg_err: 0.000321689; sd: 0.0917248; counts: 81303
sfh 0.092748 0 0 0 #avg: 0.0124507; avg_err: 0.000364646; sd: 0.103973; counts: 81303
sfh 0.096123 0 0.000672678 0 #avg: 0.0159354; avg_err: 0.000404323; sd: 0.115287; counts: 81303
sfh 0.099498 0 0.00840999 0 #avg: 0.0198642; avg_err: 0.000427449; sd: 0.121881; counts: 81303
sfh 0.102873 0 0.0188532 0 #avg: 0.0234046; avg_err: 0.00045913; sd: 0.130914; counts: 81303
sfh 0.106248 0 0.0292608 0 #avg: 0.0272339; avg_err: 0.000467718; sd: 0.133363; counts: 81303
sfh 0.109623 0 0.0395865 0 #avg: 0.0319677; avg_err: 0.000733674; sd: 0.209196; counts: 81303
sfh 0.112998 0 0.0477617 0 #avg: 0.036381; avg_err: 0.00123561; sd: 0.352316; counts: 81303
sfh 0.116373 0.0015154 0.0530338 0.0015154 #avg: 0.0393389; avg_err: 0.000744804; sd: 0.21237; counts: 81303
sfh 0.119748 0.00391875 0.0568627 0.00391875 #avg: 0.043075; avg_err: 0.000744093; sd: 0.212167; counts: 81303
sfh 0.123123 0.00614096 0.0607487 0.00614096 #avg: 0.0463226; avg_err: 0.000714661; sd: 0.203775; counts: 81303
sfh 0.126498 0.00829143 0.0660483 0.00829143 #avg: 0.050095; avg_err: 0.000677286; sd: 0.193118; counts: 81303
sfh 0.129873 0.010587 0.0705203 0.010587 #avg: 0.0540646; avg_err: 0.000659853; sd: 0.188147; counts: 81303
sfh 0.133248 0.0132338 0.0752247 0.0132338 #avg: 0.0578351; avg_err: 0.000624018; sd: 0.177929; counts: 81303
sfh 0.136623 0.015916 0.079943 0.015916 #avg: 0.0633933; avg_err: 0.000672354; sd: 0.191712; counts: 81303
sfh 0.141685 0.0198727 0.0871353 0.019397 #avg: 0.0704077; avg_err: 0.000720918; sd: 0.205559; counts: 81303
sfh 0.146748 0.0240557 0.0938893 0.022661 #avg: 0.0774104; avg_err: 0.000803489; sd: 0.229103; counts: 81303
sfh 0.15181 0.0280316 0.101766 0.0255156 #avg: 0.083993; avg_err: 0.000859678; sd: 0.245124; counts: 81303
sfh 0.156873 0.0319874 0.108424 0.0281905 #avg: 0.0903809; avg_err: 0.000860534; sd: 0.245368; counts: 81303
sfh 0.161935 0.0355655 0.116016 0.0303338 #avg: 0.0982012; avg_err: 0.000943312; sd: 0.268971; counts: 81303
sfh 0.166998 0.0396959 0.123972 0.032984 #avg: 0.105837; avg_err: 0.000983894; sd: 0.280543; counts: 81303
sfh 0.17206 0.0431957 0.13056 0.0352204 #avg: 0.11208; avg_err: 0.00110711; sd: 0.315676; counts: 81303
sfh 0.177123 0.0470349 0.137634 0.0379573 #avg: 0.118782; avg_err: 0.0010855; sd: 0.309515; counts: 81303
sfh 0.182185 0.0511414 0.145513 0.0407105 #avg: 0.124635; avg_err: 0.00100691; sd: 0.287105; counts: 81303
sfh 0.187248 0.0548851 0.151841 0.0433272 #avg: 0.13046; avg_err: 0.00101136; sd: 0.288375; counts: 81303
sfh 0.19231 0.0591409 0.157802 0.0463311 #avg: 0.136221; avg_err: 0.00101158; sd: 0.288436; counts: 81303
sfh 0.197373 0.0631519 0.165615 0.049026 #avg: 0.143046; avg_err: 0.0010652; sd: 0.303727; counts: 81303
sfh 0.202435 0.0671172 0.171589 0.0515512 #avg: 0.148771; avg_err: 0.00111162; sd: 0.316963; counts: 81303
sfh 0.207498 0.0713825 0.176667 0.054313 #avg: 0.153514; avg_err: 0.00105163; sd: 0.299856; counts: 81303
sfh 0.21256 0.0750465 0.181252 0.0563481 #avg: 0.159438; avg_err: 0.00109164; sd: 0.311264; counts: 81303
sfh 0.217623 0.0790406 0.185585 0.0588274 #avg: 0.16441; avg_err: 0.00109461; sd: 0.31211; counts: 81303
sfh 0.222685 0.0830505 0.189984 0.0613367 #avg: 0.168414; avg_err: 0.00105881; sd: 0.301904; counts: 81303
sfh 0.227748 0.0877495 0.194765 0.064174 #avg: 0.173795; avg_err: 0.00109182; sd: 0.311317; counts: 81303
sfh 0.23281 0.0914246 0.200751 0.0661414 #avg: 0.180116; avg_err: 0.00111628; sd: 0.318289; counts: 81303
sfh 0.237873 0.09494 0.206862 0.0680683 #avg: 0.185601; avg_err: 0.00116064; sd: 0.33094; counts: 81303
sfh 0.242935 0.0982288 0.210261 0.069926 #avg: 0.190111; avg_err: 0.001167; sd: 0.332753; counts: 81303
sfh 0.247998 0.102858 0.217555 0.0723676 #avg: 0.196265; avg_err: 0.00117479; sd: 0.334974; counts: 81303
sfh 0.25306 0.106602 0.219957 0.0746431 #avg: 0.200973; avg_err: 0.00122157; sd: 0.348313; counts: 81303
sfh 0.258123 0.111359 0.224546 0.0776236 #avg: 0.206798; avg_err: 0.00124944; sd: 0.35626; counts: 81303
sfh 0.263185 0.115327 0.227444 0.079656 #avg: 0.211082; avg_err: 0.0012463; sd: 0.355362; counts: 81303
sfh 0.268248 0.119265 0.229623 0.0822109 #avg: 0.216914; avg_err: 0.00128929; sd: 0.367621; counts: 81303
