#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 2.000000e+12 (median) + 1.858820e+12  / - 6.044100e+11
#SM   Stats: 2.184500e+11 (median) + 6.582800e+10  / - 2.912900e+10
#VMP  Stats: 2.428800e+02 (median) + 4.888998e+01  / - 2.444000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.163508e-10 (median) + 2.270486e-10  / - 9.831114e-11
sfh 0.055623 0 0 0 #avg: 0.00634631; avg_err: 0.00454601; sd: 0.105542; counts: 540
sfh 0.318873 81.3307 110.498 62.1289 #avg: 107.457; avg_err: 4.36095; sd: 101.246; counts: 540
sfh 0.323935 89.0863 106.754 67.96 #avg: 112.109; avg_err: 4.52914; sd: 105.15; counts: 540
sfh 0.328997 96.0425 106.211 72.9575 #avg: 115.838; avg_err: 4.5635; sd: 105.948; counts: 540
sfh 0.33406 94.5634 106.57 66.553 #avg: 120.195; avg_err: 4.73971; sd: 110.039; counts: 540
sfh 0.339122 98.0591 103.589 65.3173 #avg: 123.416; avg_err: 4.64752; sd: 107.899; counts: 540
sfh 0.344185 100.279 100.27 63.9237 #avg: 124.6; avg_err: 4.48922; sd: 104.223; counts: 540
sfh 0.349247 101.662 110.504 66.3028 #avg: 125.891; avg_err: 4.50384; sd: 104.563; counts: 540
sfh 0.35431 103.951 104.142 65.6404 #avg: 124.781; avg_err: 4.26173; sd: 98.942; counts: 540
sfh 0.359372 102.456 113.295 64.5818 #avg: 125.047; avg_err: 4.13162; sd: 95.9213; counts: 540
sfh 0.364435 103.402 113 63.3273 #avg: 128.547; avg_err: 4.28994; sd: 99.5969; counts: 540
sfh 0.369497 107.254 109.858 64.662 #avg: 130.566; avg_err: 4.42263; sd: 102.677; counts: 540
sfh 0.37456 106.893 107.354 60.9237 #avg: 130.963; avg_err: 4.63706; sd: 107.656; counts: 540
sfh 0.379622 108.379 96.854 67.6524 #avg: 129.014; avg_err: 4.66522; sd: 108.31; counts: 540
sfh 0.384685 110.155 100.223 63.4269 #avg: 128.988; avg_err: 4.204; sd: 97.6017; counts: 540
sfh 0.389747 102.856 102.244 59.9855 #avg: 127.537; avg_err: 4.23111; sd: 98.231; counts: 540
sfh 0.39481 106.41 99.157 68.4121 #avg: 128.606; avg_err: 4.5002; sd: 104.478; counts: 540
sfh 0.399872 102.76 98.219 67.8596 #avg: 126.736; avg_err: 4.48715; sd: 104.175; counts: 540
sfh 0.404935 102.084 107.402 70.9073 #avg: 122.074; avg_err: 4.38461; sd: 101.795; counts: 540
sfh 0.409997 96.047 107.825 69.9558 #avg: 115.951; avg_err: 4.20763; sd: 97.6858; counts: 540
sfh 0.41506 86.0535 98.7615 63.1753 #avg: 106.727; avg_err: 3.96046; sd: 91.9476; counts: 540
sfh 0.420122 83.7956 101.876 67.4942 #avg: 103.218; avg_err: 3.89932; sd: 90.528; counts: 540
sfh 0.425185 78.1036 93.4814 61.4072 #avg: 98.9105; avg_err: 3.82182; sd: 88.7289; counts: 540
sfh 0.430247 71.3677 84.9933 59.1344 #avg: 93.1413; avg_err: 3.8636; sd: 89.6987; counts: 540
sfh 0.43531 65.9563 78.9667 53.8784 #avg: 85.1604; avg_err: 3.56604; sd: 82.7904; counts: 540
sfh 0.440372 61.544 74.285 51.9105 #avg: 78.2069; avg_err: 3.36364; sd: 78.0915; counts: 540
sfh 0.445435 57.9547 62.0353 47.989 #avg: 71.5793; avg_err: 3.06812; sd: 71.2306; counts: 540
sfh 0.450497 52.24 60.5 45.0202 #avg: 66.5623; avg_err: 2.82445; sd: 65.5734; counts: 540
sfh 0.45556 45.8296 57.1174 39.2121 #avg: 60.1322; avg_err: 2.7126; sd: 62.9766; counts: 540
sfh 0.460622 40.185 53.3176 36.4813 #avg: 54.041; avg_err: 2.47973; sd: 57.5704; counts: 540
sfh 0.465685 37.3766 49.3457 34.2235 #avg: 50.4654; avg_err: 2.32648; sd: 54.0124; counts: 540
sfh 0.470747 33.3113 46.9214 30.1717 #avg: 46.4606; avg_err: 2.20173; sd: 51.1162; counts: 540
sfh 0.47581 30.9093 43.6192 28.6219 #avg: 42.0475; avg_err: 2.01075; sd: 46.6824; counts: 540
sfh 0.480872 27.9775 37.4268 25.8761 #avg: 37.7741; avg_err: 1.80512; sd: 41.9083; counts: 540
sfh 0.485935 24.3568 37.0775 22.5298 #avg: 34.371; avg_err: 1.70624; sd: 39.6126; counts: 540
sfh 0.490997 23.7522 32.7348 21.6575 #avg: 32.01; avg_err: 1.62146; sd: 37.6445; counts: 540
sfh 0.49606 20.6343 31.0482 18.434 #avg: 28.6838; avg_err: 1.45959; sd: 33.8863; counts: 540
sfh 0.501122 17.8028 27.5692 15.1352 #avg: 25.7892; avg_err: 1.33269; sd: 30.9402; counts: 540
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
iclh 0.071373 0 0 0 #avg: 7.75519e-05; avg_err: 7.75519e-05; sd: 0.00180047; counts: 540
iclh 0.073623 0 0 0 #avg: 0.000386112; avg_err: 0.000342227; sd: 0.00794527; counts: 540
iclh 0.075873 0 0 0 #avg: 0.000603426; avg_err: 0.000464623; sd: 0.0107869; counts: 540
iclh 0.078123 0 0 0 #avg: 0.000685652; avg_err: 0.000506902; sd: 0.0117684; counts: 540
iclh 0.080373 0 0 0 #avg: 0.00122162; avg_err: 0.000878798; sd: 0.0204025; counts: 540
iclh 0.082623 0 0 0 #avg: 0.00108022; avg_err: 0.000724795; sd: 0.0168271; counts: 540
iclh 0.085998 0 0 0 #avg: 0.00252913; avg_err: 0.00167265; sd: 0.0388329; counts: 540
iclh 0.089373 0 0 0 #avg: 0.00608964; avg_err: 0.00355156; sd: 0.0824544; counts: 540
iclh 0.092748 0 0 0 #avg: 0.00914391; avg_err: 0.00529578; sd: 0.122949; counts: 540
iclh 0.096123 0 0 0 #avg: 0.0103088; avg_err: 0.00599954; sd: 0.139288; counts: 540
iclh 0.099498 0 0 0 #avg: 0.00983085; avg_err: 0.00652465; sd: 0.151479; counts: 540
iclh 0.102873 0 0 0 #avg: 0.0116358; avg_err: 0.00844156; sd: 0.195982; counts: 540
iclh 0.106248 0 0 0 #avg: 0.00725427; avg_err: 0.005334; sd: 0.123836; counts: 540
iclh 0.109623 0 0 0 #avg: 0.0117757; avg_err: 0.00862795; sd: 0.20031; counts: 540
iclh 0.112998 0 0 0 #avg: 0.0120674; avg_err: 0.00897622; sd: 0.208395; counts: 540
iclh 0.116373 0 0 0 #avg: 0.0126791; avg_err: 0.00907503; sd: 0.210689; counts: 540
iclh 0.119748 0 0 0 #avg: 0.0149114; avg_err: 0.0103599; sd: 0.240519; counts: 540
iclh 0.123123 0 0 0 #avg: 0.0126368; avg_err: 0.00818586; sd: 0.190046; counts: 540
iclh 0.126498 0 0 0 #avg: 0.0146529; avg_err: 0.00970062; sd: 0.225213; counts: 540
iclh 0.129873 0 0 0 #avg: 0.0170137; avg_err: 0.0109136; sd: 0.253375; counts: 540
iclh 0.133248 0 0 0 #avg: 0.0196043; avg_err: 0.0124768; sd: 0.289667; counts: 540
iclh 0.136623 0 0 0 #avg: 0.0209194; avg_err: 0.0122109; sd: 0.283492; counts: 540
iclh 0.141685 0 0 0 #avg: 0.0214326; avg_err: 0.0118722; sd: 0.27563; counts: 540
iclh 0.146748 0 0 0 #avg: 0.0195442; avg_err: 0.0108749; sd: 0.252476; counts: 540
iclh 0.15181 0 0 0 #avg: 0.01847; avg_err: 0.0105229; sd: 0.244304; counts: 540
iclh 0.156873 0 0 0 #avg: 0.017019; avg_err: 0.00924464; sd: 0.214627; counts: 540
iclh 0.161935 0 0 0 #avg: 0.0194552; avg_err: 0.0106362; sd: 0.246934; counts: 540
iclh 0.166998 0 0 0 #avg: 0.0210363; avg_err: 0.0112637; sd: 0.261501; counts: 540
iclh 0.17206 0 0 0 #avg: 0.0176615; avg_err: 0.0089914; sd: 0.208748; counts: 540
iclh 0.177123 0 0 0 #avg: 0.0203576; avg_err: 0.011836; sd: 0.274788; counts: 540
iclh 0.182185 0 0 0 #avg: 0.0231005; avg_err: 0.0147958; sd: 0.343504; counts: 540
iclh 0.187248 0 0 0 #avg: 0.0262945; avg_err: 0.0168616; sd: 0.391464; counts: 540
iclh 0.19231 0 0 0 #avg: 0.0546591; avg_err: 0.0412055; sd: 0.956642; counts: 540
iclh 0.197373 0 0 0 #avg: 0.151917; avg_err: 0.133343; sd: 3.09573; counts: 540
iclh 0.202435 0 0 0 #avg: 0.156335; avg_err: 0.135581; sd: 3.14769; counts: 540
iclh 0.207498 0 0 0 #avg: 0.232217; avg_err: 0.20529; sd: 4.76608; counts: 540
iclh 0.21256 0 0 0 #avg: 0.314926; avg_err: 0.281301; sd: 6.5308; counts: 540
iclh 0.217623 0 0 0 #avg: 0.214124; avg_err: 0.175828; sd: 4.08208; counts: 540
iclh 0.222685 0 0 0 #avg: 0.239981; avg_err: 0.205046; sd: 4.76042; counts: 540
iclh 0.227748 0 0 0 #avg: 0.218857; avg_err: 0.184996; sd: 4.29494; counts: 540
iclh 0.23281 0 0 0 #avg: 0.119517; avg_err: 0.0838224; sd: 1.94605; counts: 540
iclh 0.237873 0 0 0 #avg: 0.115593; avg_err: 0.0790695; sd: 1.83571; counts: 540
iclh 0.242935 0 0 0 #avg: 0.124433; avg_err: 0.0885317; sd: 2.05538; counts: 540
iclh 0.247998 0 0 0 #avg: 0.127727; avg_err: 0.0946581; sd: 2.19762; counts: 540
iclh 0.25306 0 0 0 #avg: 0.129956; avg_err: 0.0973859; sd: 2.26095; counts: 540
iclh 0.258123 0 0 0 #avg: 0.141322; avg_err: 0.0993244; sd: 2.30595; counts: 540
iclh 0.263185 0 0 0 #avg: 0.208971; avg_err: 0.142869; sd: 3.3169; counts: 540
iclh 0.268248 0 0 0 #avg: 0.22993; avg_err: 0.157661; sd: 3.66031; counts: 540
iclh 0.27331 0 0 0 #avg: 0.196956; avg_err: 0.137511; sd: 3.19252; counts: 540
iclh 0.278373 0 0 0 #avg: 0.190165; avg_err: 0.132785; sd: 3.08279; counts: 540
iclh 0.283435 0 0 0 #avg: 0.257683; avg_err: 0.178261; sd: 4.13857; counts: 540
iclh 0.288498 0 0 0 #avg: 0.365975; avg_err: 0.25664; sd: 5.95825; counts: 540
iclh 0.29356 0 0 0 #avg: 0.233209; avg_err: 0.180459; sd: 4.1896; counts: 540
iclh 0.298623 0 0 0 #avg: 0.280342; avg_err: 0.225556; sd: 5.23659; counts: 540
iclh 0.303685 0 0 0 #avg: 0.31441; avg_err: 0.263841; sd: 6.12544; counts: 540
iclh 0.308748 0 0 0 #avg: 0.383377; avg_err: 0.331495; sd: 7.69612; counts: 540
iclh 0.31381 0 0 0 #avg: 0.162055; avg_err: 0.114832; sd: 2.66598; counts: 540
iclh 0.318873 0 0 0 #avg: 0.154856; avg_err: 0.112237; sd: 2.60573; counts: 540
iclh 0.323935 0 0 0 #avg: 0.160503; avg_err: 0.113271; sd: 2.62974; counts: 540
iclh 0.328997 0 0 0 #avg: 0.221324; avg_err: 0.157544; sd: 3.6576; counts: 540
iclh 0.33406 0 0 0 #avg: 0.196069; avg_err: 0.139681; sd: 3.24288; counts: 540
iclh 0.339122 0 0 0 #avg: 0.238866; avg_err: 0.166476; sd: 3.86497; counts: 540
iclh 0.344185 0 0 0 #avg: 0.22076; avg_err: 0.153148; sd: 3.55555; counts: 540
iclh 0.349247 0 0 0 #avg: 0.228958; avg_err: 0.15886; sd: 3.68816; counts: 540
iclh 0.35431 0 0 0 #avg: 0.190238; avg_err: 0.13527; sd: 3.14048; counts: 540
iclh 0.359372 0 0 0 #avg: 0.162344; avg_err: 0.110776; sd: 2.57181; counts: 540
iclh 0.364435 0 0 0 #avg: 0.113058; avg_err: 0.0765137; sd: 1.77637; counts: 540
iclh 0.369497 0 0 0 #avg: 0.139852; avg_err: 0.103486; sd: 2.40258; counts: 540
iclh 0.37456 0 0 0 #avg: 0.103545; avg_err: 0.0969958; sd: 2.25189; counts: 540
iclh 0.379622 0 0 0 #avg: 0.0896814; avg_err: 0.083469; sd: 1.93785; counts: 540
iclh 0.384685 0 0 0 #avg: 0.0939251; avg_err: 0.0867389; sd: 2.01376; counts: 540
iclh 0.389747 0 0 0 #avg: 0.0866636; avg_err: 0.0796475; sd: 1.84913; counts: 540
iclh 0.39481 0 0 0 #avg: 0.0585842; avg_err: 0.0527784; sd: 1.22532; counts: 540
iclh 0.399872 0 0 0 #avg: 0.0904494; avg_err: 0.0849173; sd: 1.97147; counts: 540
iclh 0.404935 0 0 0 #avg: 0.0752411; avg_err: 0.0684043; sd: 1.5881; counts: 540
iclh 0.409997 0 0 0 #avg: 0.0462903; avg_err: 0.0386059; sd: 0.89629; counts: 540
iclh 0.41506 0 0 0 #avg: 0.0114835; avg_err: 0.00670473; sd: 0.15566; counts: 540
iclh 0.420122 0 0 0 #avg: 0.0095557; avg_err: 0.00579281; sd: 0.134488; counts: 540
iclh 0.425185 0 0 0 #avg: 0.00408061; avg_err: 0.00201959; sd: 0.0468875; counts: 540
iclh 0.430247 0 0 0 #avg: 0.00367734; avg_err: 0.00177345; sd: 0.0411731; counts: 540
iclh 0.43531 0 0 0 #avg: 0.00300378; avg_err: 0.00155811; sd: 0.0361737; counts: 540
iclh 0.440372 0 0 0 #avg: 0.00279538; avg_err: 0.00156467; sd: 0.036326; counts: 540
iclh 0.445435 0 0 0 #avg: 0.00248899; avg_err: 0.00137687; sd: 0.0319659; counts: 540
iclh 0.450497 0 0 0 #avg: 0.0028249; avg_err: 0.00166589; sd: 0.038676; counts: 540
iclh 0.45556 0 0 0 #avg: 0.0021137; avg_err: 0.00174379; sd: 0.0404844; counts: 540
iclh 0.460622 0 0 0 #avg: 0.00196137; avg_err: 0.00164851; sd: 0.0382724; counts: 540
iclh 0.465685 0 0 0 #avg: 0.00058197; avg_err: 0.000386958; sd: 0.00898376; counts: 540
iclh 0.470747 0 0 0 #avg: 0.000651655; avg_err: 0.000447344; sd: 0.0103857; counts: 540
iclh 0.47581 0 0 0 #avg: 0.000627472; avg_err: 0.000445784; sd: 0.0103495; counts: 540
iclh 0.480872 0 0 0 #avg: 0.000623201; avg_err: 0.000437144; sd: 0.0101489; counts: 540
iclh 0.485935 0 0 0 #avg: 0.000631248; avg_err: 0.000449786; sd: 0.0104424; counts: 540
iclh 0.490997 0 0 0 #avg: 0.000635511; avg_err: 0.000455561; sd: 0.0105765; counts: 540
iclh 0.49606 0 0 0 #avg: 0.000297106; avg_err: 0.000297015; sd: 0.0068956; counts: 540
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 540
sm_mp 0.055623 0 0 0 #avg: 666939; avg_err: 666939; sd: 1.54839e+07; counts: 540
sm_mp 0.060123 0 0 0 #avg: 848776; avg_err: 848776; sd: 1.97055e+07; counts: 540
sm_mp 0.062373 0 0 0 #avg: 991112; avg_err: 989242; sd: 2.29666e+07; counts: 540
sm_mp 0.064623 0 0 0 #avg: 1.11277e+06; avg_err: 1.08893e+06; sd: 2.52809e+07; counts: 540
sm_mp 0.066873 0 0 0 #avg: 1.37621e+06; avg_err: 1.14747e+06; sd: 2.66402e+07; counts: 540
sm_mp 0.069123 0 0 0 #avg: 1.85504e+06; avg_err: 1.21239e+06; sd: 2.81473e+07; counts: 540
sm_mp 0.071373 0 0 0 #avg: 2.58282e+06; avg_err: 1.28558e+06; sd: 2.98466e+07; counts: 540
sm_mp 0.073623 0 0 0 #avg: 3.70772e+06; avg_err: 1.39756e+06; sd: 3.24463e+07; counts: 540
sm_mp 0.075873 0 0 0 #avg: 4.93806e+06; avg_err: 1.5645e+06; sd: 3.63221e+07; counts: 540
sm_mp 0.078123 0 358021 0 #avg: 6.53782e+06; avg_err: 1.80607e+06; sd: 4.19305e+07; counts: 540
sm_mp 0.080373 0 1.2457e+06 0 #avg: 8.58182e+06; avg_err: 2.12349e+06; sd: 4.92998e+07; counts: 540
sm_mp 0.082623 0 3.5037e+06 0 #avg: 1.08066e+07; avg_err: 2.35979e+06; sd: 5.47858e+07; counts: 540
sm_mp 0.085998 0 9.63207e+06 0 #avg: 1.61128e+07; avg_err: 2.97129e+06; sd: 6.89826e+07; counts: 540
sm_mp 0.089373 0 1.84825e+07 0 #avg: 2.37671e+07; avg_err: 3.89593e+06; sd: 9.04494e+07; counts: 540
sm_mp 0.092748 155055 3.36463e+07 155055 #avg: 3.40005e+07; avg_err: 5.37145e+06; sd: 1.24706e+08; counts: 540
sm_mp 0.096123 788143 4.77718e+07 788143 #avg: 4.96418e+07; avg_err: 8.85788e+06; sd: 2.05648e+08; counts: 540
sm_mp 0.099498 2.11678e+06 6.52189e+07 2.11678e+06 #avg: 6.82026e+07; avg_err: 1.33959e+07; sd: 3.11004e+08; counts: 540
sm_mp 0.102873 4.20356e+06 8.57446e+07 4.20356e+06 #avg: 8.80465e+07; avg_err: 1.77248e+07; sd: 4.11504e+08; counts: 540
sm_mp 0.106248 7.77102e+06 1.08766e+08 7.77102e+06 #avg: 1.09602e+08; avg_err: 2.18267e+07; sd: 5.06737e+08; counts: 540
sm_mp 0.109623 1.26687e+07 1.34984e+08 1.26687e+07 #avg: 1.32373e+08; avg_err: 2.49324e+07; sd: 5.7884e+08; counts: 540
sm_mp 0.112998 1.68576e+07 1.6878e+08 1.68576e+07 #avg: 1.59218e+08; avg_err: 2.80535e+07; sd: 6.51302e+08; counts: 540
sm_mp 0.116373 2.23733e+07 1.95836e+08 2.22574e+07 #avg: 1.91239e+08; avg_err: 3.17348e+07; sd: 7.36766e+08; counts: 540
sm_mp 0.119748 3.06505e+07 2.20544e+08 3.03013e+07 #avg: 2.27017e+08; avg_err: 3.52843e+07; sd: 8.19174e+08; counts: 540
sm_mp 0.123123 4.1686e+07 2.86399e+08 4.09538e+07 #avg: 2.67628e+08; avg_err: 3.88439e+07; sd: 9.01814e+08; counts: 540
sm_mp 0.126498 5.28654e+07 3.10023e+08 5.14387e+07 #avg: 3.15603e+08; avg_err: 4.31253e+07; sd: 1.00121e+09; counts: 540
sm_mp 0.129873 6.61006e+07 3.68197e+08 6.38146e+07 #avg: 3.70693e+08; avg_err: 4.85883e+07; sd: 1.12804e+09; counts: 540
