#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 2.491180e+11 (median) + 1.641170e+11  / - 8.955901e+10
#SM   Stats: 2.773830e+09 (median) + 4.793480e+09  / - 1.479990e+09
#VMP  Stats: 1.024900e+02 (median) + 1.595000e+01  / - 9.839996e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.099802e-10 (median) + 1.923322e-10  / - 1.066547e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 354025
sfh 0.060123 0 0 0 #avg: 2.10768e-17; avg_err: 2.10768e-17; sd: 1.25407e-14; counts: 354025
sfh 0.062373 0 0 0 #avg: 1.35748e-16; avg_err: 7.54647e-17; sd: 4.49014e-14; counts: 354025
sfh 0.064623 0 0 0 #avg: 8.99289e-16; avg_err: 3.28887e-16; sd: 1.95687e-13; counts: 354025
sfh 0.066873 0 0 0 #avg: 3.23853e-15; avg_err: 8.51874e-16; sd: 5.06864e-13; counts: 354025
sfh 0.069123 0 0 0 #avg: 1.00801e-14; avg_err: 2.67237e-15; sd: 1.59006e-12; counts: 354025
sfh 0.071373 0 0 0 #avg: 2.84715e-14; avg_err: 8.93738e-15; sd: 5.31773e-12; counts: 354025
sfh 0.073623 0 0 0 #avg: 5.74551e-14; avg_err: 1.66328e-14; sd: 9.89648e-12; counts: 354025
sfh 0.075873 0 0 0 #avg: 8.91998e-14; avg_err: 1.34563e-14; sd: 8.00646e-12; counts: 354025
sfh 0.078123 0 0 0 #avg: 1.37832e-13; avg_err: 1.02669e-14; sd: 6.10879e-12; counts: 354025
sfh 0.080373 0 0 0 #avg: 2.42343e-13; avg_err: 1.3309e-14; sd: 7.91883e-12; counts: 354025
sfh 0.082623 0 0 0 #avg: 3.82157e-13; avg_err: 1.82808e-14; sd: 1.08771e-11; counts: 354025
sfh 0.085998 0 0 0 #avg: 6.98045e-13; avg_err: 2.83732e-14; sd: 1.6882e-11; counts: 354025
sfh 0.089373 0 0 0 #avg: 1.09146e-12; avg_err: 2.9547e-14; sd: 1.75804e-11; counts: 354025
sfh 0.092748 0 0 0 #avg: 1.61223e-12; avg_err: 2.88715e-14; sd: 1.71785e-11; counts: 354025
sfh 0.096123 0 0 0 #avg: 2.2812e-12; avg_err: 3.42304e-14; sd: 2.03671e-11; counts: 354025
sfh 0.099498 0 1.12065e-13 0 #avg: 3.04088e-12; avg_err: 3.58755e-14; sd: 2.13459e-11; counts: 354025
sfh 0.102873 0 1.47207e-12 0 #avg: 3.94485e-12; avg_err: 4.07389e-14; sd: 2.42396e-11; counts: 354025
sfh 0.106248 0 3.47025e-12 0 #avg: 4.88781e-12; avg_err: 4.42244e-14; sd: 2.63135e-11; counts: 354025
sfh 0.109623 0 5.68281e-12 0 #avg: 5.86513e-12; avg_err: 4.78357e-14; sd: 2.84622e-11; counts: 354025
sfh 0.112998 0 7.80293e-12 0 #avg: 6.7054e-12; avg_err: 4.90738e-14; sd: 2.91989e-11; counts: 354025
sfh 0.116373 0 9.4918e-12 0 #avg: 7.3539e-12; avg_err: 5.04007e-14; sd: 2.99884e-11; counts: 354025
sfh 0.119748 2.57557e-13 1.0838e-11 2.57557e-13 #avg: 8.04996e-12; avg_err: 5.3328e-14; sd: 3.17301e-11; counts: 354025
sfh 0.123123 6.96722e-13 1.18968e-11 6.96722e-13 #avg: 8.76563e-12; avg_err: 5.26719e-14; sd: 3.13398e-11; counts: 354025
sfh 0.126498 1.17841e-12 1.31473e-11 1.17841e-12 #avg: 9.66235e-12; avg_err: 5.62976e-14; sd: 3.34971e-11; counts: 354025
sfh 0.129873 1.71457e-12 1.44124e-11 1.71457e-12 #avg: 1.0618e-11; avg_err: 5.68877e-14; sd: 3.38482e-11; counts: 354025
sfh 0.133248 2.32277e-12 1.56642e-11 2.32277e-12 #avg: 1.16344e-11; avg_err: 5.95405e-14; sd: 3.54265e-11; counts: 354025
sfh 0.136623 2.96046e-12 1.69352e-11 2.96046e-12 #avg: 1.27409e-11; avg_err: 6.46891e-14; sd: 3.849e-11; counts: 354025
