#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 4.186760e+11 (median) + 1.011770e+11  / - 1.317640e+11
#SM   Stats: 1.325290e+09 (median) + 1.619290e+09  / - 7.966850e+08
#VMP  Stats: 1.625400e+02 (median) + 1.276001e+01  / - 1.728000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.442073e-12 (median) + 3.334820e-12  / - 1.995154e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1034
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1034
sfh 0.062373 0 0 0 #avg: 3.84573e-13; avg_err: 2.73614e-13; sd: 8.79404e-12; counts: 1034
sfh 0.064623 0 0 0 #avg: 1.82602e-12; avg_err: 1.46691e-12; sd: 4.7147e-11; counts: 1034
sfh 0.066873 0 0 0 #avg: 5.12888e-12; avg_err: 3.49858e-12; sd: 1.12445e-10; counts: 1034
sfh 0.069123 0 0 0 #avg: 4.3532e-12; avg_err: 2.778e-12; sd: 8.92857e-11; counts: 1034
sfh 0.071373 0 0 0 #avg: 5.71534e-12; avg_err: 3.57862e-12; sd: 1.15018e-10; counts: 1034
sfh 0.073623 0 0 0 #avg: 4.31816e-12; avg_err: 1.99258e-12; sd: 6.40422e-11; counts: 1034
sfh 0.075873 0 0 0 #avg: 5.27415e-12; avg_err: 1.73465e-12; sd: 5.57523e-11; counts: 1034
sfh 0.078123 0 0 0 #avg: 7.83685e-12; avg_err: 2.39118e-12; sd: 7.68534e-11; counts: 1034
sfh 0.080373 0 0 0 #avg: 1.49975e-11; avg_err: 4.47411e-12; sd: 1.43799e-10; counts: 1034
sfh 0.082623 0 0 0 #avg: 1.86412e-11; avg_err: 5.09616e-12; sd: 1.63792e-10; counts: 1034
sfh 0.085998 0 7.82988e-12 0 #avg: 4.25719e-11; avg_err: 1.22378e-11; sd: 3.93326e-10; counts: 1034
sfh 0.089373 0 2.44072e-11 0 #avg: 5.05141e-11; avg_err: 1.12256e-11; sd: 3.60793e-10; counts: 1034
sfh 0.092748 0 5.16336e-11 0 #avg: 4.94061e-11; avg_err: 7.03833e-12; sd: 2.26214e-10; counts: 1034
sfh 0.096123 0 7.44798e-11 0 #avg: 6.69105e-11; avg_err: 1.02116e-11; sd: 3.28205e-10; counts: 1034
sfh 0.099498 2.84146e-12 9.73526e-11 2.84146e-12 #avg: 8.65897e-11; avg_err: 1.37145e-11; sd: 4.40789e-10; counts: 1034
sfh 0.102873 9.70776e-12 1.24929e-10 9.70776e-12 #avg: 8.42318e-11; avg_err: 7.77319e-12; sd: 2.49833e-10; counts: 1034
sfh 0.106248 1.73678e-11 1.58885e-10 1.73678e-11 #avg: 9.41983e-11; avg_err: 7.0692e-12; sd: 2.27206e-10; counts: 1034
sfh 0.109623 2.33339e-11 1.7332e-10 2.33339e-11 #avg: 1.18024e-10; avg_err: 9.1115e-12; sd: 2.92846e-10; counts: 1034
sfh 0.112998 3.15728e-11 1.9952e-10 3.15728e-11 #avg: 1.28904e-10; avg_err: 8.83925e-12; sd: 2.84096e-10; counts: 1034
sfh 0.116373 3.58951e-11 2.19786e-10 3.58912e-11 #avg: 1.45754e-10; avg_err: 1.05925e-11; sd: 3.40448e-10; counts: 1034
sfh 0.119748 4.31908e-11 2.1728e-10 4.1666e-11 #avg: 1.55897e-10; avg_err: 1.00207e-11; sd: 3.2207e-10; counts: 1034
sfh 0.123123 5.55871e-11 2.22675e-10 5.19666e-11 #avg: 1.70722e-10; avg_err: 1.07079e-11; sd: 3.44156e-10; counts: 1034
sfh 0.126498 5.93576e-11 2.3395e-10 5.37924e-11 #avg: 1.86208e-10; avg_err: 1.20114e-11; sd: 3.86049e-10; counts: 1034
sfh 0.129873 6.74273e-11 2.62587e-10 5.92304e-11 #avg: 1.926e-10; avg_err: 1.12446e-11; sd: 3.61406e-10; counts: 1034
sfh 0.133248 7.46363e-11 2.71901e-10 6.43923e-11 #avg: 2.10137e-10; avg_err: 1.24894e-11; sd: 4.01412e-10; counts: 1034
sfh 0.136623 8.57713e-11 3.04929e-10 7.35322e-11 #avg: 2.40592e-10; avg_err: 1.57969e-11; sd: 5.07716e-10; counts: 1034
sfh 0.141685 9.99318e-11 3.57113e-10 8.55641e-11 #avg: 2.77894e-10; avg_err: 1.81699e-11; sd: 5.83985e-10; counts: 1034
sfh 0.146748 1.21543e-10 4.00187e-10 1.03303e-10 #avg: 3.09733e-10; avg_err: 1.94759e-11; sd: 6.25963e-10; counts: 1034
sfh 0.15181 1.33874e-10 4.41702e-10 1.1171e-10 #avg: 3.37788e-10; avg_err: 1.88483e-11; sd: 6.0579e-10; counts: 1034
sfh 0.156873 1.48705e-10 4.43153e-10 1.25301e-10 #avg: 3.51128e-10; avg_err: 1.80583e-11; sd: 5.80399e-10; counts: 1034
sfh 0.161935 1.61183e-10 4.96606e-10 1.30652e-10 #avg: 3.65862e-10; avg_err: 1.78872e-11; sd: 5.749e-10; counts: 1034
