#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.75 - 14.25
#HM   Stats: 7.980880e+13 (median) + 3.508821e+13  / - 1.847060e+13
#SM   Stats: 2.647270e+11 (median) + 2.633100e+11  / - 1.321830e+11
#VMP  Stats: 7.704300e+02 (median) + 9.290002e+01  / - 4.826001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.400721e-11 (median) + 6.642862e-12  / - 2.914492e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23
sfh 0.062373 0 0 0 #avg: 8.81191e-14; avg_err: 6.84818e-14; sd: 3.21208e-13; counts: 23
sfh 0.064623 0 2.99393e-13 0 #avg: 9.64435e-13; avg_err: 7.3374e-13; sd: 3.44155e-12; counts: 23
sfh 0.066873 0 1.72253e-12 0 #avg: 6.39373e-12; avg_err: 5.45907e-12; sd: 2.56053e-11; counts: 23
sfh 0.069123 1.05654e-13 2.97035e-12 1.05654e-13 #avg: 4.07383e-12; avg_err: 2.95107e-12; sd: 1.38417e-11; counts: 23
sfh 0.071373 5.91181e-13 8.54918e-12 5.91181e-13 #avg: 3.20948e-12; avg_err: 1.11521e-12; sd: 5.2308e-12; counts: 23
sfh 0.073623 1.09643e-12 5.07036e-12 1.09643e-12 #avg: 3.65682e-12; avg_err: 1.56997e-12; sd: 7.36383e-12; counts: 23
sfh 0.075873 1.72304e-12 1.12229e-11 1.72304e-12 #avg: 6.7554e-12; avg_err: 2.95189e-12; sd: 1.38456e-11; counts: 23
sfh 0.078123 2.82635e-12 1.18666e-11 2.82635e-12 #avg: 9.03878e-12; avg_err: 3.7605e-12; sd: 1.76383e-11; counts: 23
sfh 0.080373 5.27823e-12 1.40664e-11 5.25521e-12 #avg: 9.3269e-12; avg_err: 1.97981e-12; sd: 9.28615e-12; counts: 23
sfh 0.082623 7.04086e-12 1.48726e-11 6.9416e-12 #avg: 1.06516e-11; avg_err: 2.39405e-12; sd: 1.12291e-11; counts: 23
sfh 0.085998 9.5858e-12 3.19531e-11 9.2054e-12 #avg: 1.57564e-11; avg_err: 3.67835e-12; sd: 1.7253e-11; counts: 23
sfh 0.089373 1.016e-11 1.81236e-11 5.42154e-12 #avg: 1.66391e-11; avg_err: 3.69726e-12; sd: 1.73417e-11; counts: 23
sfh 0.092748 1.27533e-11 1.7951e-11 9.87887e-12 #avg: 2.28964e-11; avg_err: 7.17085e-12; sd: 3.36343e-11; counts: 23
sfh 0.096123 1.83082e-11 3.2063e-11 1.27919e-11 #avg: 3.25153e-11; avg_err: 8.84177e-12; sd: 4.14716e-11; counts: 23
sfh 0.099498 2.1592e-11 9.72584e-11 1.45599e-11 #avg: 6.77014e-11; avg_err: 2.51987e-11; sd: 1.18192e-10; counts: 23
sfh 0.102873 2.6044e-11 1.15988e-10 1.43904e-11 #avg: 1.24425e-10; avg_err: 5.48131e-11; sd: 2.57096e-10; counts: 23
sfh 0.106248 3.81261e-11 1.13537e-10 2.86322e-11 #avg: 1.79196e-10; avg_err: 8.9463e-11; sd: 4.19619e-10; counts: 23
sfh 0.109623 4.90217e-11 9.80728e-11 4.30846e-11 #avg: 2.06676e-10; avg_err: 1.2782e-10; sd: 5.99531e-10; counts: 23
sfh 0.112998 4.48319e-11 1.4256e-10 3.79819e-11 #avg: 2.07e-10; avg_err: 1.35063e-10; sd: 6.335e-10; counts: 23
sfh 0.116373 4.50279e-11 1.9722e-10 3.49958e-11 #avg: 2.1454e-10; avg_err: 1.26399e-10; sd: 5.92864e-10; counts: 23
sfh 0.119748 7.02583e-11 1.45109e-10 5.83008e-11 #avg: 2.03794e-10; avg_err: 9.80921e-11; sd: 4.60093e-10; counts: 23
sfh 0.123123 7.66695e-11 2.41653e-10 6.17164e-11 #avg: 2.24271e-10; avg_err: 9.32423e-11; sd: 4.37345e-10; counts: 23
sfh 0.126498 9.92814e-11 4.02002e-10 8.24905e-11 #avg: 2.41597e-10; avg_err: 9.79773e-11; sd: 4.59554e-10; counts: 23
sfh 0.129873 1.65849e-10 2.75956e-10 1.43254e-10 #avg: 2.55313e-10; avg_err: 8.10521e-11; sd: 3.80168e-10; counts: 23
sfh 0.133248 2.23952e-10 2.72922e-10 1.97944e-10 #avg: 2.81156e-10; avg_err: 8.20962e-11; sd: 3.85065e-10; counts: 23
sfh 0.136623 2.4444e-10 4.46891e-10 2.06673e-10 #avg: 3.4937e-10; avg_err: 8.62991e-11; sd: 4.04779e-10; counts: 23
sfh 0.141685 2.14396e-10 6.73738e-10 1.82812e-10 #avg: 3.78532e-10; avg_err: 8.91558e-11; sd: 4.18178e-10; counts: 23
sfh 0.146748 2.21816e-10 7.73242e-10 1.85782e-10 #avg: 3.81088e-10; avg_err: 7.65517e-11; sd: 3.59059e-10; counts: 23
sfh 0.15181 2.33648e-10 7.38229e-10 1.93899e-10 #avg: 4.62185e-10; avg_err: 1.06153e-10; sd: 4.97904e-10; counts: 23
sfh 0.156873 2.88633e-10 7.35415e-10 2.32284e-10 #avg: 4.88845e-10; avg_err: 1.12728e-10; sd: 5.2874e-10; counts: 23
sfh 0.161935 3.38269e-10 7.41331e-10 2.94161e-10 #avg: 5.4091e-10; avg_err: 1.22501e-10; sd: 5.7458e-10; counts: 23
sfh 0.166998 3.22697e-10 5.41399e-10 2.88505e-10 #avg: 4.95445e-10; avg_err: 1.03025e-10; sd: 4.83232e-10; counts: 23
sfh 0.17206 3.81255e-10 5.40212e-10 2.65553e-10 #avg: 5.66329e-10; avg_err: 1.19085e-10; sd: 5.58556e-10; counts: 23
sfh 0.177123 4.55387e-10 6.95303e-10 2.47776e-10 #avg: 6.64834e-10; avg_err: 1.11327e-10; sd: 5.22172e-10; counts: 23
sfh 0.182185 6.30831e-10 7.14449e-10 3.94517e-10 #avg: 7.98008e-10; avg_err: 1.21972e-10; sd: 5.72097e-10; counts: 23
sfh 0.187248 7.92936e-10 6.23163e-10 5.09282e-10 #avg: 9.19193e-10; avg_err: 1.53808e-10; sd: 7.21421e-10; counts: 23
sfh 0.19231 8.8265e-10 5.16497e-10 6.00292e-10 #avg: 8.43795e-10; avg_err: 1.1489e-10; sd: 5.38884e-10; counts: 23
sfh 0.197373 5.76393e-10 7.61465e-10 2.61876e-10 #avg: 7.71891e-10; avg_err: 1.1057e-10; sd: 5.18618e-10; counts: 23
sfh 0.202435 5.40206e-10 7.18826e-10 2.27779e-10 #avg: 6.97032e-10; avg_err: 8.86415e-11; sd: 4.15765e-10; counts: 23
sfh 0.207498 6.91093e-10 4.88073e-10 3.77117e-10 #avg: 7.23307e-10; avg_err: 9.2329e-11; sd: 4.33062e-10; counts: 23
sfh 0.21256 6.68674e-10 7.54608e-10 4.13865e-10 #avg: 7.85765e-10; avg_err: 1.00941e-10; sd: 4.73457e-10; counts: 23
sfh 0.217623 6.52314e-10 9.77903e-10 3.57327e-10 #avg: 9.13281e-10; avg_err: 1.52056e-10; sd: 7.13204e-10; counts: 23
sfh 0.222685 7.21624e-10 5.86557e-10 2.92355e-10 #avg: 1.04378e-09; avg_err: 1.99825e-10; sd: 9.37264e-10; counts: 23
sfh 0.227748 7.54861e-10 7.85362e-10 4.22622e-10 #avg: 9.47326e-10; avg_err: 1.42082e-10; sd: 6.66424e-10; counts: 23
sfh 0.23281 8.02446e-10 1.0342e-09 3.6377e-10 #avg: 1.0567e-09; avg_err: 1.61787e-10; sd: 7.58849e-10; counts: 23
sfh 0.237873 8.12646e-10 7.47927e-10 2.92375e-10 #avg: 9.1871e-10; avg_err: 8.77594e-11; sd: 4.11628e-10; counts: 23
sfh 0.242935 8.31761e-10 5.13602e-10 3.20303e-10 #avg: 8.89343e-10; avg_err: 9.72547e-11; sd: 4.56165e-10; counts: 23
sfh 0.247998 7.03643e-10 6.91368e-10 2.73362e-10 #avg: 8.40997e-10; avg_err: 9.65359e-11; sd: 4.52794e-10; counts: 23
sfh 0.25306 7.53102e-10 6.36986e-10 3.7479e-10 #avg: 8.01697e-10; avg_err: 8.58817e-11; sd: 4.02821e-10; counts: 23
sfh 0.258123 8.13991e-10 3.22649e-10 5.69618e-10 #avg: 7.45776e-10; avg_err: 8.11261e-11; sd: 3.80515e-10; counts: 23
sfh 0.263185 6.44194e-10 5.75832e-10 4.27112e-10 #avg: 7.18047e-10; avg_err: 9.84263e-11; sd: 4.6166e-10; counts: 23
sfh 0.268248 5.62691e-10 5.20011e-10 4.69787e-10 #avg: 6.05295e-10; avg_err: 9.25059e-11; sd: 4.33891e-10; counts: 23
