#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 3.102940e+12 (median) + 1.867650e+12  / - 1.038230e+12
#SM   Stats: 8.225050e+10 (median) + 7.253051e+10  / - 4.302490e+10
#VMP  Stats: 2.238000e+02 (median) + 3.468001e+01  / - 2.302000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.241683e-12 (median) + 3.869508e-12  / - 1.451172e-12
sfh 0.055623 0 0 0 #avg: 3.53339e-09; avg_err: 3.53339e-09; sd: 5.12158e-07; counts: 21011
sfh 0.27331 6.52664 16.979 4.66984 #avg: 14.6397; avg_err: 0.187238; sd: 27.1398; counts: 21011
sfh 0.278373 6.86179 18.3741 4.90438 #avg: 15.6277; avg_err: 0.200066; sd: 28.9993; counts: 21011
sfh 0.283435 7.26682 19.8001 5.23391 #avg: 16.695; avg_err: 0.211671; sd: 30.6814; counts: 21011
sfh 0.288498 7.79539 21.5341 5.67873 #avg: 17.8162; avg_err: 0.225123; sd: 32.6313; counts: 21011
sfh 0.29356 8.28117 22.7081 6.0412 #avg: 18.9208; avg_err: 0.236967; sd: 34.3479; counts: 21011
sfh 0.298623 8.90332 24.2802 6.55257 #avg: 20.0791; avg_err: 0.24195; sd: 35.0702; counts: 21011
sfh 0.303685 9.51859 26.0629 7.04143 #avg: 21.3099; avg_err: 0.252924; sd: 36.6609; counts: 21011
sfh 0.308748 10.1923 28.3195 7.56842 #avg: 22.6268; avg_err: 0.260388; sd: 37.7429; counts: 21011
sfh 0.31381 10.9375 30.6116 8.18109 #avg: 23.9825; avg_err: 0.265911; sd: 38.5434; counts: 21011
sfh 0.318873 11.8634 33.1172 8.9691 #avg: 25.6652; avg_err: 0.279812; sd: 40.5583; counts: 21011
sfh 0.323935 12.6835 34.9468 9.67293 #avg: 27.0424; avg_err: 0.28901; sd: 41.8916; counts: 21011
sfh 0.328997 13.6916 37.4356 10.501 #avg: 28.7976; avg_err: 0.302086; sd: 43.7869; counts: 21011
sfh 0.33406 14.9064 38.9477 11.5607 #avg: 30.6386; avg_err: 0.319015; sd: 46.2406; counts: 21011
sfh 0.339122 16.0441 41.1917 12.4964 #avg: 32.3874; avg_err: 0.331101; sd: 47.9925; counts: 21011
sfh 0.344185 17.1974 43.2366 13.508 #avg: 33.7876; avg_err: 0.336567; sd: 48.7848; counts: 21011
sfh 0.349247 18.3373 45.3038 14.4394 #avg: 35.1564; avg_err: 0.34173; sd: 49.5332; counts: 21011
sfh 0.35431 19.1952 46.6216 15.1171 #avg: 36.3701; avg_err: 0.344678; sd: 49.9605; counts: 21011
sfh 0.359372 20.4273 48.2155 16.1915 #avg: 37.5987; avg_err: 0.348474; sd: 50.5107; counts: 21011
sfh 0.364435 21.6845 49.7395 17.2331 #avg: 38.839; avg_err: 0.351304; sd: 50.921; counts: 21011
sfh 0.369497 22.7399 50.41 18.0984 #avg: 39.7597; avg_err: 0.352084; sd: 51.034; counts: 21011
sfh 0.37456 23.9097 50.1817 19.1091 #avg: 40.416; avg_err: 0.350546; sd: 50.8111; counts: 21011
sfh 0.379622 24.935 50.4575 20.0385 #avg: 41.1135; avg_err: 0.348531; sd: 50.5189; counts: 21011
sfh 0.384685 25.45 50.5919 20.4082 #avg: 41.3838; avg_err: 0.34091; sd: 49.4143; counts: 21011
sfh 0.389747 26.4463 51.0596 21.3495 #avg: 42.0106; avg_err: 0.339111; sd: 49.1535; counts: 21011
sfh 0.39481 27.2905 51.1669 22.064 #avg: 42.5204; avg_err: 0.337152; sd: 48.8696; counts: 21011
sfh 0.399872 28.047 50.3323 22.8255 #avg: 42.7682; avg_err: 0.335043; sd: 48.5639; counts: 21011
sfh 0.404935 28.3834 50.0648 23.157 #avg: 42.8299; avg_err: 0.330805; sd: 47.9497; counts: 21011
sfh 0.409997 28.8431 49.8816 23.6343 #avg: 42.8173; avg_err: 0.327942; sd: 47.5346; counts: 21011
sfh 0.41506 29.0112 48.5917 23.8763 #avg: 42.6509; avg_err: 0.323958; sd: 46.9571; counts: 21011
sfh 0.420122 28.9423 47.8985 24.0112 #avg: 42.3019; avg_err: 0.318631; sd: 46.185; counts: 21011
sfh 0.425185 28.9861 46.8884 24.3032 #avg: 41.8653; avg_err: 0.314591; sd: 45.5995; counts: 21011
sfh 0.430247 28.6769 46.6773 24.2713 #avg: 41.4253; avg_err: 0.311955; sd: 45.2173; counts: 21011
sfh 0.43531 28.6378 45.7106 24.6541 #avg: 40.7736; avg_err: 0.304232; sd: 44.0979; counts: 21011
sfh 0.440372 28.1277 44.7396 24.4484 #avg: 39.9152; avg_err: 0.298682; sd: 43.2934; counts: 21011
sfh 0.445435 27.4636 43.7133 24.3993 #avg: 38.8852; avg_err: 0.290766; sd: 42.1461; counts: 21011
sfh 0.450497 27.0083 42.3635 24.3037 #avg: 37.9391; avg_err: 0.283487; sd: 41.0909; counts: 21011
sfh 0.45556 26.1872 41.7544 23.8542 #avg: 36.8412; avg_err: 0.275411; sd: 39.9204; counts: 21011
sfh 0.460622 25.3953 40.5718 23.4424 #avg: 35.7739; avg_err: 0.26912; sd: 39.0085; counts: 21011
sfh 0.465685 24.7897 38.8018 23.0579 #avg: 34.6824; avg_err: 0.261799; sd: 37.9473; counts: 21011
sfh 0.470747 23.9785 38.1164 22.4714 #avg: 33.5039; avg_err: 0.253132; sd: 36.6911; counts: 21011
sfh 0.47581 23.2304 36.9484 21.9576 #avg: 32.2838; avg_err: 0.245086; sd: 35.5248; counts: 21011
sfh 0.480872 22.459 35.0477 21.2828 #avg: 31.0216; avg_err: 0.234915; sd: 34.0505; counts: 21011
sfh 0.485935 21.4808 34.126 20.4572 #avg: 29.8838; avg_err: 0.227545; sd: 32.9822; counts: 21011
sfh 0.490997 20.5031 33.0761 19.6046 #avg: 28.6498; avg_err: 0.220722; sd: 31.9932; counts: 21011
sfh 0.49606 19.331 32.2357 18.5588 #avg: 27.3061; avg_err: 0.211455; sd: 30.65; counts: 21011
sfh 0.501122 18.1802 31.5286 17.4897 #avg: 26.1026; avg_err: 0.202463; sd: 29.3467; counts: 21011
sfh 0.506185 17.2526 30.382 16.6374 #avg: 24.9111; avg_err: 0.195057; sd: 28.2731; counts: 21011
sfh 0.511247 16.4693 29.324 15.9229 #avg: 23.8677; avg_err: 0.188887; sd: 27.3788; counts: 21011
sfh 0.51631 15.4954 28.779 14.9963 #avg: 22.7741; avg_err: 0.181406; sd: 26.2945; counts: 21011
sfh 0.521372 14.6791 27.2603 14.235 #avg: 21.6188; avg_err: 0.172958; sd: 25.0699; counts: 21011
sfh 0.526435 13.7578 26.5077 13.3606 #avg: 20.5527; avg_err: 0.165871; sd: 24.0427; counts: 21011
sfh 0.531497 12.9302 25.2944 12.5661 #avg: 19.5514; avg_err: 0.159559; sd: 23.1278; counts: 21011
sfh 0.53656 12.2517 24.327 11.9166 #avg: 18.5976; avg_err: 0.152846; sd: 22.1547; counts: 21011
sfh 0.541622 11.4806 23.4137 11.1694 #avg: 17.6277; avg_err: 0.14591; sd: 21.1494; counts: 21011
sfh 0.546685 10.7672 22.18 10.4831 #avg: 16.7382; avg_err: 0.139497; sd: 20.2198; counts: 21011
sfh 0.551747 10.0895 21.3103 9.81755 #avg: 15.8727; avg_err: 0.133424; sd: 19.3396; counts: 21011
sfh 0.55681 9.26843 20.5868 9.01767 #avg: 15.0526; avg_err: 0.127976; sd: 18.5499; counts: 21011
sfh 0.561872 8.76808 19.7716 8.53215 #avg: 14.3164; avg_err: 0.122558; sd: 17.7645; counts: 21011
sfh 0.566935 8.20548 19.1693 7.98147 #avg: 13.5868; avg_err: 0.117118; sd: 16.9761; counts: 21011
sfh 0.571997 7.64399 18.5721 7.43512 #avg: 12.8671; avg_err: 0.111969; sd: 16.2296; counts: 21011
sfh 0.57706 7.08008 17.9822 6.8829 #avg: 12.2084; avg_err: 0.107382; sd: 15.5648; counts: 21011
sfh 0.582123 6.63571 17.0287 6.44638 #avg: 11.5859; avg_err: 0.102475; sd: 14.8536; counts: 21011
sfh 0.587185 6.21756 16.3196 6.03732 #avg: 11.0192; avg_err: 0.0977997; sd: 14.1759; counts: 21011
sfh 0.592248 5.82973 15.6417 5.65958 #avg: 10.4967; avg_err: 0.0940504; sd: 13.6324; counts: 21011
sfh 0.59731 5.4168 14.9594 5.25627 #avg: 9.96353; avg_err: 0.0902157; sd: 13.0766; counts: 21011
sfh 0.602373 5.12551 14.4253 4.97064 #avg: 9.51209; avg_err: 0.0866079; sd: 12.5537; counts: 21011
sfh 0.607435 4.66508 14.034 4.5171 #avg: 9.05107; avg_err: 0.0830026; sd: 12.0311; counts: 21011
sfh 0.612498 4.31986 13.5006 4.18039 #avg: 8.59118; avg_err: 0.0792037; sd: 11.4804; counts: 21011
sfh 0.61756 3.95224 12.8925 3.81712 #avg: 8.15056; avg_err: 0.0757011; sd: 10.9727; counts: 21011
sfh 0.622623 3.76934 12.329 3.63955 #avg: 7.69364; avg_err: 0.0708176; sd: 10.2649; counts: 21011
sfh 0.627685 3.5204 11.5904 3.39738 #avg: 7.25736; avg_err: 0.0668873; sd: 9.69519; counts: 21011
sfh 0.632748 3.2758 11.0579 3.15465 #avg: 6.87187; avg_err: 0.063322; sd: 9.17841; counts: 21011
sfh 0.63781 3.12117 10.5968 3.00494 #avg: 6.53807; avg_err: 0.0597872; sd: 8.66605; counts: 21011
sfh 0.642873 2.92066 10.1361 2.80654 #avg: 6.20858; avg_err: 0.0562546; sd: 8.15401; counts: 21011
sfh 0.647935 2.74885 9.83425 2.63789 #avg: 5.88051; avg_err: 0.0527893; sd: 7.65172; counts: 21011
sfh 0.652998 2.54062 9.35648 2.43394 #avg: 5.58553; avg_err: 0.0498063; sd: 7.21934; counts: 21011
sfh 0.65806 2.4471 8.932 2.34286 #avg: 5.33423; avg_err: 0.0474538; sd: 6.87835; counts: 21011
sfh 0.663123 2.22633 8.60627 2.12453 #avg: 5.05621; avg_err: 0.0446169; sd: 6.46714; counts: 21011
sfh 0.668185 2.07698 8.39522 1.97853 #avg: 4.83566; avg_err: 0.0426085; sd: 6.17603; counts: 21011
sfh 0.673248 1.95432 8.03574 1.85573 #avg: 4.57802; avg_err: 0.0399658; sd: 5.79298; counts: 21011
sfh 0.67831 1.78346 7.79372 1.68868 #avg: 4.39566; avg_err: 0.0381838; sd: 5.53467; counts: 21011
sfh 0.683373 1.69446 7.49956 1.60277 #avg: 4.20871; avg_err: 0.0364021; sd: 5.27642; counts: 21011
sfh 0.690967 1.44654 7.27857 1.35623 #avg: 3.95824; avg_err: 0.0340747; sd: 4.93906; counts: 21011
sfh 0.69856 1.29739 6.93858 1.20945 #avg: 3.71089; avg_err: 0.0317814; sd: 4.60667; counts: 21011
sfh 0.706154 1.15059 6.58615 1.06575 #avg: 3.46658; avg_err: 0.0292811; sd: 4.24424; counts: 21011
sfh 0.713748 1.03477 6.27576 0.951629 #avg: 3.28011; avg_err: 0.0278148; sd: 4.03171; counts: 21011
sfh 0.721342 0.92438 6.12016 0.843198 #avg: 3.1131; avg_err: 0.0260914; sd: 3.7819; counts: 21011
sfh 0.728935 0.841366 5.82444 0.76215 #avg: 2.93983; avg_err: 0.0245344; sd: 3.55622; counts: 21011
sfh 0.736529 0.732156 5.60387 0.654349 #avg: 2.77597; avg_err: 0.0231805; sd: 3.35997; counts: 21011
sfh 0.744123 0.656821 5.43145 0.580702 #avg: 2.63794; avg_err: 0.0220864; sd: 3.20138; counts: 21011
sfh 0.751717 0.616308 5.2052 0.542566 #avg: 2.51479; avg_err: 0.0210335; sd: 3.04878; counts: 21011
sfh 0.75931 0.584503 4.97452 0.510768 #avg: 2.38826; avg_err: 0.0199503; sd: 2.89176; counts: 21011
sfh 0.766904 0.527924 4.81108 0.457324 #avg: 2.28278; avg_err: 0.0191233; sd: 2.7719; counts: 21011
sfh 0.774498 0.506145 4.64378 0.435997 #avg: 2.19328; avg_err: 0.018247; sd: 2.64487; counts: 21011
sfh 0.782092 0.472341 4.47935 0.40295 #avg: 2.09711; avg_err: 0.017504; sd: 2.53718; counts: 21011
sfh 0.789685 0.447745 4.36344 0.381117 #avg: 2.02332; avg_err: 0.0169163; sd: 2.45199; counts: 21011
sfh 0.797279 0.418212 4.21002 0.351607 #avg: 1.94103; avg_err: 0.0162747; sd: 2.35899; counts: 21011
sfh 0.804873 0.401164 4.05809 0.334968 #avg: 1.85708; avg_err: 0.0156356; sd: 2.26636; counts: 21011
sfh 0.812467 0.384341 3.95643 0.320237 #avg: 1.79223; avg_err: 0.0151905; sd: 2.20183; counts: 21011
sfh 0.82006 0.373889 3.83012 0.310251 #avg: 1.73798; avg_err: 0.0147021; sd: 2.13104; counts: 21011
sfh 0.827654 0.357858 3.66934 0.294983 #avg: 1.66055; avg_err: 0.014145; sd: 2.0503; counts: 21011
sfh 0.835248 0.349187 3.58902 0.28737 #avg: 1.61272; avg_err: 0.0136396; sd: 1.97704; counts: 21011
sfh 0.842842 0.331973 3.47403 0.271361 #avg: 1.54722; avg_err: 0.0131658; sd: 1.90836; counts: 21011
sfh 0.850435 0.322313 3.33686 0.262144 #avg: 1.49125; avg_err: 0.0126859; sd: 1.8388; counts: 21011
sfh 0.858029 0.310192 3.22285 0.250097 #avg: 1.43405; avg_err: 0.0122579; sd: 1.77677; counts: 21011
sfh 0.865623 0.304628 3.10823 0.245085 #avg: 1.37685; avg_err: 0.0118006; sd: 1.71047; counts: 21011
sfh 0.873217 0.295207 2.99309 0.237136 #avg: 1.31978; avg_err: 0.0112966; sd: 1.63743; counts: 21011
sfh 0.88081 0.27955 2.87978 0.22148 #avg: 1.2637; avg_err: 0.0110064; sd: 1.59535; counts: 21011
sfh 0.888404 0.268835 2.77328 0.211274 #avg: 1.20422; avg_err: 0.0104684; sd: 1.51738; counts: 21011
sfh 0.895998 0.260006 2.68796 0.203698 #avg: 1.16411; avg_err: 0.010228; sd: 1.48253; counts: 21011
sfh 0.903592 0.249536 2.57777 0.195166 #avg: 1.10567; avg_err: 0.00974992; sd: 1.41323; counts: 21011
sfh 0.911185 0.24173 2.46096 0.18703 #avg: 1.05699; avg_err: 0.00939003; sd: 1.36107; counts: 21011
sfh 0.918779 0.232665 2.37542 0.179509 #avg: 1.0064; avg_err: 0.00901858; sd: 1.30723; counts: 21011
sfh 0.926373 0.227137 2.31456 0.174682 #avg: 0.969951; avg_err: 0.0087328; sd: 1.2658; counts: 21011
sfh 0.933967 0.217856 2.19362 0.165642 #avg: 0.913411; avg_err: 0.0083465; sd: 1.20981; counts: 21011
sfh 0.94156 0.20963 2.07917 0.157906 #avg: 0.862971; avg_err: 0.00798473; sd: 1.15737; counts: 21011
sfh 0.949154 0.200792 2.0049 0.149878 #avg: 0.812519; avg_err: 0.00763313; sd: 1.10641; counts: 21011
sfh 0.956748 0.191998 1.89293 0.140808 #avg: 0.765505; avg_err: 0.00730276; sd: 1.05852; counts: 21011
sfh 0.964342 0.186888 1.81033 0.136959 #avg: 0.722433; avg_err: 0.00697241; sd: 1.01064; counts: 21011
sfh 0.971935 0.183019 1.7101 0.133962 #avg: 0.687744; avg_err: 0.00668269; sd: 0.968644; counts: 21011
sfh 0.979529 0.175497 1.59924 0.125681 #avg: 0.640868; avg_err: 0.00633961; sd: 0.918915; counts: 21011
sfh 0.987123 0.168855 1.42992 0.120442 #avg: 0.583242; avg_err: 0.00592276; sd: 0.858494; counts: 21011
sfh 0.994717 0.162478 1.2224 0.11385 #avg: 0.522789; avg_err: 0.00545615; sd: 0.790859; counts: 21011
sfh 1.00231 0.154634 0.732383 0.107661 #avg: 0.419398; avg_err: 0.00426172; sd: 0.617729; counts: 21011
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21011
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21011
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21011
iclh 0.064623 0 0 0 #avg: 1.11505e-05; avg_err: 9.4912e-06; sd: 0.00137573; counts: 21011
iclh 0.066873 0 0 0 #avg: 6.22023e-05; avg_err: 4.71712e-05; sd: 0.00683739; counts: 21011
iclh 0.069123 0 0 0 #avg: 0.000115878; avg_err: 8.13102e-05; sd: 0.0117858; counts: 21011
iclh 0.071373 0 0 0 #avg: 0.00012669; avg_err: 0.000105375; sd: 0.0152739; counts: 21011
iclh 0.073623 0 0 0 #avg: 0.000148277; avg_err: 0.000108824; sd: 0.0157738; counts: 21011
iclh 0.075873 0 0 0 #avg: 0.000249494; avg_err: 0.00014634; sd: 0.0212117; counts: 21011
iclh 0.078123 0 0 0 #avg: 0.000320337; avg_err: 0.000132557; sd: 0.0192139; counts: 21011
iclh 0.080373 0 0 0 #avg: 0.000446641; avg_err: 9.97532e-05; sd: 0.014459; counts: 21011
iclh 0.082623 0 0 0 #avg: 0.000717311; avg_err: 0.000152072; sd: 0.0220426; counts: 21011
iclh 0.085998 0 0 0 #avg: 0.00125299; avg_err: 0.000439394; sd: 0.0636894; counts: 21011
iclh 0.089373 0 0 0 #avg: 0.00134483; avg_err: 0.000225054; sd: 0.0326212; counts: 21011
iclh 0.092748 0 0 0 #avg: 0.00171937; avg_err: 0.000247726; sd: 0.0359075; counts: 21011
iclh 0.096123 0 0 0 #avg: 0.00226261; avg_err: 0.000288893; sd: 0.0418746; counts: 21011
iclh 0.099498 0 0 0 #avg: 0.00285129; avg_err: 0.000348523; sd: 0.0505179; counts: 21011
iclh 0.102873 0 0 0 #avg: 0.00341928; avg_err: 0.000396141; sd: 0.05742; counts: 21011
iclh 0.106248 0 0 0 #avg: 0.00407659; avg_err: 0.00049907; sd: 0.0723393; counts: 21011
iclh 0.109623 0 0 0 #avg: 0.00415209; avg_err: 0.000408049; sd: 0.059146; counts: 21011
iclh 0.112998 0 0 0 #avg: 0.00454677; avg_err: 0.000440514; sd: 0.0638518; counts: 21011
iclh 0.116373 0 0 0 #avg: 0.00507649; avg_err: 0.000459729; sd: 0.0666369; counts: 21011
iclh 0.119748 0 0 0 #avg: 0.0057809; avg_err: 0.000558338; sd: 0.0809301; counts: 21011
iclh 0.123123 0 0 0 #avg: 0.00622543; avg_err: 0.000669204; sd: 0.0969999; counts: 21011
iclh 0.126498 0 0 0 #avg: 0.00666467; avg_err: 0.000765993; sd: 0.111029; counts: 21011
iclh 0.129873 0 0 0 #avg: 0.00683961; avg_err: 0.000668281; sd: 0.0968662; counts: 21011
iclh 0.133248 0 0 0 #avg: 0.007107; avg_err: 0.000627722; sd: 0.0909872; counts: 21011
iclh 0.136623 0 0 0 #avg: 0.00814066; avg_err: 0.000835295; sd: 0.121075; counts: 21011
iclh 0.141685 0 0 0 #avg: 0.00853139; avg_err: 0.000814685; sd: 0.118087; counts: 21011
iclh 0.146748 0 0 0 #avg: 0.0106753; avg_err: 0.0020028; sd: 0.290302; counts: 21011
iclh 0.15181 0 0 0 #avg: 0.0110487; avg_err: 0.00152653; sd: 0.221268; counts: 21011
iclh 0.156873 0 0 0 #avg: 0.0104421; avg_err: 0.00099671; sd: 0.144471; counts: 21011
iclh 0.161935 0 0 0 #avg: 0.0108647; avg_err: 0.000993468; sd: 0.144002; counts: 21011
iclh 0.166998 0 0 0 #avg: 0.0118847; avg_err: 0.00107161; sd: 0.155327; counts: 21011
iclh 0.17206 0 0 0 #avg: 0.0113306; avg_err: 0.000955458; sd: 0.138492; counts: 21011
iclh 0.177123 0 0 0 #avg: 0.0115466; avg_err: 0.00094883; sd: 0.137531; counts: 21011
