#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 5.842650e+11 (median) + 4.241150e+11  / - 2.385300e+11
#SM   Stats: 1.931750e+10 (median) + 2.566550e+10  / - 1.112116e+10
#VMP  Stats: 1.508900e+02 (median) + 2.356000e+01  / - 1.472000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.404575e-12 (median) + 2.439868e-12  / - 9.007750e-13
sfh 0.055623 0 0 0 #avg: 5.23777e-05; avg_err: 3.12264e-05; sd: 0.00649878; counts: 43314
sfh 0.060123 0 0 0 #avg: 0.000571205; avg_err: 0.000296373; sd: 0.0616806; counts: 43314
sfh 0.062373 0 0 0 #avg: 0.00128362; avg_err: 0.000581604; sd: 0.121042; counts: 43314
sfh 0.064623 0 0 0 #avg: 0.0013811; avg_err: 0.000342605; sd: 0.0713021; counts: 43314
sfh 0.066873 0 0 0 #avg: 0.00241365; avg_err: 0.00040186; sd: 0.0836343; counts: 43314
sfh 0.069123 0 0 0 #avg: 0.0044015; avg_err: 0.000711889; sd: 0.148157; counts: 43314
sfh 0.071373 0 0 0 #avg: 0.00784575; avg_err: 0.00100492; sd: 0.209143; counts: 43314
sfh 0.073623 0 0 0 #avg: 0.011344; avg_err: 0.00105017; sd: 0.218559; counts: 43314
sfh 0.075873 0 0 0 #avg: 0.0153353; avg_err: 0.00128034; sd: 0.266462; counts: 43314
sfh 0.078123 0 0 0 #avg: 0.020819; avg_err: 0.00135858; sd: 0.282745; counts: 43314
sfh 0.080373 0 0 0 #avg: 0.0264734; avg_err: 0.00131567; sd: 0.273814; counts: 43314
sfh 0.082623 0 0 0 #avg: 0.0308304; avg_err: 0.001167; sd: 0.242873; counts: 43314
sfh 0.085998 0 0.00649741 0 #avg: 0.0471325; avg_err: 0.00157396; sd: 0.32757; counts: 43314
sfh 0.089373 0 0.0304525 0 #avg: 0.062899; avg_err: 0.00189934; sd: 0.395286; counts: 43314
sfh 0.092748 0 0.0657686 0 #avg: 0.0787936; avg_err: 0.00213587; sd: 0.444512; counts: 43314
sfh 0.096123 0 0.103347 0 #avg: 0.0960366; avg_err: 0.00225779; sd: 0.469885; counts: 43314
sfh 0.099498 0.000521589 0.138031 0.000521589 #avg: 0.113897; avg_err: 0.00297187; sd: 0.6185; counts: 43314
sfh 0.102873 0.00679311 0.161018 0.00679311 #avg: 0.131439; avg_err: 0.00337377; sd: 0.702141; counts: 43314
sfh 0.106248 0.0154871 0.184506 0.0154871 #avg: 0.150242; avg_err: 0.00329524; sd: 0.685798; counts: 43314
sfh 0.109623 0.0247578 0.202622 0.0247578 #avg: 0.17052; avg_err: 0.00377227; sd: 0.785076; counts: 43314
sfh 0.112998 0.0334692 0.222936 0.0334692 #avg: 0.1887; avg_err: 0.00334457; sd: 0.696065; counts: 43314
sfh 0.116373 0.0410416 0.241447 0.0410416 #avg: 0.211152; avg_err: 0.00369691; sd: 0.769392; counts: 43314
sfh 0.119748 0.0488677 0.261916 0.0484688 #avg: 0.23635; avg_err: 0.00428365; sd: 0.891503; counts: 43314
sfh 0.123123 0.0564546 0.289327 0.0545363 #avg: 0.257087; avg_err: 0.00485724; sd: 1.01088; counts: 43314
sfh 0.126498 0.0656821 0.310701 0.0619553 #avg: 0.278721; avg_err: 0.00502945; sd: 1.04672; counts: 43314
sfh 0.129873 0.0754612 0.342784 0.0697975 #avg: 0.302991; avg_err: 0.00505231; sd: 1.05148; counts: 43314
sfh 0.133248 0.0862101 0.368958 0.0783623 #avg: 0.334151; avg_err: 0.00589927; sd: 1.22774; counts: 43314
sfh 0.136623 0.0960124 0.407832 0.0857617 #avg: 0.365658; avg_err: 0.00638925; sd: 1.32972; counts: 43314
sfh 0.141685 0.112466 0.45397 0.0983828 #avg: 0.409089; avg_err: 0.00670336; sd: 1.39509; counts: 43314
sfh 0.146748 0.131943 0.5212 0.113641 #avg: 0.449656; avg_err: 0.00671179; sd: 1.39684; counts: 43314
sfh 0.15181 0.150863 0.57337 0.12801 #avg: 0.498718; avg_err: 0.00804769; sd: 1.67487; counts: 43314
sfh 0.156873 0.169667 0.626945 0.141958 #avg: 0.555918; avg_err: 0.00917641; sd: 1.90977; counts: 43314
sfh 0.161935 0.19274 0.681735 0.160843 #avg: 0.613463; avg_err: 0.0107574; sd: 2.23882; counts: 43314
sfh 0.166998 0.215019 0.753166 0.177798 #avg: 0.662982; avg_err: 0.0110701; sd: 2.30388; counts: 43314
sfh 0.17206 0.234464 0.816896 0.192673 #avg: 0.718451; avg_err: 0.0114344; sd: 2.37969; counts: 43314
sfh 0.177123 0.256949 0.870021 0.209929 #avg: 0.77497; avg_err: 0.0127512; sd: 2.65375; counts: 43314
sfh 0.182185 0.283538 0.935182 0.230272 #avg: 0.845921; avg_err: 0.0205801; sd: 4.28308; counts: 43314
sfh 0.187248 0.304343 1.00491 0.245452 #avg: 0.903779; avg_err: 0.0231765; sd: 4.82344; counts: 43314
sfh 0.19231 0.328728 1.05773 0.263831 #avg: 0.954749; avg_err: 0.018818; sd: 3.91637; counts: 43314
sfh 0.197373 0.356393 1.11951 0.285056 #avg: 1.0014; avg_err: 0.0177957; sd: 3.7036; counts: 43314
sfh 0.202435 0.382653 1.18907 0.304274 #avg: 1.05229; avg_err: 0.0180311; sd: 3.75259; counts: 43314
