#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 1.157650e+11 (median) + 6.055900e+10  / - 4.055910e+10
#SM   Stats: 9.420810e+08 (median) + 4.875389e+08  / - 2.846330e+08
#VMP  Stats: 9.375000e+01 (median) + 9.610001e+00  / - 7.050003e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.546247e-12 (median) + 2.432407e-12  / - 9.721340e-13
sfh 0.055623 0 0 0 #avg: 1.28068e-14; avg_err: 1.27995e-14; sd: 3.33353e-12; counts: 67831
sfh 0.060123 0 0 0 #avg: 1.30567e-13; avg_err: 1.30496e-13; sd: 3.39866e-11; counts: 67831
sfh 0.062373 0 0 0 #avg: 2.25121e-13; avg_err: 2.24441e-13; sd: 5.84538e-11; counts: 67831
sfh 0.064623 0 0 0 #avg: 1.05883e-13; avg_err: 1.05238e-13; sd: 2.74085e-11; counts: 67831
sfh 0.066873 0 0 0 #avg: 1.12531e-13; avg_err: 1.01709e-13; sd: 2.64893e-11; counts: 67831
sfh 0.069123 0 0 0 #avg: 2.79506e-13; avg_err: 2.28201e-13; sd: 5.9433e-11; counts: 67831
sfh 0.071373 0 0 0 #avg: 2.68829e-13; avg_err: 1.47955e-13; sd: 3.85336e-11; counts: 67831
sfh 0.073623 0 0 0 #avg: 2.49628e-13; avg_err: 1.34191e-13; sd: 3.49491e-11; counts: 67831
sfh 0.075873 0 0 0 #avg: 3.0364e-13; avg_err: 1.14087e-13; sd: 2.97131e-11; counts: 67831
sfh 0.078123 0 0 0 #avg: 6.15123e-13; avg_err: 2.15064e-13; sd: 5.60117e-11; counts: 67831
sfh 0.080373 0 0 0 #avg: 9.16021e-13; avg_err: 1.7676e-13; sd: 4.60356e-11; counts: 67831
sfh 0.082623 0 0 0 #avg: 1.3175e-12; avg_err: 1.87228e-13; sd: 4.87619e-11; counts: 67831
sfh 0.085998 0 0 0 #avg: 2.12568e-12; avg_err: 1.91277e-13; sd: 4.98165e-11; counts: 67831
sfh 0.089373 0 0 0 #avg: 3.04655e-12; avg_err: 1.74908e-13; sd: 4.55535e-11; counts: 67831
sfh 0.092748 0 0 0 #avg: 4.40236e-12; avg_err: 1.85851e-13; sd: 4.84035e-11; counts: 67831
sfh 0.096123 0 0 0 #avg: 5.90827e-12; avg_err: 1.97952e-13; sd: 5.15551e-11; counts: 67831
sfh 0.099498 0 0 0 #avg: 7.79171e-12; avg_err: 2.09885e-13; sd: 5.46628e-11; counts: 67831
sfh 0.102873 0 1.6079e-12 0 #avg: 9.92966e-12; avg_err: 2.49433e-13; sd: 6.49628e-11; counts: 67831
sfh 0.106248 0 6.76673e-12 0 #avg: 1.23134e-11; avg_err: 2.96037e-13; sd: 7.71004e-11; counts: 67831
sfh 0.109623 0 1.31309e-11 0 #avg: 1.44315e-11; avg_err: 2.86428e-13; sd: 7.45978e-11; counts: 67831
sfh 0.112998 0 1.89311e-11 0 #avg: 1.67117e-11; avg_err: 3.02588e-13; sd: 7.88066e-11; counts: 67831
sfh 0.116373 0 2.36912e-11 0 #avg: 1.81317e-11; avg_err: 2.66125e-13; sd: 6.93102e-11; counts: 67831
sfh 0.119748 0 2.7311e-11 0 #avg: 1.96598e-11; avg_err: 2.78671e-13; sd: 7.25775e-11; counts: 67831
sfh 0.123123 6.04058e-13 3.03521e-11 6.04058e-13 #avg: 2.14472e-11; avg_err: 2.84829e-13; sd: 7.41815e-11; counts: 67831
sfh 0.126498 1.67535e-12 3.35102e-11 1.67535e-12 #avg: 2.34937e-11; avg_err: 2.9277e-13; sd: 7.62496e-11; counts: 67831
sfh 0.129873 2.98092e-12 3.69386e-11 2.98092e-12 #avg: 2.57894e-11; avg_err: 3.10065e-13; sd: 8.0754e-11; counts: 67831
sfh 0.133248 4.39878e-12 4.01025e-11 4.39878e-12 #avg: 2.84647e-11; avg_err: 3.39905e-13; sd: 8.85255e-11; counts: 67831
sfh 0.136623 5.93946e-12 4.28766e-11 5.93946e-12 #avg: 3.11195e-11; avg_err: 3.62193e-13; sd: 9.43303e-11; counts: 67831
sfh 0.141685 8.12535e-12 4.70816e-11 8.12535e-12 #avg: 3.47537e-11; avg_err: 4.03009e-13; sd: 1.0496e-10; counts: 67831
sfh 0.146748 1.06405e-11 5.02662e-11 1.06405e-11 #avg: 3.76969e-11; avg_err: 3.56172e-13; sd: 9.27622e-11; counts: 67831
sfh 0.15181 1.3131e-11 5.33675e-11 1.30487e-11 #avg: 4.09557e-11; avg_err: 3.78053e-13; sd: 9.84609e-11; counts: 67831
sfh 0.156873 1.52922e-11 5.69796e-11 1.47239e-11 #avg: 4.41393e-11; avg_err: 3.80584e-13; sd: 9.91201e-11; counts: 67831
sfh 0.161935 1.73143e-11 6.01482e-11 1.6086e-11 #avg: 4.71529e-11; avg_err: 3.97278e-13; sd: 1.03468e-10; counts: 67831
sfh 0.166998 1.96017e-11 6.30477e-11 1.76374e-11 #avg: 5.0151e-11; avg_err: 3.99793e-13; sd: 1.04123e-10; counts: 67831
sfh 0.17206 2.13192e-11 6.52957e-11 1.86288e-11 #avg: 5.27189e-11; avg_err: 4.49226e-13; sd: 1.16997e-10; counts: 67831
sfh 0.177123 2.30108e-11 6.92444e-11 1.95904e-11 #avg: 5.51699e-11; avg_err: 4.08847e-13; sd: 1.06481e-10; counts: 67831
sfh 0.182185 2.51259e-11 7.28296e-11 2.1006e-11 #avg: 5.83551e-11; avg_err: 4.45754e-13; sd: 1.16093e-10; counts: 67831
sfh 0.187248 2.69045e-11 7.5362e-11 2.22023e-11 #avg: 6.07847e-11; avg_err: 4.60065e-13; sd: 1.1982e-10; counts: 67831
sfh 0.19231 2.86897e-11 7.73494e-11 2.338e-11 #avg: 6.24345e-11; avg_err: 4.26042e-13; sd: 1.10959e-10; counts: 67831
sfh 0.197373 3.04082e-11 7.94572e-11 2.44592e-11 #avg: 6.47036e-11; avg_err: 4.30219e-13; sd: 1.12047e-10; counts: 67831
sfh 0.202435 3.21395e-11 8.02514e-11 2.55718e-11 #avg: 6.63708e-11; avg_err: 4.42568e-13; sd: 1.15263e-10; counts: 67831
sfh 0.207498 3.43766e-11 8.15684e-11 2.71267e-11 #avg: 6.79969e-11; avg_err: 4.2637e-13; sd: 1.11045e-10; counts: 67831
sfh 0.21256 3.62025e-11 8.24809e-11 2.81695e-11 #avg: 6.96126e-11; avg_err: 4.23699e-13; sd: 1.10349e-10; counts: 67831
sfh 0.217623 3.82084e-11 8.38453e-11 2.9455e-11 #avg: 7.13907e-11; avg_err: 4.1543e-13; sd: 1.08195e-10; counts: 67831
sfh 0.222685 3.99376e-11 8.49178e-11 3.04286e-11 #avg: 7.30757e-11; avg_err: 4.21797e-13; sd: 1.09854e-10; counts: 67831
sfh 0.227748 4.21461e-11 8.54856e-11 3.20254e-11 #avg: 7.52814e-11; avg_err: 4.32173e-13; sd: 1.12556e-10; counts: 67831
sfh 0.23281 4.37853e-11 8.77094e-11 3.2918e-11 #avg: 7.72415e-11; avg_err: 4.33394e-13; sd: 1.12874e-10; counts: 67831
sfh 0.237873 4.53141e-11 8.80649e-11 3.36729e-11 #avg: 7.8784e-11; avg_err: 4.41738e-13; sd: 1.15047e-10; counts: 67831
sfh 0.242935 4.67182e-11 8.86272e-11 3.43101e-11 #avg: 7.9953e-11; avg_err: 4.38638e-13; sd: 1.1424e-10; counts: 67831
sfh 0.247998 4.89096e-11 8.97842e-11 3.52169e-11 #avg: 8.22294e-11; avg_err: 4.41068e-13; sd: 1.14873e-10; counts: 67831
sfh 0.25306 5.02732e-11 8.90538e-11 3.56164e-11 #avg: 8.34115e-11; avg_err: 4.4592e-13; sd: 1.16136e-10; counts: 67831
sfh 0.258123 5.21899e-11 8.94659e-11 3.67181e-11 #avg: 8.49017e-11; avg_err: 4.32627e-13; sd: 1.12674e-10; counts: 67831
sfh 0.263185 5.34666e-11 8.97418e-11 3.7142e-11 #avg: 8.55809e-11; avg_err: 4.22624e-13; sd: 1.10069e-10; counts: 67831
sfh 0.268248 5.44258e-11 9.0211e-11 3.73318e-11 #avg: 8.6856e-11; avg_err: 4.27656e-13; sd: 1.1138e-10; counts: 67831
sfh 0.27331 5.61495e-11 9.15726e-11 3.8204e-11 #avg: 8.83512e-11; avg_err: 4.29009e-13; sd: 1.11732e-10; counts: 67831
sfh 0.278373 5.7239e-11 9.20985e-11 3.85666e-11 #avg: 9.00585e-11; avg_err: 4.34852e-13; sd: 1.13254e-10; counts: 67831
sfh 0.283435 5.97219e-11 9.42247e-11 3.99427e-11 #avg: 9.28181e-11; avg_err: 4.36093e-13; sd: 1.13577e-10; counts: 67831
sfh 0.288498 6.11817e-11 9.53793e-11 4.05432e-11 #avg: 9.44804e-11; avg_err: 4.4322e-13; sd: 1.15433e-10; counts: 67831
sfh 0.29356 6.26411e-11 9.61718e-11 4.12162e-11 #avg: 9.5762e-11; avg_err: 4.38304e-13; sd: 1.14153e-10; counts: 67831
sfh 0.298623 6.40873e-11 9.65353e-11 4.15875e-11 #avg: 9.71665e-11; avg_err: 4.39258e-13; sd: 1.14401e-10; counts: 67831
sfh 0.303685 6.53998e-11 9.76203e-11 4.1834e-11 #avg: 9.89535e-11; avg_err: 4.50247e-13; sd: 1.17263e-10; counts: 67831
sfh 0.308748 6.69867e-11 9.83267e-11 4.26086e-11 #avg: 1.00347e-10; avg_err: 4.46202e-13; sd: 1.1621e-10; counts: 67831
sfh 0.31381 6.84048e-11 9.97449e-11 4.3128e-11 #avg: 1.02116e-10; avg_err: 4.53843e-13; sd: 1.182e-10; counts: 67831
sfh 0.318873 6.98815e-11 9.9362e-11 4.36837e-11 #avg: 1.03478e-10; avg_err: 4.52939e-13; sd: 1.17964e-10; counts: 67831
sfh 0.323935 7.13573e-11 1.00629e-10 4.42667e-11 #avg: 1.04938e-10; avg_err: 4.54141e-13; sd: 1.18277e-10; counts: 67831
sfh 0.328997 7.27344e-11 1.01499e-10 4.46345e-11 #avg: 1.06134e-10; avg_err: 4.53991e-13; sd: 1.18238e-10; counts: 67831
sfh 0.33406 7.43226e-11 1.01478e-10 4.51757e-11 #avg: 1.07599e-10; avg_err: 4.57576e-13; sd: 1.19172e-10; counts: 67831
sfh 0.339122 7.57178e-11 1.00948e-10 4.56679e-11 #avg: 1.08304e-10; avg_err: 4.52191e-13; sd: 1.17769e-10; counts: 67831
sfh 0.344185 7.72516e-11 1.01471e-10 4.6241e-11 #avg: 1.09854e-10; avg_err: 4.56255e-13; sd: 1.18828e-10; counts: 67831
sfh 0.349247 7.88182e-11 1.01195e-10 4.66469e-11 #avg: 1.10908e-10; avg_err: 4.47652e-13; sd: 1.16587e-10; counts: 67831
sfh 0.35431 8.09685e-11 1.01899e-10 4.75594e-11 #avg: 1.12598e-10; avg_err: 4.45062e-13; sd: 1.15913e-10; counts: 67831
sfh 0.359372 8.23801e-11 1.01263e-10 4.79019e-11 #avg: 1.13805e-10; avg_err: 4.48895e-13; sd: 1.16911e-10; counts: 67831
sfh 0.364435 8.423e-11 1.00392e-10 4.85207e-11 #avg: 1.1526e-10; avg_err: 4.53253e-13; sd: 1.18046e-10; counts: 67831
sfh 0.369497 8.55031e-11 1.01058e-10 4.87127e-11 #avg: 1.16614e-10; avg_err: 4.51831e-13; sd: 1.17676e-10; counts: 67831
sfh 0.37456 8.65471e-11 1.01467e-10 4.88506e-11 #avg: 1.17704e-10; avg_err: 4.45655e-13; sd: 1.16067e-10; counts: 67831
sfh 0.379622 8.8142e-11 1.02e-10 4.94844e-11 #avg: 1.18977e-10; avg_err: 4.47893e-13; sd: 1.1665e-10; counts: 67831
sfh 0.384685 8.94709e-11 1.0134e-10 4.97454e-11 #avg: 1.20202e-10; avg_err: 4.4774e-13; sd: 1.1661e-10; counts: 67831
sfh 0.389747 9.10594e-11 1.0143e-10 5.01133e-11 #avg: 1.21667e-10; avg_err: 4.51648e-13; sd: 1.17628e-10; counts: 67831
sfh 0.39481 9.23144e-11 1.01176e-10 5.0085e-11 #avg: 1.23068e-10; avg_err: 4.57177e-13; sd: 1.19068e-10; counts: 67831
sfh 0.399872 9.42974e-11 1.02375e-10 5.09916e-11 #avg: 1.24927e-10; avg_err: 4.53772e-13; sd: 1.18181e-10; counts: 67831
sfh 0.404935 9.57163e-11 1.02778e-10 5.12332e-11 #avg: 1.26208e-10; avg_err: 4.51383e-13; sd: 1.17559e-10; counts: 67831
sfh 0.409997 9.72803e-11 1.02957e-10 5.14869e-11 #avg: 1.27786e-10; avg_err: 4.53339e-13; sd: 1.18068e-10; counts: 67831
sfh 0.41506 9.86723e-11 1.03256e-10 5.19144e-11 #avg: 1.29253e-10; avg_err: 4.55009e-13; sd: 1.18503e-10; counts: 67831
sfh 0.420122 1.00054e-10 1.02654e-10 5.21015e-11 #avg: 1.30554e-10; avg_err: 4.65111e-13; sd: 1.21134e-10; counts: 67831
sfh 0.425185 1.01218e-10 1.03106e-10 5.20695e-11 #avg: 1.31094e-10; avg_err: 4.48957e-13; sd: 1.16927e-10; counts: 67831
sfh 0.430247 1.02557e-10 1.02625e-10 5.24044e-11 #avg: 1.32033e-10; avg_err: 4.46331e-13; sd: 1.16243e-10; counts: 67831
sfh 0.43531 1.03451e-10 1.01742e-10 5.21783e-11 #avg: 1.32886e-10; avg_err: 4.51313e-13; sd: 1.17541e-10; counts: 67831
sfh 0.440372 1.05023e-10 1.01307e-10 5.27477e-11 #avg: 1.33876e-10; avg_err: 4.43346e-13; sd: 1.15466e-10; counts: 67831
sfh 0.445435 1.06169e-10 1.0111e-10 5.27678e-11 #avg: 1.34554e-10; avg_err: 4.42704e-13; sd: 1.15299e-10; counts: 67831
sfh 0.450497 1.07906e-10 1.01118e-10 5.34044e-11 #avg: 1.36119e-10; avg_err: 4.43582e-13; sd: 1.15527e-10; counts: 67831
sfh 0.45556 1.08486e-10 1.00542e-10 5.30677e-11 #avg: 1.36891e-10; avg_err: 4.4749e-13; sd: 1.16545e-10; counts: 67831
sfh 0.460622 1.09834e-10 9.9557e-11 5.31105e-11 #avg: 1.37459e-10; avg_err: 4.3693e-13; sd: 1.13795e-10; counts: 67831
sfh 0.465685 1.11392e-10 9.95336e-11 5.35322e-11 #avg: 1.3876e-10; avg_err: 4.35057e-13; sd: 1.13307e-10; counts: 67831
sfh 0.470747 1.12816e-10 9.93669e-11 5.39137e-11 #avg: 1.40305e-10; avg_err: 4.47658e-13; sd: 1.16589e-10; counts: 67831
