#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 7.75 - 8.25
#HM   Stats: 4.261760e+10 (median) + 2.005890e+10  / - 1.413230e+10
#SM   Stats: 9.220110e+07 (median) + 4.859189e+07  / - 2.721290e+07
#VMP  Stats: 6.191000e+01 (median) + 4.939999e+00  / - 4.430000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.839712e-10 (median) + 2.534697e-10  / - 1.344191e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 855648
sfh 0.075873 0 0 0 #avg: 9.08367e-17; avg_err: 9.08367e-17; sd: 8.4025e-14; counts: 855648
sfh 0.078123 0 0 0 #avg: 4.05696e-16; avg_err: 1.94924e-16; sd: 1.80307e-13; counts: 855648
sfh 0.080373 0 0 0 #avg: 2.89949e-15; avg_err: 1.16126e-15; sd: 1.07418e-12; counts: 855648
sfh 0.082623 0 0 0 #avg: 5.81869e-15; avg_err: 2.14625e-15; sd: 1.98531e-12; counts: 855648
sfh 0.085998 0 0 0 #avg: 2.32472e-14; avg_err: 6.56321e-15; sd: 6.07105e-12; counts: 855648
sfh 0.089373 0 0 0 #avg: 4.41806e-14; avg_err: 6.04105e-15; sd: 5.58804e-12; counts: 855648
sfh 0.092748 0 0 0 #avg: 1.03623e-13; avg_err: 8.75715e-15; sd: 8.10047e-12; counts: 855648
sfh 0.096123 0 0 0 #avg: 2.06307e-13; avg_err: 1.40976e-14; sd: 1.30404e-11; counts: 855648
sfh 0.099498 0 0 0 #avg: 3.92485e-13; avg_err: 1.73734e-14; sd: 1.60706e-11; counts: 855648
sfh 0.102873 0 0 0 #avg: 7.22128e-13; avg_err: 2.37846e-14; sd: 2.2001e-11; counts: 855648
sfh 0.106248 0 0 0 #avg: 1.21712e-12; avg_err: 3.15554e-14; sd: 2.91891e-11; counts: 855648
sfh 0.109623 0 0 0 #avg: 1.82564e-12; avg_err: 3.66955e-14; sd: 3.39438e-11; counts: 855648
sfh 0.112998 0 0 0 #avg: 2.59078e-12; avg_err: 4.09876e-14; sd: 3.7914e-11; counts: 855648
sfh 0.116373 0 0 0 #avg: 3.38265e-12; avg_err: 4.48509e-14; sd: 4.14876e-11; counts: 855648
sfh 0.119748 0 0 0 #avg: 4.22951e-12; avg_err: 4.82777e-14; sd: 4.46574e-11; counts: 855648
sfh 0.123123 0 0 0 #avg: 5.26167e-12; avg_err: 5.3921e-14; sd: 4.98776e-11; counts: 855648
sfh 0.126498 0 0 0 #avg: 6.49642e-12; avg_err: 6.01625e-14; sd: 5.5651e-11; counts: 855648
sfh 0.129873 0 0 0 #avg: 8.07879e-12; avg_err: 6.79954e-14; sd: 6.28966e-11; counts: 855648
sfh 0.133248 0 0 0 #avg: 9.87196e-12; avg_err: 7.12376e-14; sd: 6.58957e-11; counts: 855648
sfh 0.136623 0 2.48025e-12 0 #avg: 1.18771e-11; avg_err: 7.50154e-14; sd: 6.93902e-11; counts: 855648
sfh 0.141685 0 9.41706e-12 0 #avg: 1.56084e-11; avg_err: 8.93987e-14; sd: 8.26948e-11; counts: 855648
sfh 0.146748 0 1.77376e-11 0 #avg: 1.99626e-11; avg_err: 1.08201e-13; sd: 1.00087e-10; counts: 855648
sfh 0.15181 0 2.71064e-11 0 #avg: 2.45596e-11; avg_err: 1.17018e-13; sd: 1.08243e-10; counts: 855648
sfh 0.156873 0 3.75525e-11 0 #avg: 2.97749e-11; avg_err: 1.28596e-13; sd: 1.18953e-10; counts: 855648
sfh 0.161935 0 4.86658e-11 0 #avg: 3.49616e-11; avg_err: 1.43364e-13; sd: 1.32613e-10; counts: 855648
sfh 0.166998 8.4568e-13 5.89127e-11 8.4568e-13 #avg: 4.00853e-11; avg_err: 1.53568e-13; sd: 1.42052e-10; counts: 855648
sfh 0.17206 2.95894e-12 6.48095e-11 2.95894e-12 #avg: 4.33801e-11; avg_err: 1.53183e-13; sd: 1.41696e-10; counts: 855648
sfh 0.177123 5.65528e-12 6.65197e-11 5.65528e-12 #avg: 4.5119e-11; avg_err: 1.47907e-13; sd: 1.36816e-10; counts: 855648
sfh 0.182185 8.45828e-12 6.73966e-11 8.45828e-12 #avg: 4.64719e-11; avg_err: 1.42839e-13; sd: 1.32128e-10; counts: 855648
sfh 0.187248 1.09682e-11 6.87545e-11 1.09682e-11 #avg: 4.86793e-11; avg_err: 1.43243e-13; sd: 1.32502e-10; counts: 855648
sfh 0.19231 1.34176e-11 6.88534e-11 1.34176e-11 #avg: 5.06659e-11; avg_err: 1.46948e-13; sd: 1.35929e-10; counts: 855648
sfh 0.197373 1.57223e-11 6.97103e-11 1.57223e-11 #avg: 5.22355e-11; avg_err: 1.46443e-13; sd: 1.35462e-10; counts: 855648
sfh 0.202435 1.79764e-11 7.08045e-11 1.79764e-11 #avg: 5.4071e-11; avg_err: 1.42349e-13; sd: 1.31675e-10; counts: 855648
sfh 0.207498 2.03133e-11 7.18298e-11 2.03133e-11 #avg: 5.61894e-11; avg_err: 1.46341e-13; sd: 1.35368e-10; counts: 855648
sfh 0.21256 2.26116e-11 7.25e-11 2.22045e-11 #avg: 5.80413e-11; avg_err: 1.43358e-13; sd: 1.32608e-10; counts: 855648
sfh 0.217623 2.49487e-11 7.32957e-11 2.38836e-11 #avg: 6.01548e-11; avg_err: 1.42408e-13; sd: 1.31729e-10; counts: 855648
sfh 0.222685 2.56645e-11 6.99461e-11 2.38562e-11 #avg: 5.85033e-11; avg_err: 1.33977e-13; sd: 1.2393e-10; counts: 855648
sfh 0.227748 2.66142e-11 6.84442e-11 2.39514e-11 #avg: 5.83814e-11; avg_err: 1.28345e-13; sd: 1.18721e-10; counts: 855648
sfh 0.23281 2.73477e-11 6.94554e-11 2.38766e-11 #avg: 5.95822e-11; avg_err: 1.30058e-13; sd: 1.20305e-10; counts: 855648
sfh 0.237873 2.86493e-11 6.97135e-11 2.43952e-11 #avg: 6.04173e-11; avg_err: 1.27836e-13; sd: 1.1825e-10; counts: 855648
sfh 0.242935 3.00472e-11 7.02343e-11 2.50031e-11 #avg: 6.18728e-11; avg_err: 1.2964e-13; sd: 1.19919e-10; counts: 855648
sfh 0.247998 3.12645e-11 7.19528e-11 2.56492e-11 #avg: 6.35343e-11; avg_err: 1.28457e-13; sd: 1.18824e-10; counts: 855648
sfh 0.25306 3.30408e-11 7.35543e-11 2.66376e-11 #avg: 6.56404e-11; avg_err: 1.3053e-13; sd: 1.20741e-10; counts: 855648
sfh 0.258123 3.43917e-11 7.38257e-11 2.72673e-11 #avg: 6.66814e-11; avg_err: 1.29345e-13; sd: 1.19646e-10; counts: 855648
sfh 0.263185 3.60045e-11 7.55367e-11 2.81149e-11 #avg: 6.82274e-11; avg_err: 1.28701e-13; sd: 1.1905e-10; counts: 855648
sfh 0.268248 3.77412e-11 7.57908e-11 2.88505e-11 #avg: 6.96448e-11; avg_err: 1.27802e-13; sd: 1.18218e-10; counts: 855648
sfh 0.27331 3.91449e-11 7.6473e-11 2.94334e-11 #avg: 7.09946e-11; avg_err: 1.27507e-13; sd: 1.17945e-10; counts: 855648
sfh 0.278373 4.04065e-11 7.78048e-11 2.9977e-11 #avg: 7.26497e-11; avg_err: 1.29236e-13; sd: 1.19545e-10; counts: 855648
