#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.580880e+12 (median) + 1.398530e+12  / - 6.147000e+11
#SM   Stats: 7.234820e+10 (median) + 7.855780e+10  / - 4.301710e+10
#VMP  Stats: 2.926400e+02 (median) + 4.496997e+01  / - 2.857001e+01
#ICL  Stats: 4.485060e+08 (median) + 1.437514e+09  / - 3.545287e+08
#SSFR Stats: 7.046713e-10 (median) + 3.055285e-09  / - 7.024102e-10
sfh 0.055623 0 0 0 #avg: 2.09326e-14; avg_err: 5.73882e-15; sd: 8.37062e-13; counts: 21276
sfh 0.060123 0 0 0 #avg: 2.72619e-13; avg_err: 4.50047e-14; sd: 6.56437e-12; counts: 21276
sfh 0.062373 0 0 0 #avg: 6.75887e-13; avg_err: 9.22133e-14; sd: 1.34502e-11; counts: 21276
sfh 0.064623 0 0 0 #avg: 1.70322e-12; avg_err: 2.2697e-13; sd: 3.31058e-11; counts: 21276
sfh 0.066873 0 0 0 #avg: 2.72078e-12; avg_err: 3.0099e-13; sd: 4.39023e-11; counts: 21276
sfh 0.069123 0 0 0 #avg: 3.41655e-12; avg_err: 2.53832e-13; sd: 3.70239e-11; counts: 21276
sfh 0.071373 0 3.61321e-13 0 #avg: 4.99037e-12; avg_err: 3.66469e-13; sd: 5.34529e-11; counts: 21276
sfh 0.073623 0 1.53644e-12 0 #avg: 7.36285e-12; avg_err: 5.9373e-13; sd: 8.66012e-11; counts: 21276
sfh 0.075873 0 3.45497e-12 0 #avg: 9.24519e-12; avg_err: 6.38488e-13; sd: 9.31296e-11; counts: 21276
sfh 0.078123 0 6.06419e-12 0 #avg: 1.20494e-11; avg_err: 7.58787e-13; sd: 1.10676e-10; counts: 21276
sfh 0.080373 0 8.9422e-12 0 #avg: 1.38471e-11; avg_err: 8.07906e-13; sd: 1.17841e-10; counts: 21276
sfh 0.082623 2.34064e-13 1.08648e-11 2.34064e-13 #avg: 1.43262e-11; avg_err: 8.06017e-13; sd: 1.17565e-10; counts: 21276
sfh 0.085998 9.18591e-13 1.59771e-11 9.18591e-13 #avg: 1.99892e-11; avg_err: 1.04196e-12; sd: 1.5198e-10; counts: 21276
sfh 0.089373 1.93633e-12 1.99188e-11 1.93633e-12 #avg: 2.30427e-11; avg_err: 9.53165e-13; sd: 1.39028e-10; counts: 21276
sfh 0.092748 3.01849e-12 2.45236e-11 3.01849e-12 #avg: 2.80624e-11; avg_err: 1.78292e-12; sd: 2.60056e-10; counts: 21276
sfh 0.096123 4.29443e-12 3.01911e-11 4.20466e-12 #avg: 3.28425e-11; avg_err: 1.12621e-12; sd: 1.64269e-10; counts: 21276
sfh 0.099498 5.48097e-12 3.61767e-11 5.18256e-12 #avg: 3.84393e-11; avg_err: 1.11261e-12; sd: 1.62285e-10; counts: 21276
sfh 0.102873 6.94966e-12 4.40976e-11 6.40582e-12 #avg: 4.59282e-11; avg_err: 1.30668e-12; sd: 1.90591e-10; counts: 21276
sfh 0.106248 8.52266e-12 5.19519e-11 7.69681e-12 #avg: 5.38426e-11; avg_err: 1.51043e-12; sd: 2.2031e-10; counts: 21276
sfh 0.109623 1.02276e-11 6.03667e-11 9.08435e-12 #avg: 6.18834e-11; avg_err: 1.77809e-12; sd: 2.59352e-10; counts: 21276
sfh 0.112998 1.22201e-11 6.90591e-11 1.07386e-11 #avg: 7.03828e-11; avg_err: 2.02571e-12; sd: 2.9547e-10; counts: 21276
sfh 0.116373 1.45392e-11 8.05578e-11 1.27384e-11 #avg: 7.86652e-11; avg_err: 1.94301e-12; sd: 2.83406e-10; counts: 21276
sfh 0.119748 1.72771e-11 9.11746e-11 1.51018e-11 #avg: 8.7814e-11; avg_err: 2.04708e-12; sd: 2.98586e-10; counts: 21276
sfh 0.123123 1.98357e-11 1.02818e-10 1.72433e-11 #avg: 9.75951e-11; avg_err: 2.24067e-12; sd: 3.26823e-10; counts: 21276
sfh 0.126498 2.27719e-11 1.18446e-10 1.97156e-11 #avg: 1.08583e-10; avg_err: 2.41904e-12; sd: 3.5284e-10; counts: 21276
sfh 0.129873 2.66706e-11 1.35064e-10 2.31165e-11 #avg: 1.18774e-10; avg_err: 2.45252e-12; sd: 3.57723e-10; counts: 21276
sfh 0.133248 2.99964e-11 1.48848e-10 2.57807e-11 #avg: 1.30865e-10; avg_err: 2.5667e-12; sd: 3.74377e-10; counts: 21276
sfh 0.136623 3.45543e-11 1.6289e-10 2.96893e-11 #avg: 1.41727e-10; avg_err: 2.66796e-12; sd: 3.89147e-10; counts: 21276
sfh 0.141685 4.08597e-11 1.90216e-10 3.49544e-11 #avg: 1.61361e-10; avg_err: 2.94505e-12; sd: 4.29563e-10; counts: 21276
sfh 0.146748 4.73205e-11 2.18233e-10 4.01806e-11 #avg: 1.8055e-10; avg_err: 3.12631e-12; sd: 4.56003e-10; counts: 21276
sfh 0.15181 5.64702e-11 2.4537e-10 4.79756e-11 #avg: 2.00441e-10; avg_err: 3.34867e-12; sd: 4.88435e-10; counts: 21276
sfh 0.156873 6.53741e-11 2.79581e-10 5.5204e-11 #avg: 2.19706e-10; avg_err: 3.41144e-12; sd: 4.97591e-10; counts: 21276
sfh 0.161935 7.51243e-11 3.15554e-10 6.31576e-11 #avg: 2.41063e-10; avg_err: 3.53121e-12; sd: 5.15061e-10; counts: 21276
sfh 0.166998 8.75297e-11 3.52593e-10 7.3724e-11 #avg: 2.60867e-10; avg_err: 3.54962e-12; sd: 5.17745e-10; counts: 21276
sfh 0.17206 9.9456e-11 3.78952e-10 8.36695e-11 #avg: 2.84473e-10; avg_err: 3.72281e-12; sd: 5.43008e-10; counts: 21276
sfh 0.177123 1.12252e-10 4.10578e-10 9.38824e-11 #avg: 3.11273e-10; avg_err: 3.97507e-12; sd: 5.79802e-10; counts: 21276
sfh 0.182185 1.26375e-10 4.4115e-10 1.05685e-10 #avg: 3.35128e-10; avg_err: 4.14446e-12; sd: 6.04509e-10; counts: 21276
sfh 0.187248 1.40728e-10 4.81407e-10 1.17909e-10 #avg: 3.59044e-10; avg_err: 4.30698e-12; sd: 6.28215e-10; counts: 21276
sfh 0.19231 1.56838e-10 5.14973e-10 1.31464e-10 #avg: 3.83308e-10; avg_err: 4.41984e-12; sd: 6.44675e-10; counts: 21276
sfh 0.197373 1.74061e-10 5.50965e-10 1.45542e-10 #avg: 4.0694e-10; avg_err: 4.51995e-12; sd: 6.59278e-10; counts: 21276
sfh 0.202435 1.92356e-10 5.83979e-10 1.61291e-10 #avg: 4.3011e-10; avg_err: 4.52614e-12; sd: 6.60181e-10; counts: 21276
sfh 0.207498 2.10637e-10 6.21008e-10 1.7579e-10 #avg: 4.52421e-10; avg_err: 4.5783e-12; sd: 6.67789e-10; counts: 21276
sfh 0.21256 2.28374e-10 6.63438e-10 1.9006e-10 #avg: 4.77115e-10; avg_err: 4.65315e-12; sd: 6.78706e-10; counts: 21276
sfh 0.217623 2.51441e-10 6.93023e-10 2.10752e-10 #avg: 5.03658e-10; avg_err: 4.75571e-12; sd: 6.93666e-10; counts: 21276
sfh 0.222685 2.74246e-10 7.14877e-10 2.30348e-10 #avg: 5.26217e-10; avg_err: 4.77075e-12; sd: 6.95859e-10; counts: 21276
sfh 0.227748 3.04491e-10 7.44133e-10 2.57029e-10 #avg: 5.5442e-10; avg_err: 4.88589e-12; sd: 7.12653e-10; counts: 21276
sfh 0.23281 3.27518e-10 7.97912e-10 2.788e-10 #avg: 5.81915e-10; avg_err: 4.97327e-12; sd: 7.25399e-10; counts: 21276
sfh 0.237873 3.51364e-10 8.19518e-10 2.99607e-10 #avg: 6.0781e-10; avg_err: 5.09051e-12; sd: 7.42499e-10; counts: 21276
sfh 0.242935 3.76462e-10 8.35048e-10 3.24225e-10 #avg: 6.33564e-10; avg_err: 5.24242e-12; sd: 7.64656e-10; counts: 21276
sfh 0.247998 4.08661e-10 8.47569e-10 3.55611e-10 #avg: 6.57745e-10; avg_err: 5.22656e-12; sd: 7.62343e-10; counts: 21276
sfh 0.25306 4.35844e-10 8.7268e-10 3.8623e-10 #avg: 6.81037e-10; avg_err: 5.27408e-12; sd: 7.69275e-10; counts: 21276
sfh 0.258123 4.68097e-10 8.81205e-10 4.25661e-10 #avg: 7.01699e-10; avg_err: 5.23178e-12; sd: 7.63106e-10; counts: 21276
sfh 0.263185 5.0346e-10 8.75566e-10 4.65435e-10 #avg: 7.22575e-10; avg_err: 5.24548e-12; sd: 7.65104e-10; counts: 21276
sfh 0.268248 5.41638e-10 8.68939e-10 5.15679e-10 #avg: 7.41209e-10; avg_err: 5.17958e-12; sd: 7.55492e-10; counts: 21276
sfh 0.27331 5.72855e-10 8.7658e-10 5.55772e-10 #avg: 7.66036e-10; avg_err: 5.26981e-12; sd: 7.68653e-10; counts: 21276
sfh 0.278373 6.05681e-10 8.87002e-10 5.96663e-10 #avg: 7.81736e-10; avg_err: 5.23588e-12; sd: 7.63703e-10; counts: 21276
sfh 0.283435 6.4237e-10 8.69861e-10 6.36369e-10 #avg: 8.02376e-10; avg_err: 5.34483e-12; sd: 7.79594e-10; counts: 21276
sfh 0.288498 6.64459e-10 8.66737e-10 6.59977e-10 #avg: 8.09923e-10; avg_err: 5.33989e-12; sd: 7.78874e-10; counts: 21276
sfh 0.29356 6.92426e-10 8.68673e-10 6.88865e-10 #avg: 8.2404e-10; avg_err: 5.37906e-12; sd: 7.84588e-10; counts: 21276
sfh 0.298623 7.15055e-10 8.63344e-10 7.12215e-10 #avg: 8.22517e-10; avg_err: 5.33111e-12; sd: 7.77594e-10; counts: 21276
sfh 0.303685 7.26813e-10 8.73628e-10 7.24392e-10 #avg: 8.22047e-10; avg_err: 5.26273e-12; sd: 7.6762e-10; counts: 21276
sfh 0.308748 7.30403e-10 9.01795e-10 7.2838e-10 #avg: 8.25504e-10; avg_err: 5.38957e-12; sd: 7.86119e-10; counts: 21276
sfh 0.31381 7.12672e-10 9.58985e-10 7.10882e-10 #avg: 8.26008e-10; avg_err: 5.5807e-12; sd: 8.13998e-10; counts: 21276
sfh 0.318873 6.62235e-10 1.05254e-09 6.60659e-10 #avg: 8.18557e-10; avg_err: 5.87894e-12; sd: 8.575e-10; counts: 21276
sfh 0.323935 5.80916e-10 1.17115e-09 5.79521e-10 #avg: 8.11222e-10; avg_err: 6.28492e-12; sd: 9.16715e-10; counts: 21276
sfh 0.328997 4.9506e-10 1.24367e-09 4.93824e-10 #avg: 8.08526e-10; avg_err: 7.0066e-12; sd: 1.02198e-09; counts: 21276
sfh 0.33406 3.60025e-10 1.33734e-09 3.58936e-10 #avg: 7.93851e-10; avg_err: 7.92474e-12; sd: 1.1559e-09; counts: 21276
iclh 0.055623 0 0 0 #avg: 2.07493e-15; avg_err: 1.89682e-15; sd: 2.76669e-13; counts: 21276
iclh 0.060123 0 0 0 #avg: 3.27247e-14; avg_err: 7.17396e-15; sd: 1.04639e-12; counts: 21276
iclh 0.062373 0 0 0 #avg: 1.21688e-13; avg_err: 3.47237e-14; sd: 5.06479e-12; counts: 21276
iclh 0.064623 0 0 0 #avg: 2.80138e-13; avg_err: 5.13117e-14; sd: 7.4843e-12; counts: 21276
iclh 0.066873 0 0 0 #avg: 4.23918e-13; avg_err: 7.44989e-14; sd: 1.08664e-11; counts: 21276
iclh 0.069123 0 0 0 #avg: 6.2403e-13; avg_err: 8.52654e-14; sd: 1.24368e-11; counts: 21276
iclh 0.071373 0 0 0 #avg: 9.04899e-13; avg_err: 8.00255e-14; sd: 1.16725e-11; counts: 21276
iclh 0.073623 0 0 0 #avg: 1.29628e-12; avg_err: 1.04823e-13; sd: 1.52894e-11; counts: 21276
iclh 0.075873 0 1.82673e-13 0 #avg: 1.90297e-12; avg_err: 1.39039e-13; sd: 2.02801e-11; counts: 21276
iclh 0.078123 0 6.82551e-13 0 #avg: 2.51937e-12; avg_err: 1.73994e-13; sd: 2.53786e-11; counts: 21276
iclh 0.080373 0 1.57594e-12 0 #avg: 3.207e-12; avg_err: 2.03992e-13; sd: 2.97542e-11; counts: 21276
iclh 0.082623 0 2.56003e-12 0 #avg: 3.60282e-12; avg_err: 2.17964e-13; sd: 3.17922e-11; counts: 21276
iclh 0.085998 3.91854e-14 4.50583e-12 3.91854e-14 #avg: 5.19836e-12; avg_err: 2.70101e-13; sd: 3.93968e-11; counts: 21276
iclh 0.089373 2.9378e-13 6.31389e-12 2.9378e-13 #avg: 6.24504e-12; avg_err: 2.4287e-13; sd: 3.54249e-11; counts: 21276
iclh 0.092748 7.16663e-13 7.73667e-12 7.16663e-13 #avg: 7.64655e-12; avg_err: 2.79981e-13; sd: 4.08379e-11; counts: 21276
iclh 0.096123 1.21596e-12 9.19622e-12 1.21596e-12 #avg: 9.19318e-12; avg_err: 3.23642e-13; sd: 4.72062e-11; counts: 21276
iclh 0.099498 1.79522e-12 1.03275e-11 1.79522e-12 #avg: 1.0805e-11; avg_err: 4.5879e-13; sd: 6.69189e-11; counts: 21276
iclh 0.102873 2.31216e-12 1.1465e-11 2.26953e-12 #avg: 1.21008e-11; avg_err: 4.88719e-13; sd: 7.12844e-11; counts: 21276
