#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.321760e+10 (median) + 8.208900e+09  / - 4.329359e+09
#SM   Stats: 4.371240e+06 (median) + 7.917160e+06  / - 2.940020e+06
#VMP  Stats: 4.987000e+01 (median) + 6.510002e+00  / - 5.889999e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.190688e-10 (median) + 8.275467e-10  / - 3.265095e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5190084
sfh 0.078123 0 0 0 #avg: 3.76111e-16; avg_err: 3.10398e-16; sd: 7.07142e-13; counts: 5190084
sfh 0.080373 0 0 0 #avg: 2.02455e-15; avg_err: 7.41235e-16; sd: 1.68866e-12; counts: 5190084
sfh 0.082623 0 0 0 #avg: 4.40337e-15; avg_err: 1.47768e-15; sd: 3.36641e-12; counts: 5190084
sfh 0.085998 0 0 0 #avg: 1.23257e-14; avg_err: 3.96169e-15; sd: 9.02542e-12; counts: 5190084
sfh 0.089373 0 0 0 #avg: 2.81526e-14; avg_err: 4.43073e-15; sd: 1.0094e-11; counts: 5190084
sfh 0.092748 0 0 0 #avg: 5.92533e-14; avg_err: 5.33989e-15; sd: 1.21652e-11; counts: 5190084
sfh 0.096123 0 0 0 #avg: 1.10663e-13; avg_err: 6.92399e-15; sd: 1.57741e-11; counts: 5190084
sfh 0.099498 0 0 0 #avg: 2.27264e-13; avg_err: 9.97648e-15; sd: 2.27282e-11; counts: 5190084
sfh 0.102873 0 0 0 #avg: 4.6438e-13; avg_err: 1.44604e-14; sd: 3.29434e-11; counts: 5190084
sfh 0.106248 0 0 0 #avg: 8.47044e-13; avg_err: 1.98983e-14; sd: 4.53317e-11; counts: 5190084
sfh 0.109623 0 0 0 #avg: 1.40418e-12; avg_err: 2.53194e-14; sd: 5.76821e-11; counts: 5190084
sfh 0.112998 0 0 0 #avg: 2.1248e-12; avg_err: 2.94203e-14; sd: 6.70246e-11; counts: 5190084
sfh 0.116373 0 0 0 #avg: 2.91542e-12; avg_err: 3.21025e-14; sd: 7.31351e-11; counts: 5190084
sfh 0.119748 0 0 0 #avg: 3.8661e-12; avg_err: 3.396e-14; sd: 7.73669e-11; counts: 5190084
sfh 0.123123 0 0 0 #avg: 5.00226e-12; avg_err: 3.66306e-14; sd: 8.34509e-11; counts: 5190084
sfh 0.126498 0 0 0 #avg: 6.38315e-12; avg_err: 4.04192e-14; sd: 9.20819e-11; counts: 5190084
sfh 0.129873 0 0 0 #avg: 8.19676e-12; avg_err: 4.50877e-14; sd: 1.02718e-10; counts: 5190084
sfh 0.133248 0 0 0 #avg: 1.0529e-11; avg_err: 5.09721e-14; sd: 1.16123e-10; counts: 5190084
sfh 0.136623 0 0 0 #avg: 1.3275e-11; avg_err: 5.56026e-14; sd: 1.26672e-10; counts: 5190084
sfh 0.141685 0 0 0 #avg: 1.8421e-11; avg_err: 6.57238e-14; sd: 1.4973e-10; counts: 5190084
sfh 0.146748 0 0 0 #avg: 2.50915e-11; avg_err: 7.68632e-14; sd: 1.75108e-10; counts: 5190084
sfh 0.15181 0 0 0 #avg: 3.33499e-11; avg_err: 8.9151e-14; sd: 2.03102e-10; counts: 5190084
sfh 0.156873 0 0 0 #avg: 4.36965e-11; avg_err: 1.03604e-13; sd: 2.36027e-10; counts: 5190084
sfh 0.161935 0 9.44872e-12 0 #avg: 5.60762e-11; avg_err: 1.19511e-13; sd: 2.72266e-10; counts: 5190084
sfh 0.166998 0 3.6866e-11 0 #avg: 6.99547e-11; avg_err: 1.34897e-13; sd: 3.0732e-10; counts: 5190084
sfh 0.17206 0 7.37815e-11 0 #avg: 8.16468e-11; avg_err: 1.4065e-13; sd: 3.20425e-10; counts: 5190084
sfh 0.177123 0 1.13701e-10 0 #avg: 8.96178e-11; avg_err: 1.36421e-13; sd: 3.10792e-10; counts: 5190084
sfh 0.182185 0 1.49518e-10 0 #avg: 9.63767e-11; avg_err: 1.32252e-13; sd: 3.01293e-10; counts: 5190084
sfh 0.187248 0 1.80438e-10 0 #avg: 1.04995e-10; avg_err: 1.33703e-13; sd: 3.04599e-10; counts: 5190084
