#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 1.071320e+12 (median) + 5.198600e+11  / - 3.179380e+11
#SM   Stats: 2.877630e+10 (median) + 1.527660e+10  / - 8.283701e+09
#VMP  Stats: 2.191100e+02 (median) + 2.858000e+01  / - 2.057001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.552217e-09 (median) + 3.125943e-09  / - 1.428539e-09
sfh 0.055623 0 0 0 #avg: 6.98169e-05; avg_err: 3.91068e-05; sd: 0.00689057; counts: 31047
sfh 0.112998 0.261935 1.3421 0.23824 #avg: 1.17373; avg_err: 0.0235309; sd: 4.14611; counts: 31047
sfh 0.116373 0.305882 1.5641 0.272852 #avg: 1.32154; avg_err: 0.0257026; sd: 4.52876; counts: 31047
sfh 0.119748 0.360133 1.77173 0.318305 #avg: 1.48483; avg_err: 0.0271246; sd: 4.77931; counts: 31047
sfh 0.123123 0.416312 2.015 0.364004 #avg: 1.63752; avg_err: 0.0257772; sd: 4.54191; counts: 31047
sfh 0.126498 0.474024 2.25696 0.410062 #avg: 1.82334; avg_err: 0.028021; sd: 4.93727; counts: 31047
sfh 0.129873 0.541805 2.52091 0.465225 #avg: 2.02287; avg_err: 0.0325948; sd: 5.74317; counts: 31047
sfh 0.133248 0.611334 2.85269 0.5209 #avg: 2.27318; avg_err: 0.0356708; sd: 6.28515; counts: 31047
sfh 0.136623 0.706799 3.08596 0.602097 #avg: 2.48862; avg_err: 0.0376422; sd: 6.63251; counts: 31047
sfh 0.141685 0.837442 3.55699 0.710621 #avg: 2.81915; avg_err: 0.0394351; sd: 6.94841; counts: 31047
sfh 0.146748 1.00607 4.03365 0.84554 #avg: 3.19051; avg_err: 0.0425713; sd: 7.50101; counts: 31047
sfh 0.15181 1.18126 4.54458 0.987672 #avg: 3.59601; avg_err: 0.047089; sd: 8.29703; counts: 31047
sfh 0.156873 1.36674 5.11027 1.13864 #avg: 4.03062; avg_err: 0.0504113; sd: 8.88241; counts: 31047
sfh 0.161935 1.61568 5.73417 1.34198 #avg: 4.45462; avg_err: 0.0512217; sd: 9.02519; counts: 31047
sfh 0.166998 1.86316 6.32984 1.54284 #avg: 4.94046; avg_err: 0.0546355; sd: 9.6267; counts: 31047
sfh 0.17206 2.12224 6.97523 1.74749 #avg: 5.42872; avg_err: 0.0593336; sd: 10.4545; counts: 31047
sfh 0.177123 2.42273 7.66247 1.98068 #avg: 5.92838; avg_err: 0.0619264; sd: 10.9114; counts: 31047
sfh 0.182185 2.74409 8.46381 2.2326 #avg: 6.43424; avg_err: 0.0617672; sd: 10.8833; counts: 31047
sfh 0.187248 3.09193 9.24017 2.51209 #avg: 7.01231; avg_err: 0.0655575; sd: 11.5512; counts: 31047
sfh 0.19231 3.4633 9.9437 2.80541 #avg: 7.57248; avg_err: 0.0693796; sd: 12.2246; counts: 31047
sfh 0.197373 3.90243 10.5832 3.14319 #avg: 8.14245; avg_err: 0.0723075; sd: 12.7405; counts: 31047
sfh 0.202435 4.37883 10.9608 3.51185 #avg: 8.75409; avg_err: 0.0751666; sd: 13.2443; counts: 31047
sfh 0.207498 4.84144 11.6644 3.85573 #avg: 9.34464; avg_err: 0.0771745; sd: 13.598; counts: 31047
sfh 0.21256 5.36663 12.3433 4.23535 #avg: 10.0607; avg_err: 0.0816067; sd: 14.379; counts: 31047
sfh 0.217623 5.92743 13.1706 4.65443 #avg: 10.7599; avg_err: 0.0843264; sd: 14.8582; counts: 31047
sfh 0.222685 6.47002 14.0271 5.02793 #avg: 11.4674; avg_err: 0.086543; sd: 15.2488; counts: 31047
sfh 0.227748 7.16683 14.6158 5.53792 #avg: 12.1741; avg_err: 0.087754; sd: 15.4621; counts: 31047
sfh 0.23281 7.77075 15.33 5.97181 #avg: 12.9233; avg_err: 0.0910716; sd: 16.0467; counts: 31047
sfh 0.237873 8.49277 15.7236 6.5073 #avg: 13.659; avg_err: 0.0945667; sd: 16.6625; counts: 31047
sfh 0.242935 9.12957 16.3706 6.90973 #avg: 14.4052; avg_err: 0.0968821; sd: 17.0705; counts: 31047
sfh 0.247998 9.90946 17.0464 7.37901 #avg: 15.3235; avg_err: 0.100959; sd: 17.7889; counts: 31047
sfh 0.25306 10.6835 17.9623 7.84422 #avg: 16.3105; avg_err: 0.10397; sd: 18.3194; counts: 31047
sfh 0.258123 11.5407 18.8046 8.38652 #avg: 17.2861; avg_err: 0.107431; sd: 18.9292; counts: 31047
sfh 0.263185 12.4761 19.5041 8.88416 #avg: 18.3215; avg_err: 0.112115; sd: 19.7546; counts: 31047
sfh 0.268248 13.5009 20.248 9.42966 #avg: 19.3744; avg_err: 0.114107; sd: 20.1056; counts: 31047
sfh 0.27331 14.6596 20.7996 10.0501 #avg: 20.5523; avg_err: 0.117502; sd: 20.7037; counts: 31047
sfh 0.278373 15.7251 21.7977 10.5531 #avg: 21.7486; avg_err: 0.119666; sd: 21.085; counts: 31047
sfh 0.283435 17.1758 22.4556 11.1052 #avg: 23.1798; avg_err: 0.122777; sd: 21.6331; counts: 31047
sfh 0.288498 18.5917 23.5665 11.4913 #avg: 24.8012; avg_err: 0.127165; sd: 22.4063; counts: 31047
sfh 0.29356 20.2965 24.7086 12.0213 #avg: 26.5481; avg_err: 0.130367; sd: 22.9705; counts: 31047
sfh 0.298623 22.3255 25.5667 12.7335 #avg: 28.6759; avg_err: 0.135567; sd: 23.8867; counts: 31047
sfh 0.303685 24.611 26.9527 13.613 #avg: 30.9932; avg_err: 0.139283; sd: 24.5415; counts: 31047
sfh 0.308748 27.0609 28.3973 14.5466 #avg: 33.652; avg_err: 0.146095; sd: 25.7418; counts: 31047
sfh 0.31381 29.7012 30.7748 15.7539 #avg: 36.7367; avg_err: 0.156884; sd: 27.6427; counts: 31047
sfh 0.318873 32.0831 34.3357 17.1353 #avg: 39.8773; avg_err: 0.169154; sd: 29.8046; counts: 31047
sfh 0.323935 33.8419 37.059 18.6358 #avg: 42.543; avg_err: 0.187789; sd: 33.0882; counts: 31047
sfh 0.328997 34.708 41.441 19.1165 #avg: 45.4487; avg_err: 0.214112; sd: 37.7262; counts: 31047
sfh 0.33406 34.9645 44.2447 19.4767 #avg: 47.7001; avg_err: 0.24641; sd: 43.4171; counts: 31047
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31047
iclh 0.060123 0 0 0 #avg: 1.50316e-06; avg_err: 1.50316e-06; sd: 0.000264854; counts: 31047
iclh 0.062373 0 0 0 #avg: 8.69929e-06; avg_err: 8.69929e-06; sd: 0.0015328; counts: 31047
iclh 0.064623 0 0 0 #avg: 7.91598e-05; avg_err: 7.17881e-05; sd: 0.012649; counts: 31047
iclh 0.066873 0 0 0 #avg: 0.000245203; avg_err: 0.000230851; sd: 0.0406756; counts: 31047
iclh 0.069123 0 0 0 #avg: 0.000122284; avg_err: 7.51429e-05; sd: 0.0132401; counts: 31047
iclh 0.071373 0 0 0 #avg: 0.000149348; avg_err: 8.71515e-05; sd: 0.015356; counts: 31047
iclh 0.073623 0 0 0 #avg: 0.000174643; avg_err: 8.82119e-05; sd: 0.0155428; counts: 31047
iclh 0.075873 0 0 0 #avg: 0.000308493; avg_err: 0.000118452; sd: 0.020871; counts: 31047
iclh 0.078123 0 0 0 #avg: 0.000495773; avg_err: 0.000162902; sd: 0.028703; counts: 31047
iclh 0.080373 0 0 0 #avg: 0.000556379; avg_err: 0.000125275; sd: 0.0220732; counts: 31047
iclh 0.082623 0 0 0 #avg: 0.000628271; avg_err: 0.000112748; sd: 0.019866; counts: 31047
iclh 0.085998 0 0 0 #avg: 0.000894245; avg_err: 0.000135257; sd: 0.0238322; counts: 31047
iclh 0.089373 0 0 0 #avg: 0.00125809; avg_err: 0.000161625; sd: 0.0284781; counts: 31047
iclh 0.092748 0 0 0 #avg: 0.00179407; avg_err: 0.000222764; sd: 0.0392507; counts: 31047
iclh 0.096123 0 0 0 #avg: 0.00208197; avg_err: 0.000228031; sd: 0.0401788; counts: 31047
iclh 0.099498 0 0 0 #avg: 0.00263885; avg_err: 0.00028551; sd: 0.0503065; counts: 31047
iclh 0.102873 0 0 0 #avg: 0.00293061; avg_err: 0.000311108; sd: 0.0548168; counts: 31047
iclh 0.106248 0 0 0 #avg: 0.00327166; avg_err: 0.000334046; sd: 0.0588585; counts: 31047
iclh 0.109623 0 0 0 #avg: 0.00335289; avg_err: 0.000356784; sd: 0.0628649; counts: 31047
iclh 0.112998 0 0 0 #avg: 0.00371399; avg_err: 0.000427861; sd: 0.0753886; counts: 31047
iclh 0.116373 0 0 0 #avg: 0.00402534; avg_err: 0.000389542; sd: 0.0686368; counts: 31047
iclh 0.119748 0 0 0 #avg: 0.00403432; avg_err: 0.000331872; sd: 0.0584754; counts: 31047
iclh 0.123123 0 0 0 #avg: 0.00454039; avg_err: 0.000371571; sd: 0.0654703; counts: 31047
iclh 0.126498 0 0 0 #avg: 0.00497829; avg_err: 0.000420661; sd: 0.07412; counts: 31047
iclh 0.129873 0 0 0 #avg: 0.00549044; avg_err: 0.000501469; sd: 0.0883582; counts: 31047
iclh 0.133248 0 0 0 #avg: 0.00583026; avg_err: 0.000626677; sd: 0.11042; counts: 31047
iclh 0.136623 0 0 0 #avg: 0.00606385; avg_err: 0.00057833; sd: 0.101901; counts: 31047
iclh 0.141685 0 0 0 #avg: 0.00669296; avg_err: 0.000779484; sd: 0.137344; counts: 31047
iclh 0.146748 0 0 0 #avg: 0.00720353; avg_err: 0.000820109; sd: 0.144502; counts: 31047
iclh 0.15181 0 0 0 #avg: 0.0070989; avg_err: 0.000772425; sd: 0.1361; counts: 31047
iclh 0.156873 0 0 0 #avg: 0.00692928; avg_err: 0.000873106; sd: 0.15384; counts: 31047
iclh 0.161935 0 0 0 #avg: 0.00790259; avg_err: 0.00126598; sd: 0.223065; counts: 31047
iclh 0.166998 0 0 0 #avg: 0.00754448; avg_err: 0.00106828; sd: 0.18823; counts: 31047
iclh 0.17206 0 0 0 #avg: 0.00646873; avg_err: 0.000794261; sd: 0.139948; counts: 31047
iclh 0.177123 0 0 0 #avg: 0.00577096; avg_err: 0.000638838; sd: 0.112562; counts: 31047
iclh 0.182185 0 0 0 #avg: 0.00520494; avg_err: 0.000489909; sd: 0.0863213; counts: 31047
iclh 0.187248 0 0 0 #avg: 0.00519015; avg_err: 0.000523161; sd: 0.0921803; counts: 31047
iclh 0.19231 0 0 0 #avg: 0.00485438; avg_err: 0.000482193; sd: 0.0849619; counts: 31047
iclh 0.197373 0 0 0 #avg: 0.00505291; avg_err: 0.000667045; sd: 0.117532; counts: 31047
iclh 0.202435 0 0 0 #avg: 0.00556715; avg_err: 0.000988742; sd: 0.174215; counts: 31047
iclh 0.207498 0 0 0 #avg: 0.00645684; avg_err: 0.00191265; sd: 0.337007; counts: 31047
iclh 0.21256 0 0 0 #avg: 0.00714275; avg_err: 0.00244372; sd: 0.43058; counts: 31047
iclh 0.217623 0 0 0 #avg: 0.00763686; avg_err: 0.00287925; sd: 0.507321; counts: 31047
iclh 0.222685 0 0 0 #avg: 0.00609952; avg_err: 0.00228178; sd: 0.402046; counts: 31047
iclh 0.227748 0 0 0 #avg: 0.00694982; avg_err: 0.00370393; sd: 0.652628; counts: 31047
iclh 0.23281 0 0 0 #avg: 0.00728369; avg_err: 0.00444018; sd: 0.782355; counts: 31047
iclh 0.237873 0 0 0 #avg: 0.00913013; avg_err: 0.00662389; sd: 1.16712; counts: 31047
iclh 0.242935 0 0 0 #avg: 0.0132334; avg_err: 0.0110257; sd: 1.94271; counts: 31047
iclh 0.247998 0 0 0 #avg: 0.0130295; avg_err: 0.0109857; sd: 1.93566; counts: 31047
iclh 0.25306 0 0 0 #avg: 0.0139249; avg_err: 0.0120423; sd: 2.12184; counts: 31047
iclh 0.258123 0 0 0 #avg: 0.00930627; avg_err: 0.00754164; sd: 1.32883; counts: 31047
iclh 0.263185 0 0 0 #avg: 0.00764758; avg_err: 0.00583747; sd: 1.02856; counts: 31047
iclh 0.268248 0 0 0 #avg: 0.00638393; avg_err: 0.00480918; sd: 0.847372; counts: 31047
iclh 0.27331 0 0 0 #avg: 0.00698065; avg_err: 0.00547778; sd: 0.965177; counts: 31047
iclh 0.278373 0 0 0 #avg: 0.00919732; avg_err: 0.00782951; sd: 1.37955; counts: 31047
iclh 0.283435 0 0 0 #avg: 0.0106016; avg_err: 0.0093461; sd: 1.64677; counts: 31047
iclh 0.288498 0 0 0 #avg: 0.00993628; avg_err: 0.00869593; sd: 1.53221; counts: 31047
iclh 0.29356 0 0 0 #avg: 0.0101455; avg_err: 0.00894718; sd: 1.57648; counts: 31047
iclh 0.298623 0 0 0 #avg: 0.009612; avg_err: 0.00863065; sd: 1.52071; counts: 31047
iclh 0.303685 0 0 0 #avg: 0.00606623; avg_err: 0.00522987; sd: 0.921496; counts: 31047
iclh 0.308748 0 0 0 #avg: 0.00488122; avg_err: 0.00416874; sd: 0.734526; counts: 31047
iclh 0.31381 0 0 0 #avg: 0.00387937; avg_err: 0.00334618; sd: 0.589593; counts: 31047
iclh 0.318873 0 0 0 #avg: 0.00211049; avg_err: 0.00176408; sd: 0.310828; counts: 31047
iclh 0.323935 0 0 0 #avg: 0.000432609; avg_err: 0.000154542; sd: 0.0272301; counts: 31047
iclh 0.328997 0 0 0 #avg: 0.000319706; avg_err: 0.000162248; sd: 0.0285878; counts: 31047
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31047
sm_mp 0.055623 0 0 0 #avg: 10595.4; avg_err: 6758.26; sd: 1.1908e+06; counts: 31047
sm_mp 0.060123 0 0 0 #avg: 37857.6; avg_err: 12091; sd: 2.13041e+06; counts: 31047
sm_mp 0.062373 0 0 0 #avg: 87349.1; avg_err: 19867.1; sd: 3.50057e+06; counts: 31047
sm_mp 0.064623 0 0 0 #avg: 220698; avg_err: 35991.7; sd: 6.34169e+06; counts: 31047
sm_mp 0.066873 0 0 0 #avg: 499266; avg_err: 62914.1; sd: 1.10854e+07; counts: 31047
sm_mp 0.069123 0 0 0 #avg: 924945; avg_err: 93240.2; sd: 1.64288e+07; counts: 31047
sm_mp 0.071373 0 0 0 #avg: 1.5406e+06; avg_err: 125796; sd: 2.2165e+07; counts: 31047
sm_mp 0.073623 0 0 0 #avg: 2.49356e+06; avg_err: 174629; sd: 3.07695e+07; counts: 31047
sm_mp 0.075873 0 0 0 #avg: 3.83726e+06; avg_err: 236084; sd: 4.15976e+07; counts: 31047
sm_mp 0.078123 0 204771 0 #avg: 5.61554e+06; avg_err: 295644; sd: 5.2092e+07; counts: 31047
sm_mp 0.080373 0 965219 0 #avg: 7.81159e+06; avg_err: 354873; sd: 6.25281e+07; counts: 31047
sm_mp 0.082623 0 2.51701e+06 0 #avg: 1.01672e+07; avg_err: 406989; sd: 7.1711e+07; counts: 31047
sm_mp 0.085998 0 7.31908e+06 0 #avg: 1.45267e+07; avg_err: 481091; sd: 8.47676e+07; counts: 31047
sm_mp 0.089373 0 1.55312e+07 0 #avg: 2.03221e+07; avg_err: 576751; sd: 1.01623e+08; counts: 31047
sm_mp 0.092748 193537 2.69731e+07 193537 #avg: 2.76593e+07; avg_err: 692698; sd: 1.22052e+08; counts: 31047
sm_mp 0.096123 870734 3.96267e+07 870734 #avg: 3.67901e+07; avg_err: 859581; sd: 1.51457e+08; counts: 31047
sm_mp 0.099498 2.31876e+06 5.46731e+07 2.31876e+06 #avg: 4.77865e+07; avg_err: 1.05003e+06; sd: 1.85014e+08; counts: 31047
sm_mp 0.102873 4.79825e+06 7.13902e+07 4.79825e+06 #avg: 6.08472e+07; avg_err: 1.24409e+06; sd: 2.19207e+08; counts: 31047
sm_mp 0.106248 8.37315e+06 9.0947e+07 8.37315e+06 #avg: 7.62851e+07; avg_err: 1.45657e+06; sd: 2.56646e+08; counts: 31047
sm_mp 0.109623 1.30529e+07 1.14894e+08 1.30477e+07 #avg: 9.46509e+07; avg_err: 1.72157e+06; sd: 3.03338e+08; counts: 31047
sm_mp 0.112998 1.87646e+07 1.42928e+08 1.85984e+07 #avg: 1.16288e+08; avg_err: 2.05084e+06; sd: 3.61356e+08; counts: 31047
sm_mp 0.116373 2.58913e+07 1.77747e+08 2.53249e+07 #avg: 1.41268e+08; avg_err: 2.40396e+06; sd: 4.23575e+08; counts: 31047
sm_mp 0.119748 3.37096e+07 2.15727e+08 3.24257e+07 #avg: 1.69899e+08; avg_err: 2.77864e+06; sd: 4.89592e+08; counts: 31047
sm_mp 0.123123 4.32127e+07 2.61916e+08 4.08567e+07 #avg: 2.02243e+08; avg_err: 3.15759e+06; sd: 5.56364e+08; counts: 31047
sm_mp 0.126498 5.43684e+07 3.13927e+08 5.06056e+07 #avg: 2.38628e+08; avg_err: 3.55179e+06; sd: 6.2582e+08; counts: 31047
sm_mp 0.129873 6.77207e+07 3.68781e+08 6.20969e+07 #avg: 2.79599e+08; avg_err: 4.00063e+06; sd: 7.04907e+08; counts: 31047
sm_mp 0.133248 8.31993e+07 4.33349e+08 7.51593e+07 #avg: 3.26276e+08; avg_err: 4.52039e+06; sd: 7.96487e+08; counts: 31047
sm_mp 0.136623 1.01831e+08 5.13707e+08 9.07707e+07 #avg: 3.78793e+08; avg_err: 5.0853e+06; sd: 8.96024e+08; counts: 31047
sm_mp 0.141685 1.36404e+08 6.40058e+08 1.19875e+08 #avg: 4.68076e+08; avg_err: 5.97544e+06; sd: 1.05286e+09; counts: 31047
sm_mp 0.146748 1.78196e+08 7.8854e+08 1.54062e+08 #avg: 5.7145e+08; avg_err: 6.91322e+06; sd: 1.2181e+09; counts: 31047
sm_mp 0.15181 2.30451e+08 9.50689e+08 1.97414e+08 #avg: 6.90775e+08; avg_err: 7.93855e+06; sd: 1.39876e+09; counts: 31047
sm_mp 0.156873 2.92488e+08 1.13823e+09 2.48058e+08 #avg: 8.27612e+08; avg_err: 9.09036e+06; sd: 1.60171e+09; counts: 31047
sm_mp 0.161935 3.67475e+08 1.33916e+09 3.08476e+08 #avg: 9.81758e+08; avg_err: 1.02767e+07; sd: 1.81074e+09; counts: 31047
sm_mp 0.166998 4.58012e+08 1.58183e+09 3.81568e+08 #avg: 1.1557e+09; avg_err: 1.14987e+07; sd: 2.02605e+09; counts: 31047
sm_mp 0.17206 5.62471e+08 1.86959e+09 4.6448e+08 #avg: 1.35128e+09; avg_err: 1.27866e+07; sd: 2.25298e+09; counts: 31047
sm_mp 0.177123 6.8548e+08 2.17368e+09 5.60227e+08 #avg: 1.569e+09; avg_err: 1.41644e+07; sd: 2.49575e+09; counts: 31047
sm_mp 0.182185 8.28276e+08 2.49638e+09 6.70611e+08 #avg: 1.80962e+09; avg_err: 1.559e+07; sd: 2.74693e+09; counts: 31047
sm_mp 0.187248 9.95774e+08 2.84626e+09 7.99263e+08 #avg: 2.07593e+09; avg_err: 1.70661e+07; sd: 3.00703e+09; counts: 31047
sm_mp 0.19231 1.18755e+09 3.21227e+09 9.45899e+08 #avg: 2.36809e+09; avg_err: 1.8597e+07; sd: 3.27677e+09; counts: 31047
sm_mp 0.197373 1.40833e+09 3.59445e+09 1.11264e+09 #avg: 2.68728e+09; avg_err: 2.018e+07; sd: 3.55569e+09; counts: 31047
sm_mp 0.202435 1.67168e+09 3.99723e+09 1.31202e+09 #avg: 3.03467e+09; avg_err: 2.17999e+07; sd: 3.84111e+09; counts: 31047
sm_mp 0.207498 1.9609e+09 4.41438e+09 1.52118e+09 #avg: 3.4119e+09; avg_err: 2.34563e+07; sd: 4.13297e+09; counts: 31047
sm_mp 0.21256 2.2921e+09 4.87438e+09 1.76478e+09 #avg: 3.82198e+09; avg_err: 2.51558e+07; sd: 4.43242e+09; counts: 31047
sm_mp 0.217623 2.66989e+09 5.33384e+09 2.03432e+09 #avg: 4.26747e+09; avg_err: 2.69297e+07; sd: 4.74498e+09; counts: 31047
sm_mp 0.222685 3.09187e+09 5.74473e+09 2.3355e+09 #avg: 4.74744e+09; avg_err: 2.87016e+07; sd: 5.05719e+09; counts: 31047
sm_mp 0.227748 3.58538e+09 6.11867e+09 2.67928e+09 #avg: 5.26207e+09; avg_err: 3.04905e+07; sd: 5.37239e+09; counts: 31047
sm_mp 0.23281 4.10261e+09 6.52939e+09 3.0422e+09 #avg: 5.81538e+09; avg_err: 3.23379e+07; sd: 5.69791e+09; counts: 31047
sm_mp 0.237873 4.66443e+09 6.94307e+09 3.42355e+09 #avg: 6.40543e+09; avg_err: 3.41918e+07; sd: 6.02455e+09; counts: 31047
sm_mp 0.242935 5.31076e+09 7.29094e+09 3.86017e+09 #avg: 7.03519e+09; avg_err: 3.6041e+07; sd: 6.35038e+09; counts: 31047
sm_mp 0.247998 6.00398e+09 7.64652e+09 4.30143e+09 #avg: 7.70747e+09; avg_err: 3.78478e+07; sd: 6.66873e+09; counts: 31047
sm_mp 0.25306 6.79071e+09 7.94789e+09 4.79583e+09 #avg: 8.43032e+09; avg_err: 3.96409e+07; sd: 6.98468e+09; counts: 31047
sm_mp 0.258123 7.66283e+09 8.20777e+09 5.32403e+09 #avg: 9.20645e+09; avg_err: 4.14376e+07; sd: 7.30125e+09; counts: 31047
sm_mp 0.263185 8.59477e+09 8.40893e+09 5.86223e+09 #avg: 1.0035e+10; avg_err: 4.32125e+07; sd: 7.61399e+09; counts: 31047
sm_mp 0.268248 9.55626e+09 8.66614e+09 6.37424e+09 #avg: 1.09192e+10; avg_err: 4.49741e+07; sd: 7.92439e+09; counts: 31047
sm_mp 0.27331 1.05597e+10 9.0259e+09 6.82769e+09 #avg: 1.18641e+10; avg_err: 4.67012e+07; sd: 8.2287e+09; counts: 31047
sm_mp 0.278373 1.15903e+10 9.3092e+09 7.25905e+09 #avg: 1.28743e+10; avg_err: 4.84303e+07; sd: 8.53336e+09; counts: 31047
sm_mp 0.283435 1.26967e+10 9.6152e+09 7.63267e+09 #avg: 1.39528e+10; avg_err: 5.00921e+07; sd: 8.82616e+09; counts: 31047
sm_mp 0.288498 1.38486e+10 9.9276e+09 7.87006e+09 #avg: 1.51178e+10; avg_err: 5.15838e+07; sd: 9.08899e+09; counts: 31047
sm_mp 0.29356 1.50885e+10 1.03673e+10 7.9794e+09 #avg: 1.63738e+10; avg_err: 5.28615e+07; sd: 9.31414e+09; counts: 31047
sm_mp 0.298623 1.6379e+10 1.08042e+10 7.93853e+09 #avg: 1.77364e+10; avg_err: 5.38974e+07; sd: 9.49665e+09; counts: 31047
sm_mp 0.303685 1.77076e+10 1.12716e+10 7.6544e+09 #avg: 1.92214e+10; avg_err: 5.47154e+07; sd: 9.64079e+09; counts: 31047
sm_mp 0.308748 1.91031e+10 1.18243e+10 7.29e+09 #avg: 2.08407e+10; avg_err: 5.5243e+07; sd: 9.73374e+09; counts: 31047
sm_mp 0.31381 2.06999e+10 1.23479e+10 6.9892e+09 #avg: 2.26246e+10; avg_err: 5.55064e+07; sd: 9.78016e+09; counts: 31047
sm_mp 0.318873 2.24432e+10 1.3013e+10 6.8283e+09 #avg: 2.45772e+10; avg_err: 5.56208e+07; sd: 9.80032e+09; counts: 31047
sm_mp 0.323935 2.43966e+10 1.36262e+10 7.1163e+09 #avg: 2.66829e+10; avg_err: 5.59453e+07; sd: 9.85749e+09; counts: 31047
sm_mp 0.328997 2.64959e+10 1.4321e+10 7.6572e+09 #avg: 2.89418e+10; avg_err: 5.71031e+07; sd: 1.00615e+10; counts: 31047
sm_mp 0.33406 2.87763e+10 1.52766e+10 8.2837e+09 #avg: 3.13403e+10; avg_err: 5.99373e+07; sd: 1.05609e+10; counts: 31047
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31047
