#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 1.102210e+14 (median) + 6.183801e+13  / - 3.289749e+13
#SM   Stats: 5.064020e+11 (median) + 2.971920e+11  / - 2.274620e+11
#VMP  Stats: 6.890800e+02 (median) + 1.054100e+02  / - 6.212000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.956609e-12 (median) + 3.419573e-12  / - 1.295340e-12
sfh 0.055623 0 0 0 #avg: 7.47224e-14; avg_err: 3.29273e-14; sd: 1.05932e-12; counts: 1036
sfh 0.082623 5.84474e-12 1.66378e-11 4.39058e-12 #avg: 1.69642e-11; avg_err: 1.82812e-12; sd: 5.88131e-11; counts: 1036
sfh 0.085998 8.99745e-12 2.47038e-11 6.46056e-12 #avg: 2.74338e-11; avg_err: 3.23741e-12; sd: 1.04152e-10; counts: 1036
sfh 0.089373 1.19238e-11 2.58917e-11 8.36541e-12 #avg: 3.38025e-11; avg_err: 3.89293e-12; sd: 1.25241e-10; counts: 1036
sfh 0.092748 1.46576e-11 3.48136e-11 1.02913e-11 #avg: 3.84921e-11; avg_err: 3.71708e-12; sd: 1.19584e-10; counts: 1036
sfh 0.096123 1.75135e-11 4.21372e-11 1.16501e-11 #avg: 4.27459e-11; avg_err: 3.54925e-12; sd: 1.14184e-10; counts: 1036
sfh 0.099498 2.20769e-11 4.97008e-11 1.50608e-11 #avg: 5.01787e-11; avg_err: 3.60815e-12; sd: 1.16079e-10; counts: 1036
sfh 0.102873 2.62206e-11 6.24977e-11 1.73223e-11 #avg: 5.96817e-11; avg_err: 3.63618e-12; sd: 1.16981e-10; counts: 1036
sfh 0.106248 3.20635e-11 7.69768e-11 2.16353e-11 #avg: 7.27387e-11; avg_err: 4.34438e-12; sd: 1.39765e-10; counts: 1036
sfh 0.109623 3.77462e-11 8.35128e-11 2.54181e-11 #avg: 8.48771e-11; avg_err: 4.74371e-12; sd: 1.52612e-10; counts: 1036
sfh 0.112998 4.34511e-11 1.10956e-10 2.82528e-11 #avg: 9.73519e-11; avg_err: 5.22937e-12; sd: 1.68236e-10; counts: 1036
sfh 0.116373 5.03622e-11 1.21942e-10 3.29301e-11 #avg: 1.11064e-10; avg_err: 6.0755e-12; sd: 1.95458e-10; counts: 1036
sfh 0.119748 5.79963e-11 1.27941e-10 3.75855e-11 #avg: 1.24191e-10; avg_err: 6.9887e-12; sd: 2.24836e-10; counts: 1036
sfh 0.123123 6.8781e-11 1.42219e-10 4.60739e-11 #avg: 1.41006e-10; avg_err: 7.06742e-12; sd: 2.27369e-10; counts: 1036
sfh 0.126498 7.82156e-11 1.64425e-10 5.17843e-11 #avg: 1.57582e-10; avg_err: 7.40347e-12; sd: 2.3818e-10; counts: 1036
sfh 0.129873 8.71236e-11 1.97205e-10 5.64811e-11 #avg: 1.81039e-10; avg_err: 8.51601e-12; sd: 2.73972e-10; counts: 1036
sfh 0.133248 9.96261e-11 2.33757e-10 6.5202e-11 #avg: 2.05098e-10; avg_err: 9.61591e-12; sd: 3.09357e-10; counts: 1036
sfh 0.136623 1.11954e-10 2.68888e-10 7.32358e-11 #avg: 2.27398e-10; avg_err: 1.00668e-11; sd: 3.23863e-10; counts: 1036
sfh 0.141685 1.32811e-10 3.32093e-10 8.5054e-11 #avg: 2.63451e-10; avg_err: 1.10273e-11; sd: 3.54763e-10; counts: 1036
sfh 0.146748 1.57362e-10 3.62374e-10 1.03709e-10 #avg: 3.00571e-10; avg_err: 1.27156e-11; sd: 4.0908e-10; counts: 1036
sfh 0.15181 1.81624e-10 4.15499e-10 1.19901e-10 #avg: 3.32999e-10; avg_err: 1.36206e-11; sd: 4.38194e-10; counts: 1036
sfh 0.156873 2.07715e-10 4.22153e-10 1.34374e-10 #avg: 3.66562e-10; avg_err: 1.55895e-11; sd: 5.01538e-10; counts: 1036
sfh 0.161935 2.27645e-10 4.46273e-10 1.48491e-10 #avg: 3.92566e-10; avg_err: 1.49857e-11; sd: 4.82111e-10; counts: 1036
sfh 0.166998 2.6325e-10 4.82051e-10 1.66678e-10 #avg: 4.14835e-10; avg_err: 1.37949e-11; sd: 4.43801e-10; counts: 1036
sfh 0.17206 2.98419e-10 4.96555e-10 1.89911e-10 #avg: 4.58358e-10; avg_err: 1.52004e-11; sd: 4.89019e-10; counts: 1036
sfh 0.177123 3.23562e-10 5.33083e-10 2.00294e-10 #avg: 4.8993e-10; avg_err: 1.56263e-11; sd: 5.02721e-10; counts: 1036
sfh 0.182185 3.53088e-10 5.20997e-10 2.13318e-10 #avg: 5.22618e-10; avg_err: 1.65891e-11; sd: 5.33694e-10; counts: 1036
sfh 0.187248 3.76772e-10 5.43048e-10 2.28398e-10 #avg: 5.36343e-10; avg_err: 1.56214e-11; sd: 5.02564e-10; counts: 1036
sfh 0.19231 4.17301e-10 5.08778e-10 2.50915e-10 #avg: 5.5451e-10; avg_err: 1.51522e-11; sd: 4.87468e-10; counts: 1036
sfh 0.197373 4.64249e-10 5.10762e-10 2.82888e-10 #avg: 5.80913e-10; avg_err: 1.49459e-11; sd: 4.80831e-10; counts: 1036
sfh 0.202435 4.79541e-10 5.3516e-10 2.9367e-10 #avg: 5.93518e-10; avg_err: 1.43581e-11; sd: 4.61919e-10; counts: 1036
sfh 0.207498 5.10591e-10 4.69194e-10 3.03972e-10 #avg: 6.09357e-10; avg_err: 1.41462e-11; sd: 4.55105e-10; counts: 1036
sfh 0.21256 5.22456e-10 5.02698e-10 2.97717e-10 #avg: 6.26309e-10; avg_err: 1.3887e-11; sd: 4.46765e-10; counts: 1036
sfh 0.217623 5.43207e-10 5.37624e-10 3.0037e-10 #avg: 6.49008e-10; avg_err: 1.45286e-11; sd: 4.67404e-10; counts: 1036
sfh 0.222685 5.48252e-10 5.12945e-10 3.09691e-10 #avg: 6.51002e-10; avg_err: 1.41077e-11; sd: 4.53865e-10; counts: 1036
sfh 0.227748 5.61644e-10 4.65168e-10 3.05985e-10 #avg: 6.58894e-10; avg_err: 1.49563e-11; sd: 4.81165e-10; counts: 1036
sfh 0.23281 5.91055e-10 4.34259e-10 3.35653e-10 #avg: 6.70751e-10; avg_err: 1.4811e-11; sd: 4.7649e-10; counts: 1036
sfh 0.237873 5.91002e-10 4.68324e-10 3.31511e-10 #avg: 6.73334e-10; avg_err: 1.40535e-11; sd: 4.52122e-10; counts: 1036
sfh 0.242935 6.02189e-10 4.66312e-10 3.32548e-10 #avg: 6.72683e-10; avg_err: 1.37276e-11; sd: 4.41638e-10; counts: 1036
sfh 0.247998 5.94694e-10 4.44149e-10 3.20735e-10 #avg: 6.67083e-10; avg_err: 1.31131e-11; sd: 4.21868e-10; counts: 1036
sfh 0.25306 5.91846e-10 4.5083e-10 3.37701e-10 #avg: 6.53665e-10; avg_err: 1.28841e-11; sd: 4.145e-10; counts: 1036
sfh 0.258123 5.64855e-10 4.5815e-10 3.16728e-10 #avg: 6.39376e-10; avg_err: 1.27312e-11; sd: 4.09579e-10; counts: 1036
sfh 0.263185 5.58975e-10 4.67768e-10 3.27464e-10 #avg: 6.30286e-10; avg_err: 1.26038e-11; sd: 4.05481e-10; counts: 1036
sfh 0.268248 5.52868e-10 4.07324e-10 3.23623e-10 #avg: 6.17374e-10; avg_err: 1.27873e-11; sd: 4.11384e-10; counts: 1036
sfh 0.27331 5.35606e-10 4.27684e-10 3.11809e-10 #avg: 6.06807e-10; avg_err: 1.26891e-11; sd: 4.08225e-10; counts: 1036
sfh 0.278373 5.15735e-10 4.34332e-10 3.02543e-10 #avg: 5.83639e-10; avg_err: 1.18527e-11; sd: 3.81318e-10; counts: 1036
sfh 0.283435 5.07936e-10 3.72107e-10 2.89381e-10 #avg: 5.53676e-10; avg_err: 1.11091e-11; sd: 3.57396e-10; counts: 1036
sfh 0.288498 4.8108e-10 3.36717e-10 2.67706e-10 #avg: 5.24447e-10; avg_err: 1.03444e-11; sd: 3.32795e-10; counts: 1036
sfh 0.29356 4.57111e-10 3.36087e-10 2.69035e-10 #avg: 4.9717e-10; avg_err: 9.81711e-12; sd: 3.1583e-10; counts: 1036
sfh 0.298623 4.20592e-10 3.50372e-10 2.56439e-10 #avg: 4.72279e-10; avg_err: 9.68311e-12; sd: 3.11519e-10; counts: 1036
sfh 0.303685 4.08908e-10 3.41834e-10 2.53038e-10 #avg: 4.52336e-10; avg_err: 9.51772e-12; sd: 3.06199e-10; counts: 1036
sfh 0.308748 3.86574e-10 3.21119e-10 2.40554e-10 #avg: 4.32665e-10; avg_err: 9.07759e-12; sd: 2.92039e-10; counts: 1036
sfh 0.31381 3.79437e-10 3.05145e-10 2.47014e-10 #avg: 4.1706e-10; avg_err: 8.93506e-12; sd: 2.87454e-10; counts: 1036
sfh 0.318873 3.65026e-10 2.91238e-10 2.48124e-10 #avg: 3.97786e-10; avg_err: 8.74466e-12; sd: 2.81328e-10; counts: 1036
sfh 0.323935 3.33781e-10 2.9243e-10 2.19986e-10 #avg: 3.78492e-10; avg_err: 8.57918e-12; sd: 2.76004e-10; counts: 1036
sfh 0.328997 3.267e-10 2.92391e-10 2.34393e-10 #avg: 3.63364e-10; avg_err: 8.58916e-12; sd: 2.76325e-10; counts: 1036
sfh 0.33406 2.96974e-10 2.86831e-10 2.08897e-10 #avg: 3.4341e-10; avg_err: 8.27894e-12; sd: 2.66345e-10; counts: 1036
sfh 0.339122 2.78296e-10 2.71257e-10 1.95151e-10 #avg: 3.28664e-10; avg_err: 8.25781e-12; sd: 2.65665e-10; counts: 1036
sfh 0.344185 2.69386e-10 2.54955e-10 1.99122e-10 #avg: 3.13094e-10; avg_err: 8.06362e-12; sd: 2.59418e-10; counts: 1036
sfh 0.349247 2.37186e-10 2.70069e-10 1.72919e-10 #avg: 2.91943e-10; avg_err: 7.40957e-12; sd: 2.38376e-10; counts: 1036
sfh 0.35431 2.28678e-10 2.49779e-10 1.69253e-10 #avg: 2.76485e-10; avg_err: 7.11065e-12; sd: 2.2876e-10; counts: 1036
sfh 0.359372 2.11802e-10 2.4701e-10 1.54298e-10 #avg: 2.58908e-10; avg_err: 6.67746e-12; sd: 2.14823e-10; counts: 1036
sfh 0.364435 2.02161e-10 2.3532e-10 1.50893e-10 #avg: 2.47339e-10; avg_err: 6.49823e-12; sd: 2.09057e-10; counts: 1036
sfh 0.369497 1.91304e-10 2.08038e-10 1.42737e-10 #avg: 2.30523e-10; avg_err: 6.08245e-12; sd: 1.95681e-10; counts: 1036
sfh 0.37456 1.75847e-10 2.02363e-10 1.29289e-10 #avg: 2.17049e-10; avg_err: 5.73167e-12; sd: 1.84396e-10; counts: 1036
sfh 0.379622 1.65703e-10 1.84612e-10 1.24257e-10 #avg: 2.03243e-10; avg_err: 5.52903e-12; sd: 1.77877e-10; counts: 1036
sfh 0.384685 1.52109e-10 1.83615e-10 1.12376e-10 #avg: 1.93299e-10; avg_err: 6.36996e-12; sd: 2.0493e-10; counts: 1036
sfh 0.389747 1.39586e-10 1.81641e-10 1.0371e-10 #avg: 1.84664e-10; avg_err: 6.96815e-12; sd: 2.24175e-10; counts: 1036
sfh 0.39481 1.28345e-10 1.80849e-10 9.59093e-11 #avg: 1.7234e-10; avg_err: 7.0058e-12; sd: 2.25387e-10; counts: 1036
sfh 0.399872 1.21795e-10 1.55037e-10 8.96161e-11 #avg: 1.62136e-10; avg_err: 7.33977e-12; sd: 2.36131e-10; counts: 1036
sfh 0.404935 1.08515e-10 1.59545e-10 7.82249e-11 #avg: 1.46553e-10; avg_err: 4.11747e-12; sd: 1.32465e-10; counts: 1036
sfh 0.409997 9.7472e-11 1.59367e-10 6.91901e-11 #avg: 1.36738e-10; avg_err: 3.89528e-12; sd: 1.25317e-10; counts: 1036
sfh 0.41506 9.3005e-11 1.36095e-10 6.7411e-11 #avg: 1.28356e-10; avg_err: 3.80503e-12; sd: 1.22413e-10; counts: 1036
sfh 0.420122 8.47869e-11 1.37856e-10 6.24415e-11 #avg: 1.21932e-10; avg_err: 3.76969e-12; sd: 1.21276e-10; counts: 1036
sfh 0.425185 7.99975e-11 1.26001e-10 5.9328e-11 #avg: 1.14987e-10; avg_err: 3.57248e-12; sd: 1.14932e-10; counts: 1036
sfh 0.430247 7.87363e-11 1.19407e-10 5.87208e-11 #avg: 1.10331e-10; avg_err: 3.48521e-12; sd: 1.12124e-10; counts: 1036
sfh 0.43531 7.26569e-11 1.11975e-10 5.34998e-11 #avg: 1.04362e-10; avg_err: 3.31566e-12; sd: 1.06669e-10; counts: 1036
sfh 0.440372 6.9342e-11 1.09492e-10 5.15922e-11 #avg: 1.00315e-10; avg_err: 3.33956e-12; sd: 1.07438e-10; counts: 1036
sfh 0.445435 6.63926e-11 1.00171e-10 4.96307e-11 #avg: 9.61782e-11; avg_err: 3.37324e-12; sd: 1.08522e-10; counts: 1036
sfh 0.450497 6.43078e-11 9.83446e-11 4.71632e-11 #avg: 9.01932e-11; avg_err: 2.89377e-12; sd: 9.30968e-11; counts: 1036
sfh 0.45556 5.88154e-11 9.54125e-11 4.22285e-11 #avg: 8.59492e-11; avg_err: 2.7609e-12; sd: 8.88222e-11; counts: 1036
sfh 0.460622 5.80427e-11 8.91255e-11 4.29951e-11 #avg: 8.18234e-11; avg_err: 2.60216e-12; sd: 8.37153e-11; counts: 1036
sfh 0.465685 5.46276e-11 8.41662e-11 3.97154e-11 #avg: 7.58775e-11; avg_err: 2.30087e-12; sd: 7.40223e-11; counts: 1036
sfh 0.470747 5.21065e-11 8.45909e-11 3.74801e-11 #avg: 7.21677e-11; avg_err: 2.10995e-12; sd: 6.78802e-11; counts: 1036
sfh 0.47581 4.99476e-11 7.35713e-11 3.60918e-11 #avg: 6.88151e-11; avg_err: 2.02698e-12; sd: 6.5211e-11; counts: 1036
sfh 0.480872 4.64999e-11 6.93826e-11 3.41093e-11 #avg: 6.48892e-11; avg_err: 1.91269e-12; sd: 6.15338e-11; counts: 1036
sfh 0.485935 4.44857e-11 6.30107e-11 3.22283e-11 #avg: 6.21781e-11; avg_err: 1.84807e-12; sd: 5.94551e-11; counts: 1036
sfh 0.490997 4.18887e-11 6.17071e-11 3.03851e-11 #avg: 5.89612e-11; avg_err: 1.75499e-12; sd: 5.64604e-11; counts: 1036
sfh 0.49606 4.06054e-11 5.90504e-11 2.91923e-11 #avg: 5.80417e-11; avg_err: 1.93329e-12; sd: 6.21966e-11; counts: 1036
sfh 0.501122 3.99258e-11 5.51093e-11 2.93617e-11 #avg: 5.9169e-11; avg_err: 3.70728e-12; sd: 1.19268e-10; counts: 1036
sfh 0.506185 3.82361e-11 5.47828e-11 2.8387e-11 #avg: 5.63114e-11; avg_err: 3.16246e-12; sd: 1.01741e-10; counts: 1036
sfh 0.511247 3.58333e-11 5.11199e-11 2.6552e-11 #avg: 5.29739e-11; avg_err: 2.96199e-12; sd: 9.52913e-11; counts: 1036
sfh 0.51631 3.33631e-11 5.07434e-11 2.4308e-11 #avg: 5.03097e-11; avg_err: 2.94571e-12; sd: 9.47677e-11; counts: 1036
sfh 0.521372 3.14184e-11 5.01314e-11 2.28055e-11 #avg: 4.83974e-11; avg_err: 2.72624e-12; sd: 8.77068e-11; counts: 1036
sfh 0.526435 2.96416e-11 5.0876e-11 2.12432e-11 #avg: 4.64364e-11; avg_err: 2.54708e-12; sd: 8.19432e-11; counts: 1036
sfh 0.531497 2.81273e-11 4.74342e-11 2.03813e-11 #avg: 4.36721e-11; avg_err: 2.17667e-12; sd: 7.00266e-11; counts: 1036
sfh 0.53656 2.68073e-11 4.27109e-11 1.93257e-11 #avg: 4.18511e-11; avg_err: 2.58923e-12; sd: 8.32992e-11; counts: 1036
sfh 0.541622 2.5361e-11 3.82168e-11 1.80527e-11 #avg: 3.96199e-11; avg_err: 2.65384e-12; sd: 8.53778e-11; counts: 1036
sfh 0.546685 2.35728e-11 3.78194e-11 1.70893e-11 #avg: 3.79385e-11; avg_err: 2.44464e-12; sd: 7.86474e-11; counts: 1036
sfh 0.551747 2.28104e-11 3.64148e-11 1.62934e-11 #avg: 3.55188e-11; avg_err: 1.925e-12; sd: 6.19299e-11; counts: 1036
sfh 0.55681 2.17942e-11 3.441e-11 1.57244e-11 #avg: 3.47315e-11; avg_err: 2.05052e-12; sd: 6.59682e-11; counts: 1036
sfh 0.561872 2.07565e-11 3.18227e-11 1.48323e-11 #avg: 3.18969e-11; avg_err: 1.42542e-12; sd: 4.58578e-11; counts: 1036
sfh 0.566935 1.93815e-11 3.05002e-11 1.36023e-11 #avg: 3.04008e-11; avg_err: 1.40624e-12; sd: 4.52407e-11; counts: 1036
sfh 0.571997 1.874e-11 2.80231e-11 1.32961e-11 #avg: 2.91075e-11; avg_err: 1.39581e-12; sd: 4.49051e-11; counts: 1036
sfh 0.57706 1.74201e-11 2.80146e-11 1.21223e-11 #avg: 2.78317e-11; avg_err: 1.52975e-12; sd: 4.92143e-11; counts: 1036
sfh 0.582123 1.63777e-11 2.57415e-11 1.14707e-11 #avg: 2.65079e-11; avg_err: 1.57029e-12; sd: 5.05185e-11; counts: 1036
sfh 0.587185 1.59456e-11 2.44955e-11 1.12501e-11 #avg: 2.51466e-11; avg_err: 1.43204e-12; sd: 4.60707e-11; counts: 1036
sfh 0.592248 1.49476e-11 2.35313e-11 1.04214e-11 #avg: 2.40198e-11; avg_err: 1.35738e-12; sd: 4.36688e-11; counts: 1036
sfh 0.59731 1.4059e-11 2.28085e-11 9.64923e-12 #avg: 2.27544e-11; avg_err: 1.31125e-12; sd: 4.21848e-11; counts: 1036
sfh 0.602373 1.35374e-11 2.23012e-11 9.42101e-12 #avg: 2.25993e-11; avg_err: 1.40868e-12; sd: 4.53193e-11; counts: 1036
sfh 0.607435 1.25753e-11 2.05643e-11 8.61661e-12 #avg: 2.02637e-11; avg_err: 8.49314e-13; sd: 2.73236e-11; counts: 1036
sfh 0.612498 1.18643e-11 1.91428e-11 8.04046e-12 #avg: 1.93515e-11; avg_err: 8.23956e-13; sd: 2.65078e-11; counts: 1036
sfh 0.61756 1.18043e-11 1.91786e-11 8.17719e-12 #avg: 1.86672e-11; avg_err: 8.02831e-13; sd: 2.58282e-11; counts: 1036
sfh 0.622623 1.11942e-11 1.97708e-11 7.76196e-12 #avg: 1.8151e-11; avg_err: 7.85294e-13; sd: 2.5264e-11; counts: 1036
sfh 0.627685 1.1116e-11 1.77281e-11 7.85492e-12 #avg: 1.73167e-11; avg_err: 6.93102e-13; sd: 2.22981e-11; counts: 1036
sfh 0.632748 1.05023e-11 1.77265e-11 7.26142e-12 #avg: 1.63459e-11; avg_err: 6.12942e-13; sd: 1.97192e-11; counts: 1036
sfh 0.63781 1.03711e-11 1.56977e-11 7.26174e-12 #avg: 1.55122e-11; avg_err: 5.74415e-13; sd: 1.84797e-11; counts: 1036
sfh 0.642873 9.69967e-12 1.56076e-11 6.61377e-12 #avg: 1.47194e-11; avg_err: 5.22786e-13; sd: 1.68188e-11; counts: 1036
sfh 0.647935 9.22698e-12 1.547e-11 6.22128e-12 #avg: 1.42029e-11; avg_err: 5.25107e-13; sd: 1.68934e-11; counts: 1036
sfh 0.652998 8.9119e-12 1.45597e-11 6.06036e-12 #avg: 1.35145e-11; avg_err: 4.91649e-13; sd: 1.5817e-11; counts: 1036
sfh 0.65806 8.7088e-12 1.40329e-11 6.02161e-12 #avg: 1.29901e-11; avg_err: 4.51568e-13; sd: 1.45276e-11; counts: 1036
sfh 0.663123 8.48989e-12 1.36941e-11 5.80701e-12 #avg: 1.24712e-11; avg_err: 4.36493e-13; sd: 1.40426e-11; counts: 1036
sfh 0.668185 8.04371e-12 1.30909e-11 5.56585e-12 #avg: 1.21152e-11; avg_err: 4.2511e-13; sd: 1.36764e-11; counts: 1036
sfh 0.673248 8.04154e-12 1.18441e-11 5.55973e-12 #avg: 1.16585e-11; avg_err: 3.96658e-13; sd: 1.27611e-11; counts: 1036
sfh 0.67831 7.79937e-12 1.14567e-11 5.40988e-12 #avg: 1.1097e-11; avg_err: 3.60898e-13; sd: 1.16106e-11; counts: 1036
sfh 0.683373 7.2215e-12 1.09108e-11 4.82677e-12 #avg: 1.04705e-11; avg_err: 3.54878e-13; sd: 1.14169e-11; counts: 1036
sfh 0.690967 7.06705e-12 1.02421e-11 4.79309e-12 #avg: 1.09836e-11; avg_err: 1.01388e-12; sd: 3.2618e-11; counts: 1036
sfh 0.69856 6.33679e-12 9.56983e-12 4.23348e-12 #avg: 1.0119e-11; avg_err: 9.08439e-13; sd: 2.92258e-11; counts: 1036
sfh 0.706154 6.31135e-12 8.7564e-12 4.19389e-12 #avg: 9.55453e-12; avg_err: 8.1064e-13; sd: 2.60794e-11; counts: 1036
sfh 0.713748 5.79195e-12 8.529e-12 3.72223e-12 #avg: 9.6393e-12; avg_err: 1.29897e-12; sd: 4.17896e-11; counts: 1036
sfh 0.721342 5.98315e-12 7.58538e-12 4.03347e-12 #avg: 8.58455e-12; avg_err: 6.83828e-13; sd: 2.19997e-11; counts: 1036
sfh 0.728935 5.52741e-12 7.56614e-12 3.57043e-12 #avg: 8.2465e-12; avg_err: 6.31461e-13; sd: 2.0315e-11; counts: 1036
sfh 0.736529 5.29391e-12 7.26571e-12 3.52419e-12 #avg: 7.89791e-12; avg_err: 6.53195e-13; sd: 2.10142e-11; counts: 1036
sfh 0.744123 4.96135e-12 7.34779e-12 3.17204e-12 #avg: 7.89166e-12; avg_err: 8.30149e-13; sd: 2.67071e-11; counts: 1036
sfh 0.751717 4.91068e-12 6.75228e-12 3.17902e-12 #avg: 7.26846e-12; avg_err: 5.57868e-13; sd: 1.79474e-11; counts: 1036
sfh 0.75931 4.55354e-12 7.1302e-12 2.89591e-12 #avg: 7.04235e-12; avg_err: 5.29515e-13; sd: 1.70353e-11; counts: 1036
sfh 0.766904 4.37532e-12 6.42394e-12 2.79354e-12 #avg: 6.70202e-12; avg_err: 5.01912e-13; sd: 1.61472e-11; counts: 1036
sfh 0.774498 4.23079e-12 6.70634e-12 2.60291e-12 #avg: 6.51931e-12; avg_err: 4.59823e-13; sd: 1.47932e-11; counts: 1036
sfh 0.782092 4.00789e-12 6.2669e-12 2.49159e-12 #avg: 6.22438e-12; avg_err: 5.10124e-13; sd: 1.64114e-11; counts: 1036
sfh 0.789685 3.88691e-12 6.07406e-12 2.40469e-12 #avg: 6.12382e-12; avg_err: 5.42708e-13; sd: 1.74597e-11; counts: 1036
sfh 0.797279 3.71754e-12 5.335e-12 2.36316e-12 #avg: 5.73023e-12; avg_err: 4.64652e-13; sd: 1.49485e-11; counts: 1036
sfh 0.804873 3.31413e-12 5.18709e-12 1.94245e-12 #avg: 5.41467e-12; avg_err: 4.50111e-13; sd: 1.44807e-11; counts: 1036
sfh 0.812467 3.23292e-12 5.07678e-12 1.89326e-12 #avg: 4.80375e-12; avg_err: 1.45131e-13; sd: 4.66908e-12; counts: 1036
sfh 0.82006 3.12815e-12 4.85738e-12 1.85615e-12 #avg: 5.02293e-12; avg_err: 4.25026e-13; sd: 1.36737e-11; counts: 1036
sfh 0.827654 2.99147e-12 4.56589e-12 1.76233e-12 #avg: 4.75216e-12; avg_err: 4.08085e-13; sd: 1.31287e-11; counts: 1036
sfh 0.835248 2.7532e-12 4.58986e-12 1.562e-12 #avg: 4.27423e-12; avg_err: 1.36328e-13; sd: 4.38586e-12; counts: 1036
sfh 0.842842 2.70515e-12 4.48792e-12 1.56366e-12 #avg: 4.59732e-12; avg_err: 3.88354e-13; sd: 1.24939e-11; counts: 1036
sfh 0.850435 2.67912e-12 4.16362e-12 1.53046e-12 #avg: 4.0399e-12; avg_err: 1.28407e-13; sd: 4.13105e-12; counts: 1036
sfh 0.858029 2.54671e-12 4.06676e-12 1.45053e-12 #avg: 3.8363e-12; avg_err: 1.20231e-13; sd: 3.868e-12; counts: 1036
sfh 0.865623 2.54817e-12 3.57579e-12 1.45417e-12 #avg: 4.02823e-12; avg_err: 3.37851e-13; sd: 1.08691e-11; counts: 1036
sfh 0.873217 2.30376e-12 3.72053e-12 1.28787e-12 #avg: 3.82288e-12; avg_err: 2.58506e-13; sd: 8.3165e-12; counts: 1036
sfh 0.88081 2.31093e-12 3.54176e-12 1.28877e-12 #avg: 3.73231e-12; avg_err: 2.76799e-13; sd: 8.90502e-12; counts: 1036
