#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 3.555880e+12 (median) + 7.607320e+12  / - 1.660290e+12
#SM   Stats: 2.054490e+11 (median) + 3.788400e+10  / - 2.192200e+10
#VMP  Stats: 2.478100e+02 (median) + 1.067700e+02  / - 3.375999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.388021e-11 (median) + 1.485325e-11  / - 6.721870e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 246
sfh 0.060123 0 0 0 #avg: 2.40952e-15; avg_err: 2.10101e-15; sd: 3.2886e-14; counts: 246
sfh 0.062373 0 0 0 #avg: 3.51267e-14; avg_err: 2.05117e-14; sd: 3.21059e-13; counts: 246
sfh 0.064623 0 0 0 #avg: 1.89433e-13; avg_err: 1.08866e-13; sd: 1.70402e-12; counts: 246
sfh 0.066873 0 0 0 #avg: 1.82149e-13; avg_err: 6.97742e-14; sd: 1.09214e-12; counts: 246
sfh 0.069123 0 0 0 #avg: 3.6002e-13; avg_err: 1.31919e-13; sd: 2.06486e-12; counts: 246
sfh 0.071373 0 9.39395e-14 0 #avg: 8.97119e-13; avg_err: 4.03847e-13; sd: 6.32121e-12; counts: 246
sfh 0.073623 0 3.62984e-13 0 #avg: 8.25638e-13; avg_err: 2.15225e-13; sd: 3.36881e-12; counts: 246
sfh 0.075873 0 9.79545e-13 0 #avg: 1.44799e-12; avg_err: 3.89938e-13; sd: 6.1035e-12; counts: 246
sfh 0.078123 0 2.26132e-12 0 #avg: 2.54068e-12; avg_err: 8.57326e-13; sd: 1.34193e-11; counts: 246
sfh 0.080373 0 3.34185e-12 0 #avg: 3.6419e-12; avg_err: 1.50321e-12; sd: 2.35289e-11; counts: 246
sfh 0.082623 6.6727e-14 4.14766e-12 6.6727e-14 #avg: 3.55425e-12; avg_err: 1.34702e-12; sd: 2.10843e-11; counts: 246
sfh 0.085998 2.88174e-13 4.39539e-12 2.88174e-13 #avg: 3.95839e-12; avg_err: 7.74043e-13; sd: 1.21157e-11; counts: 246
sfh 0.089373 6.69916e-13 5.68504e-12 6.69916e-13 #avg: 5.27321e-12; avg_err: 1.16081e-12; sd: 1.81696e-11; counts: 246
sfh 0.092748 8.52864e-13 7.13286e-12 8.52864e-13 #avg: 6.39561e-12; avg_err: 1.47237e-12; sd: 2.30462e-11; counts: 246
sfh 0.096123 1.40806e-12 8.69611e-12 1.39438e-12 #avg: 6.43156e-12; avg_err: 1.16618e-12; sd: 1.82536e-11; counts: 246
sfh 0.099498 1.71505e-12 8.95853e-12 1.65531e-12 #avg: 7.70411e-12; avg_err: 1.30075e-12; sd: 2.03599e-11; counts: 246
sfh 0.102873 2.12914e-12 7.98944e-12 2.01347e-12 #avg: 8.49169e-12; avg_err: 1.49782e-12; sd: 2.34445e-11; counts: 246
sfh 0.106248 2.70599e-12 9.78501e-12 2.50121e-12 #avg: 1.07086e-11; avg_err: 1.92923e-12; sd: 3.01972e-11; counts: 246
sfh 0.109623 3.09303e-12 1.41051e-11 2.80983e-12 #avg: 1.23167e-11; avg_err: 1.97453e-12; sd: 3.09063e-11; counts: 246
sfh 0.112998 3.1486e-12 1.96721e-11 2.75141e-12 #avg: 1.55402e-11; avg_err: 3.00712e-12; sd: 4.70688e-11; counts: 246
sfh 0.116373 4.15998e-12 2.36046e-11 3.72614e-12 #avg: 1.81325e-11; avg_err: 3.88745e-12; sd: 6.08482e-11; counts: 246
sfh 0.119748 5.14489e-12 2.27791e-11 4.55068e-12 #avg: 2.09048e-11; avg_err: 5.01831e-12; sd: 7.85489e-11; counts: 246
sfh 0.123123 5.68368e-12 2.01334e-11 5.01737e-12 #avg: 2.38131e-11; avg_err: 5.15302e-12; sd: 8.06575e-11; counts: 246
sfh 0.126498 6.41474e-12 2.5477e-11 5.63694e-12 #avg: 2.93706e-11; avg_err: 7.54355e-12; sd: 1.18075e-10; counts: 246
sfh 0.129873 6.48631e-12 2.70364e-11 5.64562e-12 #avg: 3.21377e-11; avg_err: 9.388e-12; sd: 1.46945e-10; counts: 246
sfh 0.133248 7.62819e-12 3.41167e-11 6.6916e-12 #avg: 3.17602e-11; avg_err: 8.89998e-12; sd: 1.39307e-10; counts: 246
sfh 0.136623 8.67017e-12 3.67946e-11 7.51847e-12 #avg: 3.22233e-11; avg_err: 6.85905e-12; sd: 1.07361e-10; counts: 246
sfh 0.141685 8.44672e-12 4.59067e-11 7.00696e-12 #avg: 3.18874e-11; avg_err: 4.46218e-12; sd: 6.98441e-11; counts: 246
sfh 0.146748 9.47302e-12 5.53798e-11 8.03216e-12 #avg: 3.67563e-11; avg_err: 4.89156e-12; sd: 7.65651e-11; counts: 246
sfh 0.15181 1.11926e-11 5.72496e-11 9.63572e-12 #avg: 4.5812e-11; avg_err: 8.49378e-12; sd: 1.32949e-10; counts: 246
sfh 0.156873 1.38898e-11 6.61054e-11 1.21762e-11 #avg: 5.13532e-11; avg_err: 8.03323e-12; sd: 1.2574e-10; counts: 246
