#sm Median(SM_merged/SM_tot) +1sig -1sig
7.69706e+07 0 6.75502e-09 3.52517e-16 #avg: 0.00679255; avg_err: 4.66879e-05; sd: 0.0431615; counts: 854644
1.5708e+08 0 4.05996e-08 3.00424e-16 #avg: 0.0107253; avg_err: 9.29269e-05; sd: 0.0512409; counts: 304055
2.48722e+08 0 0.00141148 2.67091e-16 #avg: 0.0129669; avg_err: 0.000108607; sd: 0.0530604; counts: 238687
3.94539e+08 1.2216e-16 0.00979429 4.26757e-16 #avg: 0.0145854; avg_err: 0.000119122; sd: 0.0517344; counts: 188616
6.25705e+08 1.575e-16 0.0183841 3.75606e-16 #avg: 0.0154573; avg_err: 0.000125556; sd: 0.0491337; counts: 153140
9.90785e+08 1.95477e-16 0.024309 3.90474e-16 #avg: 0.0159441; avg_err: 0.000131902; sd: 0.0462204; counts: 122792
1.57133e+09 3.28362e-16 0.0283114 4.85829e-16 #avg: 0.016539; avg_err: 0.000142765; sd: 0.0445691; counts: 97461
2.49035e+09 2.34005e-08 0.0286299 2.34005e-08 #avg: 0.0161258; avg_err: 0.000150561; sd: 0.0422106; counts: 78600
3.94969e+09 0.000373704 0.0292417 0.000373704 #avg: 0.0167586; avg_err: 0.000169202; sd: 0.0428087; counts: 64012
6.27081e+09 0.00167021 0.0286267 0.00167021 #avg: 0.0176563; avg_err: 0.000200675; sd: 0.0459072; counts: 52334
9.92518e+09 0.00318188 0.0304768 0.00318188 #avg: 0.0201745; avg_err: 0.000248527; sd: 0.0514284; counts: 42822
1.57446e+10 0.00503992 0.0351676 0.00503992 #avg: 0.024856; avg_err: 0.000320336; sd: 0.0604866; counts: 35655
2.49346e+10 0.00730878 0.0443401 0.00730876 #avg: 0.0325338; avg_err: 0.000434987; sd: 0.0746443; counts: 29448
3.94924e+10 0.0111097 0.0711423 0.010786 #avg: 0.048444; avg_err: 0.000640019; sd: 0.100179; counts: 24501
6.24248e+10 0.0169341 0.125205 0.0159268 #avg: 0.0723473; avg_err: 0.000953139; sd: 0.131799; counts: 19122
9.79171e+10 0.0335197 0.21282 0.0309552 #avg: 0.111511; avg_err: 0.00148579; sd: 0.168432; counts: 12852
1.51356e+11 0.0860051 0.362377 0.0804208 #avg: 0.19211; avg_err: 0.00306962; sd: 0.230242; counts: 5627
2.34144e+11 0.295987 0.356468 0.271243 #avg: 0.334025; avg_err: 0.00800434; sd: 0.276121; counts: 1191
3.66965e+11 0.548014 0.229638 0.414568 #avg: 0.499401; avg_err: 0.0215924; sd: 0.262683; counts: 149
5.72194e+11 0.801919 0.161228 0.131252 #avg: 0.793637; avg_err: 0.040847; sd: 0.0913366; counts: 6
