#Scale Median(ICL/SM) +1sig -1sig
7.65356e+07 0 0 0 #avg: 0.000982732; avg_err: 3.26255e-05; sd: 0.0301017; counts: 851273
1.5694e+08 0 0 0 #avg: 0.000854723; avg_err: 2.68052e-05; sd: 0.0143638; counts: 287144
2.48635e+08 0 0 0 #avg: 0.000818042; avg_err: 4.35648e-05; sd: 0.0204893; counts: 221200
3.94199e+08 0 0 0 #avg: 0.000756535; avg_err: 4.30842e-05; sd: 0.0177823; counts: 170351
6.24628e+08 0 0 0 #avg: 0.000594352; avg_err: 2.25142e-05; sd: 0.00814672; counts: 130935
9.89255e+08 0 0 0 #avg: 0.00056005; avg_err: 3.54954e-05; sd: 0.0112002; counts: 99567
1.56857e+09 0 0 0 #avg: 0.000437503; avg_err: 2.48809e-05; sd: 0.00685731; counts: 75959
2.48166e+09 0 0 0 #avg: 0.000422496; avg_err: 2.54387e-05; sd: 0.00606579; counts: 56858
3.93636e+09 0 0 0 #avg: 0.000369541; avg_err: 3.50431e-05; sd: 0.00719912; counts: 42205
6.24388e+09 0 0 0 #avg: 0.000302305; avg_err: 4.57628e-05; sd: 0.00810971; counts: 31405
9.89922e+09 0 0 0 #avg: 0.00031187; avg_err: 6.24028e-05; sd: 0.0095739; counts: 23539
1.57104e+10 0 0 0 #avg: 0.000228727; avg_err: 3.23421e-05; sd: 0.00433312; counts: 17951
2.48887e+10 0 0 0 #avg: 0.000729897; avg_err: 0.00049059; sd: 0.0581406; counts: 14046
3.93543e+10 0 0 0 #avg: 0.000164631; avg_err: 2.25258e-05; sd: 0.00232726; counts: 10675
6.21885e+10 0 0 0 #avg: 0.000166504; avg_err: 3.53358e-05; sd: 0.0031429; counts: 7912
9.82311e+10 0 0 0 #avg: 0.000165637; avg_err: 4.14033e-05; sd: 0.00309363; counts: 5584
1.54942e+11 0 0 0 #avg: 0.000146406; avg_err: 4.04872e-05; sd: 0.00236044; counts: 3400
2.42255e+11 0 0 0 #avg: 0.000182216; avg_err: 9.40544e-05; sd: 0.00362445; counts: 1486
3.80198e+11 0 0 0 #avg: 0.000116664; avg_err: 0.000102414; sd: 0.00205339; counts: 403
5.86394e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64
8.90052e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
