#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.371180e+12 (median) + 8.464699e+11  / - 4.322090e+11
#SM   Stats: 8.432150e+10 (median) + 4.312750e+10  / - 2.124850e+10
#VMP  Stats: 2.048500e+02 (median) + 3.125000e+01  / - 2.024001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.261378e-10 (median) + 5.579369e-10  / - 3.272313e-10
sfh 0.055623 0 0 0 #avg: 0.000235079; avg_err: 0.000181332; sd: 0.032271; counts: 31673
sfh 0.085998 0 0.167199 0 #avg: 0.194714; avg_err: 0.00564775; sd: 1.00511; counts: 31673
sfh 0.089373 0 0.268543 0 #avg: 0.245152; avg_err: 0.00717934; sd: 1.27768; counts: 31673
sfh 0.092748 0.0131231 0.344753 0.0131231 #avg: 0.309329; avg_err: 0.00963129; sd: 1.71404; counts: 31673
sfh 0.096123 0.0344515 0.41777 0.0344515 #avg: 0.368426; avg_err: 0.00982235; sd: 1.74805; counts: 31673
sfh 0.099498 0.0615672 0.469063 0.0615672 #avg: 0.437869; avg_err: 0.0126739; sd: 2.25553; counts: 31673
sfh 0.102873 0.0871278 0.540642 0.0871278 #avg: 0.512093; avg_err: 0.0139025; sd: 2.47418; counts: 31673
sfh 0.106248 0.113882 0.614394 0.112643 #avg: 0.587972; avg_err: 0.0159696; sd: 2.84205; counts: 31673
sfh 0.109623 0.140539 0.704315 0.134334 #avg: 0.674125; avg_err: 0.0187663; sd: 3.33977; counts: 31673
sfh 0.112998 0.166976 0.806289 0.154658 #avg: 0.772095; avg_err: 0.0237456; sd: 4.22591; counts: 31673
sfh 0.116373 0.191978 0.920822 0.173455 #avg: 0.872461; avg_err: 0.0283447; sd: 5.0444; counts: 31673
sfh 0.119748 0.223024 1.02858 0.198287 #avg: 0.982803; avg_err: 0.032115; sd: 5.71539; counts: 31673
sfh 0.123123 0.254037 1.14574 0.22263 #avg: 1.09448; avg_err: 0.0312394; sd: 5.55956; counts: 31673
sfh 0.126498 0.285505 1.25043 0.245971 #avg: 1.21111; avg_err: 0.0324208; sd: 5.7698; counts: 31673
sfh 0.129873 0.326292 1.3861 0.278076 #avg: 1.33799; avg_err: 0.0369295; sd: 6.5722; counts: 31673
sfh 0.133248 0.366641 1.52289 0.309204 #avg: 1.47474; avg_err: 0.046918; sd: 8.34983; counts: 31673
sfh 0.136623 0.413862 1.69627 0.346102 #avg: 1.61726; avg_err: 0.0508929; sd: 9.05722; counts: 31673
sfh 0.141685 0.485679 1.92795 0.403981 #avg: 1.80418; avg_err: 0.0574085; sd: 10.2168; counts: 31673
sfh 0.146748 0.56488 2.1514 0.466158 #avg: 2.00225; avg_err: 0.0509665; sd: 9.07032; counts: 31673
sfh 0.15181 0.657198 2.41367 0.540445 #avg: 2.18015; avg_err: 0.0439396; sd: 7.81978; counts: 31673
sfh 0.156873 0.746597 2.67975 0.610184 #avg: 2.47617; avg_err: 0.0508063; sd: 9.04181; counts: 31673
sfh 0.161935 0.844628 2.94555 0.684776 #avg: 2.7258; avg_err: 0.0510088; sd: 9.07784; counts: 31673
sfh 0.166998 0.962074 3.2588 0.775959 #avg: 2.97092; avg_err: 0.0520259; sd: 9.25886; counts: 31673
sfh 0.17206 1.08165 3.56117 0.872004 #avg: 3.26211; avg_err: 0.0581212; sd: 10.3436; counts: 31673
sfh 0.177123 1.20941 3.90837 0.969498 #avg: 3.57191; avg_err: 0.059989; sd: 10.676; counts: 31673
sfh 0.182185 1.34199 4.26092 1.06793 #avg: 3.9299; avg_err: 0.0652847; sd: 11.6185; counts: 31673
sfh 0.187248 1.48067 4.77433 1.17271 #avg: 4.28134; avg_err: 0.0668758; sd: 11.9016; counts: 31673
sfh 0.19231 1.64168 5.07921 1.29692 #avg: 4.62694; avg_err: 0.0714523; sd: 12.7161; counts: 31673
sfh 0.197373 1.79615 5.53992 1.41842 #avg: 4.97795; avg_err: 0.074911; sd: 13.3316; counts: 31673
sfh 0.202435 1.97611 5.92418 1.55619 #avg: 5.27008; avg_err: 0.0717405; sd: 12.7674; counts: 31673
sfh 0.207498 2.19217 6.37491 1.726 #avg: 5.63021; avg_err: 0.074991; sd: 13.3459; counts: 31673
sfh 0.21256 2.37631 6.89707 1.86256 #avg: 6.04277; avg_err: 0.078431; sd: 13.9581; counts: 31673
sfh 0.217623 2.61527 7.49433 2.0525 #avg: 6.48394; avg_err: 0.0819745; sd: 14.5887; counts: 31673
sfh 0.222685 2.81479 7.93831 2.20385 #avg: 6.92929; avg_err: 0.0856506; sd: 15.2429; counts: 31673
sfh 0.227748 3.05859 8.54721 2.3834 #avg: 7.3481; avg_err: 0.084957; sd: 15.1195; counts: 31673
sfh 0.23281 3.28018 9.15692 2.5457 #avg: 7.906; avg_err: 0.0906282; sd: 16.1288; counts: 31673
sfh 0.237873 3.56504 9.77176 2.76323 #avg: 8.41272; avg_err: 0.095922; sd: 17.0709; counts: 31673
sfh 0.242935 3.83472 10.5371 2.95287 #avg: 9.02722; avg_err: 0.102548; sd: 18.2501; counts: 31673
sfh 0.247998 4.13778 11.1311 3.18266 #avg: 9.65739; avg_err: 0.108614; sd: 19.3296; counts: 31673
sfh 0.25306 4.42902 12.0534 3.38853 #avg: 10.3202; avg_err: 0.112852; sd: 20.0838; counts: 31673
sfh 0.258123 4.76517 12.6953 3.62445 #avg: 10.9181; avg_err: 0.1166; sd: 20.7509; counts: 31673
sfh 0.263185 5.17586 13.4251 3.92462 #avg: 11.6052; avg_err: 0.120379; sd: 21.4233; counts: 31673
sfh 0.268248 5.64845 14.4525 4.28488 #avg: 12.4124; avg_err: 0.125591; sd: 22.351; counts: 31673
sfh 0.27331 6.07825 15.4726 4.60965 #avg: 13.2321; avg_err: 0.129289; sd: 23.0091; counts: 31673
sfh 0.278373 6.52011 16.9629 4.91792 #avg: 14.1443; avg_err: 0.134783; sd: 23.9868; counts: 31673
sfh 0.283435 7.092 18.2089 5.35078 #avg: 15.176; avg_err: 0.141049; sd: 25.1019; counts: 31673
sfh 0.288498 7.71489 19.8994 5.81851 #avg: 16.2536; avg_err: 0.14578; sd: 25.9439; counts: 31673
sfh 0.29356 8.37196 21.1006 6.29072 #avg: 17.3019; avg_err: 0.152016; sd: 27.0537; counts: 31673
sfh 0.298623 9.07294 22.8964 6.84806 #avg: 18.4191; avg_err: 0.15629; sd: 27.8144; counts: 31673
sfh 0.303685 9.91214 24.5257 7.4663 #avg: 19.5996; avg_err: 0.160166; sd: 28.5041; counts: 31673
sfh 0.308748 10.8887 25.7481 8.18911 #avg: 20.8926; avg_err: 0.166418; sd: 29.6167; counts: 31673
sfh 0.31381 11.9249 27.2365 9.01734 #avg: 22.2415; avg_err: 0.17424; sd: 31.0088; counts: 31673
sfh 0.318873 13.0379 29.1252 9.89833 #avg: 23.7383; avg_err: 0.179697; sd: 31.9799; counts: 31673
sfh 0.323935 14.1585 30.8462 10.7215 #avg: 25.2395; avg_err: 0.184609; sd: 32.8542; counts: 31673
sfh 0.328997 15.4948 32.7136 11.6612 #avg: 26.8301; avg_err: 0.18978; sd: 33.7745; counts: 31673
sfh 0.33406 17.0259 34.0813 12.7511 #avg: 28.4877; avg_err: 0.195845; sd: 34.8538; counts: 31673
sfh 0.339122 18.4762 35.7296 13.7016 #avg: 30.336; avg_err: 0.203464; sd: 36.2097; counts: 31673
sfh 0.344185 20.0163 37.3309 14.7236 #avg: 32.0371; avg_err: 0.207723; sd: 36.9677; counts: 31673
sfh 0.349247 21.8435 38.5508 15.9402 #avg: 33.8354; avg_err: 0.211885; sd: 37.7084; counts: 31673
sfh 0.35431 23.5335 39.0721 16.9678 #avg: 35.4483; avg_err: 0.214266; sd: 38.1322; counts: 31673
sfh 0.359372 25.3371 39.9614 17.9449 #avg: 37.0208; avg_err: 0.215806; sd: 38.4062; counts: 31673
sfh 0.364435 27.107 40.8306 18.7583 #avg: 38.5882; avg_err: 0.216746; sd: 38.5734; counts: 31673
sfh 0.369497 28.9286 41.6857 19.6005 #avg: 40.1847; avg_err: 0.216902; sd: 38.6013; counts: 31673
sfh 0.37456 30.822 41.1885 20.5774 #avg: 41.5851; avg_err: 0.217131; sd: 38.642; counts: 31673
sfh 0.379622 32.5546 41.4636 21.2148 #avg: 43.0563; avg_err: 0.217798; sd: 38.7608; counts: 31673
sfh 0.384685 33.9444 41.059 21.5134 #avg: 44.1983; avg_err: 0.216218; sd: 38.4795; counts: 31673
sfh 0.389747 35.516 41.753 22.0064 #avg: 45.6217; avg_err: 0.218308; sd: 38.8514; counts: 31673
sfh 0.39481 36.8753 41.211 22.237 #avg: 46.7246; avg_err: 0.218524; sd: 38.8899; counts: 31673
sfh 0.399872 37.9789 41.4496 22.3205 #avg: 47.8216; avg_err: 0.220282; sd: 39.2028; counts: 31673
sfh 0.404935 39.0899 41.1907 22.2995 #avg: 48.5913; avg_err: 0.218272; sd: 38.8451; counts: 31673
sfh 0.409997 39.8637 40.4267 22.0299 #avg: 49.1355; avg_err: 0.215529; sd: 38.3569; counts: 31673
sfh 0.41506 40.6313 39.7476 21.8826 #avg: 49.5464; avg_err: 0.212386; sd: 37.7975; counts: 31673
sfh 0.420122 40.9991 39.423 21.4689 #avg: 50.0082; avg_err: 0.211799; sd: 37.6931; counts: 31673
sfh 0.425185 41.5912 38.4137 21.3499 #avg: 50.1524; avg_err: 0.209491; sd: 37.2823; counts: 31673
sfh 0.430247 42.06 38.2007 21.3316 #avg: 50.2731; avg_err: 0.206495; sd: 36.7492; counts: 31673
sfh 0.43531 42.2151 38.0061 21.0517 #avg: 50.3121; avg_err: 0.203481; sd: 36.2127; counts: 31673
sfh 0.440372 42.5795 36.8822 21.1143 #avg: 50.2079; avg_err: 0.200337; sd: 35.6532; counts: 31673
sfh 0.445435 42.7059 36.0024 21.1717 #avg: 50.1145; avg_err: 0.19913; sd: 35.4385; counts: 31673
sfh 0.450497 42.4496 35.8276 21.0747 #avg: 49.6316; avg_err: 0.196385; sd: 34.95; counts: 31673
sfh 0.45556 41.8421 35.6368 20.8201 #avg: 49.0217; avg_err: 0.195019; sd: 34.7068; counts: 31673
sfh 0.460622 41.1183 35.0663 20.7472 #avg: 48.1378; avg_err: 0.193699; sd: 34.4719; counts: 31673
sfh 0.465685 40.1796 34.4219 20.6497 #avg: 46.9807; avg_err: 0.191194; sd: 34.0261; counts: 31673
sfh 0.470747 38.9552 33.6867 20.2351 #avg: 45.7595; avg_err: 0.18864; sd: 33.5716; counts: 31673
sfh 0.47581 37.7223 32.995 19.9543 #avg: 44.3555; avg_err: 0.185755; sd: 33.0582; counts: 31673
sfh 0.480872 36.2695 31.7371 19.4028 #avg: 42.7241; avg_err: 0.180439; sd: 32.1121; counts: 31673
sfh 0.485935 34.6438 30.6368 18.6163 #avg: 40.9875; avg_err: 0.176025; sd: 31.3266; counts: 31673
sfh 0.490997 32.7175 29.7573 17.9707 #avg: 38.9856; avg_err: 0.170703; sd: 30.3793; counts: 31673
sfh 0.49606 30.7493 28.4193 16.9756 #avg: 36.9697; avg_err: 0.164359; sd: 29.2504; counts: 31673
sfh 0.501122 28.872 27.1756 16.6933 #avg: 34.8025; avg_err: 0.15731; sd: 27.9958; counts: 31673
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31673
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31673
iclh 0.062373 0 0 0 #avg: 2.54311e-05; avg_err: 2.54311e-05; sd: 0.00452588; counts: 31673
iclh 0.064623 0 0 0 #avg: 9.47037e-05; avg_err: 8.83785e-05; sd: 0.0157284; counts: 31673
iclh 0.066873 0 0 0 #avg: 0.000156057; avg_err: 0.000145632; sd: 0.0259175; counts: 31673
iclh 0.069123 0 0 0 #avg: 0.000331809; avg_err: 0.000287978; sd: 0.0512505; counts: 31673
iclh 0.071373 0 0 0 #avg: 0.00041429; avg_err: 0.000347352; sd: 0.061817; counts: 31673
iclh 0.073623 0 0 0 #avg: 0.000449058; avg_err: 0.000336878; sd: 0.0599528; counts: 31673
iclh 0.075873 0 0 0 #avg: 0.000414319; avg_err: 0.000226917; sd: 0.0403836; counts: 31673
iclh 0.078123 0 0 0 #avg: 0.00035862; avg_err: 0.000153509; sd: 0.0273193; counts: 31673
iclh 0.080373 0 0 0 #avg: 0.000544753; avg_err: 0.000212076; sd: 0.0377423; counts: 31673
iclh 0.082623 0 0 0 #avg: 0.000601969; avg_err: 0.000200751; sd: 0.0357269; counts: 31673
iclh 0.085998 0 0 0 #avg: 0.000976603; avg_err: 0.000375068; sd: 0.0667495; counts: 31673
iclh 0.089373 0 0 0 #avg: 0.00101596; avg_err: 0.000242524; sd: 0.0431612; counts: 31673
iclh 0.092748 0 0 0 #avg: 0.00132997; avg_err: 0.000258648; sd: 0.0460306; counts: 31673
iclh 0.096123 0 0 0 #avg: 0.001801; avg_err: 0.000317534; sd: 0.0565103; counts: 31673
iclh 0.099498 0 0 0 #avg: 0.00229193; avg_err: 0.000582377; sd: 0.103643; counts: 31673
iclh 0.102873 0 0 0 #avg: 0.00256618; avg_err: 0.000699608; sd: 0.124507; counts: 31673
iclh 0.106248 0 0 0 #avg: 0.00267761; avg_err: 0.000562753; sd: 0.100151; counts: 31673
iclh 0.109623 0 0 0 #avg: 0.00266163; avg_err: 0.000491833; sd: 0.0875298; counts: 31673
iclh 0.112998 0 0 0 #avg: 0.0029395; avg_err: 0.000577912; sd: 0.102849; counts: 31673
iclh 0.116373 0 0 0 #avg: 0.00351199; avg_err: 0.000927188; sd: 0.165008; counts: 31673
iclh 0.119748 0 0 0 #avg: 0.00442736; avg_err: 0.00145473; sd: 0.258893; counts: 31673
iclh 0.123123 0 0 0 #avg: 0.00602233; avg_err: 0.00257929; sd: 0.459027; counts: 31673
iclh 0.126498 0 0 0 #avg: 0.00569681; avg_err: 0.00174859; sd: 0.311191; counts: 31673
iclh 0.129873 0 0 0 #avg: 0.00552812; avg_err: 0.00142847; sd: 0.25422; counts: 31673
iclh 0.133248 0 0 0 #avg: 0.00516265; avg_err: 0.00109841; sd: 0.19548; counts: 31673
iclh 0.136623 0 0 0 #avg: 0.00519425; avg_err: 0.00108956; sd: 0.193906; counts: 31673
iclh 0.141685 0 0 0 #avg: 0.00514258; avg_err: 0.000976; sd: 0.173695; counts: 31673
iclh 0.146748 0 0 0 #avg: 0.00530494; avg_err: 0.000933839; sd: 0.166192; counts: 31673
iclh 0.15181 0 0 0 #avg: 0.00560003; avg_err: 0.000880589; sd: 0.156715; counts: 31673
iclh 0.156873 0 0 0 #avg: 0.00566656; avg_err: 0.000754117; sd: 0.134207; counts: 31673
iclh 0.161935 0 0 0 #avg: 0.00580388; avg_err: 0.000792416; sd: 0.141023; counts: 31673
iclh 0.166998 0 0 0 #avg: 0.00655019; avg_err: 0.000836295; sd: 0.148832; counts: 31673
iclh 0.17206 0 0 0 #avg: 0.00622876; avg_err: 0.000773697; sd: 0.137692; counts: 31673
iclh 0.177123 0 0 0 #avg: 0.00628489; avg_err: 0.000766717; sd: 0.13645; counts: 31673
iclh 0.182185 0 0 0 #avg: 0.00660102; avg_err: 0.00087045; sd: 0.154911; counts: 31673
iclh 0.187248 0 0 0 #avg: 0.00686582; avg_err: 0.000990003; sd: 0.176187; counts: 31673
iclh 0.19231 0 0 0 #avg: 0.00677833; avg_err: 0.000923165; sd: 0.164292; counts: 31673
iclh 0.197373 0 0 0 #avg: 0.00655109; avg_err: 0.000815082; sd: 0.145057; counts: 31673
iclh 0.202435 0 0 0 #avg: 0.00616786; avg_err: 0.000797251; sd: 0.141884; counts: 31673
iclh 0.207498 0 0 0 #avg: 0.0061946; avg_err: 0.0010967; sd: 0.195175; counts: 31673
iclh 0.21256 0 0 0 #avg: 0.00709633; avg_err: 0.00165889; sd: 0.295226; counts: 31673
iclh 0.217623 0 0 0 #avg: 0.00730501; avg_err: 0.00161578; sd: 0.287555; counts: 31673
iclh 0.222685 0 0 0 #avg: 0.00616715; avg_err: 0.00108685; sd: 0.193423; counts: 31673
iclh 0.227748 0 0 0 #avg: 0.00558388; avg_err: 0.000740485; sd: 0.131781; counts: 31673
iclh 0.23281 0 0 0 #avg: 0.00550139; avg_err: 0.000703921; sd: 0.125274; counts: 31673
iclh 0.237873 0 0 0 #avg: 0.0054586; avg_err: 0.000651272; sd: 0.115904; counts: 31673
iclh 0.242935 0 0 0 #avg: 0.00546907; avg_err: 0.000753575; sd: 0.134111; counts: 31673
iclh 0.247998 0 0 0 #avg: 0.00547997; avg_err: 0.000858604; sd: 0.152803; counts: 31673
iclh 0.25306 0 0 0 #avg: 0.00591607; avg_err: 0.00113031; sd: 0.201158; counts: 31673
iclh 0.258123 0 0 0 #avg: 0.0060682; avg_err: 0.0011607; sd: 0.206565; counts: 31673
iclh 0.263185 0 0 0 #avg: 0.00581389; avg_err: 0.00101137; sd: 0.179989; counts: 31673
iclh 0.268248 0 0 0 #avg: 0.00582783; avg_err: 0.00109219; sd: 0.194373; counts: 31673
iclh 0.27331 0 0 0 #avg: 0.00563881; avg_err: 0.00099778; sd: 0.177571; counts: 31673
iclh 0.278373 0 0 0 #avg: 0.00563015; avg_err: 0.00101667; sd: 0.180932; counts: 31673
iclh 0.283435 0 0 0 #avg: 0.00530451; avg_err: 0.000974652; sd: 0.173455; counts: 31673
iclh 0.288498 0 0 0 #avg: 0.00515567; avg_err: 0.00101541; sd: 0.180708; counts: 31673
iclh 0.29356 0 0 0 #avg: 0.0051848; avg_err: 0.00123937; sd: 0.220567; counts: 31673
iclh 0.298623 0 0 0 #avg: 0.00558837; avg_err: 0.00156843; sd: 0.279128; counts: 31673
iclh 0.303685 0 0 0 #avg: 0.00488846; avg_err: 0.00119277; sd: 0.212272; counts: 31673
iclh 0.308748 0 0 0 #avg: 0.00543021; avg_err: 0.00144692; sd: 0.257503; counts: 31673
iclh 0.31381 0 0 0 #avg: 0.00570848; avg_err: 0.00171496; sd: 0.305206; counts: 31673
iclh 0.318873 0 0 0 #avg: 0.00482066; avg_err: 0.00125219; sd: 0.222847; counts: 31673
iclh 0.323935 0 0 0 #avg: 0.00497327; avg_err: 0.00138554; sd: 0.24658; counts: 31673
iclh 0.328997 0 0 0 #avg: 0.00480142; avg_err: 0.00129919; sd: 0.231212; counts: 31673
iclh 0.33406 0 0 0 #avg: 0.00489608; avg_err: 0.00131207; sd: 0.233504; counts: 31673
iclh 0.339122 0 0 0 #avg: 0.00516953; avg_err: 0.00144512; sd: 0.257182; counts: 31673
iclh 0.344185 0 0 0 #avg: 0.0054551; avg_err: 0.00186247; sd: 0.331457; counts: 31673
iclh 0.349247 0 0 0 #avg: 0.00548696; avg_err: 0.00196882; sd: 0.350384; counts: 31673
iclh 0.35431 0 0 0 #avg: 0.00559681; avg_err: 0.00204297; sd: 0.36358; counts: 31673
iclh 0.359372 0 0 0 #avg: 0.00499552; avg_err: 0.00175446; sd: 0.312234; counts: 31673
iclh 0.364435 0 0 0 #avg: 0.00509772; avg_err: 0.0017846; sd: 0.317598; counts: 31673
iclh 0.369497 0 0 0 #avg: 0.00497536; avg_err: 0.00167508; sd: 0.298107; counts: 31673
iclh 0.37456 0 0 0 #avg: 0.00458733; avg_err: 0.00146837; sd: 0.26132; counts: 31673
iclh 0.379622 0 0 0 #avg: 0.00397265; avg_err: 0.00137902; sd: 0.245418; counts: 31673
iclh 0.384685 0 0 0 #avg: 0.00369029; avg_err: 0.00123566; sd: 0.219907; counts: 31673
iclh 0.389747 0 0 0 #avg: 0.00375237; avg_err: 0.00158825; sd: 0.282655; counts: 31673
iclh 0.39481 0 0 0 #avg: 0.00298768; avg_err: 0.0012081; sd: 0.215; counts: 31673
iclh 0.399872 0 0 0 #avg: 0.00232766; avg_err: 0.000737909; sd: 0.131323; counts: 31673
iclh 0.404935 0 0 0 #avg: 0.00177173; avg_err: 0.000351903; sd: 0.0626269; counts: 31673
iclh 0.409997 0 0 0 #avg: 0.00162702; avg_err: 0.000339973; sd: 0.0605038; counts: 31673
iclh 0.41506 0 0 0 #avg: 0.0013043; avg_err: 0.000192204; sd: 0.0342059; counts: 31673
iclh 0.420122 0 0 0 #avg: 0.00132603; avg_err: 0.000216237; sd: 0.038483; counts: 31673
iclh 0.425185 0 0 0 #avg: 0.0012714; avg_err: 0.000213384; sd: 0.0379752; counts: 31673
iclh 0.430247 0 0 0 #avg: 0.00123601; avg_err: 0.000222946; sd: 0.0396769; counts: 31673
iclh 0.43531 0 0 0 #avg: 0.00102646; avg_err: 0.000189676; sd: 0.0337559; counts: 31673
iclh 0.440372 0 0 0 #avg: 0.000823845; avg_err: 0.000168575; sd: 0.0300006; counts: 31673
iclh 0.445435 0 0 0 #avg: 0.000819861; avg_err: 0.000178924; sd: 0.0318425; counts: 31673
iclh 0.450497 0 0 0 #avg: 0.000787057; avg_err: 0.00018059; sd: 0.0321389; counts: 31673
iclh 0.45556 0 0 0 #avg: 0.000742728; avg_err: 0.000194041; sd: 0.0345327; counts: 31673
iclh 0.460622 0 0 0 #avg: 0.000636937; avg_err: 0.000181523; sd: 0.0323049; counts: 31673
iclh 0.465685 0 0 0 #avg: 0.000576063; avg_err: 0.00018102; sd: 0.0322154; counts: 31673
iclh 0.470747 0 0 0 #avg: 0.000533587; avg_err: 0.000187288; sd: 0.0333309; counts: 31673
iclh 0.47581 0 0 0 #avg: 0.000503077; avg_err: 0.000184396; sd: 0.0328163; counts: 31673
iclh 0.480872 0 0 0 #avg: 0.000346311; avg_err: 0.000160576; sd: 0.0285772; counts: 31673
iclh 0.485935 0 0 0 #avg: 0.000283097; avg_err: 0.000135459; sd: 0.0241071; counts: 31673
iclh 0.490997 0 0 0 #avg: 8.84361e-05; avg_err: 2.53226e-05; sd: 0.00450657; counts: 31673
iclh 0.49606 0 0 0 #avg: 5.61437e-05; avg_err: 1.93746e-05; sd: 0.00344803; counts: 31673
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31673
sm_mp 0.055623 0 0 0 #avg: 42322.2; avg_err: 32646; sd: 5.80988e+06; counts: 31673
sm_mp 0.060123 0 0 0 #avg: 68444.4; avg_err: 40817.9; sd: 7.26422e+06; counts: 31673
sm_mp 0.062373 0 0 0 #avg: 105978; avg_err: 51950.6; sd: 9.24546e+06; counts: 31673
sm_mp 0.064623 0 0 0 #avg: 213873; avg_err: 73647.3; sd: 1.31067e+07; counts: 31673
sm_mp 0.066873 0 0 0 #avg: 409594; avg_err: 98361; sd: 1.75049e+07; counts: 31673
sm_mp 0.069123 0 0 0 #avg: 674063; avg_err: 122019; sd: 2.17153e+07; counts: 31673
sm_mp 0.071373 0 0 0 #avg: 1.04505e+06; avg_err: 147933; sd: 2.6327e+07; counts: 31673
sm_mp 0.073623 0 0 0 #avg: 1.59035e+06; avg_err: 176213; sd: 3.13599e+07; counts: 31673
sm_mp 0.075873 0 0 0 #avg: 2.37002e+06; avg_err: 211114; sd: 3.75711e+07; counts: 31673
sm_mp 0.078123 0 0 0 #avg: 3.41033e+06; avg_err: 254147; sd: 4.52296e+07; counts: 31673
sm_mp 0.080373 0 51111.2 0 #avg: 4.69912e+06; avg_err: 296146; sd: 5.27039e+07; counts: 31673
sm_mp 0.082623 0 395449 0 #avg: 6.10818e+06; avg_err: 331443; sd: 5.89857e+07; counts: 31673
sm_mp 0.085998 0 1.90063e+06 0 #avg: 8.76844e+06; avg_err: 386533; sd: 6.87898e+07; counts: 31673
sm_mp 0.089373 0 5.21146e+06 0 #avg: 1.2334e+07; avg_err: 460344; sd: 8.19258e+07; counts: 31673
sm_mp 0.092748 0 1.07677e+07 0 #avg: 1.68554e+07; avg_err: 566503; sd: 1.00818e+08; counts: 31673
sm_mp 0.096123 60732 1.83679e+07 60732 #avg: 2.23642e+07; avg_err: 699637; sd: 1.24512e+08; counts: 31673
sm_mp 0.099498 404128 2.75705e+07 404128 #avg: 2.89283e+07; avg_err: 843350; sd: 1.50088e+08; counts: 31673
sm_mp 0.102873 1.17088e+06 3.77151e+07 1.17088e+06 #avg: 3.68413e+07; avg_err: 1.01976e+06; sd: 1.81483e+08; counts: 31673
sm_mp 0.106248 2.51393e+06 4.93723e+07 2.51393e+06 #avg: 4.61728e+07; avg_err: 1.23249e+06; sd: 2.19342e+08; counts: 31673
sm_mp 0.109623 4.4671e+06 6.27483e+07 4.4671e+06 #avg: 5.70525e+07; avg_err: 1.49516e+06; sd: 2.66088e+08; counts: 31673
sm_mp 0.112998 7.02227e+06 7.83437e+07 7.02227e+06 #avg: 6.98172e+07; avg_err: 1.83291e+06; sd: 3.26197e+08; counts: 31673
