#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 3.020590e+13 (median) + 1.529410e+13  / - 1.135300e+13
#SM   Stats: 1.974680e+11 (median) + 1.309740e+11  / - 1.401649e+11
#VMP  Stats: 4.711200e+02 (median) + 6.522003e+01  / - 4.700000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.790580e-11 (median) + 2.963502e-11  / - 6.130220e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 62
sfh 0.060123 0 0 0 #avg: 6.46059e-15; avg_err: 3.6974e-15; sd: 2.88776e-14; counts: 62
sfh 0.062373 0 0 0 #avg: 1.17948e-13; avg_err: 7.69394e-14; sd: 6.00916e-13; counts: 62
sfh 0.064623 0 0 0 #avg: 5.99661e-13; avg_err: 3.93082e-13; sd: 3.07006e-12; counts: 62
sfh 0.066873 0 6.49577e-13 0 #avg: 1.07861e-12; avg_err: 5.78289e-13; sd: 4.51658e-12; counts: 62
sfh 0.069123 0 1.91468e-12 0 #avg: 1.82171e-12; avg_err: 7.1546e-13; sd: 5.58792e-12; counts: 62
sfh 0.071373 0 3.3037e-12 0 #avg: 4.59048e-12; avg_err: 1.98672e-12; sd: 1.55168e-11; counts: 62
sfh 0.073623 8.07615e-14 7.15343e-12 8.07615e-14 #avg: 1.03386e-11; avg_err: 5.56847e-12; sd: 4.34911e-11; counts: 62
sfh 0.075873 2.01456e-13 7.64254e-12 2.01456e-13 #avg: 8.75922e-12; avg_err: 3.30722e-12; sd: 2.58302e-11; counts: 62
sfh 0.078123 5.54975e-13 1.01873e-11 5.54975e-13 #avg: 7.37811e-12; avg_err: 2.91021e-12; sd: 2.27295e-11; counts: 62
sfh 0.080373 8.1883e-13 1.25338e-11 8.1883e-13 #avg: 8.416e-12; avg_err: 3.09125e-12; sd: 2.41434e-11; counts: 62
sfh 0.082623 1.31043e-12 8.8048e-12 1.31043e-12 #avg: 7.05094e-12; avg_err: 2.1272e-12; sd: 1.6614e-11; counts: 62
sfh 0.085998 2.83483e-12 9.70099e-12 2.83483e-12 #avg: 1.15766e-11; avg_err: 3.89037e-12; sd: 3.03848e-11; counts: 62
sfh 0.089373 4.65227e-12 1.79472e-11 4.65227e-12 #avg: 1.47335e-11; avg_err: 3.854e-12; sd: 3.01007e-11; counts: 62
sfh 0.092748 5.55032e-12 2.36761e-11 5.49426e-12 #avg: 2.4338e-11; avg_err: 7.68307e-12; sd: 6.00067e-11; counts: 62
sfh 0.096123 7.21336e-12 3.48725e-11 6.98198e-12 #avg: 3.07138e-11; avg_err: 8.72308e-12; sd: 6.81295e-11; counts: 62
sfh 0.099498 9.88452e-12 4.91725e-11 9.06156e-12 #avg: 3.32891e-11; avg_err: 8.66663e-12; sd: 6.76885e-11; counts: 62
sfh 0.102873 8.87496e-12 8.13219e-11 8.04125e-12 #avg: 4.06244e-11; avg_err: 9.34919e-12; sd: 7.30195e-11; counts: 62
sfh 0.106248 1.25447e-11 6.7331e-11 1.07455e-11 #avg: 4.92489e-11; avg_err: 1.19028e-11; sd: 9.29636e-11; counts: 62
sfh 0.109623 1.68094e-11 5.09937e-11 1.39392e-11 #avg: 5.87705e-11; avg_err: 1.50847e-11; sd: 1.17815e-10; counts: 62
sfh 0.112998 1.61063e-11 9.79954e-11 1.31946e-11 #avg: 7.22567e-11; avg_err: 1.84858e-11; sd: 1.44379e-10; counts: 62
sfh 0.116373 2.05809e-11 9.81878e-11 1.82802e-11 #avg: 8.23195e-11; avg_err: 2.0757e-11; sd: 1.62117e-10; counts: 62
sfh 0.119748 2.12119e-11 1.24191e-10 1.99166e-11 #avg: 8.38035e-11; avg_err: 2.21505e-11; sd: 1.73001e-10; counts: 62
sfh 0.123123 2.16662e-11 1.06227e-10 1.92079e-11 #avg: 8.30922e-11; avg_err: 2.06321e-11; sd: 1.61142e-10; counts: 62
sfh 0.126498 2.38799e-11 1.25279e-10 2.09131e-11 #avg: 9.96186e-11; avg_err: 2.53233e-11; sd: 1.97782e-10; counts: 62
sfh 0.129873 2.54691e-11 1.89845e-10 2.13827e-11 #avg: 1.08633e-10; avg_err: 2.84873e-11; sd: 2.22493e-10; counts: 62
sfh 0.133248 3.25842e-11 1.72528e-10 2.83607e-11 #avg: 1.00535e-10; avg_err: 2.40104e-11; sd: 1.87527e-10; counts: 62
sfh 0.136623 4.16002e-11 1.62464e-10 3.70745e-11 #avg: 1.08259e-10; avg_err: 2.44217e-11; sd: 1.90739e-10; counts: 62
sfh 0.141685 3.74835e-11 2.80755e-10 3.15305e-11 #avg: 1.29586e-10; avg_err: 2.85793e-11; sd: 2.23212e-10; counts: 62
sfh 0.146748 4.41015e-11 1.86256e-10 3.92286e-11 #avg: 1.36413e-10; avg_err: 3.08926e-11; sd: 2.41279e-10; counts: 62
sfh 0.15181 5.52568e-11 1.66664e-10 4.99141e-11 #avg: 1.47929e-10; avg_err: 4.2007e-11; sd: 3.28085e-10; counts: 62
sfh 0.156873 6.64484e-11 2.20358e-10 5.95966e-11 #avg: 1.84635e-10; avg_err: 6.54719e-11; sd: 5.11352e-10; counts: 62
sfh 0.161935 7.14667e-11 1.59458e-10 6.39655e-11 #avg: 2.11571e-10; avg_err: 7.65958e-11; sd: 5.98233e-10; counts: 62
sfh 0.166998 8.30688e-11 2.15108e-10 7.41494e-11 #avg: 2.10335e-10; avg_err: 6.38151e-11; sd: 4.98412e-10; counts: 62
sfh 0.17206 7.30056e-11 3.00946e-10 6.28289e-11 #avg: 1.89687e-10; avg_err: 4.39993e-11; sd: 3.43645e-10; counts: 62
sfh 0.177123 7.68685e-11 2.95849e-10 6.45992e-11 #avg: 1.9592e-10; avg_err: 3.72209e-11; sd: 2.90704e-10; counts: 62
sfh 0.182185 9.89325e-11 3.32562e-10 8.07742e-11 #avg: 2.12514e-10; avg_err: 4.26412e-11; sd: 3.33039e-10; counts: 62
sfh 0.187248 1.10529e-10 3.14142e-10 9.34876e-11 #avg: 2.1401e-10; avg_err: 3.55885e-11; sd: 2.77955e-10; counts: 62
sfh 0.19231 1.35105e-10 3.42073e-10 1.06924e-10 #avg: 2.38853e-10; avg_err: 3.49549e-11; sd: 2.73007e-10; counts: 62
sfh 0.197373 1.83907e-10 3.25257e-10 1.38329e-10 #avg: 2.99099e-10; avg_err: 4.58691e-11; sd: 3.58249e-10; counts: 62
sfh 0.202435 1.33629e-10 4.93328e-10 1.07635e-10 #avg: 3.19351e-10; avg_err: 5.44652e-11; sd: 4.25387e-10; counts: 62
sfh 0.207498 1.86548e-10 6.75861e-10 1.45739e-10 #avg: 3.92653e-10; avg_err: 6.68709e-11; sd: 5.22279e-10; counts: 62
sfh 0.21256 1.82189e-10 7.29097e-10 1.47969e-10 #avg: 4.32468e-10; avg_err: 7.73361e-11; sd: 6.04014e-10; counts: 62
sfh 0.217623 1.69696e-10 1.01532e-09 1.28605e-10 #avg: 4.92402e-10; avg_err: 8.19085e-11; sd: 6.39726e-10; counts: 62
sfh 0.222685 1.65161e-10 7.93802e-10 1.35696e-10 #avg: 4.63885e-10; avg_err: 7.71375e-11; sd: 6.02463e-10; counts: 62
sfh 0.227748 1.93694e-10 8.33313e-10 1.62625e-10 #avg: 4.46942e-10; avg_err: 6.83959e-11; sd: 5.34189e-10; counts: 62
sfh 0.23281 2.22142e-10 9.30972e-10 1.80652e-10 #avg: 5.22683e-10; avg_err: 8.33279e-11; sd: 6.50812e-10; counts: 62
sfh 0.237873 2.17648e-10 1.0378e-09 1.6664e-10 #avg: 5.70865e-10; avg_err: 9.60538e-11; sd: 7.50204e-10; counts: 62
sfh 0.242935 2.3124e-10 9.27603e-10 1.81028e-10 #avg: 5.43973e-10; avg_err: 1.05767e-10; sd: 8.26069e-10; counts: 62
sfh 0.247998 2.34578e-10 8.78301e-10 1.87844e-10 #avg: 4.66044e-10; avg_err: 7.39114e-11; sd: 5.77267e-10; counts: 62
sfh 0.25306 2.7977e-10 7.44235e-10 2.27126e-10 #avg: 4.91126e-10; avg_err: 8.75391e-11; sd: 6.83702e-10; counts: 62
sfh 0.258123 3.1203e-10 6.24027e-10 2.70765e-10 #avg: 5.15129e-10; avg_err: 9.11762e-11; sd: 7.12109e-10; counts: 62
sfh 0.263185 2.95933e-10 4.1911e-10 2.65969e-10 #avg: 4.66176e-10; avg_err: 7.97445e-11; sd: 6.22825e-10; counts: 62
sfh 0.268248 2.75455e-10 5.1056e-10 2.44788e-10 #avg: 4.37695e-10; avg_err: 6.48151e-11; sd: 5.06222e-10; counts: 62
sfh 0.27331 3.00243e-10 5.49324e-10 2.70707e-10 #avg: 4.63649e-10; avg_err: 7.11744e-11; sd: 5.5589e-10; counts: 62
sfh 0.278373 3.70526e-10 5.593e-10 3.3584e-10 #avg: 5.0969e-10; avg_err: 7.70554e-11; sd: 6.01822e-10; counts: 62
sfh 0.283435 4.069e-10 4.64019e-10 3.64099e-10 #avg: 5.20728e-10; avg_err: 7.89716e-11; sd: 6.16788e-10; counts: 62
sfh 0.288498 4.68227e-10 4.57128e-10 4.28197e-10 #avg: 5.22913e-10; avg_err: 7.18886e-11; sd: 5.61468e-10; counts: 62
sfh 0.29356 3.68634e-10 5.96934e-10 3.18371e-10 #avg: 4.72384e-10; avg_err: 6.01453e-11; sd: 4.6975e-10; counts: 62
sfh 0.298623 3.98119e-10 5.19417e-10 3.47945e-10 #avg: 4.7756e-10; avg_err: 5.89516e-11; sd: 4.60427e-10; counts: 62
sfh 0.303685 3.1478e-10 5.05865e-10 2.72921e-10 #avg: 4.41395e-10; avg_err: 5.75014e-11; sd: 4.491e-10; counts: 62
sfh 0.308748 2.74264e-10 5.12289e-10 2.47928e-10 #avg: 3.83469e-10; avg_err: 5.34006e-11; sd: 4.17072e-10; counts: 62
sfh 0.31381 3.11218e-10 4.21313e-10 2.79679e-10 #avg: 4.15144e-10; avg_err: 5.38094e-11; sd: 4.20265e-10; counts: 62
sfh 0.318873 3.06487e-10 5.83252e-10 2.80801e-10 #avg: 3.97157e-10; avg_err: 4.88351e-11; sd: 3.81414e-10; counts: 62
sfh 0.323935 3.26396e-10 6.00486e-10 3.04064e-10 #avg: 4.5296e-10; avg_err: 6.20592e-11; sd: 4.84698e-10; counts: 62
