#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 1.003680e+14 (median) + 6.933800e+13  / - 1.819150e+13
#SM   Stats: 4.309290e+11 (median) + 2.859150e+11  / - 2.175360e+11
#VMP  Stats: 6.733700e+02 (median) + 9.308002e+01  / - 5.192999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.651819e-11 (median) + 9.958596e-12  / - 4.674937e-12
sfh 0.055623 0 0 0 #avg: 0.0763861; avg_err: 0.0454446; sd: 0.393561; counts: 76
sfh 0.404935 48.0816 81.8534 32.5106 #avg: 69.444; avg_err: 7.28425; sd: 63.0835; counts: 76
sfh 0.409997 45.2291 75.8149 32.1186 #avg: 60.4837; avg_err: 6.35776; sd: 55.0598; counts: 76
sfh 0.41506 42.5692 61.9318 30.8793 #avg: 55.5895; avg_err: 5.89366; sd: 51.0406; counts: 76
sfh 0.420122 42.6151 58.0259 33.5569 #avg: 53.3126; avg_err: 5.78513; sd: 50.1007; counts: 76
sfh 0.425185 39.2475 54.529 31.0564 #avg: 50.7897; avg_err: 5.74557; sd: 49.7581; counts: 76
sfh 0.430247 34.6271 49.9895 28.2129 #avg: 49.7785; avg_err: 6.7679; sd: 58.6118; counts: 76
sfh 0.43531 31.7611 54.5382 24.3637 #avg: 50.1718; avg_err: 7.12683; sd: 61.7202; counts: 76
sfh 0.440372 34.5061 48.2382 26.9092 #avg: 48.4954; avg_err: 6.52874; sd: 56.5405; counts: 76
sfh 0.445435 30.6761 46.7084 23.2054 #avg: 44.4842; avg_err: 6.3052; sd: 54.6047; counts: 76
sfh 0.450497 28.4936 41.0781 20.2789 #avg: 41.1379; avg_err: 5.27471; sd: 45.6803; counts: 76
sfh 0.45556 25.6375 42.083 18.1884 #avg: 39.2935; avg_err: 5.75621; sd: 49.8503; counts: 76
sfh 0.460622 25.1086 33.0422 18.7376 #avg: 36.4446; avg_err: 5.77737; sd: 50.0335; counts: 76
sfh 0.465685 23.5405 34.0432 17.2272 #avg: 33.5294; avg_err: 5.32446; sd: 46.1111; counts: 76
sfh 0.470747 23.8695 27.2636 18.009 #avg: 32.0889; avg_err: 5.02976; sd: 43.559; counts: 76
sfh 0.47581 19.8749 29.5404 13.9355 #avg: 31.5573; avg_err: 4.57131; sd: 39.5887; counts: 76
sfh 0.480872 20.5563 23.9858 14.2115 #avg: 28.1346; avg_err: 3.30888; sd: 28.6558; counts: 76
sfh 0.485935 18.1796 27.9077 11.6913 #avg: 27.6265; avg_err: 3.48024; sd: 30.1398; counts: 76
sfh 0.490997 19.5182 22.5357 13.8179 #avg: 27.0749; avg_err: 3.27705; sd: 28.3801; counts: 76
sfh 0.49606 19.414 22.133 14.3135 #avg: 25.8672; avg_err: 3.10165; sd: 26.8611; counts: 76
sfh 0.501122 17.4318 23.5665 11.8654 #avg: 24.527; avg_err: 3.12858; sd: 27.0943; counts: 76
sfh 0.506185 16.0582 21.5074 10.494 #avg: 23.5952; avg_err: 3.12094; sd: 27.0281; counts: 76
sfh 0.511247 14.1155 18.5277 9.72589 #avg: 22.0762; avg_err: 3.03888; sd: 26.3174; counts: 76
sfh 0.51631 14.4046 21.2506 10.076 #avg: 20.9389; avg_err: 2.81721; sd: 24.3977; counts: 76
sfh 0.521372 13.2906 18.8065 9.10893 #avg: 19.6882; avg_err: 2.67376; sd: 23.1555; counts: 76
sfh 0.526435 13.6751 19.5561 9.7464 #avg: 19.263; avg_err: 2.58656; sd: 22.4003; counts: 76
sfh 0.531497 12.016 19.7499 8.06345 #avg: 17.8334; avg_err: 2.34844; sd: 20.3381; counts: 76
sfh 0.53656 11.6303 17.8299 8.06744 #avg: 17.9681; avg_err: 2.3321; sd: 20.1966; counts: 76
sfh 0.541622 10.883 16.9503 7.83171 #avg: 15.8383; avg_err: 2.20167; sd: 19.067; counts: 76
sfh 0.546685 9.18239 17.1223 6.67904 #avg: 15.1073; avg_err: 2.0805; sd: 18.0176; counts: 76
sfh 0.551747 9.49788 13.6216 7.25523 #avg: 14.1382; avg_err: 2.01024; sd: 17.4092; counts: 76
sfh 0.55681 9.53399 11.0718 7.02161 #avg: 13.4206; avg_err: 1.95347; sd: 16.9175; counts: 76
sfh 0.561872 8.11146 10.4865 5.66814 #avg: 11.6984; avg_err: 1.3983; sd: 12.1097; counts: 76
sfh 0.566935 6.93203 10.9394 4.83123 #avg: 10.5719; avg_err: 1.27205; sd: 11.0163; counts: 76
sfh 0.571997 6.91535 9.53555 4.70272 #avg: 10.2432; avg_err: 1.24153; sd: 10.7519; counts: 76
sfh 0.57706 6.48202 9.58188 4.71408 #avg: 10.5593; avg_err: 1.37023; sd: 11.8666; counts: 76
sfh 0.582123 6.67178 11.4656 5.2201 #avg: 11.1052; avg_err: 1.61534; sd: 13.9893; counts: 76
sfh 0.587185 6.44604 10.1422 4.88945 #avg: 11.2039; avg_err: 1.80297; sd: 15.6142; counts: 76
sfh 0.592248 5.80318 10.3784 4.19328 #avg: 10.8198; avg_err: 1.68367; sd: 14.581; counts: 76
sfh 0.59731 6.84312 9.68888 5.3491 #avg: 10.0337; avg_err: 1.47649; sd: 12.7868; counts: 76
sfh 0.602373 6.27292 9.78448 4.76628 #avg: 9.33165; avg_err: 1.28837; sd: 11.1577; counts: 76
sfh 0.607435 5.2701 11.2621 3.82169 #avg: 8.5584; avg_err: 1.15153; sd: 9.97255; counts: 76
sfh 0.612498 5.51016 10.5521 3.71544 #avg: 8.35695; avg_err: 1.12204; sd: 9.71714; counts: 76
sfh 0.61756 4.70589 8.46071 3.10219 #avg: 7.86772; avg_err: 1.08404; sd: 9.38804; counts: 76
sfh 0.622623 4.72171 10.2483 3.2496 #avg: 7.99513; avg_err: 1.10745; sd: 9.59083; counts: 76
sfh 0.627685 4.70858 10.5176 3.12975 #avg: 7.73952; avg_err: 0.952753; sd: 8.25109; counts: 76
sfh 0.632748 4.54036 9.68644 3.10496 #avg: 7.40407; avg_err: 0.94896; sd: 8.21823; counts: 76
sfh 0.63781 4.12584 7.40346 2.57118 #avg: 6.48943; avg_err: 0.795111; sd: 6.88586; counts: 76
sfh 0.642873 4.48837 5.61243 2.95923 #avg: 6.34227; avg_err: 0.787211; sd: 6.81744; counts: 76
sfh 0.647935 4.35084 5.38293 2.78967 #avg: 5.57319; avg_err: 0.634515; sd: 5.49506; counts: 76
sfh 0.652998 3.91495 4.41302 2.50984 #avg: 5.37514; avg_err: 0.59489; sd: 5.1519; counts: 76
sfh 0.65806 4.25777 4.7397 2.94062 #avg: 5.61215; avg_err: 0.629968; sd: 5.45568; counts: 76
sfh 0.663123 4.03873 3.74245 2.75176 #avg: 5.0866; avg_err: 0.553499; sd: 4.79344; counts: 76
sfh 0.668185 3.45186 4.5246 2.20735 #avg: 4.82348; avg_err: 0.51443; sd: 4.45509; counts: 76
sfh 0.673248 3.37898 5.41197 2.33556 #avg: 4.79431; avg_err: 0.505701; sd: 4.3795; counts: 76
sfh 0.67831 3.47124 4.43047 2.45717 #avg: 4.67611; avg_err: 0.504291; sd: 4.36729; counts: 76
sfh 0.683373 3.26702 4.64893 2.11875 #avg: 4.65519; avg_err: 0.486175; sd: 4.2104; counts: 76
sfh 0.690967 3.46245 4.52245 2.1307 #avg: 4.58399; avg_err: 0.463317; sd: 4.01245; counts: 76
sfh 0.69856 3.90957 3.87508 2.84162 #avg: 4.5592; avg_err: 0.454873; sd: 3.93932; counts: 76
sfh 0.706154 3.11137 4.07522 2.1478 #avg: 3.92198; avg_err: 0.402037; sd: 3.48174; counts: 76
sfh 0.713748 2.93991 4.75315 1.94878 #avg: 4.0551; avg_err: 0.406078; sd: 3.51674; counts: 76
sfh 0.721342 2.54593 4.40263 1.68325 #avg: 3.7341; avg_err: 0.365805; sd: 3.16796; counts: 76
sfh 0.728935 2.83342 3.55358 1.98338 #avg: 3.81542; avg_err: 0.439338; sd: 3.80478; counts: 76
sfh 0.736529 2.74208 3.36911 1.99536 #avg: 3.57177; avg_err: 0.378509; sd: 3.27799; counts: 76
sfh 0.744123 2.23568 4.99287 1.57895 #avg: 3.60659; avg_err: 0.402884; sd: 3.48908; counts: 76
sfh 0.751717 2.73433 4.25318 2.02158 #avg: 3.82548; avg_err: 0.425889; sd: 3.6883; counts: 76
sfh 0.75931 2.01268 4.39595 1.42664 #avg: 3.46986; avg_err: 0.413014; sd: 3.57681; counts: 76
sfh 0.766904 1.93629 3.02947 1.25342 #avg: 2.93353; avg_err: 0.356671; sd: 3.08886; counts: 76
sfh 0.774498 1.9607 4.11355 1.35983 #avg: 3.05589; avg_err: 0.358642; sd: 3.10593; counts: 76
sfh 0.782092 1.83658 3.19994 1.18412 #avg: 2.75549; avg_err: 0.292806; sd: 2.53578; counts: 76
sfh 0.789685 1.67407 3.70092 1.04833 #avg: 2.89401; avg_err: 0.338802; sd: 2.93412; counts: 76
sfh 0.797279 1.76976 3.07802 1.09671 #avg: 2.89396; avg_err: 0.332082; sd: 2.87591; counts: 76
sfh 0.804873 1.66138 3.74246 1.10617 #avg: 2.81698; avg_err: 0.305886; sd: 2.64905; counts: 76
sfh 0.812467 1.59582 3.89194 0.962459 #avg: 2.71753; avg_err: 0.294393; sd: 2.54952; counts: 76
sfh 0.82006 1.46011 3.72369 0.893014 #avg: 2.71594; avg_err: 0.303781; sd: 2.63082; counts: 76
sfh 0.827654 1.58034 2.5211 1.01096 #avg: 2.41434; avg_err: 0.287934; sd: 2.49358; counts: 76
sfh 0.835248 1.37077 3.20493 0.739993 #avg: 2.40772; avg_err: 0.279575; sd: 2.42119; counts: 76
sfh 0.842842 1.45625 5.57614 0.878632 #avg: 2.9428; avg_err: 0.337276; sd: 2.9209; counts: 76
sfh 0.850435 1.50984 3.28749 0.984874 #avg: 2.76066; avg_err: 0.355952; sd: 3.08263; counts: 76
sfh 0.858029 1.63677 3.35245 1.02274 #avg: 2.65085; avg_err: 0.295156; sd: 2.55613; counts: 76
sfh 0.865623 1.65659 2.75067 1.03201 #avg: 2.46982; avg_err: 0.272423; sd: 2.35926; counts: 76
sfh 0.873217 1.62087 3.84516 0.892464 #avg: 2.92185; avg_err: 0.360422; sd: 3.12135; counts: 76
sfh 0.88081 1.73961 4.19438 0.95877 #avg: 3.00187; avg_err: 0.339166; sd: 2.93726; counts: 76
sfh 0.888404 1.8456 3.60754 1.08073 #avg: 2.95964; avg_err: 0.302099; sd: 2.61625; counts: 76
sfh 0.895998 2.15542 3.56533 1.37098 #avg: 3.06166; avg_err: 0.289468; sd: 2.50687; counts: 76
sfh 0.903592 2.50719 3.34525 1.72941 #avg: 3.14348; avg_err: 0.28318; sd: 2.45241; counts: 76
sfh 0.911185 2.17364 3.38476 1.39344 #avg: 3.19723; avg_err: 0.33632; sd: 2.91261; counts: 76
sfh 0.918779 3.20873 3.33169 2.23086 #avg: 3.59161; avg_err: 0.297405; sd: 2.57561; counts: 76
sfh 0.926373 2.54898 3.2929 1.42923 #avg: 3.27124; avg_err: 0.262214; sd: 2.27084; counts: 76
sfh 0.933967 3.53771 2.40592 2.66611 #avg: 3.52563; avg_err: 0.268169; sd: 2.32241; counts: 76
sfh 0.94156 3.90894 2.03352 2.85369 #avg: 3.80221; avg_err: 0.292096; sd: 2.52963; counts: 76
sfh 0.949154 3.90704 1.9183 2.72647 #avg: 3.74028; avg_err: 0.274256; sd: 2.37513; counts: 76
sfh 0.956748 3.77185 1.50593 2.41029 #avg: 3.60796; avg_err: 0.226429; sd: 1.96093; counts: 76
sfh 0.964342 3.83677 2.26608 2.65983 #avg: 3.83279; avg_err: 0.257952; sd: 2.23393; counts: 76
sfh 0.971935 3.46387 2.34275 2.0197 #avg: 3.72693; avg_err: 0.24658; sd: 2.13545; counts: 76
sfh 0.979529 3.76109 1.74253 2.25139 #avg: 3.65495; avg_err: 0.225451; sd: 1.95246; counts: 76
sfh 0.987123 3.85351 1.26546 2.13826 #avg: 3.62436; avg_err: 0.193395; sd: 1.67485; counts: 76
sfh 0.994717 3.74742 1.80987 1.91662 #avg: 3.82581; avg_err: 0.204756; sd: 1.77324; counts: 76
sfh 1.00231 3.94013 1.78911 1.24654 #avg: 4.13221; avg_err: 0.211245; sd: 1.82944; counts: 76
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.102873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.106248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.109623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.112998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.116373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.119748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.123123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.126498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.129873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.133248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.136623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.141685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.146748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.15181 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.156873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.161935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.166998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.17206 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.177123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.182185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.187248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.19231 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.197373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.207498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.21256 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.217623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.222685 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.227748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.23281 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.237873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.242935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.247998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.25306 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.258123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.263185 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.268248 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.27331 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.278373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
iclh 0.283435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 76
