#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.138240e+11 (median) + 4.573560e+11  / - 1.927950e+11
#SM   Stats: 3.402170e+10 (median) + 3.492140e+10  / - 1.904490e+10
#VMP  Stats: 1.567100e+02 (median) + 2.481000e+01  / - 1.821001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.315007e-11 (median) + 7.760743e-11  / - 2.553812e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14055
sfh 0.060123 0 0 0 #avg: 7.89488e-16; avg_err: 7.89488e-16; sd: 9.35935e-14; counts: 14055
sfh 0.062373 0 0 0 #avg: 2.49746e-15; avg_err: 1.08526e-15; sd: 1.28657e-13; counts: 14055
sfh 0.064623 0 0 0 #avg: 2.02292e-14; avg_err: 8.83372e-15; sd: 1.04723e-12; counts: 14055
sfh 0.066873 0 0 0 #avg: 3.42609e-14; avg_err: 6.99153e-15; sd: 8.28843e-13; counts: 14055
sfh 0.069123 0 0 0 #avg: 6.46457e-14; avg_err: 1.26856e-14; sd: 1.50388e-12; counts: 14055
sfh 0.071373 0 0 0 #avg: 1.21301e-13; avg_err: 2.3562e-14; sd: 2.79326e-12; counts: 14055
sfh 0.073623 0 0 0 #avg: 2.06279e-13; avg_err: 3.18791e-14; sd: 3.77926e-12; counts: 14055
sfh 0.075873 0 0 0 #avg: 3.58508e-13; avg_err: 4.32545e-14; sd: 5.12781e-12; counts: 14055
sfh 0.078123 0 0 0 #avg: 4.86861e-13; avg_err: 4.9047e-14; sd: 5.81451e-12; counts: 14055
sfh 0.080373 0 0 0 #avg: 6.66319e-13; avg_err: 5.47527e-14; sd: 6.49091e-12; counts: 14055
