#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 2.351470e+12 (median) + 2.510290e+12  / - 9.024999e+11
#SM   Stats: 3.302670e+10 (median) + 1.425240e+10  / - 1.096410e+10
#VMP  Stats: 2.803500e+02 (median) + 7.760999e+01  / - 4.051001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.050228e-12 (median) + 3.358429e-12  / - 1.815735e-12
sfh 0.055623 0 0 0 #avg: 0.00214562; avg_err: 0.000943912; sd: 0.0637403; counts: 4561
sfh 0.129873 1.75766 8.07032 1.51889 #avg: 6.64223; avg_err: 0.292026; sd: 19.7199; counts: 4561
sfh 0.133248 1.95099 8.61701 1.67197 #avg: 7.2268; avg_err: 0.300021; sd: 20.2598; counts: 4561
sfh 0.136623 2.23722 9.42378 1.91944 #avg: 7.628; avg_err: 0.278119; sd: 18.7808; counts: 4561
sfh 0.141685 2.52885 10.755 2.13047 #avg: 8.51163; avg_err: 0.275126; sd: 18.5786; counts: 4561
sfh 0.146748 3.07766 11.8552 2.58418 #avg: 9.32461; avg_err: 0.288151; sd: 19.4582; counts: 4561
sfh 0.15181 3.52351 13.7045 2.96667 #avg: 10.3695; avg_err: 0.308718; sd: 20.8471; counts: 4561
sfh 0.156873 3.86496 15.0391 3.23473 #avg: 11.7488; avg_err: 0.363351; sd: 24.5363; counts: 4561
sfh 0.161935 4.37471 17.3233 3.65995 #avg: 12.626; avg_err: 0.365645; sd: 24.6912; counts: 4561
sfh 0.166998 4.95108 18.306 4.1659 #avg: 13.4786; avg_err: 0.361759; sd: 24.4288; counts: 4561
sfh 0.17206 5.45242 20.9723 4.57849 #avg: 14.542; avg_err: 0.367836; sd: 24.8391; counts: 4561
sfh 0.177123 6.15644 22.1591 5.13986 #avg: 15.6757; avg_err: 0.393801; sd: 26.5925; counts: 4561
sfh 0.182185 6.85264 23.0496 5.74298 #avg: 16.9882; avg_err: 0.422773; sd: 28.5489; counts: 4561
sfh 0.187248 7.39591 24.878 6.23873 #avg: 17.9082; avg_err: 0.436224; sd: 29.4572; counts: 4561
sfh 0.19231 8.29384 26.7045 7.05729 #avg: 18.9911; avg_err: 0.448011; sd: 30.2532; counts: 4561
sfh 0.197373 8.47159 27.5303 7.20017 #avg: 19.5662; avg_err: 0.438633; sd: 29.6199; counts: 4561
sfh 0.202435 8.85447 28.5011 7.56677 #avg: 20.2073; avg_err: 0.453166; sd: 30.6013; counts: 4561
sfh 0.207498 9.3048 29.4986 7.99145 #avg: 21.0344; avg_err: 0.464733; sd: 31.3824; counts: 4561
sfh 0.21256 9.67604 32.1443 8.37579 #avg: 21.634; avg_err: 0.458699; sd: 30.975; counts: 4561
sfh 0.217623 10.5711 34.1357 9.2588 #avg: 22.5269; avg_err: 0.466268; sd: 31.4861; counts: 4561
sfh 0.222685 11.0392 35.2887 9.81422 #avg: 23.5607; avg_err: 0.481824; sd: 32.5365; counts: 4561
sfh 0.227748 11.7093 35.6646 10.5287 #avg: 24.51; avg_err: 0.497087; sd: 33.5672; counts: 4561
sfh 0.23281 12.2994 37.8773 11.272 #avg: 25.3311; avg_err: 0.506137; sd: 34.1783; counts: 4561
sfh 0.237873 12.658 40.3238 11.7111 #avg: 26.1404; avg_err: 0.505586; sd: 34.1411; counts: 4561
sfh 0.242935 13.2721 41.1825 12.6264 #avg: 26.6242; avg_err: 0.512877; sd: 34.6335; counts: 4561
sfh 0.247998 14.5403 42.246 14.0275 #avg: 27.162; avg_err: 0.503289; sd: 33.986; counts: 4561
sfh 0.25306 14.8878 42.0263 14.5634 #avg: 27.7876; avg_err: 0.517037; sd: 34.9144; counts: 4561
sfh 0.258123 15.8064 44.4564 15.5649 #avg: 28.5363; avg_err: 0.523454; sd: 35.3477; counts: 4561
sfh 0.263185 16.4531 44.8477 16.2716 #avg: 28.579; avg_err: 0.510297; sd: 34.4593; counts: 4561
sfh 0.268248 17.6752 43.1498 17.5419 #avg: 29.2161; avg_err: 0.510819; sd: 34.4945; counts: 4561
sfh 0.27331 18.6335 44.6151 18.5268 #avg: 30.1617; avg_err: 0.524092; sd: 35.3908; counts: 4561
sfh 0.278373 20.7381 43.9235 20.6472 #avg: 30.8693; avg_err: 0.525124; sd: 35.4604; counts: 4561
sfh 0.283435 21.1812 46.7693 21.106 #avg: 31.6263; avg_err: 0.54727; sd: 36.9559; counts: 4561
sfh 0.288498 20.5971 49.1513 20.5337 #avg: 31.6447; avg_err: 0.555687; sd: 37.5243; counts: 4561
sfh 0.29356 16.4367 53.1096 16.382 #avg: 30.7364; avg_err: 0.561697; sd: 37.9302; counts: 4561
sfh 0.298623 6.65418 56.8738 6.60622 #avg: 27.1845; avg_err: 0.527292; sd: 35.6069; counts: 4561
sfh 0.303685 0.854193 54.933 0.814624 #avg: 22.7305; avg_err: 0.481865; sd: 32.5392; counts: 4561
sfh 0.308748 0.260168 46.9831 0.226602 #avg: 18.3516; avg_err: 0.420954; sd: 28.4261; counts: 4561
sfh 0.31381 0.141518 35.2895 0.111549 #avg: 13.4881; avg_err: 0.35586; sd: 24.0304; counts: 4561
sfh 0.318873 0.0947002 23.8899 0.0683442 #avg: 8.83529; avg_err: 0.271062; sd: 18.3042; counts: 4561
sfh 0.323935 0.0703095 12.1425 0.0473597 #avg: 5.76997; avg_err: 0.211521; sd: 14.2835; counts: 4561
sfh 0.328997 0.0560192 0.152373 0.035499 #avg: 2.30457; avg_err: 0.118616; sd: 8.00984; counts: 4561
sfh 0.33406 0.0466496 0.0536354 0.0278752 #avg: 0.0593667; avg_err: 0.000703965; sd: 0.0475372; counts: 4561
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4561
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4561
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4561
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4561
iclh 0.066873 0 0 0 #avg: 4.91272e-05; avg_err: 4.91272e-05; sd: 0.00331745; counts: 4561
iclh 0.069123 0 0 0 #avg: 8.83797e-05; avg_err: 6.30789e-05; sd: 0.00425958; counts: 4561
iclh 0.071373 0 0 0 #avg: 0.000302681; avg_err: 0.000147685; sd: 0.00997286; counts: 4561
iclh 0.073623 0 0 0 #avg: 0.000668384; avg_err: 0.000282677; sd: 0.0190886; counts: 4561
iclh 0.075873 0 0 0 #avg: 0.00106522; avg_err: 0.000430711; sd: 0.029085; counts: 4561
iclh 0.078123 0 0 0 #avg: 0.00176781; avg_err: 0.00061189; sd: 0.0413196; counts: 4561
iclh 0.080373 0 0 0 #avg: 0.0024065; avg_err: 0.000775584; sd: 0.0523735; counts: 4561
iclh 0.082623 0 0 0 #avg: 0.00258412; avg_err: 0.000783895; sd: 0.0529347; counts: 4561
iclh 0.085998 0 0 0 #avg: 0.00491985; avg_err: 0.00163152; sd: 0.110173; counts: 4561
iclh 0.089373 0 0 0 #avg: 0.00641988; avg_err: 0.00167737; sd: 0.113269; counts: 4561
iclh 0.092748 0 0 0 #avg: 0.00856253; avg_err: 0.00189481; sd: 0.127952; counts: 4561
iclh 0.096123 0 0 0 #avg: 0.00973472; avg_err: 0.00206337; sd: 0.139335; counts: 4561
iclh 0.099498 0 0 0 #avg: 0.010353; avg_err: 0.00216481; sd: 0.146185; counts: 4561
iclh 0.102873 0 0 0 #avg: 0.00956755; avg_err: 0.00174585; sd: 0.117893; counts: 4561
iclh 0.106248 0 0 0 #avg: 0.0105133; avg_err: 0.00180701; sd: 0.122024; counts: 4561
iclh 0.109623 0 0 0 #avg: 0.0123846; avg_err: 0.00222482; sd: 0.150237; counts: 4561
iclh 0.112998 0 0 0 #avg: 0.0144451; avg_err: 0.00271995; sd: 0.183672; counts: 4561
iclh 0.116373 0 0 0 #avg: 0.0185064; avg_err: 0.00341844; sd: 0.23084; counts: 4561
iclh 0.119748 0 0 0 #avg: 0.0210049; avg_err: 0.00366127; sd: 0.247237; counts: 4561
iclh 0.123123 0 0 0 #avg: 0.0222331; avg_err: 0.00423975; sd: 0.286301; counts: 4561
iclh 0.126498 0 0 0 #avg: 0.0242158; avg_err: 0.00577366; sd: 0.389883; counts: 4561
iclh 0.129873 0 0 0 #avg: 0.027961; avg_err: 0.0086119; sd: 0.581543; counts: 4561
iclh 0.133248 0 0 0 #avg: 0.0261994; avg_err: 0.00794075; sd: 0.536221; counts: 4561
iclh 0.136623 0 0 0 #avg: 0.0238976; avg_err: 0.00638106; sd: 0.430899; counts: 4561
iclh 0.141685 0 0 0 #avg: 0.0286615; avg_err: 0.00762536; sd: 0.514923; counts: 4561
iclh 0.146748 0 0 0 #avg: 0.0269016; avg_err: 0.00686627; sd: 0.463664; counts: 4561
iclh 0.15181 0 0 0 #avg: 0.0312069; avg_err: 0.00899164; sd: 0.607185; counts: 4561
iclh 0.156873 0 0 0 #avg: 0.0369002; avg_err: 0.0142895; sd: 0.964937; counts: 4561
iclh 0.161935 0 0 0 #avg: 0.0381009; avg_err: 0.0166243; sd: 1.1226; counts: 4561
iclh 0.166998 0 0 0 #avg: 0.0539344; avg_err: 0.028739; sd: 1.94068; counts: 4561
iclh 0.17206 0 0 0 #avg: 0.0433223; avg_err: 0.0186927; sd: 1.26228; counts: 4561
iclh 0.177123 0 0 0 #avg: 0.0523881; avg_err: 0.025514; sd: 1.72291; counts: 4561
iclh 0.182185 0 0 0 #avg: 0.0510358; avg_err: 0.0242433; sd: 1.6371; counts: 4561
iclh 0.187248 0 0 0 #avg: 0.0479266; avg_err: 0.0201133; sd: 1.35821; counts: 4561
iclh 0.19231 0 0 0 #avg: 0.0481586; avg_err: 0.0195452; sd: 1.31985; counts: 4561
iclh 0.197373 0 0 0 #avg: 0.0418304; avg_err: 0.0162016; sd: 1.09406; counts: 4561
iclh 0.202435 0 0 0 #avg: 0.0356976; avg_err: 0.013641; sd: 0.921149; counts: 4561
iclh 0.207498 0 0 0 #avg: 0.0366418; avg_err: 0.0149931; sd: 1.01245; counts: 4561
iclh 0.21256 0 0 0 #avg: 0.0424872; avg_err: 0.0205737; sd: 1.38929; counts: 4561
iclh 0.217623 0 0 0 #avg: 0.0501932; avg_err: 0.025361; sd: 1.71257; counts: 4561
iclh 0.222685 0 0 0 #avg: 0.0544782; avg_err: 0.0320272; sd: 2.16272; counts: 4561
iclh 0.227748 0 0 0 #avg: 0.0556133; avg_err: 0.0351121; sd: 2.37104; counts: 4561
iclh 0.23281 0 0 0 #avg: 0.051301; avg_err: 0.0310939; sd: 2.0997; counts: 4561
iclh 0.237873 0 0 0 #avg: 0.0483504; avg_err: 0.0294853; sd: 1.99108; counts: 4561
iclh 0.242935 0 0 0 #avg: 0.0175147; avg_err: 0.00635801; sd: 0.429342; counts: 4561
iclh 0.247998 0 0 0 #avg: 0.0162276; avg_err: 0.00585347; sd: 0.395272; counts: 4561
iclh 0.25306 0 0 0 #avg: 0.0186836; avg_err: 0.00799939; sd: 0.540181; counts: 4561
iclh 0.258123 0 0 0 #avg: 0.0217532; avg_err: 0.010215; sd: 0.689794; counts: 4561
iclh 0.263185 0 0 0 #avg: 0.0112652; avg_err: 0.00452445; sd: 0.305526; counts: 4561
iclh 0.268248 0 0 0 #avg: 0.0333816; avg_err: 0.0234504; sd: 1.58355; counts: 4561
iclh 0.27331 0 0 0 #avg: 0.042399; avg_err: 0.0311164; sd: 2.10122; counts: 4561
iclh 0.278373 0 0 0 #avg: 0.0376545; avg_err: 0.0284017; sd: 1.91791; counts: 4561
iclh 0.283435 0 0 0 #avg: 0.0255096; avg_err: 0.0189169; sd: 1.27742; counts: 4561
iclh 0.288498 0 0 0 #avg: 0.0100645; avg_err: 0.00425108; sd: 0.287066; counts: 4561
iclh 0.29356 0 0 0 #avg: 0.0077766; avg_err: 0.00332324; sd: 0.224411; counts: 4561
iclh 0.298623 0 0 0 #avg: 0.0087928; avg_err: 0.00448332; sd: 0.302749; counts: 4561
iclh 0.303685 0 0 0 #avg: 0.0111138; avg_err: 0.00706416; sd: 0.477027; counts: 4561
iclh 0.308748 0 0 0 #avg: 0.010117; avg_err: 0.00785018; sd: 0.530105; counts: 4561
iclh 0.31381 0 0 0 #avg: 0.0106959; avg_err: 0.00856479; sd: 0.578361; counts: 4561
iclh 0.318873 0 0 0 #avg: 0.00863836; avg_err: 0.00721536; sd: 0.487237; counts: 4561
iclh 0.323935 0 0 0 #avg: 0.00921757; avg_err: 0.00811507; sd: 0.547992; counts: 4561
iclh 0.328997 0 0 0 #avg: 0.000652513; avg_err: 0.000557863; sd: 0.0376713; counts: 4561
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4561
sm_mp 0.055623 0 0 0 #avg: 192793; avg_err: 109480; sd: 7.39294e+06; counts: 4561
sm_mp 0.060123 0 0 0 #avg: 538583; avg_err: 205734; sd: 1.38928e+07; counts: 4561
sm_mp 0.062373 0 0 0 #avg: 989855; avg_err: 325220; sd: 2.19614e+07; counts: 4561
sm_mp 0.064623 0 0 0 #avg: 1.73181e+06; avg_err: 465508; sd: 3.14347e+07; counts: 4561
sm_mp 0.066873 0 0 0 #avg: 2.90321e+06; avg_err: 601321; sd: 4.06059e+07; counts: 4561
sm_mp 0.069123 0 0 0 #avg: 4.87636e+06; avg_err: 853090; sd: 5.76073e+07; counts: 4561
sm_mp 0.071373 0 0 0 #avg: 7.78877e+06; avg_err: 1.16309e+06; sd: 7.85406e+07; counts: 4561
sm_mp 0.073623 0 400780 0 #avg: 1.23979e+07; avg_err: 1.80513e+06; sd: 1.21897e+08; counts: 4561
sm_mp 0.075873 0 1.60175e+06 0 #avg: 1.84163e+07; avg_err: 2.728e+06; sd: 1.84216e+08; counts: 4561
sm_mp 0.078123 0 4.46199e+06 0 #avg: 2.54069e+07; avg_err: 3.40276e+06; sd: 2.29781e+08; counts: 4561
sm_mp 0.080373 0 1.01054e+07 0 #avg: 3.37201e+07; avg_err: 4.24914e+06; sd: 2.86935e+08; counts: 4561
sm_mp 0.082623 0 1.79641e+07 0 #avg: 4.17372e+07; avg_err: 5.01142e+06; sd: 3.3841e+08; counts: 4561
sm_mp 0.085998 50665.3 3.54693e+07 50665.3 #avg: 5.52968e+07; avg_err: 5.7647e+06; sd: 3.89277e+08; counts: 4561
sm_mp 0.089373 753552 5.64979e+07 753552 #avg: 7.30257e+07; avg_err: 6.58831e+06; sd: 4.44894e+08; counts: 4561
sm_mp 0.092748 2.5706e+06 8.33008e+07 2.5706e+06 #avg: 9.41954e+07; avg_err: 7.48468e+06; sd: 5.05424e+08; counts: 4561
sm_mp 0.096123 6.0489e+06 1.11275e+08 6.0489e+06 #avg: 1.19807e+08; avg_err: 8.4926e+06; sd: 5.73487e+08; counts: 4561
sm_mp 0.099498 1.1422e+07 1.44117e+08 1.1422e+07 #avg: 1.50523e+08; avg_err: 9.63967e+06; sd: 6.50945e+08; counts: 4561
sm_mp 0.102873 1.86765e+07 1.89176e+08 1.86765e+07 #avg: 1.87269e+08; avg_err: 1.09601e+07; sd: 7.40109e+08; counts: 4561
sm_mp 0.106248 2.88085e+07 2.39399e+08 2.85831e+07 #avg: 2.31971e+08; avg_err: 1.26436e+07; sd: 8.53795e+08; counts: 4561
sm_mp 0.109623 4.03361e+07 3.04449e+08 3.94335e+07 #avg: 2.84213e+08; avg_err: 1.46155e+07; sd: 9.8695e+08; counts: 4561
sm_mp 0.112998 5.4104e+07 3.81496e+08 5.19143e+07 #avg: 3.4335e+08; avg_err: 1.67326e+07; sd: 1.12992e+09; counts: 4561
sm_mp 0.116373 7.06568e+07 4.70164e+08 6.64961e+07 #avg: 4.14457e+08; avg_err: 1.91713e+07; sd: 1.29459e+09; counts: 4561
sm_mp 0.119748 9.20466e+07 5.94411e+08 8.51364e+07 #avg: 4.99627e+08; avg_err: 2.20066e+07; sd: 1.48606e+09; counts: 4561
sm_mp 0.123123 1.16348e+08 7.16079e+08 1.0622e+08 #avg: 5.96017e+08; avg_err: 2.50531e+07; sd: 1.69178e+09; counts: 4561
sm_mp 0.126498 1.46307e+08 8.62723e+08 1.3219e+08 #avg: 7.04463e+08; avg_err: 2.83825e+07; sd: 1.91661e+09; counts: 4561
sm_mp 0.129873 1.82155e+08 1.0099e+09 1.62468e+08 #avg: 8.27713e+08; avg_err: 3.24182e+07; sd: 2.18913e+09; counts: 4561
sm_mp 0.133248 2.26587e+08 1.1756e+09 2.00506e+08 #avg: 9.65281e+08; avg_err: 3.70389e+07; sd: 2.50115e+09; counts: 4561
sm_mp 0.136623 2.79536e+08 1.40886e+09 2.4495e+08 #avg: 1.11479e+09; avg_err: 4.15891e+07; sd: 2.80842e+09; counts: 4561
sm_mp 0.141685 3.75767e+08 1.7248e+09 3.26582e+08 #avg: 1.36399e+09; avg_err: 4.77358e+07; sd: 3.22349e+09; counts: 4561
sm_mp 0.146748 4.82779e+08 2.10748e+09 4.12941e+08 #avg: 1.64669e+09; avg_err: 5.32748e+07; sd: 3.59753e+09; counts: 4561
sm_mp 0.15181 6.24917e+08 2.61519e+09 5.33365e+08 #avg: 1.9661e+09; avg_err: 5.89837e+07; sd: 3.98304e+09; counts: 4561
sm_mp 0.156873 7.91113e+08 3.07807e+09 6.6911e+08 #avg: 2.33779e+09; avg_err: 6.59016e+07; sd: 4.45019e+09; counts: 4561
sm_mp 0.161935 9.82639e+08 3.73559e+09 8.19089e+08 #avg: 2.75108e+09; avg_err: 7.35243e+07; sd: 4.96493e+09; counts: 4561
sm_mp 0.166998 1.21683e+09 4.37867e+09 1.00195e+09 #avg: 3.19788e+09; avg_err: 8.12602e+07; sd: 5.48732e+09; counts: 4561
sm_mp 0.17206 1.50685e+09 5.09829e+09 1.23399e+09 #avg: 3.68257e+09; avg_err: 8.85656e+07; sd: 5.98064e+09; counts: 4561
sm_mp 0.177123 1.8331e+09 5.72781e+09 1.48954e+09 #avg: 4.22879e+09; avg_err: 9.59843e+07; sd: 6.4816e+09; counts: 4561
sm_mp 0.182185 2.20162e+09 6.48965e+09 1.78152e+09 #avg: 4.82239e+09; avg_err: 1.03338e+08; sd: 6.9782e+09; counts: 4561
sm_mp 0.187248 2.59657e+09 7.54993e+09 2.08173e+09 #avg: 5.46826e+09; avg_err: 1.11559e+08; sd: 7.5333e+09; counts: 4561
sm_mp 0.19231 3.07288e+09 8.60492e+09 2.43396e+09 #avg: 6.17396e+09; avg_err: 1.20507e+08; sd: 8.13755e+09; counts: 4561
sm_mp 0.197373 3.64917e+09 9.48293e+09 2.8929e+09 #avg: 6.91379e+09; avg_err: 1.28639e+08; sd: 8.68672e+09; counts: 4561
sm_mp 0.202435 4.21119e+09 1.06971e+10 3.30592e+09 #avg: 7.69115e+09; avg_err: 1.3639e+08; sd: 9.21011e+09; counts: 4561
sm_mp 0.207498 4.88128e+09 1.18093e+10 3.77658e+09 #avg: 8.50681e+09; avg_err: 1.43855e+08; sd: 9.7142e+09; counts: 4561
sm_mp 0.21256 5.58943e+09 1.26117e+10 4.29047e+09 #avg: 9.3655e+09; avg_err: 1.51035e+08; sd: 1.01991e+10; counts: 4561
sm_mp 0.217623 6.45974e+09 1.34019e+10 4.92883e+09 #avg: 1.02702e+10; avg_err: 1.57868e+08; sd: 1.06605e+10; counts: 4561
sm_mp 0.222685 7.35524e+09 1.41107e+10 5.57155e+09 #avg: 1.12308e+10; avg_err: 1.64307e+08; sd: 1.10953e+10; counts: 4561
sm_mp 0.227748 8.39997e+09 1.48096e+10 6.30507e+09 #avg: 1.2246e+10; avg_err: 1.70593e+08; sd: 1.15197e+10; counts: 4561
sm_mp 0.23281 9.65e+09 1.57118e+10 7.1732e+09 #avg: 1.33164e+10; avg_err: 1.76918e+08; sd: 1.19469e+10; counts: 4561
sm_mp 0.237873 1.10317e+10 1.59481e+10 8.15436e+09 #avg: 1.44322e+10; avg_err: 1.82979e+08; sd: 1.23562e+10; counts: 4561
sm_mp 0.242935 1.2464e+10 1.60344e+10 9.08091e+09 #avg: 1.55865e+10; avg_err: 1.88471e+08; sd: 1.2727e+10; counts: 4561
sm_mp 0.247998 1.37197e+10 1.65471e+10 9.80838e+09 #avg: 1.67873e+10; avg_err: 1.93335e+08; sd: 1.30555e+10; counts: 4561
sm_mp 0.25306 1.529e+10 1.68597e+10 1.07456e+10 #avg: 1.80089e+10; avg_err: 1.96389e+08; sd: 1.32617e+10; counts: 4561
sm_mp 0.258123 1.68499e+10 1.6859e+10 1.1388e+10 #avg: 1.92787e+10; avg_err: 1.98712e+08; sd: 1.34186e+10; counts: 4561
sm_mp 0.263185 1.84004e+10 1.6952e+10 1.19713e+10 #avg: 2.05672e+10; avg_err: 2.00122e+08; sd: 1.35138e+10; counts: 4561
sm_mp 0.268248 1.99274e+10 1.70228e+10 1.23277e+10 #avg: 2.19104e+10; avg_err: 2.00454e+08; sd: 1.35362e+10; counts: 4561
sm_mp 0.27331 2.12785e+10 1.69477e+10 1.21347e+10 #avg: 2.32793e+10; avg_err: 1.99013e+08; sd: 1.34389e+10; counts: 4561
sm_mp 0.278373 2.27658e+10 1.68348e+10 1.19682e+10 #avg: 2.47104e+10; avg_err: 1.96589e+08; sd: 1.32752e+10; counts: 4561
sm_mp 0.283435 2.4239e+10 1.6473e+10 1.1397e+10 #avg: 2.61958e+10; avg_err: 1.92662e+08; sd: 1.301e+10; counts: 4561
sm_mp 0.288498 2.58826e+10 1.61746e+10 1.07481e+10 #avg: 2.77013e+10; avg_err: 1.87433e+08; sd: 1.26569e+10; counts: 4561
sm_mp 0.29356 2.74803e+10 1.56515e+10 1.02362e+10 #avg: 2.92061e+10; avg_err: 1.81351e+08; sd: 1.22462e+10; counts: 4561
sm_mp 0.298623 2.88757e+10 1.54776e+10 1.00033e+10 #avg: 3.05732e+10; avg_err: 1.75664e+08; sd: 1.18622e+10; counts: 4561
sm_mp 0.303685 3.0236e+10 1.48991e+10 1.04284e+10 #avg: 3.17167e+10; avg_err: 1.71129e+08; sd: 1.1556e+10; counts: 4561
sm_mp 0.308748 3.12664e+10 1.46999e+10 1.0656e+10 #avg: 3.26565e+10; avg_err: 1.68081e+08; sd: 1.13501e+10; counts: 4561
sm_mp 0.31381 3.20138e+10 1.44846e+10 1.07793e+10 #avg: 3.3347e+10; avg_err: 1.6605e+08; sd: 1.1213e+10; counts: 4561
sm_mp 0.318873 3.24008e+10 1.45223e+10 1.0751e+10 #avg: 3.38053e+10; avg_err: 1.64284e+08; sd: 1.10937e+10; counts: 4561
sm_mp 0.323935 3.28039e+10 1.4508e+10 1.08993e+10 #avg: 3.40576e+10; avg_err: 1.63218e+08; sd: 1.10217e+10; counts: 4561
sm_mp 0.328997 3.29765e+10 1.44468e+10 1.10092e+10 #avg: 3.4151e+10; avg_err: 1.62531e+08; sd: 1.09754e+10; counts: 4561
sm_mp 0.33406 3.30267e+10 1.42524e+10 1.09641e+10 #avg: 3.41574e+10; avg_err: 1.60744e+08; sd: 1.08547e+10; counts: 4561
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4561
