#mpeak Median(SM_merged/SM_tot) +1sig -1sig
8.15802e+09 0 2.87676e-16 2.79937e-16 #avg: 3.45735e-05; avg_err: 2.05728e-06; sd: 0.00396665; counts: 3717592
1.56645e+10 0 4.18396e-16 3.84115e-16 #avg: 0.000472145; avg_err: 9.71594e-06; sd: 0.0122478; counts: 1589092
2.47123e+10 0 2.13337e-09 3.94389e-16 #avg: 0.00296203; avg_err: 2.78778e-05; sd: 0.02917; counts: 1094859
3.9104e+10 0 8.00528e-09 3.5682e-16 #avg: 0.0069458; avg_err: 5.20467e-05; sd: 0.0445419; counts: 732407
6.2026e+10 0 5.50616e-08 2.92018e-16 #avg: 0.012782; avg_err: 8.29257e-05; sd: 0.0576856; counts: 483902
9.83954e+10 1.28485e-16 0.0187721 3.61195e-16 #avg: 0.0188905; avg_err: 0.00010884; sd: 0.0613241; counts: 317456
1.56058e+11 1.84755e-10 0.040945 1.84755e-10 #avg: 0.0231394; avg_err: 0.000126735; sd: 0.0581491; counts: 210522
2.47392e+11 0.00139259 0.0456903 0.00139259 #avg: 0.0244489; avg_err: 0.000140956; sd: 0.0529171; counts: 140938
3.91868e+11 0.00530734 0.0412597 0.00530734 #avg: 0.0247652; avg_err: 0.000163772; sd: 0.0500603; counts: 93435
6.21161e+11 0.00847416 0.0443349 0.00847414 #avg: 0.0294742; avg_err: 0.000227173; sd: 0.0568949; counts: 62725
9.84239e+11 0.0135775 0.0630386 0.0128297 #avg: 0.0422343; avg_err: 0.000376817; sd: 0.0764855; counts: 41201
1.55804e+12 0.0248363 0.113204 0.0221662 #avg: 0.0703194; avg_err: 0.000676754; sd: 0.111243; counts: 27021
2.46769e+12 0.0543033 0.200524 0.0475467 #avg: 0.119651; avg_err: 0.00112873; sd: 0.153537; counts: 18504
3.92383e+12 0.126013 0.286272 0.108871 #avg: 0.197618; avg_err: 0.00185271; sd: 0.203453; counts: 12060
6.19324e+12 0.243347 0.327553 0.198845 #avg: 0.296176; avg_err: 0.002735; sd: 0.241642; counts: 7807
9.83376e+12 0.376554 0.304769 0.272148 #avg: 0.394899; avg_err: 0.00352812; sd: 0.253706; counts: 5172
1.56351e+13 0.493456 0.280563 0.305615 #avg: 0.486349; avg_err: 0.00449853; sd: 0.257322; counts: 3273
2.4618e+13 0.606616 0.232365 0.323197 #avg: 0.571694; avg_err: 0.00540946; sd: 0.245759; counts: 2065
3.92991e+13 0.66427 0.193706 0.292316 #avg: 0.628957; avg_err: 0.00616959; sd: 0.224322; counts: 1323
6.16958e+13 0.718856 0.167136 0.232761 #avg: 0.689336; avg_err: 0.00681986; sd: 0.192049; counts: 794
9.70853e+13 0.757547 0.141006 0.194491 #avg: 0.73209; avg_err: 0.00785259; sd: 0.169514; counts: 467
1.54278e+14 0.812865 0.110476 0.210302 #avg: 0.771096; avg_err: 0.0090882; sd: 0.153964; counts: 288
2.44536e+14 0.83457 0.101189 0.181742 #avg: 0.800169; avg_err: 0.0117309; sd: 0.144152; counts: 152
3.85566e+14 0.831886 0.106763 0.157837 #avg: 0.802073; avg_err: 0.01875; sd: 0.153476; counts: 68
6.0319e+14 0.901234 0.0593711 0.109278 #avg: 0.875074; avg_err: 0.0135455; sd: 0.0867332; counts: 42
8.75563e+14 0.862236 0.0088616 0.164571 #avg: 0.819674; avg_err: 0.0409545; sd: 0.0709352; counts: 4
1.74499e+15 0.950606 0 0.00843412 #avg: 0.946389; avg_err: 0.00421706; sd: 0.00421707; counts: 2
