#Scale Median(ICL/SM) +1sig -1sig
7.65353e+07 0 0 0 #avg: 0.000982553; avg_err: 3.26268e-05; sd: 0.0301022; counts: 851232
1.56939e+08 0 0 0 #avg: 0.000854593; avg_err: 2.68083e-05; sd: 0.0143644; counts: 287104
2.48633e+08 0 0 0 #avg: 0.000818215; avg_err: 4.35783e-05; sd: 0.0204925; counts: 221131
3.94195e+08 0 0 0 #avg: 0.000756682; avg_err: 4.31037e-05; sd: 0.0177863; counts: 170273
6.2461e+08 0 0 0 #avg: 0.00059149; avg_err: 2.23949e-05; sd: 0.0081; counts: 130820
9.89232e+08 0 0 0 #avg: 0.00055346; avg_err: 3.53369e-05; sd: 0.011143; counts: 99438
1.56853e+09 0 0 0 #avg: 0.00043425; avg_err: 2.47879e-05; sd: 0.00682479; counts: 75806
2.48175e+09 0 0 0 #avg: 0.0004234; avg_err: 2.55188e-05; sd: 0.00607471; counts: 56668
3.93594e+09 0 0 0 #avg: 0.000362898; avg_err: 3.45953e-05; sd: 0.00708612; counts: 41956
6.24322e+09 0 0 0 #avg: 0.000290742; avg_err: 4.43042e-05; sd: 0.00782029; counts: 31158
9.89719e+09 0 0 0 #avg: 0.00025181; avg_err: 2.30597e-05; sd: 0.00351583; counts: 23247
1.57025e+10 0 0 0 #avg: 0.000221913; avg_err: 3.26382e-05; sd: 0.00433547; counts: 17646
2.48767e+10 0 0 0 #avg: 0.000231209; avg_err: 3.60203e-05; sd: 0.00421422; counts: 13689
3.93248e+10 0 0 0 #avg: 0.000147562; avg_err: 2.02981e-05; sd: 0.00205973; counts: 10298
6.21886e+10 0 0 0 #avg: 0.000135161; avg_err: 2.21353e-05; sd: 0.00192016; counts: 7526
9.81855e+10 0 0 0 #avg: 0.000164058; avg_err: 4.37904e-05; sd: 0.00316898; counts: 5238
1.54797e+11 0 0 0 #avg: 0.000113877; avg_err: 2.62841e-05; sd: 0.00146909; counts: 3125
2.41847e+11 0 0 0 #avg: 0.000198793; avg_err: 0.000106255; sd: 0.00384726; counts: 1312
3.81786e+11 0 0 0 #avg: 0.000124592; avg_err: 0.000120964; sd: 0.0022239; counts: 339
5.86364e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 54
8.62061e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
