#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.513240e+12 (median) + 7.250000e+11  / - 3.926500e+11
#SM   Stats: 7.430390e+10 (median) + 6.384611e+10  / - 3.554910e+10
#VMP  Stats: 2.102200e+02 (median) + 2.686000e+01  / - 1.373000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.371275e-10 (median) + 7.235991e-10  / - 3.569022e-10
sfh 0.055623 0 0 0 #avg: 5.50637e-05; avg_err: 3.5071e-05; sd: 0.00672011; counts: 36717
sfh 0.092748 0.0136394 0.341439 0.0136394 #avg: 0.287601; avg_err: 0.00674306; sd: 1.29207; counts: 36717
sfh 0.096123 0.0348647 0.410077 0.0348647 #avg: 0.342679; avg_err: 0.00702591; sd: 1.34626; counts: 36717
sfh 0.099498 0.0624453 0.462833 0.0624453 #avg: 0.400049; avg_err: 0.00899958; sd: 1.72445; counts: 36717
sfh 0.102873 0.0888933 0.532892 0.0888933 #avg: 0.462816; avg_err: 0.00917927; sd: 1.75888; counts: 36717
sfh 0.106248 0.114786 0.60163 0.113156 #avg: 0.531365; avg_err: 0.00975769; sd: 1.86971; counts: 36717
sfh 0.109623 0.142334 0.691268 0.135548 #avg: 0.616514; avg_err: 0.0114393; sd: 2.19192; counts: 36717
sfh 0.112998 0.168518 0.787678 0.155269 #avg: 0.703169; avg_err: 0.0120043; sd: 2.3002; counts: 36717
sfh 0.116373 0.19517 0.90399 0.175409 #avg: 0.785414; avg_err: 0.0132302; sd: 2.53509; counts: 36717
sfh 0.119748 0.22527 1.01675 0.199723 #avg: 0.867924; avg_err: 0.0134015; sd: 2.56792; counts: 36717
sfh 0.123123 0.257231 1.14377 0.225027 #avg: 0.970974; avg_err: 0.0152113; sd: 2.9147; counts: 36717
sfh 0.126498 0.289204 1.2439 0.248571 #avg: 1.06987; avg_err: 0.0171249; sd: 3.28138; counts: 36717
sfh 0.129873 0.331445 1.36164 0.281691 #avg: 1.16941; avg_err: 0.0174615; sd: 3.34586; counts: 36717
sfh 0.133248 0.370346 1.50178 0.312365 #avg: 1.30641; avg_err: 0.021227; sd: 4.0674; counts: 36717
sfh 0.136623 0.41967 1.67192 0.351718 #avg: 1.44528; avg_err: 0.0273464; sd: 5.23997; counts: 36717
sfh 0.141685 0.491012 1.90142 0.408603 #avg: 1.60381; avg_err: 0.0235862; sd: 4.51946; counts: 36717
sfh 0.146748 0.569005 2.12725 0.469056 #avg: 1.81655; avg_err: 0.0347783; sd: 6.66401; counts: 36717
sfh 0.15181 0.66222 2.39057 0.544421 #avg: 2.02343; avg_err: 0.0306907; sd: 5.88077; counts: 36717
sfh 0.156873 0.749867 2.6365 0.614781 #avg: 2.26834; avg_err: 0.035569; sd: 6.81553; counts: 36717
sfh 0.161935 0.857076 2.91277 0.698184 #avg: 2.51257; avg_err: 0.0371766; sd: 7.12357; counts: 36717
sfh 0.166998 0.967757 3.25761 0.78586 #avg: 2.73683; avg_err: 0.033643; sd: 6.44647; counts: 36717
sfh 0.17206 1.08186 3.58767 0.876764 #avg: 3.00778; avg_err: 0.0366275; sd: 7.01834; counts: 36717
sfh 0.177123 1.20966 3.96406 0.977477 #avg: 3.32203; avg_err: 0.0437768; sd: 8.38826; counts: 36717
sfh 0.182185 1.33647 4.25846 1.07296 #avg: 3.64652; avg_err: 0.0470072; sd: 9.00725; counts: 36717
sfh 0.187248 1.45778 4.73633 1.16301 #avg: 3.98818; avg_err: 0.050147; sd: 9.60888; counts: 36717
sfh 0.19231 1.61099 5.08202 1.28724 #avg: 4.32271; avg_err: 0.0532636; sd: 10.2061; counts: 36717
sfh 0.197373 1.77372 5.44058 1.42305 #avg: 4.70045; avg_err: 0.0578472; sd: 11.0843; counts: 36717
sfh 0.202435 1.94236 5.87625 1.55531 #avg: 5.04304; avg_err: 0.0592264; sd: 11.3486; counts: 36717
sfh 0.207498 2.13223 6.40812 1.70322 #avg: 5.42624; avg_err: 0.0637262; sd: 12.2108; counts: 36717
sfh 0.21256 2.32549 6.9433 1.85579 #avg: 5.84817; avg_err: 0.0700936; sd: 13.4309; counts: 36717
sfh 0.217623 2.54128 7.56832 2.02514 #avg: 6.25364; avg_err: 0.071343; sd: 13.6703; counts: 36717
sfh 0.222685 2.73309 7.99221 2.17352 #avg: 6.67505; avg_err: 0.0732897; sd: 14.0433; counts: 36717
sfh 0.227748 2.95126 8.58464 2.33542 #avg: 7.11861; avg_err: 0.0746221; sd: 14.2987; counts: 36717
sfh 0.23281 3.17287 9.11703 2.51832 #avg: 7.65352; avg_err: 0.0800537; sd: 15.3394; counts: 36717
sfh 0.237873 3.42416 9.69834 2.71569 #avg: 8.1889; avg_err: 0.0871309; sd: 16.6955; counts: 36717
sfh 0.242935 3.66734 10.4829 2.90231 #avg: 8.81335; avg_err: 0.0975631; sd: 18.6945; counts: 36717
sfh 0.247998 3.93579 11.0997 3.10296 #avg: 9.48305; avg_err: 0.107329; sd: 20.5657; counts: 36717
sfh 0.25306 4.23443 11.9494 3.33868 #avg: 10.2091; avg_err: 0.113046; sd: 21.6612; counts: 36717
sfh 0.258123 4.49445 12.7362 3.50801 #avg: 10.891; avg_err: 0.118955; sd: 22.7934; counts: 36717
sfh 0.263185 4.85634 13.5752 3.78105 #avg: 11.6082; avg_err: 0.124341; sd: 23.8254; counts: 36717
sfh 0.268248 5.2282 14.7938 4.07126 #avg: 12.5238; avg_err: 0.134654; sd: 25.8016; counts: 36717
sfh 0.27331 5.5969 15.9919 4.37099 #avg: 13.4915; avg_err: 0.142017; sd: 27.2125; counts: 36717
sfh 0.278373 6.01228 17.4631 4.6836 #avg: 14.5378; avg_err: 0.151688; sd: 29.0657; counts: 36717
sfh 0.283435 6.54249 18.7883 5.12749 #avg: 15.6575; avg_err: 0.158028; sd: 30.2805; counts: 36717
sfh 0.288498 7.08612 20.63 5.57163 #avg: 16.7616; avg_err: 0.163012; sd: 31.2355; counts: 36717
sfh 0.29356 7.68691 22.0206 6.09021 #avg: 17.9425; avg_err: 0.173019; sd: 33.153; counts: 36717
sfh 0.298623 8.40093 23.8673 6.67366 #avg: 19.2769; avg_err: 0.18261; sd: 34.9908; counts: 36717
sfh 0.303685 9.09712 25.906 7.24013 #avg: 20.6078; avg_err: 0.189314; sd: 36.2753; counts: 36717
sfh 0.308748 9.9004 27.6205 7.87692 #avg: 22.0836; avg_err: 0.198473; sd: 38.0302; counts: 36717
sfh 0.31381 10.766 29.4544 8.61591 #avg: 23.5277; avg_err: 0.206091; sd: 39.49; counts: 36717
sfh 0.318873 11.8123 31.6972 9.50423 #avg: 25.2033; avg_err: 0.216215; sd: 41.4299; counts: 36717
sfh 0.323935 12.7801 33.8437 10.2959 #avg: 26.899; avg_err: 0.226153; sd: 43.3341; counts: 36717
sfh 0.328997 13.9803 36.5423 11.303 #avg: 28.7414; avg_err: 0.235448; sd: 45.1153; counts: 36717
sfh 0.33406 15.2393 38.4075 12.3233 #avg: 30.4846; avg_err: 0.241882; sd: 46.348; counts: 36717
sfh 0.339122 16.4787 40.9155 13.3135 #avg: 32.2789; avg_err: 0.247814; sd: 47.4846; counts: 36717
sfh 0.344185 17.9021 42.6242 14.4374 #avg: 33.9212; avg_err: 0.252075; sd: 48.3011; counts: 36717
sfh 0.349247 19.3239 44.0233 15.5159 #avg: 35.5676; avg_err: 0.257697; sd: 49.3784; counts: 36717
sfh 0.35431 20.5959 45.526 16.4027 #avg: 37.0753; avg_err: 0.260078; sd: 49.8347; counts: 36717
sfh 0.359372 22.1338 46.8814 17.6155 #avg: 38.5718; avg_err: 0.263153; sd: 50.4239; counts: 36717
sfh 0.364435 23.4798 48.0456 18.4499 #avg: 39.9929; avg_err: 0.265477; sd: 50.8692; counts: 36717
sfh 0.369497 25.0951 49.0195 19.5285 #avg: 41.3675; avg_err: 0.266998; sd: 51.1606; counts: 36717
sfh 0.37456 26.5073 49.0798 20.5248 #avg: 42.5233; avg_err: 0.26928; sd: 51.5978; counts: 36717
sfh 0.379622 28.0331 49.4202 21.6417 #avg: 43.6083; avg_err: 0.267949; sd: 51.3429; counts: 36717
sfh 0.384685 29.4013 49.7096 22.5317 #avg: 44.4309; avg_err: 0.263501; sd: 50.4905; counts: 36717
sfh 0.389747 30.3948 50.3523 22.9059 #avg: 45.3905; avg_err: 0.263131; sd: 50.4197; counts: 36717
sfh 0.39481 31.4514 49.66 23.6015 #avg: 45.9867; avg_err: 0.262104; sd: 50.2229; counts: 36717
sfh 0.399872 32.2197 49.6872 23.9261 #avg: 46.501; avg_err: 0.260762; sd: 49.9657; counts: 36717
sfh 0.404935 32.8432 49.2143 23.985 #avg: 46.6344; avg_err: 0.254172; sd: 48.703; counts: 36717
sfh 0.409997 33.4507 48.2085 24.2959 #avg: 46.6166; avg_err: 0.249478; sd: 47.8035; counts: 36717
sfh 0.41506 33.8186 47.1306 24.3323 #avg: 46.4749; avg_err: 0.244641; sd: 46.8767; counts: 36717
sfh 0.420122 33.8475 46.2395 24.0747 #avg: 46.2237; avg_err: 0.239519; sd: 45.8952; counts: 36717
sfh 0.425185 33.7923 45.4414 23.9325 #avg: 45.8483; avg_err: 0.23554; sd: 45.1328; counts: 36717
sfh 0.430247 33.8675 44.4882 23.6928 #avg: 45.4096; avg_err: 0.230429; sd: 44.1534; counts: 36717
sfh 0.43531 33.9486 43.3619 23.6135 #avg: 44.8815; avg_err: 0.223565; sd: 42.8382; counts: 36717
sfh 0.440372 33.9853 42.0753 23.4916 #avg: 44.3064; avg_err: 0.218501; sd: 41.8679; counts: 36717
sfh 0.445435 34.0545 40.7979 23.2924 #avg: 43.7723; avg_err: 0.211895; sd: 40.6022; counts: 36717
sfh 0.450497 33.7508 39.4292 23.0222 #avg: 43.0862; avg_err: 0.206484; sd: 39.5652; counts: 36717
sfh 0.45556 33.2303 38.6257 22.1562 #avg: 42.3639; avg_err: 0.200757; sd: 38.4678; counts: 36717
sfh 0.460622 32.9761 37.031 21.8068 #avg: 41.4912; avg_err: 0.194808; sd: 37.328; counts: 36717
sfh 0.465685 32.3347 35.4924 21.1317 #avg: 40.5147; avg_err: 0.188304; sd: 36.0817; counts: 36717
sfh 0.470747 31.7735 34.4335 20.2828 #avg: 39.6125; avg_err: 0.181884; sd: 34.8515; counts: 36717
sfh 0.47581 31.3321 32.9884 19.7978 #avg: 38.7265; avg_err: 0.176528; sd: 33.8253; counts: 36717
sfh 0.480872 30.595 31.857 18.847 #avg: 37.7206; avg_err: 0.168591; sd: 32.3044; counts: 36717
sfh 0.485935 29.6068 30.4663 17.7374 #avg: 36.5494; avg_err: 0.162832; sd: 31.2009; counts: 36717
sfh 0.490997 28.1713 29.8566 16.9102 #avg: 35.071; avg_err: 0.15762; sd: 30.2022; counts: 36717
sfh 0.49606 26.6305 28.9248 15.5958 #avg: 33.626; avg_err: 0.151657; sd: 29.0597; counts: 36717
sfh 0.501122 25.1245 27.5533 15.1233 #avg: 31.8225; avg_err: 0.144686; sd: 27.7238; counts: 36717
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36717
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36717
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36717
iclh 0.064623 0 0 0 #avg: 1.05239e-06; avg_err: 1.05239e-06; sd: 0.000201652; counts: 36717
iclh 0.066873 0 0 0 #avg: 1.14799e-06; avg_err: 7.62421e-07; sd: 0.000146091; counts: 36717
iclh 0.069123 0 0 0 #avg: 2.22671e-05; avg_err: 1.42834e-05; sd: 0.00273691; counts: 36717
iclh 0.071373 0 0 0 #avg: 1.61713e-05; avg_err: 7.32458e-06; sd: 0.00140349; counts: 36717
iclh 0.073623 0 0 0 #avg: 3.0765e-05; avg_err: 1.2545e-05; sd: 0.0024038; counts: 36717
iclh 0.075873 0 0 0 #avg: 0.000112903; avg_err: 4.42553e-05; sd: 0.00847994; counts: 36717
iclh 0.078123 0 0 0 #avg: 0.000148158; avg_err: 3.99214e-05; sd: 0.0076495; counts: 36717
iclh 0.080373 0 0 0 #avg: 0.00021409; avg_err: 4.30836e-05; sd: 0.00825542; counts: 36717
iclh 0.082623 0 0 0 #avg: 0.000360807; avg_err: 7.39823e-05; sd: 0.0141761; counts: 36717
iclh 0.085998 0 0 0 #avg: 0.00071328; avg_err: 0.0002431; sd: 0.0465815; counts: 36717
iclh 0.089373 0 0 0 #avg: 0.000809693; avg_err: 0.000109735; sd: 0.0210268; counts: 36717
iclh 0.092748 0 0 0 #avg: 0.00103517; avg_err: 0.000112043; sd: 0.0214691; counts: 36717
iclh 0.096123 0 0 0 #avg: 0.00147055; avg_err: 0.000146156; sd: 0.0280055; counts: 36717
iclh 0.099498 0 0 0 #avg: 0.00181052; avg_err: 0.00017993; sd: 0.0344771; counts: 36717
iclh 0.102873 0 0 0 #avg: 0.00208838; avg_err: 0.000185501; sd: 0.0355446; counts: 36717
iclh 0.106248 0 0 0 #avg: 0.00250744; avg_err: 0.000210276; sd: 0.0402919; counts: 36717
iclh 0.109623 0 0 0 #avg: 0.00280379; avg_err: 0.000226797; sd: 0.0434575; counts: 36717
iclh 0.112998 0 0 0 #avg: 0.00314751; avg_err: 0.00028288; sd: 0.0542038; counts: 36717
iclh 0.116373 0 0 0 #avg: 0.00356295; avg_err: 0.000390833; sd: 0.0748892; counts: 36717
iclh 0.119748 0 0 0 #avg: 0.00363878; avg_err: 0.000273361; sd: 0.0523799; counts: 36717
iclh 0.123123 0 0 0 #avg: 0.00386304; avg_err: 0.000259617; sd: 0.0497462; counts: 36717
iclh 0.126498 0 0 0 #avg: 0.00416533; avg_err: 0.000286824; sd: 0.0549595; counts: 36717
iclh 0.129873 0 0 0 #avg: 0.00443264; avg_err: 0.00031368; sd: 0.0601055; counts: 36717
iclh 0.133248 0 0 0 #avg: 0.00451824; avg_err: 0.000324802; sd: 0.0622366; counts: 36717
iclh 0.136623 0 0 0 #avg: 0.00472191; avg_err: 0.000383867; sd: 0.0735543; counts: 36717
iclh 0.141685 0 0 0 #avg: 0.00491599; avg_err: 0.000372647; sd: 0.0714044; counts: 36717
iclh 0.146748 0 0 0 #avg: 0.00536725; avg_err: 0.000411475; sd: 0.0788444; counts: 36717
iclh 0.15181 0 0 0 #avg: 0.00557949; avg_err: 0.000380504; sd: 0.0729101; counts: 36717
iclh 0.156873 0 0 0 #avg: 0.00554524; avg_err: 0.000375049; sd: 0.0718648; counts: 36717
iclh 0.161935 0 0 0 #avg: 0.00574887; avg_err: 0.000417071; sd: 0.0799167; counts: 36717
iclh 0.166998 0 0 0 #avg: 0.00627418; avg_err: 0.000500245; sd: 0.095854; counts: 36717
iclh 0.17206 0 0 0 #avg: 0.00613943; avg_err: 0.000426965; sd: 0.0818125; counts: 36717
iclh 0.177123 0 0 0 #avg: 0.00628238; avg_err: 0.000465881; sd: 0.0892694; counts: 36717
iclh 0.182185 0 0 0 #avg: 0.00661104; avg_err: 0.000593495; sd: 0.113722; counts: 36717
iclh 0.187248 0 0 0 #avg: 0.00712161; avg_err: 0.000780258; sd: 0.149508; counts: 36717
iclh 0.19231 0 0 0 #avg: 0.00688232; avg_err: 0.000670298; sd: 0.128439; counts: 36717
iclh 0.197373 0 0 0 #avg: 0.00670182; avg_err: 0.00057427; sd: 0.110038; counts: 36717
iclh 0.202435 0 0 0 #avg: 0.00654613; avg_err: 0.000645865; sd: 0.123757; counts: 36717
iclh 0.207498 0 0 0 #avg: 0.00656549; avg_err: 0.000909375; sd: 0.174249; counts: 36717
iclh 0.21256 0 0 0 #avg: 0.00695641; avg_err: 0.0012931; sd: 0.247776; counts: 36717
iclh 0.217623 0 0 0 #avg: 0.00707884; avg_err: 0.00121927; sd: 0.233629; counts: 36717
iclh 0.222685 0 0 0 #avg: 0.0069055; avg_err: 0.000954696; sd: 0.182933; counts: 36717
iclh 0.227748 0 0 0 #avg: 0.00669883; avg_err: 0.000851724; sd: 0.163203; counts: 36717
iclh 0.23281 0 0 0 #avg: 0.00644653; avg_err: 0.00079947; sd: 0.15319; counts: 36717
iclh 0.237873 0 0 0 #avg: 0.00606575; avg_err: 0.000615683; sd: 0.117974; counts: 36717
iclh 0.242935 0 0 0 #avg: 0.00579684; avg_err: 0.000600808; sd: 0.115123; counts: 36717
iclh 0.247998 0 0 0 #avg: 0.00549412; avg_err: 0.000513798; sd: 0.098451; counts: 36717
iclh 0.25306 0 0 0 #avg: 0.00524604; avg_err: 0.000452901; sd: 0.0867822; counts: 36717
iclh 0.258123 0 0 0 #avg: 0.00519333; avg_err: 0.000448953; sd: 0.0860258; counts: 36717
iclh 0.263185 0 0 0 #avg: 0.00510231; avg_err: 0.000449986; sd: 0.0862237; counts: 36717
iclh 0.268248 0 0 0 #avg: 0.00489948; avg_err: 0.000443789; sd: 0.0850364; counts: 36717
iclh 0.27331 0 0 0 #avg: 0.00494735; avg_err: 0.000482642; sd: 0.0924811; counts: 36717
iclh 0.278373 0 0 0 #avg: 0.00483884; avg_err: 0.000451885; sd: 0.0865876; counts: 36717
iclh 0.283435 0 0 0 #avg: 0.00466686; avg_err: 0.000426918; sd: 0.0818036; counts: 36717
iclh 0.288498 0 0 0 #avg: 0.00454466; avg_err: 0.000424383; sd: 0.0813177; counts: 36717
iclh 0.29356 0 0 0 #avg: 0.00428031; avg_err: 0.000392387; sd: 0.0751868; counts: 36717
iclh 0.298623 0 0 0 #avg: 0.00403938; avg_err: 0.000392771; sd: 0.0752605; counts: 36717
iclh 0.303685 0 0 0 #avg: 0.00384994; avg_err: 0.000339092; sd: 0.0649748; counts: 36717
iclh 0.308748 0 0 0 #avg: 0.00378018; avg_err: 0.000334928; sd: 0.064177; counts: 36717
iclh 0.31381 0 0 0 #avg: 0.00372551; avg_err: 0.000349988; sd: 0.0670626; counts: 36717
iclh 0.318873 0 0 0 #avg: 0.0036017; avg_err: 0.000371259; sd: 0.0711384; counts: 36717
iclh 0.323935 0 0 0 #avg: 0.00347995; avg_err: 0.000364454; sd: 0.0698346; counts: 36717
iclh 0.328997 0 0 0 #avg: 0.00373304; avg_err: 0.000562021; sd: 0.107691; counts: 36717
iclh 0.33406 0 0 0 #avg: 0.00366149; avg_err: 0.000536308; sd: 0.102764; counts: 36717
iclh 0.339122 0 0 0 #avg: 0.00361192; avg_err: 0.000486007; sd: 0.0931258; counts: 36717
iclh 0.344185 0 0 0 #avg: 0.00336955; avg_err: 0.000462297; sd: 0.0885826; counts: 36717
iclh 0.349247 0 0 0 #avg: 0.00332366; avg_err: 0.000478267; sd: 0.0916428; counts: 36717
iclh 0.35431 0 0 0 #avg: 0.00325066; avg_err: 0.00048503; sd: 0.0929386; counts: 36717
iclh 0.359372 0 0 0 #avg: 0.00303537; avg_err: 0.000453876; sd: 0.086969; counts: 36717
iclh 0.364435 0 0 0 #avg: 0.0030743; avg_err: 0.000466358; sd: 0.0893607; counts: 36717
iclh 0.369497 0 0 0 #avg: 0.00307117; avg_err: 0.000499898; sd: 0.0957876; counts: 36717
iclh 0.37456 0 0 0 #avg: 0.00288689; avg_err: 0.000463977; sd: 0.0889047; counts: 36717
iclh 0.379622 0 0 0 #avg: 0.00231221; avg_err: 0.000302384; sd: 0.0579411; counts: 36717
iclh 0.384685 0 0 0 #avg: 0.00238669; avg_err: 0.000327993; sd: 0.0628481; counts: 36717
iclh 0.389747 0 0 0 #avg: 0.00243322; avg_err: 0.000401314; sd: 0.0768975; counts: 36717
iclh 0.39481 0 0 0 #avg: 0.00232871; avg_err: 0.000374563; sd: 0.0717715; counts: 36717
iclh 0.399872 0 0 0 #avg: 0.002318; avg_err: 0.000410396; sd: 0.0786377; counts: 36717
iclh 0.404935 0 0 0 #avg: 0.00240643; avg_err: 0.000464449; sd: 0.0889951; counts: 36717
iclh 0.409997 0 0 0 #avg: 0.00219574; avg_err: 0.000469552; sd: 0.0899728; counts: 36717
iclh 0.41506 0 0 0 #avg: 0.00198836; avg_err: 0.000461489; sd: 0.0884279; counts: 36717
iclh 0.420122 0 0 0 #avg: 0.00214455; avg_err: 0.000548762; sd: 0.105151; counts: 36717
iclh 0.425185 0 0 0 #avg: 0.00159137; avg_err: 0.000365771; sd: 0.070087; counts: 36717
iclh 0.430247 0 0 0 #avg: 0.00150455; avg_err: 0.000362413; sd: 0.0694435; counts: 36717
iclh 0.43531 0 0 0 #avg: 0.0013592; avg_err: 0.000339811; sd: 0.0651126; counts: 36717
iclh 0.440372 0 0 0 #avg: 0.00131552; avg_err: 0.000364316; sd: 0.069808; counts: 36717
iclh 0.445435 0 0 0 #avg: 0.00120357; avg_err: 0.000353475; sd: 0.0677308; counts: 36717
iclh 0.450497 0 0 0 #avg: 0.00121498; avg_err: 0.00043547; sd: 0.0834422; counts: 36717
iclh 0.45556 0 0 0 #avg: 0.00104141; avg_err: 0.000331745; sd: 0.0635671; counts: 36717
iclh 0.460622 0 0 0 #avg: 0.000904584; avg_err: 0.00029202; sd: 0.0559551; counts: 36717
iclh 0.465685 0 0 0 #avg: 0.000845132; avg_err: 0.000280917; sd: 0.0538277; counts: 36717
iclh 0.470747 0 0 0 #avg: 0.000852718; avg_err: 0.000312062; sd: 0.0597954; counts: 36717
iclh 0.47581 0 0 0 #avg: 0.000552806; avg_err: 0.000162655; sd: 0.0311671; counts: 36717
iclh 0.480872 0 0 0 #avg: 0.000431876; avg_err: 0.000146656; sd: 0.0281014; counts: 36717
iclh 0.485935 0 0 0 #avg: 0.000362233; avg_err: 0.000130299; sd: 0.0249671; counts: 36717
iclh 0.490997 0 0 0 #avg: 0.000245717; avg_err: 9.2978e-05; sd: 0.0178159; counts: 36717
iclh 0.49606 0 0 0 #avg: 0.000121289; avg_err: 5.44722e-05; sd: 0.0104376; counts: 36717
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36717
sm_mp 0.055623 0 0 0 #avg: 9913.36; avg_err: 6313.99; sd: 1.20985e+06; counts: 36717
sm_mp 0.060123 0 0 0 #avg: 35149.8; avg_err: 13160.4; sd: 2.52172e+06; counts: 36717
sm_mp 0.062373 0 0 0 #avg: 70581.6; avg_err: 21423.1; sd: 4.10497e+06; counts: 36717
sm_mp 0.064623 0 0 0 #avg: 160569; avg_err: 38702.7; sd: 7.41599e+06; counts: 36717
sm_mp 0.066873 0 0 0 #avg: 366458; avg_err: 71604.5; sd: 1.37204e+07; counts: 36717
sm_mp 0.069123 0 0 0 #avg: 673508; avg_err: 119564; sd: 2.29101e+07; counts: 36717
sm_mp 0.071373 0 0 0 #avg: 1.0566e+06; avg_err: 156291; sd: 2.99476e+07; counts: 36717
sm_mp 0.073623 0 0 0 #avg: 1.5755e+06; avg_err: 183472; sd: 3.51558e+07; counts: 36717
sm_mp 0.075873 0 0 0 #avg: 2.30226e+06; avg_err: 213422; sd: 4.08947e+07; counts: 36717
sm_mp 0.078123 0 0 0 #avg: 3.3142e+06; avg_err: 262271; sd: 5.02549e+07; counts: 36717
sm_mp 0.080373 0 52350.5 0 #avg: 4.62449e+06; avg_err: 332851; sd: 6.3779e+07; counts: 36717
sm_mp 0.082623 0 406734 0 #avg: 6.05087e+06; avg_err: 382563; sd: 7.33045e+07; counts: 36717
sm_mp 0.085998 0 1.9416e+06 0 #avg: 8.72013e+06; avg_err: 435452; sd: 8.34387e+07; counts: 36717
sm_mp 0.089373 0 5.3775e+06 0 #avg: 1.22447e+07; avg_err: 513618; sd: 9.84166e+07; counts: 36717
sm_mp 0.092748 0 1.10261e+07 0 #avg: 1.65376e+07; avg_err: 596113; sd: 1.14224e+08; counts: 36717
sm_mp 0.096123 66564.6 1.85947e+07 66564.6 #avg: 2.16852e+07; avg_err: 680141; sd: 1.30325e+08; counts: 36717
sm_mp 0.099498 411300 2.73984e+07 411300 #avg: 2.77767e+07; avg_err: 771336; sd: 1.47799e+08; counts: 36717
sm_mp 0.102873 1.18533e+06 3.71866e+07 1.18533e+06 #avg: 3.50187e+07; avg_err: 881624; sd: 1.68932e+08; counts: 36717
sm_mp 0.106248 2.52878e+06 4.86026e+07 2.52878e+06 #avg: 4.35347e+07; avg_err: 1.0047e+06; sd: 1.92514e+08; counts: 36717
sm_mp 0.109623 4.54851e+06 6.16329e+07 4.54851e+06 #avg: 5.35781e+07; avg_err: 1.14987e+06; sd: 2.20331e+08; counts: 36717
