#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 7.985290e+11 (median) + 4.277910e+11  / - 2.552940e+11
#SM   Stats: 2.134100e+10 (median) + 3.020270e+10  / - 1.141633e+10
#VMP  Stats: 2.112800e+02 (median) + 2.889000e+01  / - 1.450000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.080203e-09 (median) + 2.350096e-09  / - 1.061039e-09
sfh 0.055623 0 0 0 #avg: 8.68641e-05; avg_err: 6.44749e-05; sd: 0.0064697; counts: 10070
sfh 0.099498 0.0998801 0.751396 0.0998801 #avg: 0.670486; avg_err: 0.0223318; sd: 2.24087; counts: 10070
sfh 0.102873 0.12808 0.88266 0.12808 #avg: 0.775295; avg_err: 0.025023; sd: 2.51092; counts: 10070
sfh 0.106248 0.160123 1.04674 0.157012 #avg: 0.908454; avg_err: 0.0286696; sd: 2.87683; counts: 10070
sfh 0.109623 0.197243 1.21637 0.187071 #avg: 1.14809; avg_err: 0.0533363; sd: 5.352; counts: 10070
sfh 0.112998 0.23314 1.40447 0.215946 #avg: 1.33617; avg_err: 0.0573015; sd: 5.74989; counts: 10070
sfh 0.116373 0.281533 1.66365 0.257092 #avg: 1.60549; avg_err: 0.0770942; sd: 7.73598; counts: 10070
sfh 0.119748 0.335257 1.91553 0.302803 #avg: 1.77186; avg_err: 0.0721467; sd: 7.23952; counts: 10070
sfh 0.123123 0.403314 2.20511 0.361853 #avg: 1.91943; avg_err: 0.0665374; sd: 6.67665; counts: 10070
sfh 0.126498 0.456741 2.47652 0.404672 #avg: 2.09419; avg_err: 0.062703; sd: 6.2919; counts: 10070
sfh 0.129873 0.523171 2.77571 0.462541 #avg: 2.34306; avg_err: 0.0802578; sd: 8.05342; counts: 10070
sfh 0.133248 0.599632 3.06576 0.527901 #avg: 2.60352; avg_err: 0.0858263; sd: 8.61218; counts: 10070
sfh 0.136623 0.702429 3.31636 0.620222 #avg: 2.94185; avg_err: 0.111046; sd: 11.1428; counts: 10070
sfh 0.141685 0.845915 3.9201 0.743697 #avg: 3.47756; avg_err: 0.121816; sd: 12.2236; counts: 10070
sfh 0.146748 1.01729 4.58813 0.885584 #avg: 3.9804; avg_err: 0.11327; sd: 11.366; counts: 10070
sfh 0.15181 1.20299 5.50375 1.04037 #avg: 4.59185; avg_err: 0.129286; sd: 12.9732; counts: 10070
sfh 0.156873 1.39631 6.43337 1.19975 #avg: 5.11201; avg_err: 0.137997; sd: 13.8472; counts: 10070
sfh 0.161935 1.62386 7.15683 1.38905 #avg: 5.53032; avg_err: 0.134538; sd: 13.5001; counts: 10070
sfh 0.166998 1.92996 8.15254 1.66394 #avg: 6.18707; avg_err: 0.141622; sd: 14.211; counts: 10070
sfh 0.17206 2.2229 9.0607 1.91024 #avg: 6.86937; avg_err: 0.155191; sd: 15.5726; counts: 10070
sfh 0.177123 2.55616 9.65414 2.2131 #avg: 7.58907; avg_err: 0.165758; sd: 16.6329; counts: 10070
sfh 0.182185 2.88336 10.7786 2.48676 #avg: 8.34977; avg_err: 0.179158; sd: 17.9775; counts: 10070
sfh 0.187248 3.27083 11.8061 2.79384 #avg: 9.22473; avg_err: 0.200546; sd: 20.1236; counts: 10070
sfh 0.19231 3.63161 12.3396 3.08538 #avg: 9.99425; avg_err: 0.218293; sd: 21.9045; counts: 10070
sfh 0.197373 3.98581 13.6892 3.35266 #avg: 10.5996; avg_err: 0.217121; sd: 21.7869; counts: 10070
sfh 0.202435 4.4904 14.3786 3.77444 #avg: 11.4754; avg_err: 0.227844; sd: 22.8629; counts: 10070
sfh 0.207498 5.00693 15.2771 4.21287 #avg: 12.4273; avg_err: 0.246602; sd: 24.7451; counts: 10070
sfh 0.21256 5.46341 16.4857 4.58113 #avg: 13.2136; avg_err: 0.261788; sd: 26.2689; counts: 10070
sfh 0.217623 6.04946 17.1366 5.07464 #avg: 14.0255; avg_err: 0.273515; sd: 27.4457; counts: 10070
sfh 0.222685 6.53672 17.6091 5.45287 #avg: 14.8354; avg_err: 0.281567; sd: 28.2537; counts: 10070
sfh 0.227748 7.18825 18.1791 5.9418 #avg: 15.3443; avg_err: 0.281709; sd: 28.2679; counts: 10070
sfh 0.23281 7.62334 19.1703 6.24584 #avg: 16.0978; avg_err: 0.278768; sd: 27.9728; counts: 10070
sfh 0.237873 8.09001 19.6461 6.47995 #avg: 16.7521; avg_err: 0.291964; sd: 29.2969; counts: 10070
sfh 0.242935 8.43283 20.776 6.73433 #avg: 17.524; avg_err: 0.30546; sd: 30.6512; counts: 10070
sfh 0.247998 8.93325 21.848 7.09124 #avg: 18.5294; avg_err: 0.332238; sd: 33.3382; counts: 10070
sfh 0.25306 9.43996 22.2056 7.35541 #avg: 19.2949; avg_err: 0.343506; sd: 34.4689; counts: 10070
sfh 0.258123 9.90594 22.9005 7.74759 #avg: 20.0184; avg_err: 0.350919; sd: 35.2128; counts: 10070
sfh 0.263185 10.5687 22.909 8.25939 #avg: 20.5979; avg_err: 0.354959; sd: 35.6181; counts: 10070
sfh 0.268248 11.1023 24.0819 8.5883 #avg: 21.681; avg_err: 0.381148; sd: 38.2461; counts: 10070
sfh 0.27331 11.5982 24.8526 8.8237 #avg: 22.3478; avg_err: 0.370281; sd: 37.1557; counts: 10070
sfh 0.278373 12.05 26.4161 9.06539 #avg: 23.4098; avg_err: 0.385116; sd: 38.6443; counts: 10070
sfh 0.283435 12.6334 27.336 9.35943 #avg: 24.4908; avg_err: 0.392884; sd: 39.4237; counts: 10070
sfh 0.288498 13.5423 28.6265 9.85133 #avg: 25.6228; avg_err: 0.400634; sd: 40.2014; counts: 10070
sfh 0.29356 14.2571 29.1689 10.3618 #avg: 26.5086; avg_err: 0.415432; sd: 41.6863; counts: 10070
sfh 0.298623 14.98 30.692 10.4903 #avg: 27.77; avg_err: 0.439745; sd: 44.1259; counts: 10070
sfh 0.303685 15.7429 32.6629 10.8709 #avg: 28.7982; avg_err: 0.420939; sd: 42.2388; counts: 10070
sfh 0.308748 16.5411 33.4154 11.1642 #avg: 29.6954; avg_err: 0.42806; sd: 42.9534; counts: 10070
sfh 0.31381 17.7192 34.9066 11.8731 #avg: 31.102; avg_err: 0.433463; sd: 43.4956; counts: 10070
sfh 0.318873 18.8297 35.0577 12.3873 #avg: 32.1565; avg_err: 0.433776; sd: 43.527; counts: 10070
sfh 0.323935 19.642 35.2971 12.574 #avg: 33.3041; avg_err: 0.449629; sd: 45.1177; counts: 10070
sfh 0.328997 20.3636 36.1651 12.6785 #avg: 34.1738; avg_err: 0.461415; sd: 46.3005; counts: 10070
sfh 0.33406 21.1631 35.5806 12.3707 #avg: 34.8571; avg_err: 0.459216; sd: 46.0798; counts: 10070
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
iclh 0.069123 0 0 0 #avg: 8.78945e-06; avg_err: 4.49657e-06; sd: 0.000451206; counts: 10070
iclh 0.071373 0 0 0 #avg: 5.97722e-05; avg_err: 2.15468e-05; sd: 0.0021621; counts: 10070
iclh 0.073623 0 0 0 #avg: 0.000149422; avg_err: 5.52401e-05; sd: 0.00554303; counts: 10070
iclh 0.075873 0 0 0 #avg: 0.000421799; avg_err: 0.000159841; sd: 0.0160391; counts: 10070
iclh 0.078123 0 0 0 #avg: 0.000948655; avg_err: 0.000415847; sd: 0.0417279; counts: 10070
iclh 0.080373 0 0 0 #avg: 0.000830653; avg_err: 0.000253688; sd: 0.0254562; counts: 10070
iclh 0.082623 0 0 0 #avg: 0.000897962; avg_err: 0.000235602; sd: 0.0236413; counts: 10070
iclh 0.085998 0 0 0 #avg: 0.00142953; avg_err: 0.000379076; sd: 0.0380381; counts: 10070
iclh 0.089373 0 0 0 #avg: 0.00170429; avg_err: 0.000342438; sd: 0.0343617; counts: 10070
iclh 0.092748 0 0 0 #avg: 0.00201723; avg_err: 0.000393459; sd: 0.0394814; counts: 10070
iclh 0.096123 0 0 0 #avg: 0.00232789; avg_err: 0.000404376; sd: 0.0405769; counts: 10070
iclh 0.099498 0 0 0 #avg: 0.00256571; avg_err: 0.000414861; sd: 0.041629; counts: 10070
iclh 0.102873 0 0 0 #avg: 0.00307803; avg_err: 0.000542644; sd: 0.0544513; counts: 10070
iclh 0.106248 0 0 0 #avg: 0.00346478; avg_err: 0.000549971; sd: 0.0551865; counts: 10070
iclh 0.109623 0 0 0 #avg: 0.00385277; avg_err: 0.000823718; sd: 0.0826555; counts: 10070
iclh 0.112998 0 0 0 #avg: 0.00446316; avg_err: 0.00110679; sd: 0.11106; counts: 10070
iclh 0.116373 0 0 0 #avg: 0.00493294; avg_err: 0.000975267; sd: 0.0978626; counts: 10070
iclh 0.119748 0 0 0 #avg: 0.0049292; avg_err: 0.000879483; sd: 0.0882512; counts: 10070
iclh 0.123123 0 0 0 #avg: 0.00614089; avg_err: 0.00159927; sd: 0.160478; counts: 10070
iclh 0.126498 0 0 0 #avg: 0.00746555; avg_err: 0.00271511; sd: 0.272446; counts: 10070
iclh 0.129873 0 0 0 #avg: 0.00754496; avg_err: 0.00229293; sd: 0.230082; counts: 10070
iclh 0.133248 0 0 0 #avg: 0.00714963; avg_err: 0.0018628; sd: 0.186921; counts: 10070
iclh 0.136623 0 0 0 #avg: 0.00682195; avg_err: 0.00171004; sd: 0.171592; counts: 10070
iclh 0.141685 0 0 0 #avg: 0.006657; avg_err: 0.00121136; sd: 0.121553; counts: 10070
iclh 0.146748 0 0 0 #avg: 0.00653855; avg_err: 0.00123019; sd: 0.123443; counts: 10070
iclh 0.15181 0 0 0 #avg: 0.00596559; avg_err: 0.000923778; sd: 0.0926959; counts: 10070
iclh 0.156873 0 0 0 #avg: 0.00700606; avg_err: 0.00155493; sd: 0.156029; counts: 10070
iclh 0.161935 0 0 0 #avg: 0.00857506; avg_err: 0.00226382; sd: 0.227162; counts: 10070
iclh 0.166998 0 0 0 #avg: 0.00946745; avg_err: 0.0034882; sd: 0.350021; counts: 10070
iclh 0.17206 0 0 0 #avg: 0.00695184; avg_err: 0.00184844; sd: 0.18548; counts: 10070
iclh 0.177123 0 0 0 #avg: 0.00575937; avg_err: 0.00118349; sd: 0.118757; counts: 10070
iclh 0.182185 0 0 0 #avg: 0.00517423; avg_err: 0.00101031; sd: 0.101379; counts: 10070
iclh 0.187248 0 0 0 #avg: 0.00537476; avg_err: 0.00114218; sd: 0.114612; counts: 10070
iclh 0.19231 0 0 0 #avg: 0.00508815; avg_err: 0.000990747; sd: 0.0994159; counts: 10070
iclh 0.197373 0 0 0 #avg: 0.00490588; avg_err: 0.00101273; sd: 0.101622; counts: 10070
iclh 0.202435 0 0 0 #avg: 0.00504968; avg_err: 0.00132543; sd: 0.133; counts: 10070
iclh 0.207498 0 0 0 #avg: 0.00511398; avg_err: 0.00146698; sd: 0.147203; counts: 10070
iclh 0.21256 0 0 0 #avg: 0.00644558; avg_err: 0.00376814; sd: 0.378112; counts: 10070
iclh 0.217623 0 0 0 #avg: 0.00816165; avg_err: 0.00534352; sd: 0.536192; counts: 10070
iclh 0.222685 0 0 0 #avg: 0.00518561; avg_err: 0.00263915; sd: 0.264824; counts: 10070
iclh 0.227748 0 0 0 #avg: 0.00330786; avg_err: 0.00123381; sd: 0.123806; counts: 10070
iclh 0.23281 0 0 0 #avg: 0.0028327; avg_err: 0.000936876; sd: 0.0940103; counts: 10070
iclh 0.237873 0 0 0 #avg: 0.00230762; avg_err: 0.000634307; sd: 0.0636491; counts: 10070
iclh 0.242935 0 0 0 #avg: 0.001657; avg_err: 0.000333788; sd: 0.0334938; counts: 10070
iclh 0.247998 0 0 0 #avg: 0.00130276; avg_err: 0.000239629; sd: 0.0240455; counts: 10070
iclh 0.25306 0 0 0 #avg: 0.00117823; avg_err: 0.000210493; sd: 0.0211218; counts: 10070
iclh 0.258123 0 0 0 #avg: 0.00115476; avg_err: 0.000241609; sd: 0.0242441; counts: 10070
iclh 0.263185 0 0 0 #avg: 0.00109169; avg_err: 0.000251783; sd: 0.025265; counts: 10070
iclh 0.268248 0 0 0 #avg: 0.000989856; avg_err: 0.000240142; sd: 0.0240969; counts: 10070
iclh 0.27331 0 0 0 #avg: 0.00100283; avg_err: 0.000270865; sd: 0.0271798; counts: 10070
iclh 0.278373 0 0 0 #avg: 0.00089063; avg_err: 0.000235861; sd: 0.0236673; counts: 10070
iclh 0.283435 0 0 0 #avg: 0.000858182; avg_err: 0.000233796; sd: 0.0234601; counts: 10070
iclh 0.288498 0 0 0 #avg: 0.000814175; avg_err: 0.000262486; sd: 0.026339; counts: 10070
iclh 0.29356 0 0 0 #avg: 0.000710787; avg_err: 0.00025282; sd: 0.0253691; counts: 10070
iclh 0.298623 0 0 0 #avg: 0.000628083; avg_err: 0.000186158; sd: 0.0186799; counts: 10070
iclh 0.303685 0 0 0 #avg: 0.000412051; avg_err: 0.000112374; sd: 0.0112761; counts: 10070
iclh 0.308748 0 0 0 #avg: 0.000418086; avg_err: 0.0001356; sd: 0.0136067; counts: 10070
iclh 0.31381 0 0 0 #avg: 0.000213482; avg_err: 6.51145e-05; sd: 0.00653388; counts: 10070
iclh 0.318873 0 0 0 #avg: 0.000157382; avg_err: 5.99227e-05; sd: 0.00601291; counts: 10070
iclh 0.323935 0 0 0 #avg: 6.91363e-05; avg_err: 3.02937e-05; sd: 0.0030398; counts: 10070
iclh 0.328997 0 0 0 #avg: 6.92707e-05; avg_err: 3.98499e-05; sd: 0.00399871; counts: 10070
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
sm_mp 0.055623 0 0 0 #avg: 15638.6; avg_err: 11607.7; sd: 1.16477e+06; counts: 10070
sm_mp 0.060123 0 0 0 #avg: 49880.4; avg_err: 22829; sd: 2.29076e+06; counts: 10070
sm_mp 0.062373 0 0 0 #avg: 126550; avg_err: 49532.7; sd: 4.97033e+06; counts: 10070
sm_mp 0.064623 0 0 0 #avg: 295228; avg_err: 98157.9; sd: 9.84959e+06; counts: 10070
sm_mp 0.066873 0 0 0 #avg: 582677; avg_err: 150710; sd: 1.51229e+07; counts: 10070
sm_mp 0.069123 0 0 0 #avg: 1.05447e+06; avg_err: 213020; sd: 2.13753e+07; counts: 10070
sm_mp 0.071373 0 0 0 #avg: 1.7975e+06; avg_err: 292547; sd: 2.93554e+07; counts: 10070
sm_mp 0.073623 0 0 0 #avg: 2.94978e+06; avg_err: 395854; sd: 3.97217e+07; counts: 10070
sm_mp 0.075873 0 0 0 #avg: 4.58429e+06; avg_err: 526457; sd: 5.28271e+07; counts: 10070
sm_mp 0.078123 0 368233 0 #avg: 6.66203e+06; avg_err: 656288; sd: 6.58548e+07; counts: 10070
sm_mp 0.080373 0 1.36305e+06 0 #avg: 9.08204e+06; avg_err: 771894; sd: 7.74553e+07; counts: 10070
sm_mp 0.082623 0 3.43593e+06 0 #avg: 1.16525e+07; avg_err: 857146; sd: 8.60098e+07; counts: 10070
sm_mp 0.085998 0 9.82316e+06 0 #avg: 1.63868e+07; avg_err: 973247; sd: 9.76599e+07; counts: 10070
sm_mp 0.089373 0 1.95303e+07 0 #avg: 2.26024e+07; avg_err: 1.12328e+06; sd: 1.12715e+08; counts: 10070
sm_mp 0.092748 293238 3.20175e+07 293238 #avg: 3.05618e+07; avg_err: 1.3133e+06; sd: 1.31782e+08; counts: 10070
sm_mp 0.096123 1.14948e+06 4.56195e+07 1.14948e+06 #avg: 4.05849e+07; avg_err: 1.56194e+06; sd: 1.56732e+08; counts: 10070
sm_mp 0.099498 2.8545e+06 6.1695e+07 2.8545e+06 #avg: 5.26195e+07; avg_err: 1.85689e+06; sd: 1.86328e+08; counts: 10070
sm_mp 0.102873 5.55705e+06 7.86881e+07 5.55705e+06 #avg: 6.67853e+07; avg_err: 2.19757e+06; sd: 2.20514e+08; counts: 10070
sm_mp 0.106248 9.41329e+06 1.00571e+08 9.41329e+06 #avg: 8.35535e+07; avg_err: 2.59655e+06; sd: 2.6055e+08; counts: 10070
sm_mp 0.109623 1.45324e+07 1.24342e+08 1.45123e+07 #avg: 1.0463e+08; avg_err: 3.16947e+06; sd: 3.18039e+08; counts: 10070
sm_mp 0.112998 2.0645e+07 1.55843e+08 2.04212e+07 #avg: 1.303e+08; avg_err: 4.0191e+06; sd: 4.03294e+08; counts: 10070
sm_mp 0.116373 2.79408e+07 1.92624e+08 2.73072e+07 #avg: 1.60737e+08; avg_err: 4.99939e+06; sd: 5.01661e+08; counts: 10070
sm_mp 0.119748 3.64687e+07 2.40109e+08 3.49884e+07 #avg: 1.96036e+08; avg_err: 6.05621e+06; sd: 6.07707e+08; counts: 10070
sm_mp 0.123123 4.6965e+07 2.93398e+08 4.42883e+07 #avg: 2.35443e+08; avg_err: 7.04182e+06; sd: 7.06607e+08; counts: 10070
sm_mp 0.126498 5.98901e+07 3.59012e+08 5.55818e+07 #avg: 2.7933e+08; avg_err: 7.98874e+06; sd: 8.01625e+08; counts: 10070
sm_mp 0.129873 7.4598e+07 4.29505e+08 6.81086e+07 #avg: 3.2896e+08; avg_err: 9.0512e+06; sd: 9.08237e+08; counts: 10070
sm_mp 0.133248 8.99441e+07 5.15295e+08 8.0858e+07 #avg: 3.85237e+08; avg_err: 1.02607e+07; sd: 1.02961e+09; counts: 10070
sm_mp 0.136623 1.08981e+08 6.00959e+08 9.69961e+07 #avg: 4.49529e+08; avg_err: 1.17014e+07; sd: 1.17417e+09; counts: 10070
sm_mp 0.141685 1.47047e+08 7.41506e+08 1.29049e+08 #avg: 5.63507e+08; avg_err: 1.43112e+07; sd: 1.43605e+09; counts: 10070
sm_mp 0.146748 1.95928e+08 9.00732e+08 1.7073e+08 #avg: 6.98537e+08; avg_err: 1.71124e+07; sd: 1.71713e+09; counts: 10070
sm_mp 0.15181 2.56612e+08 1.09382e+09 2.21755e+08 #avg: 8.56603e+08; avg_err: 2.01223e+07; sd: 2.01916e+09; counts: 10070
sm_mp 0.156873 3.26389e+08 1.31094e+09 2.78423e+08 #avg: 1.03807e+09; avg_err: 2.35038e+07; sd: 2.35847e+09; counts: 10070
sm_mp 0.161935 4.09737e+08 1.60522e+09 3.46592e+08 #avg: 1.24019e+09; avg_err: 2.70217e+07; sd: 2.71148e+09; counts: 10070
sm_mp 0.166998 5.08682e+08 1.95408e+09 4.27717e+08 #avg: 1.46395e+09; avg_err: 3.03869e+07; sd: 3.04916e+09; counts: 10070
sm_mp 0.17206 6.1994e+08 2.31308e+09 5.15625e+08 #avg: 1.71659e+09; avg_err: 3.38845e+07; sd: 3.40012e+09; counts: 10070
sm_mp 0.177123 7.67291e+08 2.69647e+09 6.35957e+08 #avg: 2.00118e+09; avg_err: 3.75975e+07; sd: 3.7727e+09; counts: 10070
sm_mp 0.182185 9.29501e+08 3.15846e+09 7.67492e+08 #avg: 2.31989e+09; avg_err: 4.16107e+07; sd: 4.1754e+09; counts: 10070
sm_mp 0.187248 1.11655e+09 3.59771e+09 9.15145e+08 #avg: 2.6754e+09; avg_err: 4.618e+07; sd: 4.63391e+09; counts: 10070
sm_mp 0.19231 1.33036e+09 4.03403e+09 1.08273e+09 #avg: 3.06754e+09; avg_err: 5.1463e+07; sd: 5.16402e+09; counts: 10070
sm_mp 0.197373 1.59264e+09 4.50826e+09 1.29469e+09 #avg: 3.49315e+09; avg_err: 5.72082e+07; sd: 5.74052e+09; counts: 10070
sm_mp 0.202435 1.88866e+09 5.01426e+09 1.52851e+09 #avg: 3.95537e+09; avg_err: 6.2949e+07; sd: 6.31658e+09; counts: 10070
sm_mp 0.207498 2.20426e+09 5.61051e+09 1.76233e+09 #avg: 4.46289e+09; avg_err: 6.88338e+07; sd: 6.90709e+09; counts: 10070
sm_mp 0.21256 2.55984e+09 6.18235e+09 2.0328e+09 #avg: 5.01145e+09; avg_err: 7.50123e+07; sd: 7.52706e+09; counts: 10070
sm_mp 0.217623 2.95892e+09 6.73993e+09 2.32806e+09 #avg: 5.59806e+09; avg_err: 8.16947e+07; sd: 8.19761e+09; counts: 10070
sm_mp 0.222685 3.37353e+09 7.35767e+09 2.63186e+09 #avg: 6.22375e+09; avg_err: 8.87354e+07; sd: 8.9041e+09; counts: 10070
sm_mp 0.227748 3.87269e+09 7.98811e+09 2.98901e+09 #avg: 6.88272e+09; avg_err: 9.58086e+07; sd: 9.61386e+09; counts: 10070
sm_mp 0.23281 4.37825e+09 8.70895e+09 3.34067e+09 #avg: 7.57567e+09; avg_err: 1.03127e+08; sd: 1.03482e+10; counts: 10070
sm_mp 0.237873 4.91359e+09 9.41021e+09 3.6978e+09 #avg: 8.30448e+09; avg_err: 1.10551e+08; sd: 1.10932e+10; counts: 10070
sm_mp 0.242935 5.43954e+09 1.00085e+10 4.00151e+09 #avg: 9.07281e+09; avg_err: 1.18261e+08; sd: 1.18668e+10; counts: 10070
sm_mp 0.247998 6.04569e+09 1.0672e+10 4.39409e+09 #avg: 9.88765e+09; avg_err: 1.26312e+08; sd: 1.26747e+10; counts: 10070
sm_mp 0.25306 6.69667e+09 1.14019e+10 4.80905e+09 #avg: 1.07511e+10; avg_err: 1.34957e+08; sd: 1.35422e+10; counts: 10070
sm_mp 0.258123 7.35151e+09 1.21641e+10 5.1784e+09 #avg: 1.165e+10; avg_err: 1.44024e+08; sd: 1.4452e+10; counts: 10070
sm_mp 0.263185 7.9703e+09 1.30282e+10 5.49651e+09 #avg: 1.2583e+10; avg_err: 1.5355e+08; sd: 1.54079e+10; counts: 10070
sm_mp 0.268248 8.6336e+09 1.39644e+10 5.84412e+09 #avg: 1.35633e+10; avg_err: 1.6354e+08; sd: 1.64103e+10; counts: 10070
sm_mp 0.27331 9.30949e+09 1.48732e+10 6.15197e+09 #avg: 1.45895e+10; avg_err: 1.73773e+08; sd: 1.74371e+10; counts: 10070
sm_mp 0.278373 1.01127e+10 1.57762e+10 6.58396e+09 #avg: 1.56624e+10; avg_err: 1.84277e+08; sd: 1.84912e+10; counts: 10070
sm_mp 0.283435 1.09286e+10 1.68137e+10 7.00298e+09 #avg: 1.67944e+10; avg_err: 1.95079e+08; sd: 1.95751e+10; counts: 10070
sm_mp 0.288498 1.17702e+10 1.78074e+10 7.35094e+09 #avg: 1.79866e+10; avg_err: 2.05922e+08; sd: 2.06632e+10; counts: 10070
sm_mp 0.29356 1.26179e+10 1.90531e+10 7.76386e+09 #avg: 1.92539e+10; avg_err: 2.17437e+08; sd: 2.18185e+10; counts: 10070
sm_mp 0.298623 1.35125e+10 2.02749e+10 8.15759e+09 #avg: 2.0557e+10; avg_err: 2.28735e+08; sd: 2.29523e+10; counts: 10070
sm_mp 0.303685 1.45022e+10 2.13262e+10 8.59726e+09 #avg: 2.1925e+10; avg_err: 2.40345e+08; sd: 2.41172e+10; counts: 10070
sm_mp 0.308748 1.54442e+10 2.27359e+10 8.94626e+09 #avg: 2.33419e+10; avg_err: 2.51738e+08; sd: 2.52605e+10; counts: 10070
sm_mp 0.31381 1.64935e+10 2.4027e+10 9.31159e+09 #avg: 2.48256e+10; avg_err: 2.63321e+08; sd: 2.64228e+10; counts: 10070
sm_mp 0.318873 1.75097e+10 2.55791e+10 9.6957e+09 #avg: 2.63773e+10; avg_err: 2.7472e+08; sd: 2.75666e+10; counts: 10070
sm_mp 0.323935 1.88343e+10 2.69826e+10 1.03123e+10 #avg: 2.79916e+10; avg_err: 2.85925e+08; sd: 2.8691e+10; counts: 10070
sm_mp 0.328997 2.0068e+10 2.85172e+10 1.08521e+10 #avg: 2.96516e+10; avg_err: 2.97055e+08; sd: 2.98078e+10; counts: 10070
sm_mp 0.33406 2.1341e+10 3.02027e+10 1.14163e+10 #avg: 3.13512e+10; avg_err: 3.08315e+08; sd: 3.09377e+10; counts: 10070
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10070
