#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 2.405880e+11 (median) + 1.479410e+11  / - 8.382300e+10
#SM   Stats: 1.864320e+09 (median) + 2.937900e+09  / - 9.905380e+08
#VMP  Stats: 1.468200e+02 (median) + 2.220999e+01  / - 1.195001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.353692e-09 (median) + 1.348647e-09  / - 6.674558e-10
sfh 0.055623 0 0 0 #avg: 1.75873e-05; avg_err: 1.21155e-05; sd: 0.00342749; counts: 80034
iclh 0.102873 0 0 0 #avg: 0.000821518; avg_err: 0.000164497; sd: 0.0465365; counts: 80034
iclh 0.106248 0 0 0 #avg: 0.000796821; avg_err: 7.86186e-05; sd: 0.0222413; counts: 80034
iclh 0.109623 0 0 0 #avg: 0.000853691; avg_err: 6.54755e-05; sd: 0.0185231; counts: 80034
iclh 0.112998 0 0 0 #avg: 0.000912262; avg_err: 5.92147e-05; sd: 0.0167519; counts: 80034
iclh 0.116373 0 0 0 #avg: 0.00099457; avg_err: 9.16535e-05; sd: 0.0259289; counts: 80034
iclh 0.119748 0 0 0 #avg: 0.00101787; avg_err: 8.23423e-05; sd: 0.0232947; counts: 80034
iclh 0.123123 0 0 0 #avg: 0.00109976; avg_err: 0.000117793; sd: 0.0333237; counts: 80034
iclh 0.126498 0 0 0 #avg: 0.00109811; avg_err: 9.69802e-05; sd: 0.0274358; counts: 80034
iclh 0.129873 0 0 0 #avg: 0.0011034; avg_err: 8.87942e-05; sd: 0.02512; counts: 80034
iclh 0.133248 0 0 0 #avg: 0.00114986; avg_err: 0.000103233; sd: 0.0292048; counts: 80034
iclh 0.136623 0 0 0 #avg: 0.00114137; avg_err: 9.98625e-05; sd: 0.0282512; counts: 80034
iclh 0.141685 0 0 0 #avg: 0.00118279; avg_err: 9.52076e-05; sd: 0.0269343; counts: 80034
iclh 0.146748 0 0 0 #avg: 0.00127033; avg_err: 0.000126946; sd: 0.0359133; counts: 80034
iclh 0.15181 0 0 0 #avg: 0.00117941; avg_err: 0.000103507; sd: 0.0292822; counts: 80034
iclh 0.156873 0 0 0 #avg: 0.0011621; avg_err: 0.000109049; sd: 0.03085; counts: 80034
iclh 0.161935 0 0 0 #avg: 0.00128261; avg_err: 0.000173918; sd: 0.0492015; counts: 80034
iclh 0.166998 0 0 0 #avg: 0.00123834; avg_err: 0.00012953; sd: 0.0366443; counts: 80034
iclh 0.17206 0 0 0 #avg: 0.00118683; avg_err: 0.000147614; sd: 0.0417602; counts: 80034
iclh 0.177123 0 0 0 #avg: 0.00118443; avg_err: 0.00014536; sd: 0.0411225; counts: 80034
iclh 0.182185 0 0 0 #avg: 0.00112256; avg_err: 0.000144226; sd: 0.0408017; counts: 80034
iclh 0.187248 0 0 0 #avg: 0.0010838; avg_err: 0.000141709; sd: 0.0400896; counts: 80034
iclh 0.19231 0 0 0 #avg: 0.00101984; avg_err: 0.000118576; sd: 0.0335454; counts: 80034
iclh 0.197373 0 0 0 #avg: 0.000976621; avg_err: 0.000120594; sd: 0.0341161; counts: 80034
iclh 0.202435 0 0 0 #avg: 0.000932905; avg_err: 0.000123661; sd: 0.0349838; counts: 80034
iclh 0.207498 0 0 0 #avg: 0.000902974; avg_err: 0.000123426; sd: 0.0349173; counts: 80034
iclh 0.21256 0 0 0 #avg: 0.000793259; avg_err: 8.94047e-05; sd: 0.0252927; counts: 80034
iclh 0.217623 0 0 0 #avg: 0.000813491; avg_err: 0.000109854; sd: 0.0310779; counts: 80034
iclh 0.222685 0 0 0 #avg: 0.00077675; avg_err: 0.000115785; sd: 0.0327557; counts: 80034
iclh 0.227748 0 0 0 #avg: 0.000754248; avg_err: 0.000128419; sd: 0.0363299; counts: 80034
iclh 0.23281 0 0 0 #avg: 0.000635402; avg_err: 8.07377e-05; sd: 0.0228408; counts: 80034
iclh 0.237873 0 0 0 #avg: 0.000568764; avg_err: 7.59508e-05; sd: 0.0214866; counts: 80034
iclh 0.242935 0 0 0 #avg: 0.000530785; avg_err: 6.67805e-05; sd: 0.0188923; counts: 80034
iclh 0.247998 0 0 0 #avg: 0.000483049; avg_err: 6.11298e-05; sd: 0.0172937; counts: 80034
iclh 0.25306 0 0 0 #avg: 0.000438655; avg_err: 6.61856e-05; sd: 0.018724; counts: 80034
iclh 0.258123 0 0 0 #avg: 0.000402542; avg_err: 6.24255e-05; sd: 0.0176602; counts: 80034
iclh 0.263185 0 0 0 #avg: 0.000371763; avg_err: 6.1565e-05; sd: 0.0174168; counts: 80034
iclh 0.268248 0 0 0 #avg: 0.000352935; avg_err: 6.78749e-05; sd: 0.0192019; counts: 80034
iclh 0.27331 0 0 0 #avg: 0.000317349; avg_err: 6.29646e-05; sd: 0.0178128; counts: 80034
iclh 0.278373 0 0 0 #avg: 0.00028963; avg_err: 5.79162e-05; sd: 0.0163845; counts: 80034
iclh 0.283435 0 0 0 #avg: 0.000227775; avg_err: 3.1687e-05; sd: 0.00896428; counts: 80034
iclh 0.288498 0 0 0 #avg: 0.000196479; avg_err: 2.7404e-05; sd: 0.00775263; counts: 80034
iclh 0.29356 0 0 0 #avg: 0.000167842; avg_err: 2.44967e-05; sd: 0.00693015; counts: 80034
iclh 0.298623 0 0 0 #avg: 0.000147648; avg_err: 2.43328e-05; sd: 0.00688377; counts: 80034
iclh 0.303685 0 0 0 #avg: 0.000120729; avg_err: 2.15894e-05; sd: 0.00610765; counts: 80034
iclh 0.308748 0 0 0 #avg: 0.00010015; avg_err: 2.01525e-05; sd: 0.00570115; counts: 80034
iclh 0.31381 0 0 0 #avg: 8.95676e-05; avg_err: 1.96251e-05; sd: 0.00555197; counts: 80034
iclh 0.318873 0 0 0 #avg: 7.41008e-05; avg_err: 1.84075e-05; sd: 0.00520751; counts: 80034
iclh 0.323935 0 0 0 #avg: 3.83181e-05; avg_err: 1.23978e-05; sd: 0.00350735; counts: 80034
iclh 0.328997 0 0 0 #avg: 2.74827e-05; avg_err: 1.24607e-05; sd: 0.00352515; counts: 80034
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80034
sm_mp 0.055623 0 0 0 #avg: 3166.32; avg_err: 2181.2; sd: 617065; counts: 80034
sm_mp 0.060123 0 0 0 #avg: 6467.76; avg_err: 2732.43; sd: 773008; counts: 80034
sm_mp 0.062373 0 0 0 #avg: 14461; avg_err: 3717.8; sd: 1.05177e+06; counts: 80034
sm_mp 0.064623 0 0 0 #avg: 40923.8; avg_err: 7751.54; sd: 2.19292e+06; counts: 80034
sm_mp 0.066873 0 0 0 #avg: 98838.8; avg_err: 15762.4; sd: 4.45921e+06; counts: 80034
sm_mp 0.069123 0 0 0 #avg: 194615; avg_err: 24817.2; sd: 7.02082e+06; counts: 80034
sm_mp 0.071373 0 0 0 #avg: 347534; avg_err: 36672.9; sd: 1.03748e+07; counts: 80034
sm_mp 0.073623 0 0 0 #avg: 566669; avg_err: 48449.4; sd: 1.37064e+07; counts: 80034
sm_mp 0.075873 0 0 0 #avg: 877822; avg_err: 56656.3; sd: 1.60281e+07; counts: 80034
sm_mp 0.078123 0 0 0 #avg: 1.32764e+06; avg_err: 69675.8; sd: 1.97114e+07; counts: 80034
sm_mp 0.080373 0 0 0 #avg: 1.90362e+06; avg_err: 84627.9; sd: 2.39413e+07; counts: 80034
sm_mp 0.082623 0 0 0 #avg: 2.55786e+06; avg_err: 95190; sd: 2.69294e+07; counts: 80034
sm_mp 0.085998 0 472691 0 #avg: 3.84805e+06; avg_err: 110322; sd: 3.12102e+07; counts: 80034
sm_mp 0.089373 0 1.7547e+06 0 #avg: 5.589e+06; avg_err: 130214; sd: 3.68377e+07; counts: 80034
sm_mp 0.092748 0 4.39389e+06 0 #avg: 7.73338e+06; avg_err: 153056; sd: 4.32998e+07; counts: 80034
sm_mp 0.096123 0 8.46404e+06 0 #avg: 1.03594e+07; avg_err: 180382; sd: 5.10303e+07; counts: 80034
sm_mp 0.099498 73070.3 1.38243e+07 73070.3 #avg: 1.35118e+07; avg_err: 211147; sd: 5.97336e+07; counts: 80034
sm_mp 0.102873 369861 2.01432e+07 369861 #avg: 1.7244e+07; avg_err: 247556; sd: 7.00339e+07; counts: 80034
sm_mp 0.106248 991046 2.70699e+07 991046 #avg: 2.16003e+07; avg_err: 290552; sd: 8.21973e+07; counts: 80034
sm_mp 0.109623 2.04558e+06 3.42319e+07 2.04558e+06 #avg: 2.66138e+07; avg_err: 334236; sd: 9.45558e+07; counts: 80034
sm_mp 0.112998 3.57964e+06 4.21327e+07 3.57964e+06 #avg: 3.23508e+07; avg_err: 380462; sd: 1.07633e+08; counts: 80034
sm_mp 0.116373 5.48614e+06 5.08842e+07 5.48614e+06 #avg: 3.89103e+07; avg_err: 431893; sd: 1.22183e+08; counts: 80034
sm_mp 0.119748 7.81329e+06 6.0442e+07 7.81329e+06 #avg: 4.64322e+07; avg_err: 491390; sd: 1.39015e+08; counts: 80034
sm_mp 0.123123 1.05473e+07 7.17145e+07 1.04738e+07 #avg: 5.49637e+07; avg_err: 559690; sd: 1.58337e+08; counts: 80034
sm_mp 0.126498 1.369e+07 8.48313e+07 1.34668e+07 #avg: 6.45286e+07; avg_err: 633098; sd: 1.79104e+08; counts: 80034
sm_mp 0.129873 1.72094e+07 9.89156e+07 1.67363e+07 #avg: 7.52108e+07; avg_err: 713620; sd: 2.01884e+08; counts: 80034
sm_mp 0.133248 2.12405e+07 1.14432e+08 2.03749e+07 #avg: 8.71361e+07; avg_err: 804554; sd: 2.27609e+08; counts: 80034
sm_mp 0.136623 2.58014e+07 1.32651e+08 2.43847e+07 #avg: 1.00247e+08; avg_err: 902058; sd: 2.55193e+08; counts: 80034
sm_mp 0.141685 3.39387e+07 1.62215e+08 3.13081e+07 #avg: 1.21925e+08; avg_err: 1.04344e+06; sd: 2.95191e+08; counts: 80034
sm_mp 0.146748 4.37315e+07 1.9573e+08 3.9484e+07 #avg: 1.46235e+08; avg_err: 1.18277e+06; sd: 3.34607e+08; counts: 80034
sm_mp 0.15181 5.57061e+07 2.33519e+08 4.92665e+07 #avg: 1.73616e+08; avg_err: 1.32929e+06; sd: 3.76057e+08; counts: 80034
sm_mp 0.156873 6.98303e+07 2.74401e+08 6.07449e+07 #avg: 2.04511e+08; avg_err: 1.48782e+06; sd: 4.20907e+08; counts: 80034
sm_mp 0.161935 8.66988e+07 3.22499e+08 7.4276e+07 #avg: 2.39071e+08; avg_err: 1.65869e+06; sd: 4.69245e+08; counts: 80034
sm_mp 0.166998 1.05984e+08 3.72294e+08 8.97159e+07 #avg: 2.77125e+08; avg_err: 1.84251e+06; sd: 5.21249e+08; counts: 80034
sm_mp 0.17206 1.28897e+08 4.23209e+08 1.08079e+08 #avg: 3.18453e+08; avg_err: 2.03358e+06; sd: 5.75302e+08; counts: 80034
sm_mp 0.177123 1.55043e+08 4.75265e+08 1.2891e+08 #avg: 3.63076e+08; avg_err: 2.23029e+06; sd: 6.30952e+08; counts: 80034
sm_mp 0.182185 1.84394e+08 5.31244e+08 1.51782e+08 #avg: 4.1105e+08; avg_err: 2.43176e+06; sd: 6.87948e+08; counts: 80034
sm_mp 0.187248 2.17617e+08 5.87138e+08 1.77422e+08 #avg: 4.62537e+08; avg_err: 2.64341e+06; sd: 7.47824e+08; counts: 80034
sm_mp 0.19231 2.53716e+08 6.45395e+08 2.04766e+08 #avg: 5.17337e+08; avg_err: 2.86437e+06; sd: 8.10333e+08; counts: 80034
sm_mp 0.197373 2.93522e+08 7.01421e+08 2.3429e+08 #avg: 5.75061e+08; avg_err: 3.08429e+06; sd: 8.72548e+08; counts: 80034
sm_mp 0.202435 3.37822e+08 7.57498e+08 2.6667e+08 #avg: 6.35536e+08; avg_err: 3.29984e+06; sd: 9.33529e+08; counts: 80034
sm_mp 0.207498 3.84255e+08 8.23105e+08 2.99005e+08 #avg: 6.98848e+08; avg_err: 3.51461e+06; sd: 9.94288e+08; counts: 80034
sm_mp 0.21256 4.33139e+08 8.88501e+08 3.32754e+08 #avg: 7.64885e+08; avg_err: 3.73178e+06; sd: 1.05572e+09; counts: 80034
sm_mp 0.217623 4.83452e+08 9.57998e+08 3.65337e+08 #avg: 8.33673e+08; avg_err: 3.95549e+06; sd: 1.11901e+09; counts: 80034
sm_mp 0.222685 5.36381e+08 1.01944e+09 3.984e+08 #avg: 9.04839e+08; avg_err: 4.18432e+06; sd: 1.18375e+09; counts: 80034
sm_mp 0.227748 5.90118e+08 1.0847e+09 4.28874e+08 #avg: 9.78139e+08; avg_err: 4.41973e+06; sd: 1.25035e+09; counts: 80034
sm_mp 0.23281 6.45861e+08 1.15329e+09 4.60668e+08 #avg: 1.05366e+09; avg_err: 4.66116e+06; sd: 1.31865e+09; counts: 80034
sm_mp 0.237873 7.00266e+08 1.22608e+09 4.89423e+08 #avg: 1.13161e+09; avg_err: 4.91005e+06; sd: 1.38906e+09; counts: 80034
sm_mp 0.242935 7.56674e+08 1.29945e+09 5.16569e+08 #avg: 1.21165e+09; avg_err: 5.16162e+06; sd: 1.46023e+09; counts: 80034
sm_mp 0.247998 8.15959e+08 1.37398e+09 5.44328e+08 #avg: 1.29362e+09; avg_err: 5.41922e+06; sd: 1.5331e+09; counts: 80034
sm_mp 0.25306 8.74512e+08 1.44956e+09 5.6895e+08 #avg: 1.3768e+09; avg_err: 5.67621e+06; sd: 1.6058e+09; counts: 80034
sm_mp 0.258123 9.35097e+08 1.52632e+09 5.95001e+08 #avg: 1.46159e+09; avg_err: 5.93703e+06; sd: 1.67959e+09; counts: 80034
sm_mp 0.263185 9.94893e+08 1.6058e+09 6.19734e+08 #avg: 1.54841e+09; avg_err: 6.22141e+06; sd: 1.76004e+09; counts: 80034
sm_mp 0.268248 1.05878e+09 1.68145e+09 6.4824e+08 #avg: 1.63612e+09; avg_err: 6.49874e+06; sd: 1.8385e+09; counts: 80034
sm_mp 0.27331 1.11885e+09 1.77301e+09 6.70976e+08 #avg: 1.72523e+09; avg_err: 6.78931e+06; sd: 1.9207e+09; counts: 80034
sm_mp 0.278373 1.18131e+09 1.85704e+09 6.97492e+08 #avg: 1.81549e+09; avg_err: 7.08315e+06; sd: 2.00383e+09; counts: 80034
sm_mp 0.283435 1.2431e+09 1.93753e+09 7.23666e+08 #avg: 1.90645e+09; avg_err: 7.3797e+06; sd: 2.08772e+09; counts: 80034
sm_mp 0.288498 1.30538e+09 2.01569e+09 7.4853e+08 #avg: 1.99882e+09; avg_err: 7.69946e+06; sd: 2.17818e+09; counts: 80034
sm_mp 0.29356 1.36643e+09 2.10577e+09 7.73143e+08 #avg: 2.09155e+09; avg_err: 8.00456e+06; sd: 2.2645e+09; counts: 80034
sm_mp 0.298623 1.42784e+09 2.19835e+09 7.99971e+08 #avg: 2.18594e+09; avg_err: 8.32242e+06; sd: 2.35442e+09; counts: 80034
sm_mp 0.303685 1.48864e+09 2.29929e+09 8.25175e+08 #avg: 2.28158e+09; avg_err: 8.64489e+06; sd: 2.44565e+09; counts: 80034
sm_mp 0.308748 1.54897e+09 2.39545e+09 8.49889e+08 #avg: 2.3789e+09; avg_err: 8.9774e+06; sd: 2.53972e+09; counts: 80034
sm_mp 0.31381 1.61215e+09 2.49876e+09 8.78814e+08 #avg: 2.47875e+09; avg_err: 9.33248e+06; sd: 2.64017e+09; counts: 80034
sm_mp 0.318873 1.67299e+09 2.60813e+09 9.04507e+08 #avg: 2.58046e+09; avg_err: 9.69438e+06; sd: 2.74255e+09; counts: 80034
sm_mp 0.323935 1.73633e+09 2.70521e+09 9.33691e+08 #avg: 2.6849e+09; avg_err: 1.00781e+07; sd: 2.8511e+09; counts: 80034
sm_mp 0.328997 1.80183e+09 2.81512e+09 9.64292e+08 #avg: 2.79269e+09; avg_err: 1.04896e+07; sd: 2.96753e+09; counts: 80034
sm_mp 0.33406 1.86432e+09 2.9379e+09 9.90538e+08 #avg: 2.90399e+09; avg_err: 1.09148e+07; sd: 3.08781e+09; counts: 80034
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80034
