#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 4.958820e+12 (median) + 1.346768e+13  / - 2.822060e+12
#SM   Stats: 2.302370e+11 (median) + 9.152101e+10  / - 4.020899e+10
#VMP  Stats: 3.081000e+02 (median) + 1.642400e+02  / - 7.297000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.688829e-12 (median) + 2.699315e-10  / - 4.843901e-12
sfh 0.055623 0 0 0 #avg: 1.65657e-14; avg_err: 6.7931e-15; sd: 6.05729e-13; counts: 7952
sfh 0.060123 0 0 0 #avg: 1.63902e-13; avg_err: 4.38297e-14; sd: 3.90823e-12; counts: 7952
sfh 0.062373 0 0 0 #avg: 4.37828e-13; avg_err: 7.71288e-14; sd: 6.87745e-12; counts: 7952
sfh 0.064623 0 0 0 #avg: 7.82485e-13; avg_err: 1.18491e-13; sd: 1.05657e-11; counts: 7952
sfh 0.066873 0 0 0 #avg: 1.1471e-12; avg_err: 1.39228e-13; sd: 1.24147e-11; counts: 7952
sfh 0.069123 0 1.5616e-13 0 #avg: 1.55221e-12; avg_err: 1.71972e-13; sd: 1.53345e-11; counts: 7952
sfh 0.071373 0 6.84832e-13 0 #avg: 1.89656e-12; avg_err: 1.29212e-13; sd: 1.15216e-11; counts: 7952
sfh 0.073623 0 1.53399e-12 0 #avg: 2.71617e-12; avg_err: 2.23799e-13; sd: 1.99558e-11; counts: 7952
sfh 0.075873 0 2.75249e-12 0 #avg: 3.5725e-12; avg_err: 2.43773e-13; sd: 2.17368e-11; counts: 7952
sfh 0.078123 6.07591e-15 4.01331e-12 6.07591e-15 #avg: 4.28693e-12; avg_err: 2.66207e-13; sd: 2.37373e-11; counts: 7952
sfh 0.080373 1.21596e-13 5.34536e-12 1.21596e-13 #avg: 5.07359e-12; avg_err: 3.13064e-13; sd: 2.79154e-11; counts: 7952
sfh 0.082623 2.85017e-13 6.12889e-12 2.85017e-13 #avg: 5.22254e-12; avg_err: 3.66366e-13; sd: 3.26682e-11; counts: 7952
sfh 0.085998 7.12092e-13 8.37963e-12 7.12092e-13 #avg: 8.09579e-12; avg_err: 5.96565e-13; sd: 5.31947e-11; counts: 7952
sfh 0.089373 1.19129e-12 1.03359e-11 1.19129e-12 #avg: 1.04289e-11; avg_err: 9.64266e-13; sd: 8.5982e-11; counts: 7952
sfh 0.092748 1.69315e-12 1.26888e-11 1.6714e-12 #avg: 1.22319e-11; avg_err: 8.29137e-13; sd: 7.39328e-11; counts: 7952
sfh 0.096123 2.30298e-12 1.48057e-11 2.2069e-12 #avg: 1.48663e-11; avg_err: 7.99363e-13; sd: 7.12779e-11; counts: 7952
sfh 0.099498 2.80842e-12 1.79095e-11 2.60837e-12 #avg: 1.86093e-11; avg_err: 1.03718e-12; sd: 9.24839e-11; counts: 7952
sfh 0.102873 3.45979e-12 2.15691e-11 3.13843e-12 #avg: 2.27389e-11; avg_err: 1.13809e-12; sd: 1.01481e-10; counts: 7952
sfh 0.106248 4.06256e-12 2.58276e-11 3.63885e-12 #avg: 2.64635e-11; avg_err: 1.22152e-12; sd: 1.08921e-10; counts: 7952
sfh 0.109623 4.88464e-12 3.0469e-11 4.31938e-12 #avg: 3.0713e-11; avg_err: 1.41347e-12; sd: 1.26036e-10; counts: 7952
sfh 0.112998 5.63566e-12 3.54614e-11 4.93038e-12 #avg: 3.67412e-11; avg_err: 1.71174e-12; sd: 1.52633e-10; counts: 7952
sfh 0.116373 6.58797e-12 4.17488e-11 5.72412e-12 #avg: 4.16819e-11; avg_err: 1.8433e-12; sd: 1.64365e-10; counts: 7952
sfh 0.119748 7.78726e-12 4.92518e-11 6.78058e-12 #avg: 4.81211e-11; avg_err: 2.04388e-12; sd: 1.8225e-10; counts: 7952
sfh 0.123123 8.98176e-12 5.70248e-11 7.8254e-12 #avg: 5.47587e-11; avg_err: 2.33368e-12; sd: 2.08091e-10; counts: 7952
sfh 0.126498 1.02527e-11 6.2192e-11 8.90001e-12 #avg: 6.21154e-11; avg_err: 2.50235e-12; sd: 2.23131e-10; counts: 7952
sfh 0.129873 1.20376e-11 7.10523e-11 1.04308e-11 #avg: 6.81747e-11; avg_err: 2.4641e-12; sd: 2.1972e-10; counts: 7952
sfh 0.133248 1.37761e-11 8.06491e-11 1.19409e-11 #avg: 7.67729e-11; avg_err: 2.75152e-12; sd: 2.45349e-10; counts: 7952
sfh 0.136623 1.54166e-11 8.99027e-11 1.32971e-11 #avg: 8.60152e-11; avg_err: 3.03858e-12; sd: 2.70945e-10; counts: 7952
sfh 0.141685 1.79489e-11 1.074e-10 1.5484e-11 #avg: 9.76037e-11; avg_err: 3.15254e-12; sd: 2.81107e-10; counts: 7952
sfh 0.146748 2.08714e-11 1.29259e-10 1.79686e-11 #avg: 1.12634e-10; avg_err: 3.48108e-12; sd: 3.10403e-10; counts: 7952
sfh 0.15181 2.45756e-11 1.52149e-10 2.126e-11 #avg: 1.26383e-10; avg_err: 3.69521e-12; sd: 3.29496e-10; counts: 7952
sfh 0.156873 2.8409e-11 1.77225e-10 2.45462e-11 #avg: 1.4294e-10; avg_err: 4.13759e-12; sd: 3.68942e-10; counts: 7952
sfh 0.161935 3.24965e-11 2.09763e-10 2.79773e-11 #avg: 1.59818e-10; avg_err: 4.40899e-12; sd: 3.93142e-10; counts: 7952
sfh 0.166998 3.72433e-11 2.38083e-10 3.21259e-11 #avg: 1.75971e-10; avg_err: 4.65371e-12; sd: 4.14964e-10; counts: 7952
sfh 0.17206 4.26634e-11 2.75565e-10 3.66437e-11 #avg: 1.9641e-10; avg_err: 4.86559e-12; sd: 4.33857e-10; counts: 7952
sfh 0.177123 4.84397e-11 3.14879e-10 4.14457e-11 #avg: 2.14283e-10; avg_err: 4.99214e-12; sd: 4.45141e-10; counts: 7952
sfh 0.182185 5.45251e-11 3.51959e-10 4.64615e-11 #avg: 2.30995e-10; avg_err: 5.11112e-12; sd: 4.5575e-10; counts: 7952
sfh 0.187248 6.32665e-11 3.80382e-10 5.42976e-11 #avg: 2.46138e-10; avg_err: 5.14688e-12; sd: 4.58939e-10; counts: 7952
sfh 0.19231 7.22647e-11 4.36739e-10 6.19486e-11 #avg: 2.6206e-10; avg_err: 5.15992e-12; sd: 4.60102e-10; counts: 7952
sfh 0.197373 7.99364e-11 4.71958e-10 6.8224e-11 #avg: 2.80288e-10; avg_err: 5.32489e-12; sd: 4.74812e-10; counts: 7952
sfh 0.202435 8.8026e-11 5.10781e-10 7.48777e-11 #avg: 2.98622e-10; avg_err: 5.53628e-12; sd: 4.93661e-10; counts: 7952
sfh 0.207498 9.81687e-11 5.41611e-10 8.35851e-11 #avg: 3.14035e-10; avg_err: 5.6605e-12; sd: 5.04738e-10; counts: 7952
sfh 0.21256 1.1367e-10 5.66572e-10 9.71368e-11 #avg: 3.31418e-10; avg_err: 5.76052e-12; sd: 5.13656e-10; counts: 7952
sfh 0.217623 1.23985e-10 5.91393e-10 1.05776e-10 #avg: 3.44097e-10; avg_err: 5.79847e-12; sd: 5.1704e-10; counts: 7952
sfh 0.222685 1.34925e-10 5.97382e-10 1.14767e-10 #avg: 3.5428e-10; avg_err: 5.67945e-12; sd: 5.06427e-10; counts: 7952
sfh 0.227748 1.49444e-10 6.11869e-10 1.27157e-10 #avg: 3.68554e-10; avg_err: 5.70334e-12; sd: 5.08558e-10; counts: 7952
sfh 0.23281 1.65671e-10 6.41681e-10 1.40988e-10 #avg: 3.85006e-10; avg_err: 5.77089e-12; sd: 5.14581e-10; counts: 7952
sfh 0.237873 1.80156e-10 6.42879e-10 1.52131e-10 #avg: 3.98909e-10; avg_err: 5.83233e-12; sd: 5.20059e-10; counts: 7952
sfh 0.242935 1.9525e-10 6.55723e-10 1.64917e-10 #avg: 4.15364e-10; avg_err: 5.91811e-12; sd: 5.27709e-10; counts: 7952
sfh 0.247998 2.17997e-10 6.64342e-10 1.84491e-10 #avg: 4.30965e-10; avg_err: 5.95284e-12; sd: 5.30805e-10; counts: 7952
sfh 0.25306 2.37298e-10 6.55938e-10 1.997e-10 #avg: 4.41184e-10; avg_err: 5.89315e-12; sd: 5.25483e-10; counts: 7952
sfh 0.258123 2.52356e-10 6.54042e-10 2.12134e-10 #avg: 4.51483e-10; avg_err: 5.88796e-12; sd: 5.2502e-10; counts: 7952
sfh 0.263185 2.68678e-10 6.48572e-10 2.24237e-10 #avg: 4.57844e-10; avg_err: 5.73496e-12; sd: 5.11377e-10; counts: 7952
sfh 0.268248 2.95969e-10 6.2207e-10 2.47406e-10 #avg: 4.66907e-10; avg_err: 5.64045e-12; sd: 5.02949e-10; counts: 7952
sfh 0.27331 3.14723e-10 6.13758e-10 2.63183e-10 #avg: 4.76827e-10; avg_err: 5.60059e-12; sd: 4.99396e-10; counts: 7952
sfh 0.278373 3.30846e-10 5.91719e-10 2.75486e-10 #avg: 4.8306e-10; avg_err: 5.55795e-12; sd: 4.95593e-10; counts: 7952
sfh 0.283435 3.44198e-10 5.73573e-10 2.85625e-10 #avg: 4.83941e-10; avg_err: 5.47108e-12; sd: 4.87847e-10; counts: 7952
sfh 0.288498 3.53376e-10 5.68142e-10 2.912e-10 #avg: 4.87142e-10; avg_err: 5.4449e-12; sd: 4.85513e-10; counts: 7952
sfh 0.29356 3.57588e-10 5.6106e-10 2.90919e-10 #avg: 4.90391e-10; avg_err: 5.38101e-12; sd: 4.79816e-10; counts: 7952
sfh 0.298623 3.64036e-10 5.47415e-10 2.938e-10 #avg: 4.92868e-10; avg_err: 5.3209e-12; sd: 4.74456e-10; counts: 7952
sfh 0.303685 3.73412e-10 5.44928e-10 3.02328e-10 #avg: 4.93993e-10; avg_err: 5.15434e-12; sd: 4.59604e-10; counts: 7952
sfh 0.308748 3.83226e-10 5.14029e-10 3.10429e-10 #avg: 4.9212e-10; avg_err: 5.00151e-12; sd: 4.45977e-10; counts: 7952
sfh 0.31381 3.86778e-10 5.16314e-10 3.15755e-10 #avg: 4.91443e-10; avg_err: 4.94003e-12; sd: 4.40494e-10; counts: 7952
sfh 0.318873 3.94831e-10 5.08332e-10 3.22834e-10 #avg: 4.92506e-10; avg_err: 4.89692e-12; sd: 4.3665e-10; counts: 7952
sfh 0.323935 3.93237e-10 4.95286e-10 3.2421e-10 #avg: 4.88976e-10; avg_err: 4.89504e-12; sd: 4.36483e-10; counts: 7952
sfh 0.328997 3.90395e-10 4.95723e-10 3.29399e-10 #avg: 4.88638e-10; avg_err: 4.92594e-12; sd: 4.39238e-10; counts: 7952
sfh 0.33406 3.89186e-10 4.8412e-10 3.33071e-10 #avg: 4.79504e-10; avg_err: 4.81893e-12; sd: 4.29696e-10; counts: 7952
sfh 0.339122 3.7958e-10 4.74096e-10 3.33561e-10 #avg: 4.70762e-10; avg_err: 4.73735e-12; sd: 4.22422e-10; counts: 7952
sfh 0.344185 3.74925e-10 4.7457e-10 3.36858e-10 #avg: 4.62956e-10; avg_err: 4.67419e-12; sd: 4.1679e-10; counts: 7952
sfh 0.349247 3.7209e-10 4.50047e-10 3.43286e-10 #avg: 4.53202e-10; avg_err: 4.63324e-12; sd: 4.13139e-10; counts: 7952
sfh 0.35431 3.63419e-10 4.37094e-10 3.40806e-10 #avg: 4.40082e-10; avg_err: 4.5129e-12; sd: 4.02408e-10; counts: 7952
sfh 0.359372 3.61367e-10 4.25255e-10 3.43723e-10 #avg: 4.28481e-10; avg_err: 4.43058e-12; sd: 3.95067e-10; counts: 7952
sfh 0.364435 3.42535e-10 4.31568e-10 3.30071e-10 #avg: 4.17272e-10; avg_err: 4.41305e-12; sd: 3.93504e-10; counts: 7952
sfh 0.369497 3.30581e-10 4.34286e-10 3.20278e-10 #avg: 4.0285e-10; avg_err: 4.364e-12; sd: 3.89131e-10; counts: 7952
sfh 0.37456 3.17968e-10 4.24783e-10 3.09364e-10 #avg: 3.89617e-10; avg_err: 4.30624e-12; sd: 3.8398e-10; counts: 7952
sfh 0.379622 3.0919e-10 4.10243e-10 3.01779e-10 #avg: 3.76027e-10; avg_err: 4.25124e-12; sd: 3.79076e-10; counts: 7952
sfh 0.384685 2.923e-10 4.01822e-10 2.86193e-10 #avg: 3.59302e-10; avg_err: 4.13837e-12; sd: 3.69012e-10; counts: 7952
sfh 0.389747 2.70061e-10 4.02715e-10 2.6461e-10 #avg: 3.44459e-10; avg_err: 4.06771e-12; sd: 3.62711e-10; counts: 7952
sfh 0.39481 2.51056e-10 3.97293e-10 2.46268e-10 #avg: 3.27377e-10; avg_err: 3.98262e-12; sd: 3.55124e-10; counts: 7952
sfh 0.399872 2.2487e-10 4.06537e-10 2.20522e-10 #avg: 3.12023e-10; avg_err: 3.888e-12; sd: 3.46687e-10; counts: 7952
sfh 0.404935 1.99896e-10 4.02425e-10 1.9603e-10 #avg: 2.94972e-10; avg_err: 3.73679e-12; sd: 3.33204e-10; counts: 7952
sfh 0.409997 1.79763e-10 4.02668e-10 1.76265e-10 #avg: 2.78606e-10; avg_err: 3.63657e-12; sd: 3.24267e-10; counts: 7952
sfh 0.41506 1.55291e-10 4.09019e-10 1.52069e-10 #avg: 2.65763e-10; avg_err: 3.58572e-12; sd: 3.19733e-10; counts: 7952
sfh 0.420122 1.29778e-10 4.10745e-10 1.26819e-10 #avg: 2.49762e-10; avg_err: 3.46339e-12; sd: 3.08824e-10; counts: 7952
sfh 0.425185 1.0917e-10 4.0833e-10 1.06413e-10 #avg: 2.37471e-10; avg_err: 3.40211e-12; sd: 3.0336e-10; counts: 7952
sfh 0.430247 8.75057e-11 4.10381e-10 8.49094e-11 #avg: 2.24276e-10; avg_err: 3.3199e-12; sd: 2.9603e-10; counts: 7952
sfh 0.43531 7.04881e-11 4.04731e-10 6.80663e-11 #avg: 2.10628e-10; avg_err: 3.19163e-12; sd: 2.84593e-10; counts: 7952
sfh 0.440372 4.9548e-11 3.9647e-10 4.72659e-11 #avg: 1.97534e-10; avg_err: 3.11594e-12; sd: 2.77843e-10; counts: 7952
sfh 0.445435 3.26597e-11 3.89054e-10 3.05173e-11 #avg: 1.82591e-10; avg_err: 2.96563e-12; sd: 2.64441e-10; counts: 7952
sfh 0.450497 2.09806e-11 3.78215e-10 1.89736e-11 #avg: 1.70122e-10; avg_err: 2.8716e-12; sd: 2.56056e-10; counts: 7952
sfh 0.45556 1.46872e-11 3.58106e-10 1.2788e-11 #avg: 1.58024e-10; avg_err: 2.75911e-12; sd: 2.46026e-10; counts: 7952
sfh 0.460622 1.15706e-11 3.3533e-10 9.73204e-12 #avg: 1.46057e-10; avg_err: 2.62565e-12; sd: 2.34125e-10; counts: 7952
sfh 0.465685 9.30948e-12 3.09739e-10 7.59331e-12 #avg: 1.35019e-10; avg_err: 2.50233e-12; sd: 2.23129e-10; counts: 7952
sfh 0.470747 7.76933e-12 2.86008e-10 6.16246e-12 #avg: 1.24101e-10; avg_err: 2.36835e-12; sd: 2.11182e-10; counts: 7952
sfh 0.47581 6.76294e-12 2.63236e-10 5.23212e-12 #avg: 1.14137e-10; avg_err: 2.26112e-12; sd: 2.01621e-10; counts: 7952
sfh 0.480872 5.8729e-12 2.45384e-10 4.42866e-12 #avg: 1.03813e-10; avg_err: 2.08357e-12; sd: 1.85788e-10; counts: 7952
