#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 8.541180e+11 (median) + 6.605920e+11  / - 2.827940e+11
#SM   Stats: 2.957800e+10 (median) + 1.525170e+10  / - 8.922599e+09
#VMP  Stats: 1.493900e+02 (median) + 2.593001e+01  / - 1.484000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.646808e-11 (median) + 5.287120e-11  / - 2.465251e-11
sfh 0.055623 0 0 0 #avg: 2.64254e-06; avg_err: 2.64254e-06; sd: 0.000606057; counts: 52601
sfh 0.106248 0.0153494 0.167763 0.0153494 #avg: 0.138913; avg_err: 0.00287963; sd: 0.660434; counts: 52601
sfh 0.109623 0.0253276 0.182992 0.0253276 #avg: 0.160669; avg_err: 0.00367808; sd: 0.843556; counts: 52601
sfh 0.112998 0.0345212 0.197238 0.0345212 #avg: 0.183537; avg_err: 0.00470191; sd: 1.07837; counts: 52601
sfh 0.116373 0.0415467 0.21412 0.0413172 #avg: 0.202312; avg_err: 0.00482132; sd: 1.10575; counts: 52601
sfh 0.119748 0.0489671 0.23133 0.0468881 #avg: 0.22624; avg_err: 0.00670313; sd: 1.53734; counts: 52601
sfh 0.123123 0.056912 0.249903 0.0526131 #avg: 0.246314; avg_err: 0.0064515; sd: 1.47963; counts: 52601
sfh 0.126498 0.0661435 0.269108 0.0593402 #avg: 0.272818; avg_err: 0.00917435; sd: 2.10411; counts: 52601
sfh 0.129873 0.0758734 0.294449 0.0662804 #avg: 0.301249; avg_err: 0.0124137; sd: 2.84705; counts: 52601
sfh 0.133248 0.0859709 0.320383 0.0733366 #avg: 0.326773; avg_err: 0.0116431; sd: 2.67031; counts: 52601
sfh 0.136623 0.0967084 0.348146 0.0806034 #avg: 0.352092; avg_err: 0.00981349; sd: 2.25069; counts: 52601
sfh 0.141685 0.113819 0.38441 0.0929475 #avg: 0.388895; avg_err: 0.00755211; sd: 1.73205; counts: 52601
sfh 0.146748 0.13225 0.418885 0.105193 #avg: 0.431617; avg_err: 0.0081344; sd: 1.8656; counts: 52601
sfh 0.15181 0.149353 0.462657 0.116453 #avg: 0.474793; avg_err: 0.00855128; sd: 1.96121; counts: 52601
sfh 0.156873 0.166715 0.509311 0.127695 #avg: 0.523164; avg_err: 0.0105655; sd: 2.42317; counts: 52601
sfh 0.161935 0.187744 0.556667 0.142962 #avg: 0.565093; avg_err: 0.0110078; sd: 2.5246; counts: 52601
sfh 0.166998 0.208077 0.603633 0.157419 #avg: 0.604686; avg_err: 0.0097449; sd: 2.23496; counts: 52601
sfh 0.17206 0.226434 0.642967 0.16982 #avg: 0.656704; avg_err: 0.0106739; sd: 2.44804; counts: 52601
sfh 0.177123 0.247678 0.691118 0.184106 #avg: 0.697327; avg_err: 0.0107782; sd: 2.47195; counts: 52601
sfh 0.182185 0.26924 0.73176 0.197705 #avg: 0.746301; avg_err: 0.0108903; sd: 2.49766; counts: 52601
sfh 0.187248 0.287777 0.786723 0.209921 #avg: 0.790686; avg_err: 0.0107347; sd: 2.46197; counts: 52601
sfh 0.19231 0.309609 0.837121 0.222877 #avg: 0.842231; avg_err: 0.0121745; sd: 2.79219; counts: 52601
sfh 0.197373 0.333627 0.884093 0.239433 #avg: 0.883413; avg_err: 0.0116816; sd: 2.67914; counts: 52601
sfh 0.202435 0.356417 0.936073 0.255365 #avg: 0.946303; avg_err: 0.0128721; sd: 2.95217; counts: 52601
sfh 0.207498 0.378902 0.984358 0.268867 #avg: 1.00523; avg_err: 0.0143626; sd: 3.29401; counts: 52601
sfh 0.21256 0.403775 1.02639 0.284846 #avg: 1.06502; avg_err: 0.0145644; sd: 3.3403; counts: 52601
sfh 0.217623 0.428064 1.07643 0.300422 #avg: 1.1191; avg_err: 0.0149464; sd: 3.42791; counts: 52601
sfh 0.222685 0.456258 1.13402 0.319414 #avg: 1.16173; avg_err: 0.0146501; sd: 3.35994; counts: 52601
sfh 0.227748 0.48464 1.17687 0.337305 #avg: 1.20881; avg_err: 0.0146843; sd: 3.3678; counts: 52601
sfh 0.23281 0.508106 1.22919 0.352777 #avg: 1.25917; avg_err: 0.0149981; sd: 3.43976; counts: 52601
sfh 0.237873 0.534337 1.28246 0.368596 #avg: 1.29719; avg_err: 0.0150234; sd: 3.44556; counts: 52601
sfh 0.242935 0.560943 1.34191 0.386366 #avg: 1.35658; avg_err: 0.0156082; sd: 3.5797; counts: 52601
sfh 0.247998 0.591033 1.361 0.405663 #avg: 1.41828; avg_err: 0.0167207; sd: 3.83484; counts: 52601
sfh 0.25306 0.620418 1.4303 0.42405 #avg: 1.48191; avg_err: 0.017785; sd: 4.07894; counts: 52601
sfh 0.258123 0.654189 1.46476 0.446131 #avg: 1.52763; avg_err: 0.0175696; sd: 4.02953; counts: 52601
sfh 0.263185 0.689267 1.53559 0.468714 #avg: 1.60012; avg_err: 0.0183865; sd: 4.21688; counts: 52601
sfh 0.268248 0.723205 1.59304 0.48904 #avg: 1.65804; avg_err: 0.0185767; sd: 4.26052; counts: 52601
sfh 0.27331 0.75748 1.65284 0.510823 #avg: 1.71388; avg_err: 0.0190069; sd: 4.35918; counts: 52601
sfh 0.278373 0.795471 1.70472 0.533367 #avg: 1.77447; avg_err: 0.0190424; sd: 4.36731; counts: 52601
sfh 0.283435 0.825253 1.73378 0.548198 #avg: 1.85452; avg_err: 0.0201801; sd: 4.62824; counts: 52601
sfh 0.288498 0.863434 1.81334 0.572118 #avg: 1.92765; avg_err: 0.0211343; sd: 4.8471; counts: 52601
sfh 0.29356 0.908117 1.89215 0.601322 #avg: 1.99462; avg_err: 0.0211373; sd: 4.84778; counts: 52601
sfh 0.298623 0.946823 1.95058 0.62959 #avg: 2.06705; avg_err: 0.0210086; sd: 4.81827; counts: 52601
sfh 0.303685 0.988295 2.02848 0.65374 #avg: 2.13195; avg_err: 0.0205421; sd: 4.71126; counts: 52601
sfh 0.308748 1.02569 2.12595 0.674207 #avg: 2.21517; avg_err: 0.0209592; sd: 4.80692; counts: 52601
sfh 0.31381 1.06414 2.20638 0.695558 #avg: 2.311; avg_err: 0.0217523; sd: 4.98881; counts: 52601
sfh 0.318873 1.10584 2.30034 0.718355 #avg: 2.40603; avg_err: 0.0224002; sd: 5.13741; counts: 52601
sfh 0.323935 1.15222 2.43184 0.746509 #avg: 2.51036; avg_err: 0.0230966; sd: 5.29712; counts: 52601
sfh 0.328997 1.19948 2.54223 0.776413 #avg: 2.61161; avg_err: 0.023845; sd: 5.46878; counts: 52601
sfh 0.33406 1.24892 2.65051 0.807873 #avg: 2.71985; avg_err: 0.0241668; sd: 5.54257; counts: 52601
sfh 0.339122 1.29503 2.75708 0.831808 #avg: 2.83544; avg_err: 0.0248939; sd: 5.70935; counts: 52601
sfh 0.344185 1.34995 2.91001 0.865563 #avg: 2.96491; avg_err: 0.0255595; sd: 5.86199; counts: 52601
sfh 0.349247 1.41357 3.04098 0.910152 #avg: 3.09198; avg_err: 0.0262072; sd: 6.01053; counts: 52601
sfh 0.35431 1.47417 3.16769 0.948482 #avg: 3.19517; avg_err: 0.0265232; sd: 6.08301; counts: 52601
sfh 0.359372 1.54606 3.3147 0.994452 #avg: 3.31961; avg_err: 0.0270919; sd: 6.21345; counts: 52601
sfh 0.364435 1.61559 3.47681 1.03906 #avg: 3.44559; avg_err: 0.0273806; sd: 6.27967; counts: 52601
sfh 0.369497 1.6912 3.72407 1.08999 #avg: 3.58251; avg_err: 0.0274626; sd: 6.29847; counts: 52601
sfh 0.37456 1.78132 3.9332 1.15321 #avg: 3.73021; avg_err: 0.0278836; sd: 6.39502; counts: 52601
sfh 0.379622 1.8723 4.18191 1.21403 #avg: 3.89839; avg_err: 0.0287051; sd: 6.58344; counts: 52601
sfh 0.384685 1.96832 4.42817 1.28489 #avg: 4.06902; avg_err: 0.02933; sd: 6.72675; counts: 52601
sfh 0.389747 2.06575 4.6822 1.34937 #avg: 4.23611; avg_err: 0.0299515; sd: 6.86929; counts: 52601
sfh 0.39481 2.17162 4.9411 1.41235 #avg: 4.39849; avg_err: 0.0301312; sd: 6.9105; counts: 52601
sfh 0.399872 2.27967 5.17448 1.4868 #avg: 4.55845; avg_err: 0.030236; sd: 6.93453; counts: 52601
sfh 0.404935 2.38717 5.41348 1.55514 #avg: 4.73283; avg_err: 0.0306793; sd: 7.03619; counts: 52601
sfh 0.409997 2.54198 5.6374 1.6671 #avg: 4.90945; avg_err: 0.0308662; sd: 7.07907; counts: 52601
sfh 0.41506 2.68135 5.88603 1.75996 #avg: 5.10406; avg_err: 0.0312214; sd: 7.16053; counts: 52601
sfh 0.420122 2.8322 6.13402 1.85681 #avg: 5.29241; avg_err: 0.0315553; sd: 7.23712; counts: 52601
sfh 0.425185 3.01387 6.36302 1.9929 #avg: 5.51194; avg_err: 0.0322776; sd: 7.40277; counts: 52601
sfh 0.430247 3.18662 6.70564 2.10923 #avg: 5.72969; avg_err: 0.0326953; sd: 7.49857; counts: 52601
sfh 0.43531 3.37583 6.88797 2.22663 #avg: 5.96268; avg_err: 0.0333433; sd: 7.64718; counts: 52601
sfh 0.440372 3.56784 7.18486 2.35972 #avg: 6.19883; avg_err: 0.0340734; sd: 7.81463; counts: 52601
sfh 0.445435 3.77269 7.41211 2.48959 #avg: 6.41633; avg_err: 0.0343482; sd: 7.87766; counts: 52601
sfh 0.450497 3.95286 7.56604 2.60859 #avg: 6.59402; avg_err: 0.034342; sd: 7.87623; counts: 52601
sfh 0.45556 4.18079 7.70401 2.75959 #avg: 6.81779; avg_err: 0.0345411; sd: 7.92189; counts: 52601
sfh 0.460622 4.39219 7.83271 2.89604 #avg: 7.03763; avg_err: 0.0349271; sd: 8.01043; counts: 52601
sfh 0.465685 4.62397 7.94533 3.03227 #avg: 7.24628; avg_err: 0.0351943; sd: 8.0717; counts: 52601
sfh 0.470747 4.82607 8.07833 3.13846 #avg: 7.45668; avg_err: 0.035402; sd: 8.11935; counts: 52601
sfh 0.47581 5.02451 8.26569 3.25473 #avg: 7.65419; avg_err: 0.0357266; sd: 8.19378; counts: 52601
sfh 0.480872 5.25806 8.29434 3.39154 #avg: 7.83815; avg_err: 0.0358758; sd: 8.228; counts: 52601
sfh 0.485935 5.46523 8.37127 3.48714 #avg: 8.00918; avg_err: 0.0358202; sd: 8.21524; counts: 52601
sfh 0.490997 5.69281 8.34879 3.5999 #avg: 8.16423; avg_err: 0.0355048; sd: 8.14291; counts: 52601
sfh 0.49606 5.89239 8.35571 3.68621 #avg: 8.32127; avg_err: 0.0354547; sd: 8.13142; counts: 52601
sfh 0.501122 6.10434 8.31036 3.79668 #avg: 8.47019; avg_err: 0.0353002; sd: 8.096; counts: 52601
sfh 0.506185 6.27234 8.36056 3.8371 #avg: 8.63059; avg_err: 0.0354701; sd: 8.13496; counts: 52601
sfh 0.511247 6.47571 8.34009 3.93371 #avg: 8.77881; avg_err: 0.0354858; sd: 8.13857; counts: 52601
sfh 0.51631 6.62563 8.31447 3.97767 #avg: 8.89636; avg_err: 0.0355323; sd: 8.14922; counts: 52601
sfh 0.521372 6.80533 8.22447 4.05887 #avg: 9.00573; avg_err: 0.0354304; sd: 8.12586; counts: 52601
sfh 0.526435 6.94676 8.14814 4.09809 #avg: 9.1159; avg_err: 0.0354553; sd: 8.13157; counts: 52601
sfh 0.531497 7.09052 8.11888 4.14862 #avg: 9.19943; avg_err: 0.0350119; sd: 8.02986; counts: 52601
sfh 0.53656 7.18555 8.10105 4.16114 #avg: 9.27015; avg_err: 0.0346201; sd: 7.94001; counts: 52601
sfh 0.541622 7.31281 8.08619 4.19955 #avg: 9.35411; avg_err: 0.0345774; sd: 7.93022; counts: 52601
sfh 0.546685 7.38777 7.99383 4.18609 #avg: 9.38828; avg_err: 0.0341983; sd: 7.84328; counts: 52601
sfh 0.551747 7.46133 7.85087 4.17781 #avg: 9.40052; avg_err: 0.0338399; sd: 7.76108; counts: 52601
sfh 0.55681 7.51645 7.79445 4.16637 #avg: 9.42628; avg_err: 0.0335384; sd: 7.69194; counts: 52601
sfh 0.561872 7.5309 7.7396 4.12368 #avg: 9.40222; avg_err: 0.0331899; sd: 7.61201; counts: 52601
sfh 0.566935 7.5344 7.5971 4.08053 #avg: 9.35986; avg_err: 0.0326916; sd: 7.49772; counts: 52601
sfh 0.571997 7.53836 7.55074 4.06814 #avg: 9.33709; avg_err: 0.0323676; sd: 7.42341; counts: 52601
sfh 0.57706 7.51984 7.34306 4.01702 #avg: 9.27535; avg_err: 0.0320762; sd: 7.35658; counts: 52601
sfh 0.582123 7.50776 7.26414 3.98378 #avg: 9.21728; avg_err: 0.0318218; sd: 7.29823; counts: 52601
sfh 0.587185 7.47996 7.15484 3.94707 #avg: 9.14685; avg_err: 0.0315021; sd: 7.22492; counts: 52601
sfh 0.592248 7.42689 7.06331 3.88993 #avg: 9.06359; avg_err: 0.0311718; sd: 7.14916; counts: 52601
sfh 0.59731 7.36429 6.97631 3.88227 #avg: 8.96848; avg_err: 0.0307963; sd: 7.06305; counts: 52601
sfh 0.602373 7.3111 6.849 3.86401 #avg: 8.86404; avg_err: 0.03034; sd: 6.95839; counts: 52601
sfh 0.607435 7.24506 6.69194 3.84382 #avg: 8.75309; avg_err: 0.0299207; sd: 6.86222; counts: 52601
sfh 0.612498 7.16556 6.59194 3.83529 #avg: 8.62547; avg_err: 0.0294803; sd: 6.76123; counts: 52601
sfh 0.61756 7.08066 6.47654 3.80577 #avg: 8.50549; avg_err: 0.0291371; sd: 6.68249; counts: 52601
sfh 0.622623 6.90808 6.23012 3.70359 #avg: 8.24024; avg_err: 0.0277927; sd: 6.37416; counts: 52601
sfh 0.627685 6.74654 5.97016 3.58253 #avg: 7.98872; avg_err: 0.0266795; sd: 6.11886; counts: 52601
sfh 0.632748 6.58637 5.65633 3.47801 #avg: 7.73206; avg_err: 0.0253776; sd: 5.82026; counts: 52601
sfh 0.63781 6.43649 5.36531 3.3633 #avg: 7.48436; avg_err: 0.0242312; sd: 5.55735; counts: 52601
sfh 0.642873 6.26301 5.05839 3.25876 #avg: 7.23365; avg_err: 0.0231089; sd: 5.29995; counts: 52601
sfh 0.647935 6.09891 4.88329 3.17832 #avg: 6.9763; avg_err: 0.0219424; sd: 5.03243; counts: 52601
sfh 0.652998 5.93749 4.68251 3.09905 #avg: 6.74257; avg_err: 0.0208281; sd: 4.77685; counts: 52601
sfh 0.65806 5.78536 4.39314 2.99625 #avg: 6.50887; avg_err: 0.019811; sd: 4.5436; counts: 52601
sfh 0.663123 5.61363 4.22823 2.90268 #avg: 6.28727; avg_err: 0.0189562; sd: 4.34754; counts: 52601
sfh 0.668185 5.46621 3.96692 2.81693 #avg: 6.05859; avg_err: 0.0179567; sd: 4.11831; counts: 52601
sfh 0.673248 5.29206 3.78092 2.7066 #avg: 5.83376; avg_err: 0.0170527; sd: 3.91099; counts: 52601
sfh 0.67831 5.14704 3.55317 2.61076 #avg: 5.61705; avg_err: 0.0161179; sd: 3.69659; counts: 52601
sfh 0.683373 4.99558 3.3902 2.51736 #avg: 5.42073; avg_err: 0.0153; sd: 3.50901; counts: 52601
sfh 0.690967 4.77985 3.15479 2.38377 #avg: 5.14275; avg_err: 0.0142632; sd: 3.27122; counts: 52601
sfh 0.69856 4.55577 2.90224 2.23756 #avg: 4.85368; avg_err: 0.0131475; sd: 3.01535; counts: 52601
sfh 0.706154 4.35151 2.65584 2.14827 #avg: 4.57403; avg_err: 0.01214; sd: 2.78428; counts: 52601
sfh 0.713748 4.15678 2.46639 2.02109 #avg: 4.34273; avg_err: 0.011363; sd: 2.60608; counts: 52601
sfh 0.721342 3.96798 2.27745 1.93048 #avg: 4.10727; avg_err: 0.0105608; sd: 2.42208; counts: 52601
sfh 0.728935 3.78471 2.09711 1.82067 #avg: 3.89196; avg_err: 0.00987103; sd: 2.26389; counts: 52601
sfh 0.736529 3.61718 1.96331 1.72418 #avg: 3.70044; avg_err: 0.00927456; sd: 2.12709; counts: 52601
sfh 0.744123 3.44436 1.82202 1.63488 #avg: 3.50101; avg_err: 0.00868127; sd: 1.99102; counts: 52601
sfh 0.751717 3.29621 1.68486 1.54778 #avg: 3.33036; avg_err: 0.00815475; sd: 1.87027; counts: 52601
sfh 0.75931 3.15731 1.60897 1.49064 #avg: 3.18062; avg_err: 0.00775838; sd: 1.77936; counts: 52601
sfh 0.766904 2.99907 1.51076 1.4091 #avg: 3.01586; avg_err: 0.00731326; sd: 1.67727; counts: 52601
sfh 0.774498 2.87436 1.44768 1.37426 #avg: 2.88578; avg_err: 0.00699484; sd: 1.60424; counts: 52601
sfh 0.782092 2.75661 1.36044 1.32189 #avg: 2.75542; avg_err: 0.00667135; sd: 1.53005; counts: 52601
sfh 0.789685 2.63633 1.2941 1.27461 #avg: 2.63492; avg_err: 0.00637803; sd: 1.46278; counts: 52601
sfh 0.797279 2.53138 1.2599 1.23491 #avg: 2.53193; avg_err: 0.00616871; sd: 1.41477; counts: 52601
sfh 0.804873 2.43805 1.21235 1.19841 #avg: 2.43466; avg_err: 0.00594056; sd: 1.36245; counts: 52601
sfh 0.812467 2.35434 1.16453 1.15901 #avg: 2.34944; avg_err: 0.00572557; sd: 1.31314; counts: 52601
sfh 0.82006 2.27249 1.13075 1.13297 #avg: 2.26698; avg_err: 0.00555748; sd: 1.27459; counts: 52601
sfh 0.827654 2.19475 1.08397 1.09098 #avg: 2.18811; avg_err: 0.00534789; sd: 1.22652; counts: 52601
sfh 0.835248 2.11809 1.06394 1.07287 #avg: 2.11616; avg_err: 0.00521263; sd: 1.1955; counts: 52601
sfh 0.842842 2.05911 1.01176 1.06784 #avg: 2.0465; avg_err: 0.0050216; sd: 1.15169; counts: 52601
sfh 0.850435 1.98717 0.9839 1.04004 #avg: 1.97702; avg_err: 0.00487714; sd: 1.11856; counts: 52601
sfh 0.858029 1.91957 0.96355 1.00707 #avg: 1.91251; avg_err: 0.00470238; sd: 1.07848; counts: 52601
sfh 0.865623 1.86508 0.92824 0.983434 #avg: 1.85652; avg_err: 0.00457575; sd: 1.04943; counts: 52601
sfh 0.873217 1.80834 0.89058 0.953489 #avg: 1.79865; avg_err: 0.00441859; sd: 1.01339; counts: 52601
sfh 0.88081 1.76506 0.86663 0.884252 #avg: 1.75811; avg_err: 0.00427896; sd: 0.981367; counts: 52601
sfh 0.888404 1.71391 0.84813 0.844713 #avg: 1.71215; avg_err: 0.00414382; sd: 0.950371; counts: 52601
sfh 0.895998 1.67091 0.82514 0.798357 #avg: 1.67638; avg_err: 0.0040357; sd: 0.925574; counts: 52601
sfh 0.903592 1.63123 0.79475 0.761245 #avg: 1.63646; avg_err: 0.00391956; sd: 0.898939; counts: 52601
sfh 0.911185 1.58793 0.78016 0.733364 #avg: 1.59607; avg_err: 0.00379293; sd: 0.869897; counts: 52601
sfh 0.918779 1.54986 0.74259 0.6965 #avg: 1.5554; avg_err: 0.00365336; sd: 0.837887; counts: 52601
sfh 0.926373 1.51471 0.73179 0.675095 #avg: 1.52175; avg_err: 0.00354403; sd: 0.812812; counts: 52601
sfh 0.933967 1.47748 0.71905 0.639582 #avg: 1.49173; avg_err: 0.00346201; sd: 0.794001; counts: 52601
sfh 0.94156 1.44493 0.69274 0.613344 #avg: 1.457; avg_err: 0.00333306; sd: 0.764427; counts: 52601
sfh 0.949154 1.41501 0.67025 0.589169 #avg: 1.4285; avg_err: 0.00323182; sd: 0.741207; counts: 52601
sfh 0.956748 1.39187 0.64462 0.561615 #avg: 1.40702; avg_err: 0.00312296; sd: 0.716242; counts: 52601
sfh 0.964342 1.35949 0.62697 0.532888 #avg: 1.38357; avg_err: 0.00303314; sd: 0.695641; counts: 52601
sfh 0.971935 1.32945 0.61706 0.515682 #avg: 1.35446; avg_err: 0.00292651; sd: 0.671186; counts: 52601
sfh 0.979529 1.30991 0.60174 0.482414 #avg: 1.34153; avg_err: 0.00278697; sd: 0.639182; counts: 52601
sfh 0.987123 1.28775 0.5813 0.449921 #avg: 1.33083; avg_err: 0.00264785; sd: 0.607276; counts: 52601
sfh 0.994717 1.27119 0.56052 0.419484 #avg: 1.32565; avg_err: 0.00249497; sd: 0.572214; counts: 52601
sfh 1.00231 1.26541 0.54703 0.39288 #avg: 1.33572; avg_err: 0.00231683; sd: 0.531358; counts: 52601
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52601
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 52601
iclh 0.062373 0 0 0 #avg: 4.32916e-06; avg_err: 4.32916e-06; sd: 0.000992879; counts: 52601
iclh 0.064623 0 0 0 #avg: 9.24699e-06; avg_err: 9.24699e-06; sd: 0.00212077; counts: 52601
iclh 0.066873 0 0 0 #avg: 2.62168e-05; avg_err: 2.57396e-05; sd: 0.00590329; counts: 52601
iclh 0.069123 0 0 0 #avg: 4.60575e-05; avg_err: 4.39308e-05; sd: 0.0100754; counts: 52601
iclh 0.071373 0 0 0 #avg: 3.52597e-05; avg_err: 3.00276e-05; sd: 0.00688674; counts: 52601
iclh 0.073623 0 0 0 #avg: 4.22842e-05; avg_err: 2.35262e-05; sd: 0.00539567; counts: 52601
iclh 0.075873 0 0 0 #avg: 7.91098e-05; avg_err: 6.13339e-05; sd: 0.0140667; counts: 52601
iclh 0.078123 0 0 0 #avg: 9.78733e-05; avg_err: 7.35205e-05; sd: 0.0168617; counts: 52601
iclh 0.080373 0 0 0 #avg: 0.000192046; avg_err: 0.000149225; sd: 0.0342242; counts: 52601
iclh 0.082623 0 0 0 #avg: 0.000140646; avg_err: 6.06393e-05; sd: 0.0139074; counts: 52601
iclh 0.085998 0 0 0 #avg: 0.000211716; avg_err: 6.00691e-05; sd: 0.0137767; counts: 52601
iclh 0.089373 0 0 0 #avg: 0.000337417; avg_err: 7.41958e-05; sd: 0.0170166; counts: 52601
iclh 0.092748 0 0 0 #avg: 0.000377412; avg_err: 6.87609e-05; sd: 0.0157701; counts: 52601
iclh 0.096123 0 0 0 #avg: 0.00039482; avg_err: 5.234e-05; sd: 0.012004; counts: 52601
iclh 0.099498 0 0 0 #avg: 0.000507394; avg_err: 6.69361e-05; sd: 0.0153516; counts: 52601
iclh 0.102873 0 0 0 #avg: 0.000597436; avg_err: 7.25128e-05; sd: 0.0166306; counts: 52601
iclh 0.106248 0 0 0 #avg: 0.000692625; avg_err: 7.07504e-05; sd: 0.0162264; counts: 52601
iclh 0.109623 0 0 0 #avg: 0.000895721; avg_err: 8.87706e-05; sd: 0.0203593; counts: 52601
iclh 0.112998 0 0 0 #avg: 0.000942008; avg_err: 8.28871e-05; sd: 0.0190099; counts: 52601
iclh 0.116373 0 0 0 #avg: 0.00106566; avg_err: 0.000103137; sd: 0.0236541; counts: 52601
iclh 0.119748 0 0 0 #avg: 0.0011204; avg_err: 9.44268e-05; sd: 0.0216565; counts: 52601
iclh 0.123123 0 0 0 #avg: 0.00124497; avg_err: 0.000121338; sd: 0.0278285; counts: 52601
iclh 0.126498 0 0 0 #avg: 0.00127783; avg_err: 0.000105671; sd: 0.0242354; counts: 52601
iclh 0.129873 0 0 0 #avg: 0.00133623; avg_err: 0.000104988; sd: 0.0240787; counts: 52601
iclh 0.133248 0 0 0 #avg: 0.00146347; avg_err: 0.00012752; sd: 0.0292462; counts: 52601
iclh 0.136623 0 0 0 #avg: 0.00164188; avg_err: 0.000148244; sd: 0.0339992; counts: 52601
iclh 0.141685 0 0 0 #avg: 0.00181319; avg_err: 0.000180681; sd: 0.0414385; counts: 52601
iclh 0.146748 0 0 0 #avg: 0.0020392; avg_err: 0.000275116; sd: 0.0630971; counts: 52601
iclh 0.15181 0 0 0 #avg: 0.00208624; avg_err: 0.000220002; sd: 0.0504568; counts: 52601
iclh 0.156873 0 0 0 #avg: 0.00204835; avg_err: 0.000169562; sd: 0.0388886; counts: 52601
iclh 0.161935 0 0 0 #avg: 0.00212183; avg_err: 0.000158451; sd: 0.0363402; counts: 52601
