#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 5.280880e+11 (median) + 2.583830e+11  / - 2.045590e+11
#SM   Stats: 8.429000e+09 (median) + 1.233960e+10  / - 5.556020e+09
#VMP  Stats: 1.726000e+02 (median) + 1.354999e+01  / - 1.906001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.040615e-12 (median) + 2.992106e-12  / - 1.268797e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8522
sfh 0.060123 0 0 0 #avg: 0.00027306; avg_err: 0.000186916; sd: 0.0172541; counts: 8522
sfh 0.062373 0 0 0 #avg: 0.00140862; avg_err: 0.000799098; sd: 0.0737642; counts: 8522
sfh 0.064623 0 0 0 #avg: 0.00572587; avg_err: 0.00274261; sd: 0.253168; counts: 8522
sfh 0.066873 0 0 0 #avg: 0.00593192; avg_err: 0.00246515; sd: 0.227556; counts: 8522
sfh 0.069123 0 0 0 #avg: 0.00810528; avg_err: 0.00224436; sd: 0.207175; counts: 8522
sfh 0.071373 0 0 0 #avg: 0.0116618; avg_err: 0.00201462; sd: 0.185968; counts: 8522
sfh 0.073623 0 0 0 #avg: 0.0193263; avg_err: 0.00242086; sd: 0.223468; counts: 8522
sfh 0.075873 0 0 0 #avg: 0.0289785; avg_err: 0.00325527; sd: 0.300492; counts: 8522
sfh 0.078123 0 0 0 #avg: 0.0418017; avg_err: 0.00440515; sd: 0.406636; counts: 8522
sfh 0.080373 0 0 0 #avg: 0.0505636; avg_err: 0.00387755; sd: 0.357933; counts: 8522
sfh 0.082623 0 0.0100057 0 #avg: 0.0546852; avg_err: 0.0036231; sd: 0.334446; counts: 8522
