#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 7.75 - 8.25
#HM   Stats: 1.073380e+11 (median) + 6.486800e+10  / - 4.557330e+10
#SM   Stats: 1.160090e+08 (median) + 4.458300e+07  / - 3.938430e+07
#VMP  Stats: 1.166900e+02 (median) + 1.634999e+01  / - 1.170000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.820056e-12 (median) + 2.971343e-12  / - 1.616242e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 508
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 508
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 508
sfh 0.064623 0 0 0 #avg: 5.87992e-13; avg_err: 5.87992e-13; sd: 1.32396e-11; counts: 508
sfh 0.066873 0 0 0 #avg: 6.08424e-13; avg_err: 4.73988e-13; sd: 1.06726e-11; counts: 508
sfh 0.069123 0 0 0 #avg: 1.62696e-12; avg_err: 1.22308e-12; sd: 2.75396e-11; counts: 508
sfh 0.071373 0 0 0 #avg: 2.96469e-12; avg_err: 2.28107e-12; sd: 5.13622e-11; counts: 508
sfh 0.073623 0 0 0 #avg: 4.88499e-12; avg_err: 3.38839e-12; sd: 7.62952e-11; counts: 508
sfh 0.075873 0 0 0 #avg: 6.95349e-12; avg_err: 3.70513e-12; sd: 8.34271e-11; counts: 508
sfh 0.078123 0 0 0 #avg: 1.01681e-11; avg_err: 3.7454e-12; sd: 8.43339e-11; counts: 508
sfh 0.080373 0 0 0 #avg: 1.49844e-11; avg_err: 4.47967e-12; sd: 1.00867e-10; counts: 508
sfh 0.082623 0 0 0 #avg: 3.11489e-11; avg_err: 8.93445e-12; sd: 2.01174e-10; counts: 508
sfh 0.085998 0 0 0 #avg: 7.31739e-11; avg_err: 2.17537e-11; sd: 4.89821e-10; counts: 508
sfh 0.089373 0 0 0 #avg: 1.17369e-10; avg_err: 3.16623e-11; sd: 7.1293e-10; counts: 508
sfh 0.092748 0 3.08511e-11 0 #avg: 1.31113e-10; avg_err: 2.39885e-11; sd: 5.40141e-10; counts: 508
sfh 0.096123 0 8.80892e-11 0 #avg: 1.79032e-10; avg_err: 3.11995e-11; sd: 7.02509e-10; counts: 508
sfh 0.099498 0 2.10289e-10 0 #avg: 1.96276e-10; avg_err: 2.76952e-11; sd: 6.23602e-10; counts: 508
sfh 0.102873 0 3.0853e-10 0 #avg: 2.34735e-10; avg_err: 3.53083e-11; sd: 7.95025e-10; counts: 508
sfh 0.106248 0 3.84748e-10 0 #avg: 2.49574e-10; avg_err: 4.06785e-11; sd: 9.15944e-10; counts: 508
sfh 0.109623 9.72483e-12 4.23363e-10 9.72483e-12 #avg: 2.81746e-10; avg_err: 4.65908e-11; sd: 1.04907e-09; counts: 508
sfh 0.112998 3.35634e-11 5.01582e-10 3.35634e-11 #avg: 3.16881e-10; avg_err: 3.56218e-11; sd: 8.02085e-10; counts: 508
sfh 0.116373 5.74113e-11 4.74796e-10 5.74113e-11 #avg: 3.22982e-10; avg_err: 3.1787e-11; sd: 7.15736e-10; counts: 508
sfh 0.119748 9.42355e-11 5.25154e-10 9.42355e-11 #avg: 3.59854e-10; avg_err: 3.68565e-11; sd: 8.29885e-10; counts: 508
sfh 0.123123 1.08547e-10 5.1594e-10 1.08547e-10 #avg: 3.57724e-10; avg_err: 2.95351e-11; sd: 6.65031e-10; counts: 508
sfh 0.126498 1.31387e-10 5.46393e-10 1.31387e-10 #avg: 3.89881e-10; avg_err: 3.15127e-11; sd: 7.09561e-10; counts: 508
sfh 0.129873 1.59256e-10 6.44448e-10 1.59184e-10 #avg: 4.45816e-10; avg_err: 3.70181e-11; sd: 8.33523e-10; counts: 508
sfh 0.133248 1.92793e-10 6.0489e-10 1.91606e-10 #avg: 4.77932e-10; avg_err: 3.83572e-11; sd: 8.63675e-10; counts: 508
sfh 0.136623 2.09753e-10 6.53265e-10 2.08973e-10 #avg: 4.87321e-10; avg_err: 3.64164e-11; sd: 8.19977e-10; counts: 508
sfh 0.141685 2.51762e-10 7.57679e-10 2.42837e-10 #avg: 5.52475e-10; avg_err: 3.99246e-11; sd: 8.98969e-10; counts: 508
sfh 0.146748 3.10422e-10 8.02121e-10 2.90246e-10 #avg: 6.1324e-10; avg_err: 4.70093e-11; sd: 1.05849e-09; counts: 508
sfh 0.15181 3.00625e-10 8.1987e-10 2.808e-10 #avg: 6.22349e-10; avg_err: 5.04121e-11; sd: 1.13511e-09; counts: 508
sfh 0.156873 3.26014e-10 8.27435e-10 2.97531e-10 #avg: 6.34923e-10; avg_err: 3.94009e-11; sd: 8.87177e-10; counts: 508
sfh 0.161935 3.27455e-10 8.74386e-10 2.94717e-10 #avg: 6.13411e-10; avg_err: 3.48445e-11; sd: 7.84581e-10; counts: 508
sfh 0.166998 3.58758e-10 9.98196e-10 3.09285e-10 #avg: 6.96498e-10; avg_err: 4.1647e-11; sd: 9.37752e-10; counts: 508
sfh 0.17206 3.94873e-10 9.92901e-10 3.45002e-10 #avg: 7.13825e-10; avg_err: 4.80096e-11; sd: 1.08101e-09; counts: 508
sfh 0.177123 4.08669e-10 1.09964e-09 3.54549e-10 #avg: 7.95015e-10; avg_err: 5.87697e-11; sd: 1.3233e-09; counts: 508
sfh 0.182185 4.20638e-10 1.075e-09 3.70204e-10 #avg: 7.79836e-10; avg_err: 4.44626e-11; sd: 1.00115e-09; counts: 508
sfh 0.187248 4.50015e-10 1.0622e-09 3.93314e-10 #avg: 8.34005e-10; avg_err: 5.23915e-11; sd: 1.17968e-09; counts: 508
