#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.595590e+10 (median) + 1.002940e+10  / - 5.701501e+09
#SM   Stats: 1.525750e+07 (median) + 2.107870e+07  / - 9.512350e+06
#VMP  Stats: 5.140000e+01 (median) + 6.160000e+00  / - 6.380001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.563414e-12 (median) + 2.765926e-12  / - 1.000135e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 272590
sfh 0.080373 0 0 0 #avg: 9.33812e-16; avg_err: 7.8724e-16; sd: 4.11019e-13; counts: 272590
sfh 0.082623 0 0 0 #avg: 1.15406e-15; avg_err: 7.27633e-16; sd: 3.79898e-13; counts: 272590
sfh 0.085998 0 0 0 #avg: 1.44864e-14; avg_err: 9.03633e-15; sd: 4.71787e-12; counts: 272590
sfh 0.089373 0 0 0 #avg: 3.24088e-14; avg_err: 1.31253e-14; sd: 6.85271e-12; counts: 272590
sfh 0.092748 0 0 0 #avg: 7.54793e-14; avg_err: 2.36966e-14; sd: 1.2372e-11; counts: 272590
sfh 0.096123 0 0 0 #avg: 1.32197e-13; avg_err: 2.64433e-14; sd: 1.3806e-11; counts: 272590
sfh 0.099498 0 0 0 #avg: 2.53138e-13; avg_err: 3.71987e-14; sd: 1.94214e-11; counts: 272590
sfh 0.102873 0 0 0 #avg: 4.42527e-13; avg_err: 4.98556e-14; sd: 2.60296e-11; counts: 272590
sfh 0.106248 0 0 0 #avg: 7.70961e-13; avg_err: 6.83184e-14; sd: 3.56691e-11; counts: 272590
sfh 0.109623 0 0 0 #avg: 1.22337e-12; avg_err: 8.52763e-14; sd: 4.45228e-11; counts: 272590
sfh 0.112998 0 0 0 #avg: 1.827e-12; avg_err: 1.04276e-13; sd: 5.44425e-11; counts: 272590
sfh 0.116373 0 0 0 #avg: 2.26645e-12; avg_err: 9.64273e-14; sd: 5.03448e-11; counts: 272590
sfh 0.119748 0 0 0 #avg: 2.93098e-12; avg_err: 1.09531e-13; sd: 5.71862e-11; counts: 272590
sfh 0.123123 0 0 0 #avg: 3.67323e-12; avg_err: 1.06054e-13; sd: 5.53707e-11; counts: 272590
sfh 0.126498 0 0 0 #avg: 4.70562e-12; avg_err: 1.29246e-13; sd: 6.74793e-11; counts: 272590
sfh 0.129873 0 0 0 #avg: 5.98946e-12; avg_err: 1.34349e-13; sd: 7.01435e-11; counts: 272590
sfh 0.133248 0 0 0 #avg: 7.44684e-12; avg_err: 1.42396e-13; sd: 7.43452e-11; counts: 272590
sfh 0.136623 0 0 0 #avg: 9.28878e-12; avg_err: 1.59693e-13; sd: 8.33757e-11; counts: 272590
sfh 0.141685 0 0 0 #avg: 1.2736e-11; avg_err: 1.87752e-13; sd: 9.80254e-11; counts: 272590
sfh 0.146748 0 0 0 #avg: 1.69636e-11; avg_err: 2.16379e-13; sd: 1.12972e-10; counts: 272590
sfh 0.15181 0 0 0 #avg: 2.21641e-11; avg_err: 2.53415e-13; sd: 1.32308e-10; counts: 272590
sfh 0.156873 0 7.26059e-12 0 #avg: 2.79806e-11; avg_err: 2.87605e-13; sd: 1.50159e-10; counts: 272590
sfh 0.161935 0 1.97714e-11 0 #avg: 3.46862e-11; avg_err: 3.21438e-13; sd: 1.67823e-10; counts: 272590
sfh 0.166998 0 3.51608e-11 0 #avg: 4.23151e-11; avg_err: 3.67126e-13; sd: 1.91677e-10; counts: 272590
sfh 0.17206 0 5.24029e-11 0 #avg: 4.79299e-11; avg_err: 3.71499e-13; sd: 1.9396e-10; counts: 272590
sfh 0.177123 0 6.86937e-11 0 #avg: 5.13823e-11; avg_err: 3.61601e-13; sd: 1.88792e-10; counts: 272590
sfh 0.182185 0 8.25517e-11 0 #avg: 5.42638e-11; avg_err: 3.50181e-13; sd: 1.8283e-10; counts: 272590
sfh 0.187248 0 9.30053e-11 0 #avg: 5.80653e-11; avg_err: 3.46196e-13; sd: 1.80749e-10; counts: 272590
sfh 0.19231 0 1.03282e-10 0 #avg: 6.21577e-11; avg_err: 3.59417e-13; sd: 1.87652e-10; counts: 272590
sfh 0.197373 2.1559e-13 1.12576e-10 2.1559e-13 #avg: 6.59636e-11; avg_err: 3.58223e-13; sd: 1.87028e-10; counts: 272590
sfh 0.202435 2.86085e-12 1.19157e-10 2.86085e-12 #avg: 7.00092e-11; avg_err: 3.65185e-13; sd: 1.90663e-10; counts: 272590
sfh 0.207498 6.76597e-12 1.23244e-10 6.76597e-12 #avg: 7.3551e-11; avg_err: 3.60328e-13; sd: 1.88127e-10; counts: 272590
