#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 2.892650e+13 (median) + 8.176401e+12  / - 6.000000e+12
#SM   Stats: 2.885150e+11 (median) + 1.857300e+11  / - 1.630200e+11
#VMP  Stats: 6.582900e+02 (median) + 5.031000e+01  / - 3.360999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.469530e-11 (median) + 1.129543e-11  / - 3.293656e-12
sfh 0.055623 0 0 0 #avg: 0.189126; avg_err: 0.135211; sd: 0.844391; counts: 40
sfh 0.109623 15.7832 61.2731 14.0929 #avg: 51.2996; avg_err: 16.159; sd: 100.913; counts: 40
sfh 0.112998 17.0524 72.6728 14.5737 #avg: 58.6637; avg_err: 15.9756; sd: 99.7677; counts: 40
sfh 0.116373 26.5808 85.9502 23.9663 #avg: 65.536; avg_err: 16.8359; sd: 105.14; counts: 40
sfh 0.119748 26.4075 101.369 23.8047 #avg: 79.8978; avg_err: 21.5893; sd: 134.825; counts: 40
sfh 0.123123 25.3969 159.93 22.3441 #avg: 91.0748; avg_err: 21.5014; sd: 134.276; counts: 40
sfh 0.126498 38.0553 163.245 33.9467 #avg: 93.221; avg_err: 21.7566; sd: 135.87; counts: 40
sfh 0.129873 26.7001 152.466 21.4584 #avg: 97.4579; avg_err: 24.2414; sd: 151.388; counts: 40
sfh 0.133248 30.8547 179.417 26.4118 #avg: 103.268; avg_err: 27.7245; sd: 173.14; counts: 40
sfh 0.136623 34.3704 172.095 28.5332 #avg: 99.8632; avg_err: 27.0546; sd: 168.956; counts: 40
sfh 0.141685 30.8241 204.054 19.7943 #avg: 114.017; avg_err: 29.6946; sd: 185.443; counts: 40
sfh 0.146748 38.2566 215.906 30.1224 #avg: 115.862; avg_err: 24.5897; sd: 153.562; counts: 40
sfh 0.15181 56.5687 273.361 40.5161 #avg: 148.461; avg_err: 36.7546; sd: 229.532; counts: 40
sfh 0.156873 102.61 247.438 89.6669 #avg: 171.363; avg_err: 36.5646; sd: 228.346; counts: 40
sfh 0.161935 109.088 312.836 93.8261 #avg: 190.588; avg_err: 40.1562; sd: 250.775; counts: 40
sfh 0.166998 112.78 362.493 94.2444 #avg: 230.417; avg_err: 49.6861; sd: 310.29; counts: 40
sfh 0.17206 159.831 447.074 144.092 #avg: 267.599; avg_err: 54.7944; sd: 342.191; counts: 40
sfh 0.177123 195.728 234.902 167.975 #avg: 282.14; avg_err: 64.59; sd: 403.365; counts: 40
sfh 0.182185 215.048 267.412 192.208 #avg: 266.465; avg_err: 51.0902; sd: 319.058; counts: 40
sfh 0.187248 181.118 231.458 153.654 #avg: 251.986; avg_err: 43.4637; sd: 271.431; counts: 40
sfh 0.19231 186.659 339.947 181.566 #avg: 259.832; avg_err: 41.7919; sd: 260.99; counts: 40
sfh 0.197373 215.49 258.863 205.027 #avg: 271.24; avg_err: 45.0232; sd: 281.17; counts: 40
sfh 0.202435 180.723 324.637 156.847 #avg: 263.678; avg_err: 48.364; sd: 302.033; counts: 40
sfh 0.207498 121.748 500.702 93.2634 #avg: 275.776; avg_err: 49.0581; sd: 306.368; counts: 40
sfh 0.21256 155.618 459.632 115.127 #avg: 290.926; avg_err: 53.367; sd: 333.277; counts: 40
sfh 0.217623 158.245 390.539 130.356 #avg: 283.692; avg_err: 53.6401; sd: 334.982; counts: 40
sfh 0.222685 211.18 184.304 189.022 #avg: 261.147; avg_err: 49.6097; sd: 309.813; counts: 40
sfh 0.227748 221.749 300.824 202.374 #avg: 287.873; avg_err: 55.5889; sd: 347.152; counts: 40
sfh 0.23281 230.661 230.947 200.357 #avg: 286.276; avg_err: 48.7675; sd: 304.553; counts: 40
sfh 0.237873 212.464 193.363 193.245 #avg: 264.896; avg_err: 45.1355; sd: 281.871; counts: 40
sfh 0.242935 216.288 230.855 161.221 #avg: 265.847; avg_err: 40.6641; sd: 253.947; counts: 40
sfh 0.247998 216.343 201.256 160.685 #avg: 271.082; avg_err: 43.0709; sd: 268.978; counts: 40
sfh 0.25306 174.201 220.092 168.372 #avg: 229.779; avg_err: 36.1428; sd: 225.711; counts: 40
sfh 0.258123 170.517 159.655 164.575 #avg: 200.079; avg_err: 28.5824; sd: 178.497; counts: 40
sfh 0.263185 156.938 194.338 146.177 #avg: 192.551; avg_err: 26.4929; sd: 165.448; counts: 40
sfh 0.268248 138.318 139.275 135.79 #avg: 144.136; avg_err: 24.0594; sd: 150.251; counts: 40
sfh 0.27331 96.6259 147.204 94.9105 #avg: 133.479; avg_err: 21.6072; sd: 134.937; counts: 40
sfh 0.278373 100.652 105.261 99.8103 #avg: 123.291; avg_err: 20.8191; sd: 130.015; counts: 40
sfh 0.283435 74.0465 126.595 73.059 #avg: 100.979; avg_err: 17.879; sd: 111.654; counts: 40
sfh 0.288498 81.6829 91.5201 79.5322 #avg: 87.3743; avg_err: 14.4119; sd: 90.0025; counts: 40
sfh 0.29356 65.4014 71.0616 64.6672 #avg: 71.1588; avg_err: 11.9097; sd: 74.3763; counts: 40
sfh 0.298623 38.1878 91.6552 37.605 #avg: 55.602; avg_err: 10.5258; sd: 65.7334; counts: 40
sfh 0.303685 6.27922 125.001 5.58069 #avg: 51.1536; avg_err: 10.0225; sd: 62.5908; counts: 40
sfh 0.308748 6.58484 101.462 5.90324 #avg: 42.167; avg_err: 8.85186; sd: 55.2799; counts: 40
sfh 0.31381 3.28449 67.5674 2.58762 #avg: 25.935; avg_err: 6.99667; sd: 43.6942; counts: 40
sfh 0.318873 2.67226 20.9819 2.00677 #avg: 12.6869; avg_err: 3.88855; sd: 24.284; counts: 40
sfh 0.323935 2.38541 3.03889 1.63895 #avg: 9.42709; avg_err: 3.49628; sd: 21.8343; counts: 40
sfh 0.328997 2.05514 4.21365 1.38591 #avg: 5.95166; avg_err: 2.14277; sd: 13.3816; counts: 40
sfh 0.33406 2.14159 2.0314 1.44996 #avg: 2.70003; avg_err: 0.453931; sd: 2.8348; counts: 40
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
iclh 0.071373 0 0 0 #avg: 0.00149329; avg_err: 0.00149329; sd: 0.00932556; counts: 40
iclh 0.073623 0 0 0 #avg: 0.00413917; avg_err: 0.00413917; sd: 0.0258491; counts: 40
iclh 0.075873 0 0 0 #avg: 0.00327657; avg_err: 0.00327657; sd: 0.0204622; counts: 40
iclh 0.078123 0 0 0 #avg: 0.0124517; avg_err: 0.0124517; sd: 0.0777608; counts: 40
iclh 0.080373 0 0 0 #avg: 0.0197719; avg_err: 0.0197719; sd: 0.123476; counts: 40
iclh 0.082623 0 0 0 #avg: 0.0110987; avg_err: 0.0110987; sd: 0.0693115; counts: 40
iclh 0.085998 0 0 0 #avg: 0.00995878; avg_err: 0.00995878; sd: 0.0621925; counts: 40
iclh 0.089373 0 0 0 #avg: 0.00465652; avg_err: 0.00465652; sd: 0.02908; counts: 40
iclh 0.092748 0 0 0 #avg: 0.0067359; avg_err: 0.0067359; sd: 0.0420657; counts: 40
iclh 0.096123 0 0 0 #avg: 0.00916362; avg_err: 0.00916362; sd: 0.0572268; counts: 40
iclh 0.099498 0 0 0 #avg: 0.0103312; avg_err: 0.0103312; sd: 0.0645182; counts: 40
iclh 0.102873 0 0 0 #avg: 0.01549; avg_err: 0.01549; sd: 0.096735; counts: 40
iclh 0.106248 0 0 0 #avg: 0.0123014; avg_err: 0.0123014; sd: 0.0768222; counts: 40
iclh 0.109623 0 0 0 #avg: 0.0125233; avg_err: 0.0125233; sd: 0.0782078; counts: 40
iclh 0.112998 0 0 0 #avg: 0.0190086; avg_err: 0.0190086; sd: 0.118709; counts: 40
iclh 0.116373 0 0 0 #avg: 0.0128108; avg_err: 0.0128108; sd: 0.0800034; counts: 40
iclh 0.119748 0 0 0 #avg: 0.034248; avg_err: 0.034248; sd: 0.213879; counts: 40
iclh 0.123123 0 0 0 #avg: 0.0652852; avg_err: 0.0652852; sd: 0.407706; counts: 40
iclh 0.126498 0 0 0 #avg: 0.0940742; avg_err: 0.0940742; sd: 0.587493; counts: 40
iclh 0.129873 0 0 0 #avg: 0.197569; avg_err: 0.197569; sd: 1.23382; counts: 40
iclh 0.133248 0 0 0 #avg: 0.442112; avg_err: 0.442112; sd: 2.76099; counts: 40
iclh 0.136623 0 0 0 #avg: 0.89082; avg_err: 0.89082; sd: 5.56317; counts: 40
iclh 0.141685 0 0 0 #avg: 1.21396; avg_err: 1.21396; sd: 7.58118; counts: 40
iclh 0.146748 0 0 0 #avg: 0.37081; avg_err: 0.37081; sd: 2.31571; counts: 40
iclh 0.15181 0 0 0 #avg: 0.222221; avg_err: 0.222221; sd: 1.38777; counts: 40
iclh 0.156873 0 0 0 #avg: 0.122158; avg_err: 0.122158; sd: 0.762873; counts: 40
iclh 0.161935 0 0 0 #avg: 0.0800017; avg_err: 0.0800017; sd: 0.499611; counts: 40
iclh 0.166998 0 0 0 #avg: 0.123827; avg_err: 0.123827; sd: 0.773298; counts: 40
iclh 0.17206 0 0 0 #avg: 0.148056; avg_err: 0.148056; sd: 0.924613; counts: 40
iclh 0.177123 0 0 0 #avg: 0.142663; avg_err: 0.142663; sd: 0.890929; counts: 40
iclh 0.182185 0 0 0 #avg: 0.11248; avg_err: 0.11248; sd: 0.702436; counts: 40
iclh 0.187248 0 0 0 #avg: 0.0782872; avg_err: 0.0782872; sd: 0.488904; counts: 40
iclh 0.19231 0 0 0 #avg: 0.0769782; avg_err: 0.0769782; sd: 0.480729; counts: 40
iclh 0.197373 0 0 0 #avg: 0.0705075; avg_err: 0.0705075; sd: 0.440319; counts: 40
iclh 0.202435 0 0 0 #avg: 0.0994502; avg_err: 0.0994502; sd: 0.621067; counts: 40
iclh 0.207498 0 0 0 #avg: 0.083244; avg_err: 0.083244; sd: 0.519859; counts: 40
iclh 0.21256 0 0 0 #avg: 0.136008; avg_err: 0.136008; sd: 0.849371; counts: 40
iclh 0.217623 0 0 0 #avg: 0.172489; avg_err: 0.172489; sd: 1.07719; counts: 40
iclh 0.222685 0 0 0 #avg: 2.43449; avg_err: 2.43449; sd: 15.2034; counts: 40
iclh 0.227748 0 0 0 #avg: 2.6387; avg_err: 2.6387; sd: 16.4787; counts: 40
iclh 0.23281 0 0 0 #avg: 0.0351057; avg_err: 0.0351057; sd: 0.219235; counts: 40
iclh 0.237873 0 0 0 #avg: 0.0250605; avg_err: 0.0250605; sd: 0.156503; counts: 40
iclh 0.242935 0 0 0 #avg: 0.0349288; avg_err: 0.0349288; sd: 0.21813; counts: 40
iclh 0.247998 0 0 0 #avg: 0.0393847; avg_err: 0.0393847; sd: 0.245958; counts: 40
iclh 0.25306 0 0 0 #avg: 0.0344817; avg_err: 0.0344817; sd: 0.215338; counts: 40
iclh 0.258123 0 0 0 #avg: 0.0374142; avg_err: 0.0374142; sd: 0.233652; counts: 40
iclh 0.263185 0 0 0 #avg: 0.031782; avg_err: 0.031782; sd: 0.198479; counts: 40
iclh 0.268248 0 0 0 #avg: 0.0306118; avg_err: 0.0306118; sd: 0.19117; counts: 40
iclh 0.27331 0 0 0 #avg: 0.00732803; avg_err: 0.00732803; sd: 0.0457635; counts: 40
iclh 0.278373 0 0 0 #avg: 0.006767; avg_err: 0.006767; sd: 0.0422599; counts: 40
iclh 0.283435 0 0 0 #avg: 0.00380667; avg_err: 0.00380667; sd: 0.0237727; counts: 40
iclh 0.288498 0 0 0 #avg: 0.00320443; avg_err: 0.00320443; sd: 0.0200116; counts: 40
iclh 0.29356 0 0 0 #avg: 0.00142813; avg_err: 0.00142813; sd: 0.00891868; counts: 40
iclh 0.298623 0 0 0 #avg: 0.00129617; avg_err: 0.00129617; sd: 0.00809456; counts: 40
iclh 0.303685 0 0 0 #avg: 0.00126528; avg_err: 0.00126528; sd: 0.00790166; counts: 40
iclh 0.308748 0 0 0 #avg: 0.00101155; avg_err: 0.00101155; sd: 0.00631714; counts: 40
iclh 0.31381 0 0 0 #avg: 0.000836365; avg_err: 0.000836365; sd: 0.0052231; counts: 40
iclh 0.318873 0 0 0 #avg: 0.000780345; avg_err: 0.000780345; sd: 0.00487325; counts: 40
iclh 0.323935 0 0 0 #avg: 0.000562108; avg_err: 0.000562108; sd: 0.00351036; counts: 40
iclh 0.328997 0 0 0 #avg: 5.9636e-05; avg_err: 5.9636e-05; sd: 0.000372427; counts: 40
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
sm_mp 0.055623 0 0 0 #avg: 2.07026e+07; avg_err: 2.07026e+07; sd: 1.29288e+08; counts: 40
sm_mp 0.060123 0 0 0 #avg: 2.16322e+07; avg_err: 2.16046e+07; sd: 1.3492e+08; counts: 40
sm_mp 0.062373 0 0 0 #avg: 2.17885e+07; avg_err: 2.14234e+07; sd: 1.33789e+08; counts: 40
sm_mp 0.064623 0 0 0 #avg: 2.29941e+07; avg_err: 2.12727e+07; sd: 1.32848e+08; counts: 40
sm_mp 0.066873 0 989401 0 #avg: 2.50838e+07; avg_err: 2.12049e+07; sd: 1.32425e+08; counts: 40
sm_mp 0.069123 0 4.18344e+06 0 #avg: 2.86184e+07; avg_err: 2.1281e+07; sd: 1.329e+08; counts: 40
sm_mp 0.071373 0 1.68594e+07 0 #avg: 3.6016e+07; avg_err: 2.26171e+07; sd: 1.41244e+08; counts: 40
sm_mp 0.073623 0 2.15025e+07 0 #avg: 4.87487e+07; avg_err: 2.47022e+07; sd: 1.54265e+08; counts: 40
sm_mp 0.075873 0 3.67996e+07 0 #avg: 7.0201e+07; avg_err: 2.94971e+07; sd: 1.84209e+08; counts: 40
sm_mp 0.078123 0 6.92023e+07 0 #avg: 1.15329e+08; avg_err: 4.89618e+07; sd: 3.05766e+08; counts: 40
sm_mp 0.080373 839279 1.08808e+08 839279 #avg: 1.75121e+08; avg_err: 8.45331e+07; sd: 5.27909e+08; counts: 40
sm_mp 0.082623 2.90241e+06 1.64876e+08 2.90241e+06 #avg: 2.40196e+08; avg_err: 1.26861e+08; sd: 7.92245e+08; counts: 40
sm_mp 0.085998 1.55624e+07 2.32267e+08 1.55624e+07 #avg: 3.64503e+08; avg_err: 2.10038e+08; sd: 1.31168e+09; counts: 40
sm_mp 0.089373 4.45213e+07 4.21168e+08 4.45213e+07 #avg: 4.90596e+08; avg_err: 2.76516e+08; sd: 1.72684e+09; counts: 40
sm_mp 0.092748 5.9941e+07 7.47119e+08 5.9932e+07 #avg: 6.71972e+08; avg_err: 3.32016e+08; sd: 2.07344e+09; counts: 40
sm_mp 0.096123 9.41506e+07 8.39034e+08 9.40045e+07 #avg: 9.30227e+08; avg_err: 4.25591e+08; sd: 2.65781e+09; counts: 40
sm_mp 0.099498 2.0016e+08 7.54776e+08 1.98982e+08 #avg: 1.19981e+09; avg_err: 5.2739e+08; sd: 3.29355e+09; counts: 40
sm_mp 0.102873 2.54797e+08 1.75568e+09 2.52876e+08 #avg: 1.56073e+09; avg_err: 6.62649e+08; sd: 4.13824e+09; counts: 40
sm_mp 0.106248 4.19407e+08 2.34096e+09 4.14564e+08 #avg: 2.02681e+09; avg_err: 8.13671e+08; sd: 5.08137e+09; counts: 40
sm_mp 0.109623 6.26742e+08 3.28153e+09 6.18086e+08 #avg: 2.49836e+09; avg_err: 9.40082e+08; sd: 5.87081e+09; counts: 40
sm_mp 0.112998 9.48342e+08 6.85265e+09 9.37223e+08 #avg: 3.10832e+09; avg_err: 1.06914e+09; sd: 6.67675e+09; counts: 40
sm_mp 0.116373 1.39289e+09 7.48664e+09 1.37982e+09 #avg: 3.91704e+09; avg_err: 1.22671e+09; sd: 7.6608e+09; counts: 40
sm_mp 0.119748 1.86748e+09 7.12953e+09 1.85216e+09 #avg: 4.95582e+09; avg_err: 1.46899e+09; sd: 9.17387e+09; counts: 40
sm_mp 0.123123 2.16464e+09 1.01479e+10 2.13919e+09 #avg: 6.29548e+09; avg_err: 1.78733e+09; sd: 1.11619e+10; counts: 40
sm_mp 0.126498 2.36481e+09 1.52531e+10 2.31587e+09 #avg: 7.87302e+09; avg_err: 2.17634e+09; sd: 1.35913e+10; counts: 40
sm_mp 0.129873 3.1674e+09 1.93382e+10 3.08995e+09 #avg: 9.55637e+09; avg_err: 2.61533e+09; sd: 1.63327e+10; counts: 40
sm_mp 0.133248 3.58941e+09 2.15281e+10 3.3999e+09 #avg: 1.12943e+10; avg_err: 3.06529e+09; sd: 1.91427e+10; counts: 40
sm_mp 0.136623 4.86952e+09 2.2757e+10 4.56734e+09 #avg: 1.30963e+10; avg_err: 3.50825e+09; sd: 2.1909e+10; counts: 40
sm_mp 0.141685 6.12873e+09 2.57237e+10 5.56425e+09 #avg: 1.60142e+10; avg_err: 4.147e+09; sd: 2.5898e+10; counts: 40
sm_mp 0.146748 8.78832e+09 2.78887e+10 7.46379e+09 #avg: 1.90336e+10; avg_err: 4.70007e+09; sd: 2.9352e+10; counts: 40
sm_mp 0.15181 9.49579e+09 3.57298e+10 7.62939e+09 #avg: 2.26229e+10; avg_err: 5.30212e+09; sd: 3.31117e+10; counts: 40
sm_mp 0.156873 1.38359e+10 3.94905e+10 1.09736e+10 #avg: 2.80577e+10; avg_err: 6.16855e+09; sd: 3.85226e+10; counts: 40
sm_mp 0.161935 1.85402e+10 4.90343e+10 1.40199e+10 #avg: 3.28816e+10; avg_err: 6.65797e+09; sd: 4.1579e+10; counts: 40
sm_mp 0.166998 2.25855e+10 5.55896e+10 1.74899e+10 #avg: 3.86397e+10; avg_err: 7.23346e+09; sd: 4.5173e+10; counts: 40
sm_mp 0.17206 2.83236e+10 7.09361e+10 2.22923e+10 #avg: 4.57546e+10; avg_err: 8.02223e+09; sd: 5.00988e+10; counts: 40
sm_mp 0.177123 3.78351e+10 6.06051e+10 3.09106e+10 #avg: 5.34916e+10; avg_err: 8.85745e+09; sd: 5.53148e+10; counts: 40
sm_mp 0.182185 4.30986e+10 6.36394e+10 3.49618e+10 #avg: 6.14013e+10; avg_err: 9.70312e+09; sd: 6.05959e+10; counts: 40
sm_mp 0.187248 4.62823e+10 8.40857e+10 3.70827e+10 #avg: 6.94194e+10; avg_err: 1.0497e+10; sd: 6.55538e+10; counts: 40
sm_mp 0.19231 6.29812e+10 8.10428e+10 5.3127e+10 #avg: 7.76388e+10; avg_err: 1.11608e+10; sd: 6.9699e+10; counts: 40
sm_mp 0.197373 7.16376e+10 8.93784e+10 5.97782e+10 #avg: 8.73012e+10; avg_err: 1.19784e+10; sd: 7.48051e+10; counts: 40
sm_mp 0.202435 8.46635e+10 8.66525e+10 6.70526e+10 #avg: 9.66767e+10; avg_err: 1.25916e+10; sd: 7.86345e+10; counts: 40
sm_mp 0.207498 9.53858e+10 8.95512e+10 7.68376e+10 #avg: 1.06537e+11; avg_err: 1.32436e+10; sd: 8.2706e+10; counts: 40
sm_mp 0.21256 9.93796e+10 9.30274e+10 7.91991e+10 #avg: 1.17418e+11; avg_err: 1.40011e+10; sd: 8.74367e+10; counts: 40
sm_mp 0.217623 1.21382e+11 8.7334e+10 8.95583e+10 #avg: 1.28655e+11; avg_err: 1.47727e+10; sd: 9.22557e+10; counts: 40
sm_mp 0.222685 1.29759e+11 9.1715e+10 8.59359e+10 #avg: 1.39156e+11; avg_err: 1.55077e+10; sd: 9.68455e+10; counts: 40
sm_mp 0.227748 1.44329e+11 8.9773e+10 9.63589e+10 #avg: 1.4974e+11; avg_err: 1.63852e+10; sd: 1.02326e+11; counts: 40
sm_mp 0.23281 1.55526e+11 8.4606e+10 9.42629e+10 #avg: 1.60299e+11; avg_err: 1.72592e+10; sd: 1.07784e+11; counts: 40
sm_mp 0.237873 1.65218e+11 8.668e+10 1.03659e+11 #avg: 1.70092e+11; avg_err: 1.78747e+10; sd: 1.11627e+11; counts: 40
sm_mp 0.242935 1.66479e+11 1.64025e+11 9.79665e+10 #avg: 1.83082e+11; avg_err: 1.87562e+10; sd: 1.17132e+11; counts: 40
sm_mp 0.247998 1.73436e+11 1.68044e+11 9.7128e+10 #avg: 1.94282e+11; avg_err: 1.92296e+10; sd: 1.20089e+11; counts: 40
sm_mp 0.25306 1.81967e+11 1.61911e+11 1.03389e+11 #avg: 2.04286e+11; avg_err: 1.94708e+10; sd: 1.21595e+11; counts: 40
sm_mp 0.258123 1.87131e+11 1.54674e+11 1.04891e+11 #avg: 2.15579e+11; avg_err: 2.0599e+10; sd: 1.28641e+11; counts: 40
sm_mp 0.263185 1.87332e+11 1.52588e+11 9.52026e+10 #avg: 2.22947e+11; avg_err: 2.0833e+10; sd: 1.30102e+11; counts: 40
sm_mp 0.268248 1.89129e+11 1.49054e+11 8.8776e+10 #avg: 2.3298e+11; avg_err: 2.29603e+10; sd: 1.43387e+11; counts: 40
sm_mp 0.27331 2.08078e+11 1.36099e+11 1.03212e+11 #avg: 2.40134e+11; avg_err: 2.30124e+10; sd: 1.43712e+11; counts: 40
sm_mp 0.278373 2.06535e+11 1.4913e+11 9.8498e+10 #avg: 2.44631e+11; avg_err: 2.3067e+10; sd: 1.44054e+11; counts: 40
sm_mp 0.283435 2.05169e+11 1.69224e+11 8.8976e+10 #avg: 2.49217e+11; avg_err: 2.32585e+10; sd: 1.45249e+11; counts: 40
sm_mp 0.288498 2.03967e+11 1.74545e+11 8.2825e+10 #avg: 2.52278e+11; avg_err: 2.33661e+10; sd: 1.45921e+11; counts: 40
sm_mp 0.29356 2.17644e+11 1.9043e+11 9.4999e+10 #avg: 2.63948e+11; avg_err: 2.44968e+10; sd: 1.52983e+11; counts: 40
sm_mp 0.298623 2.16555e+11 1.94199e+11 9.5055e+10 #avg: 2.66112e+11; avg_err: 2.44574e+10; sd: 1.52737e+11; counts: 40
sm_mp 0.303685 2.1548e+11 1.98134e+11 9.3678e+10 #avg: 2.69091e+11; avg_err: 2.49932e+10; sd: 1.56082e+11; counts: 40
sm_mp 0.308748 2.17479e+11 2.05242e+11 9.6065e+10 #avg: 2.72776e+11; avg_err: 2.49857e+10; sd: 1.56036e+11; counts: 40
sm_mp 0.31381 2.1917e+11 2.04634e+11 9.5898e+10 #avg: 2.73536e+11; avg_err: 2.48824e+10; sd: 1.55391e+11; counts: 40
sm_mp 0.318873 2.22635e+11 2.44071e+11 9.7842e+10 #avg: 2.78505e+11; avg_err: 2.54031e+10; sd: 1.58642e+11; counts: 40
sm_mp 0.323935 2.2319e+11 2.43306e+11 9.69e+10 #avg: 2.78415e+11; avg_err: 2.54266e+10; sd: 1.58789e+11; counts: 40
sm_mp 0.328997 2.4022e+11 2.34451e+11 1.14209e+11 #avg: 2.8445e+11; avg_err: 2.55826e+10; sd: 1.59763e+11; counts: 40
sm_mp 0.33406 2.88515e+11 1.8573e+11 1.6302e+11 #avg: 2.86223e+11; avg_err: 2.54557e+10; sd: 1.58971e+11; counts: 40
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40
