#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.551470e+13 (median) + 1.313240e+13  / - 6.102899e+12
#SM   Stats: 1.750880e+11 (median) + 1.502970e+11  / - 1.015666e+11
#VMP  Stats: 5.253100e+02 (median) + 8.033002e+01  / - 4.904001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.227054e-12 (median) + 3.116154e-12  / - 1.367905e-12
sfh 0.055623 0 0 0 #avg: 0.0101756; avg_err: 0.00371446; sd: 0.176701; counts: 2264
sfh 0.126498 12.6402 43.6016 10.0402 #avg: 37.7698; avg_err: 1.85118; sd: 88.0623; counts: 2264
sfh 0.129873 14.4468 52.8867 11.5659 #avg: 42.0417; avg_err: 1.9095; sd: 90.837; counts: 2264
sfh 0.133248 16.0108 62.3693 12.8641 #avg: 48.6866; avg_err: 2.3074; sd: 109.766; counts: 2264
sfh 0.136623 18.0008 67.9085 14.4278 #avg: 54.3812; avg_err: 2.4978; sd: 118.823; counts: 2264
sfh 0.141685 21.2609 78.8671 17.0104 #avg: 63.0497; avg_err: 2.69272; sd: 128.095; counts: 2264
sfh 0.146748 26.3118 93.3862 21.6104 #avg: 73.1437; avg_err: 3.15182; sd: 149.935; counts: 2264
sfh 0.15181 29.2033 109.448 24.0167 #avg: 79.3453; avg_err: 3.0131; sd: 143.336; counts: 2264
sfh 0.156873 33.5232 119.642 27.0755 #avg: 87.661; avg_err: 3.29454; sd: 156.725; counts: 2264
sfh 0.161935 38.2781 133.146 30.6584 #avg: 97.1703; avg_err: 3.40535; sd: 161.996; counts: 2264
sfh 0.166998 43.5335 145.685 35.1357 #avg: 105.778; avg_err: 3.55443; sd: 169.088; counts: 2264
sfh 0.17206 51.0055 166.271 41.2678 #avg: 117.445; avg_err: 3.88773; sd: 184.943; counts: 2264
sfh 0.177123 58.3229 179.766 47.6049 #avg: 124.6; avg_err: 3.83588; sd: 182.477; counts: 2264
sfh 0.182185 62.5357 182.567 51.0914 #avg: 132.201; avg_err: 3.89066; sd: 185.083; counts: 2264
sfh 0.187248 70.9882 182.85 58.9504 #avg: 139.03; avg_err: 4.09823; sd: 194.957; counts: 2264
sfh 0.19231 76.4774 198.281 63.1212 #avg: 144.238; avg_err: 4.05811; sd: 193.048; counts: 2264
sfh 0.197373 80.2005 206.612 66.4334 #avg: 152.081; avg_err: 4.22835; sd: 201.147; counts: 2264
sfh 0.202435 89.3515 208.535 75.4031 #avg: 157.941; avg_err: 4.33232; sd: 206.093; counts: 2264
sfh 0.207498 95.9176 200.914 81.0301 #avg: 161.755; avg_err: 4.28955; sd: 204.058; counts: 2264
sfh 0.21256 101.021 209.997 85.1041 #avg: 166.538; avg_err: 4.21435; sd: 200.481; counts: 2264
sfh 0.217623 104.244 216.588 86.7083 #avg: 170.467; avg_err: 4.14932; sd: 197.387; counts: 2264
sfh 0.222685 105.396 222.991 90.7246 #avg: 171.31; avg_err: 4.12648; sd: 196.301; counts: 2264
sfh 0.227748 115.211 214.378 100.472 #avg: 173.581; avg_err: 4.12984; sd: 196.461; counts: 2264
sfh 0.23281 120.169 195.25 106.353 #avg: 174.287; avg_err: 4.15201; sd: 197.515; counts: 2264
sfh 0.237873 121.784 193.867 107.618 #avg: 174.353; avg_err: 4.06252; sd: 193.258; counts: 2264
sfh 0.242935 118.875 201.946 107.029 #avg: 173.738; avg_err: 4.11369; sd: 195.692; counts: 2264
sfh 0.247998 115.145 197.748 104.194 #avg: 167.917; avg_err: 3.88916; sd: 185.011; counts: 2264
sfh 0.25306 111.309 205.864 102.527 #avg: 163.73; avg_err: 3.7415; sd: 177.987; counts: 2264
sfh 0.258123 104.196 200.466 96.5863 #avg: 157.704; avg_err: 3.68656; sd: 175.373; counts: 2264
sfh 0.263185 104.04 188.933 98.1125 #avg: 151.722; avg_err: 3.59342; sd: 170.943; counts: 2264
sfh 0.268248 96.2955 183.263 91.2007 #avg: 143.914; avg_err: 3.40584; sd: 162.019; counts: 2264
sfh 0.27331 89.2418 180.355 85.0447 #avg: 136.313; avg_err: 3.25585; sd: 154.884; counts: 2264
sfh 0.278373 83.5465 166.858 79.9583 #avg: 127.325; avg_err: 3.10315; sd: 147.62; counts: 2264
sfh 0.283435 76.1053 152.049 73.1748 #avg: 117.129; avg_err: 2.9423; sd: 139.968; counts: 2264
sfh 0.288498 68.3686 143.323 65.8317 #avg: 107.515; avg_err: 2.77011; sd: 131.777; counts: 2264
sfh 0.29356 58.9231 144.174 56.6596 #avg: 99.1746; avg_err: 2.63217; sd: 125.215; counts: 2264
sfh 0.298623 47.1038 135.938 45.1996 #avg: 89.6578; avg_err: 2.46253; sd: 117.145; counts: 2264
sfh 0.303685 36.1584 136.572 34.6265 #avg: 81.0417; avg_err: 2.27402; sd: 108.177; counts: 2264
sfh 0.308748 26.4969 129.979 25.2003 #avg: 73.1928; avg_err: 2.16196; sd: 102.847; counts: 2264
sfh 0.31381 20.8932 123.425 19.6582 #avg: 65.9714; avg_err: 2.05393; sd: 97.7073; counts: 2264
sfh 0.318873 18.1173 110.285 17.0059 #avg: 59.0631; avg_err: 1.87118; sd: 89.0139; counts: 2264
sfh 0.323935 13.1642 102.797 12.2027 #avg: 53.8678; avg_err: 1.84855; sd: 87.9374; counts: 2264
sfh 0.328997 9.38318 96.9378 8.54799 #avg: 48.5876; avg_err: 1.73517; sd: 82.5437; counts: 2264
sfh 0.33406 7.20673 85.8266 6.47778 #avg: 42.8743; avg_err: 1.66203; sd: 79.0646; counts: 2264
sfh 0.339122 5.84828 75.9894 5.18741 #avg: 38.3319; avg_err: 1.53741; sd: 73.136; counts: 2264
sfh 0.344185 5.0334 63.928 4.39257 #avg: 33.9989; avg_err: 1.39158; sd: 66.1988; counts: 2264
sfh 0.349247 4.02744 55.4487 3.45578 #avg: 28.9407; avg_err: 1.19698; sd: 56.9413; counts: 2264
sfh 0.35431 3.33701 45.341 2.81756 #avg: 25.4122; avg_err: 1.08251; sd: 51.4959; counts: 2264
sfh 0.359372 2.72749 42.0181 2.26862 #avg: 22.0519; avg_err: 0.939897; sd: 44.7118; counts: 2264
sfh 0.364435 2.45667 34.0603 2.03563 #avg: 19.3792; avg_err: 0.865879; sd: 41.1907; counts: 2264
sfh 0.369497 2.1598 29.115 1.76668 #avg: 17.1203; avg_err: 0.790825; sd: 37.6203; counts: 2264
sfh 0.37456 1.9864 25.7304 1.63976 #avg: 15.217; avg_err: 0.720206; sd: 34.2609; counts: 2264
sfh 0.379622 1.83335 22.1564 1.49974 #avg: 13.1436; avg_err: 0.613404; sd: 29.1802; counts: 2264
sfh 0.384685 1.65238 18.4907 1.33974 #avg: 11.3131; avg_err: 0.546374; sd: 25.9915; counts: 2264
sfh 0.389747 1.47952 15.3021 1.18386 #avg: 9.83882; avg_err: 0.476563; sd: 22.6706; counts: 2264
sfh 0.39481 1.33204 13.4072 1.06361 #avg: 8.84768; avg_err: 0.44336; sd: 21.0911; counts: 2264
sfh 0.399872 1.19965 10.7375 0.953588 #avg: 7.75472; avg_err: 0.400862; sd: 19.0694; counts: 2264
sfh 0.404935 1.14828 9.34862 0.912877 #avg: 7.04478; avg_err: 0.356251; sd: 16.9472; counts: 2264
sfh 0.409997 1.05601 7.89306 0.840825 #avg: 6.24105; avg_err: 0.317984; sd: 15.1268; counts: 2264
sfh 0.41506 0.966427 7.39573 0.758601 #avg: 5.7828; avg_err: 0.343284; sd: 16.3303; counts: 2264
sfh 0.420122 0.897675 6.0469 0.708278 #avg: 5.31175; avg_err: 0.357644; sd: 17.0135; counts: 2264
sfh 0.425185 0.831612 5.42136 0.65389 #avg: 4.93484; avg_err: 0.367919; sd: 17.5023; counts: 2264
sfh 0.430247 0.74538 4.40932 0.578727 #avg: 4.3423; avg_err: 0.314134; sd: 14.9437; counts: 2264
sfh 0.43531 0.67638 3.94182 0.515895 #avg: 3.91896; avg_err: 0.261053; sd: 12.4185; counts: 2264
sfh 0.440372 0.627216 3.28474 0.480284 #avg: 3.64336; avg_err: 0.289998; sd: 13.7955; counts: 2264
sfh 0.445435 0.574007 3.02156 0.440892 #avg: 3.20764; avg_err: 0.216861; sd: 10.3163; counts: 2264
sfh 0.450497 0.522916 2.4027 0.398816 #avg: 2.73226; avg_err: 0.18783; sd: 8.93528; counts: 2264
sfh 0.45556 0.492361 2.0249 0.375043 #avg: 2.37939; avg_err: 0.162034; sd: 7.70812; counts: 2264
sfh 0.460622 0.450587 1.67306 0.346107 #avg: 2.07984; avg_err: 0.139349; sd: 6.62899; counts: 2264
sfh 0.465685 0.414058 1.4162 0.31585 #avg: 1.83719; avg_err: 0.125794; sd: 5.98412; counts: 2264
sfh 0.470747 0.383224 1.24375 0.296052 #avg: 1.63987; avg_err: 0.121028; sd: 5.75742; counts: 2264
sfh 0.47581 0.350298 1.02703 0.268948 #avg: 1.38778; avg_err: 0.104711; sd: 4.98122; counts: 2264
sfh 0.480872 0.328118 0.869612 0.250389 #avg: 1.09517; avg_err: 0.0762824; sd: 3.62883; counts: 2264
sfh 0.485935 0.297033 0.749737 0.221734 #avg: 0.848121; avg_err: 0.05596; sd: 2.66207; counts: 2264
sfh 0.490997 0.277347 0.605 0.209089 #avg: 0.673873; avg_err: 0.0442822; sd: 2.10655; counts: 2264
sfh 0.49606 0.247349 0.544769 0.18305 #avg: 0.557383; avg_err: 0.0355276; sd: 1.69008; counts: 2264
sfh 0.501122 0.232077 0.479493 0.171283 #avg: 0.384564; avg_err: 0.00943865; sd: 0.449006; counts: 2264
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2264
iclh 0.060123 0 0 0 #avg: 0.00136049; avg_err: 0.00136049; sd: 0.0647201; counts: 2264
iclh 0.062373 0 0 0 #avg: 0.00216869; avg_err: 0.00216869; sd: 0.103167; counts: 2264
iclh 0.064623 0 0 0 #avg: 0.000944951; avg_err: 0.000823657; sd: 0.0391822; counts: 2264
iclh 0.066873 0 0 0 #avg: 0.00126464; avg_err: 0.000985175; sd: 0.0468658; counts: 2264
iclh 0.069123 0 0 0 #avg: 0.0023423; avg_err: 0.00131986; sd: 0.0627871; counts: 2264
iclh 0.071373 0 0 0 #avg: 0.00274193; avg_err: 0.00142166; sd: 0.0676297; counts: 2264
iclh 0.073623 0 0 0 #avg: 0.00333313; avg_err: 0.00166808; sd: 0.0793522; counts: 2264
iclh 0.075873 0 0 0 #avg: 0.00597327; avg_err: 0.00224272; sd: 0.106688; counts: 2264
iclh 0.078123 0 0 0 #avg: 0.00917053; avg_err: 0.00348559; sd: 0.165813; counts: 2264
iclh 0.080373 0 0 0 #avg: 0.0111568; avg_err: 0.00377155; sd: 0.179416; counts: 2264
iclh 0.082623 0 0 0 #avg: 0.0164964; avg_err: 0.00539664; sd: 0.256724; counts: 2264
iclh 0.085998 0 0 0 #avg: 0.0228371; avg_err: 0.00669087; sd: 0.318292; counts: 2264
iclh 0.089373 0 0 0 #avg: 0.023763; avg_err: 0.00593633; sd: 0.282397; counts: 2264
iclh 0.092748 0 0 0 #avg: 0.0317653; avg_err: 0.00763009; sd: 0.362971; counts: 2264
iclh 0.096123 0 0 0 #avg: 0.0404625; avg_err: 0.00990671; sd: 0.471272; counts: 2264
iclh 0.099498 0 0 0 #avg: 0.0417203; avg_err: 0.0109488; sd: 0.520847; counts: 2264
iclh 0.102873 0 0 0 #avg: 0.049635; avg_err: 0.0117028; sd: 0.556713; counts: 2264
iclh 0.106248 0 0 0 #avg: 0.0601817; avg_err: 0.0155259; sd: 0.738581; counts: 2264
iclh 0.109623 0 0 0 #avg: 0.0621572; avg_err: 0.0142798; sd: 0.679303; counts: 2264
iclh 0.112998 0 0 0 #avg: 0.0693368; avg_err: 0.015138; sd: 0.72013; counts: 2264
iclh 0.116373 0 0 0 #avg: 0.0756957; avg_err: 0.0163563; sd: 0.778085; counts: 2264
iclh 0.119748 0 0 0 #avg: 0.0890212; avg_err: 0.0198011; sd: 0.941956; counts: 2264
iclh 0.123123 0 0 0 #avg: 0.0978488; avg_err: 0.0230737; sd: 1.09764; counts: 2264
iclh 0.126498 0 0 0 #avg: 0.10574; avg_err: 0.0271092; sd: 1.28961; counts: 2264
iclh 0.129873 0 0 0 #avg: 0.115208; avg_err: 0.0291513; sd: 1.38676; counts: 2264
iclh 0.133248 0 0 0 #avg: 0.144348; avg_err: 0.0388068; sd: 1.84608; counts: 2264
iclh 0.136623 0 0 0 #avg: 0.178133; avg_err: 0.061436; sd: 2.92257; counts: 2264
iclh 0.141685 0 0 0 #avg: 0.180151; avg_err: 0.0460057; sd: 2.18854; counts: 2264
iclh 0.146748 0 0 0 #avg: 0.19796; avg_err: 0.0475179; sd: 2.26047; counts: 2264
iclh 0.15181 0 0 0 #avg: 0.203113; avg_err: 0.0472096; sd: 2.24581; counts: 2264
iclh 0.156873 0 0 0 #avg: 0.23601; avg_err: 0.0608205; sd: 2.89329; counts: 2264
iclh 0.161935 0 0 0 #avg: 0.24883; avg_err: 0.0690878; sd: 3.28657; counts: 2264
iclh 0.166998 0 0 0 #avg: 0.247263; avg_err: 0.0752718; sd: 3.58075; counts: 2264
iclh 0.17206 0 0 0 #avg: 0.226433; avg_err: 0.0614933; sd: 2.9253; counts: 2264
iclh 0.177123 0 0 0 #avg: 0.28987; avg_err: 0.1179; sd: 5.60863; counts: 2264
iclh 0.182185 0 0 0 #avg: 0.285972; avg_err: 0.109383; sd: 5.20348; counts: 2264
iclh 0.187248 0 0 0 #avg: 0.330688; avg_err: 0.139372; sd: 6.63008; counts: 2264
iclh 0.19231 0 0 0 #avg: 0.351921; avg_err: 0.120535; sd: 5.73398; counts: 2264
iclh 0.197373 0 0 0 #avg: 0.392919; avg_err: 0.120121; sd: 5.71429; counts: 2264
iclh 0.202435 0 0 0 #avg: 0.445179; avg_err: 0.126983; sd: 6.04072; counts: 2264
iclh 0.207498 0 0 0 #avg: 0.492219; avg_err: 0.136824; sd: 6.50884; counts: 2264
iclh 0.21256 0 0 0 #avg: 0.558067; avg_err: 0.171583; sd: 8.16236; counts: 2264
iclh 0.217623 0 0 0 #avg: 0.475726; avg_err: 0.13568; sd: 6.45443; counts: 2264
iclh 0.222685 0 0 0 #avg: 0.394705; avg_err: 0.107716; sd: 5.12414; counts: 2264
iclh 0.227748 0 0 0 #avg: 0.350229; avg_err: 0.0970971; sd: 4.61901; counts: 2264
iclh 0.23281 0 0 0 #avg: 0.334721; avg_err: 0.0964859; sd: 4.58993; counts: 2264
iclh 0.237873 0 0 0 #avg: 0.3384; avg_err: 0.114609; sd: 5.45206; counts: 2264
iclh 0.242935 0 0 0 #avg: 0.392362; avg_err: 0.170079; sd: 8.09082; counts: 2264
iclh 0.247998 0 0 0 #avg: 0.417958; avg_err: 0.171878; sd: 8.1764; counts: 2264
iclh 0.25306 0 0 0 #avg: 0.454027; avg_err: 0.189973; sd: 9.03721; counts: 2264
iclh 0.258123 0 0 0 #avg: 0.397108; avg_err: 0.134629; sd: 6.40441; counts: 2264
iclh 0.263185 0 0 0 #avg: 0.370394; avg_err: 0.115303; sd: 5.4851; counts: 2264
iclh 0.268248 0 0 0 #avg: 0.371303; avg_err: 0.110838; sd: 5.27266; counts: 2264
iclh 0.27331 0 0 0 #avg: 0.366061; avg_err: 0.122003; sd: 5.80379; counts: 2264
iclh 0.278373 0 0 0 #avg: 0.420785; avg_err: 0.16984; sd: 8.07945; counts: 2264
iclh 0.283435 0 0 0 #avg: 0.447686; avg_err: 0.197186; sd: 9.38033; counts: 2264
iclh 0.288498 0 0 0 #avg: 0.453464; avg_err: 0.197642; sd: 9.40205; counts: 2264
iclh 0.29356 0 0 0 #avg: 0.457469; avg_err: 0.199675; sd: 9.49874; counts: 2264
iclh 0.298623 0 0 0 #avg: 0.454334; avg_err: 0.192478; sd: 9.15639; counts: 2264
iclh 0.303685 0 0 0 #avg: 0.445157; avg_err: 0.153558; sd: 7.30491; counts: 2264
iclh 0.308748 0 0 0 #avg: 0.383184; avg_err: 0.132171; sd: 6.28753; counts: 2264
iclh 0.31381 0 0 0 #avg: 0.335302; avg_err: 0.110178; sd: 5.2413; counts: 2264
iclh 0.318873 0 0 0 #avg: 0.343593; avg_err: 0.110323; sd: 5.24815; counts: 2264
iclh 0.323935 0 0 0 #avg: 0.319118; avg_err: 0.101915; sd: 4.84819; counts: 2264
iclh 0.328997 0 0 0 #avg: 0.291568; avg_err: 0.0928088; sd: 4.41501; counts: 2264
iclh 0.33406 0 0 0 #avg: 0.288406; avg_err: 0.0940082; sd: 4.47206; counts: 2264
iclh 0.339122 0 0 0 #avg: 0.25898; avg_err: 0.0772435; sd: 3.67455; counts: 2264
iclh 0.344185 0 0 0 #avg: 0.261273; avg_err: 0.080425; sd: 3.8259; counts: 2264
iclh 0.349247 0 0 0 #avg: 0.269952; avg_err: 0.0857271; sd: 4.07812; counts: 2264
iclh 0.35431 0 0 0 #avg: 0.172641; avg_err: 0.0539407; sd: 2.56601; counts: 2264
iclh 0.359372 0 0 0 #avg: 0.135139; avg_err: 0.0398595; sd: 1.89616; counts: 2264
iclh 0.364435 0 0 0 #avg: 0.113199; avg_err: 0.0290698; sd: 1.38288; counts: 2264
iclh 0.369497 0 0 0 #avg: 0.110396; avg_err: 0.0317538; sd: 1.51056; counts: 2264
iclh 0.37456 0 0 0 #avg: 0.104658; avg_err: 0.0340756; sd: 1.62101; counts: 2264
iclh 0.379622 0 0 0 #avg: 0.106668; avg_err: 0.031917; sd: 1.51833; counts: 2264
iclh 0.384685 0 0 0 #avg: 0.0977125; avg_err: 0.0261957; sd: 1.24616; counts: 2264
iclh 0.389747 0 0 0 #avg: 0.0819255; avg_err: 0.0208383; sd: 0.9913; counts: 2264
iclh 0.39481 0 0 0 #avg: 0.0715955; avg_err: 0.0169242; sd: 0.805099; counts: 2264
iclh 0.399872 0 0 0 #avg: 0.0746052; avg_err: 0.0185279; sd: 0.88139; counts: 2264
iclh 0.404935 0 0 0 #avg: 0.0748247; avg_err: 0.0201734; sd: 0.95967; counts: 2264
iclh 0.409997 0 0 0 #avg: 0.0792653; avg_err: 0.0219672; sd: 1.045; counts: 2264
iclh 0.41506 0 0 0 #avg: 0.0758766; avg_err: 0.0217346; sd: 1.03394; counts: 2264
iclh 0.420122 0 0 0 #avg: 0.0840348; avg_err: 0.0256048; sd: 1.21804; counts: 2264
iclh 0.425185 0 0 0 #avg: 0.0809399; avg_err: 0.0279361; sd: 1.32895; counts: 2264
iclh 0.430247 0 0 0 #avg: 0.0729252; avg_err: 0.0243474; sd: 1.15823; counts: 2264
iclh 0.43531 0 0 0 #avg: 0.0733154; avg_err: 0.025265; sd: 1.20188; counts: 2264
iclh 0.440372 0 0 0 #avg: 0.0713207; avg_err: 0.0249386; sd: 1.18635; counts: 2264
iclh 0.445435 0 0 0 #avg: 0.0654957; avg_err: 0.0229623; sd: 1.09234; counts: 2264
iclh 0.450497 0 0 0 #avg: 0.0557965; avg_err: 0.0170022; sd: 0.808811; counts: 2264
iclh 0.45556 0 0 0 #avg: 0.0495745; avg_err: 0.0149451; sd: 0.710954; counts: 2264
iclh 0.460622 0 0 0 #avg: 0.0352465; avg_err: 0.0122568; sd: 0.583067; counts: 2264
iclh 0.465685 0 0 0 #avg: 0.0304781; avg_err: 0.0110942; sd: 0.52776; counts: 2264
iclh 0.470747 0 0 0 #avg: 0.024558; avg_err: 0.00988139; sd: 0.470068; counts: 2264
iclh 0.47581 0 0 0 #avg: 0.0176897; avg_err: 0.00700371; sd: 0.333174; counts: 2264
iclh 0.480872 0 0 0 #avg: 0.00869737; avg_err: 0.00432988; sd: 0.205977; counts: 2264
iclh 0.485935 0 0 0 #avg: 0.00715367; avg_err: 0.0037731; sd: 0.17949; counts: 2264
iclh 0.490997 0 0 0 #avg: 0.00493098; avg_err: 0.00324433; sd: 0.154336; counts: 2264
iclh 0.49606 0 0 0 #avg: 0.0053088; avg_err: 0.0037881; sd: 0.180204; counts: 2264
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2264
sm_mp 0.055623 0 0 0 #avg: 1.06017e+06; avg_err: 571397; sd: 2.71819e+07; counts: 2264
sm_mp 0.060123 0 0 0 #avg: 2.04014e+06; avg_err: 761117; sd: 3.62071e+07; counts: 2264
sm_mp 0.062373 0 0 0 #avg: 3.5344e+06; avg_err: 992011; sd: 4.7191e+07; counts: 2264
sm_mp 0.064623 0 0 0 #avg: 6.96301e+06; avg_err: 1.66362e+06; sd: 7.914e+07; counts: 2264
sm_mp 0.066873 0 0 0 #avg: 1.26375e+07; avg_err: 2.62364e+06; sd: 1.24809e+08; counts: 2264
sm_mp 0.069123 0 667288 0 #avg: 2.18821e+07; avg_err: 4.21461e+06; sd: 2.00493e+08; counts: 2264
sm_mp 0.071373 0 3.20544e+06 0 #avg: 3.33516e+07; avg_err: 6.0813e+06; sd: 2.89293e+08; counts: 2264
sm_mp 0.073623 0 9.69973e+06 0 #avg: 4.63382e+07; avg_err: 7.4052e+06; sd: 3.52273e+08; counts: 2264
sm_mp 0.075873 0 2.14421e+07 0 #avg: 6.24269e+07; avg_err: 8.91203e+06; sd: 4.23954e+08; counts: 2264
sm_mp 0.078123 0 4.24899e+07 0 #avg: 8.19956e+07; avg_err: 1.03102e+07; sd: 4.90468e+08; counts: 2264
sm_mp 0.080373 107585 6.89322e+07 107585 #avg: 1.0711e+08; avg_err: 1.21369e+07; sd: 5.77363e+08; counts: 2264
sm_mp 0.082623 834554 9.8022e+07 834554 #avg: 1.3517e+08; avg_err: 1.47326e+07; sd: 7.00846e+08; counts: 2264
sm_mp 0.085998 3.97466e+06 1.44637e+08 3.97466e+06 #avg: 1.89864e+08; avg_err: 2.1091e+07; sd: 1.00332e+09; counts: 2264
sm_mp 0.089373 1.06754e+07 2.18928e+08 1.06754e+07 #avg: 2.63795e+08; avg_err: 2.94414e+07; sd: 1.40055e+09; counts: 2264
sm_mp 0.092748 2.16104e+07 3.14295e+08 2.16104e+07 #avg: 3.58457e+08; avg_err: 3.87071e+07; sd: 1.84133e+09; counts: 2264
sm_mp 0.096123 3.61295e+07 4.51522e+08 3.61295e+07 #avg: 4.81575e+08; avg_err: 5.04508e+07; sd: 2.39999e+09; counts: 2264
sm_mp 0.099498 5.67833e+07 6.11084e+08 5.63405e+07 #avg: 6.35979e+08; avg_err: 6.39289e+07; sd: 3.04116e+09; counts: 2264
sm_mp 0.102873 8.54169e+07 8.17832e+08 8.34491e+07 #avg: 8.23146e+08; avg_err: 7.66888e+07; sd: 3.64816e+09; counts: 2264
sm_mp 0.106248 1.21287e+08 1.09927e+09 1.17197e+08 #avg: 1.04208e+09; avg_err: 8.9054e+07; sd: 4.23639e+09; counts: 2264
sm_mp 0.109623 1.72095e+08 1.38708e+09 1.62975e+08 #avg: 1.29814e+09; avg_err: 1.02275e+08; sd: 4.86532e+09; counts: 2264
sm_mp 0.112998 2.28569e+08 1.79969e+09 2.13442e+08 #avg: 1.60386e+09; avg_err: 1.16811e+08; sd: 5.55681e+09; counts: 2264
