#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 3.314710e+13 (median) + 1.988230e+13  / - 1.052950e+13
#SM   Stats: 2.705960e+11 (median) + 1.824350e+11  / - 1.320000e+11
#VMP  Stats: 4.728800e+02 (median) + 7.453998e+01  / - 4.366000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.836589e-12 (median) + 2.984337e-12  / - 1.194199e-12
sfh 0.055623 0 0 0 #avg: 3.69985e-14; avg_err: 1.21499e-14; sd: 7.53589e-13; counts: 3848
sfh 0.060123 0 0 0 #avg: 4.30723e-13; avg_err: 1.0846e-13; sd: 6.72713e-12; counts: 3848
sfh 0.062373 0 0 0 #avg: 8.14958e-13; avg_err: 1.47488e-13; sd: 9.14781e-12; counts: 3848
sfh 0.064623 0 0 0 #avg: 1.75376e-12; avg_err: 2.85641e-13; sd: 1.77166e-11; counts: 3848
sfh 0.066873 0 4.76042e-13 0 #avg: 2.85739e-12; avg_err: 4.90547e-13; sd: 3.04258e-11; counts: 3848
sfh 0.069123 0 1.51079e-12 0 #avg: 3.45678e-12; avg_err: 5.33585e-13; sd: 3.30952e-11; counts: 3848
sfh 0.071373 0 3.14743e-12 0 #avg: 4.48387e-12; avg_err: 5.20371e-13; sd: 3.22756e-11; counts: 3848
sfh 0.073623 2.11334e-13 5.37225e-12 2.11334e-13 #avg: 6.20935e-12; avg_err: 7.55335e-13; sd: 4.6849e-11; counts: 3848
sfh 0.075873 6.40841e-13 7.29239e-12 6.40841e-13 #avg: 7.9546e-12; avg_err: 7.45523e-13; sd: 4.62404e-11; counts: 3848
sfh 0.078123 1.23212e-12 9.57876e-12 1.23212e-12 #avg: 1.02125e-11; avg_err: 8.67055e-13; sd: 5.37784e-11; counts: 3848
sfh 0.080373 2.04424e-12 1.0801e-11 1.97862e-12 #avg: 1.09733e-11; avg_err: 7.53747e-13; sd: 4.67506e-11; counts: 3848
sfh 0.082623 2.74242e-12 1.14674e-11 2.52575e-12 #avg: 1.13047e-11; avg_err: 6.83663e-13; sd: 4.24036e-11; counts: 3848
sfh 0.085998 4.18985e-12 1.6711e-11 3.59196e-12 #avg: 1.70574e-11; avg_err: 1.19576e-12; sd: 7.41659e-11; counts: 3848
sfh 0.089373 5.95022e-12 1.96177e-11 4.84782e-12 #avg: 2.06685e-11; avg_err: 1.369e-12; sd: 8.49113e-11; counts: 3848
sfh 0.092748 7.51103e-12 2.41224e-11 5.79784e-12 #avg: 2.5168e-11; avg_err: 1.77632e-12; sd: 1.10175e-10; counts: 3848
sfh 0.096123 9.70583e-12 2.86865e-11 7.22063e-12 #avg: 2.95764e-11; avg_err: 1.64654e-12; sd: 1.02125e-10; counts: 3848
sfh 0.099498 1.16933e-11 3.43377e-11 8.45021e-12 #avg: 3.46742e-11; avg_err: 1.54691e-12; sd: 9.5946e-11; counts: 3848
sfh 0.102873 1.41732e-11 4.00153e-11 1.0069e-11 #avg: 4.26348e-11; avg_err: 2.10263e-12; sd: 1.30414e-10; counts: 3848
sfh 0.106248 1.70892e-11 4.67077e-11 1.20405e-11 #avg: 4.91004e-11; avg_err: 2.26288e-12; sd: 1.40353e-10; counts: 3848
sfh 0.109623 2.04774e-11 5.30294e-11 1.43102e-11 #avg: 5.93595e-11; avg_err: 3.61601e-12; sd: 2.2428e-10; counts: 3848
sfh 0.112998 2.36337e-11 6.14907e-11 1.64247e-11 #avg: 7.12689e-11; avg_err: 6.39763e-12; sd: 3.96808e-10; counts: 3848
sfh 0.116373 2.74881e-11 6.95365e-11 1.93385e-11 #avg: 7.55597e-11; avg_err: 3.76263e-12; sd: 2.33374e-10; counts: 3848
sfh 0.119748 3.13711e-11 8.13299e-11 2.19982e-11 #avg: 8.57516e-11; avg_err: 3.61218e-12; sd: 2.24042e-10; counts: 3848
sfh 0.123123 3.506e-11 9.07235e-11 2.44784e-11 #avg: 9.49093e-11; avg_err: 3.87198e-12; sd: 2.40156e-10; counts: 3848
sfh 0.126498 4.02505e-11 1.08548e-10 2.82795e-11 #avg: 1.06187e-10; avg_err: 4.12841e-12; sd: 2.56061e-10; counts: 3848
sfh 0.129873 4.50788e-11 1.23345e-10 3.14651e-11 #avg: 1.17754e-10; avg_err: 4.26656e-12; sd: 2.6463e-10; counts: 3848
sfh 0.133248 4.99122e-11 1.39844e-10 3.43952e-11 #avg: 1.28762e-10; avg_err: 4.32719e-12; sd: 2.6839e-10; counts: 3848
sfh 0.136623 5.64916e-11 1.47109e-10 3.90934e-11 #avg: 1.42252e-10; avg_err: 5.00792e-12; sd: 3.10612e-10; counts: 3848
sfh 0.141685 6.55759e-11 1.75101e-10 4.51652e-11 #avg: 1.61026e-10; avg_err: 5.45349e-12; sd: 3.38248e-10; counts: 3848
sfh 0.146748 7.47352e-11 1.96109e-10 5.08573e-11 #avg: 1.80956e-10; avg_err: 5.58607e-12; sd: 3.46472e-10; counts: 3848
sfh 0.15181 8.64286e-11 2.28235e-10 5.86988e-11 #avg: 2.01625e-10; avg_err: 5.8894e-12; sd: 3.65285e-10; counts: 3848
sfh 0.156873 9.83795e-11 2.5489e-10 6.66518e-11 #avg: 2.27424e-10; avg_err: 6.65956e-12; sd: 4.13054e-10; counts: 3848
sfh 0.161935 1.10668e-10 2.84894e-10 7.60542e-11 #avg: 2.43102e-10; avg_err: 6.63914e-12; sd: 4.11787e-10; counts: 3848
sfh 0.166998 1.29156e-10 2.99584e-10 8.99854e-11 #avg: 2.67895e-10; avg_err: 7.22816e-12; sd: 4.48321e-10; counts: 3848
sfh 0.17206 1.44974e-10 3.59411e-10 1.00152e-10 #avg: 2.9659e-10; avg_err: 7.37393e-12; sd: 4.57362e-10; counts: 3848
sfh 0.177123 1.66299e-10 3.90298e-10 1.1599e-10 #avg: 3.23855e-10; avg_err: 7.55628e-12; sd: 4.68672e-10; counts: 3848
sfh 0.182185 1.83459e-10 4.14154e-10 1.2728e-10 #avg: 3.44638e-10; avg_err: 7.43402e-12; sd: 4.61089e-10; counts: 3848
sfh 0.187248 1.99817e-10 4.53322e-10 1.36863e-10 #avg: 3.68906e-10; avg_err: 7.737e-12; sd: 4.79881e-10; counts: 3848
sfh 0.19231 2.18941e-10 4.9534e-10 1.51028e-10 #avg: 3.86148e-10; avg_err: 7.65591e-12; sd: 4.74852e-10; counts: 3848
sfh 0.197373 2.35418e-10 5.08134e-10 1.61907e-10 #avg: 4.11441e-10; avg_err: 7.95598e-12; sd: 4.93463e-10; counts: 3848
sfh 0.202435 2.63514e-10 5.24733e-10 1.84615e-10 #avg: 4.3398e-10; avg_err: 8.10837e-12; sd: 5.02915e-10; counts: 3848
sfh 0.207498 2.77992e-10 5.39134e-10 1.93069e-10 #avg: 4.50104e-10; avg_err: 7.96064e-12; sd: 4.93752e-10; counts: 3848
sfh 0.21256 3.05539e-10 5.57946e-10 2.09954e-10 #avg: 4.70024e-10; avg_err: 7.90706e-12; sd: 4.90429e-10; counts: 3848
sfh 0.217623 3.25205e-10 5.57239e-10 2.18335e-10 #avg: 4.94383e-10; avg_err: 8.21454e-12; sd: 5.095e-10; counts: 3848
sfh 0.222685 3.51144e-10 5.66247e-10 2.37771e-10 #avg: 5.12558e-10; avg_err: 8.24408e-12; sd: 5.11333e-10; counts: 3848
sfh 0.227748 3.68171e-10 5.89601e-10 2.50383e-10 #avg: 5.3294e-10; avg_err: 8.46379e-12; sd: 5.24959e-10; counts: 3848
sfh 0.23281 3.91383e-10 5.94761e-10 2.65602e-10 #avg: 5.44529e-10; avg_err: 8.15816e-12; sd: 5.06003e-10; counts: 3848
sfh 0.237873 4.06541e-10 5.90182e-10 2.74765e-10 #avg: 5.56557e-10; avg_err: 8.12281e-12; sd: 5.03811e-10; counts: 3848
sfh 0.242935 4.27554e-10 5.7712e-10 2.93313e-10 #avg: 5.65259e-10; avg_err: 8.17939e-12; sd: 5.0732e-10; counts: 3848
sfh 0.247998 4.3207e-10 5.73961e-10 2.91682e-10 #avg: 5.71013e-10; avg_err: 8.06406e-12; sd: 5.00167e-10; counts: 3848
sfh 0.25306 4.47627e-10 5.6595e-10 2.96198e-10 #avg: 5.82281e-10; avg_err: 7.87941e-12; sd: 4.88714e-10; counts: 3848
sfh 0.258123 4.74434e-10 5.62796e-10 3.22618e-10 #avg: 5.92023e-10; avg_err: 7.9778e-12; sd: 4.94817e-10; counts: 3848
sfh 0.263185 4.89374e-10 5.22033e-10 3.26757e-10 #avg: 5.93308e-10; avg_err: 7.7436e-12; sd: 4.8029e-10; counts: 3848
sfh 0.268248 5.02107e-10 5.11563e-10 3.30926e-10 #avg: 5.96463e-10; avg_err: 7.4824e-12; sd: 4.6409e-10; counts: 3848
sfh 0.27331 5.04846e-10 5.19461e-10 3.35134e-10 #avg: 5.99883e-10; avg_err: 7.53004e-12; sd: 4.67045e-10; counts: 3848
sfh 0.278373 5.12197e-10 4.94696e-10 3.45371e-10 #avg: 5.98011e-10; avg_err: 7.37372e-12; sd: 4.57349e-10; counts: 3848
sfh 0.283435 5.11131e-10 4.79927e-10 3.47802e-10 #avg: 5.92994e-10; avg_err: 7.24169e-12; sd: 4.4916e-10; counts: 3848
sfh 0.288498 5.06243e-10 4.8592e-10 3.43786e-10 #avg: 5.89985e-10; avg_err: 7.19543e-12; sd: 4.46291e-10; counts: 3848
sfh 0.29356 4.99878e-10 4.73585e-10 3.49865e-10 #avg: 5.81168e-10; avg_err: 7.20316e-12; sd: 4.4677e-10; counts: 3848
sfh 0.298623 4.87971e-10 4.78306e-10 3.39854e-10 #avg: 5.71173e-10; avg_err: 7.04846e-12; sd: 4.37175e-10; counts: 3848
sfh 0.303685 4.76333e-10 4.7187e-10 3.39725e-10 #avg: 5.54112e-10; avg_err: 7.09427e-12; sd: 4.40016e-10; counts: 3848
sfh 0.308748 4.54512e-10 4.55684e-10 3.28155e-10 #avg: 5.33551e-10; avg_err: 6.72623e-12; sd: 4.17189e-10; counts: 3848
sfh 0.31381 4.51563e-10 4.37588e-10 3.29541e-10 #avg: 5.22634e-10; avg_err: 6.54799e-12; sd: 4.06134e-10; counts: 3848
sfh 0.318873 4.3627e-10 4.26579e-10 3.23962e-10 #avg: 5.01624e-10; avg_err: 6.29985e-12; sd: 3.90743e-10; counts: 3848
sfh 0.323935 4.1432e-10 4.14604e-10 3.11616e-10 #avg: 4.82047e-10; avg_err: 6.12917e-12; sd: 3.80157e-10; counts: 3848
sfh 0.328997 4.0174e-10 4.00012e-10 3.15066e-10 #avg: 4.62871e-10; avg_err: 6.04383e-12; sd: 3.74863e-10; counts: 3848
sfh 0.33406 3.76042e-10 3.88219e-10 2.95627e-10 #avg: 4.40066e-10; avg_err: 5.84799e-12; sd: 3.62717e-10; counts: 3848
sfh 0.339122 3.5838e-10 3.82799e-10 2.82112e-10 #avg: 4.21552e-10; avg_err: 5.69795e-12; sd: 3.5341e-10; counts: 3848
sfh 0.344185 3.39165e-10 3.63516e-10 2.68103e-10 #avg: 4.00522e-10; avg_err: 5.52251e-12; sd: 3.42529e-10; counts: 3848
sfh 0.349247 3.18989e-10 3.64548e-10 2.51135e-10 #avg: 3.82819e-10; avg_err: 5.26726e-12; sd: 3.26698e-10; counts: 3848
sfh 0.35431 2.996e-10 3.48394e-10 2.42291e-10 #avg: 3.60153e-10; avg_err: 5.05675e-12; sd: 3.13641e-10; counts: 3848
sfh 0.359372 2.81683e-10 3.29323e-10 2.2893e-10 #avg: 3.41718e-10; avg_err: 4.84351e-12; sd: 3.00415e-10; counts: 3848
sfh 0.364435 2.56975e-10 3.45868e-10 2.11126e-10 #avg: 3.25824e-10; avg_err: 4.85386e-12; sd: 3.01057e-10; counts: 3848
sfh 0.369497 2.43535e-10 3.25872e-10 2.00774e-10 #avg: 3.10429e-10; avg_err: 4.79089e-12; sd: 2.97151e-10; counts: 3848
sfh 0.37456 2.25879e-10 3.11325e-10 1.8957e-10 #avg: 2.92391e-10; avg_err: 4.63104e-12; sd: 2.87236e-10; counts: 3848
