#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM   Stats: 1.002790e+10 (median) + 4.557400e+09  / - 3.191140e+09
#SM   Stats: 3.412950e+06 (median) + 8.274650e+06  / - 2.803912e+06
#VMP  Stats: 3.881000e+01 (median) + 7.259998e+00  / - 7.830002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.163156e-10 (median) + 3.710290e-10  / - 1.778663e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4598836
sfh 0.078123 0 0 0 #avg: 6.79228e-10; avg_err: 6.79228e-10; sd: 1.4566e-06; counts: 4598836
sfh 0.080373 0 0 0 #avg: 9.20539e-10; avg_err: 9.20539e-10; sd: 1.97409e-06; counts: 4598836
sfh 0.082623 0 0 0 #avg: 2.00555e-08; avg_err: 1.21741e-08; sd: 2.61073e-05; counts: 4598836
sfh 0.085998 0 0 0 #avg: 2.04749e-08; avg_err: 1.27787e-08; sd: 2.74038e-05; counts: 4598836
