#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM   Stats: 7.504410e+12 (median) + 3.977990e+12  / - 1.430880e+12
#SM   Stats: 1.792590e+11 (median) + 1.108020e+11  / - 9.471040e+10
#VMP  Stats: 3.560000e+02 (median) + 5.000000e+01  / - 3.445999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.662063e-11 (median) + 1.379095e-10  / - 9.528097e-12
sfh 0.055623 0 0 0 #avg: 0.0137253; avg_err: 0.0137253; sd: 0.276898; counts: 408
sfh 0.085998 0.070083 1.13752 0.070083 #avg: 1.40057; avg_err: 0.382325; sd: 7.71311; counts: 408
sfh 0.089373 0.130658 1.20566 0.130658 #avg: 1.38226; avg_err: 0.359863; sd: 7.25995; counts: 408
sfh 0.092748 0.174583 1.46551 0.169686 #avg: 1.26384; avg_err: 0.20365; sd: 4.10848; counts: 408
sfh 0.096123 0.318039 1.70744 0.299447 #avg: 1.44039; avg_err: 0.19866; sd: 4.00781; counts: 408
sfh 0.099498 0.406454 1.69591 0.358981 #avg: 1.71419; avg_err: 0.262316; sd: 5.29204; counts: 408
sfh 0.102873 0.577344 1.67901 0.522407 #avg: 1.93407; avg_err: 0.260004; sd: 5.24538; counts: 408
sfh 0.106248 0.663683 2.31077 0.554914 #avg: 2.33467; avg_err: 0.285267; sd: 5.75504; counts: 408
sfh 0.109623 0.71638 3.10425 0.610677 #avg: 2.79091; avg_err: 0.358781; sd: 7.23814; counts: 408
sfh 0.112998 0.832842 3.39516 0.697506 #avg: 3.24566; avg_err: 0.461953; sd: 9.31956; counts: 408
sfh 0.116373 0.914427 4.02738 0.748351 #avg: 3.88279; avg_err: 0.69959; sd: 14.1137; counts: 408
sfh 0.119748 1.00594 4.03429 0.775846 #avg: 4.5182; avg_err: 0.939865; sd: 18.9611; counts: 408
sfh 0.123123 1.25096 4.522 0.996616 #avg: 5.58506; avg_err: 1.05503; sd: 21.2844; counts: 408
sfh 0.126498 1.44058 6.06657 1.17528 #avg: 6.63634; avg_err: 1.16516; sd: 23.5061; counts: 408
sfh 0.129873 1.74178 6.0675 1.45608 #avg: 7.65375; avg_err: 1.29046; sd: 26.0341; counts: 408
sfh 0.133248 2.02127 7.29372 1.67149 #avg: 8.4061; avg_err: 1.19021; sd: 24.0117; counts: 408
sfh 0.136623 2.22109 7.76249 1.81176 #avg: 9.03309; avg_err: 1.23942; sd: 25.0044; counts: 408
sfh 0.141685 2.54535 10.252 2.04601 #avg: 10.1337; avg_err: 1.36342; sd: 27.5059; counts: 408
sfh 0.146748 2.84596 13.5164 2.2618 #avg: 11.0446; avg_err: 1.27988; sd: 25.8206; counts: 408
sfh 0.15181 3.48317 14.8418 2.7706 #avg: 11.8589; avg_err: 1.29284; sd: 26.082; counts: 408
sfh 0.156873 4.06023 17.1169 3.32069 #avg: 15.1155; avg_err: 1.82173; sd: 36.752; counts: 408
sfh 0.161935 4.59365 21.7219 3.61114 #avg: 17.3648; avg_err: 1.77105; sd: 35.7296; counts: 408
sfh 0.166998 5.2607 25.0871 4.17367 #avg: 19.4954; avg_err: 2.18249; sd: 44.0302; counts: 408
sfh 0.17206 5.83287 27.5214 4.58277 #avg: 23.3091; avg_err: 3.05042; sd: 61.54; counts: 408
sfh 0.177123 6.54689 27.3988 5.06918 #avg: 24.6733; avg_err: 2.86115; sd: 57.7215; counts: 408
sfh 0.182185 6.78109 27.9527 5.47068 #avg: 24.473; avg_err: 2.74444; sd: 55.3671; counts: 408
sfh 0.187248 7.92007 35.106 6.41495 #avg: 25.393; avg_err: 2.46833; sd: 49.7966; counts: 408
sfh 0.19231 8.73564 42.1486 7.18764 #avg: 27.9733; avg_err: 2.57871; sd: 52.0234; counts: 408
sfh 0.197373 9.7706 44.6042 8.10467 #avg: 32.961; avg_err: 3.12293; sd: 63.0027; counts: 408
sfh 0.202435 10.8563 52.7291 8.924 #avg: 39.505; avg_err: 4.20046; sd: 84.7412; counts: 408
sfh 0.207498 13.7668 59.6982 11.679 #avg: 42.9774; avg_err: 3.89905; sd: 78.6604; counts: 408
sfh 0.21256 14.8341 66.5001 12.6795 #avg: 47.3957; avg_err: 4.21897; sd: 85.1145; counts: 408
sfh 0.217623 16.2937 72.7347 13.9853 #avg: 51.7385; avg_err: 4.49028; sd: 90.5881; counts: 408
sfh 0.222685 17.0234 77.7367 14.7558 #avg: 54.0007; avg_err: 4.5294; sd: 91.3773; counts: 408
sfh 0.227748 18.7057 94.5473 16.2734 #avg: 55.0672; avg_err: 4.42818; sd: 89.3352; counts: 408
sfh 0.23281 19.8622 99.1378 17.0836 #avg: 60.0339; avg_err: 5.0669; sd: 102.221; counts: 408
sfh 0.237873 21.6862 103.313 18.8497 #avg: 62.5553; avg_err: 5.27384; sd: 106.396; counts: 408
sfh 0.242935 22.737 89.803 19.6667 #avg: 63.2511; avg_err: 5.02121; sd: 101.299; counts: 408
sfh 0.247998 23.8456 103.246 20.0485 #avg: 66.2278; avg_err: 5.19164; sd: 104.737; counts: 408
sfh 0.25306 30.1533 108.956 25.8611 #avg: 71.3067; avg_err: 5.5511; sd: 111.989; counts: 408
sfh 0.258123 33.7581 103.112 29.3751 #avg: 75.5313; avg_err: 5.75233; sd: 116.049; counts: 408
sfh 0.263185 37.8564 118.814 33.4016 #avg: 81.0591; avg_err: 5.94941; sd: 120.025; counts: 408
sfh 0.268248 38.0917 131.47 33.567 #avg: 84.5572; avg_err: 5.6936; sd: 114.864; counts: 408
sfh 0.27331 43.7052 137.855 38.5075 #avg: 88.4637; avg_err: 5.47242; sd: 110.402; counts: 408
sfh 0.278373 47.916 133.04 41.3921 #avg: 93.9775; avg_err: 5.62184; sd: 113.416; counts: 408
sfh 0.283435 58.5998 137.709 53.1622 #avg: 97.9414; avg_err: 5.95849; sd: 120.208; counts: 408
sfh 0.288498 60.4246 133.543 53.5639 #avg: 103.873; avg_err: 6.29927; sd: 127.083; counts: 408
sfh 0.29356 70.0572 144.933 63.0421 #avg: 109.913; avg_err: 6.53108; sd: 131.76; counts: 408
sfh 0.298623 72.1542 145.362 63.6049 #avg: 114.282; avg_err: 6.45842; sd: 130.294; counts: 408
sfh 0.303685 71.9218 156.805 62.8327 #avg: 115.013; avg_err: 6.08954; sd: 122.852; counts: 408
sfh 0.308748 76.5672 155.31 69.346 #avg: 115.553; avg_err: 6.0174; sd: 121.397; counts: 408
sfh 0.31381 77.1758 153.769 66.3658 #avg: 119.638; avg_err: 6.16472; sd: 124.368; counts: 408
sfh 0.318873 83.856 144.481 76.843 #avg: 119.461; avg_err: 6.07461; sd: 122.551; counts: 408
sfh 0.323935 87.9359 136.29 80.6472 #avg: 118.411; avg_err: 6.0865; sd: 122.79; counts: 408
sfh 0.328997 79.9574 139.475 73.949 #avg: 115.512; avg_err: 5.99702; sd: 120.985; counts: 408
sfh 0.33406 86.3424 127.559 79.7112 #avg: 115.466; avg_err: 5.8554; sd: 118.128; counts: 408
sfh 0.339122 85.899 122.366 81.1416 #avg: 114.678; avg_err: 5.96256; sd: 120.29; counts: 408
sfh 0.344185 83.1146 131.664 79.6314 #avg: 115.468; avg_err: 6.13373; sd: 123.743; counts: 408
sfh 0.349247 78.9987 129.318 75.6701 #avg: 111.799; avg_err: 5.97302; sd: 120.501; counts: 408
sfh 0.35431 79.7478 127.503 77.5527 #avg: 109.487; avg_err: 5.88978; sd: 118.822; counts: 408
sfh 0.359372 75.8503 115.252 74.0806 #avg: 102.744; avg_err: 5.49428; sd: 110.843; counts: 408
sfh 0.364435 74.2001 106.605 71.4839 #avg: 100.375; avg_err: 5.33499; sd: 107.629; counts: 408
sfh 0.369497 76.3187 108.455 74.37 #avg: 98.689; avg_err: 5.10764; sd: 103.043; counts: 408
sfh 0.37456 74.2774 101.647 72.6545 #avg: 94.7508; avg_err: 4.91042; sd: 99.0639; counts: 408
sfh 0.379622 71.7516 91.4264 70.1715 #avg: 93.5633; avg_err: 5.31947; sd: 107.316; counts: 408
sfh 0.384685 65.5295 95.3605 64.302 #avg: 88.0766; avg_err: 5.08414; sd: 102.569; counts: 408
sfh 0.389747 62.328 98.367 61.3802 #avg: 85.1656; avg_err: 4.82124; sd: 97.2648; counts: 408
sfh 0.39481 59.1467 97.5103 58.366 #avg: 79.6964; avg_err: 4.50185; sd: 90.8214; counts: 408
sfh 0.399872 56.0126 93.4024 55.19 #avg: 73.0052; avg_err: 4.16179; sd: 83.9609; counts: 408
sfh 0.404935 47.1561 94.4569 46.5021 #avg: 68.9269; avg_err: 4.01812; sd: 81.0625; counts: 408
sfh 0.409997 45.0911 85.9929 44.4594 #avg: 64.4304; avg_err: 3.79298; sd: 76.5205; counts: 408
sfh 0.41506 38.2563 83.0457 37.7143 #avg: 58.0106; avg_err: 3.54608; sd: 71.5394; counts: 408
sfh 0.420122 29.5715 77.7615 29.035 #avg: 52.1915; avg_err: 3.25366; sd: 65.6401; counts: 408
sfh 0.425185 24.1087 79.6323 23.6353 #avg: 48.1141; avg_err: 3.12236; sd: 62.9913; counts: 408
sfh 0.430247 20.6073 71.6912 20.0815 #avg: 44.1058; avg_err: 2.96401; sd: 59.7966; counts: 408
sfh 0.43531 15.6806 71.1353 15.1715 #avg: 39.9721; avg_err: 2.80043; sd: 56.4965; counts: 408
sfh 0.440372 15.0623 62.7303 14.603 #avg: 36.7885; avg_err: 2.51794; sd: 50.7976; counts: 408
sfh 0.445435 8.67874 62.622 8.20363 #avg: 33.2113; avg_err: 2.31132; sd: 46.629; counts: 408
sfh 0.450497 5.47953 68.2736 4.91889 #avg: 31.4533; avg_err: 2.27422; sd: 45.8807; counts: 408
sfh 0.45556 5.07272 58.9209 4.51595 #avg: 28.6037; avg_err: 2.18364; sd: 44.0534; counts: 408
sfh 0.460622 3.84291 54.6715 3.29266 #avg: 25.7793; avg_err: 2.06659; sd: 41.6918; counts: 408
sfh 0.465685 3.13829 54.1293 2.47779 #avg: 23.3598; avg_err: 1.83188; sd: 36.9569; counts: 408
sfh 0.470747 3.54923 47.3858 2.81497 #avg: 21.3483; avg_err: 1.66258; sd: 33.5413; counts: 408
sfh 0.47581 3.53422 42.812 2.77868 #avg: 19.6196; avg_err: 1.49987; sd: 30.2588; counts: 408
sfh 0.480872 3.71798 37.3006 2.89725 #avg: 18.4313; avg_err: 1.53187; sd: 30.9043; counts: 408
sfh 0.485935 3.61856 32.5799 2.63838 #avg: 16.3192; avg_err: 1.40679; sd: 28.381; counts: 408
sfh 0.490997 3.1995 28.0596 2.20439 #avg: 13.8426; avg_err: 1.14922; sd: 23.1846; counts: 408
sfh 0.49606 3.24671 22.1348 2.09159 #avg: 11.962; avg_err: 0.967035; sd: 19.5092; counts: 408
sfh 0.501122 3.12014 17.7063 1.86701 #avg: 10.8604; avg_err: 0.99525; sd: 20.0784; counts: 408
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
iclh 0.078123 0 0 0 #avg: 2.13499e-05; avg_err: 2.13499e-05; sd: 0.000430718; counts: 408
iclh 0.080373 0 0 0 #avg: 0.000114342; avg_err: 9.83069e-05; sd: 0.00198327; counts: 408
iclh 0.082623 0 0 0 #avg: 0.000305604; avg_err: 0.000210487; sd: 0.00424642; counts: 408
iclh 0.085998 0 0 0 #avg: 0.00123812; avg_err: 0.000836738; sd: 0.0168805; counts: 408
iclh 0.089373 0 0 0 #avg: 0.00479835; avg_err: 0.00314229; sd: 0.0633934; counts: 408
iclh 0.092748 0 0 0 #avg: 0.012641; avg_err: 0.00841083; sd: 0.169682; counts: 408
iclh 0.096123 0 0 0 #avg: 0.0126274; avg_err: 0.00803922; sd: 0.162185; counts: 408
iclh 0.099498 0 0 0 #avg: 0.015009; avg_err: 0.00914062; sd: 0.184405; counts: 408
iclh 0.102873 0 0 0 #avg: 0.0150079; avg_err: 0.0110224; sd: 0.222368; counts: 408
iclh 0.106248 0 0 0 #avg: 0.0117501; avg_err: 0.00728333; sd: 0.146936; counts: 408
iclh 0.109623 0 0 0 #avg: 0.0173437; avg_err: 0.0113882; sd: 0.229749; counts: 408
iclh 0.112998 0 0 0 #avg: 0.0207338; avg_err: 0.0125645; sd: 0.253479; counts: 408
iclh 0.116373 0 0 0 #avg: 0.0224893; avg_err: 0.0129109; sd: 0.260468; counts: 408
iclh 0.119748 0 0 0 #avg: 0.0293812; avg_err: 0.0173212; sd: 0.349443; counts: 408
iclh 0.123123 0 0 0 #avg: 0.0241807; avg_err: 0.0134477; sd: 0.271297; counts: 408
iclh 0.126498 0 0 0 #avg: 0.0285365; avg_err: 0.0165272; sd: 0.333425; counts: 408
iclh 0.129873 0 0 0 #avg: 0.0288491; avg_err: 0.0164449; sd: 0.331763; counts: 408
iclh 0.133248 0 0 0 #avg: 0.0287673; avg_err: 0.0167523; sd: 0.337965; counts: 408
iclh 0.136623 0 0 0 #avg: 0.02588; avg_err: 0.014925; sd: 0.301101; counts: 408
iclh 0.141685 0 0 0 #avg: 0.0215895; avg_err: 0.0117821; sd: 0.237696; counts: 408
iclh 0.146748 0 0 0 #avg: 0.0190701; avg_err: 0.0114447; sd: 0.230889; counts: 408
iclh 0.15181 0 0 0 #avg: 0.0201231; avg_err: 0.0123712; sd: 0.249579; counts: 408
iclh 0.156873 0 0 0 #avg: 0.0190136; avg_err: 0.011032; sd: 0.222562; counts: 408
iclh 0.161935 0 0 0 #avg: 0.0190714; avg_err: 0.0112508; sd: 0.226977; counts: 408
iclh 0.166998 0 0 0 #avg: 0.0187238; avg_err: 0.011002; sd: 0.221956; counts: 408
iclh 0.17206 0 0 0 #avg: 0.0207781; avg_err: 0.0117337; sd: 0.236718; counts: 408
iclh 0.177123 0 0 0 #avg: 0.0244825; avg_err: 0.0153377; sd: 0.309427; counts: 408
iclh 0.182185 0 0 0 #avg: 0.0295101; avg_err: 0.0194651; sd: 0.392694; counts: 408
iclh 0.187248 0 0 0 #avg: 0.0323108; avg_err: 0.0217113; sd: 0.438009; counts: 408
iclh 0.19231 0 0 0 #avg: 0.0653841; avg_err: 0.0535896; sd: 1.08113; counts: 408
iclh 0.197373 0 0 0 #avg: 0.187058; avg_err: 0.175768; sd: 3.54599; counts: 408
iclh 0.202435 0 0 0 #avg: 0.190518; avg_err: 0.178514; sd: 3.60138; counts: 408
iclh 0.207498 0 0 0 #avg: 0.283563; avg_err: 0.270325; sd: 5.4536; counts: 408
iclh 0.21256 0 0 0 #avg: 0.382357; avg_err: 0.370396; sd: 7.47246; counts: 408
iclh 0.217623 0 0 0 #avg: 0.23934; avg_err: 0.227623; sd: 4.59211; counts: 408
iclh 0.222685 0 0 0 #avg: 0.27865; avg_err: 0.268067; sd: 5.40804; counts: 408
iclh 0.227748 0 0 0 #avg: 0.251237; avg_err: 0.241379; sd: 4.86963; counts: 408
iclh 0.23281 0 0 0 #avg: 0.105433; avg_err: 0.0963116; sd: 1.94301; counts: 408
iclh 0.237873 0 0 0 #avg: 0.0763019; avg_err: 0.0671928; sd: 1.35556; counts: 408
iclh 0.242935 0 0 0 #avg: 0.0654688; avg_err: 0.0561275; sd: 1.13233; counts: 408
iclh 0.247998 0 0 0 #avg: 0.0554855; avg_err: 0.0449946; sd: 0.907732; counts: 408
iclh 0.25306 0 0 0 #avg: 0.0499734; avg_err: 0.0400665; sd: 0.80831; counts: 408
iclh 0.258123 0 0 0 #avg: 0.0652671; avg_err: 0.0548922; sd: 1.10741; counts: 408
iclh 0.263185 0 0 0 #avg: 0.145009; avg_err: 0.132451; sd: 2.67209; counts: 408
iclh 0.268248 0 0 0 #avg: 0.153522; avg_err: 0.139422; sd: 2.81272; counts: 408
iclh 0.27331 0 0 0 #avg: 0.114064; avg_err: 0.100971; sd: 2.03701; counts: 408
iclh 0.278373 0 0 0 #avg: 0.10953; avg_err: 0.0978202; sd: 1.97345; counts: 408
iclh 0.283435 0 0 0 #avg: 0.160802; avg_err: 0.147005; sd: 2.96571; counts: 408
iclh 0.288498 0 0 0 #avg: 0.227711; avg_err: 0.20958; sd: 4.22812; counts: 408
iclh 0.29356 0 0 0 #avg: 0.0893322; avg_err: 0.0753611; sd: 1.52035; counts: 408
iclh 0.298623 0 0 0 #avg: 0.0912905; avg_err: 0.0761129; sd: 1.53552; counts: 408
iclh 0.303685 0 0 0 #avg: 0.0788721; avg_err: 0.0649736; sd: 1.31079; counts: 408
iclh 0.308748 0 0 0 #avg: 0.0805139; avg_err: 0.0650729; sd: 1.3128; counts: 408
iclh 0.31381 0 0 0 #avg: 0.0747408; avg_err: 0.0589463; sd: 1.1892; counts: 408
iclh 0.318873 0 0 0 #avg: 0.0789739; avg_err: 0.0634679; sd: 1.28042; counts: 408
iclh 0.323935 0 0 0 #avg: 0.0938125; avg_err: 0.0775281; sd: 1.56407; counts: 408
iclh 0.328997 0 0 0 #avg: 0.124739; avg_err: 0.108711; sd: 2.19316; counts: 408
iclh 0.33406 0 0 0 #avg: 0.111195; avg_err: 0.0951082; sd: 1.91874; counts: 408
iclh 0.339122 0 0 0 #avg: 0.148966; avg_err: 0.133682; sd: 2.69693; counts: 408
iclh 0.344185 0 0 0 #avg: 0.174858; avg_err: 0.159246; sd: 3.21266; counts: 408
iclh 0.349247 0 0 0 #avg: 0.176737; avg_err: 0.162665; sd: 3.28165; counts: 408
iclh 0.35431 0 0 0 #avg: 0.169163; avg_err: 0.155222; sd: 3.13148; counts: 408
iclh 0.359372 0 0 0 #avg: 0.111447; avg_err: 0.0974867; sd: 1.96672; counts: 408
iclh 0.364435 0 0 0 #avg: 0.091805; avg_err: 0.0769442; sd: 1.55229; counts: 408
iclh 0.369497 0 0 0 #avg: 0.14243; avg_err: 0.128097; sd: 2.58426; counts: 408
iclh 0.37456 0 0 0 #avg: 0.142898; avg_err: 0.128979; sd: 2.60204; counts: 408
iclh 0.379622 0 0 0 #avg: 0.127021; avg_err: 0.111442; sd: 2.24825; counts: 408
iclh 0.384685 0 0 0 #avg: 0.133956; avg_err: 0.116067; sd: 2.34156; counts: 408
iclh 0.389747 0 0 0 #avg: 0.116957; avg_err: 0.105769; sd: 2.13382; counts: 408
iclh 0.39481 0 0 0 #avg: 0.0792034; avg_err: 0.0701884; sd: 1.416; counts: 408
iclh 0.399872 0 0 0 #avg: 0.122648; avg_err: 0.112673; sd: 2.2731; counts: 408
iclh 0.404935 0 0 0 #avg: 0.101569; avg_err: 0.0908811; sd: 1.83346; counts: 408
iclh 0.409997 0 0 0 #avg: 0.0605506; avg_err: 0.051326; sd: 1.03546; counts: 408
iclh 0.41506 0 0 0 #avg: 0.0125655; avg_err: 0.00850082; sd: 0.171498; counts: 408
iclh 0.420122 0 0 0 #avg: 0.0120347; avg_err: 0.00954591; sd: 0.192581; counts: 408
iclh 0.425185 0 0 0 #avg: 0.012353; avg_err: 0.010073; sd: 0.203216; counts: 408
iclh 0.430247 0 0 0 #avg: 0.012303; avg_err: 0.0103282; sd: 0.208363; counts: 408
iclh 0.43531 0 0 0 #avg: 0.0101962; avg_err: 0.0089733; sd: 0.181029; counts: 408
iclh 0.440372 0 0 0 #avg: 0.0133826; avg_err: 0.0121148; sd: 0.244406; counts: 408
iclh 0.445435 0 0 0 #avg: 0.00944249; avg_err: 0.00827884; sd: 0.167019; counts: 408
iclh 0.450497 0 0 0 #avg: 0.00929338; avg_err: 0.00795581; sd: 0.160503; counts: 408
iclh 0.45556 0 0 0 #avg: 0.00729866; avg_err: 0.0062527; sd: 0.126143; counts: 408
iclh 0.460622 0 0 0 #avg: 0.00554665; avg_err: 0.00439696; sd: 0.0887053; counts: 408
iclh 0.465685 0 0 0 #avg: 0.00788136; avg_err: 0.00665182; sd: 0.134195; counts: 408
iclh 0.470747 0 0 0 #avg: 0.0011313; avg_err: 0.00108654; sd: 0.0219201; counts: 408
iclh 0.47581 0 0 0 #avg: 0.000949718; avg_err: 0.000912908; sd: 0.0184172; counts: 408
iclh 0.480872 0 0 0 #avg: 0.000894322; avg_err: 0.000857943; sd: 0.0173083; counts: 408
iclh 0.485935 0 0 0 #avg: 0.000768584; avg_err: 0.000738033; sd: 0.0148893; counts: 408
iclh 0.490997 0 0 0 #avg: 0.000836281; avg_err: 0.000807796; sd: 0.0162967; counts: 408
iclh 0.49606 0 0 0 #avg: 0.000705831; avg_err: 0.000682989; sd: 0.0137788; counts: 408
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408
sm_mp 0.055623 0 0 0 #avg: 2.47103e+06; avg_err: 2.47103e+06; sd: 4.98511e+07; counts: 408
sm_mp 0.060123 0 0 0 #avg: 2.99382e+06; avg_err: 2.99382e+06; sd: 6.03981e+07; counts: 408
sm_mp 0.062373 0 0 0 #avg: 3.68864e+06; avg_err: 3.68644e+06; sd: 7.43712e+07; counts: 408
sm_mp 0.064623 0 0 0 #avg: 5.03939e+06; avg_err: 4.74491e+06; sd: 9.5725e+07; counts: 408
sm_mp 0.066873 0 0 0 #avg: 8.54979e+06; avg_err: 6.27803e+06; sd: 1.26654e+08; counts: 408
sm_mp 0.069123 0 0 0 #avg: 1.37452e+07; avg_err: 9.3978e+06; sd: 1.89594e+08; counts: 408
sm_mp 0.071373 0 0 0 #avg: 1.7356e+07; avg_err: 1.1485e+07; sd: 2.31701e+08; counts: 408
sm_mp 0.073623 0 0 0 #avg: 1.96195e+07; avg_err: 1.23396e+07; sd: 2.48941e+08; counts: 408
sm_mp 0.075873 0 114530 0 #avg: 2.19348e+07; avg_err: 1.30023e+07; sd: 2.62312e+08; counts: 408
sm_mp 0.078123 0 726642 0 #avg: 2.52055e+07; avg_err: 1.36062e+07; sd: 2.74495e+08; counts: 408
sm_mp 0.080373 0 2.46947e+06 0 #avg: 3.00191e+07; avg_err: 1.47209e+07; sd: 2.96984e+08; counts: 408
sm_mp 0.082623 0 4.79316e+06 0 #avg: 3.63088e+07; avg_err: 1.66882e+07; sd: 3.36671e+08; counts: 408
sm_mp 0.085998 0 1.2565e+07 0 #avg: 5.19599e+07; avg_err: 2.17558e+07; sd: 4.38907e+08; counts: 408
sm_mp 0.089373 0 2.58158e+07 0 #avg: 7.15839e+07; avg_err: 2.87728e+07; sd: 5.80469e+08; counts: 408
sm_mp 0.092748 336498 4.38907e+07 336498 #avg: 8.83139e+07; avg_err: 3.37423e+07; sd: 6.80726e+08; counts: 408
sm_mp 0.096123 1.28148e+06 6.42038e+07 1.28148e+06 #avg: 1.04811e+08; avg_err: 3.63138e+07; sd: 7.32603e+08; counts: 408
sm_mp 0.099498 3.53027e+06 7.7647e+07 3.53027e+06 #avg: 1.25157e+08; avg_err: 3.87154e+07; sd: 7.81054e+08; counts: 408
sm_mp 0.102873 7.66532e+06 9.87277e+07 7.66532e+06 #avg: 1.48139e+08; avg_err: 4.1377e+07; sd: 8.34749e+08; counts: 408
sm_mp 0.106248 1.21963e+07 1.19883e+08 1.21963e+07 #avg: 1.75804e+08; avg_err: 4.4773e+07; sd: 9.03261e+08; counts: 408
sm_mp 0.109623 1.76605e+07 1.68755e+08 1.75871e+07 #avg: 2.12438e+08; avg_err: 4.97572e+07; sd: 1.00381e+09; counts: 408
sm_mp 0.112998 2.47987e+07 2.09936e+08 2.4381e+07 #avg: 2.58571e+08; avg_err: 5.679e+07; sd: 1.1457e+09; counts: 408
sm_mp 0.116373 2.97804e+07 2.60509e+08 2.86808e+07 #avg: 3.16266e+08; avg_err: 6.69791e+07; sd: 1.35125e+09; counts: 408
sm_mp 0.119748 4.17393e+07 3.12561e+08 3.97561e+07 #avg: 3.87122e+08; avg_err: 8.13502e+07; sd: 1.64118e+09; counts: 408
sm_mp 0.123123 5.06721e+07 3.67959e+08 4.6038e+07 #avg: 4.75136e+08; avg_err: 1.00555e+08; sd: 2.02863e+09; counts: 408
sm_mp 0.126498 6.75569e+07 4.3839e+08 6.14909e+07 #avg: 5.83012e+08; avg_err: 1.24513e+08; sd: 2.51197e+09; counts: 408
sm_mp 0.129873 8.64213e+07 5.23481e+08 7.82182e+07 #avg: 7.09774e+08; avg_err: 1.5212e+08; sd: 3.0689e+09; counts: 408
