#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 3.185290e+12 (median) + 1.486770e+12  / - 6.955800e+11
#SM   Stats: 1.120700e+11 (median) + 9.644401e+10  / - 5.842230e+10
#VMP  Stats: 3.113700e+02 (median) + 4.370001e+01  / - 2.201999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.659853e-09 (median) + 2.770856e-09  / - 1.512803e-09
sfh 0.055623 0 0 0 #avg: 0.0025618; avg_err: 0.00128848; sd: 0.107563; counts: 6970
iclh 0.177123 0 0 0 #avg: 0.0193445; avg_err: 0.00269494; sd: 0.224975; counts: 6970
iclh 0.182185 0 0 0 #avg: 0.0186983; avg_err: 0.00265256; sd: 0.221437; counts: 6970
iclh 0.187248 0 0 0 #avg: 0.0197564; avg_err: 0.0033101; sd: 0.276329; counts: 6970
iclh 0.19231 0 0 0 #avg: 0.0237242; avg_err: 0.00558333; sd: 0.466099; counts: 6970
iclh 0.197373 0 0 0 #avg: 0.0309746; avg_err: 0.0112826; sd: 0.941874; counts: 6970
iclh 0.202435 0 0 0 #avg: 0.0301085; avg_err: 0.011202; sd: 0.935153; counts: 6970
iclh 0.207498 0 0 0 #avg: 0.0371967; avg_err: 0.0178061; sd: 1.48646; counts: 6970
iclh 0.21256 0 0 0 #avg: 0.040282; avg_err: 0.0185356; sd: 1.54736; counts: 6970
iclh 0.217623 0 0 0 #avg: 0.033688; avg_err: 0.0165081; sd: 1.3781; counts: 6970
iclh 0.222685 0 0 0 #avg: 0.0262277; avg_err: 0.0118556; sd: 0.989708; counts: 6970
iclh 0.227748 0 0 0 #avg: 0.0250446; avg_err: 0.0117214; sd: 0.978508; counts: 6970
iclh 0.23281 0 0 0 #avg: 0.0207265; avg_err: 0.00895193; sd: 0.747312; counts: 6970
iclh 0.237873 0 0 0 #avg: 0.00990532; avg_err: 0.00236506; sd: 0.197436; counts: 6970
iclh 0.242935 0 0 0 #avg: 0.00996873; avg_err: 0.00241779; sd: 0.201839; counts: 6970
iclh 0.247998 0 0 0 #avg: 0.0113761; avg_err: 0.00395822; sd: 0.330435; counts: 6970
iclh 0.25306 0 0 0 #avg: 0.00874377; avg_err: 0.00214635; sd: 0.179179; counts: 6970
iclh 0.258123 0 0 0 #avg: 0.00686169; avg_err: 0.00141934; sd: 0.118488; counts: 6970
iclh 0.263185 0 0 0 #avg: 0.00694166; avg_err: 0.00160935; sd: 0.134349; counts: 6970
iclh 0.268248 0 0 0 #avg: 0.00621871; avg_err: 0.00163504; sd: 0.136494; counts: 6970
iclh 0.27331 0 0 0 #avg: 0.00535569; avg_err: 0.00168093; sd: 0.140325; counts: 6970
iclh 0.278373 0 0 0 #avg: 0.00547396; avg_err: 0.00195198; sd: 0.162952; counts: 6970
iclh 0.283435 0 0 0 #avg: 0.00573577; avg_err: 0.00206618; sd: 0.172486; counts: 6970
iclh 0.288498 0 0 0 #avg: 0.00522725; avg_err: 0.00173834; sd: 0.145118; counts: 6970
iclh 0.29356 0 0 0 #avg: 0.0052255; avg_err: 0.00166602; sd: 0.13908; counts: 6970
iclh 0.298623 0 0 0 #avg: 0.00551209; avg_err: 0.00191788; sd: 0.160106; counts: 6970
iclh 0.303685 0 0 0 #avg: 0.00498039; avg_err: 0.00196262; sd: 0.163841; counts: 6970
iclh 0.308748 0 0 0 #avg: 0.00536159; avg_err: 0.002579; sd: 0.215296; counts: 6970
iclh 0.31381 0 0 0 #avg: 0.00466917; avg_err: 0.00256546; sd: 0.214166; counts: 6970
iclh 0.318873 0 0 0 #avg: 0.00415614; avg_err: 0.00247712; sd: 0.206792; counts: 6970
iclh 0.323935 0 0 0 #avg: 0.000917973; avg_err: 0.000472107; sd: 0.0394117; counts: 6970
iclh 0.328997 0 0 0 #avg: 0.000187298; avg_err: 9.48406e-05; sd: 0.00791734; counts: 6970
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6970
sm_mp 0.055623 0 0 0 #avg: 461198; avg_err: 231970; sd: 1.9365e+07; counts: 6970
sm_mp 0.060123 0 0 0 #avg: 756357; avg_err: 318154; sd: 2.65597e+07; counts: 6970
sm_mp 0.062373 0 0 0 #avg: 1.08727e+06; avg_err: 383813; sd: 3.20409e+07; counts: 6970
sm_mp 0.064623 0 0 0 #avg: 1.72905e+06; avg_err: 467012; sd: 3.89864e+07; counts: 6970
sm_mp 0.066873 0 0 0 #avg: 2.98234e+06; avg_err: 627355; sd: 5.2372e+07; counts: 6970
sm_mp 0.069123 0 0 0 #avg: 5.04493e+06; avg_err: 902909; sd: 7.53754e+07; counts: 6970
sm_mp 0.071373 0 0 0 #avg: 7.76561e+06; avg_err: 1.17902e+06; sd: 9.84256e+07; counts: 6970
sm_mp 0.073623 0 399043 0 #avg: 1.13087e+07; avg_err: 1.47059e+06; sd: 1.22765e+08; counts: 6970
sm_mp 0.075873 0 1.90656e+06 0 #avg: 1.56997e+07; avg_err: 1.80895e+06; sd: 1.51012e+08; counts: 6970
sm_mp 0.078123 0 5.31563e+06 0 #avg: 2.07372e+07; avg_err: 2.07811e+06; sd: 1.73482e+08; counts: 6970
sm_mp 0.080373 0 1.11436e+07 0 #avg: 2.67249e+07; avg_err: 2.35013e+06; sd: 1.9619e+08; counts: 6970
sm_mp 0.082623 0 1.92008e+07 0 #avg: 3.33948e+07; avg_err: 2.65218e+06; sd: 2.21405e+08; counts: 6970
sm_mp 0.085998 71505.3 3.67844e+07 71505.3 #avg: 4.73454e+07; avg_err: 3.39203e+06; sd: 2.83169e+08; counts: 6970
sm_mp 0.089373 844478 5.89213e+07 844478 #avg: 6.60937e+07; avg_err: 4.3947e+06; sd: 3.66872e+08; counts: 6970
sm_mp 0.092748 2.86491e+06 8.8002e+07 2.86491e+06 #avg: 8.87808e+07; avg_err: 5.25359e+06; sd: 4.38573e+08; counts: 6970
sm_mp 0.096123 6.68728e+06 1.19787e+08 6.68728e+06 #avg: 1.164e+08; avg_err: 6.25221e+06; sd: 5.21938e+08; counts: 6970
sm_mp 0.099498 1.28241e+07 1.6078e+08 1.28241e+07 #avg: 1.50689e+08; avg_err: 7.2866e+06; sd: 6.0829e+08; counts: 6970
sm_mp 0.102873 2.07742e+07 2.13512e+08 2.07742e+07 #avg: 1.93896e+08; avg_err: 8.56221e+06; sd: 7.14778e+08; counts: 6970
sm_mp 0.106248 3.15341e+07 2.72028e+08 3.12616e+07 #avg: 2.47568e+08; avg_err: 1.02927e+07; sd: 8.59239e+08; counts: 6970
sm_mp 0.109623 4.41394e+07 3.55255e+08 4.31043e+07 #avg: 3.13059e+08; avg_err: 1.25632e+07; sd: 1.04878e+09; counts: 6970
sm_mp 0.112998 6.0766e+07 4.52807e+08 5.83642e+07 #avg: 3.89335e+08; avg_err: 1.51041e+07; sd: 1.2609e+09; counts: 6970
sm_mp 0.116373 8.20173e+07 5.84582e+08 7.74694e+07 #avg: 4.76964e+08; avg_err: 1.78048e+07; sd: 1.48636e+09; counts: 6970
sm_mp 0.119748 1.04782e+08 7.08158e+08 9.72786e+07 #avg: 5.83285e+08; avg_err: 2.12437e+07; sd: 1.77343e+09; counts: 6970
sm_mp 0.123123 1.34878e+08 8.52372e+08 1.23283e+08 #avg: 7.07232e+08; avg_err: 2.49152e+07; sd: 2.07993e+09; counts: 6970
sm_mp 0.126498 1.72861e+08 1.01753e+09 1.56316e+08 #avg: 8.51215e+08; avg_err: 2.904e+07; sd: 2.42427e+09; counts: 6970
sm_mp 0.129873 2.14736e+08 1.2338e+09 1.92609e+08 #avg: 1.02106e+09; avg_err: 3.41059e+07; sd: 2.84718e+09; counts: 6970
sm_mp 0.133248 2.70249e+08 1.4519e+09 2.39926e+08 #avg: 1.21474e+09; avg_err: 3.99803e+07; sd: 3.33757e+09; counts: 6970
sm_mp 0.136623 3.35275e+08 1.7161e+09 2.945e+08 #avg: 1.42997e+09; avg_err: 4.61471e+07; sd: 3.85238e+09; counts: 6970
sm_mp 0.141685 4.51087e+08 2.2125e+09 3.90972e+08 #avg: 1.79907e+09; avg_err: 5.59975e+07; sd: 4.6747e+09; counts: 6970
sm_mp 0.146748 5.89736e+08 2.81285e+09 5.05665e+08 #avg: 2.23163e+09; avg_err: 6.61904e+07; sd: 5.52561e+09; counts: 6970
sm_mp 0.15181 7.67618e+08 3.58e+09 6.52953e+08 #avg: 2.74024e+09; avg_err: 7.72984e+07; sd: 6.45291e+09; counts: 6970
sm_mp 0.156873 9.92713e+08 4.29474e+09 8.36791e+08 #avg: 3.33246e+09; avg_err: 8.95818e+07; sd: 7.47833e+09; counts: 6970
sm_mp 0.161935 1.25931e+09 5.15743e+09 1.05361e+09 #avg: 4.03013e+09; avg_err: 1.03993e+08; sd: 8.68137e+09; counts: 6970
sm_mp 0.166998 1.59173e+09 6.23311e+09 1.32399e+09 #avg: 4.83835e+09; avg_err: 1.20612e+08; sd: 1.00687e+10; counts: 6970
sm_mp 0.17206 1.9721e+09 7.61559e+09 1.63068e+09 #avg: 5.7594e+09; avg_err: 1.38631e+08; sd: 1.1573e+10; counts: 6970
sm_mp 0.177123 2.42038e+09 8.99162e+09 1.98412e+09 #avg: 6.81349e+09; avg_err: 1.58127e+08; sd: 1.32006e+10; counts: 6970
sm_mp 0.182185 2.93246e+09 1.09322e+10 2.38494e+09 #avg: 7.9912e+09; avg_err: 1.78945e+08; sd: 1.49385e+10; counts: 6970
sm_mp 0.187248 3.57178e+09 1.27018e+10 2.89181e+09 #avg: 9.29323e+09; avg_err: 2.01212e+08; sd: 1.67973e+10; counts: 6970
sm_mp 0.19231 4.3236e+09 1.43806e+10 3.48069e+09 #avg: 1.07509e+10; avg_err: 2.24226e+08; sd: 1.87185e+10; counts: 6970
sm_mp 0.197373 5.10784e+09 1.64013e+10 4.08718e+09 #avg: 1.24164e+10; avg_err: 2.50632e+08; sd: 2.09229e+10; counts: 6970
sm_mp 0.202435 6.17226e+09 1.90259e+10 4.93475e+09 #avg: 1.42782e+10; avg_err: 2.78703e+08; sd: 2.32663e+10; counts: 6970
sm_mp 0.207498 7.33041e+09 2.20161e+10 5.8288e+09 #avg: 1.63346e+10; avg_err: 3.0911e+08; sd: 2.58047e+10; counts: 6970
sm_mp 0.21256 8.62745e+09 2.4707e+10 6.80919e+09 #avg: 1.85836e+10; avg_err: 3.41891e+08; sd: 2.85413e+10; counts: 6970
sm_mp 0.217623 1.00363e+10 2.77496e+10 7.86441e+09 #avg: 2.10465e+10; avg_err: 3.76062e+08; sd: 3.13939e+10; counts: 6970
sm_mp 0.222685 1.16302e+10 3.10878e+10 9.0234e+09 #avg: 2.36905e+10; avg_err: 4.11184e+08; sd: 3.43259e+10; counts: 6970
sm_mp 0.227748 1.35015e+10 3.4685e+10 1.04076e+10 #avg: 2.65622e+10; avg_err: 4.47138e+08; sd: 3.73273e+10; counts: 6970
sm_mp 0.23281 1.54614e+10 3.85986e+10 1.18545e+10 #avg: 2.96607e+10; avg_err: 4.84316e+08; sd: 4.04309e+10; counts: 6970
sm_mp 0.237873 1.77398e+10 4.28273e+10 1.35025e+10 #avg: 3.29869e+10; avg_err: 5.21973e+08; sd: 4.35746e+10; counts: 6970
sm_mp 0.242935 2.02272e+10 4.69038e+10 1.53816e+10 #avg: 3.65375e+10; avg_err: 5.6001e+08; sd: 4.675e+10; counts: 6970
sm_mp 0.247998 2.31462e+10 5.08709e+10 1.74484e+10 #avg: 4.03414e+10; avg_err: 5.99022e+08; sd: 5.00067e+10; counts: 6970
sm_mp 0.25306 2.6986e+10 5.43751e+10 2.03629e+10 #avg: 4.43709e+10; avg_err: 6.36978e+08; sd: 5.31753e+10; counts: 6970
sm_mp 0.258123 3.02405e+10 5.79811e+10 2.26908e+10 #avg: 4.86098e+10; avg_err: 6.74417e+08; sd: 5.63007e+10; counts: 6970
sm_mp 0.263185 3.38455e+10 6.19536e+10 2.50564e+10 #avg: 5.30379e+10; avg_err: 7.10997e+08; sd: 5.93544e+10; counts: 6970
sm_mp 0.268248 3.76754e+10 6.61286e+10 2.7443e+10 #avg: 5.76605e+10; avg_err: 7.47107e+08; sd: 6.23689e+10; counts: 6970
sm_mp 0.27331 4.18013e+10 7.03197e+10 3.02207e+10 #avg: 6.2449e+10; avg_err: 7.81821e+08; sd: 6.52668e+10; counts: 6970
sm_mp 0.278373 4.63589e+10 7.41071e+10 3.32002e+10 #avg: 6.7393e+10; avg_err: 8.15675e+08; sd: 6.8093e+10; counts: 6970
sm_mp 0.283435 5.11514e+10 7.81986e+10 3.59295e+10 #avg: 7.24866e+10; avg_err: 8.47881e+08; sd: 7.07816e+10; counts: 6970
sm_mp 0.288498 5.65027e+10 8.09883e+10 3.87948e+10 #avg: 7.77802e+10; avg_err: 8.7828e+08; sd: 7.33193e+10; counts: 6970
sm_mp 0.29356 6.18257e+10 8.43843e+10 4.16965e+10 #avg: 8.33077e+10; avg_err: 9.08439e+08; sd: 7.5837e+10; counts: 6970
sm_mp 0.298623 6.75657e+10 8.79823e+10 4.46765e+10 #avg: 8.90893e+10; avg_err: 9.36523e+08; sd: 7.81815e+10; counts: 6970
sm_mp 0.303685 7.36924e+10 9.03676e+10 4.77651e+10 #avg: 9.51013e+10; avg_err: 9.62814e+08; sd: 8.03762e+10; counts: 6970
sm_mp 0.308748 8.0062e+10 9.2102e+10 4.99117e+10 #avg: 1.01315e+11; avg_err: 9.86718e+08; sd: 8.23718e+10; counts: 6970
sm_mp 0.31381 8.6746e+10 9.3498e+10 5.20428e+10 #avg: 1.07739e+11; avg_err: 1.0091e+09; sd: 8.42404e+10; counts: 6970
sm_mp 0.318873 9.2866e+10 9.5174e+10 5.31128e+10 #avg: 1.14195e+11; avg_err: 1.02751e+09; sd: 8.57768e+10; counts: 6970
sm_mp 0.323935 9.92578e+10 9.64952e+10 5.45874e+10 #avg: 1.20548e+11; avg_err: 1.04458e+09; sd: 8.72021e+10; counts: 6970
sm_mp 0.328997 1.05762e+11 9.6917e+10 5.65307e+10 #avg: 1.26562e+11; avg_err: 1.05842e+09; sd: 8.83572e+10; counts: 6970
sm_mp 0.33406 1.1207e+11 9.6444e+10 5.84223e+10 #avg: 1.32178e+11; avg_err: 1.07077e+09; sd: 8.93884e+10; counts: 6970
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6970
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6970
