#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM   Stats: 2.226470e+14 (median) + 8.970601e+13  / - 3.941200e+13
#SM   Stats: 5.475420e+11 (median) + 5.027780e+11  / - 2.821110e+11
#VMP  Stats: 8.555700e+02 (median) + 1.428300e+02  / - 6.084003e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.722275e-12 (median) + 1.576368e-12  / - 1.364763e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18
sfh 0.060123 0 0.227464 0 #avg: 0.0716566; avg_err: 0.0260039; sd: 0.107217; counts: 18
sfh 0.062373 0.193367 2.91081 0.193367 #avg: 0.79984; avg_err: 0.28839; sd: 1.18906; counts: 18
sfh 0.064623 0.391325 6.13256 0.391325 #avg: 2.11286; avg_err: 0.902904; sd: 3.72277; counts: 18
sfh 0.066873 1.07833 9.28927 1.07833 #avg: 4.77399; avg_err: 2.09255; sd: 8.62779; counts: 18
sfh 0.069123 1.57738 9.27322 1.57738 #avg: 8.21946; avg_err: 4.00245; sd: 16.5025; counts: 18
sfh 0.071373 2.48315 7.62735 2.47478 #avg: 6.90219; avg_err: 3.30734; sd: 13.6365; counts: 18
sfh 0.073623 2.59617 5.36326 2.55433 #avg: 11.84; avg_err: 8.06577; sd: 33.256; counts: 18
sfh 0.075873 3.27837 5.05722 3.05604 #avg: 11.6424; avg_err: 7.49894; sd: 30.9189; counts: 18
sfh 0.078123 3.74419 12.303 3.08535 #avg: 13.3893; avg_err: 7.76071; sd: 31.9982; counts: 18
sfh 0.080373 3.26075 34.0163 1.92248 #avg: 12.8825; avg_err: 4.86407; sd: 20.0551; counts: 18
sfh 0.082623 6.75909 37.0741 4.9881 #avg: 16.5694; avg_err: 6.01815; sd: 24.8135; counts: 18
sfh 0.085998 11.3033 27.7293 8.96688 #avg: 22.4042; avg_err: 9.42369; sd: 38.8549; counts: 18
sfh 0.089373 11.1685 25.001 9.04179 #avg: 19.7459; avg_err: 7.01206; sd: 28.9115; counts: 18
sfh 0.092748 9.82562 29.4118 7.35643 #avg: 20.7744; avg_err: 5.74967; sd: 23.7065; counts: 18
sfh 0.096123 20.4958 29.0254 16.9499 #avg: 31.8706; avg_err: 10.5538; sd: 43.5145; counts: 18
sfh 0.099498 40.7252 31.1204 34.1304 #avg: 48.3693; avg_err: 15.2053; sd: 62.6929; counts: 18
sfh 0.102873 28.859 113.939 23.827 #avg: 68.2903; avg_err: 22.6794; sd: 93.5097; counts: 18
sfh 0.106248 28.1598 154.835 23.4388 #avg: 78.4974; avg_err: 20.3316; sd: 83.8293; counts: 18
sfh 0.109623 27.2981 177.652 21.6068 #avg: 81.3294; avg_err: 20.9866; sd: 86.53; counts: 18
sfh 0.112998 38.2574 120.376 31.8195 #avg: 84.5627; avg_err: 24.7896; sd: 102.21; counts: 18
sfh 0.116373 39.8423 145.794 31.0443 #avg: 92.4887; avg_err: 31.2819; sd: 128.979; counts: 18
sfh 0.119748 39.8009 196.726 31.9112 #avg: 98.1356; avg_err: 31.7212; sd: 130.79; counts: 18
sfh 0.123123 68.1075 138.195 61.2024 #avg: 129.769; avg_err: 42.0196; sd: 173.251; counts: 18
sfh 0.126498 103.853 130.568 94.3672 #avg: 159.84; avg_err: 49.3757; sd: 203.581; counts: 18
sfh 0.129873 109.426 293.684 96.7457 #avg: 168.358; avg_err: 45.5293; sd: 187.722; counts: 18
sfh 0.133248 122.733 744.341 108.339 #avg: 249.543; avg_err: 78.2787; sd: 322.751; counts: 18
sfh 0.136623 163.435 659.529 146.483 #avg: 291.868; avg_err: 97.0206; sd: 400.026; counts: 18
sfh 0.141685 144.147 745.666 124.609 #avg: 302.26; avg_err: 102.677; sd: 423.349; counts: 18
sfh 0.146748 100.679 414.37 78.2071 #avg: 273.254; avg_err: 89.7817; sd: 370.179; counts: 18
sfh 0.15181 133.294 456.709 113.341 #avg: 243.251; avg_err: 65.3542; sd: 269.462; counts: 18
sfh 0.156873 183.165 441.726 165.065 #avg: 286.413; avg_err: 77.2919; sd: 318.683; counts: 18
sfh 0.161935 220.299 554.206 197.179 #avg: 334.3; avg_err: 98.9125; sd: 407.827; counts: 18
sfh 0.166998 171.23 495.186 149.875 #avg: 372.269; avg_err: 138.065; sd: 569.256; counts: 18
sfh 0.17206 179.264 384.076 146.605 #avg: 326.316; avg_err: 118.005; sd: 486.547; counts: 18
sfh 0.177123 148.886 541.381 104.817 #avg: 302.798; avg_err: 107.866; sd: 444.741; counts: 18
sfh 0.182185 179.442 400.958 118.291 #avg: 291.979; avg_err: 94.851; sd: 391.081; counts: 18
sfh 0.187248 154.681 508.518 107.58 #avg: 327.388; avg_err: 94.5043; sd: 389.651; counts: 18
sfh 0.19231 217.328 555.64 180.388 #avg: 361.738; avg_err: 89.9062; sd: 370.693; counts: 18
sfh 0.197373 188.056 838.624 152.877 #avg: 461.913; avg_err: 120.012; sd: 494.821; counts: 18
