#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 4.800000e+11 (median) + 2.977940e+11  / - 1.635290e+11
#SM   Stats: 8.765330e+09 (median) + 1.832877e+10  / - 5.271590e+09
#VMP  Stats: 1.487200e+02 (median) + 2.264999e+01  / - 1.325000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.025173e-09 (median) + 9.301453e-10  / - 4.533045e-10
sfh 0.055623 0 0 0 #avg: 2.82125e-06; avg_err: 2.36556e-06; sd: 0.00116466; counts: 242400
sfh 0.323935 1.25714 3.14042 0.879108 #avg: 2.80187; avg_err: 0.0109783; sd: 5.40504; counts: 242400
sfh 0.328997 1.30792 3.30408 0.912729 #avg: 2.94639; avg_err: 0.0115496; sd: 5.68631; counts: 242400
sfh 0.33406 1.36475 3.49487 0.950222 #avg: 3.10532; avg_err: 0.01219; sd: 6.00163; counts: 242400
sfh 0.339122 1.42019 3.69948 0.984442 #avg: 3.27621; avg_err: 0.0130143; sd: 6.40746; counts: 242400
sfh 0.344185 1.47821 3.94398 1.02259 #avg: 3.4642; avg_err: 0.013861; sd: 6.82432; counts: 242400
sfh 0.349247 1.54501 4.19775 1.06773 #avg: 3.66144; avg_err: 0.014654; sd: 7.21477; counts: 242400
sfh 0.35431 1.61289 4.44135 1.11409 #avg: 3.86528; avg_err: 0.01538; sd: 7.57218; counts: 242400
sfh 0.359372 1.69154 4.73319 1.16889 #avg: 4.09141; avg_err: 0.016325; sd: 8.03747; counts: 242400
sfh 0.364435 1.76802 5.05277 1.22052 #avg: 4.32721; avg_err: 0.0173769; sd: 8.55534; counts: 242400
sfh 0.369497 1.8556 5.37696 1.28321 #avg: 4.5763; avg_err: 0.0182635; sd: 8.99185; counts: 242400
sfh 0.37456 1.94117 5.78094 1.34209 #avg: 4.83334; avg_err: 0.0191956; sd: 9.45078; counts: 242400
sfh 0.379622 2.04312 6.21046 1.41375 #avg: 5.10734; avg_err: 0.0202041; sd: 9.94728; counts: 242400
sfh 0.384685 2.15648 6.59968 1.49773 #avg: 5.37033; avg_err: 0.02059; sd: 10.1373; counts: 242400
sfh 0.389747 2.2683 7.0135 1.57922 #avg: 5.65933; avg_err: 0.021597; sd: 10.6331; counts: 242400
sfh 0.39481 2.39123 7.40966 1.66768 #avg: 5.95794; avg_err: 0.0227131; sd: 11.1826; counts: 242400
sfh 0.399872 2.51364 7.89396 1.75411 #avg: 6.27349; avg_err: 0.0237376; sd: 11.687; counts: 242400
sfh 0.404935 2.65514 8.33626 1.85775 #avg: 6.58506; avg_err: 0.0245598; sd: 12.0918; counts: 242400
sfh 0.409997 2.80002 8.76568 1.96242 #avg: 6.87674; avg_err: 0.025084; sd: 12.3499; counts: 242400
sfh 0.41506 2.96332 9.17838 2.08107 #avg: 7.17204; avg_err: 0.0256683; sd: 12.6376; counts: 242400
sfh 0.420122 3.11998 9.58652 2.19325 #avg: 7.46745; avg_err: 0.0264304; sd: 13.0128; counts: 242400
sfh 0.425185 3.29592 9.98048 2.31995 #avg: 7.75351; avg_err: 0.0268507; sd: 13.2197; counts: 242400
sfh 0.430247 3.46751 10.4268 2.43671 #avg: 8.06405; avg_err: 0.0274593; sd: 13.5193; counts: 242400
sfh 0.43531 3.66208 10.8204 2.57473 #avg: 8.34367; avg_err: 0.0277502; sd: 13.6625; counts: 242400
sfh 0.440372 3.85429 11.1385 2.70772 #avg: 8.62481; avg_err: 0.028032; sd: 13.8013; counts: 242400
sfh 0.445435 4.05629 11.4711 2.84523 #avg: 8.90077; avg_err: 0.0283794; sd: 13.9723; counts: 242400
sfh 0.450497 4.25298 11.8013 2.97853 #avg: 9.15202; avg_err: 0.0285197; sd: 14.0414; counts: 242400
sfh 0.45556 4.44755 12.0786 3.10391 #avg: 9.3914; avg_err: 0.0287444; sd: 14.152; counts: 242400
sfh 0.460622 4.66427 12.2523 3.24436 #avg: 9.60623; avg_err: 0.0287781; sd: 14.1686; counts: 242400
sfh 0.465685 4.85655 12.3855 3.35193 #avg: 9.78359; avg_err: 0.0286979; sd: 14.1291; counts: 242400
sfh 0.470747 5.07063 12.5303 3.47962 #avg: 9.96251; avg_err: 0.028625; sd: 14.0932; counts: 242400
sfh 0.47581 5.27417 12.5704 3.59597 #avg: 10.1082; avg_err: 0.0283614; sd: 13.9635; counts: 242400
sfh 0.480872 5.4827 12.5721 3.69958 #avg: 10.2405; avg_err: 0.0279247; sd: 13.7485; counts: 242400
sfh 0.485935 5.68401 12.5667 3.79674 #avg: 10.3722; avg_err: 0.0276055; sd: 13.5913; counts: 242400
sfh 0.490997 5.88022 12.5204 3.89356 #avg: 10.4716; avg_err: 0.0271736; sd: 13.3786; counts: 242400
sfh 0.49606 6.05413 12.4019 3.96753 #avg: 10.5519; avg_err: 0.0267866; sd: 13.1881; counts: 242400
sfh 0.501122 6.20276 12.2952 4.02541 #avg: 10.6391; avg_err: 0.026665; sd: 13.1283; counts: 242400
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 242400
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 242400
iclh 0.062373 0 0 0 #avg: 9.39431e-07; avg_err: 9.39431e-07; sd: 0.00046252; counts: 242400
iclh 0.064623 0 0 0 #avg: 2.0066e-06; avg_err: 2.0066e-06; sd: 0.000987932; counts: 242400
iclh 0.066873 0 0 0 #avg: 5.67299e-06; avg_err: 5.58523e-06; sd: 0.00274983; counts: 242400
iclh 0.069123 0 0 0 #avg: 1.19305e-05; avg_err: 9.64779e-06; sd: 0.00474999; counts: 242400
iclh 0.071373 0 0 0 #avg: 1.08029e-05; avg_err: 6.84181e-06; sd: 0.0033685; counts: 242400
iclh 0.073623 0 0 0 #avg: 1.17549e-05; avg_err: 4.93552e-06; sd: 0.00242996; counts: 242400
iclh 0.075873 0 0 0 #avg: 1.64924e-05; avg_err: 4.50536e-06; sd: 0.00221817; counts: 242400
iclh 0.078123 0 0 0 #avg: 2.98764e-05; avg_err: 9.68796e-06; sd: 0.00476978; counts: 242400
iclh 0.080373 0 0 0 #avg: 5.92074e-05; avg_err: 1.80354e-05; sd: 0.00887953; counts: 242400
iclh 0.082623 0 0 0 #avg: 7.73779e-05; avg_err: 1.58925e-05; sd: 0.00782453; counts: 242400
iclh 0.085998 0 0 0 #avg: 0.00011654; avg_err: 1.54546e-05; sd: 0.00760892; counts: 242400
iclh 0.089373 0 0 0 #avg: 0.000195027; avg_err: 2.07457e-05; sd: 0.0102139; counts: 242400
iclh 0.092748 0 0 0 #avg: 0.000253532; avg_err: 1.96573e-05; sd: 0.00967806; counts: 242400
iclh 0.096123 0 0 0 #avg: 0.000302539; avg_err: 2.00878e-05; sd: 0.00989005; counts: 242400
iclh 0.099498 0 0 0 #avg: 0.00038532; avg_err: 2.38766e-05; sd: 0.0117554; counts: 242400
iclh 0.102873 0 0 0 #avg: 0.000457687; avg_err: 2.37879e-05; sd: 0.0117117; counts: 242400
iclh 0.106248 0 0 0 #avg: 0.000565534; avg_err: 2.71088e-05; sd: 0.0133467; counts: 242400
iclh 0.109623 0 0 0 #avg: 0.000671358; avg_err: 3.00179e-05; sd: 0.014779; counts: 242400
iclh 0.112998 0 0 0 #avg: 0.000756121; avg_err: 3.41272e-05; sd: 0.0168022; counts: 242400
iclh 0.116373 0 0 0 #avg: 0.000806244; avg_err: 3.43203e-05; sd: 0.0168973; counts: 242400
iclh 0.119748 0 0 0 #avg: 0.000854198; avg_err: 3.74758e-05; sd: 0.0184508; counts: 242400
iclh 0.123123 0 0 0 #avg: 0.0009566; avg_err: 4.42872e-05; sd: 0.0218044; counts: 242400
iclh 0.126498 0 0 0 #avg: 0.00100312; avg_err: 4.20279e-05; sd: 0.020692; counts: 242400
iclh 0.129873 0 0 0 #avg: 0.00105038; avg_err: 4.79284e-05; sd: 0.0235971; counts: 242400
iclh 0.133248 0 0 0 #avg: 0.0011549; avg_err: 6.93004e-05; sd: 0.0341194; counts: 242400
iclh 0.136623 0 0 0 #avg: 0.00116149; avg_err: 5.40037e-05; sd: 0.0265882; counts: 242400
iclh 0.141685 0 0 0 #avg: 0.00120188; avg_err: 4.25792e-05; sd: 0.0209635; counts: 242400
iclh 0.146748 0 0 0 #avg: 0.00124068; avg_err: 4.0479e-05; sd: 0.0199294; counts: 242400
iclh 0.15181 0 0 0 #avg: 0.00130939; avg_err: 4.7962e-05; sd: 0.0236136; counts: 242400
iclh 0.156873 0 0 0 #avg: 0.00138796; avg_err: 8.46247e-05; sd: 0.0416641; counts: 242400
iclh 0.161935 0 0 0 #avg: 0.0013914; avg_err: 5.67353e-05; sd: 0.0279331; counts: 242400
iclh 0.166998 0 0 0 #avg: 0.00146102; avg_err: 5.33568e-05; sd: 0.0262697; counts: 242400
iclh 0.17206 0 0 0 #avg: 0.00150572; avg_err: 5.35399e-05; sd: 0.0263598; counts: 242400
iclh 0.177123 0 0 0 #avg: 0.00154841; avg_err: 6.10074e-05; sd: 0.0300364; counts: 242400
iclh 0.182185 0 0 0 #avg: 0.00157185; avg_err: 6.72312e-05; sd: 0.0331006; counts: 242400
iclh 0.187248 0 0 0 #avg: 0.00157306; avg_err: 6.34461e-05; sd: 0.0312371; counts: 242400
iclh 0.19231 0 0 0 #avg: 0.0015626; avg_err: 6.24939e-05; sd: 0.0307683; counts: 242400
iclh 0.197373 0 0 0 #avg: 0.00157012; avg_err: 6.76931e-05; sd: 0.033328; counts: 242400
iclh 0.202435 0 0 0 #avg: 0.00164226; avg_err: 0.000109146; sd: 0.0537372; counts: 242400
iclh 0.207498 0 0 0 #avg: 0.00175023; avg_err: 0.000209637; sd: 0.103213; counts: 242400
iclh 0.21256 0 0 0 #avg: 0.0020697; avg_err: 0.000488049; sd: 0.240286; counts: 242400
iclh 0.217623 0 0 0 #avg: 0.00208973; avg_err: 0.000495032; sd: 0.243724; counts: 242400
iclh 0.222685 0 0 0 #avg: 0.00206189; avg_err: 0.000573012; sd: 0.282117; counts: 242400
iclh 0.227748 0 0 0 #avg: 0.00204263; avg_err: 0.000646773; sd: 0.318433; counts: 242400
iclh 0.23281 0 0 0 #avg: 0.00200147; avg_err: 0.000634005; sd: 0.312146; counts: 242400
iclh 0.237873 0 0 0 #avg: 0.00207215; avg_err: 0.000749137; sd: 0.36883; counts: 242400
iclh 0.242935 0 0 0 #avg: 0.00201015; avg_err: 0.000715904; sd: 0.352469; counts: 242400
iclh 0.247998 0 0 0 #avg: 0.00173512; avg_err: 0.000452154; sd: 0.222614; counts: 242400
iclh 0.25306 0 0 0 #avg: 0.00171251; avg_err: 0.000431039; sd: 0.212218; counts: 242400
iclh 0.258123 0 0 0 #avg: 0.00128058; avg_err: 7.95223e-05; sd: 0.0391521; counts: 242400
iclh 0.263185 0 0 0 #avg: 0.00124136; avg_err: 8.19268e-05; sd: 0.0403359; counts: 242400
iclh 0.268248 0 0 0 #avg: 0.00122721; avg_err: 8.71592e-05; sd: 0.042912; counts: 242400
iclh 0.27331 0 0 0 #avg: 0.00117191; avg_err: 8.30568e-05; sd: 0.0408922; counts: 242400
iclh 0.278373 0 0 0 #avg: 0.0011331; avg_err: 8.35197e-05; sd: 0.0411201; counts: 242400
iclh 0.283435 0 0 0 #avg: 0.00110269; avg_err: 8.08156e-05; sd: 0.0397888; counts: 242400
iclh 0.288498 0 0 0 #avg: 0.00107726; avg_err: 8.1474e-05; sd: 0.0401129; counts: 242400
iclh 0.29356 0 0 0 #avg: 0.00110827; avg_err: 0.000126785; sd: 0.0624215; counts: 242400
iclh 0.298623 0 0 0 #avg: 0.00109254; avg_err: 0.000129816; sd: 0.0639138; counts: 242400
iclh 0.303685 0 0 0 #avg: 0.00104723; avg_err: 0.000115275; sd: 0.0567547; counts: 242400
iclh 0.308748 0 0 0 #avg: 0.00103457; avg_err: 0.000150638; sd: 0.074165; counts: 242400
iclh 0.31381 0 0 0 #avg: 0.0010917; avg_err: 0.000239928; sd: 0.118126; counts: 242400
iclh 0.318873 0 0 0 #avg: 0.00126138; avg_err: 0.000412742; sd: 0.20321; counts: 242400
iclh 0.323935 0 0 0 #avg: 0.00142062; avg_err: 0.00060808; sd: 0.299382; counts: 242400
iclh 0.328997 0 0 0 #avg: 0.00114527; avg_err: 0.000325412; sd: 0.160213; counts: 242400
iclh 0.33406 0 0 0 #avg: 0.00097461; avg_err: 0.000178838; sd: 0.088049; counts: 242400
iclh 0.339122 0 0 0 #avg: 0.000817857; avg_err: 6.6449e-05; sd: 0.0327155; counts: 242400
iclh 0.344185 0 0 0 #avg: 0.000755185; avg_err: 6.0851e-05; sd: 0.0299594; counts: 242400
iclh 0.349247 0 0 0 #avg: 0.000709857; avg_err: 4.80717e-05; sd: 0.0236676; counts: 242400
iclh 0.35431 0 0 0 #avg: 0.000680854; avg_err: 4.16762e-05; sd: 0.0205189; counts: 242400
iclh 0.359372 0 0 0 #avg: 0.000668646; avg_err: 4.325e-05; sd: 0.0212937; counts: 242400
iclh 0.364435 0 0 0 #avg: 0.000644141; avg_err: 4.32124e-05; sd: 0.0212752; counts: 242400
iclh 0.369497 0 0 0 #avg: 0.000609474; avg_err: 4.21604e-05; sd: 0.0207573; counts: 242400
iclh 0.37456 0 0 0 #avg: 0.000600781; avg_err: 4.53507e-05; sd: 0.022328; counts: 242400
iclh 0.379622 0 0 0 #avg: 0.000574608; avg_err: 4.33622e-05; sd: 0.021349; counts: 242400
iclh 0.384685 0 0 0 #avg: 0.000654034; avg_err: 0.000102623; sd: 0.0505256; counts: 242400
iclh 0.389747 0 0 0 #avg: 0.000667106; avg_err: 0.000130543; sd: 0.0642714; counts: 242400
iclh 0.39481 0 0 0 #avg: 0.000743761; avg_err: 0.000181171; sd: 0.0891977; counts: 242400
iclh 0.399872 0 0 0 #avg: 0.000659906; avg_err: 0.000142968; sd: 0.0703888; counts: 242400
iclh 0.404935 0 0 0 #avg: 0.000561303; avg_err: 8.66944e-05; sd: 0.0426832; counts: 242400
iclh 0.409997 0 0 0 #avg: 0.000462111; avg_err: 4.75192e-05; sd: 0.0233956; counts: 242400
iclh 0.41506 0 0 0 #avg: 0.000442874; avg_err: 4.78841e-05; sd: 0.0235753; counts: 242400
iclh 0.420122 0 0 0 #avg: 0.000439158; avg_err: 5.61431e-05; sd: 0.0276415; counts: 242400
iclh 0.425185 0 0 0 #avg: 0.00041007; avg_err: 5.93547e-05; sd: 0.0292227; counts: 242400
iclh 0.430247 0 0 0 #avg: 0.000405237; avg_err: 6.56724e-05; sd: 0.0323332; counts: 242400
iclh 0.43531 0 0 0 #avg: 0.000378096; avg_err: 6.58035e-05; sd: 0.0323977; counts: 242400
iclh 0.440372 0 0 0 #avg: 0.00036346; avg_err: 7.15837e-05; sd: 0.0352435; counts: 242400
iclh 0.445435 0 0 0 #avg: 0.000317445; avg_err: 5.89187e-05; sd: 0.0290081; counts: 242400
iclh 0.450497 0 0 0 #avg: 0.000272145; avg_err: 4.65172e-05; sd: 0.0229023; counts: 242400
iclh 0.45556 0 0 0 #avg: 0.000247263; avg_err: 4.62858e-05; sd: 0.0227883; counts: 242400
iclh 0.460622 0 0 0 #avg: 0.000184409; avg_err: 2.46536e-05; sd: 0.012138; counts: 242400
iclh 0.465685 0 0 0 #avg: 0.000165874; avg_err: 2.40586e-05; sd: 0.011845; counts: 242400
iclh 0.470747 0 0 0 #avg: 0.000141527; avg_err: 2.25963e-05; sd: 0.0111251; counts: 242400
iclh 0.47581 0 0 0 #avg: 0.000121579; avg_err: 2.09257e-05; sd: 0.0103026; counts: 242400
iclh 0.480872 0 0 0 #avg: 9.46721e-05; avg_err: 1.75835e-05; sd: 0.00865707; counts: 242400
iclh 0.485935 0 0 0 #avg: 5.09469e-05; avg_err: 8.99108e-06; sd: 0.00442667; counts: 242400
iclh 0.490997 0 0 0 #avg: 3.59216e-05; avg_err: 7.97057e-06; sd: 0.00392423; counts: 242400
iclh 0.49606 0 0 0 #avg: 2.7333e-05; avg_err: 7.45357e-06; sd: 0.00366969; counts: 242400
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 242400
sm_mp 0.055623 0 0 0 #avg: 463.614; avg_err: 424.436; sd: 208967; counts: 242400
sm_mp 0.060123 0 0 0 #avg: 1359.34; avg_err: 624.383; sd: 307409; counts: 242400
sm_mp 0.062373 0 0 0 #avg: 5726.93; avg_err: 1836.05; sd: 903963; counts: 242400
sm_mp 0.064623 0 0 0 #avg: 16314.3; avg_err: 4158.06; sd: 2.04718e+06; counts: 242400
sm_mp 0.066873 0 0 0 #avg: 35858.7; avg_err: 5713.58; sd: 2.81303e+06; counts: 242400
sm_mp 0.069123 0 0 0 #avg: 71191.6; avg_err: 7380.98; sd: 3.63395e+06; counts: 242400
sm_mp 0.071373 0 0 0 #avg: 130733; avg_err: 9782.46; sd: 4.8163e+06; counts: 242400
sm_mp 0.073623 0 0 0 #avg: 223328; avg_err: 12783.7; sd: 6.29392e+06; counts: 242400
sm_mp 0.075873 0 0 0 #avg: 360586; avg_err: 16132.4; sd: 7.94265e+06; counts: 242400
sm_mp 0.078123 0 0 0 #avg: 555690; avg_err: 19877.7; sd: 9.78659e+06; counts: 242400
sm_mp 0.080373 0 0 0 #avg: 820374; avg_err: 23832.5; sd: 1.17337e+07; counts: 242400
sm_mp 0.082623 0 0 0 #avg: 1.15037e+06; avg_err: 27755.9; sd: 1.36653e+07; counts: 242400
sm_mp 0.085998 0 0 0 #avg: 1.8346e+06; avg_err: 34698.6; sd: 1.70835e+07; counts: 242400
sm_mp 0.089373 0 246800 0 #avg: 2.78016e+06; avg_err: 43042.8; sd: 2.11917e+07; counts: 242400
sm_mp 0.092748 0 1.04361e+06 0 #avg: 3.97995e+06; avg_err: 52264.9; sd: 2.57321e+07; counts: 242400
sm_mp 0.096123 0 2.64043e+06 0 #avg: 5.46839e+06; avg_err: 63051.9; sd: 3.1043e+07; counts: 242400
sm_mp 0.099498 0 5.2617e+06 0 #avg: 7.25447e+06; avg_err: 74520.9; sd: 3.66896e+07; counts: 242400
sm_mp 0.102873 0 8.73732e+06 0 #avg: 9.35563e+06; avg_err: 87866.2; sd: 4.32601e+07; counts: 242400
