#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 9.116180e+09 (median) + 3.417619e+09  / - 2.051470e+09
#SM   Stats: 2.621780e+07 (median) + 3.230870e+07  / - 1.483670e+07
#VMP  Stats: 4.491000e+01 (median) + 5.340000e+00  / - 2.220001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.621195e-11 (median) + 8.760893e-12  / - 6.274774e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 91
sfh 0.089373 0 0 0 #avg: 0.000173115; avg_err: 0.000173115; sd: 0.00164232; counts: 91
sfh 0.092748 0 0 0 #avg: 0.000180245; avg_err: 0.000118536; sd: 0.00112453; counts: 91
sfh 0.096123 0 0 0 #avg: 0.000853157; avg_err: 0.000568755; sd: 0.00539568; counts: 91
sfh 0.099498 0 0 0 #avg: 0.00175473; avg_err: 0.00103365; sd: 0.00980606; counts: 91
sfh 0.102873 0 0 0 #avg: 0.00250873; avg_err: 0.00108503; sd: 0.0102935; counts: 91
sfh 0.106248 0 0 0 #avg: 0.00421902; avg_err: 0.00187005; sd: 0.0177408; counts: 91
sfh 0.109623 0 0 0 #avg: 0.00397585; avg_err: 0.00178089; sd: 0.016895; counts: 91
sfh 0.112998 0 0 0 #avg: 0.00607972; avg_err: 0.00318923; sd: 0.0302557; counts: 91
sfh 0.116373 0 0 0 #avg: 0.00833165; avg_err: 0.0042181; sd: 0.0400164; counts: 91
sfh 0.119748 0 0 0 #avg: 0.0106554; avg_err: 0.0068307; sd: 0.0648017; counts: 91
sfh 0.123123 0 0 0 #avg: 0.0120834; avg_err: 0.00842843; sd: 0.0799591; counts: 91
sfh 0.126498 0 0 0 #avg: 0.0088857; avg_err: 0.00513796; sd: 0.048743; counts: 91
sfh 0.129873 0 0 0 #avg: 0.00839309; avg_err: 0.00481728; sd: 0.0457007; counts: 91
sfh 0.133248 0 0.00102727 0 #avg: 0.00437972; avg_err: 0.00192456; sd: 0.018258; counts: 91
sfh 0.136623 0 0.00194267 0 #avg: 0.00358041; avg_err: 0.00122399; sd: 0.0116118; counts: 91
sfh 0.141685 0 0.00589953 0 #avg: 0.00944389; avg_err: 0.00369787; sd: 0.035081; counts: 91
sfh 0.146748 0 0.0159235 0 #avg: 0.029777; avg_err: 0.0139648; sd: 0.132482; counts: 91
sfh 0.15181 5.68447e-05 0.0218108 5.68447e-05 #avg: 0.0590321; avg_err: 0.0250667; sd: 0.237804; counts: 91
sfh 0.156873 0.00101246 0.0659657 0.00101246 #avg: 0.054888; avg_err: 0.0174155; sd: 0.165218; counts: 91
sfh 0.161935 0.00360783 0.0964092 0.00360783 #avg: 0.0658778; avg_err: 0.0158228; sd: 0.150108; counts: 91
sfh 0.166998 0.00675708 0.118893 0.00675708 #avg: 0.0784588; avg_err: 0.0181197; sd: 0.171899; counts: 91
sfh 0.17206 0.00795295 0.107406 0.00795295 #avg: 0.0913996; avg_err: 0.0233297; sd: 0.221325; counts: 91
sfh 0.177123 0.0124169 0.0973611 0.0124169 #avg: 0.0668637; avg_err: 0.0158793; sd: 0.150645; counts: 91
sfh 0.182185 0.0105784 0.0845573 0.0105784 #avg: 0.0676758; avg_err: 0.0173837; sd: 0.164916; counts: 91
sfh 0.187248 0.00713462 0.106784 0.00713462 #avg: 0.0905958; avg_err: 0.0244135; sd: 0.231607; counts: 91
sfh 0.19231 0.00619339 0.128765 0.0059498 #avg: 0.0677149; avg_err: 0.0225968; sd: 0.214372; counts: 91
sfh 0.197373 0.00677159 0.0474537 0.00587617 #avg: 0.0427996; avg_err: 0.0139129; sd: 0.13199; counts: 91
sfh 0.202435 0.0063652 0.0402453 0.00558853 #avg: 0.039074; avg_err: 0.0117901; sd: 0.11185; counts: 91
sfh 0.207498 0.00719271 0.0310553 0.00593105 #avg: 0.0370709; avg_err: 0.00944513; sd: 0.0896044; counts: 91
sfh 0.21256 0.00804595 0.0404188 0.00650615 #avg: 0.0332798; avg_err: 0.00733232; sd: 0.0695605; counts: 91
sfh 0.217623 0.00637514 0.0357561 0.00458466 #avg: 0.0379468; avg_err: 0.00970613; sd: 0.0920804; counts: 91
sfh 0.222685 0.00638406 0.0305032 0.00468432 #avg: 0.0361349; avg_err: 0.00975848; sd: 0.0925771; counts: 91
sfh 0.227748 0.0054457 0.0255387 0.00411142 #avg: 0.0332339; avg_err: 0.0107064; sd: 0.10157; counts: 91
sfh 0.23281 0.00405418 0.0216224 0.00284476 #avg: 0.0306924; avg_err: 0.0104535; sd: 0.0991706; counts: 91
sfh 0.237873 0.00390461 0.0186466 0.00283992 #avg: 0.0273148; avg_err: 0.0095948; sd: 0.0910242; counts: 91
sfh 0.242935 0.00412084 0.017576 0.00331654 #avg: 0.0282277; avg_err: 0.0103465; sd: 0.0981557; counts: 91
sfh 0.247998 0.00359611 0.0130051 0.00286324 #avg: 0.0242504; avg_err: 0.00997533; sd: 0.0946343; counts: 91
sfh 0.25306 0.00332714 0.0135461 0.002739 #avg: 0.0246731; avg_err: 0.0118495; sd: 0.112415; counts: 91
sfh 0.258123 0.00288147 0.0195844 0.00232996 #avg: 0.0294663; avg_err: 0.0165292; sd: 0.156809; counts: 91
sfh 0.263185 0.00203635 0.00985295 0.00142825 #avg: 0.0280711; avg_err: 0.0173504; sd: 0.1646; counts: 91
sfh 0.268248 0.002162 0.00664513 0.0015223 #avg: 0.0183355; avg_err: 0.00962771; sd: 0.0913365; counts: 91
sfh 0.27331 0.00202385 0.00575518 0.00127977 #avg: 0.0184528; avg_err: 0.00947695; sd: 0.0899063; counts: 91
sfh 0.278373 0.00205799 0.00498572 0.00131064 #avg: 0.016358; avg_err: 0.0080255; sd: 0.0761366; counts: 91
sfh 0.283435 0.00219937 0.0070182 0.00165101 #avg: 0.0163325; avg_err: 0.00763106; sd: 0.0723946; counts: 91
sfh 0.288498 0.00263279 0.0120467 0.00195538 #avg: 0.0239912; avg_err: 0.0083145; sd: 0.0788783; counts: 91
sfh 0.29356 0.00303445 0.0175331 0.00251271 #avg: 0.0325955; avg_err: 0.0118384; sd: 0.112309; counts: 91
