#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.416180e+13 (median) + 1.047060e+13  / - 4.911801e+12
#SM   Stats: 1.716960e+11 (median) + 1.776540e+11  / - 8.591310e+10
#VMP  Stats: 6.179500e+02 (median) + 8.177997e+01  / - 5.653003e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.233003e-12 (median) + 6.967571e-12  / - 2.157182e-12
sfh 0.055623 0 0 0 #avg: 6.29747e-14; avg_err: 3.84612e-14; sd: 8.1134e-13; counts: 446
sfh 0.106248 6.75005e-11 2.96496e-10 5.65045e-11 #avg: 3.05615e-10; avg_err: 4.4585e-11; sd: 9.40522e-10; counts: 446
sfh 0.109623 7.77238e-11 3.72212e-10 6.41622e-11 #avg: 3.34161e-10; avg_err: 4.01629e-11; sd: 8.47238e-10; counts: 446
sfh 0.112998 9.6854e-11 4.38127e-10 8.05187e-11 #avg: 3.73681e-10; avg_err: 3.67165e-11; sd: 7.74536e-10; counts: 446
sfh 0.116373 1.1397e-10 5.0177e-10 9.39919e-11 #avg: 4.23095e-10; avg_err: 4.21674e-11; sd: 8.89523e-10; counts: 446
sfh 0.119748 1.43763e-10 5.15948e-10 1.16879e-10 #avg: 4.42195e-10; avg_err: 3.96113e-11; sd: 8.35602e-10; counts: 446
sfh 0.123123 1.71309e-10 6.87303e-10 1.39432e-10 #avg: 5.04322e-10; avg_err: 4.24325e-11; sd: 8.95115e-10; counts: 446
sfh 0.126498 2.03763e-10 6.86422e-10 1.67676e-10 #avg: 5.67507e-10; avg_err: 4.5533e-11; sd: 9.6052e-10; counts: 446
sfh 0.129873 2.32136e-10 8.59852e-10 1.93509e-10 #avg: 6.01755e-10; avg_err: 4.33819e-11; sd: 9.15143e-10; counts: 446
sfh 0.133248 2.79217e-10 1.0409e-09 2.35567e-10 #avg: 6.78029e-10; avg_err: 4.80479e-11; sd: 1.01357e-09; counts: 446
sfh 0.136623 3.15479e-10 1.10305e-09 2.7064e-10 #avg: 7.21955e-10; avg_err: 4.89975e-11; sd: 1.0336e-09; counts: 446
sfh 0.141685 3.58531e-10 1.32893e-09 3.02797e-10 #avg: 7.85136e-10; avg_err: 4.8101e-11; sd: 1.01469e-09; counts: 446
sfh 0.146748 4.09363e-10 1.23655e-09 3.34029e-10 #avg: 8.32491e-10; avg_err: 5.06298e-11; sd: 1.06804e-09; counts: 446
sfh 0.15181 4.97407e-10 1.30239e-09 4.15522e-10 #avg: 8.97333e-10; avg_err: 5.02808e-11; sd: 1.06068e-09; counts: 446
sfh 0.156873 6.01998e-10 1.27565e-09 4.99238e-10 #avg: 9.83429e-10; avg_err: 5.4792e-11; sd: 1.15584e-09; counts: 446
sfh 0.161935 6.52426e-10 1.40972e-09 5.44157e-10 #avg: 1.03075e-09; avg_err: 5.29899e-11; sd: 1.11782e-09; counts: 446
sfh 0.166998 8.12745e-10 1.33543e-09 6.69713e-10 #avg: 1.10068e-09; avg_err: 5.48498e-11; sd: 1.15706e-09; counts: 446
sfh 0.17206 7.46568e-10 1.39476e-09 6.20573e-10 #avg: 1.08992e-09; avg_err: 5.13533e-11; sd: 1.0833e-09; counts: 446
sfh 0.177123 7.14636e-10 1.33697e-09 5.74787e-10 #avg: 1.08926e-09; avg_err: 5.32171e-11; sd: 1.12262e-09; counts: 446
sfh 0.182185 7.72262e-10 1.28375e-09 6.5109e-10 #avg: 1.08195e-09; avg_err: 4.93009e-11; sd: 1.04e-09; counts: 446
sfh 0.187248 7.92783e-10 1.20473e-09 6.73603e-10 #avg: 1.08011e-09; avg_err: 5.04582e-11; sd: 1.06442e-09; counts: 446
sfh 0.19231 8.60056e-10 1.02101e-09 7.5547e-10 #avg: 1.07405e-09; avg_err: 4.85595e-11; sd: 1.02436e-09; counts: 446
sfh 0.197373 9.15654e-10 9.3674e-10 8.0885e-10 #avg: 1.06095e-09; avg_err: 4.55569e-11; sd: 9.61024e-10; counts: 446
sfh 0.202435 8.3264e-10 1.05927e-09 7.31219e-10 #avg: 1.04778e-09; avg_err: 4.81832e-11; sd: 1.01642e-09; counts: 446
sfh 0.207498 8.15026e-10 1.05389e-09 7.5489e-10 #avg: 9.69557e-10; avg_err: 4.25855e-11; sd: 8.98342e-10; counts: 446
sfh 0.21256 7.6109e-10 1.12002e-09 7.05175e-10 #avg: 9.46356e-10; avg_err: 4.37473e-11; sd: 9.22849e-10; counts: 446
sfh 0.217623 7.50202e-10 9.4868e-10 6.89695e-10 #avg: 9.3187e-10; avg_err: 4.31784e-11; sd: 9.1085e-10; counts: 446
sfh 0.222685 7.04154e-10 9.60073e-10 6.64823e-10 #avg: 8.69265e-10; avg_err: 3.98776e-11; sd: 8.41219e-10; counts: 446
sfh 0.227748 6.06106e-10 1.05226e-09 5.82643e-10 #avg: 8.08264e-10; avg_err: 3.83025e-11; sd: 8.07992e-10; counts: 446
sfh 0.23281 5.37571e-10 1.02288e-09 5.21216e-10 #avg: 7.53053e-10; avg_err: 3.8522e-11; sd: 8.12622e-10; counts: 446
sfh 0.237873 4.71213e-10 9.72826e-10 4.59238e-10 #avg: 6.72046e-10; avg_err: 3.59975e-11; sd: 7.59369e-10; counts: 446
sfh 0.242935 4.04922e-10 9.23686e-10 3.96074e-10 #avg: 6.45137e-10; avg_err: 3.71305e-11; sd: 7.83268e-10; counts: 446
sfh 0.247998 3.25894e-10 8.70176e-10 3.17524e-10 #avg: 5.70853e-10; avg_err: 3.3409e-11; sd: 7.04764e-10; counts: 446
sfh 0.25306 1.42669e-10 1.01233e-09 1.36725e-10 #avg: 4.83137e-10; avg_err: 3.06367e-11; sd: 6.46282e-10; counts: 446
sfh 0.258123 1.10314e-10 9.12711e-10 1.0542e-10 #avg: 4.31537e-10; avg_err: 2.82033e-11; sd: 5.94949e-10; counts: 446
sfh 0.263185 6.83342e-11 8.96705e-10 6.40745e-11 #avg: 3.837e-10; avg_err: 2.51687e-11; sd: 5.30934e-10; counts: 446
sfh 0.268248 3.80363e-11 7.43395e-10 3.40966e-11 #avg: 3.24132e-10; avg_err: 2.39805e-11; sd: 5.05869e-10; counts: 446
sfh 0.27331 2.61757e-11 7.00046e-10 2.32287e-11 #avg: 2.81177e-10; avg_err: 2.21208e-11; sd: 4.66639e-10; counts: 446
sfh 0.278373 1.62196e-11 6.03094e-10 1.34739e-11 #avg: 2.32857e-10; avg_err: 1.82903e-11; sd: 3.85835e-10; counts: 446
sfh 0.283435 1.35693e-11 4.82897e-10 1.11992e-11 #avg: 1.94033e-10; avg_err: 1.64195e-11; sd: 3.4637e-10; counts: 446
sfh 0.288498 1.02775e-11 4.25792e-10 8.23338e-12 #avg: 1.58727e-10; avg_err: 1.44197e-11; sd: 3.04183e-10; counts: 446
sfh 0.29356 8.17606e-12 2.9014e-10 6.36298e-12 #avg: 1.28389e-10; avg_err: 1.28532e-11; sd: 2.71138e-10; counts: 446
sfh 0.298623 5.86452e-12 1.80953e-10 4.24424e-12 #avg: 1.058e-10; avg_err: 1.26449e-11; sd: 2.66744e-10; counts: 446
sfh 0.303685 5.00348e-12 1.27042e-10 3.55139e-12 #avg: 8.47773e-11; avg_err: 1.03583e-11; sd: 2.18508e-10; counts: 446
sfh 0.308748 4.20738e-12 6.50479e-11 3.01107e-12 #avg: 5.96302e-11; avg_err: 7.51342e-12; sd: 1.58496e-10; counts: 446
sfh 0.31381 3.77138e-12 2.29949e-11 2.72444e-12 #avg: 4.37869e-11; avg_err: 6.40401e-12; sd: 1.35093e-10; counts: 446
sfh 0.318873 2.9316e-12 9.49852e-12 2.01193e-12 #avg: 3.27042e-11; avg_err: 5.80865e-12; sd: 1.22534e-10; counts: 446
sfh 0.323935 2.35185e-12 6.10529e-12 1.61937e-12 #avg: 2.14486e-11; avg_err: 4.58167e-12; sd: 9.66505e-11; counts: 446
sfh 0.328997 1.83633e-12 4.25096e-12 1.18182e-12 #avg: 1.27179e-11; avg_err: 3.36361e-12; sd: 7.09554e-11; counts: 446
sfh 0.33406 1.46905e-12 3.33174e-12 9.21462e-13 #avg: 6.72753e-12; avg_err: 1.99194e-12; sd: 4.20201e-11; counts: 446
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 446
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 446
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 446
iclh 0.064623 0 0 0 #avg: 2.862e-15; avg_err: 2.862e-15; sd: 6.0374e-14; counts: 446
iclh 0.066873 0 0 0 #avg: 3.66832e-15; avg_err: 3.66832e-15; sd: 7.73832e-14; counts: 446
iclh 0.069123 0 0 0 #avg: 5.92061e-15; avg_err: 5.77493e-15; sd: 1.21822e-13; counts: 446
iclh 0.071373 0 0 0 #avg: 9.55223e-14; avg_err: 6.5362e-14; sd: 1.37881e-12; counts: 446
iclh 0.073623 0 0 0 #avg: 9.56535e-14; avg_err: 6.26612e-14; sd: 1.32184e-12; counts: 446
iclh 0.075873 0 0 0 #avg: 3.9495e-13; avg_err: 3.3219e-13; sd: 7.00757e-12; counts: 446
iclh 0.078123 0 0 0 #avg: 6.32799e-13; avg_err: 5.05634e-13; sd: 1.06664e-11; counts: 446
iclh 0.080373 0 0 0 #avg: 1.12397e-12; avg_err: 9.98525e-13; sd: 2.10639e-11; counts: 446
iclh 0.082623 0 0 0 #avg: 3.92017e-12; avg_err: 3.72934e-12; sd: 7.86705e-11; counts: 446
iclh 0.085998 0 0 0 #avg: 2.02182e-12; avg_err: 1.67756e-12; sd: 3.53882e-11; counts: 446
iclh 0.089373 0 0 0 #avg: 2.15606e-12; avg_err: 1.38128e-12; sd: 2.91382e-11; counts: 446
iclh 0.092748 0 0 0 #avg: 3.37977e-12; avg_err: 1.9693e-12; sd: 4.15425e-11; counts: 446
iclh 0.096123 0 0 0 #avg: 4.81634e-12; avg_err: 3.00358e-12; sd: 6.33605e-11; counts: 446
iclh 0.099498 0 0 0 #avg: 2.89435e-12; avg_err: 1.49136e-12; sd: 3.14602e-11; counts: 446
iclh 0.102873 0 0 0 #avg: 3.68999e-12; avg_err: 2.31277e-12; sd: 4.8788e-11; counts: 446
iclh 0.106248 0 0 0 #avg: 3.98986e-12; avg_err: 2.45603e-12; sd: 5.18101e-11; counts: 446
iclh 0.109623 0 0 0 #avg: 4.63936e-12; avg_err: 3.03087e-12; sd: 6.39363e-11; counts: 446
iclh 0.112998 0 0 0 #avg: 6.22e-12; avg_err: 4.16831e-12; sd: 8.79306e-11; counts: 446
iclh 0.116373 0 0 0 #avg: 6.13196e-12; avg_err: 3.5887e-12; sd: 7.57038e-11; counts: 446
iclh 0.119748 0 0 0 #avg: 6.5237e-12; avg_err: 3.89271e-12; sd: 8.21168e-11; counts: 446
iclh 0.123123 0 0 0 #avg: 7.97335e-12; avg_err: 4.73887e-12; sd: 9.99666e-11; counts: 446
iclh 0.126498 0 0 0 #avg: 8.45102e-12; avg_err: 5.03961e-12; sd: 1.06311e-10; counts: 446
iclh 0.129873 0 0 0 #avg: 8.5836e-12; avg_err: 5.15937e-12; sd: 1.08837e-10; counts: 446
iclh 0.133248 0 0 0 #avg: 7.27648e-12; avg_err: 4.03544e-12; sd: 8.51277e-11; counts: 446
iclh 0.136623 0 0 0 #avg: 6.93347e-12; avg_err: 3.54791e-12; sd: 7.48433e-11; counts: 446
iclh 0.141685 0 0 0 #avg: 8.15687e-12; avg_err: 4.32131e-12; sd: 9.11581e-11; counts: 446
iclh 0.146748 0 0 0 #avg: 8.19831e-12; avg_err: 3.98356e-12; sd: 8.40333e-11; counts: 446
iclh 0.15181 0 0 0 #avg: 9.0716e-12; avg_err: 4.36936e-12; sd: 9.21717e-11; counts: 446
iclh 0.156873 0 0 0 #avg: 1.07169e-11; avg_err: 4.98331e-12; sd: 1.05123e-10; counts: 446
iclh 0.161935 0 0 0 #avg: 1.03767e-11; avg_err: 5.75662e-12; sd: 1.21436e-10; counts: 446
iclh 0.166998 0 0 0 #avg: 1.16652e-11; avg_err: 6.53312e-12; sd: 1.37816e-10; counts: 446
iclh 0.17206 0 0 0 #avg: 1.10529e-11; avg_err: 6.33244e-12; sd: 1.33583e-10; counts: 446
iclh 0.177123 0 0 0 #avg: 9.38738e-12; avg_err: 5.1265e-12; sd: 1.08144e-10; counts: 446
iclh 0.182185 0 0 0 #avg: 8.85062e-12; avg_err: 4.27622e-12; sd: 9.02069e-11; counts: 446
iclh 0.187248 0 0 0 #avg: 1.12704e-11; avg_err: 5.67983e-12; sd: 1.19816e-10; counts: 446
iclh 0.19231 0 0 0 #avg: 1.38573e-11; avg_err: 7.54016e-12; sd: 1.5906e-10; counts: 446
iclh 0.197373 0 0 0 #avg: 1.45267e-11; avg_err: 7.26901e-12; sd: 1.5334e-10; counts: 446
iclh 0.202435 0 0 0 #avg: 1.37761e-11; avg_err: 8.02662e-12; sd: 1.69322e-10; counts: 446
iclh 0.207498 0 0 0 #avg: 1.29686e-11; avg_err: 7.00644e-12; sd: 1.47801e-10; counts: 446
iclh 0.21256 0 0 0 #avg: 1.28264e-11; avg_err: 6.41954e-12; sd: 1.3542e-10; counts: 446
iclh 0.217623 0 0 0 #avg: 2.16014e-11; avg_err: 1.35655e-11; sd: 2.86164e-10; counts: 446
iclh 0.222685 0 0 0 #avg: 1.86673e-11; avg_err: 9.47469e-12; sd: 1.99869e-10; counts: 446
iclh 0.227748 0 0 0 #avg: 1.55647e-11; avg_err: 7.53926e-12; sd: 1.59041e-10; counts: 446
iclh 0.23281 0 0 0 #avg: 1.27701e-11; avg_err: 6.73571e-12; sd: 1.4209e-10; counts: 446
iclh 0.237873 0 0 0 #avg: 1.00972e-11; avg_err: 5.55245e-12; sd: 1.17129e-10; counts: 446
iclh 0.242935 0 0 0 #avg: 9.05856e-12; avg_err: 5.62289e-12; sd: 1.18615e-10; counts: 446
iclh 0.247998 0 0 0 #avg: 7.46922e-12; avg_err: 4.87816e-12; sd: 1.02905e-10; counts: 446
iclh 0.25306 0 0 0 #avg: 6.96734e-12; avg_err: 4.67306e-12; sd: 9.85784e-11; counts: 446
iclh 0.258123 0 0 0 #avg: 7.75595e-12; avg_err: 5.50316e-12; sd: 1.16089e-10; counts: 446
iclh 0.263185 0 0 0 #avg: 7.90573e-12; avg_err: 5.70173e-12; sd: 1.20278e-10; counts: 446
iclh 0.268248 0 0 0 #avg: 9.63055e-12; avg_err: 7.23328e-12; sd: 1.52586e-10; counts: 446
iclh 0.27331 0 0 0 #avg: 1.04187e-11; avg_err: 8.75333e-12; sd: 1.84652e-10; counts: 446
iclh 0.278373 0 0 0 #avg: 9.5812e-12; avg_err: 8.34865e-12; sd: 1.76115e-10; counts: 446
iclh 0.283435 0 0 0 #avg: 1.05108e-11; avg_err: 9.01727e-12; sd: 1.9022e-10; counts: 446
iclh 0.288498 0 0 0 #avg: 9.61072e-12; avg_err: 8.44164e-12; sd: 1.78077e-10; counts: 446
iclh 0.29356 0 0 0 #avg: 8.09225e-12; avg_err: 7.34517e-12; sd: 1.54947e-10; counts: 446
iclh 0.298623 0 0 0 #avg: 3.49621e-13; avg_err: 1.59478e-13; sd: 3.36418e-12; counts: 446
iclh 0.303685 0 0 0 #avg: 3.89006e-13; avg_err: 1.76171e-13; sd: 3.71633e-12; counts: 446
iclh 0.308748 0 0 0 #avg: 2.35784e-13; avg_err: 1.1111e-13; sd: 2.34386e-12; counts: 446
iclh 0.31381 0 0 0 #avg: 1.74219e-13; avg_err: 9.96077e-14; sd: 2.10123e-12; counts: 446
iclh 0.318873 0 0 0 #avg: 1.79759e-13; avg_err: 1.05222e-13; sd: 2.21966e-12; counts: 446
iclh 0.323935 0 0 0 #avg: 1.51861e-13; avg_err: 9.33621e-14; sd: 1.96948e-12; counts: 446
iclh 0.328997 0 0 0 #avg: 9.0347e-14; avg_err: 7.12781e-14; sd: 1.50361e-12; counts: 446
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 446
sm_mp 0.055623 0 0 0 #avg: 7.90865e-06; avg_err: 6.1344e-06; sd: 0.000129405; counts: 446
sm_mp 0.060123 0 0 0 #avg: 2.05541e-05; avg_err: 1.2468e-05; sd: 0.000263012; counts: 446
sm_mp 0.062373 0 0 0 #avg: 3.57172e-05; avg_err: 1.65813e-05; sd: 0.000349783; counts: 446
sm_mp 0.064623 0 5.00321e-07 0 #avg: 6.76192e-05; avg_err: 2.17388e-05; sd: 0.000458581; counts: 446
sm_mp 0.066873 0 2.14876e-05 0 #avg: 0.000129227; avg_err: 3.32658e-05; sd: 0.000701743; counts: 446
sm_mp 0.069123 0 8.3263e-05 0 #avg: 0.000251929; avg_err: 6.08781e-05; sd: 0.00128422; counts: 446
sm_mp 0.071373 0 0.000202711 0 #avg: 0.000406517; avg_err: 9.21872e-05; sd: 0.00194469; counts: 446
sm_mp 0.073623 0 0.000421412 0 #avg: 0.000580834; avg_err: 0.00011645; sd: 0.00245652; counts: 446
sm_mp 0.075873 1.22592e-06 0.00078025 1.22592e-06 #avg: 0.000857765; avg_err: 0.000151546; sd: 0.00319686; counts: 446
sm_mp 0.078123 7.15541e-06 0.00128748 7.15541e-06 #avg: 0.00127114; avg_err: 0.000212434; sd: 0.00448129; counts: 446
sm_mp 0.080373 2.33054e-05 0.0017113 2.33054e-05 #avg: 0.00173863; avg_err: 0.000281277; sd: 0.00593354; counts: 446
sm_mp 0.082623 5.16968e-05 0.00202298 5.16968e-05 #avg: 0.00218831; avg_err: 0.000341306; sd: 0.00719985; counts: 446
sm_mp 0.085998 0.000124268 0.00312696 0.000124268 #avg: 0.00306627; avg_err: 0.000473522; sd: 0.00998895; counts: 446
sm_mp 0.089373 0.000245932 0.00482529 0.000245932 #avg: 0.00450337; avg_err: 0.000737073; sd: 0.0155486; counts: 446
sm_mp 0.092748 0.000475351 0.00685646 0.000473834 #avg: 0.006464; avg_err: 0.00111935; sd: 0.0236127; counts: 446
sm_mp 0.096123 0.000881306 0.00891931 0.000871218 #avg: 0.00887791; avg_err: 0.00150914; sd: 0.0318354; counts: 446
sm_mp 0.099498 0.0013346 0.0117672 0.00130653 #avg: 0.0120589; avg_err: 0.00198143; sd: 0.0417983; counts: 446
sm_mp 0.102873 0.00192706 0.0168132 0.00185946 #avg: 0.0163386; avg_err: 0.00265335; sd: 0.0559724; counts: 446
sm_mp 0.106248 0.0026235 0.0226101 0.00248185 #avg: 0.0211674; avg_err: 0.00343812; sd: 0.0725273; counts: 446
sm_mp 0.109623 0.00337108 0.0314444 0.00316591 #avg: 0.0260242; avg_err: 0.00400642; sd: 0.0845154; counts: 446
sm_mp 0.112998 0.00444148 0.038356 0.00413122 #avg: 0.0316204; avg_err: 0.00442589; sd: 0.0933642; counts: 446
sm_mp 0.116373 0.0062923 0.0505511 0.00581676 #avg: 0.0384373; avg_err: 0.00481543; sd: 0.101582; counts: 446
sm_mp 0.119748 0.00882045 0.0660313 0.00809958 #avg: 0.0459702; avg_err: 0.0052076; sd: 0.109855; counts: 446
sm_mp 0.123123 0.0121506 0.0834074 0.0110084 #avg: 0.054468; avg_err: 0.00565556; sd: 0.119304; counts: 446
sm_mp 0.126498 0.0157813 0.0951929 0.0142518 #avg: 0.0643658; avg_err: 0.00619474; sd: 0.130678; counts: 446
sm_mp 0.129873 0.0191227 0.112389 0.0169217 #avg: 0.0751081; avg_err: 0.00672533; sd: 0.141871; counts: 446
sm_mp 0.133248 0.0246502 0.136261 0.0214902 #avg: 0.0868685; avg_err: 0.00722658; sd: 0.152445; counts: 446
sm_mp 0.136623 0.0308948 0.161317 0.0273884 #avg: 0.100119; avg_err: 0.00781829; sd: 0.164927; counts: 446
sm_mp 0.141685 0.0445332 0.198838 0.0393222 #avg: 0.121812; avg_err: 0.00868434; sd: 0.183196; counts: 446
sm_mp 0.146748 0.0573892 0.232939 0.0496981 #avg: 0.145604; avg_err: 0.00949733; sd: 0.200346; counts: 446
sm_mp 0.15181 0.0742564 0.294422 0.0619127 #avg: 0.171801; avg_err: 0.0102649; sd: 0.216539; counts: 446
sm_mp 0.156873 0.0995412 0.346499 0.081841 #avg: 0.201385; avg_err: 0.0110972; sd: 0.234096; counts: 446
sm_mp 0.161935 0.121057 0.394899 0.0937238 #avg: 0.232938; avg_err: 0.0119033; sd: 0.2511; counts: 446
sm_mp 0.166998 0.165195 0.414538 0.133 #avg: 0.26729; avg_err: 0.0125991; sd: 0.265778; counts: 446
sm_mp 0.17206 0.19932 0.415328 0.159579 #avg: 0.302389; avg_err: 0.0131226; sd: 0.276821; counts: 446
sm_mp 0.177123 0.257613 0.409692 0.208094 #avg: 0.337702; avg_err: 0.0135546; sd: 0.285934; counts: 446
sm_mp 0.182185 0.296057 0.428448 0.229344 #avg: 0.373668; avg_err: 0.0140224; sd: 0.295804; counts: 446
sm_mp 0.187248 0.351858 0.42136 0.268462 #avg: 0.408997; avg_err: 0.0142772; sd: 0.301178; counts: 446
sm_mp 0.19231 0.403982 0.413229 0.295141 #avg: 0.44452; avg_err: 0.0144747; sd: 0.305345; counts: 446
sm_mp 0.197373 0.452866 0.408655 0.313622 #avg: 0.480163; avg_err: 0.0145209; sd: 0.306319; counts: 446
sm_mp 0.202435 0.492437 0.398011 0.316136 #avg: 0.515887; avg_err: 0.0144734; sd: 0.305316; counts: 446
sm_mp 0.207498 0.542313 0.367785 0.330678 #avg: 0.551649; avg_err: 0.0142955; sd: 0.301564; counts: 446
sm_mp 0.21256 0.581087 0.351977 0.324916 #avg: 0.585355; avg_err: 0.0139288; sd: 0.293827; counts: 446
sm_mp 0.217623 0.632568 0.325093 0.340814 #avg: 0.619317; avg_err: 0.013548; sd: 0.285795; counts: 446
sm_mp 0.222685 0.675821 0.299694 0.342677 #avg: 0.652402; avg_err: 0.0131889; sd: 0.27822; counts: 446
sm_mp 0.227748 0.709914 0.284593 0.339146 #avg: 0.683456; avg_err: 0.0128531; sd: 0.271136; counts: 446
sm_mp 0.23281 0.741739 0.274525 0.326936 #avg: 0.710932; avg_err: 0.0124113; sd: 0.261817; counts: 446
sm_mp 0.237873 0.77226 0.245727 0.319414 #avg: 0.739916; avg_err: 0.0118951; sd: 0.250928; counts: 446
sm_mp 0.242935 0.801711 0.225727 0.31611 #avg: 0.764981; avg_err: 0.0114075; sd: 0.240642; counts: 446
sm_mp 0.247998 0.818733 0.215221 0.287223 #avg: 0.786839; avg_err: 0.0109274; sd: 0.230514; counts: 446
sm_mp 0.25306 0.86438 0.171784 0.302771 #avg: 0.811605; avg_err: 0.0105135; sd: 0.221782; counts: 446
sm_mp 0.258123 0.885505 0.154472 0.298439 #avg: 0.829902; avg_err: 0.01013; sd: 0.213692; counts: 446
sm_mp 0.263185 0.915201 0.125344 0.307792 #avg: 0.84805; avg_err: 0.00987512; sd: 0.208316; counts: 446
sm_mp 0.268248 0.939514 0.100115 0.300837 #avg: 0.863263; avg_err: 0.00948797; sd: 0.200149; counts: 446
sm_mp 0.27331 0.947395 0.0908107 0.285696 #avg: 0.876535; avg_err: 0.00914017; sd: 0.192812; counts: 446
sm_mp 0.278373 0.965334 0.0698972 0.26724 #avg: 0.892552; avg_err: 0.00882423; sd: 0.186147; counts: 446
